ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
416,33,554,6,183928,555
417,50,556,11,366208,557
418,19,558,11,449832,559
419,24,266,8,116513,560
420,9,466,5,98216,472
421,9,561,5,293154,562
422,14,563,7,244221,564
423,42,565,8,53132,566
424,82,567,11,411535,401
425,12,446,5,448173,568
426,24,569,10,287206,570
427,23,571,7,291634,572
428,100,438,8,394678,573
429,56,258,12,39743,574
430,49,395,10,99853,396
431,28,575,6,345369,576
432,53,563,8,244221,577
433,25,421,9,165743,578
434,20,579,12,479970,580
435,22,581,13,440884,582
436,19,286,12,441987,482
437,23,583,7,439280,584
438,100,260,10,296732,585
439,7,586,13,406742,587
440,18,588,12,471883,589
441,19,590,5,248939,591
442,37,592,6,277477,593
443,59,366,9,83588,594
444,31,595,12,345223,596
445,20,333,10,436333,597
446,34,598,5,443229,599
447,38,600,8,123548,601
448,25,602,9,197591,603
449,30,370,6,205870,604
450,22,415,15,77249,605
451,23,606,6,435039,607
452,78,505,7,123364,608
453,26,609,17,318619,610
454,18,611,6,130566,612
455,100,258,20,39743,613
456,19,567,8,411535,614
457,19,319,10,266602,615
458,13,309,5,460195,616
459,49,617,7,60997,618
460,47,347,16,73276,619
461,30,620,5,101386,621
462,37,622,12,466396,623
463,79,473,7,205198,624
464,34,266,11,116513,625
465,11,453,5,394744,626
466,25,586,15,406742,627
467,23,628,7,463168,629
468,41,630,0,362026,631
469,8,632,7,41995,633
470,17,266,10,116513,634
471,100,323,12,393255,635
472,27,636,16,24043,637
473,22,341,5,184991,638
474,17,486,11,33221,639
475,28,276,7,318912,640
476,51,363,7,29558,641
477,14,642,13,53176,643
478,49,486,16,33221,455
479,31,554,6,183928,644
480,13,260,5,296732,645
481,16,646,7,29591,647
482,100,319,18,266602,648
483,18,649,6,71710,650
484,11,453,5,394744,651
485,17,652,6,17742,653
486,43,473,7,205198,654
487,72,655,20,131068,656
488,8,383,5,434838,657
489,60,658,12,285075,659
490,26,321,7,29570,660
491,30,598,5,443229,661
492,31,468,6,244897,662
493,100,663,14,426591,664
494,18,665,7,356468,666
495,11,649,6,71710,667
496,16,292,16,24226,668
497,20,669,8,42995,670
498,34,370,7,205870,671
499,65,286,16,441987,672
500,21,260,6,296732,673
501,27,415,16,77249,674
502,22,556,10,366208,405
503,20,675,19,72716,676
504,25,423,5,449444,677
505,31,632,9,41995,678
506,13,266,7,116513,679
507,14,680,5,201876,681
508,44,286,15,441987,682
509,25,683,6,71835,684
510,32,436,9,18846,685
511,48,383,9,434838,686
512,28,391,8,390558,687
513,30,347,14,73276,688
514,24,689,5,43179,690
515,19,317,6,247183,691
516,18,598,5,443229,692
517,19,693,15,74737,694
518,34,446,5,448173,695
519,31,543,6,365018,696
520,9,423,5,449444,697
521,40,391,10,390558,380
522,22,438,5,394678,698
523,30,368,11,202326,699
524,37,700,12,251521,701
525,19,331,9,203589,702
526,39,632,9,41995,703
527,38,493,10,272967,704
528,29,705,12,115328,706
529,33,707,8,385563,542
530,100,708,21,37395,709
531,27,366,7,83588,710
532,53,370,8,205870,711
533,20,547,7,309139,712
534,27,713,8,48921,714
535,100,675,24,72716,715
536,12,391,7,390558,716
537,23,717,8,482105,718
538,26,240,14,295460,719
539,45,352,6,100450,720
540,35,505,5,123364,721
541,35,383,8,434838,722
542,23,723,7,312059,724
543,18,725,9,374578,726
544,55,725,10,374578,727
545,20,728,11,71582,729
546,27,354,12,470062,730
547,100,731,15,201814,732
548,34,733,11,332577,734
549,24,735,6,455559,736
550,42,737,9,266750,738
551,28,739,13,265335,740
552,21,741,7,182683,742
553,23,260,6,296732,743
554,27,744,9,280474,745
555,29,264,6,457846,746
556,30,473,7,205198,747
557,29,748,8,473487,749
558,18,725,10,374578,750
559,58,751,7,344410,752
560,33,739,15,265335,753
561,10,754,6,167591,755
562,20,496,7,366164,756
563,27,713,8,48921,757
564,30,444,9,123588,758
565,45,296,13,48533,759
566,28,446,5,448173,760
567,56,274,9,83277,761
568,28,563,7,244221,762
569,36,319,10,266602,763
570,26,764,7,167010,765
571,56,731,11,201814,690
572,28,352,5,100450,766
573,64,486,15,33221,767
574,32,359,13,25902,768
575,18,769,16,104568,770
576,31,771,15,372616,772
577,30,260,8,296732,773
578,24,774,7,333465,775
579,22,453,5,394744,776
580,62,777,10,247338,778
581,98,774,11,333465,779
582,31,262,5,392392,780
583,11,781,6,78097,782
584,21,723,7,312059,783
585,12,739,12,265335,784
586,16,739,12,265335,785
587,25,302,12,108341,786
588,42,302,14,108341,787
589,96,250,8,436504,788
590,75,466,10,98216,789
591,13,274,7,83277,790
592,20,296,12,48533,791
593,34,792,23,293396,793
594,22,294,19,84538,794
595,15,795,14,24037,796
596,42,797,18,463537,798
597,30,748,9,473487,799
598,22,296,14,48533,800
599,14,801,7,49376,802
600,90,523,7,29633,803
601,95,804,13,118396,805
602,43,286,18,441987,806
603,12,807,6,246022,808
604,15,523,7,29633,809
605,18,333,10,436333,810
606,56,294,19,84538,811
607,17,296,11,48533,812
608,52,795,17,24037,813
609,10,814,5,162147,815
610,14,274,6,83277,815
611,15,300,7,456773,816
612,39,817,8,298319,818
613,48,683,8,71835,819
614,20,820,13,473126,821
615,13,822,10,20018,815
616,36,733,10,332577,823
617,49,824,11,29658,825
618,22,826,7,434540,827
619,39,828,11,60411,829
620,24,822,12,20018,830
621,27,583,8,439280,831
622,31,450,9,76648,832
623,31,833,13,42591,834
624,20,391,9,390558,835
625,9,733,8,332577,836
626,18,837,7,203502,838
627,18,801,8,49376,839
628,42,391,7,390558,840
629,42,828,13,60411,841
630,24,306,10,479853,842
631,26,391,9,390558,843
632,9,844,6,459382,845
633,46,300,11,456773,846
634,47,826,9,434540,847
635,12,848,6,383886,849
636,27,850,7,246247,851
637,55,733,11,332577,852
638,23,733,10,332577,853
639,34,817,9,298319,854
640,71,826,11,434540,855
641,55,517,5,84350,856
642,86,248,19,201773,857
643,19,858,8,384761,859
644,12,860,7,82362,861
645,31,862,15,471238,863
646,50,536,17,431648,864
647,40,569,11,287206,865
648,31,866,10,473555,867
649,12,288,6,104946,868
650,40,569,11,287206,869
651,44,870,13,74801,871
652,53,475,8,360423,872
653,22,473,7,205198,873
654,20,475,6,360423,874
655,20,288,7,104946,875
656,38,569,11,287206,876
657,40,569,13,287206,877
658,19,878,10,105854,879
659,27,366,7,83588,880
660,11,881,17,38550,882
661,19,883,9,72095,884
662,61,325,14,103272,885
663,18,886,9,305199,887
664,9,240,14,295460,888
665,18,646,7,29591,889
666,29,883,10,72095,890
667,14,891,5,111652,892
668,19,748,7,473487,893
669,22,453,5,394744,894
670,22,500,6,72471,895
671,16,792,23,293396,377
672,20,896,8,481115,335
673,28,507,15,450261,897
674,48,717,10,482105,898
675,37,378,13,122792,899
676,47,881,20,38550,900
677,18,675,20,72716,901
678,71,646,7,29591,902
679,33,903,12,322056,904
680,55,274,9,83277,905
681,12,906,7,263287,907
682,40,286,18,441987,908
683,19,495,6,276380,909
684,32,354,13,470062,910
685,62,911,12,41838,648
686,38,523,7,29633,912
687,46,881,21,38550,913
688,49,552,7,447361,914
689,64,915,15,98422,916
690,29,368,11,202326,917
691,18,423,5,449444,918
692,20,366,8,83588,919
693,39,920,14,477545,921
694,32,922,6,167411,923
695,18,240,15,295460,924
696,38,925,15,27496,926
697,73,927,6,285981,928
698,18,368,9,202326,929
699,20,801,7,49376,930
700,60,931,9,272759,932
701,31,933,11,462827,934
702,19,240,15,295460,935
703,17,807,8,246022,905
704,28,646,7,29591,936
705,24,399,15,77408,937
706,36,329,12,433273,938
707,31,325,14,103272,939
708,66,940,16,373112,941
709,27,240,15,295460,942
710,34,294,17,84538,943
711,47,354,15,470062,944
712,76,915,15,98422,945
713,39,274,10,83277,946
714,24,947,15,372710,948
715,20,949,14,27240,950
716,45,385,23,26069,951
717,46,632,10,41995,952
718,18,652,7,17742,953
719,44,385,20,26069,742
720,23,471,6,51124,954
721,88,955,12,468244,956
722,37,652,8,17742,957
723,46,958,7,104445,959
724,13,393,8,479787,960
725,12,586,14,406742,961
726,18,962,6,29660,963
727,34,349,10,358916,964
728,54,965,10,362787,966
729,61,642,18,53176,967
730,24,968,6,41296,966
731,18,969,18,113829,970
732,42,693,15,74737,971
733,13,563,6,244221,972
734,20,973,5,64049,974
735,35,446,5,448173,975
736,19,359,12,25902,976
737,15,385,17,26069,977
738,30,978,6,186494,979
739,87,693,15,74737,980
740,21,563,7,244221,981
741,82,258,13,39743,542
742,64,534,14,83147,982
743,35,983,11,348299,984
744,20,862,14,471238,985
745,40,655,19,131068,986
746,44,987,14,83549,988
747,41,493,9,272967,989
748,55,990,9,104767,991
749,49,313,8,107956,963
750,53,363,7,29558,992
751,82,993,26,470194,994
752,15,995,20,78923,996
753,31,268,13,481301,997
754,39,491,8,15394,998
755,72,254,14,472148,999
756,50,1000,18,15675,1001
757,22,385,21,26069,1002
758,20,359,13,25902,1003
759,23,862,15,471238,1004
760,17,534,11,83147,1005
761,29,393,11,479787,1006
762,13,385,17,26069,1007
763,32,493,9,272967,959
764,47,636,17,24043,1008
765,27,385,17,26069,974
766,22,1009,21,124337,1010
767,16,317,6,247183,1011
768,43,862,16,471238,1012
769,32,947,17,372710,1013
770,41,636,18,24043,1014
771,21,563,7,244221,1015
772,33,586,16,406742,1016
773,11,586,14,406742,1017
774,8,680,5,201876,1018
775,26,244,19,62752,1019
776,56,363,7,29558,1020
777,66,395,11,99853,954
778,41,1021,16,409819,1022
779,10,1023,5,46589,1024
780,64,459,26,378506,1025
781,23,321,7,29570,1026
782,36,862,15,471238,1027
783,22,969,18,113829,1028
784,13,725,8,374578,1029
785,26,1030,7,378265,1031
786,51,321,7,29570,1032
787,33,969,18,113829,1033
788,33,1009,22,124337,1034
789,52,1035,8,120833,1036
790,8,1037,11,15417,1038
791,15,558,10,449832,1039
792,37,1040,8,397255,1041
793,18,1042,7,22121,1043
794,12,1040,5,397255,1044
795,20,1040,6,397255,1045
796,30,558,14,449832,1046
797,26,862,14,471238,1047
798,22,1048,5,344128,1049
799,18,771,14,372616,1050
800,28,321,7,29570,1051
801,18,862,13,471238,1052
802,18,725,9,374578,1053
803,39,1054,8,374269,1055
