ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
730,15,641,5,8515,826
731,33,827,14,6543,828
732,17,829,16,4576,830
733,23,745,9,6239,831
734,24,832,10,4587,833
735,12,755,10,165,834
736,29,835,8,4145,836
737,35,779,2,2885,837
738,25,838,4,4464,839
739,14,706,9,4127,840
740,25,841,10,5886,842
741,14,675,9,6279,843
742,23,844,14,6925,845
743,18,846,10,1334,847
744,26,848,17,4572,849
745,25,850,17,1295,851
746,8,852,7,8400,853
747,17,854,13,611,855
748,30,856,13,1941,857
749,66,779,3,2885,858
750,17,859,10,7089,860
751,17,861,10,340,862
752,20,863,2,2467,864
753,24,865,13,6871,866
754,18,867,12,4578,868
755,14,869,9,332,870
756,25,871,12,5887,872
757,18,873,9,1811,874
758,86,671,16,1995,875
759,23,876,10,353,877
760,89,878,22,6020,879
761,22,880,6,3851,881
762,33,882,14,8339,883
763,8,884,16,6929,885
764,40,886,11,8527,887
765,11,888,9,6045,889
766,25,890,9,8297,891
767,37,892,18,8889,893
768,11,894,11,1676,895
769,28,896,10,5279,897
770,24,898,13,8580,899
771,37,900,4,3393,901
772,59,902,17,82,903
773,27,904,12,68,905
774,45,906,28,7452,907
775,25,908,7,1817,909
776,11,910,9,342,911
777,16,912,9,3363,913
778,23,914,9,9555,915
779,4,659,10,1015,916
780,9,755,8,165,917
781,58,918,14,1656,919
782,6,890,8,8297,920
783,9,755,8,165,921
784,16,785,11,136,786
785,16,777,18,5848,922
786,25,923,7,9153,924
787,59,637,20,1728,925
788,23,926,9,6283,927
789,26,655,10,2010,928
790,82,929,22,2205,930
791,28,931,7,3474,932
792,24,933,5,5977,934
793,5,935,7,3334,936
794,59,657,14,76,937
795,10,938,11,1723,939
796,21,779,4,2885,940
797,32,941,15,2194,942
798,16,943,6,5818,944
799,11,945,8,1993,946
800,28,947,7,4146,948
801,15,949,4,6787,950
802,15,951,9,6282,952
803,12,711,9,92,953
804,21,679,2,2192,954
805,19,955,16,8873,956
806,17,671,10,1995,957
807,100,958,9,3640,959
808,28,960,16,1259,961
809,21,962,11,285,963
810,1,964,5,9466,965
811,11,966,10,341,967
812,17,629,14,6209,968
813,7,969,7,5234,970
814,44,971,20,6019,972
815,28,973,11,5278,974
816,28,975,10,3333,976
817,20,977,12,9201,978
818,20,722,18,919,979
819,34,980,15,4979,981
820,44,982,13,846,983
821,15,984,12,1834,985
822,28,986,7,3450,987
823,11,702,9,2011,988
824,1,989,5,9466,990
825,48,991,17,556,992
826,100,993,17,8399,994
827,21,995,8,3352,996
828,23,997,8,3841,998
829,34,999,14,1910,1000
830,18,1001,15,2503,1002
831,70,631,17,6062,1003
832,23,779,4,2885,1004
833,22,711,10,92,1005
834,41,1006,23,511,1007
835,27,679,4,2192,1008
836,18,1009,10,349,1010
837,42,1011,13,6100,1012
838,33,755,11,165,1013
839,29,688,3,3385,1014
840,31,1015,15,6145,1016
841,26,1017,8,347,1018
842,7,694,11,1672,1019
843,25,1020,10,9499,1021
844,24,1022,8,5912,1023
845,34,623,4,3032,1024
846,15,1025,13,3750,1026
847,32,1027,11,560,1028
848,22,686,11,534,1029
849,54,1030,12,4387,1031
850,17,1032,11,6295,1033
851,16,1034,14,8396,1035
852,61,1036,21,71,1037
853,30,1038,9,3299,1039
854,30,673,13,1857,1040
855,54,688,3,3385,1041
856,9,951,9,6282,1042
857,18,1043,5,722,1044
858,8,1045,6,4273,994
859,9,1046,8,8727,1047
860,40,1048,14,1421,1049
861,100,1050,16,1855,1051
862,27,1052,5,6804,1053
863,24,1054,9,273,1055
864,33,1056,15,1940,1057
865,38,945,9,1993,1058
866,47,1059,25,5847,1060
867,1,989,5,9466,1061
868,13,683,8,6102,1062
869,24,1063,9,9495,1064
870,20,1065,20,849,1066
871,46,1067,6,717,1068
872,13,1069,13,6791,1070
873,9,1071,8,6267,1072
874,26,1059,25,5847,1073
875,36,779,3,2885,1074
876,10,1075,20,6031,1076
877,29,692,21,6030,1077
878,22,1078,12,558,1079
879,99,779,3,2885,1080
880,40,702,11,2011,1081
881,12,1082,9,6264,1083
882,26,1084,6,4171,1085
883,26,675,10,6279,1086
884,11,1059,25,5847,1087
885,28,677,8,3357,1088
886,42,1089,13,3831,1090
887,28,779,3,2885,1000
888,28,896,10,5279,1091
889,17,767,12,1654,1092
890,1,787,5,9466,1093
891,100,1038,17,3299,1094
892,18,1095,10,6038,1096
893,29,859,11,7089,1097
894,12,1098,12,6334,1099
895,39,1100,17,3552,1101
896,20,779,3,2885,1102
897,34,1103,12,1996,1104
898,25,1105,11,1689,1106
899,40,792,15,4072,1107
900,1,989,5,9466,1108
901,10,1109,4,6788,1110
902,17,829,16,4576,1111
903,33,1112,16,268,1113
904,11,1098,13,6334,1114
905,17,1071,8,6267,1115
906,21,1116,10,1367,1117
907,56,1118,10,344,1119
908,15,1120,9,6099,672
909,16,777,18,5848,1121
910,30,1075,23,6031,1122
911,14,1123,8,5994,1124
912,25,655,9,2010,1125
913,34,1126,11,9440,1127
914,10,779,4,2885,1128
915,30,688,4,3385,1129
916,38,1130,10,6292,1131
917,25,1132,11,194,1133
918,21,1134,10,1678,1135
919,25,1136,15,575,1137
920,8,1138,12,3708,1139
921,32,1071,9,6267,1140
922,11,1141,17,578,1142
923,13,731,13,3538,1143
924,23,1144,14,8757,1145
925,15,1082,8,6264,1146
926,56,1147,18,8695,1148
927,12,1149,7,182,1150
928,60,1151,10,9541,1152
929,14,1153,9,1830,1154
930,28,1155,9,3489,1156
931,18,984,13,1834,1157
932,10,1158,10,1962,1159
933,8,1160,7,2506,1161
934,21,1075,23,6031,1162
935,19,1141,18,578,1163
936,9,1164,5,6087,1165
937,1,1166,12,160,1167
938,17,1168,4,718,1169
939,37,1075,23,6031,1170
940,16,1046,8,8727,1171
941,25,1172,10,9529,1173
942,58,835,9,4145,1174
943,35,1098,15,6334,1175
944,21,813,9,339,1176
945,26,938,15,1723,1177
946,22,865,13,6871,1178
947,17,1105,11,1689,1179
948,25,1180,15,2040,1181
949,28,912,10,3363,1182
950,28,1183,8,3328,1184
951,29,1185,15,9309,1186
952,43,1187,19,5298,1188
953,23,1189,10,2888,1190
954,20,1191,4,8031,1192
955,24,1193,19,8716,1194
956,17,749,10,4508,1195
957,5,1196,12,5039,1197
958,7,1198,9,267,1199
959,100,824,19,6542,1200
960,17,767,11,1654,1201
961,15,731,15,3538,1099
962,8,926,8,6283,889
963,9,796,13,4216,1202
964,12,777,18,5848,1203
965,1,1204,5,9466,1205
966,19,871,12,5887,1206
967,40,1207,15,7931,1208
968,13,865,12,6871,1209
969,59,991,19,556,1210
970,100,1211,5,5016,1212
971,20,914,9,9555,1213
972,26,1214,27,8827,1215
973,1,1216,5,9466,1217
974,31,960,17,1259,1218
975,57,1219,10,177,1220
976,14,796,12,4216,1221
977,80,1222,25,5996,1223
978,68,777,18,5848,1224
979,57,801,22,359,1225
980,16,709,15,4974,1226
981,14,1227,13,6291,1150
982,26,815,10,2079,1228
983,29,779,3,2885,1229
984,12,1230,19,8891,905
985,30,1231,11,386,1012
986,25,824,11,6542,1232
987,28,1120,9,6099,1233
988,34,1234,9,8536,1235
989,8,1236,6,79,1237
990,20,1238,8,5844,1239
991,51,1240,18,1897,1241
992,36,1242,9,1823,1243
993,25,1244,11,2075,1245
994,55,1246,13,1022,1247
995,40,1248,12,6281,1249
996,17,1250,4,6611,1251
997,18,999,14,1910,1252
998,18,1138,14,3708,1253
999,100,1254,27,175,1255
1000,28,896,9,5279,1256
1001,12,1082,8,6264,1257
1002,70,966,14,341,1258
1003,15,984,13,1834,1259
1004,16,854,13,611,1260
1005,30,1261,18,2216,1262
1006,30,896,10,5279,1263
1007,25,1264,8,3752,1265
1008,28,1266,10,3386,1267
1009,29,912,11,3363,1268
1010,28,1269,12,3356,1270
1011,40,966,11,341,1271
1012,12,1098,15,6334,1272
1013,18,679,4,2192,1273
1014,19,898,11,8580,1274
1015,65,661,15,1666,1275
1016,16,1276,16,2696,684
1017,15,947,6,4146,1277
1018,13,696,8,6514,1278
1019,24,1279,12,4204,1280
1020,64,945,10,1993,1281
1021,28,1059,25,5847,1282
1022,28,1283,9,3362,1284
1023,18,1285,6,2779,1286
1024,28,1287,9,5103,1288
1025,19,779,3,2885,1289
1026,37,1290,15,55,1291
1027,14,1292,6,6343,1293
1028,21,1294,16,6911,1295
1029,28,1296,6,3335,1297
1030,14,1298,11,6296,1237
1031,47,1299,17,6006,1300
1032,20,692,20,6030,1301
1033,5,1054,7,273,1302
1034,20,1303,10,1966,1304
1035,19,910,9,342,1305
1036,28,969,9,5234,1306
1037,9,1307,9,6270,1308
1038,22,1309,22,5998,1310
1039,9,1311,8,6556,1312
1040,14,846,10,1334,1313
1041,59,1314,16,8528,1315
1042,46,1025,17,3750,1316
1043,23,1059,25,5847,1317
1044,12,761,9,166,1318
1045,28,1319,14,6390,1320
1046,14,1321,20,1767,1322
1047,20,832,10,4587,1323
1048,12,679,2,2192,1324
1049,10,1325,6,6834,1326
1050,27,1006,23,1909,1327
1051,20,1328,11,6138,1329
1052,17,1234,8,8536,1330
1053,48,929,20,2205,1331
1054,12,1332,12,290,1333
1055,7,1059,25,5847,1334
1056,22,1335,14,44,1336
1057,33,1337,11,1831,1338
1058,11,1339,24,6074,1340
1059,19,1144,12,8757,1341
1060,13,1342,8,4791,1343
1061,72,1344,19,66,1345
1062,33,1346,11,1836,1347
1063,18,1307,9,6270,1348
1064,34,777,12,5848,1349
1065,30,1350,13,1420,1351
1066,59,1352,7,7929,1353
1067,27,1354,26,5402,1355
1068,37,637,18,1728,1356
1069,35,779,4,2885,1357
1070,11,966,9,341,1358
1071,16,1359,19,617,1360
1072,18,779,3,2885,1361
1073,26,1059,25,5847,1362
1074,37,671,11,1995,1363
1075,10,637,13,1728,1364
1076,37,796,14,4216,1365
1077,31,737,14,1729,1366
1078,34,1367,10,1288,1368
1079,13,1369,9,7415,1370
1080,25,1371,14,4126,1372
1081,29,1373,9,8321,1374
1082,14,1375,18,4871,1376
1083,36,1377,10,6271,1378
1084,36,1379,15,1896,1380
1085,11,959,8,6795,1381
1086,13,1198,10,267,1382
1087,29,1339,27,6074,1383
1088,22,1339,25,6074,1384
1089,46,1385,20,2466,1386
1090,50,1387,18,8613,1388
1091,29,635,11,3451,1389
1092,14,1390,16,7640,1391
1093,10,938,11,1723,1392
1094,27,1236,8,79,1393
1095,19,1394,26,5610,1395
1096,30,871,14,5887,1396
1097,42,1397,4,1861,1398
1098,40,792,14,4072,1399
1099,43,1400,15,1416,1401
1100,40,863,2,2467,1402
1101,34,813,10,339,774
1102,1,729,5,9466,730
1103,23,679,4,2192,1403
1104,25,1404,17,1981,1405
1105,29,679,2,2192,1406
1106,23,1407,17,1736,1408
1107,10,1409,11,2408,1410
1108,24,1411,28,1854,1412
1109,38,1413,9,9255,1414
1110,38,1071,9,6267,1415
1111,10,1416,8,6289,1417
1112,10,898,11,8580,1418
1113,26,1419,10,6243,1420
1114,16,679,2,2192,1421
1115,10,739,12,1900,1422
1116,45,688,3,3385,1423
1117,33,890,9,8297,1424
1118,25,1425,10,140,1426
1119,46,801,20,359,1427
1120,19,688,3,3385,1428
1121,16,1429,11,3737,1430
1122,70,1431,12,5643,1432
1123,1,1204,5,9466,1433
1124,37,757,14,7556,1434
1125,20,1435,5,5978,1436
1126,22,1437,10,1954,1438
1127,31,781,19,4817,1439
1128,18,1001,14,2503,1440
1129,56,1441,16,5800,1442
1130,41,663,14,102,1443
1131,28,969,9,5234,1444
1132,12,1078,11,558,1445
1133,32,1446,13,272,1447
1134,19,1448,10,4948,1449
1135,37,1450,13,1922,1451
1136,55,1452,19,1161,1453
1137,43,1130,10,6292,1454
1138,1,1204,5,9466,1455
1139,11,775,9,337,1456
1140,52,1339,28,6074,1457
1141,11,811,6,8705,1458
1142,28,1011,12,6100,1459
1143,15,741,21,943,1460
1144,38,751,16,1999,1461
1145,27,1123,9,5994,1462
1146,18,708,9,2000,1463
1147,35,813,10,339,1464
1148,100,993,30,8399,1465
1149,6,1466,14,2184,1467
1150,21,1468,6,6905,1469
1151,12,1470,14,81,1471
1152,30,1269,11,3356,1472
1153,29,679,4,2192,1473
1154,100,1474,15,8336,1475
1155,24,908,8,1817,1476
1156,22,1477,16,6987,1478
1157,16,1479,10,8447,1480
1158,23,1069,15,6791,1481
1159,30,1397,4,1861,1482
1160,16,997,7,3841,1483
1161,15,711,11,92,1484
1162,21,1485,6,183,1486
1163,16,876,9,353,1347
1164,28,1487,22,6823,1488
1165,19,1489,14,6077,1490
1166,56,619,13,6,1491
1167,61,779,3,2885,1492
1168,24,1493,11,9636,1494
1169,5,1495,17,7011,1496
1170,54,777,18,5848,1497
1171,16,1219,14,8060,1498
1172,32,1075,24,6031,1499
1173,13,645,12,5845,1500
1174,16,688,3,3385,1501
1175,11,1502,9,1679,1503
1176,11,1261,13,2216,1504
1177,11,686,11,534,1505
1178,31,832,11,4587,1506
1179,19,966,11,341,1507
1180,40,1508,15,838,1509
1181,36,1510,14,576,1511
1182,33,1059,25,5847,1512
1183,46,1513,4,6203,1514
1184,15,1515,6,8562,1516
1185,30,1350,14,1420,1517
1186,21,1339,24,6074,1518
1187,29,1519,12,78,1520
1188,53,1474,8,8336,1521
1189,8,1416,8,6289,1522
1190,50,1523,23,5846,1524
1191,38,1100,17,3552,791
1192,19,960,16,1259,1525
1193,88,700,27,8850,1526
1194,100,1527,18,69,1528
1195,20,1508,14,838,1529
1196,18,679,4,2192,1530
1197,22,679,2,2192,1531
1198,9,1126,10,9440,1532
1199,27,735,10,167,1533
1200,25,1534,7,8114,1535
1201,18,846,10,1334,1536
1202,23,777,18,5848,1537
1203,17,1450,11,1922,1538
1204,15,661,11,1666,1501
1205,23,688,3,3385,1539
1206,6,1540,8,8646,1541
1207,1,989,5,9466,1542
1208,10,739,13,1900,1543
1209,14,779,3,2885,1544
1210,18,1545,13,1828,1546
1211,28,912,10,3363,1547
1212,29,1112,16,268,1548
1213,36,1549,14,6336,1550
1214,47,1089,13,3831,1551
1215,29,688,3,3385,1552
1216,18,1335,11,44,1553
1217,10,1554,10,72,1555
1218,11,779,3,2885,1556
1219,7,775,8,337,1557
1220,23,1558,15,6541,1559
1221,16,1560,10,6104,1561
1222,1,989,5,9466,1562
1223,28,621,7,3441,1563
1224,27,1419,10,6243,1564
1225,53,1314,17,8528,1565
1226,5,1566,15,2706,1567
1227,30,737,14,1729,1568
1228,20,779,3,2885,1569
1229,22,1570,13,270,1571
1230,22,1335,14,44,1572
1231,30,854,14,611,1573
1232,28,931,7,3474,1574
1233,30,777,18,5848,1575
1234,1,1216,5,9466,1576
1235,18,1577,11,2734,650
1236,30,737,14,1729,1578
1237,39,688,4,3385,1579
1238,23,1580,15,5138,1581
1239,39,1582,12,4978,1583
1240,20,1584,6,3359,1585
1241,45,1523,23,5846,1586
1242,36,679,2,2192,1587
1243,40,1120,9,6099,1588
1244,46,908,10,1817,1589
1245,6,1404,12,1981,1590
1246,19,1591,8,5165,1592
1247,9,1582,10,4978,1593
1248,27,1594,25,3695,1595
1249,23,1596,12,6007,1597
1250,16,848,16,4572,1598
1251,33,975,10,3333,1599
1252,25,755,10,165,1600
1253,23,1404,17,1981,1601
1254,34,753,17,1716,1602
1255,37,1242,9,1823,1603
1256,38,1604,17,7079,1605
1257,59,1606,15,5226,1607
1258,32,1608,9,5299,1609
1259,33,1038,9,3299,1610
1260,25,1611,11,8849,1612
1261,27,1613,19,8135,1614
1262,11,1615,9,6054,1616
1263,34,679,2,2192,1617
1264,19,1618,6,4260,1619
1265,10,1158,9,1962,1620
1266,45,1425,11,140,1621
1267,54,700,23,8850,1622
1268,69,1623,14,1686,1624
1269,24,1625,17,4580,1626
1270,69,801,22,359,1627
1271,34,1628,15,1885,1629
1272,24,844,16,6925,1630
1273,25,1631,14,2021,1632
1274,28,1183,8,3328,1633
1275,16,1634,10,6885,1635
1276,17,1015,16,6145,1636
1277,53,873,12,1811,1637
1278,13,1112,14,268,1638
1279,41,1639,11,1812,1640
1280,18,1641,12,8892,1642
1281,52,779,3,2885,1643
1282,49,1644,13,5668,1645
1283,20,777,18,5848,1646
1284,35,1647,15,18,1648
1285,23,1649,11,5637,1650
1286,51,1651,14,8758,1652
1287,16,686,9,534,1653
1288,36,1387,16,8613,1654
1289,18,625,15,1886,1655
1290,24,1656,20,1668,1657
1291,20,1658,15,5172,1659
1292,16,1660,9,8664,1661
1293,14,809,9,6284,1662
1294,25,850,15,1295,1663
1295,27,1664,12,9205,1665
1296,28,1666,8,4894,1667
1297,23,1668,9,3722,1669
1298,34,859,12,7089,1670
1299,16,1523,23,5846,1671
1300,10,1672,13,1710,1673
1301,25,1674,12,6938,1675
1302,17,688,4,3385,1676
1303,45,1677,14,5089,1678
1304,27,688,4,3385,1679
1305,13,1319,13,6390,1680
1306,18,984,14,1834,1681
1307,26,1523,23,5846,1682
1308,36,1683,25,16,1684
1309,13,844,14,6925,1685
1310,28,635,12,3451,1592
1311,20,1523,23,5846,1686
1312,16,1687,13,2103,1688
1313,20,1689,27,5504,1690
1314,28,635,12,3451,1691
1315,14,717,17,658,1692
1316,12,1001,16,2503,1693
1317,20,1694,10,8087,1695
1318,25,1696,10,4566,1697
1319,16,753,16,1716,1698
1320,24,692,21,6030,1699
1321,21,1700,17,205,1695
1322,81,1701,25,8127,1702
1323,30,1672,15,1710,1703
1324,82,661,19,1666,1704
1325,40,741,26,943,1705
1326,20,1523,25,5846,1706
1327,36,966,12,341,1707
1328,37,741,24,943,1708
1329,11,1709,11,5571,1710
1330,13,1711,11,613,1712
1331,18,692,21,6030,1713
1332,28,635,13,3451,1714
1333,26,1523,25,5846,1715
1334,21,1716,10,4581,1717
1335,15,1718,11,3845,1719
1336,24,1720,19,8387,1721
1337,23,1722,10,9568,1723
1338,68,1683,27,16,1724
1339,14,1059,25,5847,1725
1340,21,717,18,658,1726
1341,36,1727,18,6072,1728
1342,20,692,19,6030,1729
1343,42,781,22,4817,1730
1344,17,1731,16,9518,1732
1345,22,1733,13,56,1734
1346,27,984,15,1834,1735
1347,28,635,12,3451,1736
1348,26,1523,25,5846,1737
1349,9,1738,6,3817,1739
1350,50,1387,19,8613,1740
1351,19,1059,25,5847,1741
1352,1,1216,5,9466,1742
1353,30,1743,7,3473,1744
1354,18,1745,8,2763,1746
1355,26,1747,13,1959,1748
1356,28,1584,8,3359,1749
1357,21,1045,8,4273,1750
1358,30,1751,13,58,1752
1359,29,713,14,74,1753
1360,54,1754,6,7035,1755
1361,57,1756,8,6810,1757
1362,1,1758,12,160,1759
1363,47,1760,13,73,1761
1364,34,653,18,4564,1762
1365,15,1763,8,3327,1764
1366,16,1765,10,8990,1766
1367,41,1767,3,5102,1768
1368,62,1769,4,5921,1770
1369,65,653,23,4564,1771
1370,15,1772,18,215,1773
1371,20,1774,21,1529,1775
1372,16,910,10,342,1776
1373,16,1059,25,5847,1777
1374,6,651,7,807,1778
1375,1,989,5,9466,1779
1376,45,1780,17,97,1781
1377,16,1373,9,8321,1782
1378,18,777,23,5848,1783
1379,9,801,20,359,1784
1380,15,801,19,359,1785
1381,9,1786,12,433,1787
1382,1,989,5,9466,1788
1383,63,1419,14,6243,1789
1384,36,1790,19,1616,1791
1385,73,1075,28,6031,1792
1386,10,1793,12,1733,1794
1387,28,777,23,5848,1795
1388,1,1796,12,160,1797
1389,20,1798,10,686,1799
1390,27,779,4,2885,1800
1391,9,633,17,415,1801
1392,18,846,12,1334,1802
1393,30,637,18,1728,1803
1394,21,1105,12,1689,1804
1395,26,1805,15,5929,1806
1396,33,1807,9,8806,1808
1397,27,1299,16,6006,1809
1398,37,1810,22,1985,1811
1399,26,1812,19,6017,1813
1400,16,713,14,74,1814
1401,16,910,10,342,1815
1402,38,779,4,2885,1816
1403,43,1817,24,6056,1818
1404,15,1819,8,1824,1820
1405,9,1821,16,2877,1822
1406,67,1807,11,8806,1823
1407,9,1824,4,7100,1825
1408,18,1826,15,1899,1827
1409,19,1828,20,3977,1829
1410,27,999,14,1910,1830
1411,59,1831,22,67,1832
1412,47,1411,30,1854,1833
1413,19,1834,20,2577,1835
1414,28,973,12,5278,1836
1415,19,1001,17,2503,1837
1416,14,1227,14,6291,1838
1417,9,749,10,4508,1839
1418,30,1840,14,3580,1532
1419,10,876,10,353,1841
1420,18,863,3,2467,1842
1421,7,1570,11,270,1843
1422,40,777,18,5848,1844
1423,19,1780,16,97,1845
1424,19,1846,19,4513,1847
1425,6,1848,23,5777,1849
1426,38,1850,20,121,1851
1427,10,801,19,359,1852
1428,31,1853,12,343,1854
1429,22,1354,26,5402,1855
1430,22,1856,15,7031,1857
1431,32,1765,11,8990,1858
1432,56,1011,14,6100,1859
1433,14,1126,10,9440,1860
1434,16,1861,14,1671,1862
1435,16,813,9,339,1863
1436,5,1834,18,2577,1864
1437,49,1865,21,4561,1866
1438,19,1867,4,3278,1868
1439,49,1869,26,6011,1870
1440,22,1871,25,783,1872
1441,56,1059,25,5847,1873
1442,20,1394,24,5610,1874
1443,56,1290,16,55,1875
1444,28,1846,21,4513,1876
1445,88,653,22,4564,1877
1446,31,777,23,5848,1878
1447,12,1774,16,1529,1272
1448,9,1339,24,6074,1879
1449,12,1431,9,5643,1880
1450,12,1339,23,6074,668
1451,8,1881,7,6053,1882
1452,10,1883,11,7576,1884
1453,21,1132,11,194,1885
1454,33,854,16,611,1886
1455,51,1240,19,1897,1887
1456,33,1888,16,2969,1889
1457,9,1193,17,8716,1890
1458,12,1891,6,9494,1892
1459,40,1893,27,904,1894
1460,9,1895,13,77,1896
1461,34,1848,27,5777,1897
1462,41,1898,19,70,1899
1463,29,1328,20,5766,1900
1464,8,1394,24,5610,1901
1465,16,1354,24,5402,1902
1466,18,1903,17,6005,1904
1467,13,1615,10,6054,1905
1468,16,1059,25,5847,1906
1469,9,1907,8,6268,1908
1470,41,1240,18,1897,1909
1471,30,1075,24,6031,1910
1472,9,761,8,166,1911
1473,16,777,18,5848,1912
1474,15,1913,10,4582,1914
1475,30,1915,21,4604,1916
1476,53,869,12,332,1917
1477,21,1918,10,9441,1919
1478,92,653,24,4564,1920
1479,76,777,18,5848,1921
1480,17,1922,11,8814,1839
1481,8,1733,12,56,1923
1482,14,1294,15,6911,1924
1483,28,1925,24,6073,1926
1484,36,1927,21,1881,1928
1485,37,777,18,5848,1929
1486,34,1871,26,783,1930
1487,25,1931,9,1432,1932
1488,22,1189,10,2888,1933
1489,9,1059,25,5847,1934
1490,16,1935,16,192,1936
1491,28,1937,10,3337,1938
1492,28,1939,12,4762,1940
1493,11,1937,8,3337,1941
1494,24,848,17,4572,1942
1495,14,1943,15,489,1944
1496,25,1945,19,7998,1946
1497,33,686,13,534,1947
1498,17,1948,11,1690,1949
1499,10,1950,13,614,1951
1500,29,912,12,3363,1952
1501,28,912,11,3363,1953
1502,12,1954,16,3616,1955
1503,20,1138,15,3708,1956
1504,24,1957,21,5548,1958
1505,21,702,10,2011,1959
1506,13,1960,17,1566,1961
1507,26,737,16,1729,1962
1508,1,787,5,9466,1963
1509,18,1964,27,1725,1965
1510,22,1966,10,7927,1967
1511,16,863,3,2467,1968
1512,40,770,15,6667,1969
1513,54,1970,19,6185,1971
1514,10,1584,6,3359,1972
1515,46,1973,15,6339,1974
1516,62,777,18,5848,1975
1517,21,1834,20,2577,1976
1518,50,631,15,6062,1977
1519,26,1978,10,350,1979
1520,27,829,11,9218,1980
1521,11,813,8,339,1981
1522,25,777,18,5848,1982
1523,18,1158,11,1962,1983
1524,18,779,4,2885,1984
1525,27,1558,17,6541,1985
1526,9,846,9,1334,1986
1527,1,1987,12,160,1988
1528,7,1774,17,1529,1989
1529,15,1990,20,7568,1991
1530,10,737,14,1729,1019
1531,36,846,14,1334,1992
1532,1,989,5,9466,1562
1533,20,1993,4,5494,1994
1534,24,1995,15,8,1996
1535,50,1997,11,1920,1998
1536,10,1999,16,6930,2000
1537,1,989,5,9466,2001
1538,19,2002,23,6599,2003
1539,16,1321,22,1767,2004
1540,31,1834,24,2577,2005
1541,16,1834,22,2577,2006
1542,40,2007,15,4104,2008
1543,24,2009,13,8136,2010
1544,32,1354,27,5402,2011
1545,43,2012,12,8797,2013
1546,20,2014,24,4891,2015
1547,30,2016,12,271,2017
1548,29,1350,15,1420,2018
1549,30,2019,12,5426,2020
1550,10,1158,12,1962,2021
1551,32,863,3,2467,2022
1552,24,1394,26,5610,2023
1553,18,777,18,5848,2024
1554,20,1339,24,6074,2025
1555,10,2026,7,7161,2027
1556,8,1477,14,6987,2028
1557,30,2029,10,9531,2030
1558,17,2031,17,791,2032
1559,21,1105,11,1689,2033
1560,59,1751,15,58,2034
1561,44,2035,27,7551,2036
1562,26,777,18,5848,2037
1563,33,1283,10,3362,2038
1564,19,1812,18,6017,2039
1565,46,1158,12,1962,2040
