ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
777,11,852,17,135184,888
778,21,649,13,40928,889
779,42,632,19,124812,890
780,15,891,7,37527,892
781,6,820,10,110119,893
782,39,894,17,147244,895
783,12,576,13,32015,896
784,58,897,5,125189,898
785,15,829,16,135716,899
786,48,634,10,32017,900
787,7,901,14,146722,902
788,25,903,15,141153,904
789,52,588,22,124508,905
790,20,906,5,153264,907
791,6,600,24,123737,908
792,42,710,12,137100,909
793,5,910,8,35338,911
794,83,912,21,140539,913
795,17,914,18,8575,915
796,100,916,24,2218,917
797,100,918,33,9221,919
798,22,572,14,12655,920
799,5,921,6,12428,922
800,7,576,12,32015,923
801,51,850,13,8462,924
802,67,798,28,139552,925
803,39,634,11,32017,926
804,39,927,10,153378,928
805,23,929,12,137561,930
806,40,600,24,123737,931
807,27,932,13,135614,933
808,100,934,23,103182,935
809,21,576,13,32015,936
810,57,937,26,25209,938
811,29,903,15,141153,939
812,11,940,7,114,941
813,55,594,16,144223,942
814,26,943,26,147451,944
815,38,576,12,32015,945
816,62,946,16,142701,947
817,42,782,4,69445,948
818,16,949,14,146480,950
819,16,600,13,123737,951
820,16,594,14,144223,952
821,62,576,12,32015,953
822,13,649,15,40928,954
823,9,730,13,70811,955
824,20,695,20,145261,956
825,40,957,13,152888,958
826,34,594,15,144223,959
827,64,960,26,96725,961
828,59,962,21,8392,963
829,64,964,6,151615,965
830,15,717,10,98747,966
831,31,967,24,106921,968
832,24,969,14,35710,970
833,51,971,20,103651,972
834,9,618,12,140393,973
835,17,974,17,96733,975
836,36,976,20,10714,977
837,24,978,19,144328,979
838,36,576,19,32015,980
839,15,981,17,25218,982
840,23,795,21,150858,983
841,69,614,11,145960,984
842,20,985,23,115255,986
843,32,667,15,8124,987
844,80,576,19,32015,988
845,27,592,6,46476,989
846,28,877,15,9182,990
847,6,572,11,12655,991
848,24,992,11,53003,993
849,13,994,7,142124,995
850,35,996,13,151842,997
851,23,869,22,34747,998
852,18,999,9,16608,1000
853,16,1001,15,120697,1002
854,27,903,15,141153,939
855,33,946,14,142701,1003
856,8,572,12,12655,1004
857,23,1005,10,148501,1006
858,57,1007,15,149508,1008
859,10,788,7,141185,1009
860,100,634,11,32017,1010
861,100,576,12,32015,1011
862,33,1012,23,29142,1013
863,28,1014,11,137906,1015
864,18,730,15,70811,1016
865,52,1017,17,115,1018
866,100,1019,27,53856,1020
867,37,749,14,141183,1021
868,23,850,10,8462,1022
869,100,576,13,32015,1023
870,6,1024,5,126452,1025
871,33,1026,7,139489,1027
872,39,1028,13,11099,1029
873,54,710,14,137099,628
874,21,1030,11,30888,1031
875,14,1032,9,150908,1033
876,12,798,19,139552,1034
877,44,916,15,2218,1035
878,9,1036,12,25894,1037
879,7,1038,10,9673,1039
880,26,1040,25,140803,1041
881,19,837,14,140369,1042
882,28,659,20,31960,1043
883,39,598,12,4984,1044
884,22,649,14,40928,1045
885,19,618,15,140393,1046
886,22,1047,14,146449,1048
887,18,594,14,144223,1049
888,40,1050,23,34234,1051
889,12,649,12,40928,1052
890,43,576,14,32015,1053
891,9,1054,11,150608,1055
892,23,618,16,141742,1056
893,26,618,16,141742,1057
894,53,653,20,8994,1058
895,40,817,12,2820,1059
896,27,671,19,144673,1060
897,36,1061,5,151000,1062
898,75,634,11,32017,1063
899,24,721,19,145417,1064
900,100,600,13,123737,1065
901,34,877,15,9182,1066
902,33,1067,14,139143,1068
903,100,1069,28,8971,1070
904,15,600,25,123737,1071
905,6,570,8,18986,1072
906,23,869,21,34747,1073
907,20,1074,9,15731,1075
908,37,837,14,140369,1076
909,15,1077,11,16045,1078
910,76,1079,19,115613,1080
911,14,1081,12,130883,1082
912,17,820,15,110119,1083
913,26,695,21,145261,1084
914,36,1085,6,7633,1086
915,17,1087,4,42336,1088
916,12,846,9,105757,1089
917,19,1090,20,52140,1091
918,85,891,11,37527,1092
919,12,649,12,40928,1093
920,75,1094,21,9353,1095
921,17,1096,8,120655,1097
922,39,940,9,114,1098
923,57,999,12,16608,1099
924,15,590,15,48029,1100
925,9,691,9,108118,1101
926,53,584,12,141099,1102
927,100,634,11,32017,1010
928,20,618,14,140393,1103
929,27,772,8,123276,1104
930,7,1105,6,14598,1106
931,100,600,24,123737,1107
932,8,1108,11,49565,1109
933,42,592,6,46476,1110
934,6,1111,8,2438,681
935,61,1112,22,11359,1113
936,3,1114,6,8926,1115
937,19,622,10,140928,1116
938,12,1117,6,150349,1118
939,13,1050,17,34234,1119
940,42,592,6,46476,1120
941,43,894,17,147244,1121
942,29,594,15,144223,1122
943,18,856,8,146550,1123
944,10,1124,7,8471,1125
945,13,1126,18,9091,1127
946,45,912,18,140539,1128
947,15,1129,9,8131,868
948,44,634,16,32017,1130
949,100,600,25,123737,1131
950,62,592,6,46476,1132
951,14,572,13,12655,1133
952,100,1134,11,36879,1135
953,42,710,12,137100,1136
954,18,1036,15,25894,1137
955,24,627,6,32647,1138
956,9,777,16,132350,1139
957,16,649,16,40928,1140
958,44,1141,10,152839,1142
959,17,999,10,16608,1143
960,24,1040,24,140803,1144
961,12,600,28,123737,1145
962,100,940,13,114,1146
963,22,940,8,114,1147
964,14,1148,16,749,1149
965,14,622,11,140928,1150
966,42,592,6,46476,1151
967,5,822,5,17753,1152
968,100,1153,22,24531,1154
969,100,600,25,123737,1155
970,7,1156,14,138348,1157
971,50,969,17,35710,1158
972,12,1026,6,139489,1159
973,21,622,12,140928,1160
974,17,590,14,48029,1161
975,43,772,9,123276,1162
976,100,1163,20,137840,1164
977,87,634,15,32017,1165
978,45,600,25,123737,1166
979,62,1038,20,9673,1167
980,100,1168,7,24154,1169
981,40,600,25,123737,1170
982,19,1171,15,5775,1172
983,73,634,9,32017,1173
984,42,592,6,46476,1174
985,17,576,13,32015,1175
986,11,1176,5,127889,1177
987,11,1178,11,140938,674
988,25,1179,6,143734,1180
989,16,572,13,12655,1181
990,13,572,12,12655,1182
991,41,1183,4,69510,1184
992,50,576,21,32015,1185
993,26,600,12,123737,774
994,34,1186,16,115303,1187
995,34,641,16,9259,1188
996,99,639,16,33539,1189
997,23,1077,13,16045,1190
998,10,1191,14,96735,1192
999,10,1074,9,15731,1193
1000,63,612,16,95,1194
1001,16,600,25,123737,1195
1002,40,1156,22,138348,1196
1003,21,1197,7,129441,1198
1004,14,627,6,32647,1199
1005,14,634,6,32017,1200
1006,39,1201,7,150401,1202
1007,16,618,13,139275,1203
1008,36,576,19,32015,1204
1009,16,912,14,140539,1205
1010,7,1206,8,139716,1207
1011,15,618,14,139275,862
1012,16,1124,7,8471,1208
1013,43,600,29,123737,1209
1014,33,1050,23,34234,1210
1015,12,1211,5,7908,1212
1016,32,1213,6,110967,1214
1017,20,1215,17,150194,1216
1018,20,673,8,2236,1217
1019,14,1218,21,2496,1219
1020,10,903,13,141153,1220
1021,9,1221,6,148188,1222
1022,11,1171,14,5775,1223
1023,33,576,23,32015,1224
1024,30,891,9,37527,1225
1025,12,1124,6,8471,1226
1026,100,634,16,32017,1227
1027,17,1228,11,95543,1229
1028,41,1230,12,16229,1231
1029,46,634,14,32017,1232
1030,7,1030,9,30888,1233
1031,18,1234,16,146971,1235
1032,14,604,15,8373,1236
1033,8,1237,8,133018,1238
1034,14,647,10,153405,1239
1035,59,710,14,137099,1240
1036,13,610,13,149741,1241
1037,18,784,8,137209,1242
1038,23,620,24,102238,1243
1039,57,999,12,16608,1244
1040,7,1245,7,35578,1246
1041,54,634,9,32017,732
1042,12,1247,5,150313,1248
1043,8,1249,8,50948,1250
1044,31,614,9,145960,1251
1045,19,903,15,141153,939
1046,100,600,13,123737,1252
1047,12,574,11,40930,1253
1048,15,1254,19,113281,1255
1049,33,705,14,2854,1256
1050,13,1257,11,16122,1258
1051,16,1040,22,140803,1259
1052,100,918,33,9221,1260
1053,12,1261,6,149156,1262
1054,42,1263,11,17765,1264
1055,32,1265,18,4425,1266
1056,21,634,9,32017,1267
1057,31,1268,14,8363,1269
1058,4,1270,11,152457,1271
1059,64,981,23,25218,1272
1060,42,1273,14,54217,990
1061,17,850,10,8462,1274
1062,24,721,19,145417,1275
1063,17,618,14,139275,1276
1064,17,891,8,37527,1277
1065,9,1278,6,150629,1279
1066,9,671,9,106987,1280
1067,24,649,14,40928,1281
1068,21,576,18,32015,1282
1069,39,1283,13,17644,1284
1070,14,671,14,146333,1285
1071,21,1171,14,5775,1286
1072,44,592,6,46476,1287
1073,100,600,13,123737,1288
1074,19,622,12,140928,1289
1075,30,1074,11,15731,1290
1076,5,689,5,150475,1291
1077,22,1050,21,34234,1292
1078,14,1293,5,140831,1294
1079,30,1295,20,21971,1296
1080,16,634,16,32017,1297
1081,38,695,24,145261,1298
1082,42,710,12,137100,1299
1083,41,634,16,32017,1300
1084,11,1301,7,43637,1302
1085,28,598,12,4984,1303
1086,18,971,17,103651,1304
1087,12,600,25,123737,1049
1088,13,576,19,32015,1305
1089,37,719,10,9685,1306
1090,7,1301,7,43637,1137
1091,18,1307,16,42463,1308
1092,65,622,14,140928,1309
1093,42,782,4,69445,783
1094,64,570,13,18986,1310
1095,19,1311,20,1462,1312
1096,4,717,7,98747,1313
1097,59,1314,27,138656,1315
1098,9,1316,6,17766,1317
1099,44,1318,11,126124,1319
1100,36,602,12,119,1320
1101,26,570,12,18986,1321
1102,40,1322,13,103405,1323
1103,23,622,12,140928,1324
1104,8,943,17,147453,1325
1105,11,730,14,70811,1326
1106,7,811,6,14999,1327
1107,36,1328,6,110121,1329
1108,26,673,8,2236,1330
1109,75,1026,9,139489,1331
1110,44,570,12,18986,1332
1111,66,1333,5,109264,1334
1112,61,1335,20,8656,1336
1113,11,1032,9,150908,1337
1114,16,576,19,32015,1338
1115,42,600,25,123737,859
1116,8,1339,11,9666,1340
1117,19,1341,22,132530,1342
1118,100,602,13,119,1343
1119,74,600,25,123737,1344
1120,19,1345,18,117968,1346
1121,19,846,11,105757,1347
1122,24,1348,7,134179,1349
1123,22,1350,12,131894,1351
1124,12,1352,5,103303,1353
1125,45,1354,15,49642,1355
1126,11,695,17,145261,1356
1127,20,1357,13,36290,1358
1128,46,600,25,123737,1359
1129,27,1283,12,17644,1360
1130,22,634,9,32017,1361
1131,24,576,13,32015,1362
1132,40,1335,18,8656,1363
1133,23,772,7,123276,1364
1134,34,600,25,123737,1365
1135,19,1366,9,149553,1367
1136,53,570,13,18986,1368
1137,16,618,7,152304,1369
1138,21,1370,8,145419,1371
1139,11,618,12,139275,1372
1140,26,695,22,145261,1084
1141,15,910,10,35338,1373
1142,11,1374,11,14921,1375
1143,12,1040,21,140803,1376
1144,15,1040,20,140803,1377
1145,11,730,14,70811,1378
1146,11,618,11,34447,1379
1147,28,634,10,32017,1380
1148,19,678,13,8174,1381
1149,2,1382,6,130831,1383
1150,49,728,12,98801,1384
1151,100,1385,25,123737,600
1152,100,600,25,123737,1386
1153,12,1024,5,126452,1387
1154,7,1388,6,114000,1389
1155,39,1390,29,15987,1391
1156,19,1392,22,48821,1393
1157,100,918,33,9221,1394
1158,60,1395,14,16539,1396
1159,23,622,12,140928,1397
1160,12,1124,7,8471,1398
1161,5,730,11,70811,1399
1162,19,957,12,152888,1400
1163,23,903,14,141153,1401
1164,62,1402,10,153721,1403
1165,34,570,11,18986,1404
1166,16,749,13,141183,1405
1167,10,1406,11,130818,1407
1168,3,1408,10,141676,1409
1169,11,1410,13,129403,1411
1170,47,837,16,140369,1412
1171,48,1413,13,141577,1414
1172,26,841,11,2204,1415
1173,22,618,15,34447,1416
1174,32,1417,15,52291,1418
1175,36,594,16,144223,1419
1176,42,592,6,46476,1420
1177,38,798,26,139552,1421
1178,20,999,10,16608,1422
1179,12,618,7,152304,1423
1180,32,1061,6,151000,1424
1181,88,1171,20,5775,1425
1182,44,576,23,32015,1426
1183,29,578,9,135792,1427
1184,54,869,25,34747,1428
1185,16,721,17,145417,1429
1186,28,848,9,139434,1430
1187,8,1431,5,147623,1432
1188,99,639,16,33539,1433
1189,24,903,15,141153,1434
1190,32,1435,28,142120,1436
1191,9,772,7,123276,1437
1192,11,1230,9,16229,1231
1193,100,1438,25,151661,1439
1194,42,782,4,69445,1440
1195,10,630,15,109282,1441
1196,87,622,14,140928,1442
1197,11,610,13,149741,1443
1198,15,1444,18,96882,1445
1199,14,570,10,18986,1446
1200,31,1447,15,143726,1448
1201,35,634,16,32017,1449
1202,26,1447,15,143726,1450
1203,100,1451,22,592,1452
1204,71,1453,16,144801,1454
1205,10,1038,12,9673,1455
1206,86,622,15,140928,1456
1207,21,1171,15,5775,1457
1208,92,600,25,123737,1458
1209,29,634,14,32017,1459
1210,14,1460,13,181,724
1211,99,639,16,33539,1461
1212,100,639,16,33539,1462
1213,100,634,15,32017,1463
1214,30,612,13,95,997
1215,100,600,13,123737,1288
1216,12,730,13,70811,1464
1217,10,798,19,139552,1465
1218,19,576,19,32015,1466
1219,19,584,10,141099,1467
1220,8,1311,15,1462,1468
1221,30,1328,6,110121,1469
1222,15,606,18,8184,1470
1223,29,1234,18,146971,1471
1224,14,1406,10,130818,1472
1225,15,795,20,150858,1473
1226,41,1474,14,148960,1475
1227,24,1476,16,143146,1477
1228,15,901,17,146722,1478
1229,3,634,9,32017,1479
1230,100,634,16,32017,854
1231,44,1480,7,9337,1481
1232,10,822,6,17753,1482
1233,14,634,16,32017,1483
1234,33,820,14,110119,1484
1235,22,590,18,48029,1485
1236,13,1486,12,151921,1487
1237,18,1406,11,130818,1488
1238,20,1335,16,8656,1489
1239,11,649,13,40928,1490
1240,44,1491,10,147442,1492
1241,6,811,6,14999,1493
1242,51,1069,22,8971,1494
1243,18,978,17,144328,1495
1244,24,627,6,32647,1496
1245,12,1497,7,42105,1498
1246,26,782,4,69445,1499
1247,32,606,24,8184,1500
1248,20,869,22,34747,1501
1249,68,822,9,17753,1502
1250,6,643,6,113640,1503
1251,16,576,13,32015,1504
1252,6,622,10,140928,1505
1253,100,653,24,8994,1506
1254,56,1507,11,153090,1508
1255,28,1509,13,47057,1510
1256,15,1265,16,4425,1511
1257,100,1512,17,144779,1513
1258,13,1514,14,143479,1515
1259,20,695,20,145261,1516
1260,20,643,7,113640,1517
1261,8,1518,6,151714,1519
1262,6,639,10,33539,1520
1263,12,1124,6,8471,1521
1264,44,592,6,46476,1522
1265,59,602,13,119,1523
1266,75,576,12,32015,1524
1267,100,634,12,32017,775
1268,29,1525,16,53710,1526
1269,30,600,25,123737,1527
1270,13,618,12,34447,1528
1271,18,588,16,124508,1529
1272,42,710,12,137100,1530
1273,44,600,25,123737,1531
1274,12,590,14,48029,1532
1275,7,578,7,135792,1533
1276,19,1534,6,9328,1535
1277,20,994,8,142124,1536
1278,21,1537,15,2838,1538
1279,72,641,19,9259,1539
1280,31,1435,28,142120,1540
1281,9,820,12,110119,1541
1282,21,1542,10,144575,1543
1283,16,667,14,8124,1544
1284,39,837,15,140369,1545
1285,92,600,24,123737,1546
1286,14,999,9,16608,1547
1287,11,1171,12,5775,1548
1288,77,1549,7,130879,1550
1289,16,1551,5,20948,1552
1290,100,877,21,9182,1553
1291,12,1509,10,47057,1554
1292,27,994,9,142124,1483
1293,7,604,13,8373,1555
1294,10,1556,6,143193,1557
1295,64,576,13,32015,1558
1296,25,1559,17,12832,1560
1297,14,576,13,32015,1561
1298,16,1562,18,140,950
1299,18,574,14,40930,1563
1300,45,1562,22,140,1564
1301,40,576,12,32015,1565
1302,1,1105,5,14598,1566
1303,19,1567,15,140805,1568
1304,51,937,26,25209,1569
1305,15,1570,16,50596,1571
1306,100,1572,3,104489,1573
1307,15,584,8,141099,1574
1308,100,600,25,123737,1575
1309,100,600,13,123737,1065
1310,67,1576,8,58181,1577
1311,4,600,25,123737,1578
1312,100,1307,23,42463,1579
1313,67,1580,14,142154,1581
1314,36,881,14,5310,1582
1315,41,1583,15,15725,1584
1316,38,700,15,147675,1585
1317,100,634,16,32017,854
1318,70,634,16,32017,1586
1319,13,1124,7,8471,1587
1320,7,1588,16,142210,1589
1321,22,693,13,5791,1590
1322,12,758,20,134257,1591
1323,9,1592,17,98903,1593
1324,7,1176,5,127889,1594
1325,13,981,17,25218,1595
1326,14,1596,9,145548,1597
1327,23,1054,14,150608,1598
1328,21,634,16,32017,1599
1329,14,634,16,32017,1600
1330,69,1265,21,4425,1536
1331,13,634,11,32017,1601
1332,67,634,11,32017,1602
1333,6,1603,6,41983,1604
1334,24,1268,13,8363,1605
1335,48,634,11,32017,1606
1336,42,782,4,69445,1607
1337,38,584,10,141099,1608
1338,42,634,16,32017,1609
1339,11,634,16,32017,1610
1340,30,634,16,32017,1611
1341,43,937,24,25209,1612
1342,27,634,11,32017,1613
1343,20,1614,7,36569,1615
1344,28,1345,21,117968,1616
1345,40,1617,8,16434,1618
1346,14,634,11,32017,1619
1347,82,600,25,123737,1620
1348,63,678,15,140896,1621
1349,59,600,28,123737,1622
1350,6,600,25,123737,1623
1351,45,634,11,32017,1624
1352,7,969,12,35710,1625
1353,35,1444,23,96882,1626
1354,28,877,15,9182,990
1355,28,916,14,2218,1627
1356,15,1617,6,16434,1628
1357,61,1085,7,7633,1629
1358,41,600,28,123737,1630
1359,53,1631,21,42862,926
1360,21,634,11,32017,1632
1361,14,1633,15,150051,1634
1362,22,1635,15,43900,1636
1363,38,1435,28,142120,1637
1364,12,590,14,48029,1638
1365,54,1079,17,115613,1639
1366,22,1640,15,149959,1641
1367,83,850,14,8462,1642
1368,20,1134,7,36879,1643
1369,13,600,6,123737,1644
1370,23,1228,12,95543,1169
1371,11,1645,15,2443,1646
1372,15,1645,15,2443,1647
1373,42,927,10,153378,1648
1374,26,1054,15,150608,1649
1375,60,1650,18,10379,1651
1376,66,598,14,4984,1652
1377,91,576,19,32015,1653
1378,9,576,13,32015,1654
1379,18,653,17,8994,1655
1380,23,632,16,124812,1656
1381,46,576,13,32015,1657
1382,33,1658,15,13642,1659
1383,13,576,12,32015,1660
1384,57,576,19,32015,1661
1385,95,1295,25,21971,1662
1386,36,576,19,32015,1663
1387,16,576,12,32015,1664
1388,29,576,13,32015,1324
1389,17,1665,8,147538,1666
1390,37,576,19,32015,1667
1391,16,576,13,32015,1668
1392,33,576,12,32015,1669
1393,56,622,13,140928,1670
1394,25,1671,16,127390,1672
1395,21,576,13,32015,1673
1396,43,576,19,32015,1674
1397,40,576,12,32015,1675
1398,10,1126,16,9091,1676
1399,14,576,13,32015,1677
1400,10,1678,12,95088,1008
1401,21,622,10,140928,1679
1402,5,1680,19,102024,1681
1403,2,576,23,32015,1682
1404,16,780,16,8767,1683
1405,49,576,12,32015,1684
1406,13,622,10,140928,1685
1407,12,1686,6,141563,1687
1408,13,1688,19,51914,1689
1409,12,618,14,139279,1677
1410,14,576,13,32015,1437
1411,8,717,9,98747,1690
1412,63,576,19,32015,1691
1413,16,1692,8,115050,1693
1414,31,653,19,8994,1694
1415,46,576,12,32015,1695
1416,24,618,16,46865,1696
1417,18,604,17,8373,1697
1418,16,576,19,32015,1698
1419,51,1699,11,151622,1700
1420,32,1686,7,141563,1701
1421,37,1295,21,21971,1702
1422,28,604,20,8373,1703
1423,8,1704,11,141676,1705
1424,28,576,23,32015,1706
1425,4,1201,5,150401,1707
1426,9,1708,20,38456,1709
1427,10,576,19,32015,1710
1428,17,576,12,32015,1711
1429,37,971,19,103651,1712
1430,83,1713,16,8098,1714
1431,15,817,8,2820,1715
1432,54,1435,29,142120,1716
1433,49,634,11,32017,1717
1434,26,1718,5,24167,1719
1435,83,1085,8,7633,1720
1436,66,600,27,123737,1721
1437,30,639,13,33539,1722
1438,10,820,11,110119,1723
1439,17,600,29,123737,1724
1440,12,627,6,32647,1725
1441,19,1134,7,36879,1726
1442,29,1094,16,9353,1066
1443,29,996,13,151842,1727
1444,42,1087,4,42336,1728
1445,31,1345,22,117968,1729
1446,11,649,14,40928,1477
1447,34,1069,20,8971,1730
1448,18,1054,13,150608,1731
1449,71,749,16,141183,1732
1450,25,820,14,110119,1733
1451,63,600,25,123737,1734
1452,36,1735,8,144064,1258
1453,21,634,9,32017,1736
1454,28,877,15,9182,1737
1455,19,1738,10,147941,1739
1456,34,877,14,9182,1740
1457,62,600,25,123737,1741
1458,9,659,12,31960,1742
1459,75,934,19,103182,1743
1460,56,627,8,32647,1744
1461,42,710,12,137100,1745
1462,48,634,15,32017,1746
1463,49,634,16,32017,1747
1464,11,1748,6,144507,1749
1465,72,627,8,32647,1750
1466,42,710,12,137100,1751
1467,45,710,12,137100,1752
1468,17,869,20,34747,1753
1469,42,710,12,137100,1754
1470,38,710,12,137100,1755
1471,42,710,12,137100,1756
1472,33,634,14,32017,1757
1473,31,1758,8,113785,1759
1474,69,636,28,106321,1760
1475,19,1761,16,148247,1762
1476,44,1763,5,146392,1764
1477,4,1497,6,42105,1765
1478,36,634,11,32017,1766
1479,45,710,12,137100,1767
1480,42,710,12,137100,1768
1481,23,1769,10,140809,1770
1482,42,710,12,137100,1771
1483,11,1234,14,146971,1772
1484,12,594,13,144223,1773
1485,16,634,11,32017,1774
1486,82,710,12,137100,1775
1487,27,1776,16,33549,1777
1488,28,634,9,32017,1778
