ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
378,36,472,10,62499,473
379,23,474,10,354134,475
380,66,374,13,357557,476
381,44,477,13,33207,478
382,77,479,15,40481,480
383,21,481,7,9697,482
384,57,282,10,253558,483
385,31,484,15,37234,485
386,26,486,13,37377,487
387,26,488,7,11787,489
388,47,308,7,80156,490
389,32,336,9,295522,491
390,77,450,17,23260,492
391,27,493,11,302326,494
392,26,282,7,253558,495
393,74,496,13,430605,497
394,18,498,9,58637,499
395,40,435,0,447968,500
396,60,501,11,447809,502
397,80,324,7,16924,503
398,56,479,14,40481,504
399,22,505,7,463380,506
400,48,507,15,305831,508
401,100,509,22,41990,510
402,25,511,9,389862,512
403,84,295,15,40638,513
404,44,470,17,392002,514
405,100,515,20,61652,516
406,13,517,6,307985,518
407,30,519,6,41075,520
408,46,521,9,169181,522
409,29,523,8,434392,524
410,10,525,6,199614,526
411,27,422,10,107909,527
412,31,528,9,41016,529
413,68,530,11,426579,531
414,20,528,10,41016,532
415,18,533,7,296848,534
416,33,535,4,38385,536
417,18,537,6,7677,538
418,27,274,8,243920,539
419,51,540,7,71776,541
420,41,439,7,204064,542
421,19,304,6,10560,543
422,100,351,13,302050,544
423,100,461,17,185606,545
424,39,546,9,397911,547
425,100,548,10,445872,549
426,19,324,7,16924,550
427,50,424,9,273086,551
428,100,552,16,481838,553
429,88,554,15,292706,555
430,22,556,15,32524,557
431,21,558,5,199865,559
432,21,326,10,6404,560
433,56,295,15,40638,561
434,24,562,6,199486,563
435,63,564,10,39393,565
436,53,566,7,383333,567
437,52,568,5,347836,569
438,81,481,7,9697,570
439,21,571,8,8522,572
440,25,573,9,283991,574
441,100,575,22,426360,576
442,32,571,8,8522,577
443,27,484,13,37234,578
444,71,579,14,124592,580
445,30,581,0,459751,582
446,18,583,8,452987,584
447,28,314,10,123590,585
448,16,586,10,42957,587
449,33,385,8,17153,588
450,64,589,13,7187,590
451,20,591,5,427940,592
452,35,338,19,132166,593
453,17,594,12,435985,595
454,26,596,5,170004,587
455,50,399,5,341182,597
456,18,324,7,16924,598
457,18,599,5,46772,600
458,39,568,5,347836,601
459,100,602,21,330224,603
460,58,604,26,431433,605
461,77,606,18,262273,607
462,46,468,7,301359,279
463,34,314,12,123590,608
464,19,609,7,39310,610
465,37,611,9,450692,612
466,41,336,10,295522,613
467,50,614,19,458539,615
468,45,306,9,122691,616
469,18,617,11,481460,618
470,24,320,6,344691,619
471,25,511,9,389862,620
472,26,621,14,44683,622
473,36,623,9,283188,520
474,100,308,12,80156,624
475,28,625,10,333902,443
476,20,528,10,41016,626
477,24,627,12,46627,628
478,67,629,18,53017,630
479,34,509,16,41990,631
480,45,632,9,249836,633
481,59,336,10,295522,634
482,26,635,11,473661,636
483,19,540,5,71776,637
484,69,484,18,37234,638
485,32,583,9,452987,639
486,16,640,5,393623,641
487,23,642,11,450702,643
488,69,644,6,358307,645
489,21,302,8,52838,646
490,33,647,6,456808,648
491,18,649,8,39212,650
492,45,324,7,16924,651
493,92,652,21,101905,653
494,79,507,18,305831,654
495,23,655,14,64581,656
496,15,657,5,104838,658
497,31,659,6,280682,660
498,73,466,20,41725,658
499,100,661,5,380820,662
500,56,627,13,46627,663
501,33,430,16,457807,664
502,66,361,18,269144,665
503,39,416,8,39758,666
504,14,365,7,38371,667
505,100,627,17,46627,668
506,38,669,14,13132,670
507,74,671,18,440411,672
508,12,673,5,325111,674
509,22,477,12,33207,675
510,70,328,7,10113,676
511,73,677,14,257203,678
512,57,459,26,204159,679
513,100,680,0,381795,681
514,31,682,10,105779,683
515,18,684,14,57345,685
516,68,686,18,456254,687
517,23,688,17,439477,689
518,22,521,7,169181,690
519,34,304,7,10560,691
520,16,692,6,51053,693
521,54,694,15,255823,695
522,30,696,11,125029,697
523,95,698,15,6728,699
524,31,700,10,288003,701
525,55,366,19,345209,702
526,72,703,21,2870,704
527,18,609,6,39310,705
528,33,684,15,57345,706
529,35,707,19,45007,708
530,91,463,14,101870,709
531,35,493,12,302326,710
532,23,711,8,247217,712
533,12,312,0,342951,713
534,100,374,16,357557,714
535,27,715,14,444752,716
536,22,308,7,80156,717
537,42,365,8,38371,718
538,50,564,9,39393,719
539,40,720,5,380831,721
540,23,558,5,199865,722
541,66,479,16,40481,723
542,38,459,24,204159,724
543,30,725,11,383578,726
544,38,727,11,89015,728
545,29,509,16,41990,729
546,21,730,8,425446,731
547,46,517,8,307985,732
548,36,733,5,449478,734
549,20,324,7,16924,735
550,24,286,8,81498,736
551,100,737,8,449077,738
552,20,739,9,450299,740
553,95,741,19,473353,742
554,100,743,16,319096,744
555,18,370,14,396529,745
556,18,407,11,481761,746
557,19,747,12,476724,748
558,19,749,13,474977,750
559,38,751,12,10655,752
560,27,753,15,463858,754
561,28,314,12,123590,755
562,57,314,14,123590,756
563,45,757,9,41138,758
564,52,759,0,434371,760
565,38,387,12,418975,761
566,28,459,25,204159,762
567,31,763,17,45473,764
568,100,765,15,186470,766
569,25,466,16,41725,767
570,25,768,10,377237,769
571,63,770,15,76854,771
572,21,772,6,454256,710
573,37,773,11,464386,774
574,40,775,11,262078,776
575,30,642,11,450702,777
576,64,461,15,185606,778
577,100,779,21,102478,780
578,22,781,8,61381,782
579,29,783,17,460593,784
580,73,374,15,357557,785
581,48,786,19,356143,787
582,64,461,15,185606,788
583,38,789,31,347862,790
584,28,791,7,112561,792
585,18,793,15,40896,794
586,57,459,28,204159,795
587,16,796,15,454719,797
588,35,798,0,448024,799
589,14,800,8,38822,801
590,70,802,20,14554,803
591,39,804,19,74905,805
592,40,730,10,425446,806
593,53,703,21,2870,807
594,67,808,9,23248,809
595,50,501,10,447809,810
596,54,291,16,463771,811
597,49,812,7,296036,813
598,17,814,13,108958,815
599,21,816,6,309966,817
600,42,818,10,253549,819
601,48,609,9,39310,820
602,50,821,5,449848,822
603,67,823,18,411517,824
604,32,825,11,67689,826
605,65,827,19,40110,828
606,36,609,9,39310,829
607,21,302,9,52838,830
608,51,703,19,2870,831
609,24,832,9,304930,833
610,57,834,18,73590,835
611,19,314,11,123590,836
612,23,837,6,442840,838
613,44,266,18,343015,839
614,21,291,13,463771,840
615,61,823,18,411517,841
616,23,842,12,452167,843
617,43,609,9,39310,844
618,54,845,6,394006,846
619,48,847,11,461385,848
620,27,849,5,292511,850
621,44,851,13,183726,852
622,26,853,9,427183,854
623,34,855,7,84448,856
624,48,439,8,204064,857
625,34,858,18,466425,859
626,23,860,17,459991,861
627,16,832,8,304930,862
628,32,863,9,23940,864
629,43,865,10,451788,866
630,25,282,8,253558,867
631,61,802,19,14554,868
632,23,869,22,116881,870
633,49,571,11,8522,871
634,36,324,7,16924,872
635,81,873,19,265209,874
636,28,468,7,301359,875
637,70,876,11,462666,877
638,28,878,12,107279,879
639,75,338,22,132166,880
640,39,286,10,81498,881
641,22,869,22,116881,577
642,32,882,7,246459,883
643,19,884,10,202643,885
644,25,604,23,431433,886
645,35,887,11,475046,888
646,10,814,10,108958,889
647,67,825,13,67689,890
648,24,891,11,454463,892
649,21,444,18,84264,893
650,80,894,23,43073,895
651,42,896,8,99511,897
652,33,430,19,457807,898
653,26,899,7,342617,900
654,24,901,10,98233,902
655,34,791,7,112561,903
656,22,904,10,110489,905
657,44,463,12,101870,906
658,54,873,18,265209,790
659,22,907,5,339155,908
660,62,682,14,105779,909
661,27,320,6,344691,910
662,22,911,7,100163,912
663,38,884,13,202643,913
664,53,324,7,16924,914
665,66,915,11,473052,916
666,25,825,10,67689,917
667,21,918,9,466924,919
668,36,800,9,38822,920
669,25,921,10,110720,922
670,32,887,10,475046,923
671,54,363,13,303740,924
672,10,925,16,327366,926
673,19,686,14,456254,927
674,8,477,11,33207,928
675,67,929,18,455398,607
676,18,930,8,459941,587
677,47,453,14,132193,931
678,34,932,15,36891,933
679,47,330,15,108502,934
680,63,935,22,41840,936
681,94,344,17,75129,937
682,33,306,7,122691,938
683,29,930,9,459941,939
684,23,940,5,425331,941
685,70,295,15,40638,942
686,26,270,16,39636,943
687,51,944,11,467729,945
688,63,935,22,41840,946
689,52,446,19,117868,947
690,18,825,9,67689,948
691,35,470,16,392002,949
692,57,523,11,434392,950
693,37,951,11,49570,952
694,55,461,15,185606,953
695,28,954,10,41571,955
696,88,407,11,481761,956
697,17,725,10,383578,957
698,34,385,9,17153,958
699,20,466,16,41725,959
700,50,935,22,41840,960
701,69,304,9,10560,961
702,21,459,25,204159,962
703,31,925,16,327366,963
704,37,964,12,105024,965
705,30,793,16,40896,966
706,65,523,12,434392,967
707,43,461,12,185606,968
708,48,808,8,23248,969
709,35,970,8,109458,971
710,27,274,9,243920,972
711,21,477,13,33207,973
712,33,974,13,457318,975
713,50,376,7,29680,976
714,29,977,10,386037,978
715,27,308,7,80156,979
716,20,980,6,68865,981
717,26,982,12,38746,983
718,65,984,13,363322,985
719,24,986,7,63705,987
720,24,988,13,462731,989
721,61,990,16,113292,991
722,18,992,6,272725,993
723,31,994,10,165749,995
724,28,986,7,63705,996
725,68,308,7,80156,997
726,69,998,17,387557,999
727,19,757,8,41138,1000
728,39,1001,5,45543,1002
729,23,1003,8,270640,1004
730,44,1005,13,41922,1006
731,19,1007,8,198022,1008
732,19,1009,14,39657,1010
733,23,1011,17,132172,1012
734,44,515,15,61652,1013
735,22,1014,11,257101,1015
736,37,1016,12,167481,1017
737,24,1018,13,6163,1019
738,38,1020,6,252197,1021
739,51,1022,13,46714,1023
740,51,1024,25,80968,1025
741,50,1026,16,461771,1027
742,88,1028,21,209588,1029
743,20,1030,13,441412,1031
744,69,1028,19,209588,1032
745,33,1033,24,39942,1034
746,42,1035,7,132197,1036
747,56,1037,15,203822,1038
748,51,1039,7,440565,1040
749,26,1041,15,278919,1042
750,40,1043,8,454026,1044
751,51,1045,17,100431,1046
752,22,1047,11,30214,1048
753,44,579,12,124592,1049
754,38,1024,25,80968,1050
755,52,1051,20,58659,1052
756,42,1024,25,80968,1053
757,77,1054,26,109001,1055
758,28,568,6,347836,1056
759,57,530,11,426579,1057
760,37,308,7,80156,1058
761,38,537,8,7677,1059
762,18,1060,5,286760,1061
763,43,1062,23,6042,1063
764,22,655,14,64581,1064
765,83,1051,21,58659,1065
766,21,992,6,272725,1066
767,18,1067,6,207728,1068
768,19,1069,22,166322,559
769,53,1070,17,426182,1071
770,38,1072,15,461081,1073
771,34,1074,14,171343,1075
772,23,1007,9,198022,1076
773,19,1077,9,119203,1078
774,30,1079,11,478991,1080
775,29,1081,13,465834,1082
776,23,1083,13,102894,1084
777,24,1085,7,334184,1086
778,22,1087,10,8488,1088
779,19,1089,9,20850,1090
780,75,1091,6,105281,1092
781,72,1093,19,9791,1094
782,61,1095,18,46285,1096
783,19,1097,9,460009,1098
784,86,1099,22,429539,1100
785,40,1030,14,441412,1101
786,26,1102,11,479840,1103
787,92,775,15,262078,1104
788,41,1007,10,198022,1105
789,28,1106,11,478485,1107
790,37,1108,20,263316,1109
791,59,1070,17,426182,1110
792,77,575,16,426360,1111
793,79,1112,15,340183,1113
794,83,1114,15,44644,1115
795,40,1035,8,132197,1116
796,19,1117,15,471013,1118
797,48,1119,9,451257,1120
798,32,757,9,41138,1121
799,39,395,13,397529,1122
800,51,1123,12,468700,1124
801,18,1125,31,203741,1126
802,68,1127,13,288789,1128
803,48,1129,9,187848,1130
804,34,1131,11,82810,1132
805,15,1106,9,478485,1133
806,21,990,14,113292,1134
807,39,1135,14,111102,1136
808,30,1137,14,260437,1138
809,20,1139,7,69671,1140
810,42,1141,14,475358,1017
811,93,530,12,426579,1142
812,34,1024,24,80968,1143
813,33,1144,5,260453,1145
814,21,1146,9,473997,1147
815,40,1148,14,166015,1149
816,29,1150,6,387129,1151
817,22,1152,9,249008,1153
818,40,347,9,38799,1154
819,88,1155,9,182037,1156
820,30,1157,13,208976,1158
821,55,1045,18,100431,1159
