ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
415,19,351,19,45135,486
416,30,487,10,45363,488
417,33,317,4,157961,489
418,15,304,16,51451,490
419,19,491,21,290559,492
420,14,372,13,20326,493
421,5,494,5,41078,495
422,38,304,18,51451,496
423,31,387,13,51257,497
424,19,498,17,87693,499
425,5,500,7,57456,501
426,14,290,7,24628,502
427,11,290,7,24628,503
428,17,504,16,30962,505
429,7,406,7,30828,506
430,15,366,28,24027,507
431,4,368,11,44167,508
432,7,509,7,155513,510
433,17,321,12,240553,511
434,14,487,9,45363,512
435,15,317,4,157961,513
436,10,514,5,84496,515
437,12,433,10,20334,516
438,27,361,10,30706,517
439,20,310,12,91197,518
440,20,477,14,51256,519
441,8,372,11,20326,520
442,16,521,15,308130,522
443,18,523,12,239023,524
444,17,525,13,77137,526
445,18,491,22,290559,527
446,18,342,18,59200,528
447,13,529,7,18574,530
448,32,300,18,13700,531
449,17,532,15,42786,533
450,21,296,12,312344,534
451,14,535,6,47012,536
452,6,361,7,30706,537
453,10,342,17,59200,538
454,28,302,7,248309,539
455,8,440,15,207832,540
456,17,456,10,14844,541
457,6,368,13,44167,542
458,28,543,24,34661,544
459,11,310,9,91197,545
460,4,312,7,13193,546
461,3,547,5,82952,548
462,16,433,11,20334,549
463,37,491,25,290559,550
464,9,551,12,195197,552
465,13,553,12,262668,554
466,24,487,8,45363,555
467,15,351,17,45135,556
468,57,470,31,25163,557
469,5,535,5,47012,558
470,23,310,13,91197,559
471,9,346,8,52141,560
472,12,561,8,20006,562
473,8,563,1,98301,564
474,17,294,11,64147,565
475,5,566,5,223317,567
476,23,290,7,24628,568
477,26,569,18,25209,570
478,25,312,8,13193,571
479,6,572,5,20023,573
480,22,574,2,244347,575
481,16,576,17,29434,577
482,25,477,12,51256,578
483,17,389,8,263039,579
484,17,491,24,290559,580
485,18,581,6,89953,582
486,4,419,7,30958,583
487,9,306,9,45097,584
488,9,308,5,266832,585
489,21,290,7,24628,586
490,14,304,14,51451,587
491,33,588,14,7439,589
492,9,590,12,39493,591
493,14,592,1,109935,593
494,18,317,4,157961,594
495,62,359,19,43326,595
496,100,317,19,157961,596
497,21,597,14,300831,598
498,11,398,4,13775,599
499,29,348,16,37822,600
500,11,300,10,13700,601
501,26,602,10,253587,603
502,16,604,1,57888,605
503,27,606,15,258333,607
504,18,304,17,51451,608
505,54,419,14,30958,609
506,21,286,17,45138,610
507,4,611,5,221826,612
508,6,290,7,24628,613
509,13,419,8,30958,614
510,15,440,17,207832,615
511,11,433,9,20334,616
512,14,321,13,240553,617
513,24,618,6,271665,619
514,20,346,10,52141,620
515,3,306,9,45097,621
516,13,622,6,26950,623
517,13,326,21,24939,624
518,12,525,12,77137,625
519,13,626,1,123857,627
520,6,377,11,38166,628
521,8,551,13,195197,629
522,30,317,4,157961,630
523,13,631,5,195227,632
524,44,387,15,51257,633
525,29,310,17,91197,634
526,6,292,11,92018,635
527,45,398,9,13775,636
528,33,317,4,157961,637
529,6,638,7,87220,639
530,32,514,7,84496,640
531,12,641,12,254956,642
532,5,602,8,253587,643
533,25,330,17,12683,644
534,18,364,10,26621,645
535,21,392,16,84881,646
536,11,433,10,20334,647
537,20,351,22,45135,648
538,31,415,13,275320,649
539,7,284,8,30991,650
540,6,342,16,59200,651
541,12,652,4,215587,653
542,19,477,12,51256,654
543,21,317,4,157961,655
544,5,290,7,24628,656
545,11,433,9,20334,657
546,24,351,18,45135,658
547,10,659,8,30341,660
548,18,480,14,157030,661
549,13,662,16,51801,663
550,8,590,11,39493,664
551,25,328,12,312650,665
552,69,666,6,58019,667
553,23,668,23,294586,669
554,35,670,5,48369,671
555,28,306,13,45097,672
556,16,673,1,59157,674
557,22,296,13,312344,675
558,10,306,13,45097,676
559,23,677,24,7949,678
560,19,372,12,20326,679
561,6,306,8,45097,680
562,12,681,5,215446,682
563,24,487,9,45363,683
564,15,321,12,240553,684
565,15,590,10,39493,685
566,18,304,15,51451,686
567,20,326,17,24939,687
568,15,398,4,13775,688
569,9,689,5,13026,690
570,44,491,25,290559,691
571,23,566,9,223317,692
572,40,286,20,45138,693
573,8,638,7,87220,694
574,11,300,12,13700,695
575,28,346,16,52141,696
576,7,697,11,69808,698
577,17,364,10,26621,699
578,22,317,4,157961,700
579,16,389,8,263039,701
580,11,389,8,263039,702
581,37,590,14,39493,703
582,22,290,7,24628,704
583,15,602,12,253587,705
584,10,310,11,91197,706
585,30,707,14,68180,708
586,10,588,10,7439,709
587,18,604,1,57888,710
588,19,310,12,91197,711
589,9,712,14,30939,713
590,6,403,7,25049,714
591,15,310,11,91197,715
592,27,342,18,59200,716
593,15,477,14,51256,717
594,46,351,24,45135,718
595,7,310,8,91197,719
596,18,720,6,33643,721
597,21,468,21,39225,722
598,17,310,11,91197,723
599,12,724,5,63741,725
600,16,726,5,277204,727
601,9,611,5,221826,728
602,10,284,9,30991,729
603,8,419,9,30958,730
604,5,731,9,170832,732
605,21,340,31,184147,733
606,12,487,9,45363,734
607,12,384,12,15597,735
608,16,302,5,248309,736
609,23,487,10,45363,737
610,24,284,16,30991,738
611,14,449,7,93906,739
612,14,419,8,30958,740
613,20,351,18,45135,741
614,12,477,12,51256,742
615,10,433,8,20334,743
616,17,351,21,45135,744
617,25,351,21,45135,745
618,9,746,10,38866,747
619,3,748,1,247032,749
620,25,491,26,290559,750
621,4,751,7,235959,752
622,9,423,16,264689,753
623,49,754,15,291487,755
624,33,756,18,24354,757
625,19,677,24,7949,758
626,22,759,10,155292,760
627,9,296,10,312344,761
628,40,342,20,59200,762
629,21,310,16,91197,515
630,19,626,1,123857,763
631,64,377,20,38166,764
632,8,440,16,207832,765
633,35,419,15,30958,766
634,8,377,11,38166,767
635,9,310,12,91197,768
636,22,368,15,44167,769
637,33,415,13,275320,770
638,14,771,16,42882,772
639,20,312,8,13193,773
640,12,440,18,207832,774
641,33,394,20,24803,775
642,16,776,13,29716,777
643,21,778,22,27261,779
644,13,292,15,92018,780
645,15,326,19,24939,781
646,16,321,16,240553,782
647,44,398,9,13775,783
648,55,784,22,263990,785
649,22,588,14,7439,786
650,14,576,17,29434,787
651,16,440,19,207832,788
652,18,789,12,272420,790
653,8,576,15,29434,791
654,18,792,7,84588,793
655,10,794,11,91810,795
656,12,351,19,45135,796
657,14,525,14,77137,797
658,20,798,12,51460,799
659,70,800,22,82128,801
660,12,468,18,39225,802
661,26,803,18,38084,804
662,41,328,17,312650,805
663,7,806,13,87529,807
664,17,482,5,88819,808
665,58,569,23,25209,809
666,81,317,11,157961,810
667,12,440,15,207832,811
668,31,398,4,13775,812
669,20,321,16,240553,813
670,14,398,4,13775,814
671,27,566,10,223317,815
672,10,504,14,30962,816
673,21,406,10,30828,817
674,19,590,12,39493,818
675,19,326,18,24939,819
676,18,820,19,37817,821
677,22,368,15,44167,822
678,7,823,9,60891,816
679,13,824,15,24091,825
680,15,440,17,207832,826
681,11,372,13,20326,827
682,19,415,12,275320,828
683,28,829,18,24784,830
684,17,321,12,240553,831
685,15,832,8,177219,833
686,5,310,10,91197,834
687,13,532,15,42786,835
688,9,356,7,38732,836
689,8,310,10,91197,837
690,9,838,16,296202,839
691,14,566,8,223317,840
692,23,306,15,45097,841
693,24,491,25,290559,842
694,17,440,18,207832,843
695,13,606,14,258333,844
696,15,659,9,30341,845
697,40,504,19,30962,846
698,13,372,15,20326,847
699,20,372,15,20326,848
700,13,440,17,207832,849
701,13,850,10,39409,851
702,26,852,12,14329,853
703,26,854,15,275063,855
704,13,368,15,44167,856
705,15,310,13,91197,857
706,21,631,5,195227,858
707,8,310,11,91197,859
708,8,452,1,61900,593
709,16,440,19,207832,860
710,17,861,7,55387,862
711,10,602,12,253587,863
712,33,602,11,253587,864
713,14,865,18,88458,866
714,5,326,16,24939,867
715,15,437,8,288911,868
716,9,342,16,59200,869
717,13,326,17,24939,870
