ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
865,4,848,6,1622,1082
866,12,665,12,23,1083
867,20,1084,19,78,1085
868,11,1086,13,11370,1087
869,4,1088,10,1602,1089
870,10,584,5,3628,1090
871,16,1091,9,139,1092
872,3,1093,20,11415,1094
873,3,1095,13,10775,1096
874,7,1097,18,2729,1098
875,7,610,5,3606,1099
876,7,636,14,693,1100
877,12,1101,9,179,1102
878,6,1103,8,1319,1104
879,11,764,25,790,1105
880,15,769,27,1658,1106
881,6,1107,11,931,1108
882,13,1109,15,3971,1110
883,4,827,6,89,1111
884,13,1112,10,1735,1113
885,3,1114,5,1485,1115
886,7,1116,13,852,1117
887,11,673,5,4988,1118
888,12,630,30,1698,1119
889,8,647,15,12780,1120
890,7,1121,18,876,1122
891,4,1123,10,4407,1124
892,13,673,5,4988,1125
893,10,1126,16,6601,1127
894,6,1128,17,8223,1129
895,4,1130,9,1681,1131
896,13,1132,15,10164,1133
897,5,679,9,1282,1134
898,48,993,25,1080,1135
899,9,1047,17,1696,1048
900,100,594,24,793,595
901,7,752,8,6981,1136
902,3,1137,6,1984,1138
903,6,1139,7,2966,1140
904,5,1141,15,104,1142
905,15,576,12,841,1143
906,9,1144,5,4001,1145
907,6,1146,13,9806,1147
908,4,1148,9,9577,1149
909,6,1047,16,1696,1150
910,8,673,5,4988,1151
911,14,1152,15,302,1153
912,3,1130,10,1681,1154
913,8,1155,11,8889,1156
914,5,1157,11,5038,1158
915,6,1159,14,334,1160
916,10,673,5,4988,1161
917,7,580,14,181,1162
918,6,1163,15,12529,1164
919,4,788,10,1497,1165
920,9,681,22,1057,1166
921,3,1152,15,302,1167
922,4,1168,9,4636,1169
923,4,850,15,905,1170
924,20,630,30,1698,1171
925,9,1172,10,1392,1173
926,32,620,5,3042,1174
927,6,1175,8,11,1176
928,11,1137,9,1984,1177
929,19,1178,15,1510,1179
930,3,1180,10,3859,1181
931,4,667,9,577,1182
932,11,1183,9,1777,1184
933,5,1022,5,7082,1185
934,15,786,5,1474,1186
935,12,610,5,3606,1187
936,10,1188,16,815,1189
937,18,1144,5,4001,1190
938,15,1191,15,2053,1192
939,9,882,10,448,1193
940,28,1004,11,1767,1194
941,25,1195,18,1371,1196
942,16,1063,11,922,1197
943,7,592,11,589,1198
944,10,1199,8,402,1200
945,7,657,12,12713,1201
946,10,1103,8,1319,1202
947,4,869,6,2764,1203
948,11,1042,25,1097,1204
949,14,1205,15,10553,1206
950,4,1207,7,4278,1208
951,18,978,23,840,1209
952,14,1210,17,79,1211
953,26,620,5,3042,1212
954,13,1213,4,7528,1214
955,16,1215,14,2586,1216
956,3,939,14,6592,1217
957,22,1218,7,8091,1219
958,9,1220,10,11361,1221
959,4,746,7,428,1222
960,9,848,7,1622,1223
961,3,1224,7,3459,1225
962,3,1226,11,566,1227
963,8,1228,8,962,1229
964,5,1230,11,11399,1231
965,3,1232,11,143,1233
966,21,1234,20,85,1235
967,34,1236,10,8003,1237
968,8,1238,15,657,1239
969,10,1240,11,1600,1241
970,8,1242,12,2553,1243
971,5,614,11,11417,1244
972,4,1245,7,8181,1246
973,11,1247,9,7504,1248
974,3,1137,7,1984,1249
975,18,941,30,1919,1250
976,17,1251,15,11458,1252
977,8,1253,10,927,1254
978,4,1255,11,5165,1256
979,18,737,19,3781,1257
980,13,1240,12,1600,1258
981,2,1259,11,616,1260
982,10,1261,10,2320,1262
983,3,939,14,6592,1263
984,4,697,7,4548,1264
985,7,665,12,23,1265
986,5,1266,4,1571,1267
987,6,1268,11,4682,1269
988,7,1270,11,12813,1271
989,5,1272,14,1608,1273
990,3,939,14,6592,1274
991,70,978,23,840,1275
992,16,1276,24,41,1277
993,12,1278,9,5806,1279
994,10,1280,10,462,1281
995,9,1282,5,4604,1283
996,7,869,6,2764,1284
997,3,1285,5,4418,1286
998,4,746,7,428,1287
999,14,630,30,1698,1288
1000,5,610,5,3606,1289
1001,1,1290,16,1998,1291
1002,12,1292,4,310,1293
1003,3,1294,14,11254,1295
1004,3,1296,8,4707,1297
1005,3,1298,14,8792,1299
1006,6,1300,9,11120,1301
1007,100,630,30,1698,1302
1008,7,790,21,5087,1303
1009,5,1304,14,4267,1305
1010,4,1278,7,5806,1306
1011,5,784,28,1907,1307
1012,3,1308,4,9919,1309
1013,5,1157,11,5038,1310
1014,3,1311,15,886,1312
1015,19,1313,20,7515,1314
1016,4,1315,8,12331,1316
1017,5,1317,21,933,1318
1018,6,1319,11,10957,1320
1019,10,1321,16,6190,1322
1020,2,748,14,1697,1323
1021,22,1324,6,10698,1325
1022,13,651,29,2960,1326
1023,37,630,30,1698,1327
1024,8,1328,11,555,1329
1025,13,978,23,840,1330
1026,7,750,15,3612,1331
1027,9,1332,6,2700,1333
1028,9,594,25,793,1334
1029,28,1335,9,7895,1336
1030,4,1040,6,1725,1337
1031,7,752,7,6981,1338
1032,29,1339,24,2203,1340
1033,4,1341,7,1792,1342
1034,4,1017,8,169,1343
1035,17,993,25,1080,1344
1036,3,1345,8,5876,1346
1037,10,1347,11,12326,1348
1038,5,620,5,3042,1349
1039,4,1350,6,703,1351
1040,8,1352,5,189,1353
1041,3,939,13,6592,1354
1042,7,673,5,4988,1355
1043,8,697,9,4548,1356
1044,7,941,30,1919,1357
1045,34,1358,14,641,1359
1046,16,1360,17,11263,1361
1047,6,703,7,4547,1362
1048,4,1363,10,5645,1364
1049,4,1365,6,351,1366
1050,4,1367,9,930,1368
1051,11,1369,11,11121,1370
1052,5,1371,4,9552,1372
1053,6,1373,7,1283,1374
1054,4,1375,6,1711,1376
1055,6,1377,10,67,1378
1056,8,1379,9,7959,1380
1057,6,881,15,304,1381
1058,12,1382,13,3066,1383
1059,9,1384,9,611,1385
1060,5,1386,6,2514,1387
1061,3,1388,6,10979,1389
1062,11,665,13,23,1390
1063,7,1391,8,1487,1392
1064,27,1393,16,103,1394
1065,5,630,30,1698,1395
1066,1,1396,16,1998,1397
1067,8,756,6,2598,1398
1068,9,1399,19,3672,1400
1069,4,1401,10,4118,1402
1070,6,1047,15,1696,1403
1071,14,764,25,790,1404
1072,6,1405,14,6926,1406
1073,6,958,9,9405,1407
1074,11,1408,8,1748,1409
1075,2,1410,6,136,1411
1076,7,665,11,23,1412
1077,5,673,5,4988,1413
1078,6,1414,18,345,1415
1079,9,1416,10,8644,1417
1080,3,705,8,1595,714
1081,8,1418,7,7215,1062
1082,4,1419,5,4593,1420
1083,9,1421,9,107,1422
1084,13,1423,10,65,1424
1085,19,1425,20,4640,607
1086,10,1426,9,397,1427
1087,8,1183,8,1777,1428
1088,1,1429,8,2841,1430
1089,11,1431,6,17,1432
1090,8,748,13,1697,1433
1091,4,1434,11,1766,1435
1092,8,1436,10,6820,1437
1093,7,1438,21,326,1439
1094,3,1130,10,1681,1440
1095,7,1441,16,1664,966
1096,17,884,8,141,1442
1097,25,634,10,9612,1443
1098,9,1444,6,10667,1445
1099,13,592,11,589,1446
1100,10,1447,11,2555,1448
1101,11,1449,9,176,1450
1102,8,882,11,448,1451
1103,6,1452,9,1805,1453
1104,19,1454,10,626,1455
1105,18,764,30,790,1456
1106,12,610,5,3606,1457
1107,7,906,9,926,1458
1108,35,630,30,1698,1459
1109,8,1460,23,8222,1461
1110,4,1414,17,345,1305
1111,8,1462,8,955,1463
1112,4,1464,8,1992,1465
1113,4,1255,11,5165,1466
1114,18,1467,16,219,1468
1115,7,1469,9,612,1470
1116,11,610,5,3606,1471
1117,5,592,10,589,1472
1118,4,1473,8,4238,1474
1119,17,1475,10,175,1476
1120,9,1477,15,8715,1478
1121,7,931,14,868,1479
1122,4,746,7,428,1480
1123,11,1481,6,11036,1482
1124,64,1483,24,10362,1484
1125,7,1367,10,930,1485
1126,25,1486,12,184,1487
1127,9,1488,12,5166,1489
1128,8,1490,9,10365,1491
1129,6,1311,17,886,1492
1130,7,1493,12,1574,1494
1131,6,663,17,7014,1495
1132,53,594,24,793,1496
1133,11,630,30,1698,1497
1134,1,1429,8,2841,1498
1135,4,1499,6,1102,1500
1136,7,1501,8,135,1502
1137,12,1503,11,5499,1504
1138,11,1505,10,11422,1506
1139,12,1040,6,1725,1507
1140,1,1508,12,1998,1509
1141,1,1510,12,1998,1511
1142,5,1512,15,382,1513
1143,12,1514,11,465,1515
1144,16,1516,9,9345,1517
1145,12,681,22,1057,1518
1146,31,1519,17,9306,1520
1147,26,681,22,1057,1521
1148,1,1522,15,1998,1523
1149,9,1524,9,11464,1525
1150,20,681,22,1057,1526
1151,8,1527,9,10634,1528
1152,10,1529,17,9109,1530
1153,43,871,21,305,1531
1154,4,681,22,1057,1532
1155,9,1533,18,8835,1534
1156,17,681,22,1057,1535
1157,11,1536,9,9769,1537
1158,2,1538,9,7430,1539
1159,9,1382,13,3066,1540
1160,3,1541,8,1000,1542
1161,3,1300,9,11120,1543
1162,13,764,30,790,1544
1163,29,1545,16,1693,1546
1164,16,1547,9,796,1548
1165,6,1549,8,4378,1550
1166,7,1551,9,202,1552
1167,14,1553,14,4119,1554
1168,4,1555,13,652,1556
1169,25,1280,10,462,1557
1170,9,584,5,3628,1558
1171,4,1559,7,1723,1560
1172,4,1447,9,2555,1561
1173,4,1093,21,11415,1562
1174,17,1563,10,198,1564
1175,3,1565,10,11518,1566
1176,17,1567,14,1273,1568
1177,6,630,30,1698,1569
1178,9,1570,20,10577,1571
1179,5,1572,8,1793,1573
1180,2,1574,11,64,1575
1181,24,1576,19,86,1577
1182,6,1578,15,12781,1579
1183,15,1280,10,462,1580
1184,6,1581,14,10769,1582
1185,10,1583,14,72,1487
1186,4,1584,14,2098,1585
1187,4,1586,10,3034,1587
1188,31,1588,14,11052,1589
1189,3,1590,9,1603,1591
1190,14,630,31,1698,1459
1191,8,1592,8,1776,1593
1192,14,1037,9,1691,1594
1193,5,1595,11,816,1596
1194,4,1597,6,1611,1598
1195,10,1599,12,560,1600
1196,5,1601,11,10242,1602
1197,6,1603,7,58,1604
1198,27,764,30,790,1605
1199,5,1606,17,2301,1607
1200,17,630,31,1698,1608
1201,33,1609,20,8207,1610
1202,3,1611,14,1592,1612
1203,39,731,20,9924,1613
1204,17,764,30,790,1614
1205,6,1578,16,12781,1615
1206,9,1567,12,1273,1616
1207,8,1617,15,4849,1618
1208,10,645,22,1613,1619
1209,12,1620,22,9,1621
1210,6,1574,12,64,1622
1211,17,1623,17,9368,1624
1212,10,1625,16,26,1626
1213,6,1627,15,1505,1628
1214,15,1629,17,11111,1602
1215,14,993,25,1080,1630
1216,8,1631,16,8219,1632
1217,6,1578,16,12781,1633
1218,4,1634,14,683,1635
1219,10,867,28,9054,1636
1220,9,669,10,10158,1637
1221,4,1638,7,1700,1639
1222,12,1640,16,9876,1641
1223,3,1642,7,9595,1643
1224,6,1644,5,10640,1645
1225,5,1646,14,11324,1647
1226,6,939,15,6592,1648
1227,28,1649,1,3655,1650
1228,4,1651,10,1782,1652
1229,5,1653,7,1781,1654
1230,13,1655,18,907,1656
1231,25,1657,15,392,1658
1232,16,687,18,1020,1659
1233,3,610,5,3606,1660
1234,8,941,30,1919,1661
1235,15,919,19,2637,1662
1236,11,1663,10,1738,1664
1237,12,1144,5,4001,1665
1238,8,630,31,1698,1666
1239,11,612,15,1565,1667
1240,5,1668,7,1326,1669
1241,3,578,6,4192,1670
1242,4,1144,5,4001,1671
1243,12,914,8,264,1672
1244,13,941,30,1919,1673
1245,6,1674,11,3,1675
1246,5,1676,11,850,1677
1247,24,800,21,1582,1678
1248,8,1679,10,3408,1680
1249,4,1681,15,7462,1682
1250,8,1683,4,4607,1684
1251,5,1685,14,121,1686
1252,9,1687,9,1318,1688
1253,4,1689,13,647,1690
1254,12,1606,21,2301,1691
1255,2,1689,12,647,1692
1256,7,1255,12,5165,1693
1257,6,1694,7,9761,1695
1258,4,1655,16,907,1696
1259,10,1697,15,7447,1698
1260,31,941,30,1919,1699
1261,12,1493,14,1574,1700
1262,35,1701,23,470,1702
1263,5,1703,9,8998,1704
1264,16,610,5,3606,1705
1265,6,926,9,956,1706
1266,6,1707,20,1234,1708
1267,10,1709,22,381,1710
1268,9,1711,9,559,1712
1269,6,1713,7,10689,1714
1270,6,1144,5,4001,1715
1271,17,1716,20,920,1717
1272,12,910,13,12680,1718
1273,8,1493,15,1574,1719
1274,6,1272,14,1608,1720
1275,16,630,31,1698,1721
1276,16,1716,20,920,1722
1277,10,989,20,918,1723
1278,21,630,31,1698,1724
1279,8,1247,9,7504,1725
1280,12,1726,9,1887,1727
1281,26,651,29,2960,1728
1282,4,1505,8,11422,1729
1283,9,1730,9,11416,1731
1284,11,1040,6,1725,1732
1285,10,651,29,2960,1733
1286,17,906,10,926,1734
1287,4,1735,7,655,1736
1288,11,651,29,2960,1737
1289,10,1317,23,933,1738
1290,15,651,29,2960,1739
1291,10,1317,23,933,1740
1292,14,651,29,2960,1741
1293,2,1742,7,704,1743
1294,8,1744,22,12819,1745
1295,27,707,31,1922,1746
1296,7,1747,7,4279,1748
1297,9,769,27,1658,1749
1298,1,1429,8,2841,1498
1299,3,592,10,589,1750
1300,4,931,13,868,1751
1301,12,1752,15,11423,1753
1302,12,1754,24,754,1755
1303,4,1756,12,1596,1757
1304,15,1758,25,1098,1759
1305,10,1760,13,936,1761
1306,8,1762,18,558,1763
1307,2,1764,27,2815,1765
1308,9,1766,20,6985,1767
1309,11,1768,14,659,1769
1310,56,978,23,840,1161
1311,8,1144,5,4001,1770
1312,6,1771,15,814,1772
1313,16,1773,10,1609,1774
1314,7,673,5,4988,1775
1315,15,978,23,840,1776
1316,6,896,16,1823,1777
1317,8,1778,23,4377,1779
1318,3,1296,8,4707,1780
1319,6,1426,9,397,1781
1320,7,1782,15,913,1783
1321,3,636,14,693,1784
1322,8,1785,15,10157,1746
1323,5,1144,5,4001,1786
1324,26,707,31,1922,1787
1325,4,896,15,1823,1788
1326,6,665,11,23,1789
1327,4,1754,23,754,1790
1328,3,1791,11,108,1792
1329,29,769,27,1658,1793
1330,21,1794,12,192,1795
1331,9,1796,7,1946,1797
1332,1,1798,12,1998,1799
1333,12,1285,6,4418,1800
1334,4,1801,13,6665,1802
1335,23,1803,9,1375,1804
1336,5,1369,9,11121,1805
1337,3,1806,8,10724,1807
1338,17,707,31,1922,1808
1339,30,1405,20,6926,1809
1340,1,1810,12,1998,1811
1341,8,1766,21,6985,1812
1342,7,616,18,10324,773
1343,16,769,27,1658,1813
1344,5,1814,13,98,1815
1345,6,1384,8,611,1816
1346,22,594,25,793,1817
1347,12,871,15,305,1633
1348,8,594,25,793,1818
1349,18,594,25,793,1819
