ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
509,28,609,14,2923,610
510,19,609,12,2923,611
511,5,612,5,291,613
512,7,614,14,192598,615
513,6,616,6,3104,617
514,4,618,10,15191,619
515,100,620,6,142608,621
516,8,622,7,190225,623
517,22,440,5,18288,624
518,57,440,4,18288,625
519,1,626,17,145514,454
520,27,627,18,36329,628
521,6,399,13,159644,629
522,8,630,11,41819,631
523,22,632,9,37663,633
524,5,618,10,15191,634
525,6,399,13,159644,635
526,12,636,15,115826,637
527,9,638,6,186074,639
528,18,640,12,182194,641
529,20,642,12,180075,643
530,100,644,43,167031,645
531,6,544,14,169940,646
532,8,465,16,169943,647
533,100,440,6,18288,550
534,14,648,15,184187,649
535,46,650,15,36275,651
536,6,652,9,144188,653
537,3,387,14,34672,654
538,10,420,24,2173,655
539,2,656,13,176783,657
540,11,476,17,122878,658
541,9,659,5,15137,660
542,1,414,15,13549,661
543,25,662,18,12093,663
544,6,440,6,18288,664
545,31,665,20,95809,666
546,17,667,18,154573,668
547,9,440,5,18288,669
548,6,670,13,36191,671
549,10,440,6,18288,672
550,9,673,12,55153,674
551,7,675,9,34539,676
552,4,677,8,90864,678
553,48,440,4,18288,679
554,14,680,16,34431,681
555,13,682,15,29296,683
556,6,684,5,3086,685
557,17,686,12,59646,687
558,1,627,12,36329,688
559,10,689,14,117410,690
560,1,622,5,190225,691
561,100,516,21,158000,692
562,13,486,16,1312,693
563,8,694,10,179639,695
564,18,440,6,18288,696
565,7,589,6,39819,697
566,7,495,12,42799,698
567,49,595,21,113138,699
568,11,476,16,122878,700
569,21,701,10,39854,702
570,22,703,19,98143,704
571,11,659,5,15137,705
572,7,706,5,181648,707
573,19,587,17,12851,708
574,18,670,16,36191,709
575,11,529,20,2516,710
576,22,472,11,187104,711
577,59,665,23,95809,712
578,1,713,5,174176,714
579,88,440,6,18288,715
580,10,716,11,119166,717
581,8,718,9,1439,719
582,1,720,11,180988,721
583,7,412,14,161647,722
584,8,440,6,18288,723
585,16,573,15,40428,724
586,5,725,15,39988,726
587,24,727,16,13700,728
588,14,670,14,36191,729
589,9,730,6,181635,731
590,43,440,5,18288,732
591,9,542,14,148307,733
592,1,622,5,190225,734
593,52,703,23,98143,735
594,12,609,11,2923,736
595,8,737,8,28073,738
596,29,739,46,167020,740
597,7,741,11,154595,742
598,4,743,11,9088,744
599,18,745,10,654,746
600,10,747,12,14915,748
601,5,749,15,26898,750
602,4,751,16,183739,752
603,65,753,27,182997,754
604,10,521,17,188928,755
605,7,756,14,126374,757
606,15,605,15,174153,758
607,8,756,15,126374,759
608,9,760,10,181213,534
609,24,662,19,12093,761
610,10,523,9,9090,762
611,6,763,21,2709,764
612,37,765,20,154462,766
613,17,438,14,30110,767
614,9,768,9,475,769
615,10,544,15,169940,770
616,5,656,15,176783,771
617,16,525,15,36381,772
618,16,768,10,475,773
619,5,618,10,15191,774
620,7,775,14,39546,776
621,18,777,19,181553,778
622,8,779,10,171994,780
623,1,539,10,276,781
624,4,782,12,13560,783
625,8,784,8,146251,785
626,14,521,19,188928,786
627,5,689,11,117410,787
628,12,763,23,2709,788
629,12,789,18,175978,790
630,7,701,8,39854,791
631,5,792,12,157386,793
632,4,504,7,17428,794
633,6,751,15,183739,795
634,11,442,16,91319,796
635,100,797,14,13615,798
636,6,799,12,15125,800
637,16,420,25,2173,801
638,13,802,13,161375,803
639,16,804,8,167552,805
640,17,426,18,129613,806
641,7,807,5,148258,808
642,5,809,13,39544,810
643,100,811,13,190364,812
644,11,440,6,18288,813
645,3,814,13,107974,815
646,5,601,11,23306,816
647,8,745,8,654,817
648,13,818,11,950,475
649,4,782,11,13560,819
650,13,820,14,539,821
651,7,822,12,162662,823
652,6,824,13,54,825
653,100,595,28,113138,826
654,8,827,11,179846,828
655,3,829,14,185833,830
656,9,831,10,7646,832
657,19,533,9,805,833
658,25,834,10,14189,835
659,4,836,8,184821,837
660,100,440,5,18288,838
661,3,408,13,119935,839
662,11,745,9,654,840
663,6,465,15,169943,841
664,9,440,6,18288,842
665,18,544,18,169940,843
666,19,565,13,1723,844
667,22,490,12,34432,845
668,12,846,14,12768,847
669,10,848,15,12629,849
670,7,529,20,2516,850
671,13,831,12,14803,851
672,8,852,8,183087,823
673,8,853,18,39380,854
674,5,855,13,156792,511
675,11,521,16,188928,856
676,31,763,26,2709,857
677,13,438,12,30110,858
678,1,463,11,158258,859
679,24,480,6,128927,860
680,20,472,11,187104,861
681,24,583,21,90974,862
682,9,592,10,6835,863
683,9,864,4,173084,865
684,14,866,16,163286,867
685,20,868,17,19352,869
686,11,563,11,33911,870
687,13,871,19,116846,872
688,1,873,13,23977,874
689,10,875,11,231,876
690,1,408,12,119935,877
691,7,878,6,657,879
692,17,440,6,18288,715
693,14,555,10,181785,880
694,32,440,5,18288,881
695,10,650,10,36275,882
696,7,741,12,154595,883
697,8,701,9,39854,884
698,12,488,8,181642,885
699,32,480,4,128927,886
700,1,622,5,190225,887
701,5,888,12,107626,889
702,10,540,19,27530,890
703,4,662,12,12093,891
704,6,888,11,107626,892
705,5,389,14,126194,893
706,27,480,4,128927,894
707,11,535,21,114599,895
708,17,896,22,13222,897
709,23,531,23,185182,898
710,19,899,15,182372,900
711,6,763,21,2709,901
712,20,902,9,172151,903
713,9,395,22,183322,904
714,100,620,6,142608,621
715,17,798,14,13615,905
716,10,906,23,135176,907
717,11,689,16,117410,908
718,1,909,14,172721,910
719,7,911,14,125493,912
720,7,913,14,39478,914
721,12,474,14,177308,915
722,5,916,12,19814,917
723,10,848,16,12629,678
724,20,918,13,15925,919
725,1,920,10,3697,921
726,20,922,8,133567,923
727,18,924,22,14637,925
728,5,926,12,92967,927
729,23,527,18,102092,928
730,29,440,9,18288,929
731,20,650,11,36275,930
732,10,440,6,18288,867
733,11,824,13,54,931
734,9,932,8,7376,933
735,1,799,8,15125,934
736,1,622,5,190225,935
737,12,751,17,183739,936
738,7,675,9,34539,937
739,6,756,14,126374,938
740,8,535,21,114599,691
741,25,529,20,2516,939
742,5,440,5,18288,940
743,13,941,13,174370,942
744,6,589,6,39819,943
745,13,727,13,13700,944
746,7,945,15,166092,946
747,18,947,17,6988,948
748,17,465,18,169943,949
749,4,950,13,17884,951
750,10,442,17,91319,952
751,50,765,21,154462,953
752,5,399,13,159644,954
753,9,955,11,115948,956
754,17,957,6,19637,958
755,6,763,21,2709,959
756,100,960,30,146324,961
757,7,866,14,163286,962
758,1,963,7,185279,964
759,22,609,12,2923,965
760,5,440,6,18288,966
761,1,713,5,174176,967
762,17,563,13,33911,968
763,6,969,5,164451,970
764,10,971,14,17912,972
765,100,440,5,18288,973
766,16,739,46,167020,974
767,6,553,5,37903,975
768,5,426,15,129613,976
769,19,616,9,3104,977
770,11,442,17,91319,978
771,30,642,14,180075,979
772,19,980,21,133296,981
773,22,497,22,119776,982
774,100,607,18,157766,608
775,1,983,8,179493,984
776,5,531,21,185182,985
777,8,986,10,121673,987
778,4,853,17,39380,988
779,17,989,7,7158,990
780,36,991,15,124189,992
781,11,792,15,157386,793
782,9,789,17,175978,993
783,11,474,13,177308,475
784,11,777,17,181553,994
785,20,995,19,90684,996
786,8,997,11,39736,998
787,11,662,16,12093,999
788,2,1000,7,66,1001
789,9,1002,13,158971,1003
790,15,516,15,158000,1004
791,18,868,15,19352,1005
792,10,438,12,30110,1006
793,5,727,12,13700,1007
794,26,902,10,172151,1008
795,11,521,17,188928,1009
796,17,716,13,119166,1010
797,20,756,18,126374,1011
798,100,440,5,18288,838
799,9,689,15,117410,1012
800,9,596,5,178644,1013
801,1,743,10,9088,1014
802,12,465,19,169943,1015
803,13,1016,25,41505,1017
804,8,1018,11,182026,886
805,30,440,4,18288,1019
806,13,440,5,18288,1020
807,11,1021,28,116407,1022
808,4,751,15,183739,1023
809,46,1024,10,168267,1025
810,5,1026,6,42772,1027
811,13,1028,18,159614,1029
812,8,804,7,167552,1030
813,7,701,8,39854,1031
814,18,864,4,173084,1032
815,14,1033,18,145206,1034
816,1,1035,14,63884,1036
817,6,756,14,126374,1037
818,1,529,20,2516,1038
819,1,779,8,171994,1039
820,9,1040,10,15933,1041
821,19,420,25,2173,1042
822,3,1043,8,169501,1044
823,4,1045,11,173861,1046
824,12,1047,11,170195,1048
825,12,563,11,33911,1049
826,6,542,13,148307,886
827,5,701,6,39854,1050
828,100,480,4,128927,1051
829,19,1052,16,183662,1053
830,25,1054,18,40943,1055
831,22,1056,9,11827,1057
832,5,565,10,1723,1058
833,28,553,6,37903,1059
834,8,440,4,18288,1060
835,17,426,18,129613,1061
836,10,1062,16,97092,1063
837,11,689,14,117410,1064
838,1,1065,9,37300,1066
839,11,720,16,180988,1067
840,16,626,22,145514,1068
841,16,902,9,172151,1069
842,16,1070,16,166831,1071
843,18,440,5,18288,1072
844,7,760,17,190807,1073
845,11,1074,16,28071,1075
846,9,1076,12,126857,1077
847,100,620,6,142608,621
848,11,1078,14,125848,1079
849,8,1080,11,113960,1081
850,6,553,5,37903,1082
851,7,768,9,475,1083
852,19,1062,19,97092,1084
853,10,426,16,129613,1085
854,1,760,11,189774,1086
855,1,399,12,159644,887
856,16,1028,18,159614,1087
857,5,1088,10,3932,1089
858,7,555,10,181785,1090
859,13,542,15,148307,1091
860,3,667,12,154573,1092
861,17,546,26,165014,1093
862,8,455,7,38266,1094
863,12,1018,12,182026,1095
864,30,665,20,95809,1096
865,18,768,10,475,1097
866,6,945,14,166092,1098
867,5,426,16,129613,1099
868,10,995,17,90684,837
869,60,739,44,167020,1100
870,19,1033,18,145206,1101
871,15,490,10,34432,1102
872,8,983,10,179493,1103
873,13,652,10,144188,1104
874,6,607,7,157766,1105
875,6,589,6,39819,1106
876,6,763,21,2709,1107
877,10,1108,10,150486,1109
878,7,743,13,9088,1110
879,9,763,22,2709,1111
880,9,1112,14,29183,1113
881,10,535,25,114599,1114
882,37,763,26,2709,1115
883,26,577,5,142228,1116
884,10,846,12,7996,1117
885,50,902,14,172151,1118
886,46,553,7,37903,1068
887,8,399,15,159644,1119
888,8,1120,18,152446,1121
889,11,727,13,13700,1122
890,3,1074,14,28071,1123
891,3,1124,5,128198,1125
892,16,739,44,167020,865
893,5,957,5,19637,1126
894,18,1127,21,125899,1128
895,13,1129,18,98412,1130
896,3,1131,11,167832,1132
897,7,743,13,9088,1133
898,7,1080,10,113960,1134
899,12,467,14,14666,1135
900,14,1136,14,504,1137
901,12,701,7,39854,1138
902,11,852,9,183087,1139
903,1,399,11,159644,1140
904,10,1141,11,143125,1142
905,6,1120,17,152446,415
906,6,1143,13,193283,1144
907,9,1145,19,177660,1146
908,7,689,12,117410,1147
909,15,725,19,39988,1148
910,7,410,18,157807,1149
911,4,725,15,39988,1150
912,10,1151,12,161731,1152
913,8,1153,22,125272,1154
914,3,725,15,39988,1155
915,7,426,16,129613,1156
916,100,438,22,30110,1157
917,9,1158,13,115335,1159
918,10,490,11,34432,1160
919,7,553,5,37903,1161
920,13,855,13,156792,1162
921,8,418,18,182696,1163
922,100,438,22,30110,1157
923,1,1164,7,90413,1165
924,52,665,24,95809,1166
925,1,408,12,119935,1167
926,16,955,12,116567,1168
927,28,1169,18,184824,1170
928,10,440,5,18288,1171
929,4,387,14,34672,1172
930,7,1173,6,128904,1174
931,7,1175,5,2752,1176
932,100,424,12,39423,1177
933,12,589,7,39819,1178
934,22,440,4,18288,1179
935,6,1180,11,133289,1181
936,15,725,18,39988,1182
937,6,1183,10,160870,1160
938,12,1184,8,129808,1185
939,34,1186,5,15741,1187
940,21,1188,10,174471,1189
941,5,553,5,37903,1190
942,62,406,22,172966,1191
943,12,1192,16,117982,1193
944,8,404,15,77421,1194
945,19,1195,21,175204,1196
946,1,779,8,171994,1197
947,1,782,11,13560,1198
948,9,605,13,174153,1199
949,6,1200,14,39418,1201
950,21,1202,19,162309,1203
951,27,1204,18,12425,1205
952,15,1206,18,190345,1207
953,10,1208,15,153203,1209
954,8,387,17,34672,1210
955,11,476,16,122878,1211
956,15,756,17,126374,1212
957,5,399,15,159644,1213
958,9,1214,6,96460,1215
959,10,535,21,114599,1216
960,10,410,19,157807,1217
961,1,1218,16,188994,1219
962,9,553,5,37903,1220
963,6,1221,20,38398,1222
964,8,1223,12,117342,1224
965,11,1225,13,182884,1226
966,11,589,5,39819,1227
967,5,395,22,183322,1228
968,15,1229,16,155249,1230
969,40,1231,22,152786,1232
970,1,408,12,119935,1233
971,6,521,18,188928,1234
972,11,387,18,34672,1235
973,13,1236,19,187132,1237
974,9,529,20,2516,1238
975,4,1239,11,18311,1240
976,13,1241,13,182607,1242
977,15,756,17,126374,1243
978,8,589,6,39819,1244
979,14,1245,13,182446,1246
980,5,1131,11,167832,1247
981,1,782,11,13560,1248
982,8,607,8,157766,1249
983,1,1221,20,38398,1250
984,8,1143,12,193283,1251
985,9,1252,16,64802,1253
986,13,716,14,119166,1254
987,5,997,10,39736,1255
988,10,1218,19,188996,1256
989,19,1257,19,168505,1258
990,11,399,17,159644,1259
991,9,1143,12,193283,1260
992,21,1261,17,152694,1262
993,11,476,16,122878,1263
994,9,523,9,9090,1264
995,20,1188,10,174471,1265
996,7,535,22,114599,1266
997,13,1267,13,121535,1268
998,13,1269,15,41962,1270
999,10,465,17,169943,1271
1000,18,514,14,92340,1272
1001,1,782,10,13560,1273
1002,3,1274,7,12745,1275
1003,19,955,12,115948,1276
1004,20,1277,18,145075,1278
1005,22,670,16,36191,1279
1006,12,1261,15,152694,1280
1007,15,1281,9,175366,1282
1008,18,662,17,12093,1283
1009,9,868,14,19352,1284
1010,28,453,12,3497,1285
1011,8,763,22,2709,1286
1012,6,727,10,13700,1287
1013,14,540,19,27530,1288
1014,11,476,15,122878,1289
1015,4,749,12,26898,1290
1016,14,763,24,2709,1291
1017,8,1292,15,158254,1293
1018,1,408,12,119935,1294
1019,62,924,27,14637,1295
1020,8,662,14,12093,1296
1021,8,997,11,39736,1297
1022,32,1298,18,37499,1299
1023,96,595,19,113138,1300
1024,7,1301,17,8845,1302
1025,11,1303,11,183089,1304
1026,14,1305,19,23,1306
1027,11,476,17,122878,1307
1028,4,399,14,159644,1308
1029,1,1277,10,145075,1309
1030,11,535,22,114599,1310
1031,1,393,8,12175,1311
1032,4,490,8,34432,1312
1033,22,535,24,114599,1313
1034,70,1314,18,24200,1315
1035,12,523,10,9090,1316
1036,12,535,23,114599,1317
1037,10,476,17,122878,1318
1038,28,410,23,157807,1319
1039,8,529,20,2516,1320
1040,8,969,6,164451,1321
1041,18,1322,6,157608,1323
1042,4,387,16,34672,1324
1043,6,485,16,40113,1325
1044,10,540,18,27530,1326
1045,21,553,7,37903,1327
1046,11,1252,16,64802,1328
1047,12,1329,6,19096,1330
1048,13,1331,13,187153,1332
1049,16,1236,20,187132,1333
1050,5,756,14,126374,1334
1051,12,1335,15,33711,812
1052,7,476,15,122878,1336
1053,42,756,22,126374,1337
1054,13,527,16,102092,1338
1055,17,1339,15,162483,1340
1056,12,855,15,156792,1341
1057,7,1342,8,193280,1343
1058,13,1344,8,191221,1345
1059,1,782,11,13560,1346
1060,5,798,11,13615,1347
1061,7,756,14,126374,1348
1062,21,689,17,117410,1349
1063,8,553,5,37903,1327
1064,19,1153,26,125272,1350
1065,10,1274,10,12745,1351
1066,3,1352,7,183551,1353
1067,10,749,15,26898,1354
1068,1,1355,27,183175,1356
1069,5,1221,18,38398,1357
1070,10,535,21,114599,1358
1071,15,932,10,7376,1359
1072,10,540,17,27530,1360
1073,7,412,14,161332,1361
1074,8,521,17,188928,1362
1075,15,476,18,122878,1363
1076,1,1221,19,38398,1364
1077,11,476,17,122878,1263
1078,4,467,13,14666,1365
1079,21,749,19,26898,1366
1080,10,1221,23,38398,475
1081,12,535,22,114599,1367
1082,10,404,17,77421,1368
1083,15,1231,18,152786,1369
1084,1,656,14,176783,1370
1085,10,727,13,13700,1371
1086,18,1372,29,40079,1373
1087,21,995,19,90684,1374
1088,19,1375,19,192128,1376
1089,11,1131,13,167832,1377
1090,8,1074,17,28071,1378
1091,7,476,15,122878,1379
1092,25,535,23,114599,1380
1093,6,1381,5,29990,1382
1094,12,1383,12,182230,1384
1095,11,412,15,161356,1385
1096,19,689,17,117410,1386
1097,11,763,24,2709,1387
1098,10,1074,17,28071,1388
1099,9,504,10,17428,1389
1100,12,1390,16,3858,1391
1101,10,995,17,90684,1392
1102,9,1393,13,40982,1394
1103,22,465,19,169943,1395
1104,16,535,22,114599,1396
1105,5,1261,15,152694,1397
1106,23,399,20,159644,1398
1107,10,741,12,154595,1399
1108,7,426,16,129613,1400
1109,19,756,18,126374,1401
1110,8,1402,21,128068,1403
1111,6,426,15,129613,1404
1112,10,756,16,126374,1405
1113,19,689,15,117410,1406
1114,15,1407,19,133593,1408
1115,5,1175,5,2752,1409
1116,5,1410,11,185021,1411
1117,10,1412,16,182378,1413
1118,7,1414,9,172031,1415
1119,12,1221,19,38398,1416
1120,1,627,12,36329,1417
1121,17,535,23,114599,1418
1122,5,775,14,39546,1419
1123,4,756,14,126374,1420
1124,1,408,12,119935,1421
1125,6,727,12,13700,1422
1126,1,408,12,119935,1423
1127,1,1424,9,28167,1425
1128,6,1426,17,13947,1427
1129,1,662,11,12093,1428
1130,7,741,10,154595,1429
1131,20,1016,25,41505,1430
1132,1,1431,10,162437,1432
1133,10,727,12,13700,1433
1134,30,1434,17,185010,1435
1135,19,395,25,183322,1436
1136,10,1231,16,152786,1437
1137,1,1438,9,35175,1439
1138,6,387,16,34672,1440
1139,12,607,8,157766,1441
1140,10,535,21,114599,1442
1141,21,995,21,90684,1443
1142,13,587,16,12851,1444
1143,8,1445,17,121874,1446
1144,7,1447,14,118664,1448
1145,9,1449,15,159339,1450
1146,31,535,24,114599,1451
1147,7,1452,6,95709,1453
1148,9,412,14,161599,1454
1149,20,1455,16,36678,1456
1150,2,408,13,119935,1457
1151,16,809,19,39544,1458
1152,12,521,18,188928,1459
1153,5,756,14,126374,1460
1154,4,1153,21,125272,1461
1155,6,1344,15,187714,1462
1156,6,387,15,34672,1463
1157,34,689,19,117410,1464
1158,4,589,5,39819,1287
1159,37,1231,20,152786,1465
1160,7,414,16,13549,1466
1161,41,1467,24,160371,1468
1162,6,648,13,184187,1469
1163,1,605,10,174153,1470
1164,17,662,16,12093,1471
1165,46,516,20,158000,1472
1166,6,1331,11,187153,1473
1167,6,727,10,13700,1474
1168,32,553,7,37903,1475
1169,6,476,15,122878,511
1170,6,1476,14,159835,1477
1171,26,1478,21,152974,1479
1172,97,595,28,113138,1480
1173,17,1481,13,168023,1482
1174,8,756,14,126374,1483
1175,9,1434,13,185010,1484
1176,7,1153,23,125272,1485
1177,5,1221,18,38398,1486
1178,6,1487,14,17064,1488
1179,6,426,14,129613,1489
1180,8,434,10,168320,1490
1181,15,1145,21,177660,1491
1182,23,1492,17,95512,1493
1183,15,1494,14,6194,1495
1184,11,1496,13,115353,1497
1185,9,1498,18,143326,1499
1186,9,1500,5,132998,1501
1187,7,703,15,98143,1502
1188,15,521,21,188928,1503
1189,7,404,16,77421,1504
1190,8,662,15,12093,1505
1191,17,756,16,126374,1506
1192,7,1372,27,40079,1507
1193,7,1508,8,36929,1509
1194,1,1221,20,38398,1510
1195,5,1511,14,154757,1512
1196,12,589,6,39819,1513
1197,1,393,8,12175,1514
1198,13,1344,19,189654,1515
1199,17,775,16,39546,1516
1200,4,756,14,126374,1060
1201,11,573,11,117355,1517
1202,4,969,5,164451,1518
1203,13,529,20,2516,1519
1204,11,911,14,125493,1520
1205,11,1521,8,187612,1522
1206,21,1523,15,15079,1524
1207,14,689,15,117410,1525
1208,1,1526,13,179832,1527
1209,1,1528,9,99065,1529
1210,9,756,15,126374,1530
1211,31,1531,22,184659,1532
1212,10,1393,12,40982,1533
1213,36,1534,20,14893,1535
1214,9,1536,13,2666,1537
1215,10,523,9,9090,1538
1216,10,587,16,12851,1539
1217,40,1375,20,190279,1540
1218,9,1143,12,193283,1541
1219,6,1542,12,193994,1543
1220,22,1544,19,421,1545
1221,8,1546,13,4605,1547
1222,21,535,23,114599,1548
1223,18,1074,18,28071,1549
1224,8,1136,11,504,1550
1225,19,521,21,188928,1551
1226,13,809,16,39544,1552
1227,13,1553,11,16529,1554
1228,7,414,17,13549,1555
1229,12,1556,18,129180,1557
1230,37,1558,16,187100,1559
1231,26,412,19,161582,1560
1232,24,1151,15,161731,1561
1233,9,387,18,34672,1562
1234,1,1563,5,6373,1564
1235,11,1131,13,167832,1565
1236,11,1331,13,187153,1566
1237,8,1567,10,181256,1568
1238,33,969,8,164451,1569
1239,1,1218,16,188994,1570
1240,21,756,18,126374,1571
1241,11,1572,9,117330,1573
1242,13,440,5,18288,1361
1243,7,1574,14,128079,1575
1244,6,727,12,13700,1576
1245,41,1577,20,91080,1578
1246,15,1344,18,187714,1031
1247,15,763,24,2709,1291
1248,8,1329,6,19096,1579
1249,9,1580,14,29331,1581
1250,7,871,17,116846,1582
1251,12,689,16,117410,1583
1252,3,926,11,92967,1584
1253,9,1585,12,36581,1586
1254,22,1136,15,504,1587
1255,14,1143,13,193283,1588
1256,17,1589,11,176736,1590
1257,57,516,22,158000,1591
1258,13,751,18,183739,1592
1259,9,1593,11,128459,1594
1260,19,434,13,168320,1595
1261,1,1221,19,38398,1596
1262,14,1597,17,169766,1598
1263,19,516,16,158000,1499
1264,11,1536,13,2666,1599
1265,18,521,21,188928,1600
1266,8,868,12,19352,1601
1267,14,601,14,43203,1602
1268,10,1603,10,192538,1604
1269,3,544,12,169940,1605
1270,6,553,5,37903,1606
1271,15,1153,24,125272,1607
1272,9,995,17,90684,1608
1273,1,947,10,6988,1609
1274,6,553,5,37903,1610
1275,19,1445,20,121874,1611
1276,9,1612,13,180617,1613
1277,22,809,19,39544,1614
1278,1,463,13,158258,1615
1279,13,1616,11,64683,890
1280,44,1523,19,15079,1617
1281,5,426,14,129613,1618
1282,25,1619,12,166704,1620
1283,1,1355,27,183175,1621
1284,8,1622,10,171327,1623
1285,17,1500,5,132998,1624
1286,12,535,22,114599,1625
1287,9,763,22,2709,669
1288,13,521,21,188928,1626
1289,19,1131,13,167832,1627
1290,14,535,22,114599,1628
1291,12,426,17,129613,1629
1292,6,387,14,34672,1630
1293,15,1631,21,179341,1632
1294,20,775,16,39546,1633
1295,1,1424,9,28167,1634
1296,4,434,9,168320,1635
1297,15,1231,19,188675,1636
1298,5,1637,10,182513,1638
1299,1,1221,19,38398,1639
1300,6,751,15,183739,1640
1301,5,662,14,12093,1641
1302,13,535,22,114599,1642
1303,19,463,19,158258,1643
1304,9,1644,14,154420,1645
1305,10,1218,19,189000,1646
1306,62,440,4,18288,1647
1307,11,995,18,90684,1648
1308,3,1074,13,28071,1649
1309,1,1650,15,189004,1651
1310,4,853,18,39380,1652
1311,4,1653,10,169320,1654
1312,11,1655,14,150408,1656
1313,6,756,14,126374,1657
1314,24,412,21,172252,1658
1315,39,1659,29,183000,1660
1316,12,414,18,13549,1661
1317,14,1662,18,12756,1663
1318,25,410,22,157807,1664
1319,7,1045,12,173861,1665
1320,9,779,10,171994,1666
1321,8,414,17,13549,1555
1322,10,540,17,27530,1667
1323,22,775,17,39546,1668
1324,6,486,14,1312,1669
1325,6,535,21,114599,934
1326,14,1670,12,159025,1671
1327,61,1672,23,2848,1673
1328,1,408,12,119935,1674
1329,12,1145,21,177660,1675
1330,8,1200,14,39418,1676
1331,11,1223,13,117342,1677
1332,37,516,19,158000,1678
1333,10,414,18,13549,1679
1334,39,516,19,158000,1680
1335,5,1239,11,18311,1681
1336,14,440,5,18288,1682
1337,43,1553,16,16529,1683
1338,6,535,21,114599,1684
1339,30,1685,15,18197,1686
1340,10,540,12,27530,1687
1341,1,779,8,171994,1688
1342,27,1689,14,1221,1690
1343,7,589,6,39819,1691
1344,10,540,19,27530,1692
1345,35,595,27,113138,1693
1346,59,1143,20,193283,1694
1347,12,763,24,2709,1695
1348,5,756,14,126374,1696
1349,22,1697,14,14054,1698
1350,4,1699,19,38221,1700
1351,11,911,15,125493,1701
1352,26,1702,13,163265,1703
1353,11,514,12,92340,1704
