ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1269,19,1267,23,20202,1319
1270,11,1320,9,112402,1321
1271,19,1269,11,110949,1322
1272,45,1323,27,86859,1324
1273,23,1325,15,4006,1326
1274,72,1327,17,90213,1328
1275,7,1329,12,101598,1330
1276,18,1331,15,14941,1332
1277,20,1333,12,114694,1334
1278,15,1335,28,11318,1336
1279,13,1337,17,86644,1338
1280,31,1339,16,1746,1340
1281,9,1341,22,111292,1342
1282,14,1343,14,111849,1344
1283,100,1335,30,11318,1345
1284,47,1346,17,112522,1347
1285,3,1348,14,113861,1349
1286,100,1350,21,19404,1351
1287,8,1352,4,85683,1353
1288,18,1354,10,86811,1355
1289,57,1356,15,113486,1357
1290,15,1358,21,109519,1359
1291,59,1360,19,20967,1361
1292,24,1285,4,106116,1362
1293,1,1363,9,23074,1364
1294,4,1365,8,112838,1366
1295,10,1305,20,111451,1367
1296,27,1368,17,104163,1369
1297,10,1370,11,113964,1371
1298,1,1372,4,9753,1373
1299,23,1374,8,23452,1375
1300,44,1215,4,113147,1376
1301,7,1377,10,111563,1378
1302,20,1379,23,111528,1380
1303,34,1215,3,113147,1381
1304,100,1217,2,20211,1382
1305,41,1383,22,113494,1384
1306,14,1385,27,110625,1386
1307,10,1387,23,88674,1388
1308,75,1350,18,19404,1389
1309,25,1217,2,20211,1390
1310,22,1391,17,114625,1392
1311,29,1393,14,108994,1394
1312,1,1395,6,104787,1396
1313,26,1397,13,16592,1398
1314,14,1399,12,90076,1400
1315,31,1203,28,100595,1401
1316,9,1402,10,91272,1403
1317,22,1404,22,3946,1405
1318,8,1406,13,97783,1407
1319,8,1215,3,113147,1408
1320,19,1409,16,108243,1410
1321,46,1215,4,113147,1411
1322,49,1412,18,2402,1413
1323,9,1414,22,25489,1415
1324,100,1416,30,106982,1417
1325,72,1313,18,1748,1418
1326,62,1247,20,5532,1419
1327,60,1327,18,90213,1420
1328,67,1421,18,1085,1422
1329,10,1215,4,113147,1423
1330,41,1271,4,20215,1424
1331,47,1215,3,113147,1425
1332,4,1426,11,27052,1427
1333,5,1402,9,91272,1428
1334,40,1429,12,11747,1430
1335,28,1273,19,114628,1431
1336,27,1252,18,102103,1432
1337,1,1433,26,92182,1434
1338,12,1435,8,16539,1436
1339,34,1377,13,111563,1437
1340,33,1263,19,112112,1438
1341,11,1439,18,107948,1440
1342,32,1441,18,114613,1442
1343,1,1443,5,25914,1444
1344,17,1271,4,20215,1445
1345,13,1446,30,5573,1447
1346,36,1225,7,109072,1448
1347,1,1414,21,25489,1449
1348,29,1450,11,978,1451
1349,29,1452,16,4528,1453
1350,45,1267,23,20202,1454
1351,78,1215,4,113147,1455
1352,25,1231,25,86569,1456
1353,53,1271,4,20215,1457
1354,85,1221,3,17987,1458
1355,21,1231,26,86569,1459
1356,9,1303,21,112077,1460
1357,51,1461,11,621,1462
1358,100,1463,18,23198,1464
1359,24,1267,24,20202,1465
1360,6,1341,23,111292,1466
1361,1,1467,30,111812,1468
1362,11,1215,4,113147,1469
1363,100,1267,10,20202,1470
1364,22,1323,27,86859,1471
1365,83,1267,16,20202,1472
1366,80,1267,18,20202,1473
1367,1,1474,15,114427,1475
1368,17,1303,21,112077,1476
1369,96,1215,4,113147,1477
1370,28,1478,20,1591,1479
1371,1,1480,6,113311,1481
1372,55,1482,22,11543,1308
1373,19,1483,5,110335,1484
1374,16,1421,13,1085,1485
1375,43,1215,4,113147,1486
1376,35,1487,12,107046,1488
1377,17,1489,10,101367,1490
1378,39,1267,16,20202,1491
1379,6,1233,3,16593,1492
1380,25,1487,11,107046,1493
1381,44,1494,13,1238,1495
1382,99,1267,10,20202,1496
1383,7,1497,6,20205,1498
1384,31,1499,4,26950,1500
1385,8,1501,30,108327,1502
1386,1,1503,4,21137,1504
1387,14,1505,11,109310,1506
1388,49,1507,14,111455,1508
1389,23,1215,3,113147,1509
1390,20,1510,30,102068,1511
1391,12,1275,16,114601,1512
1392,7,1513,4,103216,1514
1393,100,1446,30,5573,1515
1394,14,1209,16,91909,1516
1395,16,1267,10,20202,1517
1396,7,1233,3,16593,1518
1397,100,1409,22,108243,1519
1398,46,1510,30,102068,1520
1399,7,1217,2,20211,1521
1400,55,1522,20,26561,1523
1401,1,1524,24,29119,1525
1402,54,1414,25,25489,1526
1403,28,1527,24,114608,1528
1404,24,1215,4,113147,1529
1405,82,1215,3,113147,1530
1406,8,1531,12,16578,1532
1407,21,1533,17,97784,1534
1408,24,1221,2,17987,1535
1409,17,1275,16,114601,1536
1410,13,1537,12,109564,1538
1411,25,1215,4,113147,1539
1412,20,1446,30,5573,1540
1413,1,1541,14,101849,1542
1414,38,1446,30,5573,1543
1415,100,1289,3,16588,1544
1416,15,1545,5,110686,1546
1417,18,1273,19,114628,1547
1418,10,1548,9,687,1549
1419,36,1252,19,102103,1550
1420,73,1267,17,20202,1551
1421,29,1267,12,20202,1552
1422,31,1337,21,86644,1553
1423,7,1554,4,113523,1555
1424,9,1499,4,26950,1556
1425,32,1271,4,20215,1557
1426,20,1558,5,2314,1559
1427,24,1560,4,95441,1561
1428,100,1215,3,113147,1562
1429,10,1563,6,100704,1564
1430,21,1343,15,111849,1565
1431,25,1566,7,91498,1567
1432,27,1568,26,11672,1569
1433,35,1356,14,113486,1570
1434,23,1571,14,16626,1572
1435,16,1573,16,114612,1574
1436,30,1575,8,114222,1576
1437,44,1577,19,114563,1578
1438,10,1329,11,101598,1579
1439,10,1580,4,100824,1581
1440,44,1582,28,111526,1583
1441,16,1271,5,20215,1584
1442,15,1563,5,100704,1585
1443,60,1215,3,113147,1586
1444,29,1337,19,86644,1587
1445,7,1358,20,109519,1588
1446,100,1215,4,113147,1589
1447,20,1590,17,109526,1591
1448,50,1271,4,20215,1592
1449,1,1593,10,816,1594
1450,55,1289,3,16588,1595
1451,64,1215,4,113147,1596
1452,23,1597,15,96881,1598
1453,8,1273,19,114628,1599
1454,14,1235,11,418,1600
1455,12,1601,17,112431,1602
1456,23,1603,15,4715,1604
1457,16,1605,11,111351,1606
1458,3,1607,7,86085,1608
1459,35,1404,23,3946,1609
1460,19,1610,5,18394,1611
1461,8,1612,15,105257,1613
1462,59,1614,9,100949,1615
1463,35,1337,17,86644,1616
1464,18,1617,11,112785,1618
1465,3,1619,11,26560,1620
1466,12,1621,11,3992,1622
1467,12,1215,3,113147,1623
1468,15,1487,11,107046,1624
1469,51,1625,19,11444,1626
1470,22,1627,5,13720,1628
1471,62,1629,20,10791,1630
1472,18,1631,5,22361,1632
1473,1,1633,4,110200,1634
1474,5,1329,12,101598,1635
1475,31,1636,7,108748,1637
1476,32,1638,21,106504,1639
1477,22,1221,2,17987,1640
1478,34,1537,14,109564,1641
1479,9,1215,3,113147,1642
1480,24,1643,14,10461,1644
1481,1,1645,13,335,1646
1482,37,1416,30,106982,1647
1483,23,1648,12,114449,1649
1484,21,1327,16,90213,1650
1485,29,1439,21,107948,1651
1486,10,1652,6,97908,1653
1487,35,1337,21,86644,1654
1488,61,1267,15,20202,1655
1489,30,1215,4,113147,1656
1490,1,1657,12,114793,1658
1491,27,1335,28,11318,1659
1492,8,1358,20,109519,1660
1493,9,1610,5,18394,1661
1494,21,1662,19,110436,1663
1495,40,1289,3,16588,1664
1496,15,1393,14,108994,1665
1497,32,1327,16,90213,1666
1498,23,1257,6,107294,1667
1499,22,1439,19,107948,1668
1500,41,1215,4,113147,1669
1501,11,1597,16,96881,1670
1502,31,1446,30,5573,1671
1503,1,1323,25,86859,1672
1504,30,1217,3,20211,1673
1505,22,1393,14,108994,1674
1506,100,1233,4,16593,1675
1507,30,1215,4,113147,1676
1508,76,1215,3,113147,1677
1509,100,1305,26,111451,1678
1510,29,1233,3,16593,1679
1511,7,1501,30,108327,1680
1512,28,1590,19,109526,1681
1513,20,1271,4,20215,1682
1514,10,1683,4,1108,1684
1515,34,1205,17,94267,1685
1516,79,1686,22,113948,1687
1517,21,1317,7,19445,1688
1518,38,1689,16,114549,1690
1519,26,1267,23,20202,1691
1520,35,1215,4,113147,1692
1521,1,1693,5,93036,1694
1522,17,1695,9,16547,1696
1523,1,1697,9,102176,1698
1524,1,1402,9,91272,1699
1525,38,1221,2,17987,1700
1526,1,1701,13,109984,1702
1527,32,1217,2,20211,1703
1528,54,1271,4,20215,1704
1529,27,1575,8,114222,1705
1530,41,1215,4,113147,1706
1531,14,1590,16,109526,1707
1532,60,1524,28,29119,1708
1533,20,1709,12,9196,1710
1534,21,1711,7,102384,1712
1535,32,1713,13,109805,1714
1536,65,1233,3,16593,1715
1537,1,1716,8,112896,1717
1538,14,1271,5,20215,1718
1539,11,1356,13,113486,1719
1540,12,1563,5,100704,1720
1541,8,1721,4,13815,1722
1542,25,1723,17,113710,1724
1543,6,1213,7,16530,1725
1544,20,1205,15,94267,1726
1545,20,1727,6,112837,1728
1546,8,1273,19,114628,1729
1547,20,1730,23,696,1731
1548,15,1732,14,86588,1733
1549,21,1734,13,109291,1735
1550,37,1736,20,25252,1737
1551,100,1738,23,107950,1739
1552,50,1217,2,20211,1740
1553,45,1741,18,23301,1742
1554,1,1743,23,9842,1744
1555,23,1267,24,20202,1745
1556,11,1385,27,110625,1746
1557,32,1524,26,29119,1747
1558,65,1748,16,4674,1749
1559,14,1379,30,111554,1750
1560,60,1751,12,108609,1752
1561,8,1358,20,109519,1753
1562,15,1393,13,108994,1754
1563,49,1343,17,111849,1755
1564,86,1221,2,17987,1756
1565,1,1757,15,97995,1758
1566,99,1289,3,16588,1759
1567,41,1760,11,85786,1761
1568,60,1762,12,111886,1763
1569,45,1545,6,110686,1764
1570,10,1614,7,100949,1765
1571,41,1617,13,112785,1766
1572,18,1767,29,92042,1768
1573,14,1769,12,110141,1770
1574,46,1271,6,20215,1771
1575,29,1335,28,11318,1772
1576,48,1215,4,113147,1773
1577,15,1271,5,20215,1774
1578,70,1252,21,102103,1775
1579,23,1233,3,16593,1776
1580,17,1777,9,5315,1778
1581,16,1271,4,20215,1779
1582,28,1271,4,20215,1780
1583,15,1597,13,96881,1781
1584,9,1215,3,113147,1782
1585,43,1231,26,86569,1783
1586,52,1784,23,23298,1785
1587,47,1317,8,19445,1786
1588,12,1787,9,102196,1788
1589,7,1501,30,108327,1789
1590,30,1790,16,776,1791
1591,31,1217,2,20211,1792
1592,34,1335,29,11318,1793
1593,7,1794,11,90394,1795
1594,16,1207,16,93717,1796
1595,7,1501,30,108327,1797
1596,17,1777,9,5315,1798
1597,21,1271,5,20215,1799
1598,13,1217,2,20211,1800
1599,18,1273,19,114628,1801
1600,1,1298,10,22610,1802
1601,21,1416,30,106982,1803
1602,35,1337,18,86644,1804
1603,36,1231,25,86569,1805
1604,100,1806,21,4054,1807
1605,22,1335,28,11318,1808
1606,25,1809,13,114148,1810
1607,59,1307,17,1304,1811
1608,16,1812,8,113665,1813
1609,7,1280,6,16604,1814
1610,14,1273,19,114628,1815
1611,83,1331,20,14941,1816
1612,26,1817,4,1102,1818
1613,16,1383,21,113494,1819
1614,37,1233,3,16593,1820
1615,3,1821,10,113066,1822
1616,36,1267,10,20202,1823
1617,23,1597,16,96881,1824
1618,5,1501,30,108327,1825
1619,40,1233,3,16593,1826
1620,66,1215,3,113147,1827
1621,15,1289,3,16588,1828
1622,50,1633,5,110200,1829
1623,30,1510,29,102068,1830
1624,18,1215,2,113147,1831
1625,9,1832,15,27969,1833
1626,43,1777,10,5315,1834
1627,22,1835,19,10293,1836
1628,100,1762,15,111886,1837
1629,41,1697,12,102176,1838
1630,20,1305,21,111451,1839
1631,28,1269,12,110949,1840
1632,34,1741,17,23301,1841
1633,36,1784,22,23298,1842
1634,53,1305,21,111451,1843
1635,1,1844,19,4551,1845
1636,20,1323,25,86859,1846
1637,1,1847,8,111781,1848
1638,20,1402,10,91272,1849
1639,9,1501,30,108327,1850
1640,41,1777,10,5315,1851
1641,46,1852,10,102395,1853
1642,65,1482,22,11543,1854
1643,14,1855,19,106111,1856
1644,100,1221,2,17987,1857
1645,10,1858,19,106858,1859
1646,33,1860,4,110413,1861
1647,100,1368,23,104163,1436
1648,27,1406,17,97783,1862
1649,10,1501,30,108327,1863
1650,17,1275,16,114601,1864
1651,100,1221,2,17987,1865
1652,18,1866,11,86816,1867
1653,1,1227,15,102177,1868
1654,27,1323,27,86859,1869
1655,17,1769,13,110141,1870
1656,1,1323,24,86859,1871
1657,15,1271,5,20215,1872
1658,89,1217,3,20211,1873
1659,13,1215,4,113147,1874
1660,18,1510,29,102068,1875
1661,39,1233,2,16593,1876
1662,1,1294,14,1769,1877
1663,34,1335,27,11318,1878
1664,23,1323,26,86859,1879
1665,4,1607,7,86085,1880
1666,11,1271,6,20215,1881
1667,28,1337,19,86644,1882
1668,23,1597,16,96881,1883
1669,25,1217,3,20211,1884
1670,18,1762,9,111886,1885
1671,20,1233,3,16593,1886
1672,22,1404,22,3946,1887
1673,20,1463,13,23198,1888
1674,57,1217,3,20211,1889
1675,45,1356,14,113486,1890
1676,1,1891,8,26525,1892
1677,39,1289,3,16588,1893
1678,25,1267,10,20202,1894
1679,63,1895,23,1596,1896
1680,1,1897,29,86010,1898
1681,32,1267,10,20202,1899
1682,100,1900,23,109506,1901
1683,42,1289,3,16588,1902
1684,9,1358,20,109519,1903
1685,61,1904,5,105537,1905
1686,47,1906,30,6953,1907
1687,1,1908,6,114508,1909
1688,47,1794,15,90394,1910
1689,16,1240,16,22710,1911
1690,84,1289,3,16588,1912
1691,7,1341,22,111292,1913
1692,44,1527,24,114608,1914
1693,32,1203,28,100595,1915
1694,10,1385,26,110625,1916
1695,60,1271,4,20215,1917
1696,18,1275,16,114601,1918
1697,39,1289,3,16588,1919
1698,8,1590,17,109526,1920
1699,1,1645,13,335,1921
1700,37,1267,10,20202,1922
1701,68,1221,2,17987,1923
1702,13,1501,30,108327,1924
1703,41,1925,14,28749,1926
1704,23,1215,4,113147,1927
1705,27,1273,19,114628,1928
1706,29,1252,20,102103,1929
1707,21,1930,13,10660,1931
1708,85,1215,3,113147,1932
1709,9,1267,10,20202,1933
1710,100,1215,3,113147,1934
1711,6,1935,6,113121,1936
1712,23,1271,4,20215,1937
1713,71,1610,6,18394,1938
1714,33,1510,30,102068,1939
1715,22,1404,22,3946,1940
1716,11,1267,10,20202,1941
1717,34,1942,13,1749,1943
1718,28,1944,10,1318,1945
1719,6,1215,4,113147,1946
1720,100,1221,2,17987,1865
1721,15,1267,23,20202,1947
1722,34,1271,5,20215,1948
1723,13,1949,15,112923,1950
1724,6,1510,29,102068,1951
1725,23,1217,3,20211,1952
1726,21,1331,15,14941,1953
1727,5,1954,9,113233,1955
1728,19,1956,30,95976,1957
1729,30,1522,19,26561,1958
1730,15,1335,28,11318,1959
1731,44,1263,20,112112,1960
1732,8,1406,13,97783,1961
1733,13,1215,3,113147,1962
1734,10,1215,3,113147,1963
1735,8,1964,11,1200,1965
1736,100,1267,12,20202,1966
1737,1,1967,4,96759,1968
1738,21,1969,4,103943,1970
1739,100,1971,14,107160,1972
1740,8,1973,6,114327,1974
1741,27,1339,17,1746,1975
1742,18,1383,21,113494,1976
1743,1,1977,24,109911,1978
1744,100,1215,4,113147,1589
1745,37,1695,10,16547,1979
1746,13,1252,17,102103,1980
1747,14,1275,16,114601,1981
1748,18,1215,4,113147,1982
1749,35,1983,16,86471,1984
1750,100,1298,18,22610,1985
1751,53,1986,4,693,1987
1752,39,1988,12,114519,1989
1753,52,1249,21,111853,1990
1754,10,1233,3,16593,1991
1755,18,1992,11,87392,1993
1756,8,1341,23,111292,1994
1757,14,1379,30,111554,1995
1758,19,1358,21,109519,1996
1759,12,1997,12,100835,1998
1760,100,1215,3,113147,1562
1761,20,1203,27,100595,1999
1762,42,1734,14,109291,2000
1763,12,1233,3,16593,1428
1764,10,1501,30,108327,2001
1765,31,1383,22,113494,2002
1766,6,1397,10,16592,2003
1767,1,2004,7,113760,2005
1768,12,1257,5,107294,2006
1769,5,1267,10,20202,1725
1770,26,2007,9,86538,2008
1771,18,1271,3,20215,2009
1772,7,1566,6,91498,2010
1773,16,1215,3,113147,2011
1774,51,1271,4,20215,2012
1775,100,1215,4,113147,2013
1776,10,2014,30,100778,2015
1777,100,1956,30,95976,2016
1778,20,2017,5,103214,2018
1779,17,1275,16,114601,2019
1780,12,1217,3,20211,2020
1781,50,1337,21,86644,2021
1782,1,1227,15,102177,2022
1783,100,1267,18,20202,2023
1784,19,1215,3,113147,2024
1785,22,2025,16,113096,2026
1786,17,1252,18,102103,2027
1787,28,1235,11,418,2028
1788,54,1533,20,97784,2029
1789,48,1267,23,20202,2030
1790,20,1777,10,5315,2031
1791,46,2032,12,9634,2033
1792,14,1343,14,111849,2034
1793,25,2035,16,106248,2036
1794,100,1231,29,86569,2037
1795,32,1215,4,113147,2038
1796,32,1614,7,100949,2039
1797,100,1548,13,687,2040
1798,16,1358,20,109519,2041
1799,12,1303,21,112077,2042
1800,44,2043,23,11058,2044
1801,7,1289,3,16588,1556
1802,1,2045,6,86005,2046
1803,40,2047,15,113893,2048
1804,28,1590,17,109526,2049
1805,50,1335,29,11318,2050
1806,9,1341,22,111292,2051
1807,1,2052,27,29354,2053
1808,1,2054,15,23077,2055
1809,28,1426,14,27052,2056
1810,12,1215,4,113147,2057
1811,30,1393,14,108994,2058
1812,1,1524,24,29119,2059
1813,7,1275,16,114601,2060
1814,36,2061,15,9220,2062
1815,39,1487,12,107046,2063
1816,29,1327,16,90213,2064
1817,16,2014,30,100778,2065
1818,10,1203,27,100595,2066
1819,1,2067,23,28081,2068
1820,32,1215,4,113147,2069
1821,7,2070,4,10221,2071
1822,51,1215,3,113147,2072
1823,21,1223,25,108322,2073
1824,15,1277,30,86027,2074
1825,55,2075,30,3876,2076
1826,21,1271,4,20215,2077
1827,15,2067,24,28081,2078
1828,22,1221,2,17987,2079
1829,18,1446,30,5573,2080
1830,1,1240,14,22710,2081
1831,33,1267,12,20202,2082
1832,67,2083,13,14241,2084
1833,20,2085,4,25654,2086
1834,100,2087,9,16547,1695
1835,11,2088,4,10211,2089
1836,5,1621,10,3992,2090
1837,61,1207,19,93717,2091
1838,14,1421,14,1085,2092
1839,51,2093,15,110609,2094
1840,36,2095,9,1076,2096
1841,17,2097,18,113909,2098
1842,19,2099,5,97248,2100
1843,49,1942,15,1749,2101
1844,56,1231,27,86569,2102
1845,29,1360,18,20967,2103
1846,14,2104,13,1670,2105
1847,14,1501,30,108327,2106
1848,24,1741,18,23301,2107
1849,22,2014,30,100778,2108
1850,1,1908,8,114508,2109
1851,15,1648,11,114449,2110
1852,100,1267,17,20202,2111
1853,100,1548,13,687,2040
1854,75,2112,17,1757,2113
1855,35,2114,15,114046,2115
1856,25,1701,17,109984,2116
1857,1,1844,20,4551,2117
1858,10,1233,2,16593,2118
1859,48,1221,3,17987,1661
1860,28,2119,4,89285,2120
1861,10,1273,19,114628,2121
1862,23,2122,16,23059,2123
1863,1,2124,6,16415,2125
1864,11,2126,13,113297,2127
1865,100,1393,22,108994,2128
1866,17,1233,3,16593,2129
1867,19,1393,11,101313,2130
1868,5,1757,16,97995,2131
1869,25,2132,22,112770,2133
1870,25,1205,16,94267,2134
1871,18,1501,30,108327,2135
1872,11,1439,18,107948,2136
1873,14,1784,20,23298,2137
1874,20,2138,12,101073,2139
1875,42,1271,8,20215,2140
1876,93,1217,2,20211,2091
1877,16,1275,16,114601,2141
1878,11,2142,20,8782,2143
1879,26,1203,29,100595,2144
1880,13,1368,17,104163,2145
1881,16,2032,10,9634,2146
1882,100,1252,25,102103,2147
1883,21,1891,10,26525,2148
1884,13,1215,3,113147,2149
1885,1,1697,8,102176,2150
1886,12,1221,2,17987,2151
1887,100,1215,2,113147,2152
1888,1,1510,28,102068,2153
1889,100,1267,10,20202,1470
1890,18,2154,8,110531,2155
1891,8,1303,20,112077,2156
1892,26,1383,21,113494,2157
1893,1,2158,4,101451,2159
1894,18,1209,16,91909,2160
1895,1,2161,9,20792,2162
1896,70,1203,30,100595,2163
1897,41,1734,14,109291,2164
1898,18,2165,7,17612,2166
1899,10,1287,11,106105,2167
1900,18,1414,23,25489,2168
1901,64,1233,3,16593,2169
1902,15,1337,17,86644,2170
1903,29,1215,4,113147,2171
1904,16,2172,5,9596,2173
1905,33,1817,4,1102,2174
1906,21,1337,19,86644,2175
1907,5,1273,19,114628,2176
1908,32,1247,18,5532,2177
1909,8,1307,12,1304,2178
1910,24,1524,26,29119,2179
1911,7,1341,23,111292,2180
1912,9,1307,13,1304,2181
1913,15,1233,3,16593,2182
1914,19,2183,23,29154,2184
1915,1,2185,25,14665,2186
1916,55,2187,16,95287,2188
1917,18,1337,17,86644,2189
1918,24,1271,6,20215,2190
1919,18,2191,25,86558,2192
1920,13,1221,3,17987,2193
1921,30,1356,14,113486,1719
1922,5,1257,5,107294,2194
1923,100,1233,3,16593,2195
1924,25,1721,5,13815,2196
1925,3,2197,18,1766,2198
1926,37,1267,16,20202,2199
1927,59,1267,10,20202,2200
1928,52,1337,20,86644,2201
1929,28,2112,14,1757,2202
1930,18,2203,6,113189,2204
1931,24,1275,16,114601,2205
1932,26,1439,20,107948,2206
1933,1,2207,30,110627,2208
1934,23,1571,14,16626,2209
1935,14,1537,12,109564,2210
1936,1,1541,16,101849,2211
1937,20,1317,6,19445,2212
1938,34,2043,22,11058,2213
1939,19,1341,24,111292,2214
1940,16,2215,7,11440,2216
1941,5,1501,30,108327,2217
1942,3,1480,7,113311,1953
1943,23,2218,17,102888,2219
1944,4,1341,23,111292,2220
1945,5,2221,9,112549,2222
1946,9,1501,30,108327,2223
1947,17,1269,11,110949,2224
1948,12,1275,16,114601,2225
1949,15,1221,2,17987,2226
1950,14,1225,5,109072,2227
1951,32,1510,29,102068,2228
1952,13,1233,3,16593,2229
1953,5,1501,30,108327,2230
1954,100,1686,26,113948,2231
1955,8,2014,30,100778,2232
1956,100,1215,3,113147,1934
1957,8,2233,4,101765,1355
1958,49,1271,8,20215,2234
1959,12,1271,4,20215,2235
1960,34,2236,21,111540,2237
1961,13,1215,3,113147,2238
1962,9,1267,12,20202,2239
1963,7,2240,4,111839,2241
1964,21,1614,7,100949,2242
1965,31,1757,20,97995,2243
1966,1,2244,17,87655,2245
1967,19,1760,9,85786,2246
1968,1,2247,4,93108,2248
1969,53,1215,4,113147,2249
1970,7,2250,8,113292,2251
1971,12,1507,11,111455,2252
1972,15,1487,10,107046,2253
1973,33,1271,4,20215,2254
1974,72,2255,13,5328,2256
1975,25,2257,16,1280,2258
1976,32,1203,28,100595,2259
1977,20,1235,9,418,2260
1978,23,1571,15,16626,2261
1979,48,1494,13,1238,2262
1980,36,1271,4,20215,2263
1981,24,2264,18,104778,2265
1982,1,1383,20,113494,2266
1983,10,1273,19,114628,2267
1984,11,2268,5,103068,2269
1985,100,2270,14,1350,2271
1986,23,1267,18,20202,2272
1987,1,1433,26,92182,2273
1988,25,1215,3,113147,2274
1989,34,1942,13,1749,1943
1990,73,2085,5,25654,2275
1991,24,1263,18,112112,2276
1992,1,1510,29,102068,2277
1993,28,1358,21,109519,2278
1994,24,1267,10,20202,2279
1995,50,2280,5,25616,2281
1996,35,2282,14,18439,2283
1997,21,1341,24,111292,2284
1998,44,2285,5,86602,2286
1999,20,1510,30,102068,2287
2000,100,1221,2,17987,1857
2001,31,2288,15,112088,2289
2002,11,1527,24,114608,2290
2003,51,2291,3,1281,2292
2004,24,1313,15,1748,2293
2005,22,1621,12,3992,2294
2006,29,2295,12,110587,2296
2007,14,1331,15,14941,2297
2008,37,1269,12,110949,1378
2009,11,1273,19,114628,2298
2010,32,1275,16,114601,2299
2011,24,1510,30,102068,2300
2012,1,2301,11,19710,2302
2013,1,1443,5,25914,2303
2014,100,1215,4,113147,2304
2015,22,1337,18,86644,2305
2016,8,1977,25,109911,2306
2017,38,1414,24,25489,2307
2018,9,2308,12,111775,2309
2019,5,1323,25,86859,2310
2020,15,1441,15,114613,2311
2021,11,1341,23,111292,2312
2022,19,1215,3,113147,2313
2023,30,2314,17,9773,2315
2024,17,1633,4,110200,2316
2025,23,1215,3,113147,2317
2026,14,1273,19,114628,2318
2027,20,1215,3,113147,2319
2028,19,1537,12,109564,2320
2029,17,2236,20,111540,2321
2030,45,1439,22,107948,2322
2031,7,1267,15,20202,2323
2032,12,1289,3,16588,2324
2033,100,1269,18,110949,2325
2034,16,1267,18,20202,2326
2035,24,2327,13,86815,2328
2036,20,1558,5,2314,2329
2037,12,1267,10,20202,2330
2038,25,1317,6,19445,2331
2039,37,1416,30,106982,2332
2040,17,2333,19,112812,2334
2041,100,1416,30,106982,2335
2042,41,1215,3,113147,1669
2043,24,1215,4,113147,2336
2044,20,1269,12,110949,2337
2045,100,2338,30,106982,1416
2046,13,1537,12,109564,2339
2047,100,1986,7,693,2340
2048,57,1215,4,113147,2341
2049,29,1215,3,113147,2342
2050,34,1217,2,20211,2343
2051,12,1695,9,16547,2344
2052,1,1412,14,2402,1663
2053,31,1767,30,92042,2345
2054,100,1215,4,113147,2346
2055,21,1215,4,113147,2347
2056,37,2291,3,1281,2348
2057,1,1298,10,22610,2349
2058,21,2327,13,86815,2350
2059,7,1406,15,97783,2351
2060,17,1510,29,102068,2352
2061,16,1721,4,13815,2353
2062,41,2354,9,111585,2355
2063,53,1215,3,113147,2356
2064,10,1275,16,114601,2357
2065,20,2358,4,1107,2359
2066,22,1335,28,11318,2360
2067,12,1693,5,93036,2361
2068,21,1350,15,19404,2362
2069,13,1341,23,111292,2363
2070,32,2333,20,112812,2364
2071,43,1233,2,16593,2365
2072,34,2366,18,4378,2367
