ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
358,20,358,14,31511,445
359,40,382,5,358305,446
360,36,447,6,383010,448
361,26,449,13,339615,450
362,55,449,17,339615,451
363,18,267,14,33301,452
364,12,331,11,67689,453
365,33,308,8,392691,454
366,22,455,12,110056,456
367,21,457,9,44644,458
368,58,401,7,46772,459
369,12,460,5,186455,461
370,12,462,8,366986,463
371,18,464,5,21771,465
372,23,466,12,41640,467
373,26,339,5,81447,468
374,17,469,7,79570,470
375,33,378,12,46058,471
376,44,472,9,116042,473
377,26,474,18,372349,475
378,45,476,12,105605,477
379,33,478,18,473151,479
380,26,480,16,83539,481
381,60,271,11,46277,482
382,27,271,9,46277,483
383,32,484,19,437811,485
384,18,265,17,61192,486
385,48,487,13,449694,488
386,18,489,7,40826,490
387,35,491,10,26806,492
388,22,493,5,2542,494
389,24,495,21,46969,496
390,100,497,23,479804,498
391,24,331,11,67689,499
392,18,362,10,131059,500
393,19,501,8,347174,502
394,20,503,6,20308,504
395,18,505,20,40981,506
396,22,507,11,186117,508
397,28,509,9,249008,510
398,72,511,22,51203,512
399,100,511,24,51203,513
400,54,493,6,2542,514
401,37,515,9,428111,516
402,20,422,8,293690,517
403,18,518,6,243920,519
404,18,348,6,244757,520
405,23,521,6,293775,522
406,24,409,17,433591,523
407,19,524,6,315100,525
408,25,526,18,74222,527
409,34,528,7,374778,529
410,17,530,9,100077,531
411,32,532,10,49570,533
412,9,281,5,21874,534
413,33,535,10,38688,536
414,25,537,7,445953,538
415,56,539,13,46627,540
416,53,541,12,450702,542
417,24,543,19,102601,544
418,28,545,5,83783,546
419,21,547,10,328411,548
420,18,439,8,28612,549
421,31,550,12,74834,551
422,45,552,16,19198,553
423,18,554,5,47842,555
424,18,556,17,279364,557
425,23,558,7,42633,559
426,19,550,10,74834,560
427,15,561,7,84402,562
428,21,422,8,293690,563
429,19,515,7,428111,564
430,16,565,12,392985,566
431,21,567,12,252764,568
432,45,569,24,341801,570
433,43,571,13,460876,418
434,21,572,10,462492,573
435,30,574,7,79638,575
436,43,426,15,334043,576
437,27,526,18,74222,577
438,26,554,6,47842,578
439,22,579,5,42410,580
440,18,581,5,44162,582
441,49,583,0,381711,584
442,26,319,7,80137,585
443,14,586,10,468021,587
444,50,588,24,36998,589
445,47,590,11,6404,591
446,24,323,10,331527,592
447,17,593,13,40299,594
448,28,389,8,100163,595
449,59,596,11,119604,597
450,38,269,13,471536,367
451,14,598,7,253549,599
452,21,600,5,117151,601
453,12,507,9,186117,602
454,26,603,10,16408,604
455,37,605,6,382996,606
456,25,521,6,293775,607
457,21,608,5,37899,609
458,36,610,9,398384,611
459,32,612,14,475921,613
460,25,356,7,451257,614
461,45,615,6,46838,616
462,18,617,9,43225,618
463,18,541,9,450702,619
464,13,620,7,54526,621
465,18,558,6,42633,622
466,37,293,11,368702,623
467,75,624,15,452498,625
468,44,583,0,381711,626
469,33,503,7,20308,627
470,24,628,14,40110,629
471,18,630,9,249166,631
472,48,632,13,186345,633
473,23,634,5,122659,635
474,28,636,10,460458,637
475,18,638,5,105452,639
476,33,640,9,389862,641
477,79,642,15,44122,643
478,35,474,21,372349,644
479,27,341,7,97377,645
480,22,646,12,470511,647
481,25,648,8,105387,649
482,29,650,0,362010,651
483,17,652,11,456839,653
484,82,654,13,479800,655
485,25,493,5,2542,656
486,54,657,0,361509,658
487,75,659,14,185498,660
488,23,385,6,45831,661
489,20,662,11,476617,663
490,14,664,5,71776,665
491,14,301,6,167019,666
492,30,495,21,46969,667
493,16,668,31,26788,669
494,22,670,7,383333,671
495,35,539,12,46627,672
496,22,432,7,9697,673
497,21,535,9,38688,674
498,21,675,11,473588,676
499,38,593,14,40299,677
500,19,678,7,16247,679
501,31,428,10,458311,680
502,51,681,12,363450,682
503,25,331,11,67689,683
504,21,489,7,40826,684
505,24,685,13,248898,686
506,25,420,12,38628,687
507,21,688,30,250304,689
508,18,690,16,435985,691
509,20,692,19,434982,693
510,71,690,19,435985,694
511,38,695,8,43199,696
512,19,478,16,473151,697
513,31,690,17,435985,698
514,30,561,7,84402,699
515,19,317,15,40638,700
516,27,690,16,435985,701
517,27,690,16,435985,702
518,60,603,13,16408,703
519,30,505,21,40981,704
520,26,705,11,475987,706
521,12,707,7,4713,708
522,38,709,12,83940,710
523,47,543,19,102601,711
524,55,306,11,427181,712
525,17,273,9,186129,713
526,32,690,15,435985,714
527,19,715,6,37614,716
528,28,317,15,40638,717
529,25,331,12,67689,718
530,61,719,5,358306,720
531,15,420,11,38628,721
532,30,722,16,433395,723
533,25,505,21,40981,724
534,25,281,6,21874,725
535,49,726,21,431545,727
536,19,317,15,40638,728
537,25,729,14,166898,730
538,24,731,10,47937,732
539,24,733,11,110687,734
540,15,705,10,475987,735
541,15,726,19,431545,736
542,43,737,7,78960,738
543,27,420,12,38628,739
544,18,358,15,31511,740
545,24,741,6,373608,742
546,28,743,30,373641,744
547,10,722,15,433395,745
548,33,420,13,38628,746
549,23,747,9,52310,748
550,22,749,10,455953,750
551,20,751,9,41016,752
552,36,432,7,9697,753
553,24,754,14,455686,755
554,21,478,15,473151,756
555,8,757,5,51216,758
556,28,432,7,9697,759
557,10,760,31,322094,761
558,21,762,10,448544,763
559,27,401,5,46772,764
560,63,765,7,301359,766
561,23,432,7,9697,767
562,40,462,10,366986,768
563,44,664,7,71776,769
564,36,518,8,243920,770
565,20,331,13,67689,771
566,12,772,5,103760,773
567,24,432,7,9697,774
568,20,432,7,9697,775
569,20,760,31,322094,776
570,72,777,0,447968,778
571,42,779,13,457318,780
572,35,781,15,253946,782
573,79,590,14,6404,783
574,21,432,7,9697,784
575,13,432,7,9697,785
576,19,786,7,283991,787
577,39,788,31,347862,764
578,26,789,12,13132,790
579,23,389,7,100163,791
580,24,464,6,21771,792
581,30,786,8,283991,793
582,31,794,17,45473,795
583,8,796,9,454588,797
584,15,303,7,9699,798
585,23,432,7,9697,799
586,18,432,7,9697,800
587,28,801,10,115240,802
588,30,765,7,301359,803
589,21,804,6,455513,805
590,22,779,11,457318,806
591,39,590,11,6404,807
592,17,426,15,334043,808
593,19,754,14,455686,809
594,27,810,15,131094,811
595,44,812,26,39942,813
596,43,617,12,43225,814
597,17,511,19,51203,815
598,22,356,8,451257,816
599,36,507,14,186117,817
600,68,364,24,45119,818
601,20,356,8,451257,819
602,22,820,5,46866,821
603,28,670,7,383333,822
604,31,275,16,334650,823
605,30,824,5,83238,825
606,33,356,8,451257,826
607,35,670,7,383333,827
608,16,670,7,383333,828
609,44,509,13,249008,829
610,22,511,18,51203,830
611,18,323,9,331527,831
612,34,832,12,32620,833
613,36,834,17,206509,835
614,22,836,4,78945,837
615,20,838,9,42691,839
616,88,840,14,432721,841
617,28,842,14,385412,843
618,100,844,16,469747,845
619,19,846,9,391409,847
620,21,848,5,42254,849
621,17,265,18,61192,850
622,12,851,5,53846,852
623,15,853,19,43893,854
624,38,855,21,47779,856
625,21,842,15,385412,857
626,38,293,12,368702,858
627,21,859,9,119460,860
628,21,861,7,9693,862
629,45,863,21,119951,864
630,33,865,11,33639,866
631,20,867,11,449334,868
632,17,869,7,44393,870
633,27,855,21,47779,871
634,64,872,7,292821,873
635,42,853,20,43893,874
636,23,875,14,116702,876
637,52,339,5,81447,877
638,7,848,5,42254,878
639,39,853,19,43893,879
640,19,842,11,385412,880
641,32,615,5,46838,881
642,36,269,14,471536,882
643,19,883,11,249764,884
644,33,855,20,47779,679
645,17,339,5,81447,885
646,46,886,12,247290,887
647,21,888,7,38229,889
648,27,890,9,444913,891
649,97,892,20,335358,893
650,20,321,16,170179,894
651,20,842,12,385412,895
652,19,896,24,8583,897
653,24,898,12,448413,899
654,40,900,11,100330,901
655,20,321,14,170179,902
656,25,903,5,199479,904
657,27,905,7,78865,906
658,28,907,19,371060,908
659,13,909,17,347557,910
660,50,911,7,80140,912
661,59,413,6,303686,913
662,16,914,9,295146,915
663,21,277,6,313309,916
664,20,917,5,433077,918
665,19,321,14,170179,919
666,56,920,12,361290,921
667,21,922,8,6182,923
668,18,924,16,284680,925
669,51,926,20,47203,927
670,19,928,7,40346,929
671,21,930,7,80989,931
672,18,932,6,276946,933
673,43,934,23,7363,935
674,14,474,19,372349,936
675,20,937,19,38012,938
676,33,487,14,449694,939
677,36,940,16,110519,941
678,21,900,8,100330,942
679,8,943,6,166405,944
680,67,945,16,47568,946
681,22,339,5,81447,947
682,26,352,15,38674,948
683,20,949,9,51694,950
684,50,476,11,105605,951
685,12,952,12,22607,953
686,28,346,9,8161,954
687,21,371,7,80764,955
688,25,487,11,449694,956
689,53,293,13,368702,957
690,36,928,9,40346,958
691,28,959,12,481580,960
692,45,961,11,462555,962
693,47,963,5,260723,964
694,62,965,22,199493,966
695,20,967,10,67367,968
696,14,476,8,105605,969
697,19,403,16,111260,970
698,37,269,13,471536,380
699,28,842,12,385412,971
700,20,972,8,44790,973
701,20,974,15,16684,975
702,20,558,7,42633,976
703,27,558,7,42633,977
704,20,861,7,9693,978
705,23,834,17,206509,979
706,16,911,7,80140,980
707,28,981,13,32629,982
708,44,474,22,372349,983
709,23,984,7,80914,985
710,30,974,16,16684,986
711,29,987,11,461867,988
712,31,321,17,170179,989
713,34,990,10,456819,991
714,10,992,5,46906,993
715,21,994,8,46944,995
716,17,922,8,6182,996
717,21,997,31,54930,998
718,39,905,7,78865,999
719,22,1000,11,274940,1001
720,21,1002,15,249659,1003
721,20,1004,14,469638,1005
722,25,1006,18,130655,1007
723,42,1008,8,40380,1009
724,68,1010,17,80535,1011
725,17,888,7,38229,1012
726,39,417,15,357308,1013
727,35,346,10,8161,1014
728,28,269,16,471536,1015
729,18,1016,20,263914,1017
730,25,1018,9,425835,1019
731,44,1020,12,477064,1021
732,19,1022,14,124487,1023
733,31,952,14,22607,1024
734,31,861,7,9693,1025
735,33,344,5,104627,1026
736,26,1027,11,186568,1028
737,22,1029,20,41435,1030
738,24,1027,11,186568,1031
739,21,911,7,80140,1032
740,81,1033,8,104748,1034
741,34,269,13,471536,380
742,26,352,16,38674,1035
743,20,1036,9,382492,1037
744,29,940,15,110519,1038
745,31,994,8,46944,1039
746,14,476,9,105605,1040
747,12,360,7,444578,1041
748,19,888,7,38229,1042
749,43,934,23,7363,1043
750,53,900,11,100330,418
751,20,1044,17,33680,1045
752,36,293,11,368702,1046
753,16,474,19,372349,1047
754,30,911,7,80140,1048
755,79,997,31,54930,1049
756,23,554,6,47842,1050
757,28,1051,28,45752,1052
758,19,1053,6,41388,1054
759,35,1055,10,284361,946
760,38,1056,14,399031,1057
761,19,1058,11,477547,1059
762,20,869,8,44393,1060
763,26,992,7,46906,1014
764,20,934,22,7363,1061
765,10,1062,6,321819,1063
766,62,269,15,471536,1064
767,39,289,15,52514,1065
768,21,836,4,78945,1066
769,33,417,13,357308,1067
770,26,1068,20,71565,1069
771,18,469,7,79570,1070
772,17,974,14,16684,1071
773,43,545,6,83783,1072
774,16,1073,7,121554,1074
775,22,476,9,105605,1075
776,28,1076,16,117233,1077
777,18,1078,12,337041,1079
778,17,387,12,465634,1080
779,35,387,15,465634,1081
780,18,552,13,19198,1082
781,36,1083,18,244694,1084
782,13,1085,10,244756,1086
783,33,659,11,185498,1087
784,18,466,10,41640,1088
785,14,503,6,20308,1089
786,24,1090,9,372983,1091
787,15,489,7,40826,1092
788,13,497,15,479804,1093
789,23,1094,7,29600,1095
790,11,1096,23,286078,1097
791,19,1098,21,20935,1099
792,28,1100,7,105457,1101
793,27,1102,14,183988,1103
794,69,1104,19,463337,1105
795,25,1106,26,453266,1107
796,17,1108,15,74743,1109
797,37,1110,12,462776,1111
798,26,1098,19,20935,1112
799,18,1098,18,20935,1113
800,57,1098,22,20935,1114
801,21,439,10,28612,1115
802,52,1116,13,459096,1117
