ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
990,14,1210,5,387013,1211
991,16,1212,7,16932,1213
992,19,1214,8,345974,1215
993,20,1216,6,474734,1217
994,34,1218,12,280456,1219
995,14,1220,8,79818,1221
996,27,1222,6,37272,1223
997,10,1224,9,430987,1225
998,26,1226,6,106528,1227
999,14,769,6,84514,1228
1000,39,1229,9,100599,1230
1001,32,783,6,109457,948
1002,57,1231,0,381523,1232
1003,27,1233,7,294525,1234
1004,23,1235,12,395170,1236
1005,8,1237,5,50044,1238
1006,36,1239,7,288288,1240
1007,20,1241,6,70355,1242
1008,33,1243,13,104012,1244
1009,19,1245,6,364423,1246
1010,28,1247,15,42586,1248
1011,13,1249,6,458294,1250
1012,9,1251,5,294587,1252
1013,19,1253,7,166744,1254
1014,17,1255,5,49690,1256
1015,18,1257,9,334106,1258
1016,32,1028,9,109449,1259
1017,27,1260,11,45088,1261
1018,26,1262,5,355308,1263
1019,14,1264,7,383676,1265
1020,25,1266,8,343236,1267
1021,22,1136,11,68134,1268
1022,20,1269,7,436355,1270
1023,18,1271,10,432025,1272
1024,32,1273,7,452219,1274
1025,13,1275,5,13852,1276
1026,35,1277,7,84506,1278
1027,38,1279,9,471646,1280
1028,25,1281,5,110664,1282
1029,24,1283,11,310080,1284
1030,26,951,8,360233,1285
1031,48,1286,15,394044,1287
1032,23,1288,13,252208,1289
1033,22,1290,5,360528,1291
1034,17,1292,9,366980,1293
1035,20,1294,13,83010,1295
1036,37,1296,7,29635,1297
1037,92,1298,14,71162,1299
1038,13,1300,6,446896,1301
1039,9,1302,6,33550,1303
1040,18,1304,20,395530,1305
1041,29,1306,11,124618,1307
1042,15,1308,5,440047,1309
1043,23,1310,7,435913,1311
1044,22,1312,7,439321,1313
1045,44,1012,12,48987,1314
1046,15,1315,8,49146,1316
1047,10,1317,6,294573,1318
1048,15,1319,9,430759,1320
1049,20,1089,6,106562,1321
1050,48,1322,6,122873,1323
1051,22,1324,5,183171,1325
1052,56,1326,9,167177,1327
1053,13,1328,12,55148,1329
1054,23,1330,5,364237,1331
1055,23,985,7,84439,1332
1056,23,1333,9,282457,1334
1057,12,1335,5,27070,1336
1058,9,1337,9,362952,1338
1059,44,1339,12,199672,1340
1060,14,1341,6,261234,1342
1061,28,1343,11,111624,1344
1062,18,1345,7,38027,1346
1063,28,1347,5,319234,1348
1064,78,1021,11,357740,1349
1065,34,1350,7,118421,1351
1066,21,1286,12,394044,1352
1067,13,1353,5,121538,1354
1068,52,1355,5,297731,1356
1069,8,1357,5,199806,1358
1070,15,1152,5,73896,1359
1071,10,1360,9,435993,1361
1072,55,1362,11,73521,1363
1073,57,1364,6,383071,1365
1074,16,1366,14,249619,1367
1075,8,1368,7,358156,1369
1076,43,1370,8,369277,1371
1077,49,1372,7,107162,1373
1078,13,933,10,476359,1374
1079,55,1375,7,363912,1376
1080,14,979,6,113828,1377
1081,17,1030,6,463483,1378
1082,17,1379,6,318017,1380
1083,22,1381,8,328449,1382
1084,8,1383,6,58374,1384
1085,99,1385,10,310405,1386
1086,29,1387,9,358449,1388
1087,29,1389,7,40732,1390
1088,34,1391,9,357936,1392
1089,38,1393,6,59767,1394
1090,30,1395,11,105486,1396
1091,66,1397,9,385482,1398
1092,26,1399,6,392416,1400
1093,21,1401,10,44998,1402
1094,30,1403,7,109711,1404
1095,21,1405,5,388951,1406
1096,20,1407,7,252600,1408
1097,37,815,10,342639,1409
1098,100,1410,15,66684,1411
1099,100,1199,17,49976,1412
1100,48,1162,7,121359,1413
1101,13,1414,5,272566,1415
1102,32,1416,6,376717,1417
1103,11,1418,4,199847,1419
1104,34,1028,7,109449,1420
1105,32,1199,8,49976,1421
1106,26,845,5,206826,1422
1107,29,1423,5,467807,1424
1108,43,1425,7,74962,1426
1109,33,1427,9,46853,1428
1110,94,1429,13,65407,1430
1111,35,1290,6,360528,1431
1112,25,1432,7,320921,1433
1113,18,1114,6,199673,1434
1114,20,1435,5,358970,1436
1115,9,909,5,103077,1437
1116,60,1438,5,248299,1439
1117,32,1440,13,118672,1441
1118,20,1418,4,199847,1442
1119,21,1443,9,436475,1444
1120,14,1445,5,204042,1446
1121,46,1447,6,437639,988
1122,36,1448,5,363002,1449
1123,43,1184,17,370831,1450
1124,17,1451,11,363343,1452
1125,10,1414,5,272566,1453
1126,12,1054,7,268374,1454
1127,100,979,12,113828,1455
1128,28,1012,10,48987,1456
1129,27,1457,7,118423,1458
1130,100,1062,21,167484,1063
1131,30,1459,9,167230,1460
1132,10,1461,5,208692,1462
1133,29,1108,6,315355,1463
1134,21,1464,9,474882,1465
1135,9,1466,5,430204,1467
1136,32,1468,8,46637,1469
1137,16,1470,7,113483,1471
1138,8,1472,10,58683,1473
1139,36,1474,9,341011,1475
1140,40,1199,8,49976,1476
1141,28,1477,13,356364,1478
1142,35,1479,8,313731,1480
1143,22,755,5,278942,1481
1144,42,1482,6,201892,1483
1145,26,1484,8,250471,1485
1146,15,1486,7,49273,1487
1147,35,779,7,430983,1488
1148,100,1489,22,202393,1490
1149,28,1491,15,41224,1492
1150,17,1493,7,108819,1494
1151,33,1489,13,202393,1495
1152,12,1496,5,393347,1497
1153,37,1498,7,368368,1499
1154,30,1500,5,302621,1501
1155,18,1502,8,125142,1503
1156,34,773,11,267266,774
1157,15,1504,5,171298,1505
1158,36,1506,13,103892,1507
1159,20,1042,23,170382,1508
1160,27,1042,22,170382,1509
1161,8,1239,5,288288,1510
1162,38,1511,12,473493,1512
1163,15,1513,5,49565,1514
1164,16,1515,6,48199,1516
1165,36,1517,6,123586,1518
1166,50,1519,13,71583,1520
1167,37,1152,8,73896,1521
1168,19,1461,6,208692,1367
1169,35,1243,13,104012,1494
1170,28,1032,5,46565,1522
1171,23,1523,10,31603,1524
1172,28,1525,5,103590,1526
1173,36,1527,12,460667,1528
1174,21,1529,8,116584,1530
1175,44,1531,8,103677,1532
1176,23,1533,5,275267,1534
1177,31,927,7,118419,1535
1178,24,1536,7,75782,1537
1179,13,1538,11,111392,1539
1180,18,833,4,120976,1540
1181,21,743,6,396914,1541
1182,32,1350,7,118421,1542
1183,18,1021,8,357740,1543
1184,61,1544,8,292258,1545
1185,25,1546,9,68866,1547
1186,23,1548,7,166810,1549
1187,22,1550,5,397195,1396
1188,11,1399,5,392416,1551
1189,13,1552,6,38393,1553
1190,21,1554,5,436486,1555
1191,21,1556,5,108451,1557
1192,40,1558,6,245597,1559
1193,11,803,6,377763,1560
1194,35,973,10,116849,1561
1195,15,1562,16,97860,1563
1196,7,903,5,124608,1564
1197,21,901,22,20157,1565
1198,67,1566,11,430755,1567
1199,35,1568,6,50220,1569
1200,8,1570,6,12780,1571
1201,45,1572,8,371562,1573
1202,8,979,6,113828,1574
1203,19,1180,11,367858,1575
1204,23,1576,6,62776,1577
1205,32,1578,4,65780,1579
1206,15,1531,6,103677,1580
1207,30,1581,8,386833,1582
1208,11,1583,5,438024,1584
1209,28,1585,11,54560,1586
1210,23,1587,14,478620,1588
1211,47,1513,6,49565,1589
1212,25,1523,10,31603,1590
1213,54,1591,13,131931,1592
1214,8,1593,7,185243,1594
1215,61,1595,7,38956,1596
1216,14,1597,10,347371,1598
1217,44,853,4,112747,1599
1218,26,1529,8,116584,1600
1219,27,849,10,324931,1601
1220,42,1602,6,45218,1603
1221,16,1604,8,427694,1605
1222,9,1606,8,99994,1607
1223,67,1608,0,435413,1609
1224,100,783,9,109457,1610
1225,11,1611,9,443471,1612
1226,11,1613,7,81497,1614
1227,28,1028,7,109449,1615
1228,32,1616,6,33885,1617
1229,30,1618,9,464872,1619
1230,22,1620,6,364649,1621
1231,16,1235,10,395170,1622
1232,20,1558,5,245597,1623
1233,11,1260,7,45088,1624
1234,22,1625,8,376107,1626
1235,24,1627,12,427692,1628
1236,33,1629,12,457952,1630
1237,38,1631,7,431822,1632
1238,20,1633,6,82348,1634
1239,44,1635,9,385127,1636
1240,23,1637,11,84355,1638
1241,19,1639,6,290383,1640
1242,9,1641,5,49001,1642
1243,25,1643,7,332184,1644
1244,14,1645,14,371405,1646
1245,71,1647,15,69749,1648
1246,40,927,8,118419,1649
1247,43,1489,14,202393,1650
1248,16,1651,7,19580,1652
1249,21,1653,6,104156,1654
1250,40,1655,11,166812,1656
1251,38,1657,12,108158,1658
1252,40,1659,12,433127,1660
1253,36,1661,13,476732,1662
1254,13,1663,5,273128,1664
1255,39,1665,11,456299,1666
1256,32,1667,7,309262,1668
1257,12,1669,5,439224,1670
1258,29,1671,7,33936,1672
1259,33,1191,11,80197,1673
1260,33,1674,18,16763,1675
1261,12,785,9,75362,1676
1262,24,1677,8,45191,1678
1263,57,1679,6,111181,1680
1264,36,899,5,369228,1681
1265,36,1682,9,105828,1683
1266,11,951,6,360233,1684
1267,50,965,9,294677,1685
1268,32,1550,5,397195,1686
1269,46,1687,15,280124,1688
1270,21,1533,5,275267,796
1271,15,1689,6,268048,1690
1272,28,1691,6,109455,1692
1273,39,1693,0,342660,1694
1274,32,1199,8,49976,1476
1275,13,1695,5,471705,1696
1276,9,1697,5,74170,1698
1277,49,1657,12,108158,1699
1278,39,1700,7,331930,1289
1279,8,1689,7,268048,1701
1280,26,1298,10,71162,1702
1281,18,1703,9,341343,1704
1282,10,1030,5,463483,1705
1283,10,1706,5,436728,1707
1284,30,870,8,34554,1708
1285,25,1709,5,333419,1710
1286,20,1711,14,31142,1584
1287,14,1712,5,444796,1713
1288,56,1714,7,393403,1715
1289,21,1716,7,29609,1717
1290,38,1718,7,165744,1719
1291,21,1720,11,123930,1721
1292,21,745,5,28321,1722
1293,8,829,5,412513,1723
1294,57,1724,16,316198,1725
1295,100,1726,8,435872,1727
1296,33,1597,9,347371,1728
1297,38,1729,9,113684,1730
1298,49,1385,8,310405,1731
1299,35,1716,7,29609,1732
1300,25,1733,8,166572,1734
1301,100,1012,19,48987,1735
1302,36,1591,12,131931,1541
1303,47,1736,7,118581,1737
1304,51,1738,13,477593,1739
1305,24,1740,9,49007,1741
1306,19,1742,9,186327,1743
1307,10,1204,6,39219,1744
1308,28,1745,7,378215,1746
1309,100,1747,14,167330,1748
1310,30,1749,7,453720,1750
1311,100,1751,18,471768,1752
1312,21,1753,7,29576,1754
1313,63,1064,10,32201,1755
1314,19,1756,8,455796,1757
1315,18,1195,5,243682,1758
1316,22,1759,6,338817,1760
1317,11,767,21,124903,1761
1318,28,1762,9,166758,1763
1319,7,1764,5,426195,1765
1320,20,911,8,324718,1766
1321,22,787,16,446472,1767
1322,11,825,6,78419,1768
1323,19,1140,6,409273,1769
1324,17,1770,6,183862,1771
1325,28,1637,12,84355,1772
1326,15,1773,5,342200,1774
1327,65,1775,8,430105,1776
1328,23,1777,9,316310,1778
1329,11,1779,5,184834,1780
1330,57,1781,5,297108,1782
1331,23,1783,5,345441,1784
1332,14,1562,16,97860,1785
1333,24,1786,7,115408,1787
1334,8,1788,5,310106,1789
1335,26,1790,5,123876,1791
1336,28,1736,6,118581,1792
1337,13,1793,9,81389,1794
1338,10,1795,6,340747,1796
1339,49,1797,15,364063,1798
1340,20,1799,10,346582,1800
1341,8,1801,5,388729,1802
1342,51,1803,7,314233,1804
1343,14,1805,7,272390,1806
1344,22,1807,6,297586,1808
1345,11,1168,11,328018,1809
1346,19,1810,5,324937,1811
1347,8,1812,9,311140,1813
1348,25,1814,12,323564,1815
1349,18,1816,5,98641,1817
1350,28,1818,5,41018,1819
1351,21,1820,14,1875,1522
1352,9,1317,7,294573,1821
1353,31,1822,6,312827,1823
1354,37,1740,10,49007,1824
1355,20,1308,5,440047,1825
1356,32,1826,5,341480,1827
1357,20,1828,8,24020,1829
1358,22,1830,9,250239,1831
1359,19,1832,5,201698,1833
1360,24,811,5,247354,1834
1361,37,1835,11,371290,1836
1362,27,825,7,78419,1837
1363,71,1838,9,70907,1839
1364,15,1840,8,108498,1841
1365,24,1842,5,117331,1843
1366,14,1844,5,58671,1845
1367,27,1846,10,199080,1847
1368,100,1848,18,34558,1849
1369,16,1850,5,449408,1851
1370,20,1852,0,381519,1853
1371,22,1854,8,48750,1855
1372,20,1856,15,290755,1857
1373,21,1858,19,394718,1859
1374,7,1860,10,123423,1861
1375,16,1862,10,56799,1863
1376,48,1864,0,449823,1865
1377,100,1866,10,119148,1867
1378,34,783,6,109457,1868
1379,100,1869,13,107693,1870
1380,19,1597,9,347371,1871
1381,18,1872,8,112490,1873
1382,22,1874,10,440275,1875
1383,18,1876,6,303632,1877
1384,31,849,9,324931,1878
1385,9,1742,7,186327,1879
1386,20,1355,5,297731,1880
1387,12,1015,8,246063,1881
1388,13,1882,10,114192,1883
1389,31,1271,12,432025,1884
1390,12,1885,5,385171,1886
1391,16,1457,6,118423,1887
1392,32,1888,9,396420,1889
1393,12,1890,5,335782,1891
1394,59,1892,7,396704,1893
1395,25,1894,11,76682,1895
1396,26,1822,5,312827,1896
1397,21,1317,7,294573,1897
1398,28,925,6,118420,1898
1399,21,1899,7,334709,1900
1400,21,1901,7,84529,1902
1401,24,1903,6,107620,1904
1402,16,1905,11,183260,1906
1403,65,1907,18,169875,1908
1404,24,1777,9,316310,1909
1405,100,1736,14,118581,1910
1406,31,1911,5,118357,1912
1407,11,1913,12,82030,1914
1408,42,1915,7,201890,1916
1409,26,823,6,471896,1917
1410,13,1918,6,294484,1919
1411,16,1920,6,272583,1921
1412,45,1826,7,341480,1922
1413,24,1923,8,252650,1924
1414,57,1546,12,68866,1925
1415,21,1926,5,371410,1927
1416,44,755,7,278942,1928
1417,37,1929,15,74696,1930
1418,19,765,9,28989,1931
1419,37,1932,14,475820,1933
1420,15,1822,5,312827,1934
1421,28,1935,12,102769,1936
1422,23,1937,10,104090,1938
1423,22,1939,8,103961,1940
1424,36,1506,14,103892,1941
1425,20,1942,9,288698,1943
1426,6,1942,7,288698,1944
1427,44,1939,9,103961,1945
1428,20,1946,6,130740,1947
1429,15,1948,8,112593,1949
1430,43,1950,5,302624,1951
1431,22,1952,22,308287,1953
1432,44,1954,9,436410,1955
1433,19,1956,5,167212,1957
1434,32,1958,11,24708,1959
1435,21,951,9,360233,1960
1436,35,1042,24,170382,1961
1437,29,1962,6,430383,1963
1438,50,1964,10,469275,1965
1439,48,1966,11,478146,1967
1440,100,1199,19,49976,1968
1441,12,1969,8,438428,1970
1442,16,951,7,360233,1971
1443,28,1972,6,466703,1973
1444,37,977,11,165817,1974
1445,20,1975,15,98515,1976
1446,24,1977,15,112258,1978
1447,30,1975,15,98515,1979
1448,12,1969,8,438428,1980
1449,33,1981,13,252008,1982
1450,18,1983,8,105846,1984
1451,30,1985,5,454691,1986
1452,100,1987,18,101454,1988
1453,22,1989,12,41820,1990
1454,26,1991,11,481356,1992
1455,30,1993,6,249903,1994
1456,10,1995,7,388066,1996
1457,22,1997,6,297218,1998
1458,15,1999,14,25275,2000
1459,23,2001,9,466752,2002
1460,100,1987,15,101454,1469
1461,64,2003,13,80314,2004
1462,30,2005,12,441446,2006
1463,8,2007,5,182755,2008
1464,21,831,18,26756,2009
1465,39,1134,8,441823,2010
1466,26,1034,6,305969,2011
1467,21,2012,6,345453,2013
1468,7,2014,5,385913,2015
1469,13,2016,5,366553,2017
1470,18,1604,9,427694,2018
1471,84,2019,12,361689,2020
1472,22,2021,9,4131,2022
1473,31,2023,16,250050,2024
1474,21,2025,11,358120,2026
1475,72,870,12,34554,2027
1476,34,2028,7,168241,2029
1477,30,797,14,47875,2030
1478,32,2031,8,459932,2032
1479,40,2033,11,474257,2034
1480,25,1379,7,318017,2035
1481,25,1366,14,249619,2036
1482,31,811,7,247354,2037
1483,22,2038,8,106429,2039
1484,23,2040,8,292772,2041
1485,13,2042,8,465180,2043
1486,46,2044,18,72279,2045
1487,42,765,12,28989,2046
1488,21,2014,8,385913,2047
1489,37,1023,8,71003,2048
1490,31,927,7,118419,2049
1491,39,2033,10,474257,2050
1492,55,2051,10,165783,2052
1493,16,2042,9,465180,2053
1494,20,2054,12,287617,2055
1495,11,1616,5,33885,2056
1496,33,2057,17,291574,2058
1497,28,2059,8,74359,2060
1498,12,2061,6,40657,2062
1499,35,809,7,84410,2063
1500,25,2064,18,115926,2065
1501,19,2042,10,465180,2066
1502,19,2067,9,325505,2068
1503,31,2069,11,467971,2070
1504,39,2071,23,390157,2072
1505,11,1393,5,59767,2073
1506,33,1366,14,249619,2074
1507,28,2075,9,392485,2076
1508,22,2077,5,43347,2078
1509,41,2079,17,110760,2080
1510,17,2081,6,383202,2082
1511,20,1191,10,80197,2083
1512,50,2084,15,199105,2085
1513,17,2086,5,370451,2087
1514,84,1674,22,16763,2088
1515,15,999,13,173925,2089
1516,42,1995,13,388066,2090
1517,55,2091,8,244638,2092
1518,32,2093,17,3193,2094
1519,13,825,6,78419,2095
1520,15,2096,5,277973,2097
1521,34,2098,8,41419,2099
1522,20,845,5,206826,2100
1523,19,2101,8,9519,2102
1524,77,2103,8,431438,2104
1525,15,2105,5,12497,2106
1526,56,2107,8,186199,2108
1527,22,2109,17,12355,2110
1528,36,2111,15,112849,2112
1529,17,2113,8,447294,2114
1530,15,2115,10,371502,2116
1531,55,2117,14,454790,2118
1532,10,749,5,321047,2119
1533,36,2120,17,437017,2121
1534,45,833,5,120976,2122
1535,21,2123,5,293178,2124
1536,28,2125,14,429299,2126
1537,30,2127,12,289783,2128
1538,24,2129,10,97986,2130
1539,22,2131,5,41802,2132
1540,32,2133,6,267302,2134
1541,28,2135,5,130880,2136
1542,39,2137,14,432031,2138
1543,34,2139,31,302142,2140
1544,12,2141,5,385105,2142
1545,28,1355,5,297731,2143
1546,18,2111,12,112849,2144
1547,13,2145,5,102411,2146
1548,67,2147,13,358265,2148
1549,63,2149,16,45480,2150
1550,35,2151,5,118327,2152
1551,27,899,5,369228,2153
1552,34,2154,7,209244,2155
1553,36,2156,15,250604,2157
1554,20,1913,14,82030,2158
1555,59,2159,7,167426,2160
1556,11,1585,9,54560,2161
1557,57,2162,13,333440,2163
1558,11,907,6,103507,2164
1559,18,1012,9,48987,2165
1560,23,2166,7,84479,2167
1561,24,2168,10,130439,2169
1562,23,2170,7,438772,2171
1563,36,2172,15,376620,2173
1564,56,942,11,287417,2174
1565,15,2175,7,436622,2176
1566,18,763,7,100727,2177
1567,57,2178,9,426573,2179
1568,43,2180,8,41693,2181
1569,22,2182,11,431077,2183
1570,48,2184,17,349343,2185
1571,19,1511,10,473493,2186
1572,33,2187,11,444815,2188
1573,32,2189,15,13600,2190
1574,19,1304,20,395530,2191
1575,18,2192,7,29598,2193
1576,33,2194,8,469482,2195
1577,32,2196,16,39751,2197
1578,16,1350,6,118421,2198
1579,26,2199,6,40356,2200
1580,57,1120,7,112671,2201
1581,16,2202,5,290576,2203
1582,57,2204,11,327272,2205
1583,27,1224,12,430987,2206
1584,53,1848,14,34558,2207
1585,18,1474,8,341011,2208
1586,4,2209,5,336813,2210
1587,39,2211,6,27195,2212
1588,24,2213,11,395646,2214
1589,24,1052,5,363457,2215
1590,9,2216,6,166813,2217
1591,19,2218,12,76260,2219
1592,40,2220,9,182046,2221
1593,20,2222,13,6428,2223
1594,26,2224,16,41328,2225
1595,17,2226,12,111282,2227
1596,49,2228,11,73500,2229
1597,40,2230,13,366738,2231
1598,19,2232,11,107703,2233
1599,27,2234,18,324328,2235
1600,36,2236,11,14905,2237
1601,36,1277,7,84506,2238
1602,100,2239,26,323427,2240
1603,9,2241,5,373635,2242
1604,19,2243,7,106333,2244
1605,22,2245,5,433728,2246
1606,52,2247,11,460864,2248
1607,47,2247,11,460864,2249
1608,15,2250,6,456411,2251
1609,41,2252,14,210023,2253
1610,36,2254,13,369418,2255
1611,43,2256,7,243733,2257
1612,31,2252,13,210023,2258
1613,25,2259,15,50967,2260
1614,37,2261,11,111669,2262
1615,100,2263,26,199087,2264
1616,11,1486,6,49273,2265
1617,37,2261,11,111669,2262
1618,33,2266,9,455347,2267
1619,22,1152,6,73896,2268
1620,64,1080,11,12264,2269
1621,39,933,14,476359,2270
1622,46,2271,7,78290,2272
1623,19,2273,5,61178,2274
1624,32,1457,8,118423,2275
1625,18,1674,17,16763,2276
1626,27,2277,14,270802,2278
1627,36,2279,18,332986,2280
1628,33,2189,16,13600,2281
1629,22,1410,9,66684,2282
1630,20,2194,7,469482,2283
1631,26,2284,16,34571,2285
1632,53,2286,7,440330,2287
1633,37,2288,7,84496,2289
1634,21,2290,5,17187,2291
1635,34,949,8,48777,2292
1636,37,2261,11,111669,2262
1637,18,2293,10,449217,2294
1638,12,2093,17,3193,2295
1639,21,1923,8,252650,2296
1640,24,2297,7,369242,2298
1641,31,1214,9,345974,2299
1642,33,2300,9,19464,2301
1643,43,1032,6,46565,2302
1644,10,1235,12,395170,2303
1645,18,2304,9,356687,2305
1646,33,1846,11,199080,2306
1647,62,2307,14,472067,2308
1648,69,1028,10,109449,2309
1649,12,983,14,373703,2310
