ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
399,14,480,17,158534,481
400,6,482,20,39380,483
401,4,484,12,841,485
402,11,300,4,16867,486
403,16,487,9,122870,488
404,7,489,5,152845,490
405,8,491,10,183082,492
406,8,493,11,14946,494
407,1,495,13,185069,496
408,11,497,8,6505,498
409,9,499,14,43096,500
410,7,501,15,65052,502
411,4,503,11,182908,504
412,94,505,25,98571,506
413,11,507,12,186475,508
414,15,509,12,187153,510
415,7,511,13,159511,512
416,8,513,13,100081,514
417,46,515,16,1138,516
418,26,517,24,107575,518
419,15,519,16,125054,520
420,10,521,17,173631,522
421,30,443,10,180444,523
422,10,507,12,186475,524
423,4,525,6,17595,526
424,11,527,7,90653,528
425,29,300,4,16867,529
426,6,530,10,113751,531
427,4,364,14,4884,532
428,7,533,17,193306,534
429,6,342,5,17137,535
430,4,536,11,41819,537
431,1,538,9,5315,539
432,24,540,14,94060,541
433,19,542,15,160,543
434,23,544,12,143429,545
435,3,546,10,157606,547
436,7,358,14,158811,548
437,17,549,15,30159,550
438,28,499,18,43096,551
439,10,306,15,148307,307
440,9,328,15,152030,552
441,54,300,5,16867,553
442,100,554,8,127527,555
443,6,422,15,159950,556
444,8,557,15,158254,558
445,10,559,12,177223,560
446,4,561,4,173084,562
447,30,410,4,128927,563
448,7,564,8,95764,565
449,12,566,11,184187,567
450,11,318,44,167020,568
451,11,489,5,152845,569
452,21,435,17,38019,570
453,16,571,14,128955,572
454,20,380,15,169549,573
455,14,574,11,160490,575
456,26,410,3,128927,576
457,15,577,16,151695,578
458,82,362,19,108592,579
459,9,443,7,180444,580
460,6,581,10,143929,582
461,9,583,10,165829,584
462,11,298,13,6595,585
463,7,586,17,184659,587
464,5,588,10,159232,589
465,9,590,14,2209,591
466,5,392,15,124549,592
467,6,593,10,184384,594
468,14,595,15,92967,596
469,61,300,5,16867,597
470,6,445,5,163757,598
471,4,599,13,165140,600
472,10,484,14,841,601
473,8,344,19,35265,602
474,14,603,15,6093,604
475,4,605,21,172451,606
476,10,607,16,127237,608
477,9,525,8,17595,609
478,6,610,13,40228,611
479,100,318,44,167020,612
480,1,613,9,16323,614
481,14,615,7,187089,616
482,5,617,5,125035,618
483,15,501,17,65052,502
484,9,619,15,12522,620
485,6,621,13,28522,622
486,23,380,15,169549,623
487,7,451,13,36037,624
488,23,318,44,167020,625
489,22,626,16,185960,627
490,15,628,17,172042,629
491,6,630,14,7454,631
492,5,632,12,40339,633
493,4,634,12,159288,635
494,60,636,17,168279,637
495,98,352,21,59344,353
496,100,638,22,59370,639
497,5,640,15,29888,641
498,7,642,10,187537,643
499,5,469,13,29183,644
500,52,645,20,117410,646
501,17,358,16,158811,647
502,8,648,12,92340,649
503,10,484,14,841,650
504,13,651,14,183132,652
505,9,653,13,15304,654
506,11,640,18,29888,655
507,1,372,10,30099,656
508,12,657,20,189240,658
509,9,386,10,146249,659
510,97,318,44,167020,660
511,31,362,20,108592,661
512,9,662,21,183322,658
513,1,663,10,189367,664
514,16,665,16,2666,666
515,50,410,2,128927,667
516,14,441,17,39545,668
517,5,593,10,184384,669
518,7,368,11,6950,670
519,9,459,17,183739,671
520,64,672,11,159104,673
521,4,674,14,190066,675
522,13,676,13,168650,677
523,8,346,7,107724,678
524,20,679,13,168653,680
525,8,681,15,121307,317
526,100,638,22,59370,639
527,6,682,12,27311,683
528,28,342,5,17137,684
529,20,342,4,17137,685
530,39,447,18,177918,686
531,9,687,5,117708,688
532,7,689,10,169940,690
533,8,300,5,16867,691
534,7,692,8,2545,693
535,27,437,7,42772,694
536,8,519,13,125054,695
537,12,546,12,157606,696
538,22,697,19,37151,698
539,22,699,18,28071,700
540,15,701,17,35781,702
541,6,703,7,42794,704
542,53,410,3,128927,705
543,7,441,14,39545,706
544,31,707,12,183092,708
545,1,709,11,36329,710
546,19,711,15,182372,712
547,28,530,14,113751,713
548,7,714,16,173640,715
549,5,716,11,182884,717
550,1,718,6,104587,719
551,15,676,12,168650,720
552,40,300,4,16867,721
553,14,445,6,163757,569
554,12,722,14,117993,723
555,100,300,4,16867,724
556,13,725,20,190807,726
557,7,441,13,39545,727
558,30,728,12,183087,729
559,100,300,5,16867,730
560,19,300,5,16867,731
561,28,615,8,187089,732
562,10,474,11,14803,733
563,4,487,6,122870,734
564,100,318,44,167020,612
565,26,735,18,145913,736
566,28,737,16,19148,738
567,13,739,15,150581,740
568,18,330,5,143593,565
569,26,420,16,672,741
570,15,742,15,6097,743
571,16,744,15,34672,745
572,61,300,4,16867,746
573,5,445,5,163757,747
574,11,748,9,158583,448
575,8,749,16,13101,750
576,12,484,15,841,751
577,7,574,11,160490,752
578,16,613,13,16323,753
579,7,390,10,159658,754
580,9,755,13,19883,756
581,7,332,15,183111,757
582,10,758,13,100007,759
583,4,760,12,152433,761
584,6,762,8,29411,763
585,11,342,5,17137,764
586,100,318,44,167020,765
587,7,471,13,36026,766
588,1,767,6,13114,768
589,24,769,9,183184,770
590,13,484,15,841,771
591,100,300,4,16867,724
592,6,772,14,107974,773
593,7,607,15,127237,774
594,100,300,5,16867,775
595,18,776,12,2315,777
596,7,549,13,30159,778
597,6,300,5,16867,779
598,6,645,16,117410,780
599,7,634,13,159288,781
600,5,521,16,173631,782
601,11,418,15,119103,783
602,100,352,21,59344,353
603,6,432,18,129613,784
604,1,785,9,3477,786
605,19,489,6,152845,787
606,19,788,12,13634,789
607,14,338,13,27531,790
608,1,791,5,41787,792
609,16,793,21,2172,794
610,22,613,15,16323,795
611,1,796,9,29476,797
612,17,798,17,161327,799
613,15,384,17,142590,800
614,14,801,14,40411,802
615,19,803,20,160767,804
616,10,805,17,13046,806
617,7,807,6,162977,808
