ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1404,6,1507,15,49838,1508
1405,11,1509,9,126527,1510
1406,3,1511,8,85613,1512
1407,18,1319,4,41539,1513
1408,9,1514,13,123785,1515
1409,5,1412,12,3633,1516
1410,6,1319,3,41539,1517
1411,8,1288,21,3627,1518
1412,7,1288,21,3627,1519
1413,10,1520,9,82535,1521
1414,3,1416,8,128641,1522
1415,13,1523,12,3520,1524
1416,3,1288,18,3627,1525
1417,23,1526,17,5364,1527
1418,4,1528,9,78929,1529
1419,4,1530,11,81505,1531
1420,5,1532,9,94060,1533
1421,1,1534,6,4480,1535
1422,3,1536,10,113350,1537
1423,7,1538,6,126359,1539
1424,2,1540,7,23922,1541
1425,3,1542,14,3626,1543
1426,2,1544,8,51711,1545
1427,3,1546,13,130983,1547
1428,3,1548,8,3527,1516
1429,6,1549,9,94073,1550
1430,4,1551,13,87050,1552
1431,2,1553,6,3886,1554
1432,11,1555,16,46949,1556
1433,3,1557,10,121367,1558
1434,5,1348,18,3611,1559
1435,4,1422,12,5389,1560
1436,9,1561,11,70327,1562
1437,8,1563,12,84950,1564
1438,19,1394,20,136464,1565
1439,15,1566,12,115938,1567
1440,3,1298,7,121596,1568
1441,3,1569,3,41540,1570
1442,8,1571,12,76474,1572
1443,3,1406,6,61901,1573
1444,5,1288,19,3627,1574
1445,5,1303,16,3613,1575
1446,5,1375,9,88048,1576
1447,3,1292,8,3952,1577
1448,4,1288,21,3627,1578
1449,13,1579,17,71603,1580
1450,4,1581,15,114488,1582
1451,6,1583,11,69854,1584
1452,11,1462,8,120422,1585
1453,44,1370,20,27685,1586
1454,9,1288,21,3627,1587
1455,10,1588,11,96269,1589
1456,7,1590,11,118827,1591
1457,8,1592,11,21306,1593
1458,1,1380,9,13613,1594
1459,6,1595,19,49242,1596
1460,4,1597,11,66887,1598
1461,4,1599,10,135982,1600
1462,13,1348,20,3611,1601
1463,11,1602,11,4442,1603
1464,6,1422,12,5389,1604
1465,14,1597,14,66887,1605
1466,4,1606,10,25976,1607
1467,5,1608,14,83971,1609
1468,3,1610,5,52867,1611
1469,3,1348,18,3611,1612
1470,4,1613,11,24297,1614
1471,2,1615,11,49111,1616
1472,3,1617,8,77691,1618
1473,5,1619,9,63120,1620
1474,8,1621,45,131399,1622
1475,6,1495,16,135689,1623
1476,3,1624,12,127038,1625
1477,2,1626,10,3689,1627
1478,4,1628,12,5753,1629
1479,6,1595,20,49242,1630
1480,5,1491,12,125638,1631
1481,3,1632,8,44947,1633
1482,12,1634,16,130410,1635
1483,4,1636,15,3883,1637
1484,5,1638,8,4382,1639
1485,7,1640,14,48920,1641
1486,9,1507,16,49838,1642
1487,5,1319,2,41539,1643
1488,3,1644,8,116438,1645
1489,23,1422,16,5389,1646
1490,6,1346,8,135388,1647
1491,4,1597,10,66887,1648
1492,12,1649,6,68118,1650
1493,8,1651,14,4021,1652
1494,4,1653,11,4026,1654
1495,3,1655,8,4110,1656
1496,10,1657,13,93880,1658
1497,3,1659,10,77701,1660
1498,9,1661,13,101486,1662
1499,3,1663,11,25661,1664
1500,17,1665,8,26404,1666
1501,5,1667,6,31286,1668
1502,6,1669,9,38435,1670
1503,3,1671,10,128322,1672
1504,3,1673,6,52023,1674
1505,3,1617,7,77691,1675
1506,6,1507,14,49838,1676
1507,9,1677,10,12167,1678
1508,13,1679,8,121886,1680
1509,2,1363,9,93421,1681
1510,4,1682,11,92791,1683
1511,7,1546,14,130983,1684
1512,5,1632,9,44947,1685
1513,4,1348,17,3611,1686
1514,3,1687,16,114045,1688
1515,3,1380,11,13613,1689
1516,8,1690,8,124187,1691
1517,4,1692,5,79223,1693
1518,12,1694,18,95941,1652
1519,2,1695,6,87376,1696
1520,3,1697,9,3842,1698
1521,19,1319,4,41539,1699
1522,16,1700,20,80490,1701
1523,8,1702,4,44971,1703
1524,5,1704,14,5344,1705
1525,6,1348,20,3611,1706
1526,11,1707,7,131773,1708
1527,5,1597,10,66887,1709
1528,4,1636,15,3883,1710
1529,19,1296,13,40321,1711
1530,6,1507,15,49838,1712
1531,3,1416,7,126905,1713
1532,3,1592,10,21306,1714
1533,3,1715,10,52447,1716
1534,4,1505,6,86960,1717
1535,10,1348,18,3611,1718
1536,8,1719,11,108331,1720
1537,4,1319,2,41539,1721
1538,4,1581,15,114488,1722
1539,32,1592,16,21306,1723
1540,3,1551,14,87050,1724
1541,10,1725,14,10187,1726
1542,3,1348,18,3611,1727
1543,3,1728,11,129970,1729
1544,4,1479,13,91025,1730
1545,11,1731,13,20475,1732
1546,5,1733,2,67984,1734
1547,3,1735,10,4316,1736
1548,2,1416,8,128641,1737
1549,3,1581,14,114488,1738
1550,14,1348,21,3611,1739
1551,3,1740,12,116439,1741
1552,8,1742,9,93051,1743
1553,6,1292,9,3952,1744
1554,16,1745,14,43837,1746
1555,8,1747,9,69930,1748
1556,5,1749,14,4245,1750
1557,6,1305,11,48930,1751
1558,3,1621,45,131399,1752
1559,13,1753,16,11530,1754
1560,9,1426,15,4290,1755
1561,5,1412,12,3633,1756
1562,4,1464,6,90647,1757
1563,3,1548,8,3527,1758
1564,9,1303,18,3613,1759
1565,5,1428,16,112974,1760
1566,14,1761,8,93362,1762
1567,10,1386,15,78457,1763
1568,6,1702,3,44971,1764
1569,5,1765,13,136226,1766
1570,4,1767,10,85299,1768
1571,19,1479,19,91025,1769
1572,7,1770,15,94013,1771
1573,3,1772,8,111392,1773
1574,5,1352,11,99009,1774
1575,4,1501,11,38996,1775
1576,2,1776,6,84602,1777
1577,1,1296,9,40321,1778
1578,10,1588,11,96269,1779
1579,4,1742,7,93051,1780
1580,9,1781,12,91469,1782
1581,1,1783,6,76445,1784
1582,19,1276,13,77708,1785
1583,5,1786,16,93556,1787
1584,6,1788,10,91617,1789
1585,3,1790,11,3831,1791
1586,13,1792,13,34130,1793
1587,3,1794,9,80704,1795
1588,3,1796,5,3895,1797
1589,9,1394,18,136464,1798
1590,7,1799,13,90859,1800
1591,3,1348,18,3611,1801
1592,10,1542,12,3626,1802
1593,3,1803,8,97364,1804
1594,12,1805,13,3862,1806
1595,19,1807,15,133489,1808
1596,8,1809,9,86476,1810
1597,3,1333,10,76505,1811
1598,5,1352,11,99009,1812
1599,2,1813,9,3645,1814
1600,8,1394,16,136464,1815
1601,6,1816,7,5311,1817
1602,4,1735,14,4316,1818
1603,6,1363,13,93421,1819
1604,4,1551,12,87050,1820
1605,7,1821,12,46603,1822
1606,17,1497,16,24031,1823
1607,3,1824,9,81216,1825
1608,5,1826,11,4504,1827
1609,4,1828,16,127549,1829
1610,9,1830,13,4049,1831
1611,2,1832,21,119373,1833
1612,3,1834,6,21200,1835
1613,3,1836,12,114002,1837
1614,5,1838,12,3874,1839
1615,6,1416,9,128641,1840
1616,8,1786,16,93556,1841
1617,5,1842,16,96175,1843
1618,5,1386,14,78457,1844
1619,6,1731,12,20475,1845
1620,6,1542,12,3626,1846
1621,11,1315,19,100034,1847
1622,4,1848,9,122169,1849
1623,4,1493,7,89099,1850
1624,3,1851,7,3728,1852
1625,10,1303,19,3613,1853
1626,17,1284,15,3501,1854
1627,11,1597,12,66887,1855
1628,6,1383,7,83710,1856
1629,19,1348,21,3611,1857
1630,3,1858,13,114461,1859
1631,4,1416,8,126905,1860
1632,5,1861,10,3608,1862
1633,2,1863,9,125014,1864
1634,8,1824,11,81216,1865
1635,5,1772,9,111392,1866
1636,6,1867,12,123787,1868
1637,4,1838,11,3874,1869
1638,4,1772,8,111392,1870
1639,10,1871,10,75827,1872
1640,15,1638,12,4382,1873
1641,5,1874,11,118254,1875
1642,12,1290,16,20027,1876
1643,3,1615,11,49111,1877
1644,5,1296,11,40321,1878
1645,5,1879,11,14477,1880
1646,7,1881,16,105955,1882
1647,17,1386,15,78457,1883
1648,4,1884,14,21831,1885
1649,3,1348,18,3611,1886
1650,3,1887,6,4485,1888
1651,4,1851,8,3728,1889
1652,1,1890,4,122560,1891
1653,5,1892,9,117092,1893
1654,3,1786,15,93556,1894
1655,3,1669,7,38435,1895
1656,5,1896,13,111088,1897
1657,18,1898,15,4830,1899
1658,7,1900,14,111094,1901
1659,3,1735,11,4316,1902
1660,4,1903,8,72869,1904
1661,16,1682,15,92791,1905
1662,4,1906,6,5406,1907
1663,8,1786,18,93556,1908
1664,8,1909,12,85330,1910
1665,6,1493,13,86674,1911
1666,34,1296,16,40321,1912
1667,6,1599,10,135982,1913
1668,5,1493,7,89099,1914
1669,3,1915,5,66370,1916
1670,10,1917,14,4083,1918
1671,7,1583,11,69854,1919
1672,7,1920,4,43214,1921
1673,7,1922,12,133961,1923
1674,12,1924,15,5208,1925
1675,7,1319,3,41539,1926
1676,10,1927,14,5631,1928
1677,12,1296,13,40321,1929
1678,16,1445,14,132551,1930
1679,4,1460,5,73092,1931
1680,7,1422,12,5389,1932
1681,14,1933,15,4624,1934
1682,8,1935,18,71629,1936
1683,3,1284,11,3501,1937
1684,3,1836,12,114002,1938
1685,3,1821,9,46603,1939
1686,3,1940,8,111265,1941
1687,3,1548,8,3527,1942
1688,12,1786,19,93556,1943
1689,2,1944,6,40305,1945
1690,5,1944,6,40305,1946
1691,3,1947,8,97304,1948
1692,8,1949,10,91743,1950
1693,21,1733,2,67984,1951
1694,1,1952,9,5129,1953
1695,5,1954,11,9290,1955
1696,3,1292,8,3952,1956
1697,3,1957,10,4296,1958
1698,7,1836,14,114002,1959
1699,3,1638,9,4382,1960
1700,12,1961,11,20752,1962
1701,5,1963,12,134620,1964
1702,5,1965,8,6294,1966
1703,4,1967,16,135980,1968
1704,5,1493,13,86674,1969
1705,17,1970,12,45033,1971
1706,2,1972,10,118250,1973
1707,22,1881,21,105955,1974
1708,13,1975,14,50112,1976
1709,10,1319,2,41539,1977
1710,15,1581,19,114488,1978
1711,13,1979,10,80411,1980
1712,8,1981,12,40433,1982
1713,15,1983,14,110816,1984
1714,3,1493,6,89099,1985
1715,4,1375,9,88048,1986
1716,12,1987,15,71524,1988
1717,10,1493,15,86674,1989
1718,4,1990,12,95427,1991
1719,6,1992,8,13816,1993
1720,3,1994,6,113241,1995
1721,4,1348,19,3611,1996
1722,3,1997,14,3799,1998
1723,18,1999,15,86063,2000
1724,14,2001,12,106465,2002
1725,13,1644,13,116438,2003
1726,6,2004,11,76686,2005
1727,5,1319,3,41539,2006
1728,15,2007,9,133388,2008
1729,6,1394,16,136464,2009
1730,7,1626,13,3689,2010
1731,6,1386,13,78457,2011
1732,7,1733,3,67984,2012
1733,9,1296,13,40321,2013
1734,5,1636,15,3883,2014
1735,10,1350,15,114589,2015
1736,3,1303,17,3613,2016
1737,6,1305,12,48930,2017
1738,9,1682,13,106988,2018
1739,10,2019,12,103682,2020
1740,9,2021,15,97512,2022
1741,7,2023,13,124197,2024
1742,14,1861,11,3608,2025
1743,5,1884,14,21831,2026
1744,6,2027,11,46476,2028
1745,7,1694,16,95941,2029
1746,3,2030,14,122778,2031
1747,5,1290,14,20027,2032
1748,16,1327,12,124153,2033
1749,3,2034,11,70406,2035
1750,7,1786,18,93556,2036
1751,10,1526,14,5364,2037
1752,3,1903,8,72869,2038
1753,3,1488,8,20503,2039
1754,3,1288,17,3627,2040
1755,4,2041,7,67538,2042
1756,3,2043,10,133562,2044
1757,3,2045,8,68789,2046
1758,3,2047,11,128041,2048
1759,4,2049,7,3678,2050
1760,7,2051,20,73899,2052
1761,5,1884,13,21831,2053
1762,3,1879,10,14477,2054
1763,7,2055,16,71185,2056
1764,3,2057,9,13508,2058
1765,5,1697,11,3842,2059
1766,3,1997,15,3799,2060
1767,3,1288,17,3627,2061
1768,4,1599,10,135982,2062
1769,12,1788,12,91617,2063
1770,12,2064,14,52501,2065
1771,5,1483,10,3843,2066
1772,7,1341,7,4525,2067
1773,7,1298,8,121596,2068
1774,4,2069,11,95093,2070
1775,16,2071,14,13345,2072
1776,9,1898,13,4830,2073
1777,3,1276,8,77708,2074
1778,13,1599,10,135982,2075
1779,6,1898,11,4830,2076
1780,7,1569,3,41540,2077
1781,8,1327,9,124153,2078
1782,6,1640,13,48920,2079
1783,4,2080,6,4431,2081
1784,3,1884,12,21831,2082
1785,10,2083,11,75678,2084
1786,14,2085,10,29613,2086
1787,3,1970,8,45033,2087
1788,2,2051,17,73899,2088
1789,3,2057,8,13508,2089
1790,3,1592,9,21306,2090
1791,3,1288,19,3627,2091
1792,13,2092,18,108940,2093
1793,6,1290,17,20027,2094
1794,2,2095,12,136641,2096
1795,3,1290,15,20027,2097
1796,16,2098,11,84870,2099
1797,7,1348,19,3611,2100
1798,9,1282,14,100436,2101
1799,4,1296,11,40321,2102
1800,11,2103,14,101809,2104
1801,3,1327,8,124153,2105
1802,18,2106,16,48937,2107
1803,11,2108,13,4414,2109
1804,10,2110,6,122151,2111
1805,6,1890,5,122560,2112
1806,4,1546,13,130983,2113
1807,4,2114,11,52351,2115
1808,8,1300,17,64180,2116
1809,4,2117,10,75044,2118
1810,8,2119,17,4501,2120
1811,9,1796,5,3895,2121
1812,3,1278,9,77697,2122
1813,5,1599,10,135982,2123
1814,3,2124,12,4193,2125
1815,9,1288,23,3627,2126
1816,6,1319,4,41539,2127
1817,3,1331,9,68302,2128
1818,7,1499,15,131939,2129
1819,5,2130,10,4384,2131
1820,6,1669,8,38435,2132
1821,1,1673,5,52023,2133
1822,32,2134,18,4073,2135
1823,3,2136,11,25004,2137
1824,3,2138,8,62252,2139
1825,5,1851,8,3728,2140
1826,4,2004,9,76686,2141
1827,6,1290,17,20027,2142
1828,6,2143,12,3546,2144
1829,3,1927,10,5631,2145
1830,5,1933,12,4624,2146
1831,3,2147,7,73516,2148
1832,13,1380,10,13613,2149
1833,9,1884,16,21831,2150
1834,32,1303,21,3613,2151
1835,5,1386,14,78457,2152
1836,6,2153,6,41219,2154
1837,6,1569,6,41540,2155
1838,6,2156,12,12385,2157
1839,5,1495,16,135689,2158
1840,3,1290,15,20027,2159
1841,5,1488,9,20503,2160
1842,19,1595,22,49242,2161
1843,15,1617,12,77691,2162
1844,5,2163,10,117284,2164
1845,8,2165,11,18762,2166
1846,5,2167,10,64924,2168
1847,27,1679,11,121886,2169
1848,4,2170,7,90977,2171
1849,3,1493,6,89099,2172
1850,6,2173,5,48024,2174
1851,10,1692,5,79223,2175
1852,3,1348,17,3611,2176
1853,11,1707,7,131773,2177
1854,7,1380,12,13613,2178
1855,5,2179,16,3925,2180
1856,3,2163,9,117284,2181
1857,3,2182,8,3928,2183
1858,12,2184,6,22680,2185
1859,2,1735,12,4316,2186
1860,7,1434,12,97052,2187
1861,5,2188,8,116971,2189
1862,3,2190,6,31207,2191
1863,4,2192,5,73187,2193
1864,6,1786,17,93556,2194
1865,5,1386,12,78457,2195
1866,5,2196,10,121567,2197
1867,3,1454,8,98288,2198
1868,4,1363,11,93421,2199
1869,3,1796,5,3895,2200
1870,3,2201,11,104949,2202
1871,5,2196,10,121567,2203
1872,4,1288,21,3627,2204
1873,4,1659,10,77701,2205
1874,3,1278,9,77697,2032
1875,3,2206,8,24209,2207
1876,3,2208,12,77252,2209
1877,3,1803,8,97364,2210
1878,3,2211,11,76978,2212
1879,4,1416,7,126905,2213
1880,2,1288,18,3627,2214
1881,4,1303,17,3613,2215
1882,3,1617,8,77691,2216
1883,5,1992,8,13816,2217
1884,10,1745,13,43837,2218
1885,3,2219,8,127487,2220
1886,13,1954,14,9290,2221
1887,5,1803,8,97364,2222
1888,5,2223,12,80118,2224
1889,4,1390,14,115405,2225
1890,12,2226,12,48706,2227
1891,7,2228,20,111666,2229
1892,11,1788,11,91617,2230
1893,9,1621,45,131399,2231
1894,17,2083,12,75678,2232
1895,3,2233,8,96980,2234
1896,18,1879,14,14477,2235
1897,3,1830,10,4049,2236
1898,2,2237,13,127255,2238
1899,3,2239,12,3529,2240
1900,4,1861,8,3608,2241
1901,1,1363,9,93421,2242
1902,12,2243,12,106080,2244
1903,9,2245,15,3906,2246
1904,4,1303,16,3613,2247
1905,6,1507,15,49838,2248
1906,3,1388,9,75587,2249
1907,7,2250,11,136254,2251
1908,3,1636,15,3883,2252
1909,4,1796,5,3895,2253
1910,3,1735,11,4316,2254
1911,5,1781,11,91469,2255
1912,5,1380,13,13613,2256
1913,6,2257,6,124237,2258
1914,6,1735,12,4316,2259
1915,4,2260,8,107101,2261
1916,6,2262,9,4443,2263
1917,10,2264,10,38784,2265
1918,5,1305,11,48930,2266
1919,4,1481,8,3817,2267
1920,3,2049,7,3678,2268
1921,3,1380,11,13613,2269
1922,5,1416,9,126905,2270
1923,3,2271,9,106239,2272
1924,14,2273,16,72287,2274
1925,2,2119,13,4501,2275
1926,3,1288,20,3627,2276
1927,6,1753,13,11530,2277
1928,1,2278,7,115518,2279
1929,3,1657,10,93880,2280
1930,11,2281,12,6947,2282
1931,5,1410,9,3502,2283
1932,3,1653,11,4026,2284
1933,3,1890,5,122560,2285
1934,11,1380,13,13613,2286
1935,8,2287,12,125278,2288
1936,14,1861,12,3608,2289
1937,4,1566,9,115938,2290
1938,6,1481,9,3817,2291
1939,3,2292,8,76760,2293
1940,3,2294,13,79677,2295
1941,6,2296,9,18048,2297
1942,9,1581,14,114488,2298
1943,4,2163,10,117284,2299
1944,20,1319,2,41539,2300
1945,6,1454,11,98288,2301
1946,8,1619,11,63120,2302
1947,8,1499,15,131939,2303
1948,11,2304,16,24032,2305
1949,12,2306,15,107602,2307
1950,7,1426,14,4290,2308
1951,3,1493,12,86674,2309
1952,15,2278,14,115518,2310
1953,3,2311,11,4342,2312
1954,7,1626,12,3689,2313
1955,1,2314,7,114965,2315
1956,5,2196,10,121567,2316
1957,16,1296,14,40321,2317
1958,4,2318,10,20906,2319
1959,12,1441,10,3943,2320
1960,4,1495,13,135689,2321
1961,4,2179,15,3925,2322
1962,3,2323,9,3560,2324
1963,3,2325,7,24314,2326
1964,5,1613,11,24297,2327
1965,52,1303,25,3613,2328
1966,5,2147,8,73516,2329
1967,5,1462,6,120422,2330
1968,19,2331,17,100653,2332
1969,6,1348,18,3611,2333
1970,4,2334,10,53812,2335
1971,3,1331,9,68302,2336
1972,12,1288,22,3627,2337
1973,7,1377,10,3785,2338
1974,5,2339,10,112978,2340
1975,21,2341,17,24211,2342
1976,17,1659,14,77701,2343
1977,4,2114,11,52351,2344
1978,11,1590,12,118827,2345
1979,6,2190,7,31207,2346
1980,5,2347,11,31043,2348
1981,12,1557,15,121367,2349
1982,6,1735,14,4316,2350
1983,23,1507,19,49838,2351
1984,7,2352,18,121278,2353
1985,5,2354,7,4094,2355
1986,9,1343,9,4298,2356
1987,10,2357,10,110764,2358
1988,22,2359,17,70063,2360
1989,7,2245,15,3906,2361
1990,7,1394,16,136464,2362
1991,3,2363,11,4433,2364
1992,14,1927,16,5631,2365
1993,19,2366,14,76354,2367
1994,11,1553,10,3886,2368
1995,16,1392,9,96264,2369
1996,14,1597,14,66887,2370
1997,10,1401,13,43289,2371
1998,3,2372,12,135009,2373
1999,3,2374,6,109873,2375
2000,11,2376,13,3827,2377
2001,3,2378,5,41760,2379
2002,5,1327,9,124153,2380
2003,2,2381,8,100209,2382
2004,3,1300,13,64180,2383
2005,4,1288,17,3627,2384
2006,21,2103,17,101809,2385
2007,3,1290,13,20027,2386
2008,2,2387,8,47352,2388
2009,5,2389,10,4038,2390
2010,4,1416,8,126905,2391
2011,4,1292,9,3952,2392
2012,4,1278,9,77697,2393
2013,8,2394,6,5838,2395
2014,5,2396,16,52324,2397
2015,10,1553,10,3886,2398
2016,14,1753,16,11530,2399
2017,4,1434,10,97052,2400
2018,3,1386,13,78457,2401
