ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
626,16,704,17,304023,705
627,35,590,7,90666,706
628,16,707,8,93447,708
629,25,590,8,90666,709
630,16,710,8,74132,711
631,23,693,12,36552,712
632,15,713,11,39356,714
633,35,590,8,90666,715
634,15,716,8,259520,717
635,32,590,6,90666,718
636,12,719,9,526596,720
637,14,559,7,39073,721
638,20,722,5,40497,723
639,6,724,5,128901,725
640,15,726,11,12768,727
641,19,728,12,41741,729
642,16,590,4,90666,730
643,15,731,9,161150,732
644,26,733,18,21146,734
645,20,735,9,4628,736
646,6,737,11,32077,738
647,13,739,9,127994,740
648,3,573,5,136592,741
649,18,742,11,30494,743
650,10,693,9,36552,744
651,31,745,22,417003,746
652,2,747,1,485591,748
653,15,749,10,9451,750
654,13,751,15,589556,752
655,12,753,5,160034,754
656,3,755,1,485591,756
657,9,757,11,362586,758
658,23,759,12,128846,760
659,17,761,9,155050,762
660,27,745,20,417003,763
661,15,764,11,580608,765
662,22,638,9,476594,766
663,27,767,14,34037,768
664,13,769,10,91528,770
665,8,771,8,53835,772
666,5,773,6,64810,774
667,13,775,8,57734,776
668,32,699,10,28874,777
669,8,778,6,477240,779
670,6,780,5,87074,781
671,10,782,11,5272,783
672,6,784,7,37916,785
673,23,786,11,593320,787
674,4,582,6,508761,788
675,12,789,7,506168,790
676,13,791,21,34697,792
677,5,793,6,90739,794
678,19,795,19,169366,796
679,17,545,11,114179,797
680,9,798,11,10741,799
681,6,800,11,20476,801
682,21,619,11,447641,802
683,11,803,7,75341,804
684,24,805,10,10939,806
685,11,807,8,32378,808
686,7,809,12,33764,810
687,19,800,17,20476,811
688,7,812,11,12832,813
689,23,674,7,28646,814
690,15,815,18,354138,816
691,27,817,13,46546,818
692,18,704,18,304023,819
693,12,820,11,458149,821
694,13,815,19,354138,822
695,8,823,8,441515,824
696,5,825,8,35409,826
697,15,827,10,32128,828
698,35,829,10,604544,830
699,15,831,11,35516,832
700,7,833,6,155084,834
701,7,835,7,624518,836
702,5,837,7,109850,838
703,7,839,10,578298,840
704,12,841,17,34746,842
705,5,843,12,56846,844
706,7,845,7,3253,846
707,9,847,6,569432,848
708,13,849,13,165606,850
709,13,563,11,553048,851
710,11,852,4,505037,853
711,100,854,42,211413,855
712,4,635,7,526524,856
713,48,857,13,595276,858
714,22,859,17,11302,860
715,16,861,10,583298,862
716,23,863,16,316349,623
717,15,575,9,441623,864
718,29,865,5,506210,866
719,18,867,20,558024,868
720,6,869,7,51484,870
721,23,580,16,14282,871
722,38,872,7,90660,873
723,17,590,5,90666,874
724,5,800,9,20476,875
725,13,845,7,3253,876
726,16,877,14,37433,878
727,20,879,7,122114,880
728,17,800,13,20476,881
729,21,242,11,3369,882
730,50,590,3,90666,883
731,17,884,15,66209,885
732,21,886,12,468605,887
733,22,888,13,54171,889
734,100,854,46,211413,855
735,18,890,11,105719,891
736,13,599,14,138568,892
737,6,893,5,623992,894
738,10,895,10,597252,896
739,15,897,8,555415,898
740,7,899,8,152177,900
741,6,901,11,39210,902
742,13,903,19,31959,904
743,25,905,35,113229,906
744,8,907,12,32561,908
745,9,909,8,71542,910
746,25,911,17,166658,912
747,17,672,10,311565,913
748,17,914,10,4631,915
749,23,916,11,264285,917
750,15,918,14,88119,919
751,41,920,16,164499,921
752,15,922,11,79085,923
753,47,924,25,511830,925
754,10,926,6,132777,927
755,13,928,11,56659,929
756,15,930,12,56599,931
757,27,932,16,137528,933
758,20,859,16,11302,934
759,12,935,11,354,936
760,22,937,13,547575,938
761,6,939,4,29393,940
762,12,941,13,105880,942
763,5,943,8,580171,944
764,6,670,6,477202,945
765,25,575,11,441623,946
766,30,833,10,155084,748
767,100,947,40,554195,948
768,6,548,12,63446,949
769,22,950,8,29846,951
770,40,952,13,309634,953
771,10,954,8,115700,955
772,79,872,8,90660,956
773,20,957,15,436171,958
774,17,959,8,86705,960
775,13,961,10,470595,962
776,6,963,6,376178,964
777,4,965,1,485591,966
778,7,575,7,441623,967
779,33,590,8,90666,968
780,7,969,11,132774,970
781,19,971,12,88838,972
782,15,973,5,115598,974
783,15,761,9,155050,975
784,15,976,14,36471,977
785,13,693,11,36552,978
786,5,621,12,38211,979
787,7,980,12,532551,981
788,22,982,10,40452,983
789,14,635,10,526524,984
790,21,815,19,354138,985
791,8,986,8,155044,987
792,17,988,13,109399,989
793,16,990,16,39973,991
794,77,992,34,33697,993
795,52,994,23,134877,995
796,10,996,19,598433,997
797,15,998,13,35755,999
798,23,642,4,303160,1000
799,31,1001,12,38967,1002
800,5,1003,6,477188,1004
801,17,1005,13,78635,1006
802,30,626,10,429635,1007
803,18,1008,15,404476,1009
804,28,535,19,129435,1010
805,13,1011,11,1800,1012
806,56,905,40,113229,1013
807,30,1014,16,7255,1015
808,19,1016,11,347787,1017
809,7,1018,10,97721,1019
810,11,656,7,611079,1020
811,18,1021,13,403009,1022
812,6,780,5,87074,1023
813,11,1024,13,18896,1025
814,9,1026,9,144965,1027
815,42,1028,17,29013,1029
816,9,1030,7,555685,1031
817,17,1032,9,580289,806
818,15,1033,12,63271,1034
819,13,575,9,441623,1035
820,14,829,7,604544,1036
821,6,103,9,57895,1037
822,27,699,9,28874,1038
823,21,1039,11,43899,1040
824,6,1041,8,54343,1042
825,10,982,8,40452,1043
826,5,1044,8,71335,964
827,22,1045,16,18958,1046
828,8,1047,11,41368,1048
829,8,1049,12,446954,1050
830,17,1051,14,40020,1052
831,100,1053,32,565915,1054
832,13,617,6,393815,1055
833,27,597,8,354330,1056
834,12,1057,12,612603,1058
835,7,849,12,165606,1059
836,34,1060,17,146980,1061
837,10,1062,12,569333,1063
838,16,1064,11,583496,1065
839,10,1066,12,79177,1067
840,17,689,14,135689,1068
841,21,1069,17,39630,1070
842,83,837,23,109850,1071
843,13,631,14,65750,1072
844,25,599,16,138568,1073
845,22,704,19,304023,1074
846,27,1075,7,96982,1076
847,6,1077,9,304972,1078
848,12,1079,19,393705,1080
849,14,580,16,14282,1081
850,18,939,5,29393,1082
851,11,1083,9,472845,1084
852,10,1085,10,78081,1086
853,7,737,13,32077,1087
854,7,1088,10,549433,1089
855,56,1090,14,615663,1091
856,9,556,12,91031,1092
857,14,1093,11,556638,1094
858,13,1095,11,621762,1096
859,4,784,6,37916,1097
860,11,1098,7,474324,1099
861,12,1100,10,29054,1101
862,21,1102,18,160569,1103
863,13,1104,13,34378,1105
864,12,1106,14,67566,1107
865,29,988,16,109399,1108
866,11,1109,8,102635,1110
867,18,1111,13,575407,1112
868,18,590,5,90666,1113
869,17,1114,11,37882,1115
870,15,646,16,33915,1116
871,3,1117,12,268522,1118
872,14,897,9,555415,1119
873,12,1120,8,623843,1121
874,9,1122,9,59376,1123
875,22,1045,17,18958,1124
876,22,1095,12,621762,1125
877,41,543,17,403107,1126
878,21,1127,13,493305,1128
879,16,1129,10,39616,1130
880,15,1131,15,389395,1132
881,27,1133,36,487421,1134
882,18,1053,12,565915,1135
883,23,1136,8,141581,1137
884,25,1138,12,2774,1139
885,40,1140,18,615051,1141
886,28,626,9,429635,1142
887,28,1143,13,569293,1144
888,40,242,18,3369,1145
889,12,1077,10,304972,1146
890,100,697,40,112289,698
891,4,1147,8,34533,1148
892,8,1149,8,501918,1150
893,9,1151,8,32269,1152
894,1,1153,8,229147,1154
895,6,1155,12,383246,1156
896,13,1157,10,32350,1158
897,9,1159,9,482210,1160
898,16,1161,11,313149,1162
899,20,1163,9,164042,1164
900,17,1165,7,14751,1166
901,12,969,11,132774,1167
902,6,1168,7,573941,1169
903,18,1170,23,484494,1171
904,9,1172,8,615048,1173
905,4,1174,10,99901,1175
906,20,886,12,468605,1176
907,12,1177,10,500180,1178
908,7,1179,7,582737,1180
909,23,1181,13,39572,1182
910,25,1183,11,545323,1184
911,18,1185,5,574494,1186
912,23,1187,16,92293,1188
913,22,1189,12,7238,1190
914,14,563,10,553048,1191
915,24,635,12,526524,1192
916,19,1193,9,553224,1194
917,10,1195,14,163197,1196
918,26,1197,12,25251,1198
919,17,1199,11,120934,1200
920,11,791,21,34697,1201
921,28,1202,12,350395,1203
922,11,599,14,138568,1204
923,18,809,14,33764,1205
924,10,1206,8,284914,1207
925,7,872,8,90660,1208
926,21,771,11,53835,1209
927,13,1210,6,113639,1211
928,28,590,8,90666,1212
929,19,994,15,134877,1213
930,27,1185,5,574494,1214
931,16,1039,8,43899,1215
932,11,1216,8,28627,1217
933,4,1218,7,99753,1219
934,24,1111,14,575407,1220
935,38,1221,11,54193,1222
936,6,879,6,122114,1223
937,15,911,16,166658,1224
938,13,666,20,88537,1225
939,14,1181,12,39572,1226
940,20,699,8,28874,1227
941,16,1228,13,501647,1229
942,25,654,15,544974,1230
943,13,1231,11,7798,1232
944,100,872,7,90660,1233
945,8,982,8,40452,1234
946,20,1235,14,79750,1236
947,18,1237,14,93004,1238
948,26,575,11,441623,1239
949,9,1165,6,14751,1240
950,25,932,16,137528,1241
951,6,1242,8,454101,1243
952,21,1181,14,39572,1244
953,34,1245,15,522752,1246
954,25,672,11,311565,1247
955,5,1248,5,25339,1249
956,6,1250,6,85571,1251
957,5,1252,8,37874,1253
958,3,1254,11,257252,1255
959,30,1133,36,487421,1256
960,15,1257,12,464350,1258
961,8,1259,14,91489,1260
962,21,1261,12,538735,595
963,16,1262,12,137371,1263
964,13,1085,11,78081,1264
965,24,1265,30,67093,1266
966,21,1267,11,138839,1268
967,9,1032,7,580289,1269
968,84,1075,6,96982,1270
969,2,1271,9,463873,1272
970,15,1273,10,584313,1274
971,21,1275,15,428240,1276
972,8,704,15,304023,1277
973,4,1278,11,101135,1279
974,20,584,11,27860,1280
975,9,1281,7,2627,1282
976,27,1283,17,572614,1284
977,15,761,8,155050,1285
978,5,1286,6,405775,1287
979,2,1288,6,576517,1065
980,12,674,6,28646,1289
981,5,1290,9,65549,1291
982,19,1292,9,627422,1293
983,12,1294,6,137294,1295
984,7,1296,8,34480,1297
985,12,1298,11,594331,1299
986,10,1300,12,34438,1301
987,15,1302,12,595197,1303
988,27,1138,12,2774,1304
989,6,737,13,32077,1305
990,5,1306,17,108778,1307
991,15,1308,7,35758,1309
992,23,1310,13,66047,1311
993,13,1312,10,334443,1313
994,13,1314,11,547231,1315
995,20,1316,14,32203,1317
996,39,1318,39,122919,1319
997,30,1320,15,341973,1321
998,18,1322,15,33757,1323
999,6,1324,12,533739,1325
1000,4,1326,6,596908,1327
1001,11,1314,16,520003,1328
1002,60,1329,24,39654,1330
1003,9,1331,8,587106,1332
1004,20,1333,18,91734,1334
1005,29,1075,6,96982,1335
1006,19,1336,14,1446,1337
1007,12,1338,11,78213,1339
1008,13,660,10,537967,1340
1009,15,646,15,33915,1341
1010,12,1342,14,423326,1343
1011,91,980,33,532551,1344
1012,36,1345,13,620412,1346
1013,13,1347,5,74691,1348
1014,7,1057,10,612603,1349
1015,15,1104,15,34378,1350
1016,19,733,16,21146,1351
1017,18,835,10,624518,1352
1018,15,615,12,107720,1353
1019,14,1354,13,87712,1355
1020,16,1356,15,139375,1357
1021,10,1308,6,35758,1358
1022,11,1359,7,12711,1360
1023,14,1361,12,582194,1362
1024,11,1363,11,280757,1364
1025,13,1095,11,621762,1365
1026,9,1366,12,513597,894
1027,28,1367,6,434973,1368
1028,19,1369,10,24363,1370
1029,19,1336,12,1446,1371
1030,10,1372,6,488615,1373
1031,22,1374,19,94834,1375
1032,18,1143,11,569293,1376
1033,21,1075,7,96982,1377
1034,100,1378,33,623871,1379
1035,4,1380,10,58102,1381
1036,3,1382,11,227104,1383
1037,21,1384,11,601305,1385
1038,16,1386,9,455036,1387
1039,9,1320,11,341973,1388
1040,13,1039,7,43899,1389
1041,15,1390,9,63220,1391
1042,15,1392,12,494137,1393
1043,7,1181,12,39572,1394
1044,7,1395,11,379451,1396
1045,6,1397,8,44102,1398
1046,21,1039,8,43899,1399
1047,51,590,7,90666,1400
1048,30,1401,11,206118,1402
1049,28,1202,11,350395,1403
1050,17,1369,10,24363,1404
1051,30,745,21,417003,1405
1052,13,1406,10,362583,1407
1053,18,1408,12,619281,1409
1054,13,1131,14,389395,1410
1055,26,1411,12,413081,1412
1056,15,1413,15,78971,1414
1057,22,1045,16,18958,1415
1058,15,704,18,304023,1416
1059,6,1174,10,99901,1417
1060,5,793,6,90739,1418
1061,36,867,24,561362,1419
1062,5,793,6,90739,1420
1063,14,1133,37,487421,1421
1064,16,1314,17,520270,1422
1065,16,103,12,57895,1423
1066,3,1424,8,62628,1425
1067,8,1195,14,163197,1426
1068,7,1427,8,136538,1428
1069,19,1429,12,68888,1430
1070,29,1431,16,26861,1432
1071,22,1039,10,43899,1433
1072,9,1434,11,548934,1435
1073,62,1436,22,367156,1437
1074,15,1438,12,137621,1439
1075,15,1440,8,593151,1441
1076,14,552,11,127995,1442
1077,12,1316,13,32203,1443
1078,10,599,14,138568,1444
1079,15,1445,8,117941,1446
1080,11,1447,10,577946,1448
1081,13,1363,11,280757,1449
1082,38,575,15,441623,1450
1083,12,733,16,21146,1451
1084,32,1363,16,280757,1452
1085,15,1453,4,428103,1454
1086,23,1455,7,576877,1456
1087,15,1011,11,1800,1457
1088,15,1221,7,54193,1458
1089,17,1459,15,33733,1460
1090,22,1461,18,51331,1462
1091,10,693,10,36552,1463
1092,13,1464,8,63217,1465
1093,12,1466,9,355494,1467
1094,1,1468,8,608156,1469
1095,11,1470,9,20550,1471
1096,21,1472,11,37950,1473
1097,16,1014,16,7255,1474
1098,2,791,17,34697,1475
1099,11,791,20,34697,1476
1100,6,791,18,34697,1477
1101,16,1114,11,37882,1478
1102,43,1479,9,38513,1480
1103,11,1481,8,597236,1482
1104,5,1483,12,88128,1484
1105,16,1485,13,87884,1486
1106,17,1195,17,163197,1487
1107,85,1133,37,487421,1488
1108,20,1489,12,266591,1490
1109,23,1491,12,59996,1492
1110,39,1401,18,206118,1493
1111,8,644,15,583860,1494
1112,21,1133,38,487421,1495
1113,22,1481,10,597236,1496
1114,13,1497,10,6464,1498
1115,28,1499,16,481426,1500
1116,9,1174,11,99901,1501
1117,6,1502,21,57421,1503
1118,12,1504,6,123075,1505
1119,14,1506,7,305033,1507
1120,9,1281,8,2627,1508
1121,23,739,11,127994,1509
1122,12,1510,9,31808,1317
1123,10,1511,9,160764,1512
1124,15,1513,9,374991,1514
1125,9,1515,18,38034,1516
1126,9,646,16,33915,1517
1127,12,1518,11,310511,1519
1128,19,1520,8,468927,1521
1129,7,737,15,32077,1522
1130,20,1523,9,152340,1524
1131,4,1259,12,91489,1525
1132,20,1526,8,462939,1527
1133,17,1283,15,572614,1528
1134,87,1250,22,85571,1529
1135,41,1530,16,34582,1531
1136,6,1045,14,18958,1532
1137,16,1069,17,39630,1533
1138,16,1520,8,468927,1534
1139,13,1535,6,33489,1536
1140,8,1537,13,37098,1538
1141,21,1539,16,2864,1540
1142,15,571,13,487749,1541
1143,74,872,8,90660,1542
1144,8,1543,9,544345,1456
1145,12,1544,11,108307,1545
1146,9,867,16,558030,1546
1147,7,1547,13,34255,1548
1148,27,1549,13,576577,1550
1149,38,656,11,611079,1551
1150,10,1552,7,435776,1553
1151,17,1554,15,502128,1555
1152,10,1556,16,365566,643
1153,12,903,19,31959,1557
1154,11,1558,7,350132,1559
1155,5,1560,5,101321,1561
1156,5,1562,6,55551,1563
1157,22,1411,11,413081,1212
1158,41,1564,19,540737,1565
1159,13,1566,8,460136,1567
1160,16,986,10,155044,1568
1161,20,761,9,155050,1569
1162,22,1560,6,101321,1570
1163,20,561,24,549078,1571
1164,20,599,20,138568,748
1165,11,599,14,138568,1572
1166,10,1573,10,39694,1574
1167,81,1554,29,502128,1575
1168,5,1576,20,91023,1577
1169,13,1174,12,99901,1578
1170,2,1579,7,108780,1580
1171,27,737,18,32077,1581
1172,8,1582,26,38437,1583
1173,13,1584,11,584309,1585
1174,21,599,23,138568,748
1175,15,1586,16,33026,1587
1176,17,1562,6,55551,1588
1177,16,550,10,575675,1589
1178,13,1590,11,481356,1591
1179,41,599,24,138568,1592
1180,17,1593,16,442142,1348
1181,20,599,22,138568,748
1182,19,590,8,90666,1594
1183,22,1595,17,465522,1596
1184,14,1597,35,311265,1598
1185,12,1599,14,42737,1600
1186,16,1601,11,557847,1602
1187,27,1603,14,527017,1604
1188,16,990,16,39973,1605
1189,8,1606,6,594189,1607
1190,13,1045,16,18958,1608
1191,15,1347,5,74691,1609
1192,13,1554,13,502128,1610
1193,21,599,20,138568,748
1194,34,1611,22,758,1612
1195,9,1613,11,88205,1614
1196,10,556,14,91031,1615
1197,8,680,9,490896,1616
1198,28,1617,11,589106,1618
1199,16,1619,20,375,1620
1200,19,1621,15,583189,1622
1201,13,103,12,57895,1623
1202,15,1624,10,42957,1625
1203,7,1626,6,565251,1627
1204,16,1628,9,614535,1629
1205,13,990,16,39973,1630
1206,14,678,12,416656,1631
1207,15,1632,9,155057,1633
1208,9,590,8,90666,1634
1209,30,1635,26,155858,1636
1210,7,1637,18,98935,1638
1211,31,1639,12,41030,1640
1212,14,1069,17,39630,1641
1213,38,1642,12,482202,1643
1214,6,1644,7,35888,1645
1215,31,599,22,138568,1646
1216,21,737,17,32077,1647
1217,6,1648,9,80414,1649
1218,9,1650,12,567798,1651
1219,37,1652,11,428079,1653
1220,12,1406,10,362583,1654
1221,22,1655,11,544247,1656
1222,28,1657,8,312197,1658
1223,17,1659,12,554265,1660
1224,15,1661,8,626432,1662
1225,8,1576,21,91023,1663
1226,30,599,22,138568,1664
1227,15,1655,9,544247,1665
1228,10,599,18,138568,1666
1229,9,599,18,138568,1667
1230,25,1668,22,543315,1669
1231,20,1670,12,156239,1671
1232,15,1672,16,492731,1673
1233,29,837,12,109850,1674
1234,78,1554,29,502128,1675
1235,16,1676,12,584684,1677
1236,38,646,22,33915,1678
1237,8,1515,17,38034,1679
1238,35,1680,17,489023,1681
1239,13,1682,15,161489,1683
1240,8,1684,10,128900,1685
1241,33,867,24,566671,1686
1242,7,1687,12,97855,1688
1243,6,903,15,31959,1689
1244,30,1690,12,41476,1691
1245,8,559,7,39073,1692
1246,31,1693,11,165773,1694
1247,38,1695,22,115544,1696
1248,7,559,7,39073,1697
1249,28,1698,7,438098,1699
1250,13,1700,21,319978,1701
1251,13,1702,14,96704,1703
1252,7,1704,13,36656,1705
1253,4,1706,19,306162,1707
1254,88,1708,40,488717,868
1255,12,1709,13,445675,1710
1256,30,1711,16,604435,1712
1257,9,1713,5,130032,1714
1258,20,1715,11,60276,1716
1259,14,1717,11,142033,1718
1260,12,1719,17,597303,1720
1261,19,867,21,566671,1721
1262,22,1722,12,577371,1723
1263,23,1724,12,9225,1725
1264,9,1497,9,6464,1726
1265,15,704,18,304023,1727
1266,12,1728,7,39228,1729
1267,41,654,20,544974,1730
1268,9,1185,5,574494,1731
1269,21,1732,14,32305,1733
1270,27,1734,15,117337,1735
1271,8,580,16,14282,1736
1272,15,1737,9,627853,1738
1273,63,872,5,90660,1739
1274,6,1740,6,124722,1741
1275,7,580,16,14282,1742
1276,3,1743,8,8006,1744
1277,20,1114,12,37882,1745
1278,20,1746,14,517876,1747
1279,9,1748,12,90179,1749
1280,9,1750,16,134906,1751
1281,15,1479,6,38513,1752
1282,22,1753,12,148901,1754
1283,24,800,14,20476,1755
1284,19,550,11,575675,1756
1285,25,1757,26,445663,1758
1286,17,580,16,14282,1759
1287,28,897,11,152800,1760
1288,32,1761,16,89964,1762
1289,46,800,20,20476,1763
1290,44,935,19,354,1764
1291,17,1114,10,37882,1765
1292,13,1766,7,592601,1767
1293,12,580,16,14282,1768
1294,6,1769,5,56667,1770
1295,7,1771,7,524770,1772
1296,15,1114,11,37882,1773
1297,21,654,15,544974,1774
1298,13,1775,17,444031,1776
1299,10,1777,16,352789,1778
1300,13,1779,8,545972,1780
1301,30,1779,8,545972,1781
1302,7,1782,13,26796,1783
1303,22,1784,10,485709,1785
1304,9,1786,12,491050,1787
1305,21,1788,19,32741,1789
1306,34,1790,13,10559,1791
1307,6,1792,7,134196,1793
1308,24,1794,16,88596,1795
1309,21,867,21,561362,1796
1310,17,1797,18,623837,1798
1311,18,1799,10,358211,1800
1312,6,1801,6,54869,1802
1313,25,745,22,417003,1803
1314,38,1804,16,470454,1805
1315,7,1806,22,428493,1807
1316,16,1808,12,427995,1809
1317,21,1810,5,97099,1811
1318,13,1812,7,611124,1813
1319,13,693,11,34388,1814
1320,22,1095,14,621762,1815
1321,12,1804,10,470454,1816
1322,15,550,9,575675,1817
1323,13,1818,15,56188,1819
1324,32,1820,22,127806,1821
1325,8,1822,7,105715,1823
1326,15,1554,15,502128,1824
1327,30,745,23,417003,1825
1328,69,1826,25,65477,1827
1329,6,1828,7,111464,1829
1330,9,1830,9,91739,1831
1331,20,1832,20,488625,1833
1332,19,1834,10,55162,1835
1333,19,1836,10,37857,1837
1334,21,1838,18,35350,1839
1335,18,1840,13,36092,1841
1336,11,1842,35,27459,1843
1337,32,1844,15,439579,1845
1338,60,1846,28,545163,1847
1339,15,809,15,33764,1848
1340,10,1849,10,38641,1850
1341,13,1846,17,545163,1851
1342,18,1852,14,5377,1853
1343,21,1854,7,56028,1855
