ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
475,19,553,7,287764,554
476,24,555,9,12865,556
477,13,557,11,24227,558
478,22,559,10,429720,560
479,32,561,8,35967,562
480,38,563,5,394379,564
481,22,565,11,132294,566
482,31,567,8,370337,568
483,21,569,9,104563,570
484,23,571,6,284904,572
485,31,573,7,120188,574
486,33,520,4,102268,575
487,32,576,9,471429,577
488,32,578,9,246111,579
489,46,580,18,9025,581
490,27,582,8,42588,583
491,6,584,5,475673,585
492,14,414,5,333515,586
493,53,587,7,9692,588
494,18,589,5,301734,590
495,18,591,6,75073,592
496,17,593,6,18327,594
497,27,595,6,123577,558
498,9,596,5,419022,597
499,24,598,7,390402,599
500,38,600,6,310443,601
501,21,404,7,449561,602
502,27,603,8,275891,604
503,57,605,15,425743,606
504,33,607,18,182140,608
505,26,609,10,473670,610
506,28,611,7,286525,612
507,18,613,7,246242,614
508,22,615,7,474286,616
509,18,617,13,290031,618
510,49,619,0,381800,620
511,19,621,10,343875,622
512,60,623,13,315667,624
513,14,625,6,478768,626
514,18,627,6,113288,628
515,29,629,14,37769,630
516,41,609,12,473670,631
517,25,632,8,287217,633
518,8,569,6,104563,634
519,16,420,9,461024,635
520,46,636,0,380886,637
521,30,638,4,397400,639
522,35,640,7,460580,641
523,29,642,9,445341,643
524,21,644,5,111059,645
525,100,646,21,340190,647
526,15,648,5,97302,649
527,18,650,6,317674,651
528,12,652,5,392269,653
529,50,654,7,456606,655
530,43,656,5,439980,657
531,27,658,9,101671,659
532,30,660,10,61188,661
533,9,662,6,311010,663
534,7,664,5,112559,653
535,100,665,23,45116,666
536,16,667,11,368100,668
537,46,669,5,300951,670
538,28,671,7,38571,672
539,41,673,6,43314,674
540,15,493,6,250292,675
541,22,600,5,310443,676
542,22,677,7,185383,678
543,10,679,5,70149,554
544,23,680,7,340548,681
545,22,682,11,18640,683
546,44,684,8,8064,685
547,31,686,12,468812,687
548,8,688,5,46551,689
549,22,690,7,302084,691
550,21,692,8,366539,693
551,32,694,11,42345,695
552,23,696,7,198856,697
553,21,698,10,375540,699
554,21,700,13,42499,701
555,28,662,6,311010,702
556,14,660,9,61188,703
557,17,704,9,23668,705
558,35,569,11,104563,706
559,17,707,5,110155,708
560,16,709,20,287065,710
561,19,711,11,480788,712
562,22,404,7,449561,713
563,47,714,19,246113,715
564,22,716,5,100162,717
565,15,718,8,473580,719
566,54,720,7,105213,721
567,16,722,9,40212,723
568,16,596,5,419022,724
569,37,479,10,38205,725
570,16,632,7,287217,726
571,20,727,6,300327,728
572,37,729,8,391014,730
573,13,731,5,383712,732
574,19,733,5,131754,734
575,35,688,9,46551,735
576,19,736,6,396112,737
577,24,738,7,102967,739
578,25,740,7,452173,741
579,63,742,11,83008,743
580,15,720,5,105213,628
581,14,744,6,264727,745
582,30,746,8,8575,747
583,26,748,20,468870,749
584,16,709,21,287065,750
585,76,619,0,381800,751
586,82,752,19,389165,753
587,31,754,7,16934,755
588,30,756,5,428217,757
589,54,428,13,7488,758
590,52,759,11,476976,760
591,25,761,12,29708,762
592,16,720,5,105213,670
593,44,428,11,7488,763
594,43,764,5,41259,728
595,13,569,8,104563,765
596,7,766,5,298345,767
597,35,768,13,166012,769
598,31,770,13,341068,771
599,39,772,15,386951,773
600,41,600,6,310443,774
601,28,497,8,121980,631
602,21,775,6,29948,776
603,21,722,8,40212,777
604,11,404,6,449561,778
605,10,779,5,272657,780
606,18,781,5,301175,782
607,13,567,7,370337,783
608,12,784,5,57325,785
609,34,786,6,118336,787
610,81,788,17,39896,789
611,39,790,10,18657,791
612,42,709,21,287065,792
613,24,450,7,36284,793
614,46,607,19,182140,794
615,11,795,11,476890,796
616,40,544,10,38064,797
617,28,790,11,18657,798
618,32,799,11,387861,800
619,38,801,24,99813,802
620,40,803,6,292746,804
621,67,662,6,311010,805
622,81,806,0,409358,807
623,32,808,6,398017,562
624,22,404,7,449561,809
625,86,538,9,426595,810
626,25,811,7,186235,812
627,34,813,7,122455,814
628,22,731,5,383712,815
629,18,816,10,395215,817
630,42,818,7,302176,819
631,11,820,5,44243,821
632,43,822,9,443926,823
633,14,824,6,431107,825
634,37,826,11,482928,827
635,54,828,12,311588,829
636,50,813,9,122455,830
637,24,546,6,112981,831
638,24,656,5,439980,832
639,26,833,8,77409,834
640,100,835,14,131929,836
641,96,837,9,439717,838
642,10,818,5,302176,839
643,11,840,5,298760,841
644,25,842,11,68577,843
645,22,844,6,362212,845
646,36,846,8,2727,847
647,41,848,9,361154,849
648,45,850,15,74712,851
649,19,402,11,469844,852
650,11,853,5,450049,854
651,36,855,5,101380,856
652,45,857,15,50255,858
653,18,859,5,289606,860
654,32,861,8,73417,862
655,51,863,22,41681,864
656,42,865,9,40156,866
657,47,444,7,181667,867
658,44,868,7,73556,869
659,38,458,11,198321,870
660,36,871,5,374162,872
661,34,873,9,291425,874
662,24,875,7,286435,876
663,17,877,5,61041,878
664,59,448,9,324700,879
665,47,582,9,42588,880
666,48,881,7,131310,882
667,28,883,10,116006,884
668,24,885,11,43862,886
669,9,671,5,38571,887
670,19,888,7,466736,889
671,27,890,14,380447,891
672,34,892,7,440044,893
673,22,894,5,429489,895
674,48,896,8,41295,897
675,16,898,19,42917,899
676,15,426,7,475084,900
677,21,901,6,29108,902
678,37,580,16,9025,903
679,93,904,15,298062,905
680,14,611,6,286525,906
681,100,565,17,132294,907
682,20,908,6,102262,909
683,22,910,6,315564,911
684,52,912,6,131439,913
685,24,914,9,303065,915
686,39,916,10,69071,917
687,21,694,10,42345,918
688,33,580,16,9025,919
689,30,920,15,82490,921
690,36,731,6,383712,922
691,21,479,8,38205,923
692,9,924,7,38155,925
693,24,926,8,38830,927
694,21,928,9,100144,929
695,40,394,9,270832,930
696,30,931,8,333111,932
697,8,933,17,300339,934
698,11,877,5,61041,935
699,8,603,6,275891,936
700,27,937,11,37894,938
701,12,939,5,69012,940
702,40,941,18,99713,942
703,38,943,9,450771,944
704,16,396,6,61422,945
705,35,569,10,104563,946
706,82,947,13,475030,948
707,73,949,11,111177,950
708,22,951,6,41676,952
709,23,768,14,166012,953
710,49,954,17,335736,955
711,27,956,6,388645,957
712,18,479,7,38205,958
713,17,546,6,112981,959
714,26,960,9,18406,961
715,24,962,6,365470,963
716,44,420,13,461024,964
717,46,965,9,302310,966
718,27,967,7,84421,968
719,16,969,6,118413,970
720,33,971,5,291770,972
721,22,404,6,449561,973
722,19,974,6,301663,975
723,25,811,8,186235,976
724,18,977,17,42653,978
725,24,784,6,57325,979
726,33,980,13,44592,981
727,19,982,6,333457,983
728,9,984,5,101259,985
729,14,546,5,112981,986
730,24,700,13,42499,987
731,100,988,7,302554,989
732,63,412,10,121595,990
733,25,991,6,74285,992
734,22,993,7,9691,994
735,24,656,5,439980,995
736,54,996,9,63965,997
737,50,998,22,18004,999
738,5,1000,5,289431,1001
739,48,1002,8,73573,1003
740,14,1004,5,111370,1005
741,50,1006,6,39014,1007
742,62,1008,16,202194,1009
743,71,658,12,101671,1010
744,29,1011,12,22747,1012
745,30,444,6,181667,1013
746,100,1014,18,2366,1015
747,100,1016,13,437667,1017
748,56,1018,17,40866,1019
749,26,833,8,77409,1020
750,52,1021,9,392360,1022
751,50,561,10,35967,1023
752,39,605,13,425743,1024
753,59,483,7,29555,666
754,16,1025,7,40491,1026
755,34,813,9,122455,1027
756,20,896,7,41295,1028
757,14,1029,6,325943,1030
758,12,1031,5,198170,1032
759,21,786,5,118336,1033
760,100,565,17,132294,907
761,47,1034,10,457072,1035
762,32,1036,6,167953,1037
763,21,1038,5,105664,1039
764,17,901,5,29108,1040
765,21,1041,7,317077,543
766,32,1042,13,367216,1043
767,31,1044,9,20007,1045
768,32,1046,5,302988,1047
769,15,1048,6,365132,1049
770,21,1050,9,471480,1051
771,24,1052,6,389715,1053
772,25,1054,14,303284,1055
773,16,1056,7,383416,1057
774,13,1058,5,244911,1059
775,20,1060,5,390072,1061
776,11,404,6,449561,1062
777,23,1063,9,428544,1064
778,40,452,5,304914,1065
779,11,503,7,42244,936
780,8,1066,10,476771,1067
781,12,1068,10,328191,1069
782,66,576,12,471429,1070
783,100,1071,14,315050,1072
784,10,1073,4,5345,1074
785,10,962,5,365470,1075
786,23,1076,5,443735,1077
787,22,1078,10,473764,1079
788,100,1080,11,84588,1081
789,19,1082,8,12543,1083
790,24,768,12,166012,1084
791,14,1085,6,456599,1086
792,28,1076,6,443735,1087
793,19,1088,5,363246,1089
794,27,1090,6,119617,1091
795,31,1092,9,356169,1093
796,23,1094,6,432583,1095
797,22,1096,5,198380,1097
798,18,1098,6,272687,1099
799,38,1100,5,116878,1101
800,45,435,5,100451,1102
801,12,1103,7,68532,1104
802,16,1105,5,332507,1106
803,19,582,8,42588,1107
804,100,818,14,302176,1108
805,7,1109,5,335693,1110
806,22,1111,10,480033,1112
807,45,1113,9,437714,1114
808,25,1115,9,453959,1116
809,18,524,7,45126,1117
810,40,1118,0,380878,1119
811,29,1120,5,117070,1121
812,19,1122,7,456751,1123
813,48,896,8,41295,1124
814,17,1125,11,48124,1126
815,26,1127,11,113096,1128
816,38,1129,11,345292,1130
817,22,1131,15,30676,1132
818,18,1133,12,317524,1134
819,24,1135,5,390907,1136
820,9,722,7,40212,1137
821,35,1138,10,450509,1139
822,33,1140,8,74804,1141
823,40,1142,9,439964,1143
824,42,1144,15,131498,1145
825,11,1146,8,477539,1147
826,58,1148,7,371820,1149
827,100,1150,19,120795,1151
828,16,654,6,456606,1152
829,28,1153,6,397977,1154
830,30,1155,9,120823,1156
831,100,1129,18,345292,1157
832,11,1158,5,312155,1159
833,8,1098,5,272687,1160
834,14,700,13,42499,1161
835,17,1162,15,19155,1163
836,100,1164,15,9689,1165
837,11,1166,10,289995,1167
838,15,503,7,42244,1168
839,20,1169,9,185728,1170
840,15,1171,11,37659,1172
841,21,965,7,302310,1173
842,26,1174,5,117021,1175
843,19,928,9,100144,1176
844,28,1177,8,37862,1178
845,36,1179,10,63663,1180
846,21,1181,11,313600,1182
847,46,1183,8,418897,1184
848,100,428,14,7488,1185
849,19,1186,7,470336,1187
850,25,1188,12,464514,1189
851,26,1190,5,389453,1191
852,57,1192,7,102832,1193
853,15,1194,8,473596,1195
854,19,1196,8,203565,1197
855,30,799,12,387861,1198
856,22,1199,8,469836,1200
857,29,700,13,42499,1201
858,25,910,6,315564,1202
859,24,1203,6,346482,1204
860,20,910,6,315564,630
861,47,1205,5,441325,1206
862,15,1142,6,439964,451
863,19,998,19,18004,1207
864,16,1208,5,165990,1209
865,26,1210,8,463971,1211
866,52,1212,13,435581,1213
867,20,1214,6,199638,1215
868,34,813,7,122455,1216
869,13,1217,6,426919,1218
870,10,1219,12,397988,1220
871,16,754,7,16934,1221
872,12,1029,6,325943,1222
873,19,1223,5,298606,1224
874,22,1225,8,281226,1226
875,26,1227,8,366742,1228
876,27,1229,6,326724,1230
877,28,1227,8,366742,1231
878,40,1232,6,201686,1233
879,37,1234,7,118552,1235
880,19,1236,5,42891,1237
881,16,700,13,42499,1238
882,22,1239,5,57365,1240
883,19,1236,5,42891,1241
884,31,1196,8,203565,1242
885,63,1243,13,392742,1244
886,20,1245,9,202116,1246
887,17,694,9,42345,1247
888,28,1248,5,395729,1249
889,52,458,12,198321,1250
890,64,1251,6,460485,1175
891,30,1252,15,245217,1253
892,22,939,7,69012,1254
893,16,1125,11,48124,1255
894,23,1169,9,185728,1256
895,17,894,5,429489,1257
896,31,865,8,40156,1258
897,49,412,7,121595,1259
898,32,662,6,311010,1260
899,33,731,6,383712,1261
900,20,508,7,105239,1262
901,22,910,6,315564,1263
902,24,690,7,302084,1264
903,18,1265,5,437351,1266
904,13,684,7,8064,1267
905,11,615,6,474286,1268
906,28,1269,15,22561,1270
907,18,491,10,198209,1271
908,97,1272,15,35497,1273
909,18,1274,7,8788,1275
910,100,1276,5,380850,1277
911,27,894,5,429489,1278
912,24,775,8,29948,737
913,11,1279,10,314524,1280
914,100,1281,9,437355,1184
915,7,1282,5,23043,1283
916,23,1284,9,38208,1285
917,31,1286,9,478209,1287
918,16,456,7,16941,1288
919,16,1289,8,398483,1290
920,17,408,16,198605,1291
921,43,1192,7,102832,1292
922,31,662,6,311010,1293
923,14,1294,5,199870,1295
924,28,1296,7,84424,1297
925,20,1082,7,12543,1298
926,12,1008,12,202194,1299
927,24,709,20,287065,1300
928,45,1301,8,354904,1302
929,18,1303,16,40922,1304
930,21,1305,9,84018,1306
931,18,1307,12,457598,1308
932,48,1041,10,317077,1309
933,20,1310,7,130422,1311
934,25,431,7,315305,1312
935,19,1225,8,281226,1313
936,11,638,4,397400,1314
937,21,1188,11,464514,1315
938,19,422,10,325949,1316
939,14,1317,4,41198,1318
940,11,1319,8,41806,1320
941,50,611,8,286525,1321
942,24,1322,21,46595,1323
943,45,813,10,122455,1324
944,28,388,15,39968,1325
945,9,1326,5,169454,1327
946,56,640,9,460580,1328
947,6,1329,0,345335,1330
948,21,538,6,426595,1331
949,21,977,17,42653,1332
950,22,1333,7,83215,1334
951,34,1335,12,310289,1336
952,19,1337,13,73273,1338
953,39,768,13,166012,1339
954,21,1340,9,304986,1341
955,40,818,8,302176,1342
956,18,1343,14,79562,1344
957,16,418,5,100446,1345
958,20,1346,8,430914,1347
959,36,694,13,42345,1348
960,22,1349,8,102436,1350
961,15,1351,6,476361,1352
962,19,1353,8,425520,1354
963,48,1355,8,44417,1356
964,65,1357,10,37345,1358
965,13,1359,5,18686,1360
966,54,1361,10,479662,1362
967,28,1363,8,452356,1364
968,31,1243,10,392742,1365
969,38,1366,15,104106,1367
970,66,458,12,198321,1368
971,30,1044,9,20007,1369
972,30,450,7,36284,1370
973,16,410,10,23437,1371
974,6,1372,17,293842,1373
975,56,1142,9,439964,1374
976,27,1375,10,395023,1376
977,14,1377,5,305036,1378
978,35,996,7,63965,1379
979,99,816,18,395215,1380
980,43,877,7,61041,1381
981,25,593,7,18327,1382
982,20,1383,9,14766,1384
983,21,1144,11,131498,1385
984,33,1386,7,287194,1387
985,66,1388,15,436820,1389
986,31,1390,13,387577,1391
987,75,1392,13,366014,1393
988,32,1162,17,19155,1394
989,20,1395,8,474628,1396
990,13,1397,10,75335,1398
991,16,1148,5,371820,1399
992,35,1400,14,468103,1401
993,17,1402,7,327669,1403
994,34,595,6,123577,1404
995,20,859,6,289606,1405
996,23,1406,7,354389,1407
997,10,1408,8,186713,1409
998,27,1410,8,292337,1411
999,19,1412,6,354564,1413
1000,33,1414,11,458651,1415
1001,41,1416,6,118009,1417
1002,52,1418,22,117183,1419
1003,8,1420,8,481931,1421
1004,13,1422,17,75242,1423
1005,20,1162,16,19155,1424
1006,47,1422,17,75242,1425
1007,54,1426,10,468792,1427
1008,18,1428,6,121384,1429
1009,15,1395,10,474630,1430
1010,25,888,9,466736,1431
1011,26,1432,6,102416,1433
1012,18,1434,9,389717,1435
1013,33,1162,16,19155,1436
1014,53,775,8,29948,1437
1015,25,1438,5,439775,1439
1016,16,1440,13,38466,1405
1017,20,786,5,118336,1441
1018,26,1442,9,79508,1443
1019,41,1444,16,42112,1445
1020,46,1446,8,460672,1447
1021,36,1448,15,28425,1449
1022,23,1450,6,444966,1451
1023,45,1452,7,426711,1453
1024,34,1454,5,436858,1455
1025,24,1456,10,30057,1457
1026,13,1044,7,20007,1458
1027,28,1459,7,457009,1460
1028,33,1461,7,74755,1462
1029,11,1461,5,74755,1463
1030,43,1464,18,39797,1465
1031,43,1466,12,101599,1467
1032,39,1142,8,439964,902
1033,35,1115,11,453959,1468
1034,23,1469,12,109801,1470
1035,64,1454,6,436858,1471
1036,40,1472,12,376159,1473
1037,22,1474,9,316862,1475
1038,74,1476,16,447926,1477
1039,18,1478,6,310760,1479
1040,45,738,7,102967,1480
1041,32,580,16,9025,1481
1042,14,1044,7,20007,1482
1043,26,1483,8,266979,1484
1044,31,1485,12,123532,1486
1045,30,1487,10,451233,1488
1046,19,1456,9,30057,1489
1047,25,1490,11,336139,1491
1048,95,1492,7,393724,1493
1049,59,1469,14,109801,1494
1050,38,497,8,121980,1495
1051,19,1496,12,124732,1497
1052,31,1454,5,436858,1498
1053,12,1499,5,391327,1500
1054,18,1501,17,53138,1502
1055,18,1503,9,38043,1504
1056,10,565,10,132294,1505
1057,23,1506,5,34814,1507
1058,38,1305,10,84018,1508
1059,84,1509,12,308987,1244
1060,29,1510,6,73195,1511
1061,71,1512,18,463640,1513
1062,10,1514,7,105401,1515
1063,35,1516,6,55780,1517
1064,66,1518,14,336583,1519
1065,48,483,7,29555,1520
1066,32,400,6,377726,1521
1067,77,1522,10,66005,1523
1068,35,1524,13,114077,1525
1069,10,1526,5,382980,1527
1070,75,1528,8,185680,1529
1071,28,790,10,18657,1530
1072,20,1518,10,336583,1531
1073,27,1532,5,44934,1533
1074,22,1534,6,44451,1535
1075,10,1196,7,203565,1536
1076,31,1503,10,38043,1537
1077,21,1538,6,389610,1539
1078,43,1540,21,108572,1541
1079,26,1542,5,409237,1543
1080,18,1544,5,31500,1545
1081,13,1546,5,384670,1547
1082,65,1548,20,101492,1549
1083,20,1550,5,110391,1551
1084,9,1552,5,431802,1553
1085,18,1554,5,372767,1555
1086,12,1556,5,308825,1557
1087,6,1558,7,335140,1559
1088,33,1560,10,371037,1561
1089,20,768,11,166012,1562
1090,40,1563,7,42184,1564
1091,35,1565,8,57873,469
1092,46,1566,12,343081,1567
1093,17,1563,6,42184,1568
1094,9,1569,5,121339,1570
1095,36,1571,9,468433,1572
1096,12,1573,7,288510,1574
1097,22,1575,9,475021,1576
1098,55,1179,13,63663,1577
1099,13,1578,5,476187,1180
1100,42,414,5,333515,1579
1101,50,1580,13,391377,1581
1102,43,1550,7,110391,1582
1103,33,1583,8,296385,1584
1104,87,1585,15,390783,1586
1105,6,1587,14,283838,597
1106,23,1588,10,245843,1589
1107,31,1590,5,55888,1591
1108,23,1587,16,283838,1592
1109,16,1593,5,390556,1594
1110,14,1595,6,330798,1596
1111,22,694,11,42345,1597
1112,26,1598,11,4943,1599
1113,30,1600,6,69172,1601
1114,47,1602,12,427085,1603
1115,75,1604,12,431265,1605
1116,36,642,10,445341,1606
1117,16,576,9,471429,1607
1118,18,1608,6,199489,1609
1119,30,444,7,181667,1610
1120,79,1611,12,47850,1240
1121,34,1612,9,20559,1613
1122,29,1614,17,132186,1615
1123,35,1614,17,132186,1616
1124,35,1617,8,81261,1618
1125,72,738,9,102967,1619
1126,19,1620,15,42938,959
1127,15,700,13,42499,1621
1128,29,1286,8,478209,1622
1129,20,1623,11,42988,1624
1130,8,1625,5,182232,1626
1131,35,684,9,8064,1627
1132,19,503,10,42244,1628
1133,21,669,5,300951,1629
1134,46,1630,10,467222,1631
1135,34,1490,13,336139,1632
1136,18,1633,10,102727,1634
1137,19,1635,5,447072,1636
1138,15,1637,8,470425,1638
1139,9,1639,6,316171,1640
1140,44,1641,7,74635,1642
1141,22,731,5,383712,1643
1142,16,1644,5,131851,1645
1143,32,1499,6,391327,1646
1144,64,1647,7,84445,1648
1145,23,1649,7,363860,1650
1146,60,1129,13,345292,843
1147,54,822,11,443926,1651
1148,13,1390,9,387577,1652
1149,28,1146,11,477539,1126
1150,22,1395,9,474628,1653
1151,57,803,6,292746,1654
1152,40,1655,11,444208,1656
1153,17,1657,14,108931,1658
1154,48,1659,19,33637,1660
1155,84,1657,19,108931,1661
1156,43,1662,9,455039,1663
1157,27,801,24,99813,1664
1158,61,1665,20,13782,1666
1159,59,1647,7,84445,1667
1160,33,980,13,44592,1668
1161,54,1669,9,5504,1670
1162,39,842,13,68577,1671
1163,44,1056,7,383416,1672
1164,28,1673,5,363060,1674
1165,71,1675,8,363272,1676
1166,21,1677,13,293844,1678
1167,45,1679,21,10420,1680
1168,32,1681,7,426743,1682
1169,16,1683,15,273577,1684
1170,14,700,13,42499,1685
1171,22,1686,7,9688,1687
1172,45,623,12,315667,1688
1173,61,1274,10,8788,1689
1174,56,1690,23,324507,1691
1175,56,621,14,343875,1692
1176,97,1693,6,383444,1694
1177,23,1695,16,40224,1696
1178,23,1697,17,280240,1698
1179,31,1699,6,368039,1700
1180,11,1701,9,39511,1702
1181,60,1041,9,317077,1703
1182,11,1704,6,476368,1705
1183,63,1706,17,466100,1707
1184,20,1708,6,383662,1709
1185,16,420,9,461024,1710
1186,42,1711,9,365052,1712
1187,46,1677,16,293844,1713
1188,29,1714,11,327789,1715
1189,36,1716,21,41509,1717
1190,44,420,12,461024,1718
1191,29,1719,21,41161,1720
1192,14,1721,28,41550,1722
1193,17,408,18,198605,1723
1194,47,1724,5,303690,1725
1195,28,1726,31,258554,1727
1196,16,1056,7,383416,1728
1197,66,1729,17,312386,1730
1198,24,1731,9,394188,1732
1199,39,1018,17,40866,1733
1200,91,1734,9,436091,1735
1201,28,980,13,44592,1736
1202,33,1737,15,42138,1738
1203,42,1739,12,463583,1740
1204,79,1741,15,332284,1742
1205,89,1695,20,40224,1743
1206,75,1744,7,38197,1745
1207,16,883,9,116006,1736
1208,19,924,9,38155,1746
1209,45,1092,11,356169,1747
1210,30,1748,16,341298,1749
1211,83,1750,8,112554,1751
1212,21,1006,5,39014,1752
1213,90,605,18,425743,1753
1214,41,1754,21,443273,1755
1215,30,1756,15,261983,1757
1216,12,656,5,439980,1758
1217,54,1361,10,479662,1759
1218,7,518,5,101279,1760
1219,12,1697,17,280240,1761
1220,31,420,12,461024,1762
1221,34,1763,5,430271,1764
1222,69,1229,8,326724,1765
1223,23,1699,5,368039,1766
1224,31,1767,10,104185,1768
1225,9,1769,5,343813,1770
1226,10,1771,6,28845,1772
1227,9,1227,6,366742,1773
1228,47,1774,15,109495,1775
1229,21,1776,5,43809,1777
1230,16,1778,6,322836,1779
1231,28,1780,8,316360,1781
1232,36,1782,9,470972,1783
1233,30,1784,18,99015,1785
1234,70,1786,5,302587,1787
1235,36,1788,9,45492,1789
1236,17,1790,7,32188,1791
1237,7,1737,12,42138,1792
1238,20,924,9,38155,628
1239,17,1793,5,434122,1712
1240,14,1794,5,182163,1795
1241,19,1748,13,341298,1796
1242,55,437,7,394371,1797
1243,27,1798,5,73886,1799
1244,55,1659,19,33637,1800
1245,33,1395,11,474630,1801
1246,27,1784,19,99015,1764
1247,62,1802,8,37108,1803
1248,77,1804,16,474282,1805
1249,26,1806,6,367811,1807
1250,26,1212,11,435581,1808
1251,46,865,10,40156,1809
1252,34,1810,5,352242,1811
1253,30,1812,12,386531,1813
1254,11,1814,5,41483,1815
1255,35,786,7,118336,1816
1256,35,1817,5,358605,1818
1257,14,1819,7,295512,1820
1258,28,904,10,298062,1821
1259,82,1822,9,202211,1823
1260,18,1669,7,5504,1824
1261,21,621,11,343875,1825
1262,53,542,7,29588,765
1263,32,1826,6,79569,1827
1264,41,1828,18,349438,1829
1265,20,937,11,37894,1830
1266,18,1831,8,472677,1160
1267,58,1832,8,168660,1833
1268,27,518,9,101279,1834
1269,34,910,7,315564,1835
1270,43,1836,7,25265,1837
1271,21,1838,7,398432,1839
1272,56,1748,17,341298,1840
1273,35,584,9,475673,1841
1274,17,1776,5,43809,1842
1275,20,1177,7,37862,1843
1276,37,1844,5,346343,1845
1277,9,1744,7,38197,1846
1278,31,1677,14,293844,1847
1279,52,1848,7,302576,1849
1280,55,611,10,286525,1850
1281,38,1851,5,476678,1852
1282,15,669,5,300951,1853
1283,45,1854,6,331645,1855
1284,20,598,7,390402,1856
1285,43,1857,10,464463,1858
1286,54,1229,8,326724,1859
1287,87,1860,23,453428,1861
1288,25,1862,18,46897,1863
1289,30,1864,7,112763,1865
1290,54,863,24,41681,1866
1291,81,1867,16,448677,1868
1292,67,508,12,105239,1869
1293,13,1870,9,119622,1871
1294,10,1872,5,439984,1873
