ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
346,11,422,7,111840,423
347,33,424,23,33582,425
348,30,286,9,113528,287
349,17,426,7,23415,427
350,16,428,7,85357,429
351,23,430,9,96753,431
352,43,432,16,13828,433
353,89,302,5,23414,434
354,45,435,17,23457,436
355,25,437,6,21529,438
356,27,439,8,108058,440
357,45,426,7,23415,441
358,18,258,7,20530,442
359,31,348,17,113559,443
360,36,444,6,86270,445
361,89,446,22,28937,323
362,100,310,16,23409,311
363,51,447,22,111635,448
364,56,449,23,99246,450
365,45,451,8,21883,452
366,13,453,8,21041,454
367,13,455,13,7627,456
368,18,457,7,36114,458
369,21,459,30,88407,460
370,100,310,11,23409,391
371,42,461,16,95622,462
372,31,420,14,23766,463
373,46,464,26,96789,465
374,70,335,4,34562,466
375,22,290,16,19606,467
376,22,468,6,5536,469
377,30,470,8,87871,471
378,46,472,14,15939,473
379,25,474,12,54185,475
380,81,302,6,23414,476
381,69,270,25,78486,477
382,58,478,21,14994,479
383,15,480,20,109925,481
384,32,482,10,87651,483
385,71,484,16,83294,485
386,14,486,10,85688,487
387,38,488,12,78632,489
388,32,490,17,106699,491
389,16,492,14,45103,493
390,64,302,5,23414,494
391,25,495,13,40217,496
392,22,497,8,15667,498
393,31,499,12,106182,500
394,4,501,20,112572,502
395,9,503,8,20463,504
396,17,505,12,20688,506
397,18,270,17,78486,507
398,100,310,16,23409,311
399,100,304,6,39730,508
400,16,509,19,102794,510
401,28,511,7,17335,265
402,21,512,13,88511,513
403,24,514,9,101695,515
404,75,516,26,13817,517
405,42,314,16,21993,518
406,10,519,12,14510,520
407,100,302,6,23414,343
408,13,455,13,7627,521
409,17,522,15,100058,523
410,100,524,26,29826,525
411,17,292,10,30328,526
412,11,527,7,13456,528
413,43,529,22,21313,530
414,51,302,5,23414,531
415,69,532,24,14059,533
416,100,534,30,62242,535
417,89,302,5,23414,434
418,23,536,6,38065,537
419,16,495,12,40217,538
420,17,539,11,9736,540
421,19,378,17,81538,541
422,29,542,18,45,543
423,60,426,7,23415,544
424,17,545,12,93941,546
425,18,422,8,111840,547
426,34,356,9,21884,548
427,18,549,10,14834,550
428,44,542,19,45,551
429,23,552,13,15003,553
430,54,337,24,21044,554
431,17,449,16,99246,555
432,14,556,11,3782,557
433,42,558,36,20237,559
434,77,560,23,103096,561
435,25,278,20,111588,562
436,24,389,8,10699,563
437,100,564,23,1310,565
438,82,516,26,13817,566
439,100,567,30,13340,568
440,98,569,19,110274,570
441,11,527,7,13456,528
442,43,519,16,14510,571
443,7,572,10,171,573
444,81,337,27,21044,574
445,19,575,22,76369,576
446,15,519,13,14510,577
447,16,578,21,17482,579
448,33,580,15,78734,581
449,62,582,21,76817,583
450,42,584,20,21332,585
451,46,304,6,39730,586
452,36,587,8,14081,351
453,54,588,19,22409,589
454,14,590,11,100065,591
455,9,592,16,640,593
456,12,594,17,80334,595
457,100,330,17,39729,596
458,16,597,17,113545,598
459,21,599,14,109397,600
460,25,304,6,39730,508
461,17,601,19,34287,602
462,17,603,13,56066,604
463,36,605,12,13023,606
464,48,330,8,39729,331
465,100,330,17,39729,596
466,13,607,9,87580,608
467,13,609,14,39567,610
468,31,611,17,14734,612
469,10,613,10,33759,614
470,33,278,19,111588,615
471,15,616,10,22662,617
472,7,618,13,20437,619
473,11,620,14,92593,621
474,53,622,8,35819,623
475,30,624,18,35133,625
476,22,270,18,78486,626
477,6,627,6,22002,628
478,8,629,9,35990,630
479,9,631,13,76930,632
480,13,296,19,78980,633
481,20,350,26,36373,634
482,52,364,14,111280,365
483,62,635,17,3854,636
484,43,637,20,5210,638
485,39,310,6,23409,639
486,56,640,13,36510,641
487,22,366,13,91383,642
488,7,643,10,89377,644
489,42,624,19,35133,645
490,7,366,11,91383,646
491,16,545,12,93941,647
492,15,648,6,21620,649
493,16,650,13,34342,651
494,12,652,13,7596,653
495,9,549,8,14834,654
496,24,655,10,89373,656
497,39,657,7,5648,658
498,16,659,11,35228,649
499,20,660,13,38378,661
500,23,662,9,112867,663
501,21,278,17,111588,664
502,28,665,6,104996,666
503,32,667,14,78289,666
504,14,296,18,78980,668
505,12,669,16,81676,670
506,51,671,30,97154,672
507,43,673,10,77139,614
508,20,350,26,36373,674
509,20,675,18,35254,676
510,36,529,22,21313,677
