ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
843,14,790,7,112991,887
844,22,936,11,30471,937
845,5,938,7,79371,939
846,25,940,16,41284,941
847,7,942,9,55919,943
848,7,944,11,27263,945
849,3,946,12,25960,947
850,7,948,10,209175,949
851,12,950,11,189841,951
852,7,952,17,203772,953
853,22,709,19,80903,954
854,23,758,16,70993,955
855,6,760,18,14938,956
856,9,940,12,41284,957
857,27,958,18,27766,959
858,6,960,5,198751,961
859,9,709,14,80903,962
860,22,963,12,558,964
861,3,965,12,64122,966
862,15,967,6,167048,968
863,2,969,14,181099,970
864,11,971,18,170392,972
865,11,724,23,177584,973
866,7,974,12,206011,975
867,16,976,14,27613,977
868,4,768,11,13720,978
869,17,979,8,8186,980
870,5,981,12,52460,982
871,6,983,6,113566,984
872,28,985,19,10173,986
873,14,987,21,196348,988
874,2,717,11,40765,989
875,28,734,20,157902,990
876,5,991,15,15905,992
877,18,993,17,214477,994
878,10,877,34,182578,995
879,10,734,17,157902,996
880,2,997,5,212131,998
881,12,766,18,6156,999
882,23,709,20,80903,1000
883,20,1001,10,51027,1002
884,9,709,14,80903,1003
885,6,1004,9,180864,1005
886,8,1006,29,184791,1007
887,31,1008,19,204643,1009
888,25,728,16,155066,1010
889,28,709,18,80903,1011
890,10,720,34,205412,1012
891,11,1013,18,164362,1014
892,9,1015,14,198650,1016
893,20,1017,20,11512,1018
894,14,1019,17,80973,1020
895,4,1021,12,186623,1022
896,6,776,14,155865,1023
897,45,983,5,113566,1024
898,11,1025,25,23094,1026
899,8,1027,11,55907,1028
900,11,1029,12,202473,1030
901,16,875,24,207310,1031
902,32,1032,30,13557,1033
903,8,1034,20,211277,1035
904,7,1036,8,202658,1037
905,3,1038,13,15818,1039
906,6,720,30,205412,1040
907,21,1041,5,171846,1042
908,24,754,15,12803,1043
909,3,1044,5,28729,1045
910,2,1046,8,22926,1047
911,4,1048,10,205326,1049
912,12,1050,16,197586,1051
913,4,1052,6,212703,1053
914,3,1054,9,6589,1055
915,7,1056,5,162815,1057
916,9,1058,21,198190,1059
917,12,1060,7,165544,1061
918,15,1062,16,206826,1063
919,7,1064,10,20840,1065
920,3,1066,14,168952,1067
921,17,1068,12,4593,1069
922,13,715,15,178280,1070
923,38,1071,17,73338,1072
924,3,1073,11,11229,1074
925,5,1075,10,113279,1076
926,11,1077,8,16655,1078
927,6,1032,23,13557,1079
928,16,1017,20,11512,1080
929,13,720,34,205412,1081
930,11,815,9,188147,1082
931,2,983,6,113566,1083
932,12,758,14,70993,1084
933,8,1085,10,113530,1086
934,16,834,14,112989,1087
935,10,1088,16,63853,1089
936,8,828,17,213855,1090
937,9,760,17,14938,1091
938,4,726,12,213995,1092
939,5,774,11,161504,1093
940,4,760,16,14938,1094
941,8,1095,14,68536,1096
942,10,1097,12,18812,1098
943,9,713,15,152542,1099
944,9,760,19,14938,1100
945,5,1101,15,214006,1102
946,10,720,34,205412,1103
947,9,713,16,152542,1104
948,38,717,25,40765,1105
949,28,987,25,196348,1106
950,5,979,6,8186,1107
951,10,1108,16,6952,1109
952,16,1110,15,183387,1111
953,13,728,15,155066,1112
954,10,1113,15,8255,1114
955,17,746,22,183353,1115
956,6,1116,13,75292,1117
957,4,790,8,112991,1118
958,4,1119,10,15828,1120
959,12,750,7,113559,1121
960,15,1122,19,183216,1123
961,9,768,11,13720,1124
962,10,1125,14,213631,1126
963,4,750,8,113559,1127
964,22,754,13,12803,1128
965,7,720,33,205412,1129
966,3,884,10,209728,1130
967,15,1131,10,201978,1132
968,20,1133,16,211198,1134
969,18,720,28,205412,1135
970,14,1136,14,6225,1137
971,11,734,17,157902,1138
972,8,746,20,183353,1139
973,6,1140,18,214476,1141
974,7,1142,20,211564,1143
975,6,760,16,14938,1144
976,7,730,19,187595,1145
977,6,1146,11,213807,1147
978,6,726,8,213995,1148
979,8,914,17,13750,1149
980,8,750,9,113559,1150
981,100,1151,10,192702,748
982,7,1152,13,67894,1153
983,13,1154,14,211279,1155
984,13,950,12,189841,1156
985,5,1157,13,19860,1158
986,9,772,18,15750,1159
987,7,914,17,13750,1160
988,9,750,8,113559,1161
989,16,772,19,15750,1162
990,7,1163,10,18187,1164
991,6,720,27,205412,1165
992,9,1166,9,27710,1167
993,7,971,17,170392,1168
994,4,1169,6,180945,1170
995,13,886,15,211244,1171
996,8,834,12,112989,1172
997,11,1173,13,198454,1174
998,24,1175,14,165168,1176
999,7,958,13,27766,1177
1000,33,790,7,112991,1178
1001,18,768,13,13720,1179
1002,9,760,16,14938,1180
1003,11,983,6,113566,1181
1004,3,1182,8,65249,1183
1005,6,1184,10,167198,1185
1006,6,1186,13,157642,1187
1007,4,1188,20,179919,1189
1008,14,843,25,187750,1190
1009,6,1095,14,68536,1191
1010,18,852,15,17922,1192
1011,6,760,16,14938,1193
1012,2,1194,11,165553,1195
1013,4,1196,14,192477,1197
1014,11,1198,16,31546,1199
1015,13,766,18,6156,1200
1016,4,1046,9,22926,1201
1017,18,1202,13,203665,1203
1018,37,1204,21,190835,1205
1019,4,1206,12,81274,1207
1020,14,760,18,14938,1208
1021,11,1209,6,84024,1210
1022,6,1211,10,211672,1212
1023,6,1213,12,25673,1214
1024,9,750,9,113559,1215
1025,16,720,34,205412,908
1026,6,740,9,215460,1216
1027,4,1217,22,28508,1218
1028,2,877,25,182578,1219
1029,12,1062,15,206826,1220
1030,16,750,15,113559,1221
1031,6,1122,16,183216,1222
1032,5,1223,18,199820,1224
1033,7,1225,14,211955,1226
1034,7,806,5,113650,1227
1035,6,1228,13,205068,1229
1036,5,1230,7,78574,1231
1037,24,1001,10,51027,1232
1038,29,1233,24,13305,1234
1039,3,1235,5,183986,1236
1040,10,803,16,210021,1237
1041,14,940,14,41284,1238
1042,7,788,7,214370,1239
1043,2,884,10,209728,1240
1044,9,1241,9,195586,1242
1045,10,772,19,15750,1243
1046,5,728,12,155066,1244
1047,7,1245,17,56964,1246
1048,4,1247,8,212062,1248
1049,4,834,12,112989,1249
1050,13,1250,17,213743,1251
1051,6,1252,18,175895,1253
1052,6,1038,17,15818,1254
1053,18,1166,12,27710,1167
1054,8,857,12,50183,1255
1055,35,720,34,205412,1256
1056,17,993,16,214477,1257
1057,21,709,20,80903,1258
1058,10,717,16,40765,1259
1059,10,720,30,205412,1260
1060,14,983,7,113566,1261
1061,11,931,9,215106,1262
1062,5,1173,12,198454,1263
1063,15,709,19,80903,1264
1064,22,1204,17,190835,1265
1065,25,1266,16,212070,1267
1066,16,1268,28,210273,1269
1067,10,1270,13,12418,1271
1068,15,1272,16,80660,1273
1069,2,750,8,113559,1274
1070,60,834,9,112989,1275
1071,9,799,8,204924,1276
1072,4,888,8,173738,1277
1073,9,1278,15,187628,1279
1074,5,1122,16,183216,1280
1075,8,728,12,155066,1281
1076,3,1152,9,67894,1282
1077,14,1283,18,212606,1284
1078,9,709,17,80903,1285
1079,8,746,20,183353,1286
1080,5,1198,14,31546,1287
1081,5,1228,13,205068,1288
1082,9,746,19,183353,1289
1083,6,1290,15,213167,1291
1084,12,983,7,113566,1292
1085,3,1173,9,198454,1293
1086,13,1062,16,206826,1294
1087,13,1295,14,187958,1296
1088,22,715,16,178280,1297
1089,34,754,16,12803,1298
1090,14,760,16,14938,1299
1091,4,1300,10,208255,1301
1092,45,890,20,15599,1302
1093,15,1303,11,66966,1304
1094,5,1217,22,28508,1305
1095,7,927,12,25446,1306
1096,14,1295,15,187958,1307
1097,6,1308,9,184942,1309
1098,13,720,34,205412,1310
1099,7,1311,11,174817,1312
1100,12,1313,23,58027,1314
1101,6,907,14,63670,1315
1102,8,1316,13,155565,1317
1103,25,1318,17,209765,1319
1104,26,1320,15,73567,1321
1105,9,1308,10,184942,1322
1106,20,1323,14,214550,1324
1107,34,888,13,173738,1325
1108,9,1326,25,13556,1327
1109,8,859,11,157616,1328
1110,18,875,25,207310,1329
1111,32,1198,21,31546,1330
1112,26,1331,18,10274,1332
1113,3,888,8,173738,1333
1114,18,1334,22,13740,1335
1115,10,1336,10,211056,1337
1116,2,768,9,13720,1338
1117,16,1339,16,167054,1340
1118,7,1341,11,167846,1342
1119,23,850,19,24706,1343
1120,7,768,10,13720,1344
1121,34,983,5,113566,911
1122,6,709,16,80903,1345
1123,19,987,23,196348,1346
1124,9,1152,12,67894,1347
1125,49,1097,18,18812,1348
1126,4,1349,8,29914,1350
1127,17,1351,29,180733,1352
1128,6,728,12,155066,1353
1129,6,1354,5,175155,1355
1130,20,1356,20,27632,1357
1131,11,709,14,80903,1358
1132,12,1283,18,212606,1359
1133,5,1360,8,19627,1361
1134,21,1362,27,166982,1363
1135,8,722,13,180737,1364
1136,14,965,16,64122,1365
1137,26,983,6,113566,1366
1138,16,983,5,113566,1367
1139,16,983,5,113566,1368
1140,10,1369,7,17844,1370
1141,13,746,22,183353,1371
1142,100,1372,10,80903,709
1143,7,965,14,64122,1373
1144,11,754,10,12803,1374
1145,9,726,9,213995,1375
1146,13,776,15,155865,1376
1147,21,1377,12,215238,1378
1148,17,1379,18,206284,1380
1149,10,1326,26,13556,1381
1150,8,834,8,112989,1382
1151,4,1383,9,184622,1384
1152,5,717,15,40765,1385
1153,6,983,5,113566,1386
1154,9,983,6,113566,1387
1155,20,1388,22,165415,1389
1156,8,946,16,25960,1390
1157,22,750,15,113559,1391
1158,10,983,5,113566,1392
1159,7,722,13,180737,1393
1160,8,985,16,154539,1394
1161,4,865,8,51028,1395
1162,23,985,19,10173,1396
1163,9,742,13,9993,1397
1164,15,1025,25,23094,1398
1165,18,834,9,112989,1399
1166,3,983,7,113566,1400
1167,22,1401,34,77790,1402
1168,32,888,12,173738,1403
1169,3,1184,9,167198,1404
1170,5,1034,19,211277,1405
1171,2,1349,7,29914,1406
1172,12,746,21,183353,1407
1173,6,750,18,113559,1408
1174,16,1409,23,192065,1410
1175,7,720,34,205412,1411
1176,100,1412,19,15750,772
1177,23,713,18,152542,1413
1178,9,768,11,13720,1414
1179,9,1032,25,13557,1415
1180,6,1416,21,13724,1417
1181,8,1418,7,55914,1419
1182,9,750,7,113559,1420
1183,4,788,7,214370,1421
1184,8,734,15,157902,753
1185,2,1422,10,186595,1423
1186,19,875,24,207310,1424
1187,29,1272,18,80660,1425
1188,7,834,11,112989,1426
1189,12,768,13,13720,1427
1190,14,1428,14,211190,1429
1191,8,958,12,27766,1430
1192,15,871,39,17088,1431
1193,11,1015,14,198650,1432
1194,9,1017,18,11512,1433
1195,8,1434,27,138349,1435
1196,5,726,7,213995,1436
1197,6,1437,10,206864,1438
1198,4,1119,10,15828,1439
1199,4,1194,13,165553,1440
1200,11,1320,12,73567,1441
1201,12,1278,15,187628,1442
1202,3,1443,10,29491,1444
1203,9,709,16,80903,1445
1204,17,834,9,112989,1446
1205,5,766,16,6156,1447
1206,12,1152,14,67894,1448
1207,19,750,8,113559,1449
1208,6,979,6,8186,1450
1209,15,709,16,80903,1451
1210,12,1452,8,205683,1453
1211,14,1454,17,152789,1455
1212,12,1001,10,51027,1456
1213,29,859,15,157616,1457
1214,13,950,11,189841,1458
1215,12,1459,14,212777,1460
1216,16,828,19,213855,1461
1217,1,1073,9,11229,1462
1218,18,1463,18,195066,1464
1219,12,1465,15,41640,1466
1220,15,1467,8,150300,1246
1221,22,752,17,167194,1468
1222,3,766,14,6156,1469
1223,8,1470,7,195433,1471
1224,8,929,5,6256,1472
1225,19,1473,21,150527,1474
1226,9,1204,14,190835,1475
1227,9,750,9,113559,1476
1228,9,1175,10,165168,1477
1229,4,1478,10,32633,1479
1230,10,728,13,155066,1480
1231,3,1481,6,210730,1482
1232,4,1483,12,214702,1484
1233,19,1032,26,13557,1485
1234,32,834,9,112989,1486
1235,9,1452,7,205683,1487
1236,28,790,8,112991,1488
1237,12,760,18,14938,1489
1238,3,1001,8,51027,1490
1239,10,1491,14,174189,1492
1240,3,825,16,6138,989
1241,9,750,9,113559,1493
1242,3,1001,7,51027,1494
1243,12,1247,12,212062,1495
1244,9,1454,15,152789,1496
1245,6,1497,12,12650,1498
1246,8,905,13,213221,1499
1247,12,740,11,215460,1500
1248,22,1501,21,210267,1502
1249,16,809,12,185158,1503
1250,4,772,16,15750,1504
1251,11,1198,16,31546,1505
1252,10,760,14,14938,1506
1253,5,738,17,190453,1507
1254,4,852,11,17922,1508
1255,13,750,12,113559,1509
1256,8,1001,9,51027,1510
1257,18,958,15,27766,1511
1258,8,923,6,200333,1512
1259,8,1122,17,183216,1513
1260,11,1514,26,168163,1515
1261,4,1516,21,161733,1517
1262,2,1518,14,181848,1333
1263,8,709,14,80903,1519
1264,6,1520,10,114662,1521
1265,55,1522,21,152342,1523
1266,13,828,18,213855,1524
1267,9,709,15,80903,1525
1268,5,1526,10,207184,1527
1269,8,1528,5,174674,1529
1270,5,815,7,56783,1530
1271,4,1531,6,40929,1532
1272,4,1516,20,161733,1533
1273,14,728,15,155066,1534
1274,14,958,13,27766,1535
1275,14,760,19,14938,1536
1276,3,750,14,113559,1537
1277,36,750,9,113559,1538
1278,21,717,21,40765,1539
1279,26,1133,18,211198,1540
1280,5,1541,17,211142,1542
1281,6,750,7,113559,1543
1282,5,760,15,14938,1544
1283,2,1545,7,207298,1546
1284,4,1547,12,165849,1548
1285,10,1549,5,164592,1550
1286,4,1551,23,75122,1552
1287,8,1416,20,13724,1553
1288,11,979,7,8186,1554
1289,12,839,19,154316,1555
1290,10,888,10,173738,1556
1291,36,1313,27,58027,1557
1292,5,1558,10,51261,1559
1293,10,790,6,112991,1560
1294,14,1058,23,198190,1561
1295,4,788,7,214370,1562
1296,19,1025,25,23094,1563
1297,6,1564,10,74136,1565
1298,27,1001,12,51027,1566
1299,4,1567,6,169339,1568
1300,20,772,22,15750,1569
1301,3,1570,9,208569,1571
1302,5,1073,11,11229,1572
1303,6,1573,9,215013,1574
1304,6,985,15,154539,1575
1305,5,1576,12,41052,1577
1306,8,1054,11,6589,1578
1307,8,793,13,186714,1579
1308,21,720,34,205412,1580
1309,12,843,25,187750,1581
1310,17,1520,13,114662,1582
1311,8,790,6,112991,1583
1312,6,720,34,205412,1584
1313,7,965,14,64122,966
1314,15,1551,32,75122,1585
1315,9,766,17,6156,1193
1316,100,983,5,113566,1586
1317,6,884,13,209728,1587
1318,3,750,7,113559,1588
1319,2,1526,8,207184,1589
1320,15,1590,19,198199,1591
1321,14,927,13,25446,1592
1322,15,1071,14,73338,1593
1323,4,1594,8,81352,1595
1324,11,768,11,13720,1596
1325,9,1597,5,213989,1598
1326,21,1071,14,73338,1599
1327,6,1356,14,27632,1600
1328,2,929,5,6256,1601
1329,3,1570,8,208569,1602
1330,17,884,18,209728,1603
1331,27,983,5,113566,1604
1332,14,1605,5,210828,1606
1333,3,828,14,213855,1607
1334,3,1608,12,17081,1578
1335,5,1608,14,17081,1609
1336,10,720,34,205412,1610
1337,8,1611,6,193158,1612
1338,13,720,28,205412,1613
1339,12,1614,6,30292,1615
1340,75,938,16,79371,1616
1341,7,828,16,213855,1617
1342,17,734,18,157902,1618
1343,12,734,17,157902,1619
1344,15,1620,7,208357,1621
1345,8,1622,11,27405,1623
1346,11,776,16,155865,1624
1347,5,894,17,183461,1625
1348,24,811,18,8283,1332
1349,8,834,8,112989,1626
1350,12,709,18,80903,1627
1351,7,1628,9,72213,1629
1352,23,790,8,112991,1630
1353,15,750,7,113559,1631
1354,11,1632,11,186771,1366
1355,16,790,5,112991,1633
1356,6,756,13,194510,1634
1357,6,1635,12,6207,1636
1358,7,1637,7,208835,1638
1359,10,1639,17,51204,1640
1360,21,1036,10,202658,1641
1361,5,985,14,154539,1642
1362,5,1643,20,60282,1644
1363,16,1645,20,202027,1646
1364,9,1647,15,197608,1648
1365,10,709,14,80903,1649
1366,11,1202,12,203665,1650
1367,4,1196,13,192477,1651
1368,13,917,6,140318,1652
1369,13,748,11,192702,1653
1370,4,1654,12,209761,1655
1371,3,1516,20,161733,1656
1372,24,772,21,15750,1657
1373,6,938,7,79371,1658
1374,25,709,19,80903,1659
1375,28,1660,22,141040,1661
1376,10,1662,12,212330,1663
1377,19,760,19,14938,1664
1378,9,1017,19,11512,1665
1379,8,1184,11,167198,1666
1380,2,1667,5,7680,1668
1381,12,1029,11,202473,1669
1382,11,760,18,14938,1670
1383,18,839,22,154316,1671
1384,9,732,11,28694,1672
1385,13,720,30,205412,1673
1386,14,803,18,210021,1674
1387,3,888,8,173738,1675
1388,27,1528,6,174674,1676
1389,14,1677,18,212805,1678
1390,5,1223,18,199820,1679
1391,11,1680,18,204865,1681
1392,8,709,18,80903,1682
1393,100,1683,10,173738,888
1394,25,1001,10,51027,1684
1395,28,1025,28,23094,1685
1396,27,790,7,112991,1686
1397,12,726,12,206947,1687
1398,3,1688,9,200313,1689
1399,6,760,17,14938,1690
1400,15,836,32,180727,1691
1401,7,750,12,113559,1692
1402,11,1693,19,26695,1694
1403,13,1416,25,13724,1695
1404,3,1131,7,201978,1696
1405,5,750,8,113559,1697
1406,7,768,12,13720,1698
1407,24,834,14,112989,1699
1408,4,1700,11,27124,1701
1409,9,836,26,180727,1702
1410,9,914,18,13750,1703
1411,7,781,6,207113,1704
1412,7,983,5,113566,1705
1413,16,850,18,24706,1706
1414,16,1068,12,4593,1707
1415,14,907,16,63670,1708
1416,23,1071,14,73338,1709
1417,100,1710,15,15750,772
1418,14,834,11,112989,1711
1419,5,974,12,206011,1484
1420,18,907,17,154638,1712
1421,4,748,8,192702,1713
1422,9,760,19,14938,1714
1423,11,726,8,213995,1715
1424,10,779,9,46171,1716
1425,7,766,16,6156,1717
1426,11,709,16,80903,1718
1427,6,1719,7,149010,1720
1428,9,1721,9,27787,1722
1429,11,734,17,157902,1723
1430,15,750,17,113559,1724
1431,15,1725,6,197814,1726
1432,8,940,13,41284,1727
1433,8,1728,18,211919,1729
1434,16,1036,9,202658,1730
1435,5,1731,7,61610,1732
1436,16,1323,14,214550,1733
1437,77,750,16,113559,1734
1438,12,790,8,112991,1735
1439,11,865,10,51028,1736
1440,7,1416,21,13724,1737
1441,8,790,6,112991,1738
1442,7,766,16,6156,1739
1443,90,834,9,112989,1740
1444,4,748,8,192702,1741
1445,14,1742,31,199092,1743
1446,7,1131,8,201978,1744
1447,6,1745,12,139200,1746
1448,4,1747,5,153462,1748
1449,11,1749,13,17118,1750
1450,6,1751,18,207099,1752
1451,6,1006,26,184791,1753
1452,4,750,8,113559,1754
1453,7,1048,12,205326,1755
1454,7,899,17,80591,1756
1455,26,1272,18,80660,1757
1456,12,1252,22,175895,1758
1457,8,839,18,154316,1759
1458,13,839,20,154316,1760
1459,7,1564,11,74136,1761
1460,10,1198,16,31546,1762
1461,12,1501,20,210267,1763
1462,9,1388,20,165415,1764
1463,8,1721,9,27787,1765
1464,18,1766,32,207103,1767
1465,14,1478,14,32633,1768
1466,11,1318,14,209765,1769
1467,8,1318,14,209765,1770
1468,9,1771,6,29783,1772
1469,25,875,27,207310,1773
1470,3,1774,11,213239,1775
1471,14,1776,14,203390,1777
1472,4,1774,12,213239,1778
1473,10,1334,19,13740,1779
1474,59,1780,33,207918,1781
1475,2,1782,5,203457,1783
1476,17,1784,31,14786,1785
1477,12,1786,16,15501,1787
1478,5,760,16,14938,1788
1479,2,1157,10,19860,1789
1480,6,720,35,205412,1790
1481,5,768,9,13720,1791
1482,4,1044,5,28729,1792
1483,13,720,35,205412,1793
1484,9,720,35,205412,1794
1485,49,1133,21,211198,1795
1486,30,1796,22,198795,1797
1487,19,1632,13,186771,1798
1488,7,734,16,157902,1799
1489,12,836,32,180727,1800
1490,15,1632,12,186771,1801
1491,6,985,15,10173,1802
1492,31,1803,21,68240,1804
1493,7,1522,12,152342,1805
1494,10,713,17,152542,1806
1495,3,836,24,180727,1807
1496,22,713,19,152542,1808
1497,25,1809,19,15255,1810
1498,18,1803,19,68240,1811
1499,8,836,28,180727,1812
1500,35,985,20,10173,1813
1501,9,958,13,27766,1814
1502,16,836,33,180727,1815
1503,10,1816,22,56780,1817
1504,11,1409,22,192065,1818
1505,10,1369,14,17689,1819
1506,19,1409,24,192065,1820
1507,16,1522,14,152342,1821
1508,22,752,18,167194,1822
1509,8,836,29,180727,1823
1510,6,720,35,205412,1824
1511,21,1825,16,1570,1826
1512,18,1362,27,166982,1827
1513,6,772,19,15750,1828
1514,12,720,35,205412,1829
1515,20,1745,19,139200,1830
1516,14,1202,13,203665,1831
1517,10,1166,10,27710,1167
1518,15,760,22,14938,1832
1519,19,1833,17,74664,1781
1520,5,1834,15,163287,1835
1521,19,1836,21,214753,1837
1522,27,760,24,14938,1838
1523,12,1225,17,211955,1839
1524,7,709,15,80903,1840
1525,4,720,34,205412,1841
1526,8,850,17,24706,1842
1527,11,709,16,80903,1843
1528,8,909,14,205932,1844
1529,17,720,35,205412,1845
1530,19,760,22,14938,1846
1531,2,1847,18,199445,1848
1532,5,768,9,13720,1849
1533,4,717,14,40765,1850
1534,7,709,15,80903,1851
1535,5,888,8,173738,1852
1536,6,720,35,205412,1315
1537,3,720,34,205412,1853
1538,9,965,14,64122,1167
1539,10,720,35,205412,1854
1540,35,907,20,63670,1855
1541,9,720,35,205412,1856
1542,5,760,17,14938,1857
1543,7,1858,14,153013,1859
1544,9,1745,14,60106,1860
1545,21,758,16,70993,1861
1546,5,1545,9,207298,1862
1547,4,720,34,205412,1863
1548,4,1647,13,197608,1864
1549,20,1549,6,164592,1865
1550,10,720,35,205412,1866
1551,5,720,34,205412,1867
1552,7,720,35,205412,1868
1553,15,1869,8,27629,1870
1554,15,1326,28,13556,1871
1555,16,715,16,178280,1872
1556,6,1217,23,28508,1873
1557,10,720,35,205412,1874
1558,10,1836,19,214753,1875
1559,23,1467,10,150300,1876
1560,24,1326,30,13556,1877
1561,13,720,35,205412,1878
1562,12,720,34,205412,1879
1563,7,720,35,205412,1880
1564,14,720,34,205412,1881
1565,11,760,20,14938,1882
1566,20,1034,26,211277,1883
1567,7,720,35,205412,1884
1568,10,914,17,13750,1885
1569,14,720,35,205412,1886
1570,12,772,20,15750,1887
1571,15,720,35,205412,1888
1572,33,764,19,179302,1889
1573,15,709,16,80903,1890
1574,7,760,19,14938,1891
1575,19,746,24,183353,1892
1576,7,709,13,80903,1893
1577,18,875,27,207310,1894
1578,9,1356,16,27632,1895
1579,24,720,35,205412,1896
1580,26,720,35,205412,1897
1581,12,969,25,181099,1898
1582,6,709,13,80903,1899
1583,29,927,17,25446,1900
1584,15,720,34,205412,1901
1585,11,720,35,205412,1902
1586,9,760,19,14938,1903
1587,8,1904,33,112864,1905
1588,6,969,20,181099,1906
1589,8,709,16,80903,1907
1590,13,756,16,188772,1908
1591,6,1025,22,23094,1909
1592,5,720,34,205412,1910
1593,8,923,6,200333,1911
1594,15,709,16,80903,1912
1595,10,760,21,14938,1913
1596,10,709,17,80903,1914
1597,13,720,34,205412,1915
1598,13,746,22,183353,1916
1599,5,760,18,14938,1917
1600,8,1918,18,169060,1919
1601,5,946,15,25960,1920
1602,5,969,18,181099,1921
1603,7,720,35,205412,1922
1604,9,732,11,28694,1923
1605,7,766,18,6156,1924
1606,8,760,19,14938,1925
1607,13,1541,23,211142,1243
1608,6,720,35,205412,1926
1609,14,709,16,80903,1883
1610,14,1927,6,56785,1928
1611,10,1025,24,23094,1929
1612,27,772,23,15750,1930
1613,3,720,34,205412,1931
1614,7,1927,5,56785,1932
1615,9,709,14,80903,1933
1616,30,969,31,181099,1934
1617,6,871,34,17088,1935
1618,7,709,14,80903,1936
1619,12,720,35,205412,1937
1620,16,974,16,206011,1938
1621,5,1017,16,11512,1939
1622,4,1940,7,10134,1941
1623,6,1942,14,205087,1943
1624,47,709,24,80903,1944
1625,10,758,14,70993,1945
1626,5,1946,14,195287,1495
1627,7,1947,17,186498,1948
1628,7,1949,17,202843,1950
1629,24,772,24,15750,1951
1630,9,760,20,14938,1952
1631,3,969,16,181099,1953
1632,5,875,20,207310,1954
1633,20,760,24,14938,1955
1634,17,720,35,205412,1956
1635,11,715,16,178280,1957
1636,11,720,35,205412,1958
1637,9,720,35,205412,1959
1638,8,1960,16,170554,1961
1639,20,907,18,63670,1962
1640,10,1963,13,78984,1964
1641,21,1869,10,27629,1965
1642,4,1173,10,198454,1966
