ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
649,12,849,5,392951,850
650,32,851,7,374769,852
651,100,853,29,456120,854
652,21,855,7,23288,856
653,55,857,17,276446,858
654,17,859,8,452808,860
655,20,691,6,103677,861
656,26,862,6,297103,863
657,24,864,5,14026,865
658,19,615,7,425629,866
659,18,669,10,119112,867
660,15,868,10,30841,578
661,23,869,12,100631,870
662,11,726,7,60635,871
663,74,872,7,84488,873
664,54,874,9,53492,875
665,36,876,12,472238,877
666,32,878,6,14457,879
667,26,880,14,112849,881
668,13,882,13,406557,883
669,25,884,5,42996,885
670,23,886,14,66650,887
671,27,888,7,184834,889
672,33,882,15,406557,890
673,12,891,10,74842,892
674,14,893,12,476134,894
675,22,423,8,292772,895
676,28,896,5,112555,897
677,38,898,7,54304,899
678,37,900,11,12128,901
679,12,902,5,385923,802
680,42,903,12,330966,904
681,23,905,28,325341,906
682,24,669,11,119112,907
683,56,908,9,322806,909
684,9,503,8,40050,910
685,21,911,7,34381,912
686,22,733,14,83010,913
687,35,549,16,43930,914
688,22,915,12,335386,916
689,100,917,17,74007,918
690,7,919,5,40985,920
691,14,921,6,32200,922
692,54,923,7,98653,924
693,25,501,8,71003,925
694,21,926,7,266724,927
695,28,928,5,42982,929
696,27,930,7,40732,931
697,16,433,7,70912,932
698,53,933,12,100271,934
699,70,935,25,372993,936
700,57,937,11,452016,938
701,19,447,7,98647,939
702,25,429,8,82555,940
703,37,501,9,71003,674
704,18,941,6,203887,942
705,38,943,6,115592,944
706,53,945,6,21946,946
707,32,523,12,442396,947
708,13,948,5,117371,949
709,100,567,12,340239,950
710,100,951,21,28504,952
711,47,818,10,371648,953
712,52,627,9,358525,954
713,23,766,7,73896,955
714,11,830,10,460384,956
715,21,957,5,46664,958
716,36,959,12,479163,960
717,17,961,5,306768,962
718,14,963,6,98649,964
719,52,965,11,431790,966
720,10,967,5,443155,968
721,26,969,8,182526,970
722,24,539,10,41566,971
723,22,972,9,338442,973
724,15,974,5,203974,975
725,31,465,7,251716,976
726,100,977,12,437091,978
727,48,979,20,3356,980
728,100,981,35,339287,982
729,20,983,10,315209,984
730,13,985,10,380552,986
731,54,987,12,167207,988
732,18,989,20,16763,990
733,100,991,11,268962,992
734,19,993,6,268140,994
735,8,995,5,391323,996
736,100,997,8,383059,998
737,69,920,19,80191,999
738,74,979,20,3356,1000
739,10,701,17,63137,1001
740,23,1002,9,1844,1003
741,12,851,5,374769,1004
742,25,830,13,460384,1005
743,18,1006,9,294583,1007
744,25,1008,5,40878,1009
745,23,857,15,276446,1010
746,11,1011,8,58965,1012
747,38,896,5,112555,1013
748,52,1014,11,294507,1015
749,30,921,8,32200,1016
750,62,1017,8,310776,1018
751,19,993,6,268140,1019
752,18,714,7,199673,1020
753,11,1021,5,211121,1022
754,29,671,13,13322,1023
755,45,1024,8,287999,1025
756,20,627,7,358525,1026
757,44,1027,6,334345,1028
758,24,1029,11,46981,1030
759,38,1031,10,18856,1032
760,13,1033,5,341762,1034
761,23,1035,6,39269,1036
762,36,1037,13,284203,1038
763,100,485,19,474346,1039
764,22,1040,8,32655,1041
765,20,519,5,44606,1042
766,25,1043,11,380514,1044
767,15,1045,5,314178,1046
768,19,1047,5,184784,1048
769,13,1049,5,341771,1050
770,29,708,11,387389,1051
771,71,1052,17,441562,1053
772,30,1054,9,22505,1055
773,36,1056,11,45104,1057
774,18,1058,14,78398,1059
775,56,1060,18,45147,1061
776,20,1062,17,39750,1063
777,22,1064,11,169686,1065
778,61,1066,7,340235,1067
779,26,1068,8,78418,1069
780,15,1062,16,39750,1070
781,43,1071,6,346192,1072
782,17,1073,10,460454,1074
783,22,1075,13,205565,1076
784,74,1077,8,428549,1078
785,100,1079,14,182996,1080
786,32,1081,8,37195,1082
787,19,599,5,37956,1083
788,46,1084,13,69516,1085
789,49,1086,9,107083,1087
790,35,1088,9,294525,1089
791,60,716,17,103626,1090
792,17,1091,5,302608,1092
793,7,679,5,450035,1093
794,9,882,13,406557,1094
795,31,708,11,387389,1095
796,32,1096,5,48839,1097
797,21,1098,9,119118,1099
798,100,1100,11,359987,1101
799,47,1102,7,61194,1103
800,10,1104,5,118737,1105
801,36,1106,21,311314,1107
802,18,896,5,112555,1108
803,51,1077,6,428549,1109
804,14,1110,9,283038,1111
805,14,1112,6,430643,1113
806,21,1114,15,39045,1115
807,33,726,9,60635,1116
808,55,1117,6,369212,1118
809,37,872,7,84488,1119
810,54,1120,11,67193,1121
811,25,1122,5,59767,1123
812,20,1124,7,17799,1125
813,18,1068,7,78418,1126
814,40,773,8,333437,1127
815,8,1128,5,269713,1129
816,22,639,18,249619,1130
817,14,1131,6,383456,1132
818,18,1133,7,78419,1134
819,20,743,9,119858,1135
820,22,1136,9,118505,1137
821,100,1138,8,302604,1139
822,32,1140,8,37157,1141
823,56,1142,10,444792,1143
824,10,487,25,383876,1144
825,24,1084,9,69516,1145
826,13,1146,5,74652,1147
827,32,481,12,346566,1148
828,21,1149,9,166813,1150
829,14,1151,5,13845,1152
830,27,1153,0,381484,1154
831,62,1155,11,475902,1156
832,18,467,9,447327,1157
833,31,1158,15,45480,1159
834,20,1160,6,39040,1161
835,33,528,8,427232,1162
836,25,429,7,82555,1163
837,25,1164,7,29654,1165
838,47,445,15,437066,1166
839,24,1167,6,71175,1168
840,17,1169,5,397195,1170
841,18,1171,7,396908,1172
842,16,886,14,66650,1173
843,41,1174,5,15593,1175
844,62,977,8,437091,1176
845,48,1177,13,321904,1178
846,54,1179,11,438201,1180
847,9,1133,6,78419,1181
848,12,793,6,431964,1182
849,8,937,5,452016,1183
850,33,1184,11,3892,1185
851,22,1140,6,37157,1186
852,28,1187,18,331202,1188
853,12,1189,11,475452,1190
854,23,900,10,12128,1191
855,42,613,7,251639,1192
856,42,1193,5,368594,1194
857,25,1195,8,40657,1196
858,28,1197,7,40326,1198
859,13,1199,18,105803,1200
860,20,809,18,387945,1201
861,54,1100,7,359987,1202
862,14,979,20,3356,550
863,19,1203,5,38590,1204
864,28,1205,7,396874,953
865,88,1206,12,34554,1207
866,19,1208,5,320797,1209
867,22,447,8,98647,1210
868,25,915,12,335386,1211
869,25,1158,13,45480,1212
870,25,1213,6,435863,1214
871,100,1215,25,78429,1216
872,18,1217,5,74662,1107
873,32,1218,5,341671,1219
874,100,1220,16,366226,1221
875,25,1222,12,98698,1223
876,14,1224,5,183260,1225
877,15,1226,5,292360,1227
878,27,1133,7,78419,1228
879,41,433,8,70912,578
880,56,1155,10,475902,1229
881,23,571,9,19211,1230
882,26,645,6,249749,1231
883,26,1232,22,344076,1233
884,64,669,14,119112,1234
885,29,509,5,436214,1235
886,27,1236,16,54829,1237
887,26,716,14,103626,1238
888,44,1239,7,412155,1240
889,57,816,7,29604,1241
890,35,1242,15,41630,1243
891,17,1244,16,79339,1245
892,31,1246,9,63527,1247
893,11,1133,6,78419,1248
894,25,1249,9,111629,1250
895,42,1251,5,294815,786
896,23,1177,11,321904,1202
897,21,1252,7,355010,1253
898,26,1254,9,276870,1255
899,35,811,9,290216,1256
900,68,539,13,41566,1257
901,10,447,7,98647,1258
902,19,1259,8,326484,1260
903,9,1261,12,64048,1262
904,35,1187,18,331202,1263
905,35,1264,11,375107,1265
906,22,874,7,53492,1266
907,46,979,20,3356,1267
908,9,896,5,112555,1268
909,8,1269,7,39415,1270
910,50,1271,10,167546,1272
911,28,1197,7,40326,1273
912,51,1274,15,437588,1275
913,40,1276,15,395880,1277
914,48,1278,9,102889,1279
915,14,979,20,3356,1280
916,36,1037,12,284203,1281
917,34,1282,11,15825,1283
918,45,623,9,167725,1284
919,23,1285,6,387367,1284
920,22,915,10,335386,1286
921,16,479,5,107516,1287
922,100,1117,8,369212,1288
923,42,1289,10,447920,1290
924,53,1291,20,41328,1292
925,26,1184,10,3892,1293
926,58,1294,5,340232,1295
927,40,1296,12,130471,1297
928,100,1208,7,320797,854
929,31,1298,7,16936,1299
930,15,1300,13,82025,1301
931,27,1302,6,44435,1303
932,31,1304,6,100396,1305
933,75,1114,17,39045,1306
934,18,1307,6,385915,1308
935,51,1309,9,444696,1310
936,21,903,9,330966,1311
937,28,1058,15,78398,1312
938,44,1313,15,364063,1065
939,50,1314,14,464921,1315
940,15,525,10,476359,1316
941,21,839,8,382439,1317
942,23,423,10,292772,1318
943,23,1319,6,268248,1320
944,15,741,6,252166,1321
945,12,1322,6,120755,454
946,13,1323,6,56023,1324
947,12,1325,5,442574,1263
948,11,1326,14,58872,1327
949,13,539,8,41566,1328
950,11,1058,13,78398,1329
951,21,557,8,455347,1089
952,17,1117,5,369212,1330
953,21,809,19,387945,1331
954,100,1332,19,455632,1333
955,11,876,9,472238,1334
956,62,1335,8,168356,1336
957,12,543,4,112747,1337
958,65,1338,8,168624,1339
959,65,1340,16,247413,1341
960,53,1342,12,203770,1343
961,33,651,13,369418,1344
962,17,1345,18,353534,1346
963,18,651,13,369418,1347
964,43,1348,13,51306,1349
965,16,1350,6,112778,1351
966,21,1352,8,466360,1353
967,25,1354,6,431284,1355
968,68,1356,19,439296,1357
969,46,1358,15,278895,1359
970,54,1360,11,40581,1361
971,38,1362,12,44998,1363
972,25,1335,5,168356,1364
973,53,1365,7,393393,1366
974,10,900,9,12128,1367
975,37,1368,12,31342,1369
976,33,1370,7,326863,1371
977,18,1372,6,55973,1373
978,28,473,11,210588,1374
979,14,1171,6,396908,1375
980,14,896,5,112555,1376
981,39,1377,9,38398,1378
982,41,1058,15,78398,1379
983,8,1380,12,98364,1381
984,32,453,12,345974,1382
985,32,1383,15,199085,1384
986,21,487,25,383876,1385
987,24,651,13,369418,1386
988,28,1387,7,82204,1388
989,23,1389,11,475350,1390
990,8,896,5,112555,1391
991,24,1392,5,54323,1393
992,23,1380,13,98364,1394
993,45,1395,14,457918,1396
994,8,1397,8,30700,1398
995,44,726,11,60635,1399
996,13,809,19,387945,1400
997,24,1401,5,295183,1402
998,48,1307,9,385915,1403
999,18,619,23,98370,1404
1000,23,587,21,394718,1405
1001,25,699,12,376490,1406
1002,25,1407,5,354337,1408
1003,18,886,14,66650,1409
1004,11,1410,5,62120,1411
1005,31,1412,10,471584,1413
1006,47,1414,13,444815,1415
1007,9,1410,5,62120,1416
1008,23,1417,8,261110,1418
1009,20,1419,5,201825,1420
1010,13,1421,5,293178,825
1011,19,1422,6,37640,1423
1012,12,1189,12,475452,1424
1013,16,1425,5,166877,1426
1014,46,1427,12,426828,1428
1015,14,519,5,44606,1429
1016,28,1430,7,406728,1431
1017,37,1432,11,442013,1433
1018,21,623,7,167725,1434
1019,21,915,9,335386,1435
1020,21,777,9,385913,1436
1021,18,639,18,249619,1437
1022,18,1438,7,166741,1439
1023,34,1440,6,199028,1441
1024,16,915,11,335386,1442
1025,100,1206,14,34554,1443
1026,18,915,12,335386,1444
1027,16,1445,7,97365,1446
1028,11,655,5,40351,1447
1029,44,1448,18,44505,1449
1030,47,1450,13,369369,1451
1031,67,1389,12,475350,1452
1032,28,1453,11,457293,1454
1033,21,1455,6,366553,1456
1034,30,1448,17,44505,1457
1035,33,1458,5,42209,1459
1036,33,1460,18,46388,1461
1037,99,1462,6,247710,1463
1038,28,993,7,268140,894
1039,15,1464,6,372618,1465
1040,19,1084,11,69516,1466
1041,18,645,6,249749,1467
1042,25,429,8,82555,1468
1043,31,959,11,479163,1469
1044,36,1470,5,183597,1471
1045,14,1472,8,45628,1473
1046,26,1222,13,98698,1474
1047,32,1155,8,475902,1170
1048,15,1084,10,69516,1475
1049,26,1084,10,69516,1476
1050,20,1477,4,21037,1478
1051,39,1106,21,311314,1479
1052,50,1222,15,98698,1480
1053,33,1084,11,69516,1481
1054,20,869,11,100631,1482
1055,43,1052,15,441562,1483
1056,30,1155,8,475902,1484
1057,33,1485,7,426037,1486
1058,68,1313,17,364063,1487
1059,27,1488,13,449217,1489
1060,31,1490,12,428713,1491
1061,24,1492,5,440729,1493
1062,27,1494,6,430052,1240
1063,34,1495,6,37216,1496
1064,33,1497,8,120228,1471
1065,87,1498,15,36863,1499
1066,45,1500,10,464958,1501
1067,30,1106,21,311314,1502
1068,25,935,25,372993,1503
1069,31,1504,6,436486,1505
1070,41,1506,6,319218,1507
1071,56,1155,11,475902,1508
1072,14,1084,8,69516,1509
1073,25,429,9,82555,1510
1074,19,1370,6,326863,1511
1075,72,1512,13,406997,1513
1076,25,1514,12,390747,1515
1077,12,1516,16,296218,1517
1078,50,1460,20,46388,1518
1079,32,1519,13,481273,1520
1080,33,799,15,120249,1521
1081,26,1084,10,69516,1522
1082,27,724,8,122704,1523
1083,75,1524,11,33084,1525
1084,40,1526,13,63615,1527
1085,49,1528,20,307870,1529
1086,19,1530,5,167459,1531
1087,16,591,9,334901,1532
1088,26,1533,14,477321,1534
1089,21,839,9,382439,1535
1090,51,1206,11,34554,1536
1091,6,1537,5,426049,1004
1092,12,469,6,100524,1538
1093,63,1539,9,67500,1540
1094,24,503,14,40050,1541
1095,9,1542,5,52977,1543
1096,20,1544,25,387845,1545
1097,62,712,14,42498,1546
1098,23,1547,5,290536,1548
1099,33,1068,8,78418,1549
1100,62,1445,7,97365,1550
1101,20,1488,11,449217,1551
1102,26,1084,9,69516,1552
1103,18,1553,6,385048,1554
1104,20,1555,22,110559,1556
1105,37,1506,5,319218,1557
1106,25,1558,8,113220,1559
1107,18,1560,10,465001,1561
1108,9,1562,5,21618,1563
1109,22,915,10,335386,1561
1110,31,1564,8,406716,1565
1111,21,1064,10,169686,1566
1112,25,712,14,42498,1567
1113,18,1568,10,44716,1569
1114,33,701,21,63137,1570
1115,15,1571,7,412459,1572
1116,19,1573,10,73955,1574
1117,77,1232,26,344076,1575
1118,24,669,9,119112,1576
1119,28,1577,7,40717,1578
1120,55,1579,19,267197,1580
1121,31,1414,11,444815,1581
1122,33,1582,13,13808,1583
1123,42,1584,20,467052,1585
1124,77,1586,18,39228,1587
1125,37,1360,11,40581,1588
1126,19,1589,24,9212,1590
1127,15,1591,5,114295,1592
1128,13,599,5,37956,1593
1129,23,1594,11,468610,1595
1130,27,1193,5,368594,1596
1131,18,1425,5,166877,1597
1132,26,1598,12,480498,1599
1133,36,908,8,322806,1600
1134,23,1291,18,41328,1601
1135,21,1602,11,451744,1603
1136,27,587,19,394718,1604
1137,30,1605,18,199235,1606
1138,15,701,20,63137,1607
1139,41,1167,7,71175,1608
1140,8,1609,10,69532,1610
1141,46,1611,14,167990,1612
1142,30,880,16,112849,1613
1143,20,801,6,321047,1614
1144,20,701,20,63137,1615
1145,60,1616,9,276774,1617
1146,34,1618,9,317523,1619
1147,64,1149,13,166813,1620
1148,23,1621,9,294484,1622
1149,23,1623,17,54433,1624
1150,20,797,5,439055,1625
1151,50,637,25,299785,1626
1152,21,985,12,380552,1627
1153,18,1628,6,245372,1629
1154,21,603,13,250183,1630
1155,34,739,13,322090,1631
1156,23,461,10,395865,1632
1157,40,1633,12,462878,1634
1158,30,1635,13,346719,1636
1159,24,1637,6,121336,1638
1160,18,1639,7,433684,1640
1161,25,1639,9,433684,1641
1162,24,1291,17,41328,1642
1163,12,1120,7,67193,1643
1164,16,515,16,303765,1644
1165,20,1645,11,29458,1646
1166,45,872,7,84488,1647
1167,15,519,5,44606,1648
1168,17,1649,14,110711,1650
1169,44,1291,19,41328,1125
1170,51,487,27,383876,1651
1171,29,515,18,303765,1652
1172,18,1653,14,31142,1654
1173,27,1655,7,167494,1656
1174,54,1657,6,341552,1658
1175,13,1609,10,69532,1659
1176,10,1660,5,345514,1661
1177,25,669,9,119112,1662
1178,20,447,7,98647,1663
1179,40,1664,10,472341,1665
1180,15,1666,7,64658,1667
1181,75,1043,15,380514,1668
1182,38,1669,13,270746,1670
1183,9,1671,5,51030,578
1184,81,1672,24,319626,1673
1185,30,1674,16,398015,1675
1186,36,1676,7,285429,1677
1187,24,822,15,42922,1678
1188,16,1679,5,395188,1680
1189,25,1681,9,442468,1682
1190,32,1683,12,462318,1684
1191,39,1685,7,430105,1686
1192,85,1687,12,386178,1620
1193,46,1688,20,358648,1689
1194,22,587,18,394718,1690
1195,20,693,14,1625,1691
1196,20,1167,7,71175,1604
1197,28,669,10,119112,1692
1198,12,509,5,436214,1693
1199,64,1694,13,469999,1695
1200,25,1696,28,41852,1697
1201,32,1698,13,397077,1699
1202,24,594,7,70086,1700
1203,17,1701,9,26397,1702
1204,16,747,7,29677,1703
1205,33,1704,15,199095,1705
1206,19,1618,8,317523,1706
1207,73,483,8,341225,1707
1208,21,1708,14,317175,1709
1209,37,1710,20,468896,1711
1210,75,1712,17,11847,1713
1211,22,1714,9,42068,1715
1212,40,1618,9,317523,1716
1213,52,1717,28,276896,1718
1214,42,1719,16,31308,1720
1215,20,1594,10,468610,1721
1216,22,1722,11,480377,1723
1217,46,594,10,70086,1724
1218,83,463,14,374548,1725
1219,15,1726,18,51935,1727
1220,46,1291,19,41328,1728
1221,18,880,13,112849,1729
1222,66,1362,14,44998,1730
1223,84,495,13,439552,1731
1224,47,1732,15,47060,1733
1225,17,880,14,112849,1734
1226,19,1735,8,4748,1736
1227,13,1189,11,475452,1737
1228,20,1259,8,326484,1738
1229,81,1739,26,279996,1740
1230,25,1672,20,319626,578
1231,26,587,19,394718,1741
1232,56,1611,14,167990,1742
1233,30,515,17,303765,1743
1234,33,1722,12,480377,1744
1235,43,1745,10,469402,1746
1236,8,1747,5,199021,1748
1237,19,503,13,40050,1749
1238,10,701,19,63137,1750
1239,23,1710,18,468896,1751
1240,50,1752,16,409725,1753
1241,45,1754,8,390470,1755
1242,97,1756,17,59384,668
1243,42,1757,16,363974,1758
1244,28,495,10,439552,1759
1245,19,1760,7,390165,1761
1246,43,487,27,383876,1762
1247,23,1763,9,277649,1764
1248,32,1681,10,442468,1765
1249,28,1193,5,368594,1303
1250,37,1594,12,468610,1766
1251,27,716,16,103626,1767
1252,48,1768,7,315355,1769
1253,18,1770,8,36843,1771
1254,53,437,15,427035,1772
1255,18,1621,8,294484,1773
1256,27,1745,9,469402,1048
1257,44,1774,8,110447,1775
1258,44,1776,17,102152,1777
1259,25,1335,6,168356,1778
1260,53,1779,11,445753,1780
1261,27,1781,10,425315,1782
1262,15,669,8,119112,1783
1263,50,1784,12,315966,1785
1264,33,1786,13,395442,1308
1265,23,1787,7,100727,1788
1266,35,1789,12,25928,1790
1267,35,1791,16,112636,1792
1268,19,1605,18,199235,1793
1269,76,447,12,98647,1794
1270,20,587,19,394718,1795
1271,47,437,13,427035,1796
1272,78,1797,19,59218,1798
1273,19,972,9,338442,1799
1274,59,459,10,401040,1800
1275,26,563,6,283390,1801
1276,13,1802,8,442636,1803
1277,25,503,15,40050,1804
1278,30,839,12,382439,1805
1279,70,1806,11,431300,844
1280,15,839,8,382439,1807
1281,65,1177,14,321904,1808
1282,46,1809,16,46104,1810
1283,22,487,25,383876,1811
1284,30,1812,12,51161,1813
1285,13,1058,12,78398,1814
1286,21,1582,13,13808,1815
1287,38,1816,18,259014,1817
1288,28,1818,11,450161,1819
1289,38,487,27,383876,1820
1290,27,1821,15,316181,1822
1291,34,839,12,382439,1823
1292,22,793,6,431964,1824
1293,86,1825,9,278633,1826
1294,25,1827,15,316420,1828
1295,24,1829,12,103083,1355
1296,50,1830,16,3513,1831
1297,30,503,15,40050,949
1298,29,1832,18,324330,1351
1299,24,467,11,447327,1833
1300,61,1834,12,333978,1835
1301,23,1029,12,46981,1836
1302,35,1837,14,325220,1838
1303,20,1189,12,475452,1839
1304,34,1380,15,98364,1840
1305,17,1841,6,166793,1842
1306,34,1843,11,471193,1844
1307,23,745,11,394947,1845
1308,33,1846,8,442586,1847
1309,16,1848,5,288288,1849
1310,20,1850,13,244407,1851
1311,17,1852,8,275234,1853
1312,32,1854,15,243592,1855
1313,50,1856,7,110139,1857
1314,12,1322,6,120755,1858
1315,34,1809,15,46104,1859
1316,28,1860,8,279172,1861
1317,49,1862,15,210023,1863
1318,18,1864,5,47772,1865
1319,31,1866,11,476947,1867
1320,17,1868,9,112995,1869
1321,37,1683,13,462318,1870
1322,15,1830,16,3513,1871
1323,46,1676,6,285429,1872
1324,14,869,10,100631,1873
1325,13,1874,25,69506,1875
1326,38,1876,10,45842,1877
1327,38,845,21,429553,1878
1328,22,1879,11,468959,1880
1329,23,1881,15,429433,1882
1330,40,1883,8,84879,1884
1331,18,1029,12,46981,1885
1332,27,782,7,29610,1886
1333,30,1887,7,120839,1888
1334,18,1889,12,30081,1890
1335,19,1891,5,98982,1892
1336,57,1809,16,46104,1893
1337,41,816,7,29604,1894
1338,25,1895,5,74716,1896
1339,8,547,6,131438,1897
1340,21,1898,6,430839,1899
1341,31,1900,7,372177,558
1342,27,1901,14,255212,1902
1343,28,945,5,21946,1903
1344,28,1904,7,84496,1905
1345,34,1133,9,78419,1906
1346,50,839,13,382439,1907
1347,22,1908,5,198027,1909
1348,20,675,6,47527,1910
1349,16,1322,7,120755,1911
1350,38,651,15,369418,1912
1351,56,1913,18,453377,1004
1352,28,1914,10,463154,1915
1353,99,1002,14,1844,1916
1354,56,1917,9,81845,1918
1355,62,1919,17,280646,1920
1356,25,1921,11,203372,1886
1357,15,1922,6,470985,1923
1358,56,818,11,371648,1924
1359,38,1925,13,47807,1926
1360,21,882,15,406557,1927
1361,23,1856,6,110139,1928
1362,50,1883,9,84879,1929
1363,23,1029,12,46981,1930
1364,20,1931,6,300907,1932
1365,40,503,15,40050,1933
1366,18,766,8,73896,1934
