ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
430,1,392,9,97094,506
431,22,507,4,47393,508
432,5,509,10,118800,510
433,4,511,10,140979,512
434,3,513,7,61855,514
435,2,515,5,139787,516
436,1,517,9,76207,518
437,1,519,6,132639,520
438,76,521,7,156291,522
439,3,523,11,122195,524
440,100,440,11,154732,525
441,1,492,9,120958,526
442,24,340,7,55016,527
443,2,528,10,79064,529
444,4,530,11,57733,531
445,7,367,14,54977,532
446,1,427,5,109083,533
447,4,534,8,102478,535
448,2,536,9,85153,537
449,3,470,4,80824,538
450,3,466,11,132227,467
451,100,539,10,78259,540
452,3,541,8,63953,542
453,13,543,14,158117,544
454,2,340,7,55016,545
455,1,484,8,110757,546
456,3,547,10,87396,548
457,2,371,6,109222,549
458,1,550,6,97960,551
459,1,552,6,100515,553
460,4,554,13,114147,555
461,5,371,7,109222,556
462,39,340,7,55016,557
463,19,340,7,55016,558
464,100,559,10,154432,560
465,14,507,4,47393,561
466,4,536,9,85153,562
467,2,563,12,84328,564
468,100,422,5,153130,565
469,100,566,6,144532,567
470,8,568,12,135216,569
471,2,570,8,56908,571
472,26,359,8,54939,572
473,1,484,6,110757,573
474,2,547,10,87396,574
475,100,559,11,154432,575
476,1,517,8,76207,576
477,4,367,14,54977,577
478,1,578,5,130344,579
479,5,580,9,122462,581
480,2,582,9,94113,583
481,3,584,13,105246,585
482,2,586,5,63066,587
483,8,438,10,122188,588
484,100,589,16,152404,590
485,4,500,11,87404,591
486,10,438,10,122188,592
487,2,593,14,119887,594
488,2,381,11,127881,595
489,1,596,6,90407,597
490,5,598,12,148199,599
491,1,600,5,79405,601
492,9,359,8,54939,602
493,2,603,8,135169,604
494,3,605,5,58385,606
495,7,438,9,122188,607
496,1,608,5,127018,609
497,5,610,16,82249,611
498,2,612,7,136371,613
499,4,614,7,58972,615
500,2,616,8,140081,617
501,100,440,12,154732,618
502,3,334,13,92020,619
503,7,466,13,132227,620
504,100,589,16,152404,621
505,3,622,12,135319,623
506,1,624,7,122613,625
507,11,381,16,127881,626
508,3,427,5,109083,627
509,8,398,14,136833,628
510,64,340,7,55016,629
511,1,536,8,85153,630
512,2,631,7,141260,632
513,53,633,8,146558,634
514,3,425,6,105710,635
515,100,440,12,154732,636
516,4,637,9,83962,638
517,1,639,8,105711,640
518,3,641,7,73910,642
519,2,643,12,137278,644
520,50,645,10,155327,646
521,4,647,4,127858,648
522,2,340,7,55016,649
523,83,633,9,146558,650
524,1,651,12,119628,652
525,40,653,6,156441,654
526,3,371,6,109222,655
527,2,340,7,55016,656
528,3,657,7,141587,658
529,4,340,7,55016,659
530,3,390,5,147756,660
531,100,440,11,154732,661
532,9,359,8,54939,662
533,1,488,13,95951,663
534,4,371,6,109222,664
535,4,665,8,100117,666
536,60,340,7,55016,667
537,2,536,8,85153,668
538,2,359,8,54939,669
539,3,454,8,106755,670
540,4,582,11,94113,671
541,27,367,14,54977,672
542,7,438,9,122188,673
543,1,674,8,125773,675
544,33,359,8,54939,676
545,23,530,18,57733,677
546,1,678,6,135336,679
547,4,371,6,109222,680
548,3,681,9,136230,682
549,5,367,14,54977,683
550,3,377,6,127882,684
551,1,547,10,87396,560
552,1,350,8,154653,685
553,4,686,13,141262,687
554,4,511,11,140979,688
555,5,530,11,57733,689
556,1,454,7,106755,690
557,6,691,9,57211,692
558,100,665,8,100117,693
559,3,694,11,145214,695
560,3,696,6,81012,697
561,90,698,8,145247,699
562,2,466,10,132227,700
563,1,639,7,105711,701
564,26,367,14,54977,702
565,3,361,7,93752,703
566,2,367,14,54977,704
567,5,705,6,74143,706
568,28,340,7,55016,707
569,100,422,5,153130,708
570,1,709,5,93456,710
571,3,410,8,84378,711
572,1,712,11,94914,713
573,3,454,8,106755,714
574,100,589,22,152404,715
575,2,716,7,111090,717
576,3,425,6,105710,718
577,50,359,8,54939,719
578,3,379,8,69589,720
579,4,721,11,76325,722
580,1,414,5,142285,723
581,1,346,10,131737,724
582,4,616,10,140081,725
583,1,470,4,80824,726
584,2,727,8,97294,728
585,7,367,14,54977,729
586,100,385,12,122550,730
587,4,361,7,93752,731
588,2,359,8,54939,732
589,8,733,13,135577,734
590,27,367,14,54977,735
591,5,736,7,99860,737
592,100,738,16,145724,739
593,100,740,14,144047,741
594,1,742,10,123388,743
595,8,359,8,54939,744
596,2,476,7,88908,745
597,1,746,5,105067,747
598,4,580,10,122462,748
599,2,456,6,127670,749
600,1,350,8,154653,750
601,1,519,6,132639,751
602,3,752,14,118514,753
603,1,754,6,71749,755
604,3,523,11,122195,756
605,2,367,14,54977,757
606,1,758,5,137770,759
607,2,760,6,132556,761
608,1,762,7,135190,763
609,100,440,11,154732,489
610,3,721,10,76325,764
611,1,427,5,109083,765
612,1,641,6,73910,766
613,4,580,9,122462,767
614,2,691,7,57211,768
615,100,698,11,145247,769
616,32,340,7,55016,770
617,4,511,12,140979,771
618,2,772,7,145665,773
619,4,774,11,118620,775
620,5,776,7,116549,777
621,5,681,10,136230,778
622,3,779,10,146369,780
623,4,511,12,140979,781
624,2,605,5,58385,782
625,80,783,8,149248,784
626,3,785,13,131288,786
627,4,371,6,109222,787
628,4,788,6,123997,789
629,100,440,11,154732,790
630,51,359,8,54939,791
631,2,792,8,116938,793
632,60,359,8,54939,794
633,3,795,6,115829,796
634,3,371,6,109222,797
635,2,798,11,135995,799
636,56,422,5,153130,800
637,1,639,8,105711,801
638,9,340,7,55016,802
639,5,381,12,127881,803
640,4,804,10,103859,805
641,2,806,7,156333,807
642,3,603,8,135169,808
643,4,371,7,109222,809
644,1,810,11,137193,811
645,30,340,7,55016,812
646,1,772,7,145665,813
647,45,814,4,145538,815
648,1,816,11,105334,817
649,3,371,7,109222,818
650,5,405,6,80554,819
651,1,462,7,115916,820
652,2,547,10,87396,821
653,2,822,7,120547,823
654,100,824,7,147455,825
655,2,826,7,95421,827
656,6,438,8,122188,828
657,3,554,13,114147,829
658,3,830,11,129512,831
659,100,738,17,145724,832
660,60,833,8,153381,834
661,28,359,8,54939,835
662,4,385,9,122550,836
663,2,373,10,119759,837
664,3,624,8,122613,838
665,5,721,13,76325,839
666,1,336,8,88668,840
667,2,841,6,61565,842
668,48,340,7,55016,843
669,65,440,10,154732,844
670,72,845,4,109343,846
671,9,530,14,57733,847
672,8,470,6,80824,848
673,1,639,8,105711,849
674,24,850,10,144572,851
675,1,754,7,71749,852
676,2,412,7,116756,853
677,5,359,8,54939,854
678,1,361,6,93752,855
679,3,523,12,122195,856
680,72,857,6,148178,858
681,5,359,8,54939,859
682,1,470,5,80824,860
683,2,478,6,56549,861
684,7,862,11,124950,863
685,100,616,8,140081,864
686,4,425,6,105710,865
687,5,523,13,122195,866
688,3,381,10,127881,867
689,3,868,5,72947,869
690,2,381,10,127881,870
691,3,733,10,135577,871
692,1,872,8,117230,873
693,3,371,6,109222,874
694,56,875,10,144903,876
695,75,738,15,145724,877
696,93,878,8,147730,879
697,93,878,8,147730,880
698,83,881,7,144398,882
699,58,883,5,148710,884
700,51,359,8,54939,885
701,4,511,11,140979,886
702,76,698,8,145247,887
703,59,359,6,54939,888
704,4,511,12,140979,889
705,91,890,12,156151,891
706,1,872,6,117230,892
707,2,511,10,140979,893
708,1,894,11,138655,895
709,3,511,10,140979,896
710,1,897,6,114283,898
711,5,381,13,127881,899
712,1,346,9,131737,900
713,90,354,8,149129,901
714,66,354,8,149129,902
715,2,903,10,119414,904
716,1,414,5,142285,905
717,2,906,9,105590,907
718,3,908,5,91260,909
719,47,367,14,54977,910
720,2,530,11,57733,911
721,60,912,10,149978,913
722,96,367,14,54977,914
723,6,785,15,131288,915
724,4,916,9,122481,917
725,3,785,13,131288,918
726,1,484,10,110757,919
727,1,484,6,110757,920
728,51,340,7,55016,921
729,52,521,7,156291,922
730,3,923,11,122635,924
731,1,674,9,125773,925
732,4,580,9,122462,926
733,3,407,8,99171,927
734,54,340,7,55016,928
