ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
593,67,674,4,208,675
594,100,676,27,1728,677
595,17,503,6,2885,678
596,19,679,19,2503,680
597,100,681,27,7296,682
598,11,683,10,337,684
599,32,647,20,6024,685
600,46,686,14,1812,687
601,13,688,12,8849,689
602,6,690,7,6561,691
603,65,692,14,5918,693
604,25,694,34,8249,695
605,100,696,8,3655,697
606,60,605,26,8661,698
607,18,699,21,5996,700
608,35,612,13,344,701
609,43,702,10,5299,703
610,56,663,16,6044,704
611,33,705,4,6203,706
612,65,707,14,8612,708
613,27,641,20,8528,709
614,19,710,15,6763,711
615,21,712,19,205,713
616,34,503,5,2885,714
617,90,715,24,6140,716
618,50,588,16,90,717
619,40,561,25,8294,718
620,50,557,14,7089,719
621,9,645,15,1886,720
622,9,721,13,1865,722
623,10,505,11,6292,723
624,23,724,10,1953,725
625,9,686,10,1812,726
626,100,727,15,9117,728
627,23,729,13,3847,730
628,35,715,21,6140,731
629,43,732,16,5646,733
630,22,734,9,7744,735
631,29,736,5,6585,737
632,35,738,23,2102,739
633,55,740,23,7107,741
634,14,632,15,1788,742
635,11,612,11,344,743
636,16,565,21,4512,744
637,42,538,34,1854,745
638,10,746,14,1910,747
639,19,748,10,1811,749
640,18,750,16,1723,751
641,25,752,16,9003,753
642,60,754,19,4502,755
643,47,756,17,32,757
644,30,630,21,611,758
645,48,759,19,4514,760
646,23,511,13,6100,761
647,29,762,11,8654,763
648,88,764,26,4561,765
649,12,766,10,8805,767
650,100,768,21,4587,769
651,25,770,4,6143,771
652,91,772,31,5603,773
653,34,774,6,8862,775
654,100,776,33,5982,777
655,45,497,20,1999,778
656,35,779,21,3846,780
657,16,781,13,91,782
658,36,541,16,194,783
659,53,784,12,4894,785
660,31,786,17,1437,787
661,21,781,15,91,788
662,17,789,10,267,790
663,18,791,13,72,792
664,66,793,27,4507,794
665,39,795,11,9186,796
666,20,619,21,6021,797
667,24,570,17,846,798
668,36,799,14,5625,800
669,44,801,31,143,802
670,50,803,40,4080,804
671,38,805,23,7640,806
672,25,807,11,140,808
673,76,568,27,651,809
674,55,810,16,6113,811
675,16,812,19,136,813
676,34,814,16,6390,815
677,45,647,20,6024,816
678,74,817,32,7452,818
679,51,776,21,5982,819
680,15,820,9,5675,821
681,15,803,39,4080,822
682,43,823,18,6255,824
683,27,672,9,8141,825
684,25,826,19,6305,827
685,66,554,25,6634,828
686,17,670,19,6145,829
687,79,666,26,121,830
688,22,729,13,3847,831
689,12,832,11,1993,833
690,27,549,12,6,834
691,10,532,10,8992,835
692,16,781,15,91,836
693,11,683,9,337,837
694,16,574,13,55,838
695,38,839,23,213,840
696,100,776,33,5982,841
697,47,652,21,1710,842
698,39,609,22,6018,843
699,50,844,10,6102,845
700,39,712,20,205,846
701,19,740,19,7107,847
702,58,654,15,1686,848
703,28,849,12,8527,850
704,20,851,4,3385,615
705,12,721,14,1865,852
706,26,612,12,344,853
707,26,854,10,7187,855
708,11,856,10,3024,857
709,46,527,21,6925,858
710,50,509,15,1656,859
711,28,860,21,9335,861
712,33,630,20,611,862
713,12,863,10,5994,864
714,47,609,23,6018,865
715,13,532,12,8992,866
716,18,668,20,1881,867
717,55,868,21,7031,869
718,38,521,11,6164,870
719,33,871,18,613,872
720,16,705,4,6203,873
721,28,525,20,5995,874
722,49,599,19,2103,875
723,29,501,18,2195,876
724,14,877,10,6265,878
725,23,879,14,2087,880
726,39,619,22,6021,881
727,35,803,41,4080,882
728,100,883,38,6909,884
729,13,676,17,1728,885
730,15,652,17,1710,886
731,32,856,11,3024,887
732,40,740,23,7107,888
733,59,889,22,6025,890
734,23,832,12,1993,891
735,39,892,19,4529,893
736,29,894,37,649,895
737,18,896,14,8034,897
738,18,898,19,4030,899
739,53,740,23,7107,900
740,19,549,11,6,901
741,17,902,17,3277,903
742,58,534,14,1954,904
743,27,597,13,341,905
744,17,666,22,121,906
745,28,907,15,3160,908
746,83,909,20,3175,910
747,38,736,5,6585,911
748,21,912,11,177,913
749,100,609,28,6018,914
750,60,538,22,40,915
751,18,916,7,867,917
752,52,918,18,4979,919
753,23,920,15,5888,921
754,23,507,14,3831,922
755,8,923,12,1997,924
756,10,746,13,1910,925
757,59,926,17,1573,927
758,70,928,18,441,929
759,10,803,40,4080,930
760,21,931,17,7917,932
761,35,933,23,8127,934
762,20,935,12,6885,936
763,25,937,20,215,938
764,38,609,22,6018,939
765,39,605,24,8661,940
766,39,863,11,5994,941
767,18,647,19,6024,942
768,10,943,14,1900,944
769,16,523,16,56,945
770,39,605,26,8661,946
771,31,584,26,8243,947
772,18,676,17,1728,948
773,25,503,8,2885,949
774,43,950,18,1082,951
775,50,952,17,5004,953
776,28,497,20,1999,954
777,41,628,15,832,955
778,24,561,22,8294,635
779,25,621,14,269,956
780,23,509,13,1656,957
781,30,844,10,6102,900
782,49,958,19,122,959
783,20,786,15,1437,960
784,11,961,12,8547,962
785,49,605,25,8661,963
786,25,497,18,1999,964
787,24,965,14,275,966
788,49,871,18,613,967
789,25,968,14,6542,969
790,27,503,8,2885,970
791,28,844,9,6102,971
792,10,972,10,151,973
793,40,974,13,4566,975
794,32,668,22,1881,976
795,38,977,19,6006,978
796,26,979,16,174,980
797,100,981,33,1351,982
798,26,851,4,3385,983
799,40,984,25,652,985
800,33,736,5,6585,986
801,46,532,14,8992,987
802,19,732,14,5646,988
803,83,803,40,4080,989
804,100,647,30,6024,990
805,36,668,23,1881,991
806,21,992,13,2429,993
807,43,994,18,711,995
808,11,996,10,6284,997
809,18,721,13,1865,998
810,27,999,17,8613,1000
811,21,1001,14,7556,1002
812,8,1003,7,150,1004
813,21,977,20,6006,1005
814,11,943,14,1900,1006
815,46,586,10,3299,1007
816,11,612,11,344,1008
817,21,805,22,7640,1009
818,13,538,30,1854,1010
819,47,977,21,6006,1011
820,50,1012,6,1861,1013
821,100,1014,17,4791,1015
822,19,979,15,174,1016
823,21,509,13,1656,1017
824,11,1018,7,345,1019
825,31,503,8,2885,1020
826,31,561,21,8294,1021
827,19,750,17,1723,1022
828,22,812,18,136,1023
829,34,812,18,136,1024
830,76,592,28,119,1025
831,19,715,20,6140,1026
832,30,812,18,136,1027
833,26,738,21,2102,1028
834,23,1029,19,2203,1030
835,15,1031,12,3455,1032
836,36,1033,21,4564,1034
837,10,750,15,1723,1035
838,23,499,13,349,1036
839,16,812,16,136,1037
840,18,561,23,8294,1038
841,31,912,10,177,1039
842,19,1040,6,3473,1041
843,63,694,33,8249,1042
844,97,1043,38,8242,1044
845,19,1045,10,3369,1046
846,10,505,11,6292,1047
847,44,670,20,6145,1048
848,33,754,18,4502,1049
849,30,630,20,611,1050
850,18,746,16,1910,1051
851,100,570,27,846,1052
852,45,791,16,72,1053
853,47,1054,20,7,1055
854,58,586,11,3299,1056
855,1,1057,12,160,1058
856,25,826,20,6305,1059
857,74,1060,21,107,1061
858,50,507,16,3831,1062
859,39,538,34,1854,1063
860,77,584,32,8243,1064
861,10,1065,14,2021,1066
862,37,570,20,846,1067
863,21,499,14,349,1068
864,30,996,12,6284,1069
865,12,789,10,267,1070
866,14,721,13,1865,1071
867,20,497,18,1999,1072
868,21,580,9,5844,1073
869,42,1031,16,3455,1074
870,16,599,16,2103,1075
871,35,803,40,4080,1076
872,37,497,21,1999,1077
873,9,943,14,1900,1078
874,68,634,16,4581,1079
875,38,996,13,6284,1080
876,7,621,11,269,1081
877,33,863,12,5994,1082
878,100,525,27,5995,1083
879,15,670,19,6145,1084
880,65,999,22,8613,1085
881,52,650,24,3977,1086
882,87,984,28,652,1087
883,39,656,21,6020,1088
884,41,1089,29,904,1090
885,24,519,22,2375,1091
886,18,538,31,1854,1092
887,51,601,14,2057,1093
888,70,752,19,9003,1094
889,59,561,25,8294,1095
890,14,1096,6,6269,1097
891,32,1098,14,8580,1099
892,21,576,12,4582,1100
893,17,1101,14,1652,966
894,52,1102,18,6007,1103
895,39,670,19,6145,1104
896,43,694,33,8249,1105
897,14,750,17,1723,1106
898,25,676,18,1728,1107
899,72,666,25,121,1108
900,59,999,22,8613,1109
901,40,509,15,1656,1110
902,42,536,13,6282,1111
903,10,803,39,4080,1112
904,64,909,17,3175,1113
905,94,586,14,3299,1114
906,12,590,11,1816,1115
907,35,1116,6,6103,1117
908,43,639,14,6165,1118
909,17,505,11,6292,1119
910,100,776,38,5982,1120
911,15,721,14,1865,1121
912,21,679,19,2503,1122
913,9,746,14,1910,1123
914,33,1124,8,8709,1125
915,43,505,12,6292,1126
916,1,1127,5,5890,1128
917,35,521,11,6164,1129
918,14,1130,9,92,1131
919,23,1132,14,270,1133
920,18,1134,8,6288,1135
921,38,1136,16,19,1137
922,11,786,15,1437,1138
923,74,770,6,6143,1139
924,14,1140,12,4072,1141
925,16,1142,8,1171,1143
926,10,784,7,4894,1144
927,27,1145,25,5492,1146
928,70,1147,24,4562,1148
929,63,1149,7,7884,1150
930,23,495,14,1421,1151
931,32,1152,19,5993,1153
932,39,503,6,2885,1154
933,32,1155,12,7297,1156
934,20,1157,11,9569,1158
935,20,1159,16,6333,1160
936,23,1161,13,7658,1162
937,50,928,16,441,1163
938,54,1164,20,1658,726
939,15,1165,10,1821,1166
940,60,1167,24,1584,1168
941,23,1029,18,2203,1169
942,31,1012,6,1861,1170
943,27,1171,6,6343,1172
944,10,877,10,6265,1173
945,17,1174,22,2877,1175
946,29,871,18,613,1176
947,22,1177,16,4578,1178
948,25,1179,5,1461,1180
949,100,1181,29,4531,1182
950,18,1183,14,1747,1184
951,27,561,24,8294,1185
952,47,781,16,91,1186
953,21,1187,6,180,1188
954,7,812,16,136,1189
955,100,1190,11,6741,1191
956,23,1029,19,2203,1192
957,95,1193,22,7354,1194
958,52,1195,26,5580,1196
959,56,851,4,3385,1197
960,28,574,15,55,1198
961,16,812,18,136,1199
962,41,1195,25,5580,1200
963,100,1201,39,903,1202
964,30,909,15,3175,1203
965,59,1029,20,2203,1204
966,34,565,24,4512,1205
967,13,532,11,8992,1206
968,19,679,19,2503,1207
969,35,984,24,652,1208
970,20,1209,14,58,1086
971,48,679,21,2503,1210
972,22,1018,8,345,1211
973,47,1212,19,8508,1213
974,46,740,23,7107,1214
975,18,1132,14,270,1215
976,16,812,16,136,1216
977,18,1193,15,7354,1217
978,72,505,15,6292,1218
979,30,582,7,831,1219
980,16,791,14,72,1220
981,12,1221,5,6204,1222
982,35,580,10,5844,1223
983,52,1001,17,7556,1224
984,23,1225,21,6654,1125
985,20,746,15,1910,1226
986,35,597,14,341,1227
987,24,928,14,441,1228
988,100,696,8,3655,697
989,50,923,18,1997,1229
990,31,1230,20,2696,1231
991,37,1187,6,180,1232
992,26,1233,14,3298,1234
993,17,774,6,8862,1235
994,7,1161,10,7658,1236
995,10,515,14,1959,1237
996,100,776,26,5982,1238
997,33,1239,7,723,1240
998,28,999,18,8613,1241
999,69,1242,27,5298,1243
1000,8,1244,9,152,1245
1001,6,1246,8,8028,1247
1002,90,732,21,5646,1248
1003,18,497,20,1999,1249
1004,16,634,12,4581,1250
1005,63,1251,24,6072,1252
1006,30,1003,9,150,1253
1007,100,1167,29,1584,1254
1008,14,1255,14,1237,1256
1009,19,690,9,6076,625
1010,19,1257,12,1014,1258
1011,55,1259,17,5,1260
1012,29,495,16,1421,1261
1013,25,1262,19,6055,1263
1014,16,851,3,3385,1264
1015,35,851,3,3385,1265
1016,16,597,12,341,1266
1017,7,935,10,6885,1267
1018,76,497,22,1999,1268
1019,21,812,17,136,1269
1020,17,505,11,6292,1270
1021,63,1031,18,3455,1271
1022,29,501,17,2195,1272
1023,41,609,22,6018,1273
1024,23,1274,19,4580,1275
1025,22,1045,10,3369,1276
1026,27,568,25,651,1277
1027,28,536,13,6282,1278
1028,12,1279,9,1971,1280
1029,16,1281,10,8990,1282
1030,12,1283,9,807,1284
1031,100,776,26,5982,1285
1032,50,523,16,56,1286
1033,100,650,33,3977,1287
1034,64,933,25,8127,1288
1035,16,812,17,136,1289
1036,13,532,11,8992,602
1037,19,851,3,3385,1290
1038,13,1283,9,807,1291
1039,51,892,20,4529,1292
1040,100,979,34,174,1293
1041,22,1012,6,1861,1294
1042,29,968,14,6542,1295
1043,36,565,25,4512,512
1044,20,626,11,629,1296
1045,25,584,25,8243,1297
1046,33,1279,11,1971,1298
1047,16,503,8,2885,1299
1048,58,1014,10,4791,558
1049,78,1300,11,7157,1301
1050,20,977,18,6006,1302
1051,43,877,13,6265,1303
1052,59,1304,20,97,1305
1053,59,727,7,9117,1306
1054,30,781,17,91,1307
1055,63,660,18,1666,1308
1056,9,721,16,1865,1309
1057,28,565,25,4512,1310
1058,23,1311,22,4604,1312
1059,11,877,10,6265,1313
1060,81,525,25,5995,1314
1061,10,750,15,1723,1315
1062,40,670,21,6145,1316
1063,11,1018,8,345,1317
1064,37,999,21,8613,1318
1065,19,605,24,8661,1319
1066,28,523,16,56,1320
1067,52,851,7,3385,1321
1068,12,621,12,269,1322
1069,35,605,26,8661,1323
1070,29,527,19,6925,1324
1071,17,892,17,4529,1325
1072,29,898,20,4030,1326
1073,32,647,21,6024,1327
1074,20,688,12,8849,1328
1075,72,605,29,8661,1319
1076,14,851,4,3385,1329
1077,100,656,32,6020,1330
1078,9,1331,9,8727,1332
1079,30,812,21,136,1333
1080,64,1334,16,14,1335
1081,84,958,23,122,1336
1082,94,670,27,6145,1337
1083,23,974,13,4566,1338
1084,30,754,17,4502,1339
1085,53,527,21,6925,1340
1086,50,670,22,6145,1341
1087,77,656,25,6020,1342
1088,12,570,15,846,1343
1089,50,660,17,1666,1344
1090,23,756,15,32,1345
1091,49,1346,19,1585,1347
1092,35,738,23,2102,1348
1093,36,497,24,1999,1349
1094,42,984,25,652,1350
1095,86,918,21,4979,1351
1096,29,786,17,1437,1352
1097,17,670,20,6145,1353
1098,64,609,24,6018,1354
1099,30,789,11,267,1355
1100,56,1089,31,904,1356
1101,42,626,13,629,1357
1102,55,499,18,349,1358
1103,18,1359,19,8158,1360
1104,19,768,11,4587,1361
1105,57,670,22,6145,1362
1106,17,561,24,8294,1363
1107,26,1364,28,6004,1365
1108,19,1366,25,7557,1367
1109,31,1364,28,6004,1368
1110,17,597,11,341,1369
1111,64,557,16,7089,1370
1112,16,1371,15,1885,1372
1113,16,883,34,6909,1373
1114,80,736,6,6585,1374
1115,33,1375,14,2567,1376
1116,74,525,25,5995,1377
1117,29,1378,26,3173,1379
1118,26,1380,14,2191,1381
1119,19,1043,34,8242,1382
1120,20,670,18,6145,1383
1121,45,1060,19,107,1384
1122,17,871,15,613,1385
1123,12,1386,23,5998,1387
1124,30,871,15,613,1388
1125,12,999,18,8613,1389
1126,34,532,12,8992,1390
1127,41,632,18,1788,1391
1128,30,781,16,91,1392
1129,18,789,10,267,1393
1130,40,1394,20,8760,1395
1131,23,1089,28,904,1396
1132,43,1397,20,1354,1398
1133,67,670,24,6145,680
1134,12,937,19,215,1399
1135,35,670,21,6145,1400
1136,9,1401,18,71,1402
1137,24,1259,13,5,1403
1138,34,812,20,136,1404
1139,28,999,19,8613,1405
1140,16,1386,24,5998,1406
1141,52,694,34,8249,1407
1142,32,984,25,652,1408
1143,67,1102,20,6007,1409
1144,14,789,10,267,1410
1145,57,670,21,6145,1411
1146,16,812,19,136,1412
1147,17,812,19,136,1413
1148,27,781,14,91,1414
1149,53,974,15,4566,1415
1150,26,527,18,6925,1416
1151,40,652,19,1710,1417
1152,40,931,19,7917,1418
1153,11,497,22,1999,1419
1154,10,856,9,3024,1420
1155,48,694,33,8249,1421
1156,21,1386,24,5998,1422
1157,39,1304,19,97,1423
1158,40,1424,22,6037,1425
1159,20,1426,17,1897,1427
1160,50,1428,15,168,1429
1161,21,1430,19,360,1431
1162,39,699,24,5996,1432
1163,25,1089,28,904,1433
1164,32,588,15,90,1434
1165,34,715,23,6140,1435
1166,50,715,23,6140,1436
1167,14,1132,15,270,1437
1168,18,1438,14,42,1439
1169,32,650,23,3977,1440
1170,11,1426,14,1897,1441
1171,20,803,40,4080,1442
1172,26,1443,18,995,1444
1173,81,532,17,8992,1445
1174,54,1446,19,4274,1447
1175,22,543,22,4513,1448
1176,36,619,21,6021,1296
1177,14,676,18,1728,1449
1178,34,495,17,1421,1450
1179,17,1451,19,6063,1452
1180,36,1453,15,8758,1454
1181,10,1065,14,2021,638
1182,17,1455,19,1972,1456
1183,52,1457,26,5771,1458
1184,50,715,25,6140,1459
1185,21,803,40,4080,1460
1186,66,1461,27,4509,1462
1187,52,576,17,4582,1463
1188,41,1464,21,41,1465
1189,56,1466,25,5850,1467
1190,14,1054,17,7,1468
1191,47,805,23,7640,1469
1192,24,1470,8,8632,1471
1193,50,626,13,629,1472
1194,23,1473,15,2139,1474
1195,30,871,18,613,1475
1196,23,1476,20,6019,1129
1197,92,732,22,5646,1477
1198,10,1478,18,4817,1479
1199,15,666,21,121,1480
1200,30,871,16,613,1481
1201,37,679,22,2503,1482
1202,52,727,7,9117,1483
1203,34,1484,31,153,1485
1204,41,1132,18,270,1486
1205,76,588,20,90,1487
1206,52,1466,24,5850,1488
1207,19,803,40,4080,1489
1208,27,1490,22,93,1491
1209,19,759,17,4514,1492
1210,66,538,23,40,1493
1211,82,525,25,5995,1494
1212,33,968,15,6542,1495
1213,50,1496,28,1653,1497
1214,16,1498,16,8491,1499
1215,43,1386,27,5998,1500
1216,87,817,37,7452,1501
1217,34,715,22,6140,1502
1218,32,1503,19,6246,1504
1219,72,786,21,1437,1505
1220,7,935,12,6885,1506
1221,29,1507,16,18,1508
1222,14,1359,17,8158,1509
1223,18,1510,16,268,1511
1224,27,1453,14,8758,1512
1225,12,803,40,4080,1513
1226,30,871,18,613,1514
1227,20,523,14,56,1515
1228,15,1516,11,88,1517
1229,10,1426,14,1897,1518
1230,25,1519,6,2564,1520
1231,21,523,15,56,1521
1232,19,1262,19,6055,1522
1233,34,764,22,4561,1523
1234,54,692,13,5918,1524
1235,29,1525,14,20,1526
1236,19,1527,11,9299,1528
1237,8,1529,9,9499,1530
1238,36,1531,14,78,1532
1239,72,786,21,1437,1533
1240,31,832,9,1993,1534
1241,40,1089,29,904,1535
1242,28,1195,21,4560,1275
1243,31,1145,25,5492,1536
1244,16,1177,15,4578,1537
1245,20,981,22,1351,1538
1246,40,1525,15,20,1539
1247,17,1428,12,168,1540
1248,31,1541,15,9227,1542
1249,39,619,21,6021,1543
1250,30,1183,16,1747,1495
1251,13,1544,12,3737,1545
1252,94,977,25,6006,1546
1253,93,1547,21,28,1548
1254,10,786,15,1437,1420
1255,29,1549,4,3278,1348
1256,9,943,15,1900,1550
1257,61,1551,38,4510,1552
1258,11,965,13,275,1553
1259,29,1455,21,1972,1554
1260,55,1386,27,5998,1555
1261,42,660,16,1666,1556
1262,35,513,15,1687,1557
1263,10,1065,16,2021,1558
1264,23,543,22,4513,1559
1265,17,902,18,3277,1560
1266,48,1167,23,1584,1561
1267,22,543,22,4513,1562
1268,22,1563,11,3333,1564
1269,60,1101,20,3734,1565
1270,44,902,20,3277,1348
1271,58,507,17,3831,1566
1272,13,937,20,215,1567
1273,10,1510,14,268,1568
1274,33,495,18,1421,1569
1275,9,1529,11,9499,1570
1276,21,1571,22,8850,1572
1277,18,1573,6,183,1574
1278,59,1304,20,97,1575
1279,27,801,29,143,1576
1280,33,746,17,1910,1577
1281,15,786,16,1437,1578
1282,18,676,18,1728,1170
1283,23,759,17,4514,1579
1284,30,1473,16,2139,1580
1285,25,1033,19,4564,1581
1286,15,1161,13,7658,1582
1287,16,965,14,275,1583
1288,48,565,27,4512,1584
1289,58,715,27,6140,1585
1290,45,1586,5,8767,1587
1291,29,937,22,215,1588
1292,43,568,26,651,1589
1293,55,1334,15,14,1590
1294,50,1591,14,1432,1592
1295,60,721,19,1865,1593
1296,11,1529,10,9499,1594
1297,23,1595,14,9325,1596
1298,72,820,12,5675,1597
1299,59,660,17,1666,1598
1300,40,786,17,1437,1599
1301,65,826,23,6305,1600
1302,51,981,25,1351,1601
1303,18,619,19,6021,1602
1304,25,565,25,4512,1603
1305,15,883,34,6909,1604
1306,13,511,13,6100,1605
1307,40,781,15,91,1606
1308,18,1607,11,3326,1608
1309,52,1167,24,1584,1609
1310,36,641,20,8528,1610
1311,23,538,20,40,1611
1312,43,883,39,6909,1612
1313,81,889,24,6025,1613
1314,42,781,17,91,1614
1315,20,1529,13,9499,1615
1316,45,1616,6,7035,1617
1317,34,650,23,3977,1618
1318,40,968,18,9439,1619
1319,16,715,20,6140,1620
1320,59,1621,15,4387,1622
1321,34,1466,22,5850,1623
1322,40,588,16,90,1624
1323,56,1625,39,4511,1626
1324,45,1616,6,7035,1617
1325,55,786,18,1437,1627
1326,62,525,23,5995,1628
1327,52,1102,18,6007,1629
1328,16,923,15,1997,1630
1329,90,647,25,6024,1631
1330,30,894,37,649,1632
1331,10,803,40,4080,1633
1332,57,715,27,6140,1634
1333,18,503,7,2885,1635
1334,47,977,21,6006,1636
1335,32,1637,7,1685,1638
1336,39,641,20,8528,1639
1337,45,1364,28,6004,1640
1338,51,715,23,6140,1641
