ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1345,7,1832,22,91023,1833
1346,4,940,12,37797,1834
1347,11,1835,5,101321,1836
1348,9,940,14,37797,1837
1349,10,1214,8,70073,1838
1350,7,1839,12,120362,1840
1351,23,1841,11,592029,1842
1352,22,1843,12,579548,1844
1353,14,1845,14,36471,1846
1354,7,1122,17,378589,1847
1355,22,1848,18,16538,1849
1356,26,1211,12,57895,1850
1357,6,1851,5,303323,1852
1358,7,881,16,91489,1853
1359,20,985,25,566671,1854
1360,13,881,18,91489,1855
1361,14,864,17,18958,1856
1362,10,940,15,37797,1857
1363,10,1858,14,33267,1859
1364,12,679,20,543315,1860
1365,5,940,14,37797,1861
1366,8,1862,6,33489,1863
1367,10,1835,5,101321,1864
1368,17,1865,12,3333,1866
1369,7,1867,8,2071,1868
1370,15,1869,10,354176,1870
1371,15,1871,7,155084,1872
1372,18,1823,14,75588,1873
1373,15,747,17,39973,1874
1374,25,1858,17,33267,1875
1375,18,1832,25,91023,1876
1376,20,679,22,543315,1877
1377,6,1878,9,58539,1879
1378,53,1880,20,108780,1881
1379,18,1882,14,564943,1883
1380,13,1884,10,40435,1885
1381,23,864,19,18958,1886
1382,22,1887,10,355541,1888
1383,15,747,17,39973,1889
1384,14,1890,11,113268,1891
1385,28,1892,20,143270,1893
1386,76,1894,26,28664,1895
1387,22,1896,19,460611,1897
1388,21,1898,11,358211,1899
1389,29,1900,11,109850,1901
1390,21,646,20,138568,1902
1391,30,1903,11,482202,1904
1392,21,980,18,37210,1905
1393,20,1122,18,378589,1906
1394,15,1830,10,614535,1907
1395,14,1908,9,455036,1909
1396,19,1910,11,600672,1911
1397,13,849,11,32553,1912
1398,9,1913,16,38034,1914
1399,15,1915,15,31005,1916
1400,14,1917,9,31808,1918
1401,25,1919,7,565251,1920
1402,8,1921,8,153804,1922
1403,7,1923,5,160034,1924
1404,22,1820,19,520270,1925
1405,15,1926,13,37612,1927
1406,7,1928,10,34555,1359
1407,9,1160,21,319978,1929
1408,10,1930,11,493305,1931
1409,10,1932,7,494147,1933
1410,8,697,15,21626,1934
1411,5,1935,7,624518,1936
1412,21,642,20,555399,1937
1413,24,1938,9,86705,1939
1414,5,1940,4,310183,1941
1415,3,779,5,136592,1942
1416,18,982,9,429659,1943
1417,13,1754,13,33764,1944
1418,13,1363,7,39073,1945
1419,17,1946,8,362208,1947
1420,17,1948,11,569293,1949
1421,32,852,12,96982,1950
1422,25,1951,13,585760,1952
1423,19,1953,21,108778,1954
1424,13,1182,6,113639,1955
1425,24,697,19,21626,1956
1426,24,1957,6,121051,1958
1427,46,1959,31,488717,1960
1428,6,1961,7,565163,1962
1429,17,1963,25,479456,1964
1430,14,1965,5,130032,782
1431,12,1966,11,17716,1967
1432,18,1968,13,145702,1969
1433,15,1970,11,46546,1971
1434,17,1747,10,89694,1972
1435,13,1973,16,34163,1974
1436,7,1965,5,130032,1975
1437,14,1973,16,34163,1976
1438,10,1977,8,630573,1978
1439,15,1979,17,543914,1980
1440,13,697,16,21626,1981
1441,32,1005,20,562990,1982
1442,7,819,11,553048,1983
1443,22,1984,9,462750,1985
1444,38,1986,15,572962,902
1445,7,1987,12,591202,1988
1446,18,1989,12,577371,1990
1447,21,1991,14,44468,1992
1448,20,705,19,304023,1958
1449,19,1369,11,521089,1993
1450,21,642,17,555399,1994
1451,4,1953,18,108778,1995
1452,12,1996,13,445675,1997
1453,16,1998,11,569322,1999
1454,65,852,10,96982,2000
1455,7,697,16,21626,2001
1456,10,868,13,141312,2002
1457,25,2003,14,55073,2004
1458,14,685,15,33757,2005
1459,14,2006,18,53309,2007
1460,23,2008,12,9225,2009
1461,17,985,22,566671,2010
1462,33,2011,4,574502,2012
1463,6,705,17,304023,2013
1464,55,1959,24,488717,2014
1465,15,1485,12,494137,2015
1466,21,2016,9,430097,2017
1467,31,2018,8,621836,2019
1468,5,1839,12,120362,2020
1469,5,794,15,41991,2021
1470,15,1077,10,350395,2022
1471,10,2023,7,400684,2024
1472,14,761,8,86350,2025
1473,16,2026,10,575675,2027
1474,26,1009,13,37882,2028
1475,45,2029,15,32269,2030
1476,17,2031,10,115035,744
1477,24,2032,12,107720,2033
1478,13,2034,11,107071,2035
1479,15,2036,12,150799,2037
1480,8,1011,15,88128,2038
1481,15,2039,6,25339,2040
1482,14,2041,12,358355,2042
1483,7,2043,11,524771,2044
1484,19,2045,15,139375,2046
1485,9,2047,7,50852,2048
1486,17,2049,14,552290,2050
1487,4,1425,8,107504,2051
1488,17,2052,7,4016,2053
1489,5,2054,17,88537,2055
1490,30,691,6,90660,2056
1491,7,2057,9,106671,2058
1492,21,2052,8,4016,2059
1493,10,616,16,14282,2060
1494,18,2061,36,487421,2062
1495,15,1155,10,39289,2063
1496,8,2064,10,57055,2065
1497,13,2066,13,314842,2067
1498,11,759,19,134906,2068
1499,22,997,21,56658,2069
1500,14,1379,23,34379,2070
1501,12,2071,16,583860,2072
1502,13,1435,11,354,2073
1503,19,759,20,134906,2074
1504,14,2075,6,39487,1698
1505,7,2076,5,141568,2077
1506,12,2032,12,107720,2078
1507,6,2079,14,160569,2080
1508,14,2081,8,357388,2082
1509,20,1568,17,72786,2083
1510,16,1657,17,101135,2084
1511,8,1435,11,354,2085
1512,4,2086,8,53208,2087
1513,13,1568,15,72786,2088
1514,9,2089,11,89994,2090
1515,5,2091,11,557837,2092
1516,37,2093,15,148901,2094
1517,15,2095,17,91734,2096
1518,10,1389,7,90739,2097
1519,10,2098,8,63886,2099
1520,64,1371,41,122919,2100
1521,19,985,21,561362,2101
1522,15,2102,11,88012,2103
1523,9,2104,16,533448,2105
1524,24,987,16,544974,2106
1525,13,1275,19,354138,2107
1526,13,987,14,544974,2108
1527,22,972,13,1838,2109
1528,13,985,21,566671,2110
1529,6,2111,12,63446,2112
