ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1557,13,1683,6,97106,1684
1558,6,1685,12,122899,1686
1559,3,1687,5,73770,1688
1560,6,1689,8,100214,1690
1561,7,548,13,24755,1691
1562,3,1692,0,119574,1693
1563,20,1549,15,44897,1694
1564,8,1695,14,98931,1696
1565,3,1697,9,123321,1698
1566,5,1699,8,77227,1700
1567,3,1410,13,51155,1701
1568,4,1702,10,4598,1703
1569,21,562,20,8619,1704
1570,30,1705,43,132304,1706
1571,4,1707,7,105835,1708
1572,8,1709,9,87249,1710
1573,8,1711,16,76732,1712
1574,10,1713,12,20832,1714
1575,12,1715,15,47576,1716
1576,3,1717,11,123391,1718
1577,3,1719,9,45341,1720
1578,10,1721,15,24195,1722
1579,11,1723,16,93634,1724
1580,20,1490,11,6709,1725
1581,3,1726,5,5885,1727
1582,4,1728,7,94501,1729
1583,5,1730,11,5425,1731
1584,7,1732,15,85862,1733
1585,3,1734,6,111633,1735
1586,3,1736,10,92118,1737
1587,16,1423,4,70006,1738
1588,5,1739,5,25743,1740
1589,25,1494,43,119928,1741
1590,3,562,15,8619,1742
1591,4,1743,8,100512,1744
1592,3,1745,11,3483,1746
1593,5,1747,7,65118,1748
1594,5,1749,10,72502,1750
1595,7,1751,9,115885,1752
1596,2,1753,7,30487,1754
1597,5,1755,9,83988,1756
1598,5,1757,12,10644,1758
1599,4,1614,6,48175,1759
1600,26,1506,3,39561,1760
1601,3,1761,15,4337,1762
1602,3,562,14,8619,1763
1603,16,1494,43,119928,1764
1604,5,1765,8,49906,1766
1605,3,1375,21,40359,1767
1606,7,1768,11,77224,1769
1607,3,1770,12,5003,1771
1608,8,1440,11,127398,1772
1609,6,1773,14,100894,1774
1610,5,1775,10,77454,1776
1611,8,1777,12,73347,1778
1612,7,1779,10,131412,1780
1613,7,1481,14,134298,1781
1614,19,1775,14,77454,1782
1615,3,1375,21,40359,1783
1616,3,1784,13,81562,1785
1617,20,1786,10,14312,1787
1618,5,1788,8,71835,1789
1619,4,1433,10,24737,1790
1620,13,1791,12,81475,1792
1621,2,1793,12,51864,1794
1622,100,1795,4,70006,1423
1623,10,1580,9,70179,1796
1624,5,1797,12,127365,1798
1625,6,1799,14,131926,1800
1626,7,1458,4,67993,1801
1627,4,1628,10,45324,1802
1628,8,1803,10,122537,1804
1629,7,1732,14,85862,1805
1630,3,1435,13,76669,1806
1631,4,1697,10,123321,1700
1632,4,1807,9,51336,1808
1633,7,1809,8,72926,1810
1634,5,1506,3,39561,1811
1635,1,1812,11,70986,1813
1636,6,140,14,24756,1814
1637,7,1815,7,9880,1816
1638,15,1817,21,121001,1818
1639,3,1423,4,70006,1819
1640,9,1820,10,117644,1821
1641,8,1822,15,52387,1823
1642,5,1824,17,99209,1825
1643,6,1677,7,118572,1826
1644,3,1827,10,5458,1828
1645,4,1829,7,35118,1830
1646,14,1831,13,64834,1832
1647,4,1833,12,110670,1834
1648,9,1418,7,2888,1835
1649,3,1656,18,105631,1836
1650,11,1542,6,81930,1837
1651,6,1791,9,81475,1838
1652,2,1839,8,76124,1840
1653,6,1414,11,7399,1841
1654,3,1519,13,72823,1445
1655,3,1842,8,4164,1843
1656,7,1844,10,112149,1845
1657,7,1423,4,70006,1846
1658,6,1847,8,102884,1848
1659,4,1849,8,4136,1850
1660,3,1851,13,136977,1852
1661,6,1853,12,8704,1854
1662,12,1855,13,112672,1856
1663,6,1471,9,121120,1857
1664,3,1858,10,101825,1859
1665,3,1860,7,2980,1861
1666,4,1862,12,37790,1863
1667,13,1640,10,93164,1864
1668,7,1587,10,123968,1865
1669,5,1866,7,131701,1867
1670,3,1868,9,29152,1869
1671,5,1870,11,96448,1871
1672,5,1872,7,106088,1873
1673,3,1874,11,70363,1875
1674,3,1847,8,102884,1876
1675,7,1375,22,40359,1877
1676,11,1458,7,67993,1878
1677,3,1375,21,40359,1879
1678,6,1880,13,50314,1881
1679,3,1882,8,99095,1883
1680,4,1884,7,98506,1885
1681,3,1886,7,111010,1887
1682,4,1481,14,134298,1888
1683,3,1603,7,92770,1889
1684,6,1890,8,4739,1891
1685,4,1892,8,64336,1893
1686,4,1768,9,77224,1894
1687,6,1895,10,101975,1896
1688,5,1580,8,70179,1897
1689,3,1503,7,65121,1898
1690,7,1656,19,105631,1899
1691,3,1900,7,3795,1901
1692,1,1902,8,2886,1556
1693,3,1398,11,3168,1903
1694,5,1705,43,132304,1904
1695,6,1481,14,134298,1905
1696,4,1906,13,6082,1907
1697,6,1908,11,115240,1909
1698,7,1494,43,119928,1910
1699,8,1911,13,100785,1912
1700,5,1913,43,108986,1914
1701,5,1915,12,3466,1916
1702,3,1917,13,120325,1918
1703,3,1919,9,136854,1920
1704,5,1921,13,5996,1922
1705,10,1923,14,71501,1924
1706,15,1925,13,5064,1926
1707,19,1927,15,92610,1928
1708,3,1481,14,134298,1929
1709,11,1603,11,127005,1930
1710,4,1931,10,53521,1932
1711,8,1933,5,114751,1934
1712,5,1935,7,133973,1936
1713,7,1937,15,44718,1938
1714,3,1939,9,6848,1940
1715,7,1768,10,77224,1941
1716,10,1942,10,20884,1943
1717,5,1944,8,129907,1945
1718,10,1946,12,136006,1947
1719,6,1948,9,78472,1949
1720,3,1950,8,4547,1951
1721,8,1952,7,96092,1953
1722,15,1954,16,118342,1955
1723,5,1423,2,70006,1956
1724,6,1957,15,71048,1958
1725,13,1513,16,40384,1959
1726,3,1375,20,40359,1960
1727,3,1961,14,39760,1962
1728,6,1381,10,98344,1963
1729,11,1964,5,41939,1965
1730,8,1381,11,98344,1966
1731,4,1967,11,98656,1968
1732,16,1580,10,70179,1969
1733,3,562,14,8619,1970
1734,3,1375,24,40359,1971
1735,5,1972,13,136632,1973
1736,5,1974,8,3180,1975
1737,2,1976,9,129211,1977
1738,6,1978,14,101611,1979
1739,4,1580,7,70179,1980
1740,9,1425,13,85334,1981
1741,3,1982,12,115847,1983
1742,8,1984,6,25411,1985
1743,7,1986,8,3235,1987
1744,4,1988,8,6769,1989
1745,12,1990,11,21620,1991
1746,6,140,14,24756,1992
1747,3,1699,8,77227,1993
1748,3,1994,9,21759,1995
1749,3,1519,13,72823,1996
1750,4,1675,7,119917,1997
1751,5,1998,8,6755,1999
1752,12,1375,26,40359,2000
1753,6,2001,11,63551,2002
1754,3,2003,6,115741,2004
1755,6,1967,12,98656,2005
1756,3,1974,7,3180,2006
1757,3,2007,10,3097,2008
1758,11,2009,13,74472,2010
1759,3,2011,11,92812,2012
1760,4,1649,9,89660,2013
1761,2,2014,11,106280,1488
1762,6,2015,10,109003,2016
1763,3,1603,9,127005,2017
1764,8,2018,18,83230,2019
1765,7,1481,14,134298,2020
1766,7,1564,9,26343,2021
1767,3,2022,14,109848,2023
1768,2,2024,10,3477,2025
1769,5,2026,14,3473,2027
1770,6,2028,5,118573,2029
1771,4,1506,2,39561,2030
1772,3,2031,7,111878,2032
1773,3,1603,8,127005,2033
1774,13,1481,16,134298,2034
1775,19,2035,15,130273,2036
1776,8,1799,15,131926,2037
1777,7,1494,43,119928,2038
1778,2,2039,9,126216,2040
1779,5,2041,12,5390,2042
1780,14,1433,13,24737,2043
1781,12,1494,43,119928,2044
1782,3,2045,10,102027,2046
1783,4,1375,25,40359,2047
1784,9,1381,11,98344,2048
1785,8,1494,43,119928,2049
1786,9,1503,8,65121,2050
1787,3,2051,11,37073,2052
1788,2,2053,13,122159,2054
1789,5,2055,11,102179,2056
1790,11,1506,3,39561,2057
1791,8,2058,14,63885,2059
1792,21,140,17,24756,2060
1793,7,548,13,24755,2061
1794,7,2062,12,65930,2063
1795,4,1479,7,8712,2064
1796,13,2065,15,86478,1920
1797,8,1506,3,39561,2066
1798,12,2067,10,134400,2068
1799,4,548,13,24755,2069
1800,3,2070,7,40255,2071
1801,7,1412,18,134286,2072
1802,5,1435,14,76669,2073
1803,4,1435,14,76669,2074
1804,14,2075,17,8471,2076
1805,4,2077,12,18076,2078
1806,6,2079,12,48888,2080
1807,6,1732,14,85862,2081
1808,8,2075,16,8471,2082
1809,18,2083,15,127069,2084
1810,5,1375,21,40359,2085
1811,9,1689,21,107177,2086
1812,4,2087,6,97633,2088
1813,4,1755,8,84001,2089
1814,3,1587,7,123968,2090
1815,12,1506,4,39561,2091
1816,4,2092,13,89027,2093
1817,6,2094,11,6353,2095
1818,5,2096,12,6170,2097
1819,2,2098,9,105443,2099
1820,3,2100,7,13901,2101
1821,7,1506,2,39561,2102
1822,7,562,15,8619,2103
1823,8,2104,13,107271,2105
1824,9,2106,14,86253,2107
1825,6,2108,7,7522,2109
1826,6,2110,13,129971,2111
1827,9,2112,14,129758,2113
1828,4,2114,10,9249,2115
1829,7,2116,13,64614,2117
1830,19,1972,13,136632,2118
1831,5,1786,7,14312,2119
1832,3,2120,10,114417,2121
1833,3,1446,9,3151,2122
1834,4,1833,12,110670,2123
1835,9,1375,22,40359,2124
1836,3,548,11,24755,2125
1837,3,2126,14,6619,2127
1838,34,1423,4,70006,2128
1839,3,1994,8,21759,2129
1840,20,1423,3,70006,2130
1841,7,2131,11,13061,2132
1842,4,2133,11,102314,2134
1843,5,2135,8,65117,2136
1844,2,2137,7,87597,2138
1845,12,2139,10,96555,2140
1846,3,1961,16,39760,2141
1847,5,2142,12,4100,2143
1848,8,2144,15,91502,2145
1849,7,2146,5,132360,2147
1850,13,2148,43,108935,2149
1851,6,2150,10,125478,1507
1852,23,1458,2,67993,2151
1853,5,2007,12,3097,2152
1854,5,2114,10,9249,2153
1855,7,2003,7,115741,2154
1856,7,1647,11,42946,2155
1857,11,2156,12,109268,2157
1858,8,1597,10,77185,2089
1859,3,1765,7,49906,2158
1860,3,2159,13,6237,2160
1861,10,2161,9,105341,2162
1862,3,2163,8,85764,2164
1863,15,1494,43,119928,2165
1864,2,1481,13,134298,2166
1865,4,548,11,24755,2167
1866,7,2168,16,88155,2169
1867,5,2018,16,83230,2170
1868,10,2171,11,115638,2172
1869,14,1494,43,119928,2173
1870,3,2174,9,12783,2175
1871,14,562,17,8619,2176
1872,8,2055,13,102179,2177
1873,3,1961,15,39760,2178
1874,9,1467,10,43124,2179
1875,2,1418,6,2888,2180
1876,5,548,13,24755,2181
1877,3,2182,10,2854,1883
1878,3,1536,8,2860,2183
1879,5,1416,8,93184,2184
1880,3,1603,9,127005,2185
1881,3,548,13,24755,2186
1882,12,1906,15,6082,2187
1883,8,2188,13,3200,2189
1884,5,666,9,36524,2190
1885,6,2191,13,41844,2192
1886,5,1580,8,70179,2193
1887,3,2194,12,74070,2195
1888,10,562,16,8619,2196
1889,9,1933,8,120044,2197
1890,4,1649,10,89660,2198
1891,6,2199,7,44058,2200
1892,9,1467,9,43124,2201
1893,6,2202,5,117360,2203
1894,5,1423,4,70006,2204
1895,18,562,18,8619,2205
1896,4,2206,9,77847,2207
1897,4,2208,11,24921,2209
1898,5,1471,8,121120,2210
1899,3,1817,16,121001,2211
1900,3,2212,7,3177,2213
1901,3,1587,8,123968,2214
1902,3,1580,7,70179,2215
1903,13,2216,8,111603,2217
1904,6,2062,11,65930,2218
1905,20,1536,13,2860,2219
1906,5,2220,15,49116,2221
1907,3,2222,6,118638,2223
1908,8,2224,15,133813,2225
1909,3,1410,13,51155,2226
1910,8,2227,14,20102,2228
1911,3,2229,9,8737,2230
1912,7,1410,14,51155,2231
1913,10,1494,43,119928,2232
1914,16,2233,14,131416,2234
1915,16,1506,2,39561,1716
1916,6,2235,15,90470,2236
1917,21,2237,5,82642,2238
1918,4,1549,10,44897,2239
1919,11,2240,12,96709,2241
1920,9,1506,3,39561,2242
1921,4,1739,5,25743,2243
1922,5,548,12,24755,2244
1923,21,1494,43,119928,2245
1924,15,1481,16,134298,2246
1925,5,2247,8,109602,2248
1926,5,2249,5,125668,2250
1927,4,2251,7,35036,2252
1928,10,2253,12,67508,2254
1929,32,2255,17,23347,2256
1930,3,1747,7,65118,2257
1931,5,1580,8,70179,2258
1932,7,1603,6,133533,2259
1933,8,2260,9,9297,2261
1934,9,1515,13,77256,2262
1935,3,2263,9,100699,2264
1936,5,1603,10,127005,2265
1937,7,1807,14,77590,2266
1938,3,1580,7,70179,2267
1939,12,2268,15,6268,2269
1940,3,548,11,24755,2270
1941,5,1473,7,8951,2271
1942,7,2272,9,132052,2273
1943,10,1895,11,101975,2274
1944,4,2275,8,66665,2276
1945,1,161,8,22614,2277
1946,8,2278,7,91734,2279
1947,5,1942,8,20884,2280
1948,3,2281,9,76670,2089
1949,5,2282,9,80431,2283
1950,10,2284,14,52213,2285
1951,6,2286,10,13561,2287
1952,6,2288,15,120060,2289
1953,4,2290,7,66883,2291
1954,8,140,16,24756,2292
1955,2,1747,7,65118,2293
1956,4,2294,6,117624,2295
1957,4,2212,7,3177,2296
1958,3,548,12,24755,2297
1959,7,2139,9,96555,2298
1960,7,2299,9,75073,2300
1961,4,1610,9,15470,1883
1962,5,1587,16,118457,2301
1963,7,2302,13,3047,2303
1964,8,1423,2,70006,2304
1965,3,1452,9,84753,1737
1966,9,1564,10,26343,2305
1967,4,2306,12,92012,2307
1968,3,2308,8,12314,2309
1969,3,2310,8,24321,2311
1970,4,2312,8,5118,2313
1971,6,1587,10,123968,2314
1972,3,2315,9,3048,2316
1973,7,1536,10,2860,2317
1974,5,1494,43,119928,2318
1975,3,1375,20,40359,2319
1976,6,2028,5,118573,2320
1977,9,2247,13,109535,2321
1978,5,2322,11,42884,2323
1979,4,1536,9,2860,2324
1980,3,2325,10,100449,2326
1981,3,2327,9,4107,2328
1982,4,140,13,24756,2329
1983,10,1381,12,98344,2330
1984,4,2331,4,43045,2332
1985,13,1423,2,70006,2333
1986,5,2334,10,98908,2335
1987,6,2336,10,36576,2337
