ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1078,27,1171,9,4296,1172
1079,42,1077,7,3047,1173
1080,34,1174,18,130027,1175
1081,13,1039,6,41533,1176
1082,19,1177,5,36327,1178
1083,70,953,8,27180,1179
1084,27,1018,8,73443,1180
1085,40,1181,5,21731,1182
1086,17,957,8,35493,1183
1087,70,1039,6,41533,1184
1088,22,1185,5,63065,1186
1089,28,1187,8,4267,1188
1090,21,1018,8,73443,1189
1091,44,1190,7,21265,1191
1092,86,1192,17,14112,1193
1093,49,1026,8,39471,1194
1094,8,1195,5,117941,1196
1095,11,1062,6,7373,1197
1096,100,1198,30,60090,1199
1097,31,953,8,27180,1200
1098,52,1201,12,5979,1202
1099,45,1203,7,30511,1204
1100,18,957,8,35493,1205
1101,24,1086,5,2906,1206
1102,27,1207,13,109082,1208
1103,18,1004,8,40306,1209
1104,26,1210,9,5488,1211
1105,18,962,9,114490,1212
1106,51,991,8,62902,1213
1107,54,1018,8,73443,1214
1108,52,1024,10,15988,1215
1109,13,1216,10,17840,1217
1110,44,1218,16,89092,1219
1111,34,968,8,2056,1220
1112,33,1221,29,118993,1222
1113,24,1223,6,12397,1224
1114,22,1162,15,31619,1225
1115,15,1039,6,41533,1226
1116,24,1227,13,118481,1228
1117,43,1229,14,122615,1230
1118,18,1088,5,99933,1231
1119,40,1232,9,105885,1233
1120,71,1004,8,40306,1234
1121,23,1235,21,57263,1236
1122,19,1185,5,63065,1237
1123,26,1187,7,4267,1238
1124,88,1035,14,47569,1239
1125,20,953,8,27180,1240
1126,1,1241,5,75125,1242
1127,27,1039,6,41533,1243
1128,29,1244,16,70411,1245
1129,43,1112,9,6422,1246
1130,47,1247,10,123577,1248
1131,47,1249,5,98741,1250
1132,32,1029,6,5669,1251
1133,50,1252,12,98287,1253
1134,38,1254,21,67223,1255
1135,18,1073,9,1927,1256
1136,23,1033,7,48072,1257
1137,53,1258,11,119310,1259
1138,30,1260,5,38194,1261
1139,54,1039,6,41533,1262
1140,16,957,8,35493,1263
1141,33,1264,15,96672,1265
1142,33,953,8,27180,1266
1143,59,1267,15,52556,1268
1144,6,1269,5,91855,1270
1145,53,1271,20,91560,1272
1146,22,1273,6,17963,1274
1147,79,1053,19,7967,1275
1148,19,1088,5,99933,1276
1149,47,1277,16,103035,1278
1150,28,970,16,14747,1279
1151,37,976,9,7345,1280
1152,27,1273,6,17963,1281
1153,21,1282,9,53733,1283
1154,18,1284,5,111551,1285
1155,15,1286,5,56593,1287
1156,39,1288,15,126231,1289
1157,29,1290,15,91780,1291
1158,25,1018,8,73443,1292
1159,75,1293,21,44243,1294
1160,58,1295,21,124785,1296
1161,35,1130,7,84663,1297
1162,29,1298,8,123578,1299
1163,26,1300,9,1924,1301
1164,26,953,8,27180,1302
1165,21,1114,10,124282,1303
1166,15,1304,10,124580,1305
1167,18,1153,6,1922,1306
1168,43,1307,6,7297,1308
1169,13,1187,7,4267,1309
1170,15,1310,13,15105,1311
1171,58,1035,10,47569,1312
1172,28,1024,7,15988,1313
1173,29,1149,6,8864,1314
1174,16,1315,8,82103,1316
1175,52,957,8,35493,1317
1176,11,1318,11,125896,1319
1177,24,1210,8,5488,1320
1178,46,991,8,62902,1321
1179,54,991,7,62902,1322
1180,24,1323,11,16017,1324
1181,32,1039,6,41533,1325
1182,28,1171,10,4296,1326
1183,21,1327,6,124239,1328
1184,24,1004,8,40306,1329
1185,7,1177,5,36327,1330
1186,58,1088,5,99933,1331
1187,58,991,9,62902,1332
1188,40,1018,8,73443,1333
1189,59,1053,16,7967,1334
1190,51,1158,12,79656,1335
1191,14,1336,14,48239,1337
1192,28,1338,8,10370,1339
1193,100,953,8,27180,1340
1194,37,953,8,27180,1341
1195,14,1342,14,50462,1343
1196,23,1344,7,6545,1345
1197,13,1346,16,123864,1347
1198,31,1348,11,20257,1349
1199,39,1350,12,99503,1351
1200,52,1039,6,41533,1352
1201,20,1039,6,41533,1353
1202,100,1126,25,84084,1354
1203,15,1355,18,66119,1356
1204,46,991,6,62902,1357
1205,15,1004,8,40306,1358
1206,74,1359,20,11057,1360
1207,30,1077,6,3047,1361
1208,47,1362,5,77608,1363
1209,16,1364,17,37734,1365
1210,60,1366,7,7376,1367
1211,15,1368,17,8907,1369
1212,58,1014,11,93138,1370
1213,42,1088,5,99933,1371
1214,16,1372,8,33987,1373
1215,10,1374,5,67377,1375
1216,13,1376,16,127693,1377
1217,19,1185,5,63065,1378
1218,18,1379,5,31659,1380
1219,14,1381,11,44197,1105
1220,100,953,8,27180,1382
1221,16,1383,10,49183,1384
1222,23,1385,19,9347,1386
1223,37,1112,10,6422,1387
1224,27,1264,13,96672,1388
1225,25,1389,16,24830,1390
1226,18,1391,11,70624,1392
1227,45,1393,13,94329,1394
1228,15,1395,5,5792,1396
1229,60,953,8,27180,1397
1230,14,1024,6,15988,1398
1231,56,1399,15,92440,1400
1232,38,1401,7,106055,1402
1233,10,1403,9,12260,1404
1234,39,1004,8,40306,1405
1235,31,1406,5,5645,1407
1236,28,1408,8,105913,1409
1237,32,1307,5,7297,1410
1238,23,962,11,114490,1411
1239,11,1412,16,12138,1413
1240,17,986,18,9448,1414
1241,9,1415,8,115188,1416
1242,41,1417,14,60409,1418
1243,28,1075,15,16001,1419
1244,50,1026,7,39471,1420
1245,14,960,8,4939,1421
1246,68,991,9,62902,1422
1247,14,1423,5,71049,1424
1248,14,1425,15,74214,1426
1249,18,1427,10,112137,1428
1250,12,1429,15,51877,1430
1251,15,1431,13,14323,1432
1252,17,1039,6,41533,1433
1253,20,1004,8,40306,1434
1254,15,1004,8,40306,1435
1255,54,968,11,2056,1436
1256,36,1437,13,91195,1438
1257,66,1439,10,13549,1440
1258,21,1018,8,73443,1441
1259,41,1442,15,6924,1443
1260,58,1014,11,93138,1370
1261,19,1327,6,124239,1444
1262,37,998,19,12820,1445
1263,43,953,8,27180,1446
1264,16,1286,5,56593,1447
1265,18,957,8,35493,1448
1266,30,1449,14,49574,1450
1267,33,953,8,27180,1451
1268,46,1452,8,27550,1453
1269,42,1014,12,93138,1454
1270,13,1455,8,34681,1157
1271,20,1456,5,17190,1457
1272,27,1458,15,117133,1459
1273,22,1460,12,78590,1461
1274,44,1462,13,76966,1463
1275,18,1018,8,73443,1464
1276,21,1465,14,77793,1466
1277,29,1004,8,40306,1467
1278,42,1468,11,77008,1469
1279,23,995,6,6432,1470
1280,10,1471,5,77819,1472
1281,11,1473,8,103445,1474
1282,39,1035,9,47569,1475
1283,9,1476,5,47952,1477
1284,29,1478,13,57985,1479
1285,61,953,8,27180,1480
1286,24,1481,11,44275,1482
1287,35,1483,13,26925,1484
1288,48,1077,7,3047,1485
1289,17,960,7,4939,1486
1290,23,1487,5,125501,1488
1291,47,1026,7,39471,1489
1292,67,1073,12,1927,1490
1293,78,953,8,27180,1491
1294,31,1164,14,66598,1492
1295,48,1307,5,7297,1493
1296,28,1494,11,74667,1495
1297,21,1029,6,5669,1496
1298,15,1004,8,40306,1497
1299,34,1024,6,15988,1498
1300,32,1478,14,57985,1499
1301,50,953,8,27180,1500
1302,48,1501,12,46005,1502
1303,44,1503,12,72175,1504
1304,23,1077,7,3047,1505
1305,18,1506,8,80419,1507
1306,31,1508,15,10673,1509
1307,34,1073,10,1927,1510
1308,34,1088,5,99933,1511
1309,16,1039,6,41533,1512
1310,14,1456,5,17190,1513
1311,9,1514,5,35855,1515
1312,68,1516,17,25999,1517
1313,91,1029,10,5669,1518
1314,28,1519,5,61989,1520
1315,48,1521,7,1891,1522
1316,58,1344,9,6545,1523
1317,64,1004,8,40306,1524
1318,16,1525,9,100033,1526
1319,19,1073,8,1927,1527
1320,35,968,10,2056,1528
1321,24,957,8,35493,1529
1322,21,1022,10,126838,1530
1323,53,953,8,27180,1531
1324,86,1039,6,41533,1532
1325,28,960,8,4939,1533
1326,59,1192,14,14112,1534
1327,57,1027,6,114516,1535
1328,50,953,8,27180,1536
1329,60,1145,17,9363,1537
1330,23,1037,7,2062,1538
1331,19,1035,7,47569,1539
1332,56,1540,14,35227,1541
1333,27,1542,5,9109,1543
1334,28,1544,23,87848,1545
1335,15,1304,10,124580,1546
1336,40,1216,13,17840,1547
1337,20,1022,9,126838,1548
1338,45,1164,17,66598,1549
1339,15,1550,7,20006,1551
1340,19,957,8,35493,1552
1341,32,1553,16,125979,1554
1342,14,1073,8,1927,1555
1343,24,1556,6,2783,1557
1344,18,1284,5,111551,1558
1345,29,1060,15,39529,1559
1346,34,1560,10,10434,1561
1347,16,1004,8,40306,1562
1348,28,1408,7,105913,1563
1349,20,1031,13,129155,1564
1350,58,1565,7,21606,1566
1351,26,1567,14,41552,1568
1352,53,1307,5,7297,1569
1353,18,1570,11,78819,1571
1354,39,968,8,2056,1572
1355,25,1573,8,68708,1574
1356,26,1203,6,30511,1079
1357,20,1039,6,41533,1575
1358,50,1037,8,2062,1576
1359,82,1577,12,105937,1578
1360,26,1579,18,38199,1580
1361,27,1581,5,79072,1582
1362,17,1039,6,41533,1583
1363,29,1584,10,4705,1585
1364,71,1024,8,15988,1586
1365,27,953,8,27180,1587
1366,48,1588,14,40109,1589
1367,26,1118,12,47401,1590
1368,71,1077,8,3047,1591
1369,16,1494,10,74667,1592
1370,45,1016,6,59350,1593
1371,42,957,8,35493,1594
1372,16,1595,7,78416,1596
1373,92,1597,18,90772,1598
1374,17,1166,16,16019,1599
1375,37,1600,7,2047,1601
1376,47,1033,7,48072,1602
1377,25,1218,15,89092,1603
1378,56,1604,17,121061,1605
1379,17,1606,5,84212,1607
1380,33,1473,10,103445,1608
1381,17,1073,8,1927,1609
1382,14,1610,6,115799,1611
1383,16,1612,6,15108,1613
1384,39,1149,6,8864,1614
1385,27,1615,5,26847,1616
1386,27,1460,13,78590,1617
1387,45,1618,11,99231,1434
1388,11,1049,7,105869,1083
1389,28,1120,22,53556,1619
1390,14,1620,9,75543,1621
1391,45,1099,33,4264,1622
1392,23,974,18,2743,1623
1393,63,1624,17,120830,1625
1394,100,1626,24,4794,1627
1395,28,1122,11,16901,1628
1396,28,1273,7,17963,1629
1397,97,1198,28,60090,1630
1398,17,953,8,53291,1631
1399,26,1024,7,15988,1632
1400,15,957,8,35493,1633
1401,20,1088,5,99933,1634
1402,30,953,8,27180,1635
1403,54,1035,11,47569,1636
1404,26,957,8,35493,1637
1405,38,957,15,35493,1638
1406,40,1192,10,26716,1639
1407,13,1327,5,124239,1640
1408,10,984,5,51101,1641
1409,27,953,8,27180,1642
1410,29,1112,10,6422,1643
1411,9,968,8,2056,1644
1412,12,1307,5,7297,1645
1413,47,1646,14,69063,1647
1414,32,1648,5,127059,1649
1415,17,960,7,4939,1650
1416,100,976,13,7345,1651
1417,16,1652,10,100370,1653
1418,28,1232,9,105885,1654
1419,49,1192,10,26716,1655
1420,22,1656,12,50239,1657
1421,30,1004,8,40306,1658
1422,10,1458,11,117133,1659
1423,23,1660,5,100172,1661
1424,15,1662,13,126012,1663
1425,84,953,8,27180,1664
1426,39,1039,6,41533,1665
1427,29,1112,8,6422,1666
1428,15,1327,5,124239,1667
1429,13,1318,11,125896,1668
1430,67,1114,12,102722,1669
1431,16,1112,9,6422,1063
1432,39,1670,11,48689,1671
1433,25,1135,8,15897,1672
1434,47,1673,21,71464,1674
1435,31,953,8,27180,1675
1436,38,953,8,27180,1676
1437,32,1086,5,2906,1677
1438,54,1678,9,105895,1679
1439,34,1680,17,61161,1681
1440,15,1682,5,59338,1683
1441,15,1662,12,126012,1684
1442,21,957,8,35493,1685
1443,55,953,8,27180,1686
1444,36,1024,8,15988,1687
1445,12,1688,5,73820,1689
1446,13,1690,5,56285,1691
1447,24,1692,16,19861,1693
1448,27,1029,6,5669,1694
1449,100,953,8,27180,1695
1450,57,953,8,27180,1696
1451,77,1029,8,5669,1697
1452,16,1577,7,105937,1698
1453,53,1210,13,5488,1699
1454,21,1700,15,5087,1701
1455,39,957,8,35493,1702
1456,49,1703,23,51410,1704
1457,74,1307,7,7297,1705
1458,14,1277,13,103035,1706
1459,14,1088,5,99933,1707
1460,20,953,8,27180,1708
1461,42,1118,14,47401,1709
1462,18,1024,7,15988,1710
1463,28,1088,5,99933,1711
1464,46,1086,5,2906,1712
1465,29,1290,14,91780,1713
1466,75,1088,5,99933,1714
1467,59,1223,7,12397,1715
1468,28,1716,5,11325,1717
1469,13,1039,6,41533,1718
1470,100,1062,15,7373,1719
1471,36,1004,8,40306,1720
1472,65,1721,7,31229,1722
1473,52,1723,5,6900,1724
1474,21,953,8,27180,1725
1475,34,1043,16,13269,1726
1476,15,1727,5,113486,1728
1477,29,1033,6,48072,1729
1478,29,1730,6,1931,1731
1479,35,953,8,27180,1732
1480,51,1039,6,41533,1733
1481,44,1273,7,17963,1734
1482,36,1088,5,99933,1735
1483,16,1039,6,41533,1736
1484,18,962,12,52581,1737
1485,45,1738,15,84657,1739
1486,81,1088,5,99933,1740
1487,31,1264,15,96672,1741
1488,55,1350,12,99503,1742
1489,30,1743,6,60459,1744
1490,50,1112,9,6422,1745
1491,82,1190,8,21265,1746
1492,35,965,15,60803,1747
1493,34,1748,11,94550,1749
1494,20,1750,11,105761,1751
1495,28,1018,8,73443,1752
1496,22,1525,9,100033,1753
1497,37,1112,10,6422,1754
1498,26,1210,9,5488,1755
1499,21,1187,8,4267,1756
1500,15,1757,10,120144,1758
1501,35,1556,6,2783,1759
1502,36,1618,11,99231,1760
1503,72,970,17,14747,1761
1504,26,1039,6,41533,1762
1505,44,1307,5,7297,1763
1506,45,1656,14,50239,1764
1507,31,1164,15,66598,1765
1508,20,957,8,35493,1766
1509,36,1171,10,4296,1767
1510,46,1768,19,38221,1769
1511,72,1116,8,27445,1770
1512,19,1000,16,51876,1771
1513,14,1039,6,41533,1772
1514,37,1773,7,73121,1774
1515,38,1775,6,18062,1776
1516,44,1777,16,100141,1778
1517,19,1779,12,116905,1780
1518,21,1310,14,15105,1781
1519,21,1391,14,35242,975
1520,23,1037,6,2062,1782
1521,56,1229,15,122615,1783
1522,34,1080,14,102231,1784
1523,31,1307,5,7297,1785
1524,21,1786,6,97453,1787
1525,28,1004,8,40306,1788
1526,52,1273,8,17963,1789
1527,30,1790,8,1915,1791
1528,23,1792,5,7274,1793
1529,30,953,8,27180,1794
1530,19,1344,6,6545,1795
1531,22,1062,7,7373,1796
1532,46,1673,21,71464,1797
1533,33,1187,8,4267,1798
1534,100,1573,15,68708,1799
1535,13,1800,5,102670,1801
1536,19,1692,14,19861,1802
1537,12,1803,5,18760,1804
1538,28,1049,8,105869,1805
1539,46,1037,8,2062,1806
1540,81,1039,6,41533,1807
1541,14,1112,8,6422,1808
1542,23,1018,8,73443,1809
1543,20,1560,9,10434,1810
1544,22,1221,28,118993,1811
1545,56,1026,7,39471,1812
1546,33,1110,17,49479,1813
1547,30,1198,27,60090,1814
1548,15,1031,12,129155,1815
1549,34,1816,5,7524,1817
1550,37,1462,12,76966,1818
1551,42,1027,5,114516,1819
1552,28,1820,11,16898,1821
1553,73,1516,18,25999,1822
1554,24,1304,11,124580,1823
1555,42,1203,7,30511,1824
1556,54,1825,17,62667,1826
1557,58,953,8,27180,1827
1558,78,1662,15,126012,1828
1559,27,1816,5,7524,1829
1560,42,1830,16,98589,1831
1561,46,1073,11,1927,1832
1562,16,1833,12,11623,1834
1563,78,1835,26,39003,1836
1564,60,1077,7,3047,1837
1565,100,1247,15,123577,1838
1566,38,1399,14,92440,1839
1567,84,953,8,27180,1840
1568,53,1841,10,6435,1842
1569,16,1372,9,33987,1843
1570,100,953,8,27180,1844
1571,30,1004,8,40306,1845
1572,22,1018,8,73443,1846
1573,21,1004,8,40306,1847
1574,83,1077,10,3047,1848
1575,31,1849,14,51744,1850
1576,21,953,8,27180,1851
1577,11,1029,6,5669,1852
1578,50,1853,15,62365,1854
1579,39,1855,15,77874,1856
1580,28,1544,23,87848,1857
1581,22,1743,6,60459,1582
1582,78,968,14,2056,1858
1583,10,1800,5,102670,1279
1584,34,1859,20,15877,1860
1585,11,1861,5,121179,1862
1586,15,1223,6,12397,1863
1587,70,1864,18,57586,969
1588,18,1223,6,12397,1865
1589,18,1018,8,73443,1866
1590,28,970,16,14747,1867
1591,60,1868,10,3240,1869
1592,27,991,6,62902,1870
1593,59,1153,7,1922,1871
1594,71,1872,8,1938,1873
1595,71,1501,14,46005,1874
1596,47,1273,7,17963,1875
1597,55,1116,7,27445,1876
1598,29,1210,9,5488,1877
1599,43,1053,16,7967,1878
1600,48,1879,14,124641,1880
1601,21,1855,14,77874,1881
1602,100,1362,8,77608,1882
1603,43,1883,14,16720,1884
1604,20,1885,7,89795,1886
1605,70,1887,18,105564,1888
1606,17,968,7,2056,1889
1607,44,1792,5,7274,1890
1608,47,1247,10,123577,1098
1609,28,1891,7,30042,1892
1610,42,1086,5,2906,1893
1611,28,1894,6,31790,1895
1612,25,1088,5,99933,1896
1613,78,1062,9,7373,1897
1614,44,1898,8,7315,1899
1615,57,1198,27,60090,1900
1616,25,1273,6,17963,1901
1617,21,1327,5,124239,1902
1618,55,1350,13,99503,1903
1619,14,1039,6,41533,1904
1620,100,1039,6,41533,1905
1621,26,1376,19,127693,1906
1622,41,1573,10,68708,1907
1623,36,1169,11,39966,1908
1624,78,1662,18,126012,1909
1625,25,1910,5,112243,1911
1626,19,1912,13,124637,1913
1627,18,1039,6,41533,1914
1628,16,1000,14,51876,1915
1629,39,1153,7,1922,1916
1630,17,1039,6,41533,1917
1631,46,1918,14,97069,1919
1632,25,1887,14,105564,1920
1633,27,1921,5,111275,1922
1634,60,1216,15,17840,1923
1635,17,1073,9,1927,1924
1636,19,1300,8,1924,1925
1637,100,953,8,27180,1926
1638,62,1374,5,67377,1927
1639,21,1928,5,29062,1929
1640,64,1247,11,123577,1930
1641,23,1273,6,17963,1931
1642,22,1932,9,15343,1933
1643,92,1864,19,57586,1934
1644,53,1112,11,6422,1935
1645,36,1232,9,105885,1936
1646,25,1126,25,84084,1937
1647,47,1938,17,69809,1939
1648,26,1126,25,84084,1940
1649,26,1126,25,84084,1941
1650,76,1942,13,16902,1943
1651,18,957,8,35493,1944
1652,20,957,8,35493,1945
1653,24,957,8,35493,1946
1654,23,1126,25,84084,1947
1655,19,957,8,35493,1948
1656,30,1949,21,124408,1950
1657,22,1951,17,128999,1952
1658,26,1953,18,41308,1954
1659,28,1955,17,43220,1956
1660,75,1018,8,73443,1957
1661,49,1958,16,39407,1959
1662,10,1960,8,73173,1961
1663,24,1318,14,125896,1962
1664,43,1963,18,119243,1964
1665,24,1018,8,73443,1965
1666,18,1018,8,73443,1966
1667,16,1018,8,73443,1967
1668,100,1918,19,97069,1968
1669,21,1130,7,84663,1969
1670,43,1018,8,73443,1970
1671,27,1971,15,30825,1972
1672,15,1018,8,73443,1973
1673,16,1018,8,73443,1974
1674,18,1567,13,41552,1975
1675,60,1971,17,30825,1976
1676,16,1018,8,73443,1977
1677,33,1825,17,62667,1978
1678,20,1336,12,48239,1979
1679,26,1376,19,127693,1980
1680,58,1825,18,62667,1981
1681,43,1235,21,57263,1982
1682,43,1064,26,89559,1983
1683,44,1462,14,76966,1984
1684,30,1985,15,26103,1986
1685,23,1458,14,117133,1987
1686,11,1988,5,99025,1989
1687,30,1235,19,57263,1990
1688,16,1344,7,6545,1991
1689,34,1508,16,10673,1992
1690,63,1553,19,125979,1993
1691,11,1458,12,117133,1994
1692,63,1985,18,26103,1250
1693,26,1995,11,59618,1996
1694,37,1207,15,109082,1997
1695,14,1998,5,42741,1999
1696,31,1364,20,37734,2000
1697,20,2001,19,100942,2002
1698,52,1768,19,38221,2003
1699,26,1216,12,17840,2004
1700,42,2005,17,100427,2006
1701,22,2007,14,120559,2008
1702,27,1033,7,48072,2009
1703,21,2010,14,129225,2011
1704,23,1346,17,123864,2012
1705,18,1506,8,80419,2013
1706,72,2014,23,115127,2015
1707,67,1841,12,6435,2016
1708,82,1252,15,98287,2017
1709,30,2007,17,120559,2018
1710,31,1359,18,11057,2019
1711,20,968,10,2056,2020
1712,55,2021,14,29022,2022
1713,91,1033,11,48072,2023
1714,48,1359,19,11057,2024
1715,16,1773,5,73121,2025
1716,61,1153,8,1922,2026
1717,100,2027,21,119027,2028
1718,64,1600,8,2047,2029
1719,17,1039,6,41533,2030
1720,16,1039,6,41533,2031
1721,40,2032,12,75982,2033
1722,31,2007,15,120559,2034
1723,33,1060,17,39529,2035
1724,8,2036,5,10846,2037
1725,89,2038,36,123873,2039
1726,30,1033,7,48072,2040
1727,19,1610,7,115799,2041
1728,79,2042,22,17337,2043
1729,23,1216,12,17840,2044
1730,28,2045,6,1892,2046
1731,27,1779,14,116905,2047
1732,30,2048,18,130542,2049
1733,68,1864,18,57586,2050
1734,10,1385,19,9347,2051
1735,22,2005,14,100427,2052
1736,35,2007,16,120559,2053
1737,92,2014,24,115127,2054
1738,29,1315,10,82103,2055
1739,25,1006,11,40888,2056
1740,46,2057,25,65858,2058
1741,71,2059,18,126876,2060
1742,21,2061,9,39367,2062
1743,22,2063,22,20399,1889
1744,59,1743,7,60459,2064
1745,12,1304,10,124580,2065
1746,28,2066,40,79032,2067
1747,66,960,13,4939,2068
1748,30,1094,25,7172,2069
1749,17,1004,8,40306,2070
1750,48,1350,13,99503,2071
1751,31,1004,8,40306,2072
1752,53,1210,12,5488,2073
1753,26,2066,40,79032,2074
1754,38,1004,8,40306,2075
1755,29,2066,40,79032,2076
1756,43,1898,8,7315,2077
1757,32,1094,25,7172,2078
1758,31,2079,27,53547,2080
1759,37,2081,13,4002,2082
1760,29,2083,16,62158,2084
1761,28,1544,24,87848,2085
1762,17,1073,9,1927,2086
1763,15,1004,7,43099,2087
1764,30,1662,16,126012,2088
1765,57,1389,19,24830,2089
1766,72,1086,6,2906,2090
1767,12,1835,21,39003,2091
1768,11,2092,21,39973,2093
1769,70,962,15,114490,2094
1770,36,1162,18,31619,2095
1771,26,1073,10,1927,2096
1772,12,2097,18,131060,2098
1773,18,2099,5,106250,2100
1774,34,2066,40,79032,2101
1775,51,2102,37,110694,2103
1776,15,1004,8,40306,2104
1777,33,965,15,60803,2105
1778,15,2106,10,88274,1663
1779,59,2066,40,79032,2107
1780,71,2108,19,48540,2109
1781,90,2066,40,79032,2110
1782,25,2066,40,79032,2111
1783,20,1004,8,40306,2112
1784,29,1014,11,93138,2113
1785,18,1094,24,7172,2114
1786,30,962,11,114490,2115
1787,22,2066,40,79032,2116
1788,48,2083,17,62158,2117
1789,25,1267,11,52556,2118
1790,17,1073,8,1927,2119
1791,9,2120,20,123985,2121
1792,70,1004,8,40306,2122
1793,19,1227,12,118481,1305
1794,64,1162,20,31619,2123
1795,36,980,17,57772,2124
1796,46,1198,28,60090,2125
1797,82,2102,37,110694,2126
1798,31,1254,21,67223,2127
1799,38,1604,15,121061,2128
1800,16,1254,19,67223,2129
1801,12,1544,21,87848,2130
1802,53,2108,18,48540,2131
1803,15,1094,26,7172,2132
1804,50,1099,37,4264,2133
1805,56,962,17,52581,2134
1806,20,2135,18,7012,2136
1807,61,1835,25,39003,2137
1808,52,980,18,57772,2138
1809,42,2139,16,9570,2140
1810,45,2141,26,90923,2142
1811,16,957,8,35493,2143
1812,22,2141,24,90923,2144
1813,14,957,8,35493,2145
1814,41,2141,25,90923,2146
1815,25,1971,15,30825,2147
1816,28,1026,6,39471,2148
1817,19,1164,15,66598,2149
1818,50,2150,21,52316,1799
1819,14,2151,16,33641,2152
1820,50,1029,8,5669,2153
1821,77,2154,20,12689,2155
1822,33,2150,19,52316,2156
1823,22,2150,17,52316,2157
1824,20,2158,14,125987,2159
1825,66,1833,18,11623,2160
1826,63,1164,21,66598,2161
1827,85,1026,10,39471,2162
1828,33,1047,15,47923,2163
1829,53,2164,5,79372,2165
1830,78,1047,19,47923,2166
1831,100,2167,17,51685,2168
1832,22,1035,10,47569,2169
1833,51,2170,16,61303,2171
1834,35,2172,16,60682,2173
