ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1051,33,1315,21,38000,1316
1052,23,459,25,29332,1317
1053,33,459,22,29332,1318
1054,37,781,17,2525,1319
1055,46,556,22,2476,1320
1056,21,579,19,27146,1321
1057,88,504,29,36961,1322
1058,12,810,15,14143,1323
1059,30,1324,16,34109,1325
1060,41,779,15,33751,1326
1061,20,480,37,3325,1327
1062,32,459,23,29332,1328
1063,21,1329,10,38084,1330
1064,24,1331,16,3015,1332
1065,1,1089,28,16193,1333
1066,9,1334,26,3553,1335
1067,33,952,17,2397,1336
1068,37,552,22,2452,1337
1069,64,1338,22,2982,1339
1070,87,716,18,27298,1340
1071,22,496,15,2392,1341
1072,19,545,31,35206,1342
1073,30,1256,17,3466,1343
1074,30,1344,29,4104,1345
1075,18,459,23,29332,1346
1076,20,825,22,3461,1347
1077,68,556,23,2476,1348
1078,17,1256,15,3466,1349
1079,21,480,39,3325,1350
1080,37,459,24,29332,1351
1081,36,494,25,3426,1352
1082,33,552,21,2452,1353
1083,33,556,21,2476,1354
1084,39,455,45,27924,1355
1085,31,1356,23,3548,1357
1086,15,736,12,13044,1358
1087,41,480,39,3325,1359
1088,24,1266,31,3254,1360
1089,61,461,32,23156,1361
1090,70,1273,23,31861,1362
1091,33,727,19,6065,1363
1092,60,1007,35,30395,1364
1093,53,480,41,3325,1365
1094,33,710,19,2388,1366
1095,26,447,22,37462,1367
1096,40,494,23,2643,1368
1097,31,447,23,37462,1369
1098,35,496,17,2392,1370
1099,57,1371,26,38055,1372
1100,41,480,41,3325,1373
1101,20,480,37,3325,1374
1102,9,862,12,25441,1375
1103,50,556,21,2476,1376
1104,20,825,22,3461,1377
1105,20,496,20,2392,1378
1106,26,781,15,2525,1379
1107,17,1080,15,16912,1380
1108,9,1381,13,25419,1382
1109,21,676,11,14871,1383
1110,86,1273,25,31861,1384
1111,13,556,18,2476,1385
1112,7,710,17,2388,1386
1113,39,1387,14,37091,1388
1114,26,663,22,38633,1389
1115,45,1007,33,30395,1390
1116,57,886,23,9113,1391
1117,19,649,26,31281,1392
1118,27,1393,14,32968,1394
1119,45,1007,32,30395,1395
1120,53,1396,29,23153,1397
1121,31,1315,15,6124,1398
1122,91,1396,32,23153,1399
1123,24,545,38,27153,1400
1124,10,593,15,2337,1401
1125,26,1402,23,3117,1403
1126,33,1404,18,2769,1405
1127,25,541,5,2939,1406
1128,18,638,21,22718,1407
1129,39,530,45,27911,1408
1130,43,1409,19,34893,1410
1131,24,830,8,25298,1411
1132,35,1409,17,34893,1412
1133,42,1413,19,3077,1414
1134,12,663,20,38633,1415
1135,21,638,20,22718,1416
1136,25,447,21,37462,1417
1137,39,455,45,27924,1418
1138,21,538,19,3581,1419
1139,26,1420,22,17916,1421
1140,45,1007,33,30395,1422
1141,7,807,23,3099,1423
1142,31,1034,21,35133,1424
1143,85,1211,30,3445,1425
1144,94,1211,32,3445,1426
1145,15,473,22,22719,890
1146,11,1427,14,32359,1428
1147,19,1429,18,17026,1232
1148,51,478,36,33602,1430
1149,50,653,13,12059,1431
1150,45,1007,33,30395,1422
1151,60,502,39,2835,1432
1152,49,577,26,5378,1433
1153,56,653,12,12059,1434
1154,73,538,23,3581,1435
1155,89,538,26,3581,1436
1156,20,774,38,17960,1437
1157,48,473,24,22719,1438
1158,42,1439,24,5284,1440
1159,20,1034,22,35133,1441
1160,55,1034,22,35133,1442
1161,62,1338,21,2982,1443
1162,21,538,19,3581,1444
1163,68,1007,35,30395,1445
1164,21,538,21,3581,1446
1165,37,1211,30,3445,1447
1166,27,1034,22,35133,1448
1167,54,1007,32,30395,1449
1168,20,1280,37,31148,1450
1169,13,807,22,3099,1451
1170,89,659,26,34638,1452
1171,73,679,31,4705,1453
1172,20,698,17,34764,1454
1173,17,1455,19,28939,989
1174,26,604,12,9455,1456
1175,66,1457,20,2843,1458
1176,70,1273,22,31861,1459
1177,28,500,12,15325,1460
1178,18,630,18,2899,1461
1179,21,500,15,15325,1462
1180,31,1463,15,12722,1464
1181,15,577,23,5454,1465
1182,40,480,37,3325,755
1183,33,1466,30,4076,1467
1184,17,758,13,2314,1468
1185,14,619,17,2746,1469
1186,19,668,17,25591,1470
1187,15,500,12,15325,1471
1188,33,1472,11,31219,1473
1189,35,500,14,15325,1474
1190,59,1413,21,3077,1475
1191,21,500,13,15325,520
1192,24,1476,7,2805,1477
1193,20,480,37,3325,1478
1194,24,500,13,15325,1479
1195,28,449,16,2309,1480
1196,62,668,22,25591,1101
1197,38,1481,28,3471,812
1198,63,1482,22,11856,1483
1199,28,758,14,2314,1484
1200,37,480,39,3325,1485
1201,33,1280,38,31148,1486
1202,45,1007,32,30395,1487
1203,33,1396,28,23153,1488
