ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1398,63,1464,17,114148,1494
1399,30,1495,19,94011,1496
1400,9,1409,5,107294,1497
1401,39,1498,20,102103,1499
1402,14,1500,15,91909,1501
1403,5,1241,6,20202,1502
1404,10,1503,11,27052,1504
1405,20,1376,21,112077,1505
1406,15,1506,10,418,1507
1407,27,1257,3,113147,1508
1408,18,1509,20,111451,1510
1409,16,1481,15,96881,1511
1410,8,1512,12,100835,1513
1411,27,1514,21,1591,1515
1412,1,1516,10,816,1517
1413,37,1249,25,86569,1518
1414,28,1519,15,26560,1520
1415,20,1257,3,113147,1521
1416,22,1522,22,107948,1523
1417,100,1257,3,113147,1524
1418,53,1322,2,20211,1525
1419,1,1526,17,106150,1527
1420,3,1406,4,109072,1528
1421,6,1359,10,111455,1529
1422,4,1530,11,1200,1531
1423,16,1257,3,113147,1532
1424,24,1533,17,113888,1534
1425,96,1241,5,20202,1535
1426,32,1257,5,113147,1536
1427,13,1239,30,108327,1537
1428,9,1322,2,20211,1538
1429,20,1539,20,112770,1540
1430,35,1280,15,107950,1541
1431,39,1368,26,100595,1542
1432,1,1543,5,24341,1544
1433,39,1341,3,16593,1545
1434,11,1546,8,112778,1547
1435,1,1548,9,102176,1549
1436,77,1550,23,110436,1551
1437,54,1552,11,86005,1553
1438,16,1275,16,114601,1554
1439,10,1555,6,111593,1556
1440,28,1557,12,110949,1558
1441,14,1316,3,16588,1559
1442,66,1316,3,16588,1560
1443,47,1330,27,86859,1561
1444,50,1247,30,102068,1562
1445,1,1563,17,24309,1564
1446,25,1239,30,108327,1565
1447,26,1566,22,97750,1567
1448,32,1241,5,20202,1568
1449,26,1569,15,5589,1570
1450,1,1571,12,111092,1572
1451,41,1326,2,17987,1573
1452,100,1442,25,9850,1574
1453,17,1249,24,86569,1575
1454,52,1257,5,113147,1576
1455,50,1577,22,114565,1578
1456,42,1579,20,10865,1580
1457,51,1257,5,113147,1581
1458,33,1257,3,113147,1582
1459,31,1509,21,111451,1583
1460,6,1270,4,20215,1584
1461,23,1585,6,93036,1586
1462,47,1587,9,16604,1588
1463,16,1589,5,13815,1590
1464,46,1591,20,23077,1592
1465,8,1322,3,20211,1593
1466,40,1316,3,16588,1594
1467,17,1595,16,114612,1596
1468,49,1241,6,20202,1597
1469,27,1598,7,108748,1599
1470,2,1366,23,103925,1600
1471,9,1239,30,108327,1601
1472,42,1602,10,107609,1603
1473,19,1604,5,108553,1605
1474,25,1606,13,16555,1607
1475,11,1608,10,112650,1609
1476,61,1330,29,86859,1610
1477,16,1500,16,91909,1611
1478,52,1612,20,114714,1613
1479,1,1614,15,14941,1615
1480,65,1616,18,1670,1617
1481,17,1498,16,102103,1618
1482,24,1619,14,111563,1620
1483,21,1425,6,93846,1621
1484,29,1257,3,113147,1622
1485,23,1481,15,96881,1623
1486,32,1309,11,16530,1624
1487,14,1257,3,113147,1625
1488,100,1498,23,102103,1626
1489,1,1627,26,92182,1628
1490,20,1239,30,108327,1629
1491,100,1630,12,9676,1631
1492,18,1241,6,20202,1632
1493,21,1633,8,1307,1634
1494,10,1257,5,113147,1635
1495,36,1314,26,29119,1636
1496,26,1312,30,5573,1637
1497,100,1638,30,11543,1639
1498,26,1640,30,95976,1641
1499,25,1241,6,20202,1642
1500,36,1282,12,101313,1643
1501,8,1585,5,93036,1644
1502,45,1514,22,1591,1645
1503,22,1646,24,114608,1647
1504,6,1330,25,86859,1648
1505,57,1509,22,111451,1649
1506,60,1341,3,16593,1650
1507,26,1651,18,104163,1652
1508,1,1604,4,108553,1653
1509,15,1322,2,20211,1654
1510,92,1316,3,16588,1655
1511,100,1316,3,16588,1656
1512,26,1239,30,108327,1657
1513,26,1341,2,16593,1658
1514,61,1341,2,16593,1659
1515,17,1660,12,106105,1661
1516,1,1662,9,27246,1663
1517,22,1368,25,100595,1664
1518,14,1665,9,5316,1666
1519,1,1330,25,86859,1667
1520,6,1646,24,114608,1668
1521,36,1669,5,107160,1670
1522,1,1671,6,88101,1672
1523,6,1257,5,113147,1673
1524,26,1674,16,1746,1675
1525,39,1257,3,113147,1676
1526,46,1481,17,96881,1677
1527,12,1341,2,16593,1678
1528,100,1241,6,20202,1679
1529,17,1320,20,111540,1680
1530,21,1681,30,106982,1682
1531,15,1464,14,114148,1683
1532,59,1241,6,20202,1684
1533,15,1270,4,20215,1685
1534,1,1247,28,102068,1686
1535,5,1687,9,3992,1688
1536,19,1247,30,102068,1689
1537,62,1270,4,20215,1690
1538,36,1316,3,16588,1691
1539,100,1692,20,86471,1693
1540,1,1533,13,113888,1694
1541,18,1695,30,112817,1696
1542,19,1697,5,105914,1698
1543,29,1243,30,92042,1699
1544,1,1627,25,92182,1700
1545,21,1646,24,114608,1701
1546,11,1702,9,108775,1703
1547,14,1316,3,16588,1704
1548,13,1705,15,97783,1706
1549,12,1257,4,113147,1707
1550,8,1708,5,112139,1709
1551,25,1506,10,418,1710
1552,1,1711,17,1784,1712
1553,10,1713,4,5280,1714
1554,21,1715,4,111839,1716
1555,7,1717,14,114613,1718
1556,64,1259,18,19404,1719
1557,100,1720,7,113147,1257
1558,12,1721,6,92442,1722
1559,37,1261,14,109291,1723
1560,50,1257,3,113147,1724
1561,59,1294,14,112619,1725
1562,51,1249,25,86569,1726
1563,26,1727,11,86811,1728
1564,28,1241,6,20202,1729
1565,6,1341,3,16593,1730
1566,10,1731,18,87655,1732
1567,8,1733,6,20205,1734
1568,64,1735,13,1238,1736
1569,36,1470,7,16561,1737
1570,1,1738,27,29354,1739
1571,18,1478,30,86027,1740
1572,68,1257,6,113147,1741
1573,29,1339,9,687,1742
1574,43,1363,16,95287,1743
1575,21,1614,16,14941,1744
1576,93,1745,21,15671,1746
1577,1,1747,4,110200,1748
1578,20,1749,14,108411,1750
1579,7,1241,5,20202,1751
1580,7,1423,12,10660,1752
1581,21,1753,24,111292,1754
1582,29,1341,3,16593,1755
1583,1,1756,5,26955,1757
1584,1,1758,8,113286,1759
1585,100,1326,2,17987,1760
1586,18,1363,14,95287,1761
1587,26,1257,5,113147,1762
1588,100,1763,5,1102,1764
1589,65,1257,3,113147,1765
1590,9,1257,3,113147,1766
1591,15,1270,4,20215,1767
1592,11,1768,9,111895,1769
1593,35,1282,12,101313,1770
1594,14,1771,30,111812,1772
1595,25,1773,30,9180,1774
1596,1,1775,9,110972,1776
1597,50,1777,20,101816,1778
1598,25,1257,4,113147,1779
1599,17,1398,12,17174,1780
1600,100,1270,3,20215,1781
1601,42,1782,17,94267,1783
1602,12,1784,4,106116,1785
1603,31,1786,18,113807,1787
1604,12,1788,30,110627,1789
1605,1,1526,16,106150,1790
1606,37,1791,21,113209,1792
1607,13,1793,8,112985,1794
1608,100,1665,10,5316,1795
1609,99,1341,3,16593,1796
1610,72,1646,24,114608,1797
1611,1,1798,16,97995,1799
1612,19,1322,2,20211,1800
1613,14,1801,27,110625,1802
1614,33,1341,3,16593,1803
1615,52,1804,5,87895,1805
1616,34,1806,5,97041,1807
1617,32,1270,3,20215,1808
1618,22,1543,7,24341,1809
1619,14,1595,16,114612,1810
1620,24,1811,13,23210,1812
1621,47,1557,13,110949,1813
1622,13,1814,5,18394,1815
1623,31,1322,2,20211,1816
1624,23,1817,18,27974,1818
1625,5,1322,3,20211,1819
1626,1,1247,29,102068,1820
1627,19,1326,2,17987,1821
1628,31,1270,3,20215,1822
1629,9,1341,2,16593,1823
1630,95,1824,27,29154,1825
1631,1,1826,11,23074,1827
1632,9,1257,3,113147,1828
1633,12,1241,4,20202,1829
1634,40,1830,20,102888,1831
1635,54,1263,10,102395,1832
1636,10,1278,19,114628,1833
1637,11,1834,16,104778,1835
1638,19,1836,15,1304,1837
1639,40,1557,13,110949,1838
1640,76,1839,6,92390,1840
1641,13,1257,5,113147,1841
1642,19,1344,13,87052,1842
1643,19,1843,15,111849,1844
1644,9,1845,13,97787,1846
1645,19,1487,21,109519,1847
1646,86,1848,24,109526,1849
1647,45,1850,14,114617,1851
1648,5,1852,4,110536,1853
1649,94,1270,4,20215,1854
1650,9,1619,13,111563,1855
1651,1,1614,14,14941,1856
1652,21,1850,13,114617,1857
1653,1,1858,7,18478,1859
1654,16,1860,9,102196,1861
1655,3,1862,12,4006,1863
1656,1,1864,5,25914,1865
1657,95,1381,13,621,1866
1658,23,1867,12,109310,1868
1659,2,1869,14,94089,1870
1660,8,1814,5,18394,1871
1661,1,1872,12,26199,1873
1662,22,1874,18,113199,1875
1663,2,1876,15,86446,1877
1664,17,1239,30,108327,1878
1665,100,1328,10,102384,1879
1666,22,1500,16,91909,1880
1667,35,1881,15,86815,1882
1668,18,1275,16,114601,1883
1669,1,1266,10,22610,1884
1670,74,1245,14,107046,1885
1671,1,1886,4,103214,1887
1672,9,1316,3,16588,1888
1673,100,1257,4,113147,1889
1674,16,1326,2,17987,1890
1675,1,1366,25,103925,1891
1676,15,1717,15,114613,1892
1677,12,1247,30,102068,1893
1678,17,1894,6,689,1895
1679,12,1257,5,113147,1896
1680,12,1506,9,418,1897
1681,100,1257,3,113147,1898
1682,23,1557,12,110949,1899
1683,11,1900,4,101765,1901
1684,40,1902,18,2758,1903
1685,15,1296,13,101598,1904
1686,67,1241,5,20202,1905
1687,12,1814,4,18394,1906
1688,7,1907,7,112421,1908
1689,19,1243,30,92042,1909
1690,9,1270,3,20215,1910
1691,20,1241,6,20202,1911
1692,54,1569,17,5589,1912
1693,93,1257,5,113147,1913
1694,16,1914,5,21137,1915
1695,21,1916,16,5532,1917
1696,18,1341,3,16593,1918
1697,20,1257,3,113147,1919
1698,100,1241,5,20202,1920
1699,1,1921,10,91272,1922
1700,38,1923,5,101451,1924
1701,100,1925,7,113147,1257
1702,12,1926,4,8837,1927
1703,21,1928,18,111853,1929
1704,11,1589,5,13815,1930
1705,4,1931,8,101304,1932
1706,57,1651,17,104163,1933
1707,14,1934,6,97109,1935
1708,6,1530,11,1200,1936
1709,44,1326,2,17987,1937
1710,7,1239,30,108327,1938
1711,21,1786,16,113807,1939
1712,10,1322,2,20211,1940
1713,21,1243,30,92042,1941
1714,46,1509,22,111451,1942
1715,1,1266,9,22610,1943
1716,1,1944,13,51281,1945
1717,49,1587,9,16604,1946
1718,1,1947,15,114171,1948
1719,100,1577,25,114565,1949
1720,1,1253,5,21140,1950
1721,66,1413,4,693,1951
1722,1,1548,9,102176,1952
1723,14,1953,12,113876,1954
1724,1,1738,27,29354,1955
1725,13,1257,3,113147,1956
1726,20,1257,5,113147,1957
1727,28,1958,7,100949,1837
1728,9,1959,4,9446,1960
1729,41,1275,16,114601,1961
1730,6,1862,13,4006,1962
1731,15,1487,21,109519,1963
1732,14,1257,5,113147,1964
1733,11,1557,12,110949,1965
1734,55,1339,10,687,1966
1735,15,1522,21,107948,1967
1736,36,1968,15,104489,1969
1737,11,1970,4,85683,1971
1738,18,1715,4,111839,1972
1739,65,1916,20,5532,1973
1740,37,1791,20,113209,1974
1741,1,1548,9,102176,1975
1742,58,1976,9,97908,1977
1743,9,1239,30,108327,1978
1744,8,1241,5,20202,1561
1745,40,1619,16,111563,1979
1746,3,1366,23,103925,1980
1747,1,1330,5,87584,1981
1748,31,1824,24,29154,1982
1749,11,1257,3,113147,1983
1750,18,1926,5,8837,1984
1751,10,1318,30,100778,1985
1752,5,1239,30,108327,1986
1753,15,1322,2,20211,1525
1754,44,1270,4,20215,1987
1755,24,1988,22,92972,1989
1756,56,1958,9,100949,1990
1757,19,1753,23,111292,1991
1758,1,1992,12,114589,1993
1759,21,1994,23,109910,1995
1760,10,1257,3,113147,1996
1761,22,1997,13,28205,1998
1762,7,1619,10,111563,1999
1763,100,2000,21,111451,1509
1764,8,1316,3,16588,2001
1765,13,1322,2,20211,2002
1766,11,1651,17,104163,2003
1767,68,1257,4,113147,2004
1768,77,2005,23,112814,2006
1769,16,2007,15,114731,2008
1770,5,1278,19,114628,2009
1771,21,1498,17,102103,2010
1772,21,2011,11,9617,2012
1773,1,2013,14,1350,2014
1774,77,1341,3,16593,2015
1775,19,1241,5,20202,2016
1776,100,1257,3,113147,2017
1777,1,2018,6,16415,2019
1778,23,1481,15,96881,2020
1779,10,1619,12,111563,2021
1780,19,1282,11,101313,2022
1781,57,1251,11,86538,2023
1782,9,1257,4,113147,2024
1783,10,1275,16,114601,2025
1784,49,1322,2,20211,2026
1785,100,1241,5,20202,1427
1786,33,1247,30,102068,2027
1787,31,1557,13,110949,2028
1788,22,1270,4,20215,2029
1789,13,1318,30,100778,2030
1790,1,2031,14,919,2032
1791,9,1836,13,1304,2033
1792,21,1753,25,111292,2034
1793,63,2035,21,111142,2036
1794,15,1257,6,113147,2037
1795,24,2038,4,110413,2039
1796,38,2040,11,112720,2041
1797,12,2042,18,20547,2043
1798,1,1550,16,110436,2044
1799,16,1850,12,114617,2045
1800,29,2046,7,88440,2047
1801,29,1257,3,113147,2048
1802,22,1404,18,108277,2049
1803,46,1786,19,113807,2050
1804,79,2051,6,96759,2052
1805,26,1777,19,101816,2053
1806,41,2054,22,106504,2055
1807,18,1241,6,20202,2056
1808,26,1322,2,20211,2057
1809,10,1318,30,100778,2058
1810,1,2059,11,113964,2060
1811,8,2061,14,17196,2062
1812,23,1830,18,102888,2063
1813,27,2064,13,110141,2065
1814,17,2066,19,23069,2067
1815,54,1326,2,17987,2068
1816,9,1702,9,108775,2069
1817,21,1793,8,112985,2070
1818,25,1646,24,114608,2071
1819,100,1368,30,100595,2072
1820,30,1788,30,110627,2073
1821,29,2074,12,114694,2075
1822,1,1247,29,102068,2076
1823,35,1257,7,113147,2077
1824,50,2078,12,108609,2079
1825,12,1270,5,20215,2080
1826,1,1548,9,102176,2081
1827,33,1270,3,20215,2082
1828,69,1241,5,20202,1684
1829,10,1239,30,108327,2083
1830,52,1848,20,109526,2084
1831,9,1836,12,1304,2085
1832,100,1241,5,20202,1535
1833,14,1316,3,16588,2086
1834,17,1777,17,101816,2087
1835,11,1458,23,696,2088
1836,39,1241,5,20202,2089
1837,1,1826,10,23074,1838
1838,1,1530,10,1200,2090
1839,21,2091,14,15670,2092
1840,1,1826,10,23074,2093
1841,14,1423,12,10660,2094
1842,38,1282,12,101313,2095
1843,38,1316,3,16588,2096
1844,100,1316,3,16588,1656
1845,100,1745,23,15671,2097
1846,100,1316,3,16588,1348
1847,61,2098,9,102393,2099
1848,37,1257,6,113147,2100
1849,16,1487,22,109519,2101
1850,26,2102,14,114046,2103
1851,1,1604,4,108553,2104
1852,1,2105,20,113967,2106
1853,48,1241,6,20202,2107
1854,41,1257,3,113147,2108
1855,1,1926,4,8837,2109
1856,57,1366,27,103925,2110
1857,100,1312,30,5573,2111
1858,1,1992,13,114589,2112
1859,1,1539,18,112770,2113
1860,6,1316,3,16588,2114
1861,9,2115,11,26956,2116
1862,1,1425,5,93846,2117
1863,40,1921,13,91272,2118
1864,1,2119,4,103209,2120
1865,39,2121,4,103943,2122
1866,39,1614,18,14941,2123
1867,1,2124,29,86010,2125
1868,15,1848,19,109526,2126
1869,6,1753,23,111292,2127
1870,55,2128,21,105258,2129
1871,4,2130,13,91754,2131
1872,11,1296,12,101598,2132
1873,77,1487,26,109519,2133
1874,5,1316,3,16588,2134
1875,24,1646,24,114608,2135
1876,1,1548,10,102176,2136
1877,100,1257,4,113147,2137
1878,77,1322,2,20211,2138
1879,22,2139,13,1757,2140
1880,12,1247,29,102068,2141
1881,28,2142,17,22710,2143
1882,34,2144,22,106111,2145
1883,24,2146,9,91157,2147
1884,16,1487,21,109519,2148
1885,10,1921,9,91272,2149
1886,1,1627,25,92182,2150
1887,39,1587,8,16604,2151
1888,13,1257,5,113147,2152
1889,41,2153,23,716,2154
1890,20,1753,24,111292,2155
1891,8,2156,4,2444,2157
1892,51,1353,28,11318,2158
1893,3,2159,5,110025,2160
1894,19,2161,17,114563,2162
1895,41,1438,28,92048,2163
1896,96,1341,3,16593,2164
1897,21,1282,11,101313,1918
1898,31,1843,16,111849,2165
1899,23,1341,3,16593,2166
1900,100,1612,23,114714,2167
1901,1,1253,5,21140,2168
1902,18,1550,18,110436,2169
1903,11,1241,4,20202,2170
1904,5,1409,5,107294,2171
1905,42,1438,28,92048,2172
1906,37,1241,5,20202,2173
1907,10,1786,16,113807,2174
1908,1,1247,29,102068,2175
1909,1,2176,4,9753,2177
1910,11,1280,13,107950,2178
1911,32,1514,22,1591,2179
1912,12,2180,10,110869,2181
1913,19,2064,13,110141,2182
1914,100,1378,23,1280,2183
1915,16,1848,18,109526,2184
1916,100,2185,30,109786,2186
1917,24,2187,11,88028,2188
1918,45,2189,16,11288,2190
1919,61,1316,3,16588,2191
1920,1,2192,13,335,2193
1921,25,1595,18,114612,2194
1922,100,1316,3,16588,1361
1923,100,1612,23,114714,2167
1924,36,1487,22,109519,2195
1925,100,1259,30,19404,2196
1926,73,2197,5,95436,2198
1927,44,2142,19,22710,2199
1928,24,1472,5,96883,2200
1929,42,1322,3,20211,2201
1930,43,1316,3,16588,1297
1931,1,2202,15,101849,2203
1932,25,1498,18,102103,2204
1933,77,1270,5,20215,2205
1934,8,1598,5,108748,2206
1935,25,1241,6,20202,2207
1936,42,2144,22,106111,2208
1937,30,2209,7,114222,2210
1938,31,1801,28,110625,2211
1939,57,1241,6,20202,2212
1940,22,1270,3,20215,2213
1941,29,1241,4,20202,2214
1942,11,1406,5,109072,2215
1943,30,1261,14,109291,2216
1944,1,2217,19,6835,2218
1945,4,2219,4,109752,2220
1946,70,1478,30,86027,2221
1947,27,1848,20,109526,2222
1948,49,1522,23,107948,2223
1949,60,1270,3,20215,2224
1950,26,1326,2,17987,2225
1951,14,1646,24,114608,2226
1952,4,2227,11,111775,2228
1953,15,1630,7,9676,2229
1954,28,1324,9,113868,2230
1955,17,2231,16,112923,2232
1956,1,1314,24,29119,2233
1957,1,2234,15,102177,2235
1958,22,1282,14,108994,2236
1959,2,2237,4,2002,2238
1960,31,1326,3,17987,2239
1961,100,1259,21,19404,2240
1962,100,1665,10,5316,1795
1963,4,2241,14,23065,2242
1964,74,1848,22,109526,2243
1965,14,1753,24,111292,2244
1966,38,2245,24,25489,2246
1967,21,1270,3,20215,2247
1968,29,1589,6,13815,2248
1969,22,2249,5,695,2250
1970,20,1727,10,86811,2251
1971,26,2252,17,4378,2253
1972,1,1826,11,23074,2254
1973,45,1681,30,106982,2255
1974,41,1261,14,109291,2256
1975,52,1257,7,113147,2257
1976,26,1392,15,113297,2258
1977,16,1241,5,20202,2259
1978,14,2260,7,23047,2261
1979,17,1275,16,114601,2262
1980,38,1330,27,86859,2263
1981,30,1257,4,113147,2264
1982,100,1257,4,113147,1889
1983,12,1257,3,113147,2265
1984,100,1640,30,95976,2266
1985,23,1257,5,113147,2267
1986,100,1241,5,20202,2268
1987,48,1339,10,687,2269
1988,24,1275,16,114601,2270
1989,32,1261,15,109291,2271
1990,30,1326,2,17987,2272
1991,41,2273,13,101073,2274
1992,9,1824,23,29154,2275
1993,5,2276,21,109983,2277
1994,23,1674,16,1746,2278
1995,1,1247,29,102068,2279
1996,11,1745,15,15671,2280
1997,32,1257,3,113147,2281
1998,5,2282,9,21476,2283
1999,42,1282,16,108994,2284
2000,100,1259,22,19404,2285
2001,33,1316,3,16588,2286
2002,44,1245,12,107046,2287
2003,21,1753,23,111292,2288
2004,96,1257,6,113147,2289
2005,35,2290,16,16626,2291
2006,40,1368,26,100595,2292
2007,35,1753,24,111292,2293
2008,100,1430,28,3946,2294
2009,2,1862,12,4006,2295
2010,18,2296,25,19343,2297
2011,1,1458,22,696,2298
2012,33,1270,3,20215,2299
2013,100,1638,30,11543,2300
2014,38,1404,19,97784,2301
2015,100,2302,14,114850,2303
2016,18,1589,5,13815,2304
2017,50,1257,5,113147,2305
2018,49,1674,18,1746,2306
2019,8,1614,16,14941,2307
2020,23,1400,5,100705,2308
2021,49,1341,3,16593,2309
2022,14,1341,3,16593,2310
2023,1,1627,26,92182,2311
2024,12,1587,7,16604,2312
2025,1,1548,9,102176,2313
2026,29,1257,5,113147,2314
2027,7,1530,11,1200,2315
2028,6,1788,30,110627,2316
2029,13,1316,3,16588,2317
2030,24,1241,5,20202,2318
2031,44,1485,6,86602,2319
2032,42,1241,5,20202,2320
2033,53,1492,30,3876,2321
2034,63,1464,17,114148,2322
2035,1,1834,14,104778,2323
2036,1,1247,29,102068,2324
2037,1,1745,13,15671,2325
2038,24,1326,2,17987,2326
2039,40,1503,15,27052,2327
2040,31,2187,11,88028,2328
2041,2,2059,11,113964,2329
2042,35,1270,3,20215,2330
2043,14,1848,19,109526,2331
2044,27,1326,2,17987,2332
2045,10,1921,9,91272,2149
2046,1,1992,14,114589,2333
2047,1,1440,10,28749,2334
2048,26,1257,3,113147,2335
2049,8,1721,6,92442,2336
2050,1,2202,14,101849,2337
2051,9,1326,2,17987,2338
2052,12,1506,9,418,2339
2053,9,2340,14,89073,2341
2054,17,2217,22,6835,2342
2055,4,1921,9,91272,2343
2056,52,1326,2,17987,2344
2057,1,1440,12,28749,2345
2058,24,1589,5,13815,2346
2059,8,2347,7,85692,2348
2060,93,1326,2,17987,2349
2061,82,1237,24,1596,2350
2062,18,2351,4,105537,2352
2063,14,2353,13,101899,2354
2064,43,1782,17,94267,2355
2065,1,2356,30,22117,2357
2066,1,1548,9,102176,2358
2067,12,1646,24,114608,2359
2068,19,2360,15,90143,2361
2069,41,1257,5,113147,2362
2070,84,1396,3,1281,2363
2071,1,2124,29,86010,2364
2072,68,1257,3,113147,2365
2073,17,2366,14,112522,2367
2074,6,1278,19,114628,2368
2075,6,1440,10,28749,2369
2076,28,1270,3,20215,2370
2077,100,1257,4,113147,2137
2078,34,1498,18,102103,2371
2079,47,1257,5,113147,2372
2080,11,1257,3,113147,2373
2081,23,1309,9,16530,2374
2082,49,1247,30,102068,2375
2083,29,2376,8,111412,2377
2084,27,1257,3,113147,2378
2085,1,2379,14,106456,2380
2086,20,1589,5,13815,2381
2087,8,1867,10,109310,2382
2088,1,1332,13,11446,2383
2089,3,1366,24,103925,2384
2090,63,2252,20,4378,2385
2091,14,1332,21,11058,2386
2092,31,1241,6,20202,2387
2093,5,1753,23,111292,2388
2094,100,1241,5,20202,1535
2095,2,2389,20,106788,2390
2096,100,2144,29,106111,2391
2097,17,1836,13,1304,2392
2098,19,1322,2,20211,2393
2099,100,2394,5,103068,2395
2100,27,1793,9,112985,2396
2101,34,1257,3,113147,2397
2102,22,2398,9,9636,2399
2103,23,1322,3,20211,2400
2104,12,1848,16,109526,2401
2105,53,1341,3,16593,2402
2106,11,2403,5,1099,2404
