ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1054,1,1303,11,2293,1304
1055,11,1305,6,40160,1306
1056,13,870,14,1844,1307
1057,100,664,12,4280,1308
1058,31,1309,18,37201,1310
1059,1,876,27,6565,1311
1060,1,1216,11,3181,1312
1061,11,974,6,36548,1313
1062,13,693,13,6111,1314
1063,13,693,13,6111,1315
1064,12,1316,12,39994,1317
1065,13,1318,4,1804,1319
1066,10,1320,4,35869,928
1067,24,842,10,7428,1321
1068,21,1160,12,40415,1322
1069,33,689,10,34049,1323
1070,14,1324,15,36217,1325
1071,46,693,12,6111,1326
1072,26,693,13,6111,1327
1073,9,725,4,181,1328
1074,8,872,10,39967,1329
1075,30,860,11,40267,1330
1076,22,664,14,4280,1331
1077,100,647,25,1810,1332
1078,8,1112,9,33943,1333
1079,57,664,17,4280,1334
1080,1,1335,6,2112,1336
1081,100,672,19,4395,1337
1082,38,686,20,398,1338
1083,1,684,13,2409,1339
1084,1,1340,9,3599,1341
1085,7,643,8,7967,1342
1086,18,956,5,1377,1343
1087,19,1309,17,37201,1344
1088,7,982,9,39997,1345
1089,5,1099,5,7342,1346
1090,13,760,11,7536,1347
1091,47,693,13,6111,1348
1092,47,1349,25,39693,1350
1093,100,672,19,4395,1351
1094,24,1352,13,2491,1353
1095,55,693,13,6111,1354
1096,8,982,9,39997,1355
1097,9,643,10,7967,1356
1098,30,1357,5,1625,1358
1099,17,1359,12,1998,1360
1100,12,1361,12,37148,1362
1101,22,1154,5,34194,1363
1102,16,1364,22,4798,1365
1103,16,1114,19,169,1366
1104,1,1101,12,41069,1367
1105,7,1368,7,1050,1369
1106,10,1318,4,1804,1370
1107,15,998,9,572,1371
1108,14,1372,12,6931,1373
1109,50,664,13,4280,1374
1110,5,1375,9,3898,1376
1111,17,662,11,39870,1377
1112,9,811,14,40395,1378
1113,84,1379,25,1835,1380
1114,18,664,11,4280,1381
1115,1,1382,8,38746,1383
1116,53,672,19,4395,1384
1117,37,1385,9,40845,1386
1118,10,788,10,1456,1387
1119,8,1057,11,33538,1388
1120,78,693,13,6111,1389
1121,1,1390,3,6455,1391
1122,16,791,12,36722,1392
1123,25,805,16,40941,1393
1124,8,1394,14,6351,1395
1125,28,1396,16,600,1397
1126,42,658,4,34654,1200
1127,17,1398,11,698,1399
1128,11,1400,4,40073,1401
1129,18,1402,22,38761,1403
1130,1,1404,6,7208,1405
1131,12,1406,8,193,1407
1132,7,1408,12,35607,1409
1133,54,672,19,4395,1410
1134,8,1361,11,37148,1411
1135,8,1057,10,33538,1412
1136,6,1413,22,41170,1414
1137,5,1415,10,592,1416
1138,17,1417,11,1335,1418
1139,19,1038,6,228,1419
1140,5,782,10,2410,1420
1141,13,633,16,322,1421
1142,16,741,15,40328,1422
1143,1,940,22,36221,1423
1144,1,1424,4,35681,1425
1145,1,951,12,41025,954
1146,20,1049,24,40115,1426
1147,37,1427,9,1800,1127
1148,1,1428,12,6375,1429
1149,1,866,5,348,1430
1150,14,1213,7,654,1431
1151,6,1432,19,2085,1433
1152,17,797,14,40256,1434
1153,7,1435,6,38363,1436
1154,40,672,17,4395,1437
1155,9,672,14,4395,1438
1156,20,842,10,7428,1439
1157,7,1417,9,1335,1440
1158,1,715,11,336,1441
1159,24,779,9,745,1442
1160,12,1372,12,6931,1443
1161,100,936,21,1811,1444
1162,15,664,17,4280,1445
1163,21,1197,20,30162,1446
1164,11,1447,9,2230,1448
1165,13,674,12,154,1449
1166,6,1450,7,37239,1451
1167,16,1372,12,6931,1452
1168,8,1453,6,37398,1454
1169,1,666,15,7234,1455
1170,5,1456,13,225,1457
1171,30,672,19,4395,1458
1172,17,639,10,21198,1459
1173,10,1019,16,30208,1460
1174,25,656,14,1574,1461
1175,6,631,19,38870,1462
1176,13,982,10,39997,1463
1177,10,1042,22,1589,1464
1178,18,719,10,40555,1465
1179,25,1450,9,37239,1466
1180,31,1467,16,1789,1468
1181,8,856,14,34580,1469
1182,19,1470,17,30214,1471
1183,8,1072,10,31140,1472
1184,8,1133,14,6398,1473
1185,55,1474,1,33851,1475
1186,89,693,13,6111,1476
1187,10,960,4,35881,1477
1188,21,1478,24,31688,1479
1189,7,1480,6,1130,1481
1190,18,702,14,5844,1482
1191,8,1483,12,41067,1484
1192,3,772,14,2,1485
1193,20,672,19,4395,1486
1194,15,784,18,30210,1487
1195,13,725,4,181,1488
1196,47,629,15,1809,1489
1197,1,1490,10,2136,1491
1198,9,1492,16,33276,1493
1199,9,1494,15,32084,1495
1200,1,1496,8,5402,1497
1201,9,1498,9,7963,1499
1202,80,672,19,4395,1500
1203,6,842,10,7428,1501
1204,13,940,13,36219,1502
1205,100,1503,18,6037,1504
1206,100,1505,3,33856,1506
1207,1,1107,18,40342,1507
1208,24,1508,11,2021,1509
1209,1,747,17,1931,1510
1210,10,1361,12,37148,1511
1211,1,1219,5,537,1512
1212,89,672,19,4395,1513
1213,100,664,13,4280,1514
1214,13,1515,16,30203,1516
1215,45,1517,18,31828,1518
1216,4,737,11,30275,1519
1217,9,719,9,40555,1520
1218,34,1521,14,6468,1522
1219,31,689,10,34049,1523
1220,11,1524,7,4279,1525
1221,19,1526,19,30274,1527
1222,1,769,4,2135,1528
1223,16,1072,11,31140,1529
1224,29,1530,10,37801,1531
1225,24,693,13,6111,1532
1226,9,791,12,36722,1533
1227,31,1534,7,40168,1535
1228,1,1536,6,32291,1537
1229,15,643,12,7967,1538
1230,7,1539,7,255,1540
1231,11,693,13,6111,1541
1232,19,1542,20,10835,1543
1233,13,1230,16,634,1544
1234,63,629,15,1809,1545
1235,1,1546,10,33892,1547
1236,14,672,17,4395,1548
1237,7,1085,9,30604,1549
1238,9,986,16,4003,1550
1239,18,1515,16,30203,1091
1240,45,1267,6,32933,1551
1241,19,672,19,4395,1552
1242,18,664,17,4280,1553
1243,7,1515,14,30203,1554
1244,1,1456,12,225,1555
1245,20,808,5,37736,1556
1246,1,818,14,7663,1557
1247,3,1558,4,2948,1559
1248,13,1560,13,40152,1561
1249,1,1562,5,1136,1563
1250,1,666,14,7234,1564
1251,12,805,14,40941,1565
1252,19,1027,22,1861,1566
1253,17,1567,14,41007,1568
1254,32,1534,7,40168,1569
1255,12,749,16,1174,1570
1256,6,1085,8,30604,1571
1257,11,1164,9,31406,1572
1258,51,1573,2,36836,1574
1259,1,1156,4,2126,1575
1260,9,637,12,36218,1576
1261,7,1560,11,40152,1577
1262,10,1578,24,2523,1579
1263,6,982,8,39997,1580
1264,21,737,16,30275,1581
1265,3,1318,4,1804,1582
1266,5,940,22,36221,1583
1267,16,1515,16,30203,1584
1268,100,672,17,4395,1585
1269,19,1578,25,2523,1586
1270,7,631,18,38870,1587
1271,19,691,9,2290,1588
1272,30,1589,16,40592,1590
1273,6,1591,7,752,1592
1274,1,676,6,40197,1593
1275,1,660,12,339,1594
1276,100,1524,11,4279,1595
1277,53,693,13,6111,1596
1278,1,660,12,339,1597
1279,1,1101,12,41069,1598
1280,1,788,7,1456,1599
1281,48,664,17,4280,1600
1282,11,1413,23,41170,1601
1283,12,1602,5,30893,1603
1284,7,842,10,7428,1604
1285,1,1605,4,37540,1606
1286,22,1607,13,40269,1608
1287,19,1609,14,33385,1610
1288,18,1611,6,2206,1612
1289,12,725,4,181,1613
1290,1,1614,8,34737,1615
1291,23,1616,10,2611,1617
1292,22,1542,19,10835,1618
1293,38,1619,17,3897,1620
1294,12,1349,23,39693,1621
1295,1,715,11,336,1622
1296,7,1057,11,33538,1623
1297,9,631,19,38870,1624
1298,16,1625,8,41219,1626
1299,6,1627,8,36138,1628
1300,7,822,5,758,1629
1301,52,1630,18,40869,1631
1302,47,805,15,40985,1632
1303,25,1633,7,241,1634
1304,1,1635,5,40105,1636
1305,4,856,14,34580,1248
1306,18,852,17,5877,1637
1307,100,672,16,4395,1638
1308,7,797,10,40256,1639
1309,7,1640,9,2506,1641
1310,100,693,13,6111,1642
1311,1,1643,12,39575,1644
1312,1,1505,4,6490,1645
1313,25,1364,23,4798,1646
1314,7,1251,6,34287,1647
1315,23,1648,19,6948,1649
1316,1,1650,12,41216,1651
1317,1,1216,9,3181,1652
1318,37,1049,25,40115,1653
1319,62,664,13,4280,1654
1320,11,1655,19,401,1656
1321,12,860,8,40267,1657
1322,30,1658,14,575,1659
1323,21,1660,23,40129,1661
1324,4,779,6,745,1662
1325,7,801,9,1337,1663
1326,7,1664,13,2804,1665
1327,7,1666,10,41186,1667
1328,10,672,19,4395,1668
1329,8,1669,15,33165,1670
1330,3,1186,12,39569,1671
1331,22,702,17,5844,1672
1332,20,1673,21,2185,1674
1333,8,674,11,154,1675
1334,20,1406,9,193,1676
1335,18,1281,14,635,1677
1336,1,1678,8,7845,1679
1337,19,639,11,21198,1680
1338,12,1681,6,31074,1682
1339,7,1683,13,31634,1684
1340,25,1141,20,1846,1685
1341,1,1686,8,144,1687
1342,16,693,13,6111,1688
1343,9,1689,9,40517,1690
1344,10,1691,16,5845,1692
1345,20,986,16,4003,1693
1346,1,1232,12,6374,1694
1347,1,1695,15,6285,1696
1348,13,1029,19,41001,1697
1349,20,1044,10,7177,1698
1350,12,1072,11,31140,1699
1351,20,1700,21,1076,1701
1352,14,1702,18,39562,1703
1353,13,1704,12,41221,1705
1354,10,1706,6,31961,1707
1355,8,856,14,34580,1708
1356,11,765,5,6177,1709
1357,9,1710,7,1977,1711
1358,31,1450,10,37239,1712
1359,9,1085,8,30604,1713
1360,6,631,19,38870,1714
1361,21,917,12,30240,1715
1362,8,643,10,7967,1716
1363,33,693,13,6111,1717
1364,1,788,7,1456,1718
1365,1,1290,7,5172,1719
1366,5,1141,15,1846,1720
1367,23,1721,14,32703,1722
1368,29,1723,23,37997,1724
1369,43,1725,24,3002,1726
1370,5,758,20,31431,1727
1371,22,1728,11,40825,1729
1372,5,1730,7,2291,1731
1373,17,895,14,231,1732
1374,10,1526,17,30274,1733
1375,13,1734,14,36775,1735
1376,8,1736,16,35161,1737
1377,5,842,10,7428,1738
1378,7,1723,19,37997,1739
1379,27,1740,9,7512,1741
1380,15,700,13,37072,1742
1381,10,670,20,40552,1743
1382,6,835,14,40719,1744
1383,1,1745,4,7547,1746
1384,11,1747,6,2485,1748
1385,1,1749,24,33758,1750
1386,1,1036,8,34349,1751
1387,7,1752,7,41028,1753
1388,18,1754,8,5785,1755
1389,24,1756,25,33816,1757
1390,15,776,17,268,1758
1391,20,691,11,2290,1759
1392,3,698,8,27573,1760
1393,4,908,16,982,1761
1394,16,643,13,7967,1762
1395,40,672,19,4395,1763
1396,7,791,12,36722,1764
1397,11,1765,18,34977,1766
1398,1,980,19,358,1767
1399,13,1099,7,7342,1768
1400,15,1170,22,37385,1769
1401,11,1029,17,41001,1770
1402,14,1771,23,40540,1772
1403,24,931,16,36073,1773
1404,6,824,16,31965,1774
1405,12,631,20,38870,1775
1406,5,1267,5,32933,1776
1407,4,1777,14,38248,1778
1408,6,1779,9,32433,1780
1409,7,776,14,268,1781
1410,13,1747,7,2485,1782
1411,30,693,13,6111,1783
1412,29,645,12,40776,1784
1413,1,956,4,1377,1785
1414,10,664,13,4280,1786
1415,12,1029,19,41001,1787
1416,17,1788,9,7585,1789
1417,12,1790,12,33121,1791
1418,8,1542,16,10835,1792
1419,29,1793,10,3707,1794
1420,1,1795,16,33189,1796
1421,15,1706,7,31961,1091
1422,9,1143,15,38283,1797
1423,9,1141,16,1846,1798
1424,1,1723,17,37997,1799
1425,17,835,18,40719,1800
1426,5,1669,13,33165,1801
1427,5,1802,10,2427,1803
1428,55,1804,4,1959,1805
1429,7,1029,17,41001,1806
1430,9,1673,18,2185,1807
1431,7,1808,12,32662,1809
1432,6,1810,7,36839,1811
1433,13,917,11,30240,1812
1434,21,1813,9,37315,1814
1435,72,672,19,4395,1815
1436,1,1406,5,193,1816
1437,26,686,20,398,1817
1438,19,686,19,398,1818
1439,36,921,17,38527,1819
1440,37,672,19,4395,1820
1441,9,1396,17,645,703
1442,16,1821,12,40173,1822
1443,58,693,13,6111,1823
1444,24,1824,20,32340,1825
1445,5,1029,16,41001,1826
1446,6,1827,7,6204,1828
1447,8,856,14,34580,1829
1448,11,1097,19,2908,1830
1449,30,691,11,2290,1831
1450,7,1832,20,478,1833
1451,15,1456,16,225,1834
1452,10,805,13,40941,1835
1453,9,1136,8,33497,1836
1454,6,1230,13,634,1837
1455,5,633,14,322,1838
1456,5,776,12,268,1839
1457,1,1840,9,36989,1841
1458,1,709,12,40275,1842
1459,25,1843,5,7045,1301
1460,11,1844,13,1289,1845
1461,1,1846,15,27108,1847
1462,18,643,13,7967,1848
1463,24,1112,13,33943,1849
1464,45,856,14,34580,1850
1465,32,1521,17,33476,1851
1466,5,908,16,982,1852
1467,27,1097,21,2908,1853
1468,12,829,7,40145,1559
1469,41,1854,4,2118,1855
1470,7,1027,20,1861,1856
1471,32,1133,19,6398,1857
1472,6,1858,11,41281,1859
1473,9,965,9,37299,1860
1474,12,1655,18,401,1861
1475,36,1862,24,37100,1863
1476,9,1230,15,634,1864
1477,1,908,16,982,1865
1478,6,1136,7,33497,1866
1479,11,1747,7,2485,1867
1480,17,893,9,38330,1868
1481,12,1869,13,32891,1870
1482,14,1871,19,38349,1872
1483,7,845,7,35230,1873
1484,7,791,12,36722,1874
1485,1,1107,18,40342,1875
1486,1,1876,4,7171,1877
1487,6,1095,15,7183,1878
1488,6,1879,4,7202,1880
1489,1,758,19,31431,1881
1490,8,1107,20,40342,1882
1491,1,684,12,2409,1883
1492,9,791,12,36722,1884
1493,12,791,12,36722,1885
1494,6,805,11,40941,1886
1495,7,776,15,268,1887
1496,41,1888,18,5945,1889
1497,25,1890,12,37783,1891
1498,24,664,13,4280,1892
1499,11,1893,19,37739,1894
1500,48,1895,25,36585,1896
1501,1,1897,18,2415,996
1502,9,1470,15,30214,1898
1503,97,936,24,1811,1899
1504,7,1900,15,674,1901
1505,16,651,15,636,1902
1506,58,664,13,4280,1903
1507,40,643,16,7967,1904
1508,6,856,14,34580,1905
1509,11,1906,7,712,1907
1510,1,1408,11,35607,1908
1511,17,1029,19,41001,1909
1512,1,1910,4,40081,1911
1513,16,917,11,30240,1912
1514,12,805,13,40941,1913
1515,35,1914,19,4008,1915
1516,11,872,11,39967,1916
1517,8,1072,10,31140,1917
1518,9,686,17,398,1918
1519,9,1673,17,2185,1919
1520,5,1029,15,41001,1920
1521,5,674,11,154,1921
1522,2,1922,10,40907,1923
1523,21,1027,23,1861,1924
1524,17,940,22,36221,1925
1525,10,1029,17,41001,1926
1526,5,715,12,336,1927
1527,14,1928,16,36672,1929
1528,1,1765,16,34977,1930
1529,8,1029,15,41001,1931
1530,10,1112,11,33943,1932
1531,59,1933,7,40508,1934
1532,9,645,8,40776,1935
1533,22,898,15,40385,1936
1534,16,1937,6,3656,1938
1535,9,940,22,36221,1939
1536,7,1710,7,1977,1940
1537,9,850,12,33916,1941
1538,10,856,14,34580,1942
1539,1,1609,11,33385,1943
1540,1,933,11,39199,1944
1541,1,1846,15,27108,1945
1542,35,1249,15,33877,1946
1543,19,672,19,4395,1947
1544,26,1771,25,40540,1948
1545,11,811,16,40395,1949
1546,10,1795,16,33189,1950
1547,12,765,5,6177,1951
1548,5,1368,7,1050,1952
1549,9,776,14,268,1953
1550,7,1417,9,1335,1954
1551,16,1057,13,33538,1955
1552,17,1253,19,2755,1956
1553,9,791,12,36722,1884
1554,1,933,11,39199,1957
1555,9,1274,10,219,1958
1556,1,1959,13,34065,1960
1557,20,1928,17,36672,1961
