ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
798,9,489,6,29600,907
799,100,409,8,99459,442
800,5,491,8,168654,908
801,7,909,9,164527,910
802,7,574,12,90599,911
803,86,912,25,27227,913
804,2,914,12,4083,467
805,9,874,11,160952,915
806,10,468,5,176254,916
807,6,420,13,18585,561
808,28,735,23,13538,917
809,57,422,17,156628,918
810,100,453,23,177547,454
811,7,470,8,173935,919
812,7,840,8,173285,920
813,25,426,10,146316,921
814,19,409,8,99459,922
815,10,461,15,160018,923
816,9,491,14,181311,924
817,14,503,18,37879,925
818,25,637,21,5206,926
819,3,489,6,29600,927
820,19,491,16,181311,928
821,10,929,5,111914,494
822,49,570,15,178128,930
823,70,409,12,99459,931
824,6,468,5,176254,932
825,100,933,20,14641,934
826,100,426,30,146316,427
827,16,645,15,14107,935
828,15,409,8,99459,936
829,22,438,37,171354,937
830,7,506,21,42964,779
831,14,443,7,166716,555
832,7,539,14,64781,938
833,1,407,10,160286,939
834,1,428,10,170415,940
835,35,409,3,99459,941
836,6,748,14,33916,942
837,5,943,4,99794,944
838,99,840,12,178144,841
839,23,491,18,181311,945
840,18,652,4,174708,946
841,100,840,12,178144,841
842,100,453,23,177547,454
843,23,594,18,158286,947
844,25,424,12,146621,948
845,93,424,14,146621,949
846,20,450,11,178124,950
847,13,468,5,176254,951
848,4,405,10,64800,952
849,100,409,5,99459,410
850,6,468,5,176254,953
851,20,954,13,142456,955
852,13,844,11,3738,956
853,7,735,18,13538,957
854,6,929,5,111914,958
855,22,443,8,166716,959
856,23,415,8,179166,960
857,8,457,10,148372,961
858,20,411,13,129188,962
859,5,847,8,154583,963
860,100,409,8,99459,442
861,21,415,8,179166,964
862,14,409,8,99459,965
863,23,534,10,189652,966
864,23,489,10,29600,967
865,7,968,14,102051,969
866,5,409,5,99459,970
867,100,409,8,99459,442
868,10,487,5,5017,971
869,20,409,3,99459,972
870,8,428,14,170415,973
871,20,415,8,179166,974
872,1,570,5,112628,975
873,14,510,13,162595,976
874,26,597,17,97333,977
875,28,480,18,192733,978
876,23,979,15,15675,980
877,6,981,5,170027,982
878,8,983,12,190608,984
879,5,985,12,191119,986
880,29,517,18,30273,987
881,15,514,11,115699,988
882,13,480,14,192733,989
883,13,407,5,166718,990
884,7,420,14,18585,991
885,7,992,12,3689,993
886,40,409,4,99459,994
887,11,450,10,178124,995
888,10,574,14,90599,996
889,8,733,12,34378,997
890,12,430,15,186453,998
891,12,506,23,42964,999
892,5,1000,13,154384,1001
893,17,461,16,160018,1002
894,13,537,9,174322,1003
895,33,503,22,37879,1004
896,66,594,24,158286,1005
897,6,420,14,18585,1006
898,8,506,24,42964,1007
899,6,1008,14,179899,1009
900,28,506,25,42964,1010
901,4,1011,9,185837,1012
902,7,506,22,42964,1013
903,8,914,15,4083,1014
904,9,626,10,172414,1015
905,14,1016,18,185672,1017
906,6,407,5,166718,1018
907,11,430,15,186453,1019
908,1,407,14,160286,1020
909,9,506,25,42964,1021
910,15,503,20,37879,653
911,5,729,10,40023,1022
912,23,407,20,160286,1023
913,15,428,17,170415,1024
914,7,628,10,165281,1025
915,1,1026,7,14025,1027
916,7,506,26,42964,1028
917,9,506,24,42964,1029
918,14,461,16,160018,1030
919,8,506,25,42964,703
920,57,828,13,13573,1031
921,8,430,14,186453,1032
922,13,418,17,179388,1033
923,7,461,13,160018,1034
924,15,413,21,177813,938
925,7,428,14,170415,1035
926,22,1036,14,112124,776
927,27,506,25,42964,1037
928,14,506,24,42964,1038
929,4,914,14,4083,1039
930,31,727,16,185406,1040
931,8,506,23,42964,1041
932,5,407,5,166718,1042
933,11,545,14,179588,1043
934,9,506,25,42964,1044
935,9,521,16,4941,1045
936,8,506,25,42964,1046
937,1,1047,9,90391,1048
938,30,1049,18,191096,1050
939,22,1011,14,185837,1051
940,25,594,19,158286,1052
941,7,409,5,99459,1053
942,8,506,26,42964,973
943,15,539,17,64781,1054
944,6,407,5,166718,1055
945,25,506,25,42964,1056
946,6,1057,7,13122,1058
947,21,450,12,178124,1059
