ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
743,3,648,15,83770,840
744,4,841,12,82252,842
745,10,600,6,63491,843
746,26,715,9,205284,844
747,13,600,7,63491,845
748,11,846,17,76225,847
749,4,810,5,174981,848
750,9,849,7,210480,850
751,9,851,15,44725,852
752,3,853,6,159518,854
753,3,855,10,75582,856
754,6,739,9,176285,857
755,8,858,10,212292,859
756,14,711,11,180214,860
757,11,861,24,41254,862
758,2,863,7,193255,864
759,10,865,19,19954,866
760,15,654,10,72439,867
761,2,696,10,163202,868
762,2,869,7,4524,870
763,4,661,8,60011,808
764,11,600,8,63491,871
765,100,600,7,63491,872
766,9,873,6,192971,874
767,4,875,8,199014,876
768,4,877,28,57211,878
769,6,807,12,164713,879
770,26,880,7,12027,881
771,11,634,8,154980,882
772,7,656,12,163131,883
773,25,598,5,60013,884
774,8,885,35,69090,886
775,4,661,8,60011,887
776,22,815,9,207697,888
777,3,600,9,63491,889
778,11,890,28,112993,891
779,36,596,12,210424,892
780,27,654,31,72439,893
781,5,630,17,205727,894
782,11,895,26,164747,896
783,4,648,15,83770,897
784,32,598,4,60013,898
785,7,654,22,72439,899
786,2,685,30,200828,900
787,4,654,23,72439,901
788,3,902,5,16623,903
789,2,904,18,202336,905
790,41,598,5,60013,906
791,24,907,25,201303,908
792,3,909,5,189233,910
793,31,600,7,63491,911
794,7,661,11,60011,912
795,5,913,5,16018,914
796,3,915,17,177519,916
797,4,917,5,4538,918
798,14,628,24,60012,919
799,19,636,28,206607,920
800,2,863,6,193255,921
801,11,600,7,63491,922
802,12,923,13,174607,924
803,1,654,22,72439,925
804,10,644,12,63493,926
805,16,927,14,73563,928
806,8,644,12,63493,929
807,8,762,11,32646,930
808,15,931,10,207181,932
809,14,807,15,164713,933
810,5,675,8,213463,934
811,9,935,16,13418,936
812,65,600,8,63491,937
813,10,661,16,60011,938
814,31,661,7,60011,939
815,14,661,10,60011,940
816,7,941,15,16770,942
817,100,644,3,63493,779
818,6,943,8,172371,944
819,3,656,10,163131,945
820,7,946,17,204437,947
821,4,948,6,188929,949
822,2,950,6,138601,951
823,14,628,17,60012,952
824,18,624,19,81496,953
825,13,596,8,210424,954
826,2,955,10,163222,956
827,1,957,1,192116,958
828,10,959,11,196771,960
829,10,961,20,194693,962
830,2,963,5,161372,964
831,13,654,27,72439,965
832,16,702,9,63631,966
833,12,967,9,207180,968
834,4,851,11,44725,969
835,5,797,6,75352,970
836,100,598,4,60013,971
837,21,706,16,65111,972
838,16,600,8,63491,973
839,7,736,9,15989,974
840,38,600,8,63491,975
841,32,976,22,156736,977
842,9,950,6,138601,978
843,27,807,17,209740,979
844,10,858,11,212292,980
845,15,802,5,204186,981
846,7,923,11,174607,982
847,11,620,30,200716,983
848,11,706,14,65111,984
849,4,985,5,15747,986
850,15,987,7,15658,988
851,6,989,13,196416,990
852,16,654,29,72439,991
853,6,992,7,43088,993
854,5,825,6,5662,994
855,66,661,9,60011,995
856,11,654,22,72439,996
857,19,997,8,171175,998
858,2,999,7,211105,1000
859,38,598,5,60013,1001
860,66,654,22,72439,1002
861,13,1003,17,12220,1004
862,100,598,4,60013,971
863,5,620,24,200716,1005
864,8,1006,6,66616,1007
865,9,1008,5,150905,1009
866,5,1010,20,198616,1011
867,15,858,12,212292,1012
868,5,1013,6,172465,1014
869,7,661,13,60011,1015
870,4,607,5,197955,1016
871,4,1017,9,214716,1018
872,2,600,8,63491,1019
873,28,598,5,60013,1020
874,27,661,16,60011,662
875,35,600,7,63491,1021
876,2,1022,9,15355,1023
877,10,654,23,72439,1024
878,8,1025,8,114228,1026
879,17,673,21,185898,1027
880,6,661,9,60011,1028
881,7,1029,6,208556,1030
882,3,1031,6,15356,1032
883,8,992,7,43088,1033
884,13,1034,7,1368,1035
885,6,598,4,60013,1036
886,13,600,7,63491,1037
887,13,624,19,81496,1038
888,9,1039,8,171812,1040
889,9,1041,7,208026,1042
890,6,1043,6,149543,1044
891,11,948,7,188929,1045
892,13,620,30,200716,1046
893,4,1047,10,113820,1048
894,9,709,8,172389,1049
895,6,1050,9,17284,1051
896,4,1052,7,50226,1053
897,13,1054,10,206644,1055
898,7,600,7,63491,1056
899,11,1057,9,205305,1058
900,46,600,7,63491,1059
901,26,644,10,63493,1060
902,7,1061,7,203486,1062
903,19,1063,10,26698,1064
904,9,611,18,194703,1065
905,8,600,9,63491,1066
906,26,706,17,65111,1067
907,19,1006,8,66616,1068
908,12,1069,29,179422,1070
909,15,1071,21,25483,1072
910,5,743,27,176337,1073
911,6,1074,6,196352,1075
912,19,661,7,60011,1076
913,18,815,8,207697,1077
914,21,1078,16,198149,1079
915,16,598,4,60013,1080
916,6,1081,12,211801,1082
917,19,1083,19,23582,1084
918,3,1085,6,168971,1086
919,64,654,17,72439,1087
920,9,720,5,149621,1088
921,5,1089,5,163783,1090
922,7,620,28,200716,1091
923,31,734,9,80956,1092
924,8,654,13,72439,1093
925,10,1094,34,159763,1095
926,13,600,8,63491,1096
927,28,644,8,63493,1097
928,10,851,15,44725,1098
929,12,1099,14,171481,1100
930,26,685,35,200828,1101
931,73,628,18,60012,1102
932,11,823,10,64940,1103
933,16,955,14,163222,1104
934,19,1105,9,54820,1106
935,6,815,6,207697,1107
936,25,598,5,60013,1108
937,23,598,6,60013,1101
938,35,702,9,63631,1109
939,15,807,16,209740,1110
940,15,675,11,213463,1111
941,11,807,14,164713,1112
942,4,1113,5,166841,1114
943,8,1115,10,208618,1116
944,2,1117,6,183894,1118
945,34,807,19,195215,1119
946,9,955,12,163222,1120
947,22,600,6,63491,1121
948,13,644,7,63493,1122
949,2,948,6,188929,1123
950,4,963,5,161372,1124
951,10,923,11,174607,1125
952,3,1126,10,189064,1127
953,37,644,8,63493,1128
954,11,598,5,60013,1129
955,6,1130,9,131894,1131
956,84,1132,36,202905,1133
957,14,1134,19,185936,1135
958,6,739,9,176285,1056
959,16,807,16,195215,1136
960,4,644,7,63493,1137
961,26,596,9,210424,1138
962,3,654,32,72439,1139
963,9,1017,9,214716,1140
964,6,823,10,64940,1141
965,61,661,10,60011,1142
966,5,620,11,194522,1143
967,14,1144,6,205797,1145
968,17,784,10,179747,1146
969,16,1147,14,185071,1148
970,12,807,16,164713,1149
971,9,644,5,63493,1150
972,8,1151,8,15276,1152
973,8,1153,17,207545,1154
974,67,654,22,72439,1155
975,5,685,30,200828,1156
976,4,987,6,15658,1157
977,24,600,8,63491,1158
978,52,661,8,60011,1159
979,17,807,16,164713,1160
980,19,704,10,190606,1161
981,6,736,6,15989,1162
982,3,1163,6,184717,1164
983,6,784,8,179747,1165
984,46,600,7,63491,1166
985,4,1167,6,139617,1168
986,11,1169,11,172415,1170
987,19,1171,5,204902,1172
988,17,1173,10,208613,1174
989,2,1175,9,215249,1176
990,18,661,7,60011,1177
991,9,821,21,199415,1178
992,5,1179,8,175838,1180
993,28,1041,11,208026,1181
994,2,1182,5,5327,1183
995,22,1184,22,181779,1185
996,4,1186,13,164449,1187
997,7,600,7,63491,1188
998,18,600,7,63491,1189
999,3,1190,5,63247,1191
1000,5,1192,5,162393,1193
1001,16,634,9,154980,1194
1002,19,1195,19,62144,1196
1003,12,661,10,60011,1197
1004,46,598,5,60013,1198
1005,4,1050,7,17284,1199
1006,21,598,4,60013,1200
1007,6,1201,6,208024,1202
1008,91,600,9,63491,1203
1009,17,702,9,63631,1204
1010,11,1205,10,171134,1206
1011,7,1207,8,113098,1208
1012,10,620,29,197266,1209
1013,22,1210,15,200717,1211
1014,12,807,15,164713,1212
1015,6,1213,6,212104,1214
1016,9,1215,7,172391,1216
1017,16,661,11,60011,694
1018,19,661,10,60011,1217
1019,5,1218,7,206032,1219
1020,3,1220,17,203906,1221
1021,8,1147,12,185071,1222
1022,7,736,7,15989,1223
1023,17,1224,23,13747,1225
1024,2,1226,9,214944,1227
1025,3,1228,6,46561,1229
1026,18,661,8,60011,1230
1027,43,598,6,60013,1231
1028,15,1232,9,5050,1233
1029,66,628,18,60012,1234
1030,23,600,9,63491,1235
1031,25,704,11,190606,1236
1032,100,654,13,72439,1237
1033,3,1238,8,174055,1239
1034,3,600,8,63491,1240
1035,5,1241,5,51828,1242
1036,11,1081,13,211801,1243
1037,3,1008,5,150905,1244
1038,3,1245,1,192116,1246
1039,7,802,5,204186,1247
1040,10,760,11,212811,1248
1041,6,736,7,15989,1249
1042,11,1250,20,152726,1251
1043,4,869,6,4524,1252
1044,12,1253,30,62649,1254
1045,5,1215,7,172391,1255
1046,18,620,31,197266,1256
1047,17,1257,5,165,1258
1048,14,999,11,211105,1259
1049,1,955,10,163222,1260
1050,4,1261,17,150744,1262
1051,6,715,6,205284,610
1052,33,931,12,207181,1263
1053,20,1264,18,79399,1265
1054,20,1266,15,66551,1267
1055,11,1268,5,80219,1269
1056,11,654,23,72439,1270
1057,32,1271,18,56571,1272
1058,26,955,17,163222,1273
1059,15,1057,9,205305,1274
1060,6,594,13,156336,1275
1061,5,1276,6,15644,1277
1062,4,1278,12,211389,1279
1063,10,736,7,15989,1280
1064,11,598,6,60013,1281
1065,37,630,24,205727,1282
1066,7,1283,17,202168,1284
1067,100,1285,5,60013,598
1068,11,1286,6,200776,1287
1069,16,600,5,63491,1288
1070,5,1289,6,646,1290
1071,7,1291,8,210784,1292
1072,2,1293,1,192116,1294
1073,4,869,6,4524,1295
1074,25,661,7,60011,1296
1075,6,1297,9,97,1298
1076,7,618,5,15579,1299
1077,2,770,14,131795,1300
1078,7,661,10,60011,1301
1079,7,1195,16,62144,1302
1080,21,1303,23,207172,1304
1081,42,661,12,60011,1305
1082,13,613,17,13794,1306
1083,4,1307,7,42870,1308
1084,2,1309,13,205394,1310
1085,45,715,12,205284,1311
1086,14,1312,21,209838,1313
1087,10,1314,10,204430,1315
1088,8,702,7,63631,1316
1089,22,685,35,200828,1317
1090,7,1318,9,79543,1319
1091,4,1186,13,164449,1320
1092,5,853,6,159518,1321
1093,28,1322,22,161472,1323
1094,6,1324,5,47374,1325
1095,7,620,31,197266,1326
1096,6,644,4,63493,1327
1097,13,1328,12,16290,1329
1098,7,1271,12,56571,1330
1099,6,648,17,83770,1331
1100,16,600,8,63491,1332
1101,16,1333,20,209961,1334
1102,11,685,29,200828,1335
1103,9,1336,5,12821,1337
1104,24,661,10,60011,1338
1105,16,598,4,60013,1339
1106,32,702,11,63631,1340
1107,10,715,6,205284,1341
1108,12,1342,15,15760,1343
1109,13,661,10,60011,1344
1110,73,600,6,63491,826
1111,11,654,25,72439,1345
1112,8,1346,14,213962,1347
1113,19,1348,29,197918,1349
1114,9,600,7,63491,1350
1115,100,1328,9,16290,1351
1116,13,654,22,72439,1352
1117,16,1039,9,171812,1353
1118,4,654,26,72439,1354
1119,5,1355,8,6133,1356
1120,10,675,12,213463,1357
1121,10,1029,6,208556,1358
1122,32,654,22,72439,1359
1123,13,963,6,161372,1360
1124,5,634,9,154980,1361
1125,9,1362,19,206998,1363
1126,1,1364,1,192116,1365
1127,3,1366,22,192836,1367
1128,4,836,15,22074,1368
1129,2,1369,16,29438,1370
1130,14,675,10,213463,1371
1131,10,600,6,63491,1372
1132,1,1373,7,16069,1374
1133,10,602,8,183465,1375
1134,12,600,7,63491,1376
1135,9,762,13,32646,1377
1136,25,598,5,60013,1378
1137,4,600,8,63491,1379
1138,14,685,35,200828,1380
1139,3,855,10,75582,1381
1140,24,1382,11,211418,1383
1141,4,1384,18,63574,1385
1142,16,1029,8,208556,1386
1143,12,661,9,60011,1387
1144,7,685,28,200828,1388
1145,6,1052,8,50226,1389
1146,2,718,15,178432,1390
1147,100,644,5,63493,1391
1148,1,1369,15,29438,1392
1149,9,836,19,22074,1393
1150,8,654,23,72439,1394
1151,10,704,8,190606,1395
1152,20,628,16,60012,1396
1153,40,807,20,164713,1397
1154,8,1264,14,79399,1398
1155,11,760,11,212811,1399
1156,100,644,6,63493,1400
1157,11,600,7,63491,1401
1158,18,661,9,60011,1402
1159,13,1403,13,15614,1399
1160,3,885,29,69090,1404
1161,10,620,27,200716,1405
1162,2,1373,6,16069,1406
1163,3,661,9,60011,1407
1164,9,722,5,17694,1408
1165,10,590,28,80996,1409
1166,9,630,18,205727,1410
1167,11,1411,6,205260,1412
1168,10,1413,5,198113,1414
1169,3,1415,1,192116,1416
1170,12,1417,18,23467,1418
1171,15,600,7,63491,1419
1172,3,602,7,183465,1420
1173,11,1213,6,212104,1421
1174,25,644,5,63493,1422
1175,4,1423,17,209747,1424
1176,2,590,20,80996,1425
1177,10,1426,20,160103,1427
1178,20,654,27,72439,1428
1179,32,644,12,63493,1429
1180,10,821,22,199415,1430
1181,11,997,7,171175,1431
1182,28,807,20,195215,1432
1183,29,661,12,60011,1433
1184,14,715,8,205284,1434
1185,3,1435,6,186464,1436
1186,8,685,35,200828,1437
1187,7,654,26,72439,1438
1188,4,598,5,60013,1439
1189,15,1440,16,10179,1441
1190,1,1442,1,192116,1443
1191,2,863,7,193255,1444
1192,2,1373,6,16069,1445
1193,5,1355,8,6133,1446
1194,9,644,11,63493,1447
1195,9,997,7,171175,1448
1196,33,661,8,60011,1449
1197,13,620,32,197266,1450
1198,12,959,11,196771,1451
1199,17,600,9,63491,1452
1200,16,1453,16,155319,1454
1201,5,1455,5,18587,1456
1202,4,600,7,63491,1457
1203,13,644,5,63493,1458
1204,44,1043,14,149543,1459
1205,4,1052,9,50226,1460
1206,11,654,15,72439,1461
1207,3,1113,5,166841,1462
1208,8,628,19,60012,1463
1209,11,1464,7,199004,1465
1210,33,661,8,60011,1466
1211,27,661,10,60011,1467
1212,8,1205,10,171134,1468
1213,31,598,5,60013,1469
1214,6,1297,8,97,1470
1215,12,624,19,81496,1471
1216,5,1472,5,203204,1473
1217,5,1276,6,15644,1474
1218,16,1475,14,174580,1476
1219,33,598,5,60013,1477
1220,10,1478,5,16401,1479
1221,8,736,7,15989,1480
1222,10,1481,23,186826,1482
1223,5,1483,20,198574,1484
1224,20,1485,15,91622,1486
1225,33,675,17,213463,1487
1226,17,620,24,197770,1488
1227,9,661,7,60011,1489
1228,9,1490,15,8692,1491
1229,6,1346,13,213962,1492
1230,15,661,12,60011,1493
1231,4,607,5,197955,1494
1232,5,1495,9,40675,1496
1233,4,1043,5,149543,1497
1234,8,652,9,176923,1498
1235,3,654,22,72439,1499
1236,12,1201,8,208024,1500
1237,2,720,5,149621,1501
1238,7,828,8,172395,1502
1239,8,752,10,188095,1503
1240,10,1029,6,208556,1504
1241,2,1505,8,165269,1506
1242,3,1047,8,113820,1507
1243,2,1022,9,15355,1508
1244,13,685,35,200828,1509
1245,6,1081,12,211801,1510
1246,3,1511,5,56948,1512
1247,12,943,10,172371,1513
1248,5,620,13,194522,1514
1249,5,685,30,200828,1515
1250,48,675,11,213463,1516
1251,16,907,23,201303,1517
1252,5,600,9,63491,1518
1253,3,817,9,23946,1519
1254,23,600,6,63491,1409
1255,47,959,20,196771,1520
1256,8,1521,5,200570,1522
1257,3,1226,9,214944,1523
1258,12,1524,7,77545,1525
1259,14,1253,32,62649,1526
1260,8,1322,18,161472,1527
1261,20,661,8,60011,1528
1262,50,598,5,60013,1529
1263,100,644,6,63493,1400
1264,39,598,4,60013,1530
1265,9,810,5,174981,1531
1266,1,644,8,63493,1532
1267,7,807,12,204148,1533
1268,12,685,35,200828,1534
1269,14,675,10,213463,1535
1270,9,722,5,17694,1536
1271,19,600,8,63491,1537
1272,6,802,5,204186,1538
1273,3,1539,8,53500,1540
1274,4,661,10,60011,1541
1275,10,598,5,60013,1542
1276,25,935,20,13418,1543
1277,4,1544,5,176069,1545
1278,18,644,12,63493,1546
1279,17,661,16,60011,1547
1280,9,1548,5,80232,1549
1281,18,634,5,154980,1550
1282,9,1551,8,15280,1552
1283,3,1384,18,63574,1553
1284,19,1554,15,55352,1555
1285,14,654,26,72439,1556
1286,100,654,13,72439,1237
1287,51,1224,29,13747,1557
1288,3,698,18,202216,1558
1289,7,620,12,194522,1559
1290,7,1560,16,190557,1561
1291,24,598,5,60013,1562
1292,19,661,8,60011,1563
1293,8,634,9,154980,1564
1294,13,1565,19,44108,1566
1295,3,1567,5,43743,1568
1296,1,788,5,73924,1569
1297,6,644,12,63493,1570
1298,6,1342,12,15760,1571
1299,32,675,10,213463,1572
1300,2,1573,5,166888,1574
1301,7,611,17,194703,1575
1302,3,1495,7,40675,1576
1303,13,1029,6,208556,1577
1304,22,1213,10,212104,1578
1305,13,661,10,60011,1579
1306,13,1215,8,172391,1580
1307,27,661,9,60011,1581
1308,25,598,4,60013,1582
1309,13,1583,7,195771,1584
1310,9,654,32,72439,1585
1311,9,628,15,60012,1586
1312,20,600,7,63491,1587
1313,9,1588,11,15469,1589
1314,7,634,9,154980,1590
1315,8,1591,9,204588,1592
1316,10,1593,5,194587,1594
1317,11,1595,8,199962,1596
1318,5,654,22,72439,1597
1319,17,706,14,65111,1598
1320,4,836,15,22074,1599
1321,3,1426,15,160103,1056
1322,5,711,7,180214,1600
1323,3,675,10,213463,1601
1324,4,1602,5,167866,1603
1325,22,600,9,63491,1604
1326,1,1605,1,192116,1606
1327,14,644,12,63493,1607
1328,36,644,8,63493,1608
1329,13,1268,7,80219,1609
1330,4,706,11,65111,1610
1331,2,1611,6,70383,1612
1332,6,1613,7,5679,1614
1333,4,1043,5,149543,1615
1334,13,1081,14,211801,1616
1335,12,1483,23,198574,1617
1336,100,654,13,72439,1237
1337,6,1618,18,205994,1619
1338,14,600,8,63491,1620
1339,12,1621,20,20373,1622
1340,2,1623,1,192116,1624
1341,4,786,13,183792,1625
1342,9,630,17,205727,1626
1343,8,1627,7,166105,1628
1344,5,739,8,176285,1629
1345,6,1630,11,21939,1631
1346,4,665,16,64146,1632
1347,7,1633,7,203866,1634
1348,4,1052,7,50226,1635
1349,10,1636,10,35281,1637
1350,8,615,5,203431,1638
1351,1,1639,1,192116,1640
1352,2,1511,5,56948,1641
1353,5,992,6,43088,1642
1354,25,935,19,13418,1643
1355,11,611,18,194703,1644
1356,11,661,8,60011,1645
1357,6,1646,5,15354,1647
1358,5,863,7,193255,1648
1359,14,613,17,13794,1649
1360,4,1085,6,168971,1650
1361,22,1651,5,198393,1652
1362,8,706,12,65111,1653
1363,13,1654,27,208171,1655
1364,7,1656,7,200221,1657
1365,5,600,8,63491,1658
1366,2,1659,5,17628,1660
1367,1,1661,1,192116,1662
1368,2,1663,5,63289,1664
1369,2,1511,5,56948,1665
1370,5,1362,19,206998,1666
1371,2,1667,5,24374,1668
1372,6,685,35,200828,1669
1373,7,685,31,200828,1670
1374,7,685,31,200828,1671
1375,10,1672,5,153045,1673
1376,14,685,34,200828,1674
1377,100,600,7,63491,872
1378,6,1276,7,15644,1675
1379,20,1676,14,51783,1677
1380,3,1667,5,24374,1678
1381,3,797,6,75352,1679
1382,5,656,10,163131,1680
1383,15,1681,14,65949,1682
1384,5,1683,7,150943,1684
1385,7,1685,18,73409,1686
1386,9,875,9,199014,1687
1387,4,1688,18,204942,1689
1388,6,1685,18,73409,1690
1389,7,1691,20,45047,1692
1390,35,598,5,60013,1693
1391,42,598,6,60013,1694
1392,8,1695,19,197450,1696
1393,7,913,5,16018,1697
1394,10,1685,20,73409,1698
1395,7,648,17,83770,1699
1396,6,1700,28,54107,1701
1397,11,1702,12,24377,1703
1398,4,873,5,192971,1704
1399,16,1705,7,80220,1706
1400,4,704,5,190606,1707
1401,1,1708,8,210595,1235
1402,8,1683,7,150943,1709
1403,3,1700,25,54107,1710
1404,45,654,26,72439,1711
1405,5,1683,6,150943,1712
1406,9,1713,28,189290,1714
1407,3,1683,5,150943,1715
1408,13,656,13,163131,1716
1409,8,836,18,22074,1717
1410,21,661,15,60011,1718
1411,19,620,31,197266,1719
1412,4,1720,8,209769,1721
1413,21,620,31,197266,1722
1414,11,675,14,213463,1723
1415,8,907,21,201303,1724
1416,15,644,12,63493,1725
1417,9,823,10,64940,1726
1418,15,1727,19,16309,1728
1419,2,1729,8,205380,1730
1420,14,644,11,63493,1731
1421,12,1732,10,40586,1733
1422,7,1734,6,203440,1735
1423,15,732,18,182243,1736
1424,1,661,9,60011,1737
1425,4,762,10,32646,1738
1426,7,1739,22,158910,1740
1427,29,1727,21,16309,1741
1428,3,1742,13,20642,1743
1429,6,644,8,63493,1255
1430,6,989,13,196416,1570
1431,12,1744,8,30643,1745
1432,13,805,14,74295,1746
1433,9,1224,21,13747,1747
1434,13,805,13,74295,1748
1435,9,1749,17,211550,1750
1436,24,805,13,213073,1751
1437,9,1081,14,211801,1752
1438,4,1753,9,30975,1754
1439,1,1435,5,186464,1755
1440,4,961,13,194693,1756
1441,25,661,12,60011,1757
1442,12,1081,15,211801,1758
1443,24,1742,23,20642,1759
1444,10,661,9,60011,1760
1445,6,1761,11,27913,1762
1446,6,620,12,194522,1763
1447,60,644,9,63493,1764
1448,5,1727,14,16309,1765
1449,2,1766,10,163340,1767
1450,5,1768,8,176434,1769
1451,10,1744,7,30643,1770
1452,40,620,33,200716,1771
1453,3,626,5,73978,1772
1454,4,720,5,149621,1773
1455,6,762,12,32646,1774
1456,14,1727,19,16309,1775
1457,5,640,13,213698,1776
1458,11,661,8,60011,1777
1459,7,805,12,186931,1778
1460,13,1453,16,209578,1779
1461,5,1780,7,10209,1781
1462,10,1782,8,177774,1783
1463,11,675,17,213463,820
1464,27,675,14,213463,1784
1465,19,675,17,213463,1785
1466,5,849,6,210480,1786
1467,9,1787,21,205561,1788
1468,6,1789,16,213212,1790
1469,12,1789,19,213212,1791
1470,13,675,17,213463,1792
1471,20,1413,5,198113,1793
1472,9,907,21,201303,1794
1473,2,1795,9,215002,1796
1474,9,1797,19,60973,1798
1475,3,1799,7,78361,1800
1476,5,1801,13,209511,1802
1477,24,675,17,213463,1803
1478,11,1804,6,30506,1805
1479,22,1057,11,205305,1806
1480,5,1328,9,16290,1807
1481,2,1683,5,150943,1808
1482,11,620,30,200716,1809
1483,7,1810,17,206321,1811
1484,20,620,28,197266,1812
1485,13,620,29,197266,1813
1486,14,1618,20,205994,1814
1487,63,661,9,60011,1815
1488,6,620,12,194522,1816
1489,4,620,29,197266,1817
1490,6,1818,18,205178,1819
1491,4,661,16,60011,1820
1492,26,1821,8,22618,1822
1493,8,1823,12,198450,1824
1494,11,620,30,200716,1825
1495,22,1826,10,207152,1827
1496,16,620,27,197266,1828
1497,24,1829,23,15372,1830
1498,9,620,27,197266,1831
1499,11,620,28,200716,1832
1500,10,622,8,59343,1833
1501,6,1834,8,149645,1835
1502,4,620,19,197770,1836
1503,16,620,29,197266,1837
1504,3,1163,6,184717,1838
1505,7,620,30,200716,1839
1506,2,1291,7,210784,1840
1507,20,661,16,60011,1841
1508,12,1842,6,52979,1843
1509,42,661,16,60011,1844
1510,3,1845,6,28331,1846
1511,3,1847,6,78016,1848
1512,9,620,30,200716,1849
1513,5,620,25,197266,1850
1514,9,620,30,200716,1851
1515,20,620,18,194522,1852
1516,3,1853,6,47172,1854
1517,8,1855,19,163653,1856
1518,9,1618,7,7345,1857
1519,31,1858,6,214338,1859
1520,18,620,30,200716,1860
1521,8,1861,8,29206,1862
1522,19,620,24,197770,1863
1523,8,620,25,197266,1864
1524,17,620,27,197266,1865
1525,5,620,25,197266,1866
1526,3,1560,13,190557,1867
1527,8,736,7,15989,1868
1528,3,620,24,197266,1869
1529,4,1870,9,214710,1871
1530,4,1872,18,205516,1873
1531,11,1874,5,47337,1875
1532,12,620,31,200716,1876
1533,1,1618,6,7345,1877
1534,31,620,26,197770,1878
1535,6,1855,18,163653,1879
1536,17,1621,22,20373,1880
1537,18,1881,20,7750,1882
1538,33,661,16,60011,1883
1539,18,620,24,197770,1884
1540,26,1151,11,15276,1885
1541,5,602,7,183465,1886
