ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
780,8,953,14,36107,954
781,80,955,8,32290,956
782,7,950,5,31706,957
783,20,626,8,134,958
784,7,959,9,39204,960
785,10,618,12,38403,961
786,32,785,18,29818,962
787,9,636,12,30211,963
788,7,964,9,39910,965
789,21,932,16,40097,966
790,32,967,18,38328,968
791,30,969,4,26689,970
792,8,971,11,36740,972
793,12,863,12,35136,973
794,23,974,5,28167,975
795,10,976,12,2491,977
796,8,549,6,35731,978
797,18,979,9,38173,980
798,17,981,14,40196,982
799,15,947,14,37998,983
800,73,557,13,28359,984
801,7,985,9,1872,986
802,8,987,9,2514,988
803,34,989,10,38832,990
804,89,734,25,27749,991
805,23,734,18,27749,992
806,30,993,9,26973,994
807,32,765,7,114,995
808,42,996,15,30321,997
809,11,998,5,36847,999
810,8,1000,9,36381,1001
811,10,1002,7,37147,1003
812,21,1004,14,34897,1005
813,13,1006,13,27245,1007
814,13,582,9,36565,1008
815,22,1009,13,27546,1010
816,19,1011,8,29819,1012
817,10,697,14,40233,1013
818,7,971,14,36740,1014
819,13,1015,9,34873,1016
820,85,1017,23,30913,1018
821,8,682,12,38174,1019
822,14,1020,8,35759,1021
823,9,659,12,558,1022
824,7,1023,5,31708,1024
825,16,1025,13,37181,1026
826,8,1027,5,2301,1028
827,13,996,7,30321,1029
828,15,831,13,29059,1030
829,7,1031,10,32560,1032
830,7,1033,14,36660,1034
831,16,1035,6,34056,1036
832,14,686,13,30036,1037
833,15,831,14,29059,1038
834,17,1039,14,34626,1040
835,39,1041,7,190,1042
836,9,1043,12,34572,1044
837,11,594,6,34636,1045
838,12,851,9,30323,1046
839,38,578,15,28353,1047
840,8,1048,15,37738,1049
841,16,643,13,31841,1050
842,16,659,9,558,1051
843,12,1052,13,31588,1053
844,11,1054,7,30098,1055
845,10,1056,12,27894,1057
846,20,1058,7,66,1059
847,29,1060,14,33269,1061
848,27,1062,7,822,1063
849,18,895,7,39355,1064
850,10,834,12,39586,1065
851,15,1066,12,201,1067
852,18,1068,17,34747,1069
853,11,905,10,194,1070
854,12,1071,17,36098,1072
855,26,1068,20,34747,1073
856,13,1074,6,34333,1075
857,25,576,4,2383,1076
858,24,996,10,30321,1077
859,45,765,7,114,1078
860,16,1079,6,28562,1080
861,15,1081,6,31365,1082
862,8,1083,9,35808,1084
863,16,1085,19,36665,1086
864,9,1027,5,2301,1087
865,12,1088,7,39291,1089
866,21,1090,18,38373,1091
867,30,578,15,28353,1092
868,10,659,12,558,1093
869,8,1094,9,39393,1095
870,8,728,5,36710,1096
871,44,1097,26,39047,1098
872,12,1099,6,27532,1100
873,18,1101,10,34549,1102
874,16,1103,12,39899,1104
875,32,932,17,40097,1105
876,22,564,20,40075,1106
877,13,1107,10,35148,1108
878,38,559,6,27834,1109
879,22,971,12,36740,1110
880,9,1111,15,37678,1112
881,100,1048,29,37738,1113
882,9,759,13,39423,1114
883,15,780,13,38912,1115
884,42,801,25,39647,1116
885,12,1117,18,29643,1118
886,20,1119,5,34557,1120
887,48,1121,5,33256,1122
888,42,866,5,27835,1123
889,17,647,21,433,1124
890,5,659,14,558,1125
891,29,653,7,37328,1126
892,9,1127,10,33346,1128
893,70,1011,14,29819,1129
894,19,1130,7,32141,1131
895,9,1132,24,38526,1133
896,10,711,8,30814,1134
897,15,1135,7,31724,1136
898,34,649,19,37835,1137
899,8,761,15,235,1138
900,10,1139,8,40249,1140
901,20,1141,13,36862,1142
902,16,1143,12,36690,1144
903,24,578,15,28353,1145
904,10,955,5,32290,1146
905,54,871,26,33312,1069
906,18,626,7,134,1147
907,100,937,30,1153,1148
908,23,1149,15,33765,1150
909,9,1151,18,38033,1152
910,8,1056,11,27894,1153
911,19,797,7,164,1154
912,24,905,12,194,1155
913,14,1156,12,28424,1157
914,7,915,9,2509,1158
915,28,1159,18,37248,1160
916,7,853,8,33666,1161
917,30,578,15,28353,1162
918,28,851,11,30323,1163
919,9,622,19,38591,1164
920,8,1165,12,35561,1166
921,12,853,9,33666,1167
922,7,1168,6,542,1169
923,10,985,7,1872,1170
924,23,851,9,30323,1171
925,100,1172,39,39672,1173
926,19,578,15,28353,1174
927,21,871,24,33312,1175
928,18,578,15,28353,1176
929,21,1177,19,34657,1178
930,20,1179,17,2787,1180
931,13,562,11,36684,1181
932,16,1182,27,38292,1183
933,15,996,10,30321,1184
934,14,979,8,38173,1185
935,27,943,25,37971,1186
936,24,787,6,2185,1187
937,12,562,11,36684,1188
938,32,1011,8,29819,1189
939,14,1190,10,37034,1191
940,10,825,11,28298,1192
941,21,985,9,1872,1193
942,8,842,9,39179,1194
943,17,1195,13,1312,1196
944,7,605,7,30322,1197
945,37,1198,17,28300,1199
946,17,605,8,30322,1200
947,19,1195,13,1312,1201
948,17,618,12,38403,1202
949,8,1107,9,35148,1203
950,19,1204,11,40093,1205
951,62,1206,8,36033,1207
952,100,632,35,39781,1208
953,26,1209,14,37429,1210
954,27,754,15,39585,1211
955,14,911,15,3382,1212
956,27,1213,11,34696,1214
957,25,734,18,27749,1215
958,44,801,25,39647,1216
959,100,801,51,39647,802
960,12,1217,6,32563,1218
961,24,1219,18,28917,1220
962,8,1221,6,35727,1222
963,17,582,9,36565,1223
964,16,667,20,36287,1224
965,13,592,8,28655,1225
966,15,1226,7,28808,1227
967,20,787,5,2185,1228
968,13,722,12,2982,1229
969,9,1230,7,33329,1231
970,35,797,10,164,1232
971,12,1233,6,31633,1234
972,13,1052,12,31588,1235
973,12,1107,9,35148,1236
974,95,632,33,39781,1237
975,9,1238,10,39606,1239
976,20,1240,9,31720,1241
977,45,1242,26,38204,1243
978,18,1244,14,1107,1245
979,8,707,13,37925,1246
980,33,582,16,36565,1247
981,16,688,28,38680,1248
982,35,626,8,134,1249
983,13,789,9,31699,1250
984,15,1251,13,35977,1252
985,10,1253,8,4004,1254
986,35,734,18,27749,1255
987,12,1256,5,36322,1257
988,13,1258,13,37030,1259
989,20,797,8,164,1260
990,14,582,12,36565,1261
991,36,776,6,27733,1262
992,11,659,8,558,1263
993,19,1041,6,190,1264
994,10,1265,12,28659,1266
995,12,555,13,36433,1267
996,7,871,20,33312,1268
997,33,866,5,27835,1269
998,15,1240,9,31720,1270
999,21,1271,10,37373,1272
1000,9,667,18,38234,1273
1001,21,778,16,29256,1274
1002,34,996,12,30321,1275
1003,21,582,12,36565,1276
1004,40,628,14,27025,1277
1005,24,1033,17,36660,1278
1006,19,776,6,27733,1279
1007,15,618,12,38403,1280
1008,23,932,17,39540,1281
1009,100,1282,16,29819,1011
1010,7,1283,8,487,1284
1011,14,1285,17,25991,1286
1012,33,1287,16,39701,1288
1013,9,1289,11,33039,1290
1014,21,1291,11,26280,1292
1015,36,626,9,134,1293
1016,18,588,6,34486,1294
1017,20,1295,15,39089,1296
1018,14,863,13,35136,1297
1019,14,1039,14,34626,1298
1020,12,971,11,36740,1299
1021,52,596,25,36634,1300
1022,24,734,18,27749,1301
1023,12,1302,9,34912,1303
1024,16,1304,8,30822,1305
1025,10,987,8,2514,1306
1026,15,809,6,3244,1307
1027,9,1308,10,26052,1309
1028,27,1310,20,38743,1311
1029,20,1312,15,3885,1313
1030,29,1314,6,40222,1315
1031,18,667,21,36287,1316
1032,26,1317,15,34555,1318
1033,36,734,18,27749,1319
1034,8,1320,5,32074,1321
1035,13,767,13,33359,1322
1036,17,557,7,28359,1323
1037,10,1324,11,35989,1325
1038,29,1107,13,35148,1326
1039,33,559,6,27834,1327
1040,11,1328,8,34986,1329
1041,26,636,14,30211,1330
1042,10,901,11,3557,1331
1043,15,1332,18,2057,1333
1044,21,728,5,36710,1334
1045,24,776,6,27733,1335
1046,7,586,6,37121,1336
1047,25,780,15,38912,1337
1048,13,1338,8,35734,1339
1049,7,659,11,558,1340
1050,8,971,13,36740,1341
1051,67,605,15,30322,1342
1052,28,734,18,27749,1343
1053,40,1344,7,35367,1345
1054,34,1346,15,29198,1347
1055,12,1348,10,33442,1349
1056,81,1350,44,39648,1351
1057,10,1352,14,4003,1353
1058,54,680,13,31521,1354
1059,12,1355,9,34170,1356
1060,24,1357,5,632,1358
1061,40,813,21,39779,1359
1062,8,1360,6,35270,1361
1063,24,1362,16,404,1363
1064,14,1079,6,28562,1269
1065,15,1364,20,33661,1365
1066,12,636,10,30211,1366
1067,9,1367,14,37488,1368
1068,20,1369,12,34728,1370
1069,10,1371,14,36196,1372
1070,16,1348,10,33442,1373
1071,100,1172,32,39672,1374
1072,7,871,18,33312,1375
1073,7,1376,15,38956,1377
1074,80,1378,34,39777,1379
1075,30,1380,14,37966,1381
1076,7,1367,12,37488,1382
1077,35,778,17,29256,1383
1078,52,680,8,31521,1384
1079,10,1058,6,66,1385
1080,18,1386,6,29264,654
1081,8,1107,11,35148,1387
1082,11,1295,12,39089,1388
1083,15,695,16,39474,1389
1084,16,1035,6,34056,1390
1085,13,1391,30,34855,1392
1086,100,734,26,27749,1393
1087,17,851,8,30323,1394
1088,27,628,12,27025,1395
1089,25,871,22,33312,1396
1090,19,1371,15,36196,1397
1091,15,1240,8,31720,1398
1092,7,971,9,36740,1399
1093,41,801,25,39647,1400
1094,12,1401,16,37600,1402
1095,19,1403,14,39277,1404
1096,10,718,15,35872,1405
1097,26,605,8,30322,1406
1098,7,1002,7,37147,1407
1099,15,1408,7,38182,1409
1100,8,1020,7,35759,1410
1101,13,1015,8,34873,1411
1102,60,1412,17,32978,1413
1103,18,1414,6,2470,1415
1104,7,1416,18,38759,1417
1105,21,996,10,30321,1418
1106,18,578,15,28353,1419
1107,7,574,11,34763,1420
1108,35,809,6,3244,1421
1109,7,1422,15,38333,1423
1110,67,734,23,27749,1424
1111,7,1425,9,30052,1426
1112,12,842,10,39179,1427
1113,24,1428,18,36761,1429
1114,10,1139,8,40249,1430
1115,17,809,6,3244,1431
1116,19,797,6,164,1432
1117,7,1433,9,39800,1434
1118,11,628,10,27025,1435
1119,25,1291,13,26280,1436
1120,7,570,10,3420,1437
1121,100,825,27,28298,1438
1122,8,676,10,39299,1439
1123,33,559,6,27834,1440
1124,16,1068,17,34747,1441
1125,33,1386,6,29264,1442
1126,16,582,13,36565,1443
1127,16,1444,6,29917,1445
1128,9,1446,9,34447,1447
1129,10,891,13,37061,892
1130,8,1448,12,33085,1449
1131,35,628,15,27025,1450
1132,11,985,7,1872,1451
1133,19,559,6,27834,1452
1134,15,1453,10,37928,1454
1135,29,1371,18,36196,1455
1136,33,1456,12,1873,1457
1137,13,1458,14,37556,1459
1138,31,1460,8,35438,1461
1139,54,787,6,2185,1462
1140,8,1463,8,34799,1464
1141,20,1465,12,31586,1466
1142,61,626,9,134,1467
1143,10,1468,18,39907,1469
1144,34,1470,8,32565,1471
1145,18,1151,19,38033,1472
1146,44,1473,20,33676,1474
1147,10,1475,13,39735,1476
1148,37,776,6,27733,1477
1149,15,871,23,33312,1478
1150,18,1068,18,34747,1479
1151,14,1048,17,37738,1480
1152,8,1481,12,37090,1482
1153,28,1483,27,38915,1484
1154,16,964,12,39910,1485
1155,12,1475,13,39735,1486
1156,20,797,9,164,1487
1157,24,1488,24,26506,1489
1158,9,1490,9,27243,1491
1159,11,1376,15,38956,1492
1160,50,734,18,27749,1493
1161,26,1494,20,38301,1495
1162,18,1496,6,39884,1497
1163,47,562,19,36684,1498
1164,16,713,19,38569,1499
1165,12,667,22,36287,1500
1166,14,1501,7,1611,917
1167,56,1041,10,190,1502
1168,13,1503,14,2015,1504
1169,14,1041,7,190,1505
1170,8,971,13,36740,1506
1171,13,1182,27,38292,1507
1172,12,803,13,40026,1508
1173,11,1509,14,3151,1510
1174,25,1182,29,38292,1511
1175,12,1512,19,2997,1513
1176,11,1514,4,3354,1515
1177,55,1516,7,3670,1517
1178,8,1518,14,27398,1519
1179,12,718,14,35872,1520
1180,19,1521,5,35358,1522
1181,11,805,7,36737,1523
1182,19,1524,5,2054,1525
1183,10,767,12,33359,1526
1184,15,599,19,34155,1527
1185,7,586,6,37121,1528
1186,23,678,30,76,1529
1187,8,1258,14,37030,1530
1188,11,1531,20,29002,1532
1189,21,1533,24,2536,1534
1190,7,1535,12,38635,1536
1191,22,860,21,37305,1537
1192,8,1538,23,251,1539
1193,14,937,27,1153,1540
1194,21,667,22,38234,1541
1195,13,805,8,36737,1542
1196,22,582,16,36565,1543
1197,12,863,14,35136,1544
1198,61,1074,11,34333,1545
1199,39,718,18,35872,1546
1200,62,1547,16,31367,1548
1201,26,1428,19,36761,1549
1202,14,663,13,2843,1550
1203,12,1551,21,4338,1552
1204,52,1011,8,29819,1553
1205,15,1554,11,37597,1555
1206,42,1011,8,29819,1556
1207,100,693,18,30671,694
1208,12,1557,11,33210,1558
1209,41,582,19,36565,1559
1210,19,1560,26,39187,1561
1211,32,1562,5,31284,1563
1212,13,1564,11,39231,1565
1213,15,1551,21,4338,1566
1214,19,1567,17,35021,1568
1215,26,1569,7,30060,1570
1216,11,1571,15,26221,1572
1217,39,663,19,2843,1573
1218,15,1039,16,34626,1574
1219,39,1575,19,674,1576
1220,15,1577,16,34807,1578
1221,7,1579,17,37611,1580
1222,15,1085,19,36665,1581
1223,11,1097,21,39047,1582
1224,16,582,16,36565,1583
1225,25,1584,11,39610,1585
1226,45,1586,13,3751,1587
1227,25,1588,20,994,1589
1228,9,1265,12,28659,1590
1229,13,1097,21,39047,1591
1230,17,971,16,36740,1592
1231,21,582,17,36565,1593
1232,39,1594,12,37492,1595
1233,36,578,15,28353,1596
1234,24,1242,23,38204,1597
1235,29,1598,18,36697,1599
1236,21,582,16,36565,1600
1237,35,1011,8,29819,1601
1238,7,1602,6,3975,1603
1239,14,1324,13,35989,1604
1240,25,626,8,134,1605
1241,21,582,16,36565,1606
1242,25,1607,14,35317,1608
1243,13,1609,10,33508,1610
1244,7,871,22,33312,1611
1245,16,1612,21,30310,1613
1246,10,1614,11,39406,1615
1247,38,626,9,134,1616
1248,15,1143,12,36690,1617
1249,7,1618,9,290,1619
1250,42,1143,17,36690,1620
1251,8,1448,14,33085,1621
1252,13,1622,26,26132,1623
1253,13,622,22,38591,1624
1254,18,1625,17,38480,1626
1255,9,1627,19,39059,1628
1256,7,1371,17,36196,1629
1257,8,1630,11,29020,1631
1258,15,1531,19,29002,1632
1259,10,1633,14,40171,1634
1260,7,1635,11,39494,1636
1261,15,1531,19,29002,1637
1262,23,1638,17,40032,1639
1263,7,1033,15,36660,1640
1264,11,1635,13,39494,1641
1265,11,1642,13,33341,1643
1266,15,971,16,36740,1644
1267,10,761,15,235,1645
1268,11,1060,13,33269,1646
1269,12,1647,12,1808,1648
1270,16,1649,26,1421,1650
1271,13,1651,16,38926,1652
1272,20,1653,6,39883,1654
1273,12,1633,16,40171,1655
1274,10,1391,29,34855,1656
1275,38,836,28,350,1657
1276,16,1371,17,36196,1658
1277,17,667,19,36287,1659
1278,7,1660,11,37712,1661
1279,29,557,7,28359,1662
1280,19,1332,21,2057,1663
1281,8,1664,9,26500,1665
1282,21,1666,25,36419,1658
1283,25,553,21,38342,1667
1284,12,659,10,558,1668
1285,20,1669,16,32304,1670
1286,17,1533,23,2536,1671
1287,24,1633,20,40171,1672
1288,21,996,13,30321,1673
1289,9,678,30,76,1674
1290,17,1035,7,34056,1675
1291,14,1651,17,38926,1676
1292,7,695,17,39474,1677
1293,27,1678,16,30784,1679
1294,8,1371,15,36196,1680
1295,14,996,11,30321,1681
1296,18,667,22,36287,1682
1297,12,1683,16,94,1684
1298,15,1531,18,29002,1685
1299,17,1533,23,2536,1686
1300,13,1630,12,29020,1687
1301,67,1688,23,39657,1689
1302,8,1666,23,36421,1690
1303,18,584,14,35339,1691
1304,9,1692,9,39225,1693
1305,20,1694,14,39030,1695
1306,12,1633,16,40171,1696
1307,7,1697,10,3143,1698
1308,15,1683,17,94,1699
1309,17,1700,21,1984,1701
1310,41,1702,12,32500,1703
1311,17,1635,14,39494,1704
1312,11,1683,15,94,1705
1313,17,667,20,36287,1706
1314,7,1660,11,37712,1707
1315,63,1647,22,1808,1708
1316,15,1627,19,39059,1709
1317,19,1710,25,38878,1711
1318,95,1344,10,35367,1712
1319,12,718,13,35872,1713
1320,7,1714,8,26823,1715
1321,8,1716,12,39402,1717
1322,20,1718,18,2408,1392
1323,9,1097,21,39047,1719
1324,24,1720,15,26156,1721
1325,9,1258,13,37030,1722
1326,11,1531,18,29002,1723
1327,14,1647,13,1808,1724
1328,7,1332,17,2057,1725
1329,17,1127,14,33346,1726
1330,10,1727,7,101,1728
1331,15,1729,6,34165,1730
1332,14,1731,13,30361,1732
1333,11,1683,16,94,1733
1334,30,1678,16,30784,1734
1335,21,1735,14,37168,1736
1336,37,1567,18,35021,1737
1337,14,1402,17,38334,1738
1338,7,695,17,39474,1739
1339,11,1740,7,35595,1741
1340,22,1352,17,4003,1742
1341,10,720,13,1787,1743
1342,8,1744,21,38954,1745
1343,19,1660,13,37712,1746
1344,11,1747,6,2330,1748
1345,10,1749,7,326,1750
1346,11,1751,6,2105,1752
1347,15,695,19,39474,1753
1348,25,1754,15,35788,1755
1349,12,1756,20,38227,1757
1350,7,1744,21,38954,1758
1351,17,659,9,558,1759
1352,17,1760,16,33553,1761
1353,16,1710,25,38878,1762
1354,10,1763,6,35646,1764
1355,9,1749,7,326,1765
1356,7,1165,11,35561,1766
1357,21,1767,26,37025,1768
1358,8,1769,6,38037,1770
1359,16,1771,14,37853,1772
1360,30,1041,8,190,1773
1361,64,1774,20,206,1775
1362,13,1253,8,4004,1776
1363,6,1777,8,2088,1778
1364,10,1367,14,37488,1779
1365,31,893,7,191,1780
1366,20,893,6,191,1781
1367,20,653,7,37328,1782
1368,7,1422,16,38333,1783
1369,34,667,24,38234,1784
1370,15,1774,11,206,1785
1371,12,1786,14,38786,1787
1372,18,1352,16,4003,1788
1373,20,1295,14,39089,1789
1374,23,922,13,38332,1790
1375,17,653,6,37328,1791
1376,28,1792,20,605,1793
1377,7,903,11,38920,1794
1378,21,667,22,38234,1795
1379,7,1777,8,2088,1796
1380,73,630,13,28356,1797
1381,8,697,15,40233,1798
1382,22,1799,5,31127,1800
1383,11,1380,11,37966,1801
1384,17,1802,9,34771,1803
1385,20,871,24,33312,1804
1386,35,557,7,28359,1805
1387,9,996,12,30321,1806
1388,8,1807,6,35556,1808
1389,9,1697,12,3143,1809
1390,26,803,15,40026,1810
1391,34,557,7,28359,1811
1392,8,1771,11,37853,1812
1393,9,1813,12,33142,1814
1394,21,1815,15,39111,1816
1395,22,1428,18,36761,1817
1396,7,1538,22,251,1818
1397,15,981,13,40196,1819
1398,7,1820,6,35738,1821
1399,9,761,15,235,1822
1400,8,1538,23,251,1823
1401,10,643,11,31841,1034
1402,21,1824,26,38111,1825
1403,18,1512,21,2997,1826
1404,34,588,7,34486,1827
1405,35,718,17,35872,1828
1406,53,1829,19,2962,1830
1407,28,1618,15,290,1831
1408,30,1041,7,190,1832
1409,10,1833,17,39768,1834
1410,17,1577,17,34807,1835
1411,8,1836,13,2021,1837
1412,18,1041,6,190,1838
1413,10,1820,7,35738,1839
1414,25,1567,16,35021,1840
1415,8,915,10,2509,1841
1416,21,582,17,36565,1842
1417,45,1843,15,32713,1844
1418,22,1845,27,17806,1846
1419,21,1060,14,33269,1847
1420,9,1848,13,29080,1849
1421,12,803,13,40026,1850
1422,15,1851,18,38343,1852
1423,37,1845,29,17806,1853
1424,10,1448,14,33085,1854
1425,9,1151,17,38033,1855
1426,7,878,12,39056,1856
1427,11,1857,8,30634,1858
1428,17,1859,14,3853,1860
1429,11,1567,14,35021,1861
1430,13,1833,18,39768,1862
1431,16,953,16,36107,1863
1432,14,701,20,38017,1864
1433,7,943,18,37971,1865
1434,13,1678,13,30784,1866
1435,16,922,13,38332,1867
1436,9,667,18,36287,1868
1437,31,741,25,36562,1869
1438,17,1642,16,33341,1870
1439,19,1871,18,3444,1872
1440,49,1873,16,36054,1874
1441,12,1871,16,3444,1875
1442,13,1876,19,38599,1877
1443,17,630,7,28356,1878
1444,38,1062,6,822,1879
1445,8,1177,15,34657,1880
1446,19,1352,17,4003,1881
1447,19,1876,21,38599,1882
1448,9,1883,8,25997,1884
1449,14,1885,12,173,1886
1450,9,1376,16,38956,1887
1451,32,967,18,38328,1888
1452,17,1889,13,27829,1890
1453,16,1891,29,3291,1892
1454,51,809,9,3244,1893
1455,26,1364,23,33661,1894
1456,46,1895,30,185,1491
1457,15,1889,13,27829,1896
1458,9,601,23,36212,1897
1459,14,1376,16,38956,1898
1460,12,1899,13,34725,1900
1461,32,774,20,36706,1901
1462,35,1312,19,3885,1902
1463,12,1107,12,35148,1903
1464,16,1364,21,33661,1904
1465,25,1132,17,34819,1905
1466,9,1906,9,38557,1907
1467,21,574,14,34763,1908
1468,19,1909,16,38838,1910
1469,85,776,13,27733,1911
1470,56,787,7,2185,1912
1471,11,871,22,33312,1913
1472,23,871,25,33312,1914
1473,17,667,22,36287,1915
1474,22,618,15,38403,1916
1475,21,628,12,27025,1917
1476,14,628,11,27025,1918
1477,9,574,11,34763,1919
1478,8,618,14,38403,1920
1479,58,1403,20,39277,1921
1480,13,1922,16,566,1923
1481,18,1446,13,34447,1924
1482,22,667,22,38234,1925
1483,11,964,11,39910,1926
1484,28,1927,12,33291,1928
1485,19,1929,16,2846,1930
1486,13,851,7,30323,1931
1487,11,817,15,36595,1932
1488,21,1933,9,787,1934
1489,8,697,12,40233,1935
1490,10,1936,6,36582,1937
