ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
751,22,1005,9,475900,1006
752,20,1007,9,100138,1008
753,18,1009,7,166113,1010
754,28,1011,8,40164,1012
755,21,1013,10,475790,1014
756,47,1015,14,474956,1016
757,25,918,6,83770,1017
758,84,447,19,292458,1018
759,18,1019,5,395207,1020
760,47,484,7,80914,1021
761,57,1022,15,296321,1023
762,32,1024,8,73233,1025
763,18,1026,15,250568,1027
764,14,1028,7,480783,477
765,20,1029,12,108654,1030
766,21,1031,7,448510,1032
767,36,490,8,327553,1033
768,58,986,10,432441,1034
769,34,1035,10,280507,1036
770,42,1037,9,316997,1038
771,21,1039,8,122796,1040
772,20,1041,12,25859,1042
773,38,1043,15,388430,1044
774,8,1045,13,99586,1046
775,28,1011,7,40164,1047
776,38,1048,6,393669,1049
777,33,357,27,101800,1050
778,22,994,20,434612,1051
779,47,1052,10,370110,1053
780,45,1054,21,55776,1055
781,36,1056,12,44149,1057
782,29,1058,14,339615,1059
783,34,357,27,101800,1060
784,52,1061,8,50926,1062
785,33,946,7,80989,1063
786,25,1064,11,477527,1065
787,21,444,28,197955,1066
788,25,1067,6,53504,1068
789,18,1069,7,42864,1070
790,25,504,11,99632,1071
791,11,372,13,361805,1072
792,17,1073,12,452185,1074
793,43,1075,15,292690,1076
794,18,1077,6,312036,1078
795,40,634,9,391798,1079
796,41,351,13,438743,1080
797,12,1081,6,210557,1082
798,85,1083,26,39399,1084
799,45,1085,15,377519,1086
800,95,1087,21,474643,1088
801,25,1089,13,474966,1090
802,55,1091,19,477319,1092
803,35,1093,10,11788,1094
804,64,386,13,382842,1095
805,22,1096,11,59244,1097
806,38,1003,9,339696,1098
807,18,557,8,123569,1099
808,39,935,13,439140,1100
809,18,1101,6,339999,1102
810,19,444,28,197955,1103
811,18,1104,10,347053,1105
812,71,1106,9,285297,1107
813,50,484,7,80914,1108
814,25,696,11,460122,1109
815,27,1110,8,397871,1111
816,54,1112,7,184773,1113
817,31,1114,5,289419,1115
818,39,566,20,202523,1116
819,18,1117,7,198740,1118
820,59,315,7,80137,1119
821,82,1120,7,303686,1121
822,32,617,15,39185,1122
823,33,1123,9,393838,1124
824,30,444,28,197955,1125
825,29,444,28,197955,1126
826,21,444,28,197955,1127
827,38,1128,8,278049,1129
828,18,1130,11,439326,1131
829,51,1132,16,248751,1133
830,27,1134,5,104740,1135
831,34,1136,19,112461,1137
832,32,976,19,83589,1138
833,29,1139,11,437278,1140
834,21,1141,5,298217,1142
835,26,575,10,317767,1143
836,22,388,9,48572,1144
837,21,334,15,38030,1145
838,37,1146,16,434594,507
839,94,1147,8,252248,1148
840,42,1149,12,375220,1150
841,31,1151,7,42284,1152
842,16,1153,10,274940,1154
843,37,1155,7,162895,1156
844,8,531,12,73727,1157
845,20,1158,15,71595,1159
846,14,1160,12,429431,1161
847,12,1162,5,73316,1163
848,91,1164,14,81969,1165
849,53,1166,18,363552,1167
850,23,449,9,310629,1168
851,26,1123,9,393838,1169
852,48,830,13,469873,1170
853,23,1171,14,325009,1172
854,13,338,7,382823,1173
855,35,847,6,55772,1174
856,24,1175,13,440780,1176
857,49,1177,13,40264,1178
858,19,736,8,40550,1179
859,32,1180,7,58342,1181
860,39,1182,9,101603,1183
861,24,1184,11,425808,1185
862,48,1186,8,367559,1183
863,28,330,15,40299,1187
864,33,374,11,453748,1188
865,40,1189,5,29795,1190
866,37,1177,13,40264,1191
867,68,845,16,389068,1192
868,45,1128,9,278049,1193
869,43,1194,13,58800,1195
870,18,1196,7,12480,1197
871,36,1198,8,370642,1199
872,77,1200,15,300453,1201
873,20,528,12,273389,1202
874,41,1186,7,367559,1203
875,55,1204,24,469257,1205
876,15,954,5,418945,1206
877,26,1207,10,432067,1208
878,16,1209,15,44405,1210
879,28,1211,4,112193,1212
880,16,444,28,197955,1213
881,37,1214,9,197512,1215
882,23,1216,13,1103,1217
883,55,1218,14,106591,1219
884,34,1220,6,272645,1221
885,59,1041,16,25859,1222
886,28,1209,16,44405,1223
887,20,1224,10,99570,1225
888,18,357,26,101800,1226
889,26,1227,9,316821,1228
890,45,1204,24,469257,1229
891,13,357,26,101800,1230
892,27,496,16,98617,1231
893,20,411,9,76120,1232
894,20,490,7,327553,1233
895,24,1234,8,44790,1235
896,20,519,12,283078,1236
897,52,1189,6,29795,1237
898,11,651,6,260415,1238
899,22,1239,7,274275,1240
900,9,1241,5,120778,1242
901,19,1214,8,197512,1243
902,21,1244,9,336614,1245
903,23,1246,13,117448,1247
904,64,821,11,79472,1248
905,20,1249,5,253757,1250
906,20,758,14,2073,1251
907,34,1252,31,433871,1253
908,26,444,28,197955,1254
909,56,1093,12,11788,1255
910,30,1256,8,261674,1257
911,38,490,8,327553,1258
912,32,918,6,83770,1259
913,32,498,8,290437,1260
914,48,1261,5,366469,1262
915,91,1246,19,117448,1263
916,59,1264,19,38125,1265
917,66,653,11,340905,1266
918,22,960,8,45620,1267
919,60,1268,13,438658,1269
920,31,451,12,343403,1270
921,43,976,20,83589,1271
922,30,1128,8,278049,1272
923,82,1273,16,37719,1274
924,83,1275,26,336217,1276
925,84,1277,8,389550,1278
926,25,1048,5,393669,1279
927,33,357,27,101800,1280
928,35,1281,8,341750,1282
929,26,1283,12,469255,1284
930,80,362,9,104627,1285
931,30,388,10,48572,1286
932,25,593,5,7362,1287
933,76,451,16,343403,1288
934,65,1289,21,296886,1290
935,20,602,10,328669,1291
936,26,357,26,101800,1292
937,37,510,13,259023,1293
938,26,528,13,273389,1294
939,33,1295,18,438248,1296
940,43,1297,17,38674,1298
941,19,1299,7,29592,1300
942,13,504,9,99632,1301
943,44,1083,24,39399,1302
944,29,999,5,117151,1303
945,20,384,13,15315,1304
946,20,1075,12,292690,1305
947,41,1306,10,763,1307
948,40,1308,9,364419,1309
949,54,384,16,15315,1310
950,15,1311,5,313309,1312
951,22,480,14,62769,1313
952,26,372,15,361805,1314
953,25,1315,7,265910,1316
954,19,609,12,16354,1014
955,31,1093,10,11788,1317
956,37,1318,14,439188,1319
957,43,512,16,443701,1320
958,19,1321,6,265079,450
959,66,758,17,2073,1322
960,12,451,12,343403,1323
961,60,1200,15,300453,1324
962,23,1224,10,99570,1325
963,33,451,14,343403,1326
964,19,1327,8,479256,1328
965,31,1329,11,363199,1330
966,31,1009,8,166113,1331
967,35,444,28,197955,1332
968,42,1333,8,40380,1334
969,39,920,11,431095,1335
970,42,372,16,361805,1336
971,25,1337,15,62030,1338
972,26,357,26,101800,1339
973,21,1340,7,53535,1341
974,20,561,31,26788,1342
975,45,1054,21,55776,1343
976,18,405,14,345071,853
977,28,1344,6,117678,1345
978,28,462,9,445620,1346
979,78,1347,14,199482,1348
980,32,1349,12,305338,1350
981,31,1351,20,440913,1352
982,54,1353,19,123076,1354
983,54,1355,14,477092,1317
984,24,392,11,4621,1356
985,93,1357,22,296893,1358
986,36,617,15,39185,1359
987,64,1360,19,272477,1361
988,17,1362,10,355512,1363
989,18,1364,10,377091,1365
990,50,1366,5,437343,1367
991,38,311,17,184878,1368
992,30,1369,17,52685,1370
993,19,1128,7,278049,1371
994,18,1372,15,355946,1373
995,56,1374,9,210157,1375
996,32,1376,9,100724,1377
997,64,1209,18,44405,1378
998,18,1194,9,58800,1379
999,28,372,15,361805,1380
1000,30,620,7,37013,1381
1001,21,1382,11,468501,1383
1002,62,1311,7,313309,1384
1003,22,614,9,123587,1385
1004,34,946,7,80989,1386
1005,39,1387,23,105473,1388
1006,25,1389,12,441967,1390
1007,45,1209,16,44405,1391
1008,88,1003,11,339696,1392
1009,59,334,19,38030,1393
1010,24,476,7,80140,1394
1011,46,1395,12,247290,1396
1012,10,1397,5,52299,1398
1013,28,392,8,4621,1399
1014,25,1400,8,336430,1401
1015,34,821,11,79472,1402
1016,46,512,17,443701,1403
1017,24,392,8,4621,1404
1018,60,357,26,101800,1405
1019,59,334,15,38030,1406
1020,37,366,9,398384,1407
1021,25,821,9,79472,1408
1022,43,1409,8,74269,1410
1023,65,1357,21,296893,1411
1024,48,1412,7,359793,1413
1025,31,1414,9,132109,1415
1026,19,1211,4,112193,1416
1027,21,366,9,398384,1417
1028,36,631,11,49036,1418
1029,46,1419,12,443378,1420
1030,21,1421,10,110625,1422
1031,35,1423,13,475959,1424
1032,71,368,17,36972,1425
1033,20,1022,11,296321,1426
1034,21,1427,6,388535,1428
1035,31,641,7,80147,1429
1036,26,1430,8,315604,1431
1037,36,1432,7,121410,1433
1038,28,384,14,15315,1434
1039,23,366,9,398384,1435
1040,32,1005,10,475900,1436
1041,61,839,16,475353,1437
1042,16,814,18,43893,1438
1043,21,1372,15,355946,1439
1044,65,1440,14,185950,1441
1045,26,573,11,104496,1442
1046,76,1443,13,1098,1444
1047,69,1445,12,455772,1446
1048,59,317,10,81447,1447
1049,23,1448,13,450779,1449
1050,41,1204,24,469257,1450
1051,56,392,13,4621,1451
1052,87,1452,13,33639,1453
1053,23,1454,5,323970,1455
1054,13,1456,7,447019,1206
1055,25,1457,9,62237,1458
1056,40,1459,9,72613,1460
1057,20,1461,11,478418,1462
1058,34,394,10,362443,1463
1059,66,1464,8,45281,1465
1060,27,336,26,82803,1466
1061,25,1467,5,268306,1468
1062,46,1469,7,389323,1470
1063,44,1058,15,339615,1471
1064,32,332,18,367852,1472
1065,45,411,11,76120,1473
1066,37,909,11,41136,1474
1067,22,1216,12,1103,1475
1068,32,1264,18,38125,1476
1069,76,1477,22,203698,1478
1070,36,549,10,444578,1479
1071,96,564,14,265003,1480
1072,22,1481,9,250058,1482
1073,44,336,26,82803,1483
1074,26,336,25,82803,1484
1075,70,480,16,62769,1485
1076,30,1064,12,477527,1486
1077,23,617,15,39185,1487
1078,27,617,15,39185,1488
