ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
523,13,661,8,3731,662
524,6,398,16,4364,663
525,12,316,12,989,664
526,9,665,10,11475,666
527,17,331,11,12153,667
528,39,668,18,11648,669
529,9,457,11,18430,670
530,7,288,7,11729,671
531,11,672,7,10724,673
532,1,674,3,655,675
533,30,676,5,16038,677
534,1,678,3,655,679
535,21,680,30,2086,681
536,24,682,17,762,683
537,19,684,7,15883,685
538,10,302,11,5184,686
539,30,457,16,18430,687
540,4,313,8,620,688
541,33,320,30,156,689
542,6,690,5,14065,691
543,1,692,15,14550,693
544,1,694,3,655,695
545,20,696,6,18650,697
546,11,549,12,703,698
547,45,341,18,2063,699
548,54,286,6,3726,700
549,6,339,8,10505,701
550,12,335,17,2573,702
551,31,367,23,21195,703
552,3,704,9,2694,705
553,14,706,7,2696,707
554,22,466,29,16009,708
555,16,709,5,12279,710
556,38,348,23,2591,711
557,12,609,20,58,712
558,7,713,7,13099,714
559,36,286,6,3726,715
560,2,533,7,15792,716
561,8,469,11,15323,717
562,32,682,18,762,718
563,42,719,13,2135,720
564,24,721,10,2654,722
565,14,391,16,2937,723
566,22,724,12,549,725
567,25,726,16,15234,727
568,9,728,7,20173,729
569,15,420,15,121,730
570,10,309,7,275,731
571,12,732,13,662,733
572,6,313,10,620,734
573,12,614,10,990,735
574,6,736,4,16781,737
575,10,672,7,10724,738
576,21,551,12,4013,739
577,27,740,25,17545,741
578,6,307,7,180,742
579,10,743,10,55,744
580,17,286,6,3726,745
581,3,746,6,2889,747
582,9,639,13,1548,748
583,1,749,3,655,750
584,16,751,10,20752,752
585,24,345,30,91,753
586,8,542,7,13643,754
587,8,755,8,116,756
588,16,751,10,20752,757
589,9,680,23,2086,758
590,12,759,13,578,760
591,6,761,7,2655,762
592,7,763,7,17802,764
593,16,343,38,4335,765
594,5,398,18,4364,766
595,15,767,7,5997,768
596,7,288,8,11729,769
597,5,644,14,12456,770
598,21,286,2,3726,771
599,12,320,21,156,772
600,13,297,14,17927,773
601,28,431,34,12162,774
602,5,775,20,3117,776
603,8,414,16,8869,777
604,10,345,23,91,778
605,15,779,20,391,780
606,6,398,13,4364,781
607,9,740,19,17545,782
608,13,466,26,16009,783
609,6,398,14,4364,784
610,14,785,19,3138,786
611,8,549,12,703,787
612,75,343,39,4335,788
613,8,789,9,4920,790
614,9,316,12,989,791
615,8,313,11,620,792
616,40,793,6,12338,794
617,10,398,18,4364,795
618,9,414,17,8869,796
619,18,369,22,1528,797
620,11,743,11,55,798
621,14,799,23,18917,800
622,13,297,16,17927,801
623,30,345,25,91,802
624,10,492,4,16344,803
625,14,369,20,1528,804
626,7,805,10,8805,806
627,22,639,14,1548,807
628,65,808,23,21804,809
629,30,345,23,91,810
630,16,466,29,16009,811
631,13,367,21,21195,812
632,11,813,27,12165,814
633,11,815,16,11157,816
634,10,520,7,132,817
635,6,339,9,10505,818
636,14,320,23,156,819
637,9,820,23,544,821
638,11,822,11,74,823
639,20,680,26,2086,824
640,22,484,21,2072,825
641,6,398,17,4364,826
642,26,297,19,17927,827
643,12,740,20,17545,828
644,12,466,26,16009,829
645,10,398,16,4364,830
646,11,391,16,2937,831
647,10,398,16,4364,832
648,11,452,12,1929,833
649,11,815,17,11157,834
650,14,466,25,16009,835
651,8,836,16,79,837
652,11,328,19,1932,838
653,5,839,6,2726,840
654,10,841,8,14170,842
655,10,843,20,12585,844
656,13,426,8,10703,845
657,16,328,18,1932,846
658,11,316,13,989,847
659,12,848,16,6119,849
660,8,850,16,2088,851
661,27,743,14,55,852
662,9,853,7,541,854
663,10,431,29,12162,855
664,25,416,19,68,856
665,12,398,18,4364,857
666,22,520,8,132,858
667,6,859,17,4743,860
668,6,621,7,13885,861
669,15,862,11,14846,863
670,10,316,12,989,864
671,9,416,18,68,865
672,7,805,10,8805,866
673,17,848,16,6119,867
674,17,868,21,30,869
675,8,416,19,68,870
676,6,414,15,8869,871
677,13,367,22,21195,872
678,10,286,6,3726,873
679,16,431,29,12162,874
680,13,414,19,8869,875
681,12,320,21,156,876
682,26,331,13,12153,877
683,14,431,29,12162,716
684,8,759,13,578,878
685,5,416,18,68,879
686,17,880,13,16539,881
687,12,416,19,68,882
688,20,286,6,3726,883
689,5,665,9,11475,884
690,20,472,19,12163,885
691,7,886,19,8978,887
692,14,888,18,10112,889
693,33,288,12,11729,890
694,12,841,7,14170,891
695,7,892,6,15554,893
696,10,841,7,14170,894
697,5,398,19,4364,895
698,13,868,19,30,896
699,13,414,18,8869,897
700,11,398,17,4364,898
701,14,345,30,91,899
702,18,900,17,3621,901
703,28,836,20,79,902
704,19,343,37,4335,405
705,9,288,8,11729,903
706,15,904,8,4711,905
707,9,906,15,6093,907
708,11,850,19,2088,908
709,16,328,17,1932,909
710,13,466,26,16009,910
711,7,911,6,6033,912
712,10,706,7,2696,913
713,26,316,15,989,914
714,5,398,14,4364,915
715,23,316,15,989,916
716,9,820,24,544,917
717,38,820,12,1286,918
718,12,919,10,16268,920
719,13,466,27,16009,921
720,18,922,12,11446,923
