ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
831,6,974,10,62973,975
832,29,971,36,167342,976
833,9,977,17,20459,978
834,10,711,20,139996,979
835,8,980,13,131863,981
836,39,749,7,72439,982
837,2,649,3,63491,983
838,7,730,6,72440,984
839,6,985,16,80288,986
840,20,623,14,8016,987
841,8,707,19,173241,988
842,8,989,5,72441,990
843,5,790,10,186048,991
844,23,721,12,15656,992
845,6,895,3,63492,993
846,21,994,32,168682,995
847,11,996,12,181369,997
848,6,788,21,12133,998
849,9,999,20,208763,1000
850,2,859,11,49651,1001
851,5,700,23,209747,1002
852,2,1003,9,207968,1004
853,4,1005,18,202589,1006
854,9,1003,11,207968,1007
855,5,665,3,60013,1008
856,5,1009,12,166388,1010
857,16,1011,20,209944,1012
858,8,754,22,12018,656
859,17,1013,18,31674,1014
860,6,857,9,16412,1015
861,14,1016,21,185898,1017
862,15,713,17,202348,1018
863,8,647,23,13746,1019
864,2,895,5,63492,1020
865,15,1021,21,16854,1022
866,16,1023,17,44475,1024
867,10,700,27,209747,1025
868,9,1026,15,18186,1027
869,8,765,11,131257,1028
870,6,690,35,159175,1029
871,13,1030,18,191852,1031
872,7,671,27,209858,1032
873,4,909,13,159926,1033
874,8,1034,17,209959,1035
875,7,938,17,163547,1036
876,8,967,9,15661,1037
877,10,740,15,23550,1038
878,18,736,14,16208,1039
879,5,778,13,74218,1040
880,5,1041,7,205307,1004
881,11,1042,15,16613,1043
882,14,1044,37,192311,1045
883,14,745,18,192074,1046
884,5,784,9,17076,1047
885,12,1048,39,202821,1049
886,10,713,18,202348,1050
887,5,676,34,150291,1051
888,21,713,20,202348,1052
889,37,1053,24,44481,1054
890,32,721,12,15656,1055
891,4,895,5,63492,1056
892,8,1057,13,160713,1058
893,26,641,22,18846,1059
894,3,1060,10,150814,1061
895,5,837,10,74161,1062
896,42,745,23,192074,1063
897,5,631,10,15606,1064
898,15,867,15,10489,1065
899,3,895,4,63492,1066
900,12,790,12,186048,1067
901,4,969,12,184795,1068
902,14,713,18,202348,1069
903,10,971,31,167342,1070
904,8,1071,17,206456,1072
905,5,684,34,200828,1073
906,4,879,6,199491,1074
907,2,1075,21,185669,1076
908,6,873,12,155604,1077
909,6,1057,12,160713,1078
910,13,1079,5,210127,1080
911,9,1081,16,207377,1082
912,27,1083,19,13794,1084
913,9,967,8,15661,1085
914,8,629,9,179746,1086
915,5,1087,20,202720,1088
916,10,1089,29,208962,1090
917,13,1091,19,215167,1092
918,5,1016,19,185898,1093
919,40,1094,8,162986,1095
920,3,756,15,177801,1096
921,8,1016,20,185898,1097
922,4,1098,20,12014,1099
923,52,769,26,206321,1100
924,6,967,7,15661,1101
925,4,1087,18,202720,1102
926,4,865,5,43629,1103
927,5,1104,9,20282,1105
928,7,1106,27,17198,1107
929,3,1108,9,212931,1109
930,11,1003,12,207968,1110
931,5,1111,16,13737,1112
932,8,1003,10,207968,1113
933,10,1114,33,187746,1115
934,4,649,3,63491,1116
935,10,665,2,60013,1117
936,7,1114,30,187746,1118
937,6,917,25,172014,1119
938,11,1120,14,16776,1121
939,18,792,8,60012,1122
940,9,736,12,16208,1123
941,9,619,18,185181,1124
942,10,788,26,12133,1125
943,5,700,21,209747,1126
944,8,1127,7,9498,1128
945,11,915,10,13458,1129
946,7,900,15,19278,1130
947,19,704,24,197266,1131
948,9,837,11,74161,1132
949,19,704,24,197266,1133
950,15,665,2,60013,1134
951,8,1135,17,20108,1136
952,12,1137,19,209840,1138
953,38,619,23,185181,1139
954,9,1140,17,192596,1141
955,13,803,13,161588,1142
956,5,684,34,200828,1143
957,9,1144,15,213955,1145
958,6,1146,13,58377,1147
959,23,1053,21,44481,1148
960,10,1149,18,79542,1150
961,17,1151,8,15187,1152
962,38,936,15,50240,1153
963,4,1154,9,184464,1155
964,8,1156,13,199867,1157
965,11,1158,8,205063,1159
966,8,623,9,8016,1160
967,7,1161,9,195546,1162
968,8,1094,6,162986,1163
969,24,1164,12,215396,1165
970,13,713,19,202348,1166
971,6,769,17,206321,1167
972,3,1168,17,184253,1169
973,19,1170,21,81590,1171
974,5,1172,5,153326,1173
975,11,623,10,8016,1174
976,7,713,18,202348,1175
977,8,1176,22,8690,1177
978,5,879,7,199491,1178
979,8,1179,15,55959,1180
980,10,641,20,18846,1181
981,13,1182,16,186899,1183
982,7,730,4,72440,1184
983,18,682,27,197249,1185
984,3,623,9,8016,1186
985,7,938,18,163547,1187
986,13,900,18,19278,1188
987,7,1023,14,44475,1189
988,7,837,11,74161,1190
989,13,1191,22,209848,1192
990,3,1094,7,162986,1193
991,6,969,12,184795,1194
992,3,740,10,23550,1195
993,26,1196,4,154980,1197
994,20,792,8,60012,1198
995,44,1199,17,9175,1200
996,25,1201,21,186903,1202
997,11,771,18,8917,1203
998,5,778,16,74218,1204
999,10,1053,20,44481,1205
1000,8,696,12,202356,1206
1001,5,1011,16,209944,1207
1002,2,657,10,164053,1208
1003,3,895,3,63492,1209
1004,19,721,14,15656,1210
1005,6,1057,12,160713,1211
1006,7,676,35,150291,1212
1007,6,803,11,161588,1213
1008,2,989,5,72441,1214
1009,19,989,5,72441,1215
1010,10,698,16,27264,1216
1011,21,1137,21,209840,1217
1012,6,792,8,60012,1218
1013,12,736,13,16208,1165
1014,7,926,12,75885,927
1015,15,721,11,15656,1219
1016,6,740,15,23550,1220
1017,4,1221,5,186358,1222
1018,12,920,16,52512,1223
1019,5,792,8,60012,1224
1020,2,765,8,131257,1225
1021,6,895,4,63492,1226
1022,11,623,10,8016,1227
1023,7,1111,15,13737,1228
1024,4,1075,23,185669,1229
1025,8,1196,5,154980,1230
1026,6,690,34,159175,1231
1027,25,745,20,192074,1232
1028,11,1233,20,200435,1234
1029,3,709,11,191556,1235
1030,5,1236,14,202813,1237
1031,14,837,14,74161,1238
1032,7,928,16,197937,1239
1033,8,726,14,201762,1102
1034,10,1240,5,196020,1241
1035,9,696,12,202356,1242
1036,10,684,35,200828,1243
1037,3,665,2,60013,1244
1038,19,1245,19,209846,1246
1039,4,1247,8,204249,1248
1040,9,715,23,207357,1249
1041,3,818,11,163820,1250
1042,8,790,13,189925,1251
1043,13,1252,22,211839,1253
1044,9,1254,12,207342,1255
1045,8,1199,9,9175,1256
1046,4,825,11,53573,1257
1047,6,967,8,15661,1258
1048,9,810,17,20814,1259
1049,9,1260,19,16422,1261
1050,6,882,9,185715,1262
1051,1,745,14,192074,1263
1052,24,1264,26,191061,1265
1053,11,1266,9,18208,1267
1054,7,647,20,13746,1268
1055,7,641,20,18846,1269
1056,40,665,3,60013,1270
1057,2,1271,7,79179,1272
1058,24,661,15,213075,1263
1059,9,623,9,8016,633
1060,18,682,25,197249,1273
1061,16,619,20,185181,1274
1062,11,867,15,10489,1275
1063,13,1276,17,172860,1277
1064,7,1278,13,210551,1279
1065,13,1280,22,199818,1281
1066,23,623,13,8016,1282
1067,13,1164,16,49134,1283
1068,6,837,11,74161,1046
1069,15,1120,16,16776,1284
1070,5,895,5,63492,1285
1071,34,643,16,162869,1286
1072,7,967,7,15661,1287
1073,7,1252,17,211839,1288
1074,7,649,3,63491,1289
1075,14,760,17,54991,1290
1076,4,825,11,53573,1291
1077,3,721,9,15656,1292
1078,16,1293,13,196390,1294
1079,23,721,10,15656,1295
1080,10,1296,9,178745,1297
1081,6,721,10,15656,1298
1082,6,870,7,166105,1299
1083,14,1300,16,79382,1301
1084,30,734,10,208556,735
1085,10,1149,19,79542,1302
1086,12,1303,16,168394,1304
1087,21,778,21,74218,1305
1088,7,653,17,196376,1306
1089,14,643,14,162869,1307
1090,12,1308,13,211379,1309
1091,8,1144,14,213955,1310
1092,40,1023,22,44475,1163
1093,15,721,13,15656,1311
1094,2,756,14,177801,1312
1095,17,778,18,74218,1313
1096,2,1314,7,205484,1315
1097,56,649,4,63491,1316
1098,4,655,5,60011,1317
1099,7,1318,7,151306,1319
1100,5,1087,20,202720,1320
1101,26,713,21,202348,1321
1102,12,769,20,206321,1322
1103,20,665,2,60013,1323
1104,3,1324,8,214220,1325
1105,14,649,3,63491,1326
1106,26,1327,21,209818,1328
1107,9,938,20,163547,1329
1108,3,730,5,72440,1330
1109,2,655,3,60011,1331
1110,5,1332,10,154056,1333
1111,9,688,12,19705,1334
1112,11,1335,20,193069,1336
1113,15,749,6,72439,1337
1114,11,1338,17,8702,1339
1115,5,700,22,209747,1340
1116,14,956,19,1324,1341
1117,9,684,35,200828,1342
1118,11,1343,18,8692,1344
1119,3,698,11,27264,1345
1120,7,769,19,206321,1346
1121,7,1347,17,16420,1348
1122,13,1349,11,211105,1350
1123,12,745,17,192074,1351
1124,5,926,12,75885,1352
1125,2,1353,9,210595,1354
1126,6,688,11,19705,1355
1127,9,1356,15,46012,1357
1128,12,895,3,63492,1358
1129,3,665,2,60013,1359
1130,7,659,25,150761,1360
1131,10,859,15,49651,1361
1132,8,814,6,203778,1362
1133,17,1338,19,8702,1363
1134,11,1349,10,211105,1364
1135,6,1365,7,41235,1366
1136,11,756,24,177801,1367
1137,5,790,11,186048,1368
1138,11,1104,13,20282,1369
1139,5,1370,7,68476,1371
1140,12,1098,24,12014,1372
1141,10,1373,6,17231,1374
1142,6,715,20,187094,1375
1143,10,1280,21,199818,1376
1144,5,1003,10,207968,1377
1145,7,1378,5,52979,1379
1146,11,1044,34,192311,1380
1147,17,649,4,63491,1381
1148,4,778,13,74218,1382
1149,3,926,10,75885,1383
1150,32,649,3,63491,1384
1151,5,1385,9,212519,1386
1152,9,631,11,15606,1387
1153,82,631,35,15606,1388
1154,11,721,11,15656,1389
1155,13,1191,21,209848,1390
1156,32,977,21,20459,1391
1157,6,740,15,23550,1392
1158,11,1393,14,148615,1394
1159,4,1137,16,209840,1395
1160,13,884,15,115087,1396
1161,8,671,26,209858,1397
1162,25,682,28,197249,1398
1163,7,1191,20,209848,1399
1164,23,1400,22,16580,1401
1165,2,1402,12,193142,883
1166,11,1151,6,15187,1403
1167,24,1053,22,44481,1404
1168,3,790,9,189925,1405
1169,18,1111,18,13737,1406
1170,3,873,10,155604,1407
1171,7,961,12,17284,1408
1172,11,898,17,192489,1409
1173,36,1094,6,162986,1410
1174,20,1176,25,8690,1411
1175,17,1412,24,167390,1413
1176,13,942,14,115229,1414
1177,9,967,9,15661,1415
1178,4,730,4,72440,1416
1179,7,631,10,15606,1417
1180,27,643,14,162869,1418
1181,5,1094,8,162986,1419
1182,3,732,13,214590,1420
1183,13,686,14,57660,1421
1184,27,1422,21,196382,1423
1185,6,678,12,16332,1424
1186,3,859,12,49651,1425
1187,7,1426,10,113430,1427
1188,2,665,2,60013,764
1189,23,704,21,213206,1428
1190,2,837,8,74161,1429
1191,6,1430,10,40714,1431
1192,6,623,10,8016,1432
1193,12,1144,18,213955,1433
1194,3,686,10,57660,1434
1195,6,1120,13,16776,1435
1196,3,778,15,74218,1436
1197,17,671,32,209858,1437
1198,9,989,5,72441,1438
1199,20,625,4,63631,1439
1200,4,865,5,43629,1440
1201,4,649,4,63491,1441
1202,11,756,26,177801,1442
1203,4,1443,9,165269,1444
1204,7,1041,8,205307,1445
1205,6,659,22,150761,1446
1206,7,989,5,72441,1447
1207,7,631,11,15606,1448
1208,8,938,19,163547,1449
1209,13,1450,22,154186,1451
1210,9,740,17,23550,1452
1211,3,904,14,23876,1453
1212,8,1454,7,15365,1455
1213,5,1456,8,154704,1457
1214,2,1458,5,47374,1459
1215,6,711,19,139996,1460
1216,22,1461,10,205285,1462
1217,7,989,4,72441,1463
1218,6,790,11,189925,1464
1219,7,831,14,156734,1465
1220,3,740,11,23550,1466
1221,11,709,15,191556,1467
1222,5,1468,12,72976,1469
1223,7,647,19,13746,1213
1224,9,625,4,63631,1470
1225,13,1471,24,141230,1472
1226,6,709,11,191556,1473
1227,14,780,5,63493,1474
1228,3,665,2,60013,1475
1229,5,619,17,185181,706
1230,3,852,13,190773,1476
1231,100,1477,10,162986,1094
1232,5,969,13,184795,1478
1233,4,1479,6,22421,1480
1234,5,1481,11,64969,1482
1235,37,721,16,15656,1483
1236,4,732,14,214590,1484
1237,11,711,21,139996,1485
1238,7,690,35,159175,1486
1239,4,736,11,16208,1487
1240,23,989,7,72441,1488
1241,13,730,5,72440,1489
1242,11,619,19,185181,1490
1243,15,792,9,60012,1491
1244,6,1266,8,18208,1492
1245,13,643,12,162869,1493
1246,8,1494,14,211020,733
1247,12,1471,23,141230,1495
1248,14,1098,25,12014,1496
1249,5,1016,19,185898,1497
1250,10,1498,10,211496,1499
1251,6,1500,13,65479,1501
1252,5,1502,26,181643,1503
1253,4,623,9,8016,1504
1254,3,825,12,53573,1505
1255,9,1506,18,19382,1507
1256,5,1508,15,199415,1509
1257,9,1510,17,197945,1511
1258,19,1512,22,25483,1513
1259,6,1514,15,214037,1515
1260,11,631,12,15606,1516
1261,9,1517,11,176784,1518
1262,4,1327,14,209818,1519
1263,5,1520,7,210781,1521
1264,17,715,28,187094,1522
1265,19,803,14,161588,1523
1266,10,1524,15,54328,650
1267,6,1318,7,151306,1525
1268,4,771,14,8917,1526
1269,9,1527,19,20642,1528
1270,11,1003,11,207968,1529
1271,8,1176,21,8690,1530
1272,12,643,13,162869,1531
1273,15,631,13,15606,1532
1274,11,704,35,200716,1533
1275,4,904,15,23876,1534
1276,5,1106,24,17198,1535
1277,7,1260,19,16422,1536
1278,6,938,18,163547,1537
1279,8,1161,9,195546,1538
1280,12,1356,16,46012,896
1281,8,859,16,49651,1539
1282,17,1191,23,209848,1540
1283,7,1266,7,18208,1541
1284,13,704,24,197266,1542
1285,5,778,16,74218,1543
1286,7,740,14,23550,1544
1287,5,1104,10,20282,1545
1288,11,1546,37,188119,1543
1289,11,698,18,27264,1547
1290,2,1548,14,199887,1549
1291,7,1005,24,202589,1550
1292,12,1030,17,191852,1551
1293,13,801,14,74295,1552
1294,15,740,21,23550,1553
1295,9,818,14,163820,1554
1296,8,940,14,211540,1555
1297,4,1556,12,152873,1557
1298,9,940,16,211540,1558
1299,7,709,13,191556,1559
1300,16,1560,19,10763,1561
1301,4,732,15,214590,1562
1302,7,1563,26,195431,1564
1303,6,1565,15,50902,1566
1304,2,1567,13,213463,1568
1305,8,1560,17,10763,1569
1306,9,1570,9,200431,1571
1307,6,641,19,18846,1572
1308,6,1314,8,205484,1573
1309,9,1158,7,205063,1574
1310,5,971,29,167342,1575
1311,18,1343,20,8692,1576
1312,9,1577,16,46805,1578
1313,13,1343,19,8692,1579
1314,7,1580,15,210335,1581
1315,23,1582,39,61725,1583
1316,34,711,27,139996,1584
1317,6,1343,18,8692,1585
1318,2,1586,13,152085,1587
1319,5,676,34,150291,1588
1320,16,1589,22,206402,1590
1321,19,676,39,150291,1591
1322,21,711,21,139996,1592
1323,39,1034,24,209959,1593
1324,5,671,24,209858,1594
1325,11,1595,31,194478,1596
1326,79,1512,33,25483,1597
1327,22,711,24,139996,1598
1328,9,1016,19,185898,1599
1329,14,971,34,167342,1600
1330,23,771,20,8917,1601
1331,97,641,33,18846,1602
1332,3,763,9,58395,1603
1333,10,711,22,139996,1604
1334,8,971,31,167342,1605
1335,12,1606,28,189290,1607
1336,9,1264,20,191061,1608
1337,4,763,10,58395,1609
1338,14,1610,32,190990,1611
1339,5,1610,22,190990,1612
1340,10,1613,26,16755,1614
1341,7,769,19,206321,1615
1342,11,1011,19,209944,1616
1343,11,704,27,195012,1617
1344,8,1508,19,199415,1618
1345,8,1176,22,8690,1619
1346,4,1620,10,202205,1621
1347,13,1176,23,8690,1622
1348,11,1176,23,8690,1623
1349,10,1508,21,199415,1624
1350,18,788,31,12133,1625
1351,15,1176,23,8690,1626
1352,5,1120,13,16776,1627
1353,7,1176,21,8690,1628
1354,10,778,20,74218,1629
1355,42,711,29,139996,1630
1356,12,884,15,115087,1631
1357,12,1176,23,8690,1632
1358,14,711,24,139996,1633
1359,19,625,4,63631,1634
1360,7,823,7,158644,1635
1361,6,686,10,57660,1636
1362,10,754,22,12018,1637
1363,36,1400,25,16580,1638
1364,4,1104,10,20282,1639
1365,8,1400,19,16580,1640
1366,10,1641,9,149961,1642
1367,8,1643,9,211728,1644
1368,2,1645,9,165773,1646
1369,5,653,18,196376,1647
1370,6,1500,13,65479,1648
1371,29,653,23,196376,1649
1372,10,653,18,196376,1650
1373,15,653,21,196376,1651
1374,8,758,26,56768,1652
1375,7,657,13,164053,1653
1376,17,651,23,204182,1654
1377,10,792,9,60012,1655
1378,8,825,16,53573,1656
1379,3,792,8,60012,1657
1380,19,647,26,13746,1658
1381,5,1659,8,11243,1660
1382,15,1661,19,162163,1662
1383,41,1663,26,177752,1664
1384,9,647,24,13746,1665
1385,31,873,16,155604,1666
1386,9,1667,11,4118,1668
1387,3,825,12,53573,1669
1388,15,647,25,13746,1670
1389,17,653,22,196376,1671
1390,18,1026,18,18186,1672
1391,13,1673,21,209894,1674
1392,18,647,26,13746,1675
1393,26,1676,17,25580,1677
1394,31,653,22,196376,1678
1395,31,857,17,16412,1679
1396,25,1680,19,174993,1681
1397,11,647,25,13746,1682
1398,4,969,12,184795,1683
1399,15,651,23,204182,1241
1400,14,647,25,13746,1684
1401,22,1003,14,207968,1685
1402,9,776,17,207547,1686
1403,6,1687,6,30046,1688
1404,4,825,13,53573,1689
1405,8,715,21,207357,1690
1406,8,713,18,202348,1691
1407,6,915,8,13458,1692
1408,8,839,15,73297,1693
1409,38,1667,17,4118,1694
1410,28,1156,18,199867,1695
1411,8,623,11,8016,1696
1412,33,839,21,73297,1697
1413,18,661,17,16254,1698
1414,10,1087,26,202720,1325
1415,11,623,11,8016,1699
1416,7,1700,18,201657,1701
1417,6,1114,29,187746,1702
1418,8,713,16,202348,1703
1419,7,1324,10,214220,1704
1420,20,726,20,201762,1705
1421,16,713,20,202348,1706
1422,9,721,11,15656,1707
1423,9,643,13,162869,1708
1424,8,1075,30,185669,1709
1425,20,721,13,15656,1710
1426,11,721,10,15656,1711
1427,7,713,19,202348,1712
1428,7,837,12,74161,1713
1429,6,1335,16,193069,1714
1430,8,721,10,15656,1715
1431,5,1087,20,202720,1716
1432,4,726,11,201762,1717
1433,17,745,21,192074,1718
1434,5,1087,20,202720,1719
1435,8,1127,7,9498,1720
1436,13,1260,20,16422,1721
1437,6,837,11,74161,1722
1438,5,1723,10,45241,1724
1439,18,713,20,202348,1725
1440,5,1087,21,202720,1046
1441,11,634,7,8916,1726
1442,18,745,21,192074,1727
1443,9,1013,16,31674,1728
1444,2,1729,11,185187,1730
1445,5,837,11,74161,1731
1446,7,1156,13,199867,1732
1447,7,900,17,19278,864
1448,7,756,22,177801,1733
1449,34,837,18,74161,1734
1450,2,1735,5,189347,1736
1451,13,756,28,177801,1737
1452,13,1738,14,209576,1739
1453,6,713,18,202348,1740
1454,6,1252,15,211839,1741
1455,2,1742,6,56632,1743
1456,7,1744,22,199993,1745
1457,11,1746,33,179426,1747
1458,37,778,27,74218,1748
1459,8,778,18,74218,1749
1460,7,1009,14,166388,1750
1461,12,690,40,159175,1751
1462,4,1752,28,162418,1753
1463,16,671,32,209858,1530
1464,10,1754,20,206058,1755
1465,4,961,9,17284,1756
1466,14,1746,34,179426,1757
1467,20,711,22,139996,1758
1468,23,684,35,200828,1499
1469,4,671,25,209858,1759
1470,49,684,36,200828,1760
1471,14,641,20,18846,1761
1472,3,961,9,17284,1762
1473,18,1280,24,199818,1763
1474,8,1764,10,212980,1765
1475,15,707,22,173241,1766
1476,4,1767,12,152382,1768
1477,4,778,15,74218,1769
1478,10,659,27,150761,1770
1479,14,1011,20,209944,1771
1480,10,711,23,139996,1772
1481,20,810,20,20814,1773
1482,5,788,20,12133,1774
1483,9,788,26,12133,1775
1484,5,1353,11,210595,1776
1485,7,1744,22,199993,1777
1486,10,778,20,74218,1778
1487,6,637,19,196933,1779
1488,4,917,24,172014,828
1489,6,1780,13,152334,1781
1490,11,810,18,20814,1782
1491,6,659,21,150761,1783
1492,11,778,21,74218,1784
1493,22,1170,22,81590,1785
1494,7,1338,17,8702,1786
1495,12,1338,19,8702,1787
1496,9,1338,17,8702,1788
1497,28,736,18,16208,1789
1498,9,641,21,18846,1790
1499,7,665,3,60013,1791
1500,14,1137,20,209840,1792
1501,3,1343,14,8692,1793
1502,26,1164,19,49134,1794
1503,6,1606,24,189290,1795
1504,13,1343,19,8692,1796
1505,4,849,7,198177,1797
1506,10,771,17,8917,737
1507,11,736,14,16208,1798
1508,6,671,27,209858,1799
1509,4,882,8,185715,1800
1510,18,1343,19,8692,1801
1511,3,1802,15,75116,1803
1512,2,1804,7,201237,1805
1513,6,671,26,209858,1806
1514,10,736,14,16208,1807
1515,13,1164,17,49134,1808
1516,7,776,16,207547,1809
1517,12,1168,29,184253,1810
1518,6,961,9,17284,1811
1519,10,797,11,148510,1812
1520,21,711,26,139996,1813
1521,9,711,22,139996,1814
1522,20,1468,15,72976,1815
