ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1439,11,1496,18,213603,1497
1440,23,1498,14,203665,1499
1441,28,1500,17,74151,1501
1442,7,1502,17,15818,1503
1443,16,1504,7,55910,1505
1444,18,1506,20,210126,1507
1445,5,1508,15,15310,1509
1446,25,1471,23,11755,1510
1447,12,1511,17,13290,1512
1448,21,1513,22,199686,1514
1449,15,1515,13,27766,1516
1450,6,1517,11,189841,1518
1451,8,1519,11,157616,1520
1452,100,1521,33,112864,1522
1453,6,1523,13,208102,1524
1454,21,1471,22,11755,1525
1455,2,1526,7,209682,1527
1456,11,1528,20,14938,1529
1457,21,1391,21,204261,1530
1458,25,1531,22,149065,1532
1459,25,1533,24,13724,1534
1460,8,1535,10,12803,1536
1461,8,1537,11,192326,1538
1462,12,1539,24,13557,1540
1463,9,1541,22,181099,1542
1464,3,1543,7,67950,1544
1465,22,1539,26,13557,1545
1466,7,1546,7,55913,1547
1467,14,1391,22,204261,1548
1468,4,1549,14,131870,1550
1469,23,1533,25,13724,1551
1470,4,1552,16,6156,1553
1471,7,1554,11,198454,1555
1472,7,1481,12,45473,1556
1473,6,1557,7,79371,1558
1474,18,1475,10,80903,1559
1475,5,1560,13,178309,1561
1476,14,1562,19,12363,1563
1477,9,1391,19,204261,1564
1478,3,1565,6,201917,1566
1479,6,1567,8,27787,1568
1480,23,1391,19,204261,1569
1481,39,1570,20,78984,1571
1482,5,1572,7,205362,1573
1483,14,1574,10,212810,1575
1484,6,1576,6,177492,1577
1485,4,1578,11,173050,1579
1486,9,1580,19,138670,1581
1487,11,1475,19,80903,1582
1488,18,1583,21,71855,1584
1489,8,1585,20,154316,1586
1490,4,1587,5,192913,1588
1491,9,1589,9,12914,1590
1492,8,1591,21,58861,1592
1493,7,1593,13,157642,1594
1494,16,1387,17,80512,1595
1495,4,1596,8,198448,1597
1496,8,1486,12,80125,1598
1497,13,1599,12,28694,1600
1498,13,1601,19,180735,1602
1499,19,1469,22,157902,1603
1500,10,1604,9,214544,1605
1501,6,1606,11,27646,1607
1502,22,1608,16,6589,1609
1503,20,1541,28,181099,1610
1504,19,1611,11,215460,1612
1505,5,1613,6,214017,1614
1506,6,1554,11,198454,1615
1507,12,1455,12,13720,1616
1508,8,1617,12,165168,1618
1509,8,1519,12,157616,1619
1510,6,1620,7,5256,1621
1511,20,1622,31,206700,1623
1512,26,1624,16,13552,1625
1513,4,1626,10,214446,1627
1514,10,1628,19,190453,1629
1515,4,1630,12,210950,1631
1516,15,1632,16,13547,1633
1517,5,1457,22,205238,1634
1518,28,1635,19,210021,1636
1519,5,1637,6,78683,1638
1520,100,1467,10,112994,1639
1521,7,1640,14,13755,1641
1522,10,1622,27,206700,1642
1523,8,1643,12,81138,1644
1524,16,1645,12,70537,1646
1525,12,1528,16,14938,1647
1526,13,1648,11,209001,1649
1527,13,1650,11,184942,1651
1528,14,1652,28,114842,1653
1529,21,1654,17,167623,1655
1530,7,1580,20,138670,1656
1531,4,1657,16,180566,1658
1532,7,1659,14,211246,1660
1533,7,1661,13,16275,1662
1534,5,1552,16,6156,1663
1535,11,1611,9,215460,1664
1536,8,1665,17,17081,1666
1537,12,1667,9,51027,1668
1538,3,1669,9,189953,1670
1539,13,1620,7,5256,1671
1540,6,1672,7,16655,1673
1541,12,1674,14,41640,1675
1542,20,1528,20,14938,1676
1543,7,1677,13,152789,1678
1544,52,1484,18,213577,1679
1545,8,1449,9,168924,1680
1546,18,1391,22,204261,1681
1547,8,1682,10,15653,1683
1548,14,1684,9,188639,1685
1549,31,1686,14,211056,1687
1550,4,1688,29,185535,1689
1551,10,1690,17,9993,1691
1552,23,1692,14,167198,1693
1553,5,1694,11,17782,1695
1554,8,1457,24,205238,1696
1555,4,1455,11,13720,1697
1556,9,1431,20,165415,1698
1557,9,1457,25,205238,1699
1558,6,1700,12,211221,1701
1559,11,1387,16,80512,1702
1560,6,1703,9,213385,1704
1561,12,1705,7,198601,1706
1562,5,1707,8,200433,1708
1563,8,1709,15,113596,1710
1564,7,1469,19,157902,1711
1565,17,1431,22,165415,1712
1566,6,1713,14,11229,1714
1567,25,1715,19,21073,1716
1568,4,1717,11,47850,1718
1569,5,1719,8,30558,1720
1570,10,1721,18,67949,1722
1571,9,1455,11,13720,1723
1572,7,1475,16,80903,1724
1573,6,1533,24,13724,1725
1574,1,1726,5,32622,1727
1575,9,1728,9,197874,1710
1576,13,1729,24,41151,1730
1577,10,1475,16,80903,1731
1578,39,1408,21,179302,1732
1579,13,1733,14,211271,1734
1580,5,1528,12,14938,1735
1581,9,1517,12,189841,1736
1582,5,1620,9,5256,1737
1583,11,1608,13,6589,1738
1584,3,1517,10,189841,1739
1585,8,1740,22,51208,1741
1586,32,1709,12,113596,1742
1587,26,1743,21,13750,1744
1588,6,1745,15,15793,1746
1589,16,1747,17,206284,1748
1590,9,1475,17,80903,1749
1591,4,1750,11,139200,1751
1592,11,1475,18,80903,1752
1593,3,1443,5,192834,1753
1594,10,1490,35,205412,1754
1595,8,1528,12,14938,1755
1596,16,1756,22,185931,1757
1597,7,1758,7,195010,1759
1598,17,1760,18,180737,1761
1599,42,1449,14,168924,1762
1600,18,1763,12,12809,1764
1601,35,1765,20,10173,1766
1602,9,1528,20,14938,1767
1603,9,1387,17,80512,1768
1604,6,1769,18,210971,1770
1605,12,1760,14,180737,1771
1606,10,1772,14,165488,1773
1607,6,1774,6,48078,1775
1608,11,1776,6,208357,1777
1609,13,1778,8,180892,1779
1610,9,1533,25,13724,1780
1611,18,1433,11,202658,1781
1612,11,1449,10,168924,1782
1613,4,1783,7,19695,1784
1614,11,1635,15,210021,1785
1615,8,1786,25,13556,1787
1616,14,1788,15,214644,1789
1617,5,1455,10,13720,1790
1618,10,1533,23,13724,1791
1619,12,1792,11,30573,1793
1620,3,1395,6,8186,1794
1621,20,1620,8,5256,1795
1622,5,1796,11,209728,1797
1623,6,1798,11,51261,1799
1624,8,1469,19,157902,1800
1625,22,1801,19,63670,1802
1626,14,1803,8,207183,1804
1627,48,1546,13,55913,1805
1628,24,1806,18,212179,1807
1629,30,1808,18,161829,1809
1630,16,1810,16,167054,1811
1631,15,1519,13,157616,1812
1632,20,1813,15,60438,1814
1633,10,1815,11,207184,1816
1634,8,1817,12,13546,1818
1635,16,1819,20,11512,1820
1636,19,1821,20,28574,1822
1637,6,1599,9,28694,1823
1638,11,1824,28,213116,1825
1639,21,1427,16,41284,1826
1640,14,1827,13,15599,1828
1641,5,1829,13,214385,1830
1642,18,1728,12,197874,1831
1643,9,1832,13,198650,1833
1644,4,1650,8,184942,1834
1645,8,1758,7,195010,1835
1646,23,1517,14,189841,1836
1647,100,1837,18,80125,1486
1648,6,1838,12,45459,1839
1649,24,1531,20,149065,1840
1650,13,1841,13,7420,1842
1651,10,1506,19,210126,1843
1652,10,1433,11,202658,1844
1653,17,1449,9,168924,1845
1654,19,1846,10,186548,1847
1655,8,1511,14,13290,1848
1656,8,1492,22,189687,1849
1657,100,1850,10,7899,1851
1658,22,1533,29,13724,1852
1659,9,1533,19,13724,1853
1660,12,1769,21,210971,1854
1661,8,1855,8,64390,1856
1662,12,1857,8,198723,1858
1663,10,1721,18,67949,1859
1664,18,1860,15,26377,1861
1665,18,1745,16,15793,1862
1666,18,1863,11,141188,1864
1667,22,1865,20,198795,1866
1668,9,1608,13,6589,1867
1669,9,1457,26,205238,1868
1670,11,1533,25,13724,1869
1671,8,1391,15,204261,1870
1672,12,1871,14,139651,1872
1673,16,1873,15,210311,1874
1674,4,1875,10,27805,1876
1675,8,1457,15,205398,1877
1676,22,1467,15,112994,1878
1677,37,1879,17,502,1880
1678,15,1475,20,80903,1881
1679,8,1471,18,11755,1882
1680,5,1463,12,161504,1883
1681,7,1728,9,197874,1884
1682,8,1539,23,13557,1885
1683,8,1886,7,55898,1887
1684,9,1533,22,13724,1888
1685,12,1889,29,16005,1890
1686,7,1626,11,214446,1891
1687,3,1815,9,207184,1892
1688,17,1893,10,199921,1894
1689,17,1528,15,14938,1895
1690,7,1412,5,30051,1896
1691,9,1897,17,165085,1898
1692,3,1554,11,198454,1899
1693,15,1490,35,205412,1900
1694,16,1901,13,12804,1902
1695,10,1391,16,204261,1903
1696,6,1690,15,9993,1904
1697,8,1905,11,180713,1906
1698,17,1886,9,55898,1907
1699,13,1387,17,80512,1908
1700,15,1909,15,7355,1910
1701,32,1531,23,149065,1911
1702,17,1729,27,41151,1912
1703,6,1490,35,205412,1913
1704,16,1404,22,185929,1914
1705,8,1578,13,173050,1579
1706,9,1817,17,13546,1915
1707,8,1916,18,76203,1917
1708,9,1918,9,211917,1919
1709,10,1601,17,180735,1920
1710,8,1921,10,184026,1922
1711,15,1585,20,154316,1923
1712,6,1924,28,65605,1925
1713,10,1475,9,80903,1926
1714,3,1455,10,13720,1927
1715,9,1498,11,203665,1928
1716,9,1539,22,13557,1929
1717,8,1930,17,13566,1931
1718,6,1932,12,15813,1933
1719,6,1455,12,13720,1934
1720,4,1935,9,215057,1936
1721,28,1937,21,18488,1938
1722,4,1939,9,189721,1940
1723,7,1941,15,28721,1942
1724,10,1943,12,67894,1944
1725,9,1387,15,80512,1945
1726,5,1946,27,48383,1947
1727,14,1496,19,213603,1948
1728,21,1949,12,204773,1950
1729,19,1951,16,15395,1952
1730,10,1611,9,215460,1953
1731,20,1570,16,78984,1954
1732,5,1705,7,179921,1955
1733,6,1956,11,26537,1957
1734,23,1958,18,37897,1959
1735,12,1457,25,205238,1960
1736,20,1801,18,63670,1961
1737,10,1962,6,83723,1963
1738,16,1457,26,205238,1964
1739,8,1965,6,200333,1966
1740,11,1967,14,209452,1968
1741,8,1391,17,204261,1969
1742,7,1970,6,167573,1971
1743,14,1972,15,211358,1973
1744,17,1463,19,161504,1974
1745,4,1490,34,205412,1975
1746,7,1976,20,73860,1977
1747,5,1608,12,6589,1978
1748,32,1979,21,13305,1980
1749,21,1537,14,192326,1981
1750,16,1982,17,9980,1983
1751,12,1984,16,199118,1985
1752,6,1445,13,13562,1986
1753,14,1611,11,215460,1987
1754,6,1533,19,13724,1988
1755,14,1989,12,114662,1990
1756,13,1991,13,73338,1992
1757,8,1786,26,13556,1993
1758,8,1817,11,13546,1994
1759,3,1995,7,200423,1996
1760,5,1997,10,150571,1998
1761,9,1999,18,214753,2000
1762,7,1937,17,18488,2001
1763,10,1469,21,157902,2002
1764,6,2003,14,50778,2004
1765,7,2005,10,177700,2006
1766,14,2007,8,207113,2008
1767,7,1533,29,13724,2009
1768,7,2010,14,153013,2011
1769,3,1395,6,8186,2012
1770,21,1531,21,149065,2013
1771,13,1490,35,205412,2014
1772,4,1554,9,198454,2015
1773,3,2016,5,150125,2017
1774,6,2018,9,204705,2019
1775,15,1531,19,149065,2020
1776,3,2021,6,51994,2022
1777,14,1459,20,61436,2023
1778,22,1391,20,204261,2024
1779,12,1412,5,30051,1748
1780,3,1608,9,6589,2025
1781,9,2026,19,13740,2027
1782,8,1827,12,15599,2028
1783,8,2029,14,27613,2030
1784,25,2031,10,189850,2032
1785,9,2033,10,471,2034
1786,14,2035,10,80216,2036
1787,3,1801,14,63670,2037
1788,16,2038,14,184622,2039
1789,5,1435,7,165395,2040
1790,48,1475,25,80903,2041
1791,31,1905,18,180713,2042
1792,18,2043,24,204329,2044
1793,8,1515,12,27766,2045
1794,23,2046,19,212308,2047
1795,5,1552,16,6156,2048
1796,3,1624,11,13552,2049
1797,2,2050,8,27807,2051
1798,7,1674,12,41640,2052
1799,8,2053,12,192715,2054
1800,6,1412,5,30051,2055
1801,15,2056,21,201089,2057
1802,33,2058,14,149437,2059
1803,12,1433,11,202658,2060
1804,4,2061,6,27674,2062
1805,27,1982,19,9980,2063
1806,16,2016,6,150125,2064
1807,12,2065,17,80660,2066
1808,5,1624,10,13552,2067
1809,4,2068,7,180707,2069
1810,20,1490,35,205412,2070
1811,13,1984,16,199118,2071
1812,19,1402,23,28270,2072
1813,22,1387,17,80512,2073
1814,4,1463,10,161504,2074
1815,7,2075,21,180733,2076
1816,100,2077,24,78478,2078
1817,10,1860,12,26377,2079
1818,13,2080,17,74070,2081
1819,2,2018,8,204705,2082
1820,7,2083,13,190750,2084
1821,6,1455,11,13720,2085
1822,2,1713,10,11229,2086
1823,11,1387,17,80512,2087
1824,6,1857,7,198723,2088
1825,100,2089,9,55917,2090
1826,8,2091,18,114600,2092
1827,6,1721,18,67949,2093
1828,5,1528,10,14938,2094
1829,23,1803,9,207183,2095
1830,76,2096,25,177585,2097
1831,3,2098,32,17088,2099
1832,12,2100,15,196297,2101
1833,14,2007,8,207113,2102
1834,9,1879,12,502,2103
1835,13,2104,14,211190,2105
1836,14,1490,35,205412,2106
1837,6,2107,14,207879,2108
1838,8,1827,12,15599,2109
1839,21,1611,12,215460,2110
1840,6,2111,26,190728,2112
1841,23,2113,17,198831,2114
1842,7,1589,9,12914,2115
1843,8,2116,9,55916,2117
1844,7,2118,7,16385,2119
1845,8,1387,15,80512,2120
1846,5,2121,9,80523,2122
1847,32,1535,15,12803,2123
1848,6,1717,13,47850,2124
1849,7,2125,13,212355,2126
1850,9,2127,18,214914,2128
1851,11,1585,19,154316,2129
1852,4,2130,22,160230,2131
1853,15,1991,14,73338,2132
1854,8,2133,17,207046,2134
1855,10,1457,24,205238,2135
1856,5,2136,14,6952,2137
1857,10,1387,17,80512,2138
1858,7,1528,18,14938,2139
1859,42,2140,24,141040,2141
1860,21,1792,13,30573,2142
1861,17,2143,28,204914,2144
1862,7,2031,7,189850,2145
1863,9,2146,13,67912,2147
1864,18,2148,11,55919,2149
1865,4,1528,13,14938,2150
1866,22,2151,13,78120,2152
1867,5,1750,12,139200,2153
1868,16,1412,5,30051,2154
1869,32,1447,19,178280,2155
1870,9,2156,8,188147,2157
1871,19,1517,13,189841,2158
1872,39,2159,20,78332,2160
1873,2,1463,10,161504,2161
1874,17,2162,22,13766,2163
1875,14,1622,30,206700,2164
1876,6,2165,8,46171,2166
1877,9,2080,15,74070,2167
1878,19,2168,12,212817,2169
1879,24,2170,13,8781,2171
1880,7,2172,11,210291,2173
1881,12,1817,17,13546,2174
1882,7,2175,10,203287,2176
1883,18,2177,9,208835,2178
1884,15,2179,15,210204,2180
1885,35,2181,18,50183,2182
1886,5,1669,11,189953,2183
1887,5,2184,5,172844,2185
1888,3,2186,12,115037,2187
1889,23,2140,22,141040,2188
1890,5,2189,7,8145,2190
1891,18,2191,18,24706,2192
1892,27,2193,19,211196,2194
1893,14,1387,17,80512,2195
1894,6,1620,7,5256,2196
1895,33,1447,19,178280,2197
1896,15,1871,17,139651,2198
1897,20,1956,14,26537,2199
1898,71,1467,12,112994,2200
1899,15,1860,14,26377,2201
1900,8,2202,14,204443,2203
1901,15,1486,14,80125,2204
1902,8,1533,21,13724,2205
1903,3,1533,16,13724,2206
1904,10,2029,15,27613,2207
1905,8,1457,24,205238,2208
1906,12,1682,12,15653,2209
1907,7,1393,14,210527,2210
1908,20,2211,20,80591,2212
1909,9,2029,14,27613,2213
1910,5,2214,15,164948,2215
1911,5,1765,13,154539,2006
1912,11,2216,9,176760,2217
1913,12,2218,6,65438,2219
1914,18,2220,9,55900,2221
1915,14,1865,19,198795,2222
1916,7,1585,19,154316,2223
1917,6,2224,13,16366,2225
1918,7,1599,12,28694,2226
1919,3,1467,10,112994,2227
1920,3,2228,25,62338,2229
1921,17,1585,22,154316,2230
1922,24,1979,20,13305,2231
1923,50,1391,26,204261,2232
1924,20,1622,29,206700,2233
1925,4,2234,8,18187,2235
1926,10,2191,16,24706,2236
1927,8,2237,10,196467,2238
1928,32,2239,12,55903,2240
1929,7,1533,28,13724,2241
1930,13,1412,5,30051,2242
1931,14,1620,10,5256,2243
1932,7,1513,18,199686,2244
1933,4,2245,12,200759,2246
1934,5,1467,11,112994,2247
1935,8,2248,19,8283,2249
1936,12,2250,17,213743,2251
1937,28,1611,13,215460,2252
1938,34,1879,16,502,2253
1939,15,1469,20,157902,2254
1940,22,1486,16,80125,2255
1941,5,1528,11,14938,2256
1942,15,2257,16,197608,2258
1943,10,1951,15,15395,1532
1944,63,2125,23,212355,2259
1945,9,2260,9,203230,2261
1946,5,1533,17,13724,2262
1947,26,2083,17,190750,2263
1948,20,1455,13,13720,2264
1949,9,1763,10,12809,2265
1950,15,1622,29,206700,2266
1951,19,2125,16,212355,2267
1952,4,1490,34,205412,2268
1953,20,1589,11,12914,2269
1954,3,2270,11,191717,2271
1955,22,1391,19,204261,2272
1956,21,1622,29,206700,2273
1957,3,2165,7,46171,2274
1958,41,1745,22,15793,2275
1959,3,1515,10,27766,2276
1960,8,1632,14,13547,2277
1961,12,1552,19,6156,2278
1962,13,1517,13,189841,2279
1963,9,1535,12,12803,2280
1964,10,2281,16,152542,2282
1965,19,1763,12,12809,2283
1966,15,2284,8,176965,2285
1967,10,2286,11,152426,2287
1968,57,1624,22,13552,2288
1969,12,1654,15,167623,2289
1970,11,1389,7,214370,2290
1971,31,1531,21,149065,2291
1972,13,1827,13,15599,2292
1973,7,2293,9,192702,2294
1974,29,2295,22,210369,2296
1975,23,1949,15,204773,2297
1976,48,2237,17,196467,2298
1977,13,2299,14,212777,2300
1978,5,2301,11,79850,2302
1979,11,1930,18,13566,2303
1980,11,1416,14,27659,2304
1981,12,2305,25,180711,2306
1982,8,1871,14,139651,2307
1983,12,1528,14,14938,2308
1984,6,1709,12,113596,2309
1985,9,1387,16,80512,1762
1986,6,1519,10,157616,2310
1987,6,1412,5,30051,2311
1988,5,2010,13,153013,2312
1989,13,1402,22,28270,2313
1990,5,2314,7,152294,2315
1991,5,1467,13,112994,2316
1992,2,1709,15,113596,2317
1993,7,1622,27,206700,2318
1994,6,1589,8,12914,2319
1995,100,2320,29,113596,1709
1996,12,2321,14,74138,2322
1997,9,1486,12,80125,2323
1998,9,1879,11,502,2324
1999,11,1412,5,30051,2325
2000,8,2326,7,55914,2327
2001,22,1841,14,7420,2328
2002,12,1449,10,168924,2329
2003,6,2330,13,213239,2331
2004,12,1667,9,51027,2332
2005,16,1632,17,13547,2333
2006,22,1469,20,157902,2334
2007,10,2029,14,27613,2335
2008,11,2336,15,41856,2337
2009,38,1408,20,179302,2338
2010,13,2065,15,80660,2339
2011,6,1490,35,205412,2340
2012,13,1580,22,138670,2341
2013,12,2342,15,27770,2343
2014,3,1760,10,180737,2344
2015,4,1713,12,11229,2345
2016,11,2346,6,210653,2347
2017,4,1632,13,13547,2348
2018,29,1601,26,180735,1852
2019,10,2162,18,13766,2349
2020,35,1490,34,205412,2350
2021,7,2351,20,63013,2352
2022,5,2068,8,180707,2353
2023,18,2354,12,78856,2355
2024,6,2098,35,17088,2356
2025,2,2357,12,195066,2358
2026,20,1486,18,80125,2359
2027,32,2360,14,9984,2361
2028,5,2362,5,215303,2363
2029,14,1901,12,12804,2364
2030,9,1469,21,157902,2365
2031,16,2326,9,55914,2366
2032,13,2357,17,195066,2367
2033,6,1801,13,154638,2368
2034,12,1682,10,15653,2369
2035,34,1469,23,157902,2370
2036,19,2371,15,211244,2372
2037,10,2373,14,50690,2374
2038,20,2375,14,213807,2376
2039,6,1709,13,113596,2377
2040,8,1763,9,12809,2378
2041,7,2379,14,19860,2380
2042,28,2381,27,78667,2382
2043,13,1486,13,80125,2383
2044,9,1916,20,76203,2384
2045,8,2068,8,180707,2385
2046,33,1475,24,80903,2386
2047,23,2387,12,131168,2388
2048,11,1786,26,13556,2389
2049,7,2390,16,13751,2109
2050,10,1860,12,26377,2391
2051,17,2392,15,60187,2393
2052,22,1469,22,157902,2394
2053,6,2395,10,80926,2396
2054,2,2397,6,165861,2398
2055,7,1517,11,189841,2399
2056,2,2400,6,46352,2401
2057,6,1429,19,170392,2402
2058,6,2403,7,45436,2404
2059,37,2286,16,152426,2405
2060,8,1463,12,161504,2406
2061,21,1528,15,14938,2407
2062,6,2408,16,103872,2409
2063,25,2065,19,80660,2410
2064,9,1455,13,13720,2411
2065,6,2412,10,196895,2413
2066,4,1457,23,205238,2414
2067,3,2165,8,46171,2415
2068,6,1778,7,180892,2416
2069,2,2417,5,28729,2418
2070,5,1817,13,13546,2419
2071,6,1806,14,212179,2420
2072,21,1533,25,13724,2421
2073,3,1443,5,192834,2422
2074,6,1500,12,74151,2423
2075,7,2424,29,200223,2425
2076,10,2080,16,74070,2426
2077,13,1492,24,189687,2427
2078,4,1750,11,139200,2037
2079,15,1991,14,73338,2428
2080,8,2429,17,185317,2430
2081,7,2431,6,212131,2432
2082,5,1381,18,15724,2433
2083,11,1395,6,8186,2434
2084,5,2435,18,206880,2436
2085,7,1801,15,63670,2437
2086,8,1817,12,13546,2438
2087,23,1819,21,11512,2439
2088,15,2440,8,67186,2441
2089,4,2400,7,46352,2442
2090,4,2443,8,167009,2444
2091,10,2445,7,19121,2446
2092,13,1475,18,80903,2447
2093,16,2448,9,55894,2449
2094,8,1672,8,200315,2450
2095,5,1528,17,14938,2451
2096,3,1817,14,13546,2452
2097,6,1817,11,13546,2453
2098,7,1457,24,205238,2454
2099,8,1486,12,80125,2455
2100,9,1667,7,51027,2456
2101,17,1570,16,78984,2457
2102,100,1467,10,112994,1639
2103,8,2458,9,45514,2459
2104,11,1763,10,12809,2460
2105,11,1620,8,5256,2461
2106,7,2462,12,42501,2463
2107,6,2464,6,25968,2465
2108,6,1596,8,198448,2466
2109,4,1760,11,180737,2467
2110,5,1916,16,76203,2468
2111,29,2469,28,183351,2470
2112,10,1387,16,80512,2471
2113,3,2472,25,182578,2473
2114,16,1528,14,14938,2474
2115,36,2140,24,141040,2475
2116,10,1728,10,197874,2476
2117,6,2477,7,173738,2478
2118,9,1494,12,29916,2479
2119,6,1469,19,157902,2480
2120,28,1557,12,79371,2481
2121,7,1937,17,18488,2482
2122,4,2483,27,42879,2484
2123,17,2133,19,207046,2485
2124,34,1449,14,168924,2486
2125,16,2487,14,155018,2488
2126,54,1391,29,204261,2489
2127,16,1817,14,13546,2490
2128,14,1421,22,183353,2491
2129,11,1635,16,210021,2492
2130,9,1429,19,170392,2493
2131,13,1404,22,185929,2494
2132,9,2495,11,204019,2496
2133,16,1437,23,185191,2497
2134,18,2305,28,180711,2498
2135,4,2499,12,24130,2500
2136,21,2501,14,210067,2502
2137,13,2503,17,7362,2504
2138,9,1901,12,12804,2505
2139,21,1447,17,178280,2506
2140,19,2507,19,183216,2508
2141,20,1427,15,41284,2509
2142,17,1477,10,195433,2510
2143,3,1851,9,7899,2511
2144,4,2512,8,180709,1679
2145,9,1984,15,199118,2513
2146,6,1924,30,65605,2514
2147,6,2515,13,213905,2516
2148,4,1433,10,202658,2517
2149,13,1517,12,189841,2518
2150,6,1490,35,205412,2519
2151,50,2100,22,196297,2520
2152,5,2521,15,80239,2522
2153,19,2523,14,210933,2524
2154,12,2525,20,55658,2526
2155,8,1391,18,204261,2527
2156,8,2033,10,471,2528
2157,13,2529,13,186758,2530
2158,31,1760,22,180737,2531
2159,6,1690,13,9993,1869
2160,17,2532,19,73143,2533
2161,5,2534,19,170654,2535
2162,77,1445,29,13562,2536
2163,6,2537,5,153407,2538
2164,6,2539,8,212837,2540
2165,15,1475,9,80903,2541
2166,26,1608,17,6589,2542
2167,5,1585,16,154316,2543
2168,9,1391,17,204261,2544
2169,10,1765,16,154539,2545
2170,3,2546,7,7869,2547
2171,10,2548,15,31546,2549
2172,21,1447,16,178280,2550
2173,15,1421,24,183353,2551
2174,7,2552,13,186714,2553
2175,26,1620,10,5256,2554
2176,7,2218,5,65438,2555
2177,100,2556,19,204914,2143
2178,5,1533,25,13724,2557
2179,3,2558,14,208983,2559
2180,12,1632,17,13547,2560
2181,42,2561,17,141041,2562
2182,14,1387,18,80512,2563
2183,15,1570,16,78984,2564
2184,11,1447,16,178280,2110
2185,9,1469,17,157902,2565
2186,4,1756,17,185931,2566
2187,12,2567,13,16554,2568
2188,7,2029,15,27613,2569
2189,4,1412,5,30051,1849
2190,7,2570,12,205326,2571
2191,13,1408,16,179302,2572
2192,11,1620,8,5256,2573
2193,19,1999,21,214753,2574
2194,22,1995,14,200423,2575
2195,5,2068,7,180707,2576
2196,4,1916,15,76203,2577
2197,7,2578,12,114679,2579
2198,15,2096,17,177585,2580
2199,9,1760,14,180737,2581
2200,17,1469,22,157902,2582
2201,15,2583,12,167059,2584
2202,15,2098,39,17088,2585
2203,8,2586,15,13908,2587
2204,5,1817,13,13546,2588
2205,11,1611,9,215460,2589
2206,8,2061,8,27674,2590
2207,5,2068,8,180707,2591
2208,16,1557,9,79371,2592
2209,14,1728,11,197874,2593
2210,4,1916,16,76203,2594
2211,1,2595,8,170685,2596
2212,42,1667,12,51027,2597
2213,16,1873,16,210311,2598
2214,12,1486,13,80125,2599
2215,11,1498,12,203665,2600
2216,10,2211,18,80591,2601
2217,9,1496,18,213603,2602
2218,9,1391,22,204261,2603
2219,12,1406,14,73559,2604
2220,37,1817,23,13546,2605
2221,7,2250,13,213743,2606
2222,22,2607,16,212486,2608
2223,9,1383,6,195461,2609
2224,11,1387,16,80512,2610
2225,9,1391,20,204261,2611
2226,9,1643,13,81138,2612
2227,26,1449,13,168924,2613
2228,6,2614,20,24839,2615
2229,20,1745,17,15793,2616
2230,9,2617,8,149991,2618
2231,6,1801,16,63670,2619
2232,14,1976,23,73860,2620
2233,5,1533,22,13724,2621
2234,7,2156,6,56783,2622
2235,10,2477,7,173738,2623
2236,9,1979,17,13305,2624
2237,12,2625,22,180064,2626
2238,9,2503,15,7362,2627
2239,13,1841,13,7420,2628
2240,5,1630,13,210950,2629
2241,6,2630,24,78012,2631
2242,9,2632,10,29914,2633
2243,9,1901,11,12804,2634
2244,3,1624,10,13552,2635
2245,22,1431,22,165415,2636
2246,23,1622,29,206700,2637
2247,15,1469,21,157902,2638
