ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
808,60,720,7,98216,983
809,74,984,12,317529,985
810,30,986,5,270986,987
811,26,988,6,449362,989
812,19,990,9,76611,991
813,31,992,20,115507,993
814,36,994,24,202596,995
815,34,996,8,100319,997
816,19,998,5,15405,999
817,17,1000,6,456241,1001
818,22,608,6,331900,1002
819,68,900,8,333499,1003
820,47,650,7,437657,1004
821,40,1005,10,472511,1006
822,19,895,5,201876,1007
823,23,782,8,39743,1008
824,44,1009,7,46726,1010
825,32,1011,7,324422,1012
826,60,1013,17,299061,1014
827,100,1015,16,335139,1016
828,25,798,5,361182,1017
829,13,1018,5,270838,1019
830,11,640,5,394678,1020
831,26,764,19,98254,1021
832,59,1022,0,362022,1023
833,25,1024,6,71835,1025
834,20,745,9,329244,1026
835,18,1027,19,47736,1028
836,18,1029,6,357719,1030
837,72,1031,16,109956,615
838,20,1032,8,125107,1033
839,51,1034,0,380886,1035
840,30,1036,5,101035,1037
841,26,1038,5,308963,1039
842,22,1040,8,8484,1041
843,9,1042,5,450615,1043
844,13,1044,11,483551,1045
845,15,1046,7,101575,1047
846,34,1048,10,109992,863
847,54,1049,11,437782,1050
848,17,966,9,339660,1051
849,19,1052,8,130536,1053
850,18,648,14,77408,1054
851,41,1055,8,18846,1056
852,52,1057,22,317837,1058
853,19,1059,23,43596,1060
854,18,1061,9,281652,1062
855,31,1063,6,337446,1064
856,30,1065,5,102449,1066
857,13,1067,7,167345,1068
858,24,1069,8,166602,1070
859,8,1071,6,427320,1072
860,23,1073,7,309191,1074
861,45,704,21,39873,1075
862,11,1076,8,43008,1077
863,18,1078,6,289986,1079
864,100,1080,16,460564,1081
865,100,1082,26,317688,1083
866,32,1084,11,245843,1085
867,33,660,11,169449,1086
868,30,1087,6,460195,1088
869,42,1089,6,328289,1090
870,24,702,5,362457,1091
871,51,1092,9,440575,1093
872,83,1094,7,208882,1095
873,31,1096,18,274525,1097
874,15,737,6,426340,1098
875,36,1099,12,70368,1100
876,13,814,6,298070,1101
877,38,1102,9,463540,1103
878,31,1104,6,186136,1105
879,17,1106,11,440056,1107
880,19,1108,6,468244,1109
881,14,1110,6,243747,1111
882,13,1112,7,206565,1113
883,19,1114,10,473719,1115
884,19,753,17,39943,1116
885,25,798,5,361182,1117
886,37,1118,5,301655,1119
887,27,1120,16,367464,1121
888,19,1122,5,395876,1123
889,34,622,18,84538,1124
890,7,1125,10,71603,1126
891,20,762,6,318659,1127
892,42,896,7,29633,1128
893,19,1129,19,48998,1130
894,53,764,21,98254,1131
895,13,1112,7,206565,1132
896,24,1133,5,40746,1134
897,22,1135,7,73535,1136
898,24,796,9,337733,1137
899,25,691,7,357746,1138
900,57,1139,12,378716,1140
901,39,1141,11,102851,1142
902,33,1143,13,445729,1144
903,29,1145,7,108184,1146
904,28,1147,9,41838,1148
905,18,1149,17,20512,1150
906,22,707,6,9471,1151
907,19,1152,5,46056,1153
908,9,1154,5,266178,1155
909,21,1156,11,480003,1157
910,22,1158,5,34155,1159
911,19,789,6,74135,1160
912,72,1161,14,466330,1162
913,100,1163,18,198142,1164
914,47,1165,10,397049,1166
915,15,896,7,29633,1167
916,18,986,5,270986,1168
917,73,1169,23,341170,1170
918,33,1171,5,448173,1172
919,16,1173,14,354588,1174
920,31,1175,7,450539,1176
921,19,1177,11,482612,841
922,24,1078,7,289986,1178
923,51,1179,13,332577,1180
924,15,875,7,298319,1181
925,56,1182,12,41223,1183
926,25,1184,9,339583,1185
927,66,693,7,29570,1186
928,30,1080,7,460564,1187
929,28,1188,7,396700,1189
930,43,1190,15,44206,1191
931,16,963,7,101562,1192
932,21,1139,9,378716,1193
933,23,750,15,77638,1194
934,29,824,8,130675,1195
935,13,1196,6,466309,1197
936,44,1198,16,23650,1199
937,27,1200,8,37886,1201
938,72,1202,10,287133,1203
939,24,1112,7,206565,1204
940,26,1205,13,38797,1206
941,20,1207,19,429659,1208
942,28,1209,9,392010,1210
943,12,1112,7,206565,1211
944,21,871,21,79127,1212
945,33,1213,15,458538,1214
946,24,1215,11,453911,1216
947,60,878,0,361764,1217
948,14,1188,6,396700,1218
949,29,1219,10,287206,1220
950,17,1221,9,79996,1222
951,16,675,21,104553,1223
952,18,1224,15,406655,1225
953,25,1226,9,479853,1227
954,48,1228,9,434540,1229
955,30,1230,17,15675,1231
956,25,1232,7,68532,1233
957,22,1234,7,123588,1235
958,22,1236,18,283997,1237
959,21,1238,7,443748,1239
960,40,1240,9,342446,1241
961,13,1242,5,394744,1243
962,13,1244,7,332076,1245
963,87,850,14,101350,1246
964,33,927,5,44508,1247
965,21,1248,5,321771,1249
966,18,1250,4,76098,1251
967,18,1252,6,246247,1253
968,23,776,7,430327,1254
969,28,1255,12,71857,1256
970,17,1257,21,432507,1258
971,23,1259,11,479386,1260
972,23,1261,7,392720,1262
973,38,636,11,281580,1263
974,42,1264,8,116989,1265
975,19,1266,9,76648,1008
976,23,1267,8,464908,1268
977,19,1269,9,468887,1270
978,26,776,8,430327,1271
979,25,848,16,297622,1272
980,38,1273,12,199340,1274
981,51,1275,19,15443,1276
982,24,1277,15,198494,1278
983,23,1279,5,202717,1280
984,24,1281,5,102130,1282
985,23,662,6,186494,1283
986,40,1284,6,122020,1285
987,49,1286,6,205870,1287
988,25,648,14,77408,1288
989,22,996,7,100319,1289
990,100,1290,13,333496,1291
991,13,1232,7,68532,1292
992,19,1293,6,37156,1294
993,100,1290,13,333496,1291
994,31,1295,10,397913,1296
995,27,1169,19,341170,781
996,33,1143,14,445729,1297
997,57,1298,7,120079,1299
998,29,1300,9,394109,1301
999,100,1302,24,44632,1303
1000,26,1169,16,341170,1304
1001,23,1031,12,109956,615
1002,48,697,7,74718,1305
1003,32,1306,9,205271,1307
1004,10,1308,5,443807,1309
1005,23,1087,6,460195,1310
1006,23,998,5,15405,1311
1007,15,1312,6,29660,1313
1008,62,1314,21,346909,1315
1009,38,1226,9,479853,1316
1010,34,1317,10,109753,1318
1011,45,1319,12,169070,1320
1012,22,1321,6,112777,1322
1013,22,1323,10,317847,1324
1014,32,1325,11,470004,1326
1015,10,1327,5,272659,674
1016,31,1328,13,42591,1329
1017,67,1330,5,383398,1331
1018,22,1169,16,341170,1332
1019,17,1333,0,362024,1334
1020,22,1335,15,74902,1336
1021,11,1266,7,76648,1337
1022,41,1338,13,115328,1339
1023,57,1340,13,373833,1341
1024,28,1342,11,246398,1343
1025,24,1055,6,18846,1344
1026,28,1345,6,393255,1346
1027,20,1279,5,202717,781
1028,23,1347,7,358930,1348
1029,22,1349,6,327867,1350
1030,22,1351,15,122804,1352
1031,19,1353,5,136380,1354
1032,24,1355,19,365776,1356
1033,12,1052,8,130536,1357
1034,47,1358,14,168307,1359
1035,19,1360,12,60860,1361
1036,10,1362,5,279669,1363
1037,39,1364,31,55295,1365
1038,18,782,9,39743,1366
1039,11,1367,8,115424,1368
1040,20,1369,16,24226,1370
1041,20,1371,5,199411,1372
1042,19,1373,5,298534,882
1043,34,738,7,447174,1374
1044,76,1375,12,345165,1376
1045,38,1377,15,453772,1378
1046,88,1024,11,71835,1379
1047,39,1380,13,431960,1381
1048,21,990,10,76611,1382
1049,11,1383,5,109705,1384
1050,23,687,23,98803,1385
1051,17,812,9,70521,1101
1052,65,1386,11,451832,615
1053,92,1387,17,125202,1388
1054,24,1389,5,443229,1390
1055,26,1221,9,79996,1391
1056,19,685,12,448677,1392
1057,51,1273,14,199340,1393
1058,18,1394,18,330634,1395
1059,26,1306,8,205271,1396
1060,32,1397,11,479171,1398
1061,20,912,19,106640,1399
1062,50,1400,10,433312,1401
1063,28,1402,16,24402,1403
1064,28,816,8,103753,1404
1065,51,1405,12,310831,1406
1066,26,1407,10,113851,1408
1067,16,1409,16,182584,1410
1068,28,1411,8,481627,625
1069,18,1412,5,285981,1413
1070,25,1414,6,314258,1415
1071,13,1112,6,206565,1416
1072,20,1417,10,39497,1418
1073,15,1419,7,312153,1420
1074,100,1421,18,455746,1422
1075,18,1423,6,42184,1424
1076,17,1425,8,439780,1426
1077,20,1122,5,395876,1427
1078,16,1428,6,39635,1429
1079,100,996,13,100319,1430
1080,50,1431,13,480581,1432
1081,12,1433,24,197948,1434
1082,36,1435,10,199609,1436
1083,84,650,10,437657,1437
1084,17,1438,5,183338,1439
1085,45,640,6,394678,1440
1086,55,1441,20,344558,1442
1087,36,1443,16,83614,1444
1088,28,1445,5,419022,1446
1089,31,1169,18,341170,1447
1090,21,640,5,394678,1448
1091,19,1449,6,105397,1450
1092,20,1451,6,290309,1452
1093,12,1453,5,184193,1454
1094,28,1455,7,318912,1456
1095,41,1457,23,412267,1458
1096,11,626,5,42961,1459
1097,20,1460,8,33097,1461
1098,41,1462,5,100794,1463
1099,20,1464,16,391097,1465
1100,26,1466,7,53132,1467
1101,23,1468,10,357374,1469
1102,6,814,6,298070,1470
1103,49,1471,8,37148,1472
1104,11,1473,5,312145,1474
1105,27,1475,10,426804,1476
1106,60,679,7,84459,1477
1107,40,1478,8,105889,1479
1108,51,614,7,84412,1480
1109,9,1481,7,473777,1482
1110,23,1483,5,438044,1484
1111,28,1485,11,325241,1486
1112,71,1487,0,361768,1488
1113,23,602,7,248911,1489
1114,30,782,8,39743,1490
1115,17,1491,5,186578,1492
1116,38,1493,8,166933,1494
1117,33,1495,7,293154,1496
1118,20,1497,11,109209,1498
1119,25,1154,6,266178,1499
1120,36,1500,12,99078,1501
1121,23,1502,6,462046,1503
1122,12,642,16,131068,1504
1123,45,1455,9,318912,1505
1124,14,695,13,79443,1506
1125,21,1507,6,375850,1508
1126,19,1165,7,397049,1509
1127,20,1510,20,367310,1511
1128,61,1512,0,342695,1513
1129,11,1179,7,332577,1514
1130,100,822,19,97513,1515
1131,49,1468,12,357374,1516
1132,18,1517,15,130934,1518
1133,40,1519,12,24149,1520
1134,23,1521,7,120204,1522
1135,34,1523,12,248910,1524
1136,41,1525,10,456773,1526
1137,30,1165,8,397049,1527
1138,25,848,19,297622,1528
1139,13,1529,5,464286,1530
1140,22,889,7,29558,1531
1141,14,1360,11,60860,1532
1142,32,1293,7,37156,1533
1143,17,1534,5,444871,1535
1144,18,1536,11,83549,1537
1145,19,1538,5,384495,1539
1146,57,925,7,84421,1540
1147,39,1541,13,475044,1542
1148,91,1543,30,201774,1544
1149,56,1063,7,337446,1545
1150,34,1061,10,281652,1546
1151,18,1547,8,479990,1548
1152,8,1129,19,48998,1549
1153,22,816,8,103753,1420
1154,83,1200,13,37886,1550
1155,48,1551,9,376827,1552
1156,18,1553,6,458928,1554
1157,28,1555,9,473763,1556
1158,18,1557,18,430413,1558
1159,25,712,7,378265,1559
1160,50,606,8,17742,1560
1161,32,1561,5,303064,1562
1162,18,1563,9,353444,1564
1163,28,963,8,101562,1565
1164,31,1566,27,368384,1567
1165,49,1568,6,333497,1569
1166,28,1570,13,120822,1571
1167,21,1572,5,47149,1573
1168,42,1557,19,430413,1574
1169,18,1575,12,131312,1576
1170,11,697,6,74718,1577
1171,12,1578,5,355522,1579
1172,17,1580,10,83147,1581
1173,74,1067,7,167345,1582
1174,34,1583,5,112739,1584
1175,44,1517,15,130934,1585
1176,18,1177,11,482612,1586
1177,19,953,14,293823,1587
1178,18,1255,11,71857,1588
1179,20,1414,6,314258,1589
1180,37,1590,26,378506,1591
1181,23,1592,7,41995,1593
1182,23,671,7,272967,1594
1183,19,707,6,9471,1595
1184,27,1596,17,43989,1597
1185,13,1345,6,393255,1598
1186,28,1599,7,199687,1600
1187,8,1601,5,453905,1602
1188,32,1255,13,71857,1603
1189,23,784,11,117060,1604
1190,11,1605,9,100136,1606
1191,12,662,5,186494,1607
1192,21,1608,11,453391,1609
1193,42,687,23,98803,1610
1194,19,1611,8,262136,1612
1195,19,1613,9,102616,980
1196,41,1614,9,43891,1615
1197,49,1616,13,74278,1617
1198,12,1052,7,130536,1618
1199,23,875,7,298319,1619
1200,43,1302,20,44632,1620
1201,26,1621,5,75562,1622
1202,30,809,9,442135,1623
1203,23,1624,5,289431,1625
1204,28,1626,6,121376,1372
1205,26,896,7,29633,1627
1206,14,1628,15,75718,1629
1207,22,1630,5,363108,1631
1208,26,1632,16,32560,1633
1209,35,1460,10,33097,1634
1210,9,720,6,98216,1635
1211,18,1636,7,318263,1637
1212,14,1638,6,169444,1639
1213,24,1640,12,467346,1641
1214,42,1340,13,373833,1642
1215,79,764,24,98254,1643
1216,16,1644,7,481991,1645
1217,32,1646,13,317551,1647
1218,47,1648,18,11681,1649
1219,28,1650,10,468262,1651
1220,24,1652,23,40148,1653
1221,91,654,11,366770,1654
1222,21,1655,8,114498,1656
1223,27,1614,8,43891,1657
1224,35,1658,7,97353,1659
1225,17,1660,20,26188,1661
1226,77,1662,21,44660,1663
1227,20,632,7,31707,1664
1228,40,1665,15,388152,1666
1229,13,1667,5,130939,1668
1230,94,1669,16,409385,1670
1231,30,714,9,109399,1671
1232,27,1672,5,272615,1673
1233,21,1057,20,317837,1674
1234,51,662,7,186494,1311
1235,41,789,7,74135,1675
1236,23,1676,6,182951,1677
1237,24,1678,5,26907,1679
1238,21,846,13,23896,1680
1239,32,640,5,394678,1681
1240,13,1682,7,114235,1683
1241,27,606,7,17742,1684
1242,19,1685,15,100118,1686
1243,15,598,5,390060,1687
1244,28,818,13,69606,1688
1245,28,1196,8,466309,1689
1246,56,1690,18,37128,1691
1247,30,1364,31,55295,1692
1248,37,1693,31,124440,1694
1249,24,1695,5,383240,1696
1250,69,1697,15,455754,1698
1251,28,1699,24,102320,1700
1252,37,776,9,430327,1701
1253,24,1702,15,41243,1703
1254,45,1704,14,249785,1705
1255,53,1706,7,456021,1707
1256,14,1112,7,206565,1708
1257,48,1394,21,330634,1709
1258,59,1710,6,106168,1711
1259,20,1712,15,478211,1713
1260,26,1358,13,168307,1714
1261,26,636,12,281580,1715
1262,23,1096,18,274525,1716
1263,92,1543,30,201774,1717
1264,27,1718,9,365233,1719
1265,25,1169,19,341170,1720
1266,26,1409,16,182584,1721
1267,79,1543,30,201774,1722
1268,54,1723,15,439862,1724
1269,25,1112,8,206565,1725
1270,61,1726,8,118398,1727
1271,52,1728,10,5755,1729
1272,92,1543,30,201774,1730
1273,25,1731,8,47469,1732
1274,39,1733,15,130670,1734
1275,100,1190,20,44206,1735
1276,15,704,21,39873,1736
1277,18,1737,6,70174,1738
1278,38,636,12,281580,1739
1279,25,1740,24,327549,1741
1280,36,776,10,430327,1742
1281,22,1743,11,15557,1744
1282,14,1745,9,432365,1746
1283,34,1497,13,109209,1747
1284,30,702,6,362457,1748
1285,13,720,5,98216,1749
1286,19,1158,5,34155,1750
1287,9,893,5,447361,1751
1288,14,1752,8,312525,1753
1289,30,1754,7,314144,1755
1290,17,887,12,108174,1751
1291,32,1094,5,208882,1756
1292,48,1757,16,480016,1758
1293,20,1475,9,426804,1759
1294,38,1760,7,103008,1761
1295,23,1762,8,472491,1763
1296,86,1764,14,473213,1765
1297,79,1475,16,426804,1515
1298,16,737,6,426340,1766
1299,11,737,8,426340,1767
1300,26,1768,9,453953,1098
1301,36,1769,10,426873,1098
1302,27,1139,10,378716,1770
1303,27,1475,12,426804,1515
1304,75,1475,16,426804,1771
1305,47,896,7,29633,1772
1306,19,1773,9,444998,1774
1307,22,1775,23,293396,1776
1308,21,1775,23,293396,1777
1309,34,1778,19,45792,1779
1310,17,1780,8,246022,1781
1311,15,1782,28,185505,1783
1312,91,1784,0,380862,1785
1313,75,1786,6,301726,1787
1314,23,1788,8,197883,1789
1315,18,1775,23,293396,1790
1316,44,896,7,29633,1791
1317,27,896,7,29633,1792
1318,87,1104,9,186136,1793
1319,24,1794,11,447791,1795
1320,9,1154,5,266178,1796
1321,57,1778,21,45792,1797
1322,50,622,19,84538,1798
1323,55,896,7,29633,1799
1324,26,1800,14,449248,1801
1325,13,1802,5,362661,1803
1326,43,1804,8,266750,1805
1327,85,650,13,437657,1806
1328,25,716,7,29591,1807
1329,37,1808,8,84242,1809
1330,28,1810,9,481497,1811
1331,43,716,7,29591,1812
1332,38,1813,11,430571,1814
1333,30,1775,23,293396,1815
1334,28,1810,9,481497,1816
1335,36,1817,11,15644,1818
1336,59,1819,8,345369,1820
1337,23,1205,12,38797,1821
1338,24,1822,7,73600,1823
1339,38,1824,7,446860,1825
1340,34,716,7,29591,1826
1341,56,716,7,29591,1827
1342,8,891,5,312059,1243
1343,41,1078,9,289986,1828
1344,23,1829,8,38777,1830
1345,64,1831,8,436838,1832
1346,22,1833,13,27496,1834
1347,21,1835,7,294665,1836
1348,23,1775,23,293396,1837
1349,42,956,7,72489,1838
1350,19,1839,14,186438,1840
1351,33,1841,10,446073,1842
1352,28,1843,7,118097,1844
1353,15,786,5,16638,1845
1354,41,1846,14,334672,1847
1355,28,1848,7,344102,1849
1356,14,1850,7,78097,1851
1357,53,1833,16,27496,1852
1358,20,1853,5,346283,1854
1359,35,956,7,72489,1855
1360,22,1269,10,468887,1751
1361,33,724,9,396114,1856
1362,20,1857,7,456619,1858
1363,33,1859,8,456025,1860
1364,19,1861,9,103546,1862
1365,30,624,18,113829,1863
1366,30,1864,12,102381,1865
1367,13,1866,10,33221,1867
1368,93,1868,19,201773,1869
1369,30,1693,31,124440,1870
1370,49,1871,15,450414,1872
1371,20,1525,9,456773,1873
1372,19,1874,6,107288,1875
1373,56,1298,7,120079,1876
1374,27,943,8,377952,1877
1375,22,693,7,29570,1878
1376,61,660,14,169449,1805
1377,17,1879,17,204102,1880
1378,65,1881,23,247420,1882
1379,30,1367,11,115424,1883
1380,27,1868,14,201773,1239
1381,23,1087,6,460195,1884
1382,35,1179,11,332577,1885
1383,19,1886,9,120709,1887
1384,19,1808,7,84242,1888
1385,56,1402,19,24402,1889
1386,15,1890,7,11837,1891
1387,19,1497,12,109209,1892
1388,21,1266,9,76648,1505
1389,28,943,7,377952,1893
1390,27,660,11,169449,1894
1391,44,958,9,116513,1895
1392,16,693,7,29570,866
1393,27,1896,10,479538,1897
1394,20,1866,11,33221,1898
1395,65,820,17,108408,1899
1396,38,1900,7,84499,1901
1397,14,1232,8,68532,1902
1398,36,1903,10,268158,1904
1399,55,1543,27,201774,1905
1400,25,1232,8,68532,1395
1401,21,1906,13,341068,1907
1402,26,1908,15,9263,1909
1403,20,1712,15,478211,1910
1404,18,704,20,39873,1911
1405,24,714,9,109399,659
1406,27,1555,9,473763,1912
1407,24,1913,13,302802,1914
1408,35,1685,18,100118,1915
1409,18,1695,5,383240,1916
1410,83,1917,26,75463,1918
1411,21,1685,16,100118,1919
1412,17,1920,9,478959,1921
1413,24,1523,12,248910,1922
1414,22,1923,21,344618,1924
1415,26,1925,14,46323,1926
1416,21,1517,15,130934,1927
1417,41,1928,11,478207,1929
1418,27,1669,13,409385,1930
1419,21,949,8,338148,1931
1420,20,816,9,103753,1932
1421,10,642,16,131068,1933
1422,18,642,17,131068,1934
1423,38,1342,6,344410,1935
1424,11,1936,12,15422,1937
1425,47,846,13,23896,1938
1426,62,984,11,317529,1939
1427,50,1940,18,100141,1941
1428,71,1942,19,32227,1943
1429,21,1944,12,102335,1945
1430,19,1171,5,448173,1946
1431,65,1947,23,98540,1948
1432,17,1351,12,122804,1949
1433,50,1950,22,470194,1951
1434,16,1952,12,36300,1953
1435,46,1954,10,376343,1955
1436,23,1947,21,98540,1956
1437,25,1957,10,325077,1958
1438,39,671,9,272967,1959
1439,18,912,20,106640,1960
1440,25,1940,18,100141,1961
1441,20,1962,11,345351,1963
1442,19,1940,18,100141,1964
1443,24,963,7,101562,1965
1444,17,846,13,23896,1966
1445,26,1351,14,122804,1967
1446,8,1173,14,354588,668
1447,15,1968,8,15518,839
1448,18,963,8,101562,1969
1449,22,1970,9,298096,1971
1450,20,1972,9,112929,1531
1451,28,1944,13,102335,1973
1452,19,1974,31,27112,1975
1453,26,1976,16,182864,1977
1454,34,677,11,348382,1978
1455,34,1968,11,15518,1979
1456,27,1980,14,285847,1981
1457,22,1982,10,459038,1983
1458,23,1984,5,274000,1985
1459,54,1986,20,338924,1987
1460,20,1988,5,374649,1989
1461,21,1990,6,272963,1991
1462,67,1992,15,441552,1993
1463,11,1984,5,274000,1994
1464,28,1995,13,288993,1996
1465,90,1997,16,292079,1998
1466,20,1999,9,464985,2000
1467,11,2001,19,203327,2002
1468,20,1519,10,24149,2003
1469,7,1293,5,37156,2004
1470,31,2005,9,266214,2006
1471,20,2007,5,167196,2008
1472,59,1500,13,99078,2009
1473,33,2010,10,456491,2011
1474,20,2012,7,451119,2013
1475,53,2014,15,75741,2015
1476,30,2016,17,446266,2017
1477,32,2018,17,346335,2019
1478,21,2020,11,80716,2021
1479,96,750,20,77638,2022
1480,22,2023,9,107281,2024
1481,6,2025,19,298092,995
1482,24,687,23,98803,2026
1483,19,2027,10,77659,2028
1484,20,2014,15,75741,2029
1485,20,2020,11,80716,2030
1486,40,2031,7,290317,2032
1487,48,2033,14,111951,2034
1488,28,2035,9,112627,2036
1489,28,2037,9,78358,2038
1490,45,2039,9,310691,2040
1491,55,925,7,84421,2041
1492,43,2037,10,78358,2042
1493,32,2037,9,78358,2043
1494,24,2044,14,269365,2045
1495,24,2046,9,448478,2047
1496,22,1255,12,71857,2048
1497,42,2037,10,78358,2049
1498,32,2050,7,345105,2051
1499,63,2052,13,70839,2053
1500,85,2054,18,409819,2055
1501,18,2056,9,273820,2057
1502,24,2058,25,393675,2059
1503,36,2060,7,121407,2061
1504,17,2062,21,124337,2063
1505,15,720,6,98216,2064
1506,26,2065,14,343913,2066
1507,20,2067,8,406752,2068
1508,48,1764,11,473213,2069
1509,50,871,24,79127,2070
1510,71,871,26,79127,615
1511,36,2071,8,331119,2072
1512,34,2073,15,263767,2072
1513,24,2074,8,476793,2075
1514,60,2073,16,263767,2076
1515,20,2077,9,473265,1765
1516,41,614,7,84412,2078
1517,27,992,21,115507,2079
1518,14,992,21,115507,2080
