ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
734,12,817,7,29212,818
735,6,819,5,53371,820
736,4,821,8,196771,822
737,6,710,7,205260,823
738,1,765,11,196475,824
739,8,825,10,150449,826
740,56,827,15,160670,828
741,3,829,7,160150,830
742,11,831,20,164974,832
743,2,833,1,192116,834
744,3,814,14,155209,835
745,53,836,15,211080,837
746,9,838,7,207403,839
747,5,651,32,63492,840
748,17,645,8,72440,841
749,44,692,27,197249,842
750,2,843,1,192116,844
751,10,845,14,168192,846
752,21,745,23,28610,847
753,6,792,28,209940,848
754,2,849,6,157908,850
755,4,851,7,26067,852
756,9,779,22,168575,853
757,2,726,9,63631,854
758,12,855,18,210531,856
759,14,857,17,47228,858
760,1,859,10,140167,860
761,5,861,6,177160,862
762,4,863,13,213654,864
763,17,865,11,11243,866
764,13,696,8,188418,867
765,3,861,6,177160,868
766,3,869,9,166839,870
767,2,821,8,196771,871
768,1,872,12,212579,873
769,8,874,12,71165,875
770,19,876,7,212128,877
771,9,792,26,209940,878
772,9,879,12,199796,880
773,7,881,10,17659,882
774,5,883,8,210743,884
775,2,772,7,17033,885
776,12,696,8,188418,886
777,39,887,15,200381,888
778,7,889,23,80565,890
779,19,645,8,72440,891
780,19,892,5,141,893
781,72,624,11,162986,894
782,31,895,5,167420,896
783,15,897,14,185645,898
784,14,759,17,190175,899
785,100,900,33,178802,901
786,1,902,1,192116,903
787,4,863,13,213654,904
788,9,905,13,34204,906
789,27,907,14,188669,908
790,23,704,4,72441,909
791,8,910,18,13748,911
792,16,624,12,162986,912
793,7,913,8,41601,914
794,8,915,11,10172,916
795,13,917,22,196824,918
796,45,919,19,138168,920
797,4,859,10,140167,921
798,94,690,12,60012,922
799,17,634,9,52831,923
800,2,624,12,162986,924
801,11,684,7,15595,925
802,10,926,7,211335,927
803,100,645,8,72440,928
804,8,929,17,17291,930
805,1,931,1,192116,932
806,6,704,4,72441,933
807,7,934,6,17667,935
808,4,936,8,203074,937
809,21,704,5,72441,938
810,5,939,8,140072,940
811,7,941,5,45476,942
812,7,943,16,6587,944
813,12,945,19,202394,946
814,8,651,31,63492,947
815,12,948,8,45369,949
816,3,950,15,210906,951
817,31,952,21,192489,953
818,8,954,20,68284,955
819,22,624,12,162986,956
820,18,957,7,198338,958
821,8,651,16,63492,959
822,5,670,8,191679,960
823,3,961,11,162184,962
824,14,963,16,177215,964
825,15,965,11,157954,966
826,4,624,12,162986,967
827,73,690,12,60012,725
828,5,624,11,162986,968
829,13,969,20,191758,970
830,11,785,14,177394,971
831,18,972,17,12208,973
832,5,974,15,208065,975
833,4,976,12,192952,977
834,18,978,9,174446,979
835,6,730,11,15606,980
836,10,981,13,196515,982
837,12,983,7,47599,984
838,7,985,8,16565,986
839,24,987,25,175432,988
840,10,672,9,172403,989
841,13,990,5,62777,991
842,47,992,23,164739,993
843,31,994,7,4252,995
844,6,957,5,198338,996
845,22,997,32,65707,998
846,50,690,16,60012,999
847,20,808,12,112860,1000
848,6,1001,8,158245,1002
849,5,1003,6,25965,1004
850,4,1005,10,211379,1006
851,5,1007,7,54097,1008
852,4,624,11,162986,1009
853,9,1010,20,149196,1011
854,28,704,5,72441,1012
855,7,739,5,204317,1013
856,3,1014,6,214223,1015
857,8,1016,10,40300,1017
858,13,1018,7,209316,1019
859,1,1020,1,192116,1021
860,7,1022,17,10763,1023
861,11,684,9,15595,1024
862,9,1025,17,213592,1026
863,10,624,10,162986,1027
864,13,1028,5,194657,1029
865,6,792,27,209940,1030
866,5,1031,14,189761,1032
867,5,656,12,205388,1033
868,7,1034,9,15447,1035
869,18,1036,7,5927,1037
870,7,941,5,45476,942
871,7,1038,8,21572,1039
872,11,1040,5,4865,1041
873,3,1042,16,31962,1043
874,4,624,13,162986,1044
875,57,690,20,60012,1045
876,24,704,5,72441,1046
877,14,1047,21,15977,1048
878,5,1014,6,214223,1049
879,2,1047,11,15977,1050
880,3,690,18,60012,1051
881,48,690,17,60012,1052
882,2,1053,5,61487,1054
883,9,915,11,10172,1055
884,11,806,12,149197,1056
885,4,1057,13,209074,1058
886,14,690,17,60012,1059
887,13,645,7,72440,1060
888,100,1061,8,9472,1062
889,16,1063,6,211211,1064
890,28,1065,5,163568,1066
891,3,1067,6,5327,1068
892,11,721,9,205287,1069
893,11,1070,6,586,1071
894,8,929,18,17291,1072
895,43,1073,14,151384,1074
896,15,704,4,72441,1075
897,11,730,11,15606,1076
898,6,1077,12,15537,1078
899,11,694,7,153221,1079
900,100,690,9,60012,1080
901,22,620,10,56885,1081
902,10,759,16,190175,1082
903,7,865,9,11243,1083
904,5,1077,12,15537,1084
905,8,726,10,63631,1085
906,9,1086,5,204180,1087
907,20,1088,15,185071,1089
908,20,1090,5,32528,1091
909,8,710,7,205260,1092
910,2,1093,8,50502,1094
911,2,779,17,168575,1095
912,58,1088,25,185071,1096
913,5,1097,32,176790,1098
914,7,1099,6,68314,1100
915,32,981,16,196515,1101
916,58,690,15,60012,1102
917,19,1038,8,21572,1103
918,72,1104,13,160363,1105
919,48,948,13,45369,1106
920,4,1107,10,75582,1108
921,5,736,11,21680,1109
922,4,1110,10,173486,1111
923,87,948,17,45369,1112
924,7,1113,12,165110,1114
925,4,1115,5,199526,1116
926,44,690,16,60012,1117
927,7,624,12,162986,1118
928,8,917,18,196824,1119
929,7,704,5,72441,1120
930,11,1121,6,213766,1122
931,4,897,10,185645,1123
932,1,1124,1,192116,1125
933,11,688,16,182233,1126
934,9,730,11,15606,1127
935,33,690,18,60012,1128
936,8,1129,10,212394,1130
937,9,1131,13,188876,1132
938,21,645,8,72440,1060
939,6,717,6,15555,1133
940,8,651,31,63492,1134
941,24,620,11,56885,1135
942,11,1136,6,188808,1137
943,2,690,19,60012,1138
944,6,1031,12,189761,1139
945,5,859,10,140167,1140
946,24,690,20,60012,1141
947,36,620,12,56885,1142
948,23,770,11,75434,1143
949,14,690,15,60012,1144
950,11,651,16,63492,1145
951,3,651,19,63492,1146
952,2,624,14,162986,1147
953,20,690,18,60012,1148
954,23,1149,12,65072,1150
955,10,1151,6,194765,1152
956,6,907,10,188669,1153
957,26,721,12,205287,1154
958,7,1155,9,3136,1156
959,53,889,31,80565,1157
960,4,785,11,177394,1158
961,100,645,8,72440,928
962,24,889,26,80565,1159
963,6,739,5,204317,1160
964,5,1161,17,208763,1162
965,17,1163,21,25313,1164
966,10,926,7,211335,1165
967,23,965,13,157954,901
968,7,876,5,212128,1166
969,5,976,15,192952,1167
970,5,726,8,63631,1168
971,8,645,7,72440,1169
972,100,1170,19,16191,1171
973,19,726,11,63631,1172
974,6,1173,15,186775,1174
975,11,690,16,60012,1175
976,6,907,9,188669,1176
977,6,710,7,205260,1177
978,5,651,7,63492,1178
979,32,1179,17,70042,1180
980,4,1181,15,73923,1182
981,4,1183,8,191977,1184
982,3,1185,9,42732,1186
983,10,739,5,204317,1187
984,19,620,10,56885,1188
985,8,804,7,16607,1189
986,5,690,15,60012,1190
987,8,1191,8,10040,1192
988,20,624,12,162986,1193
989,15,1194,12,4839,1195
990,16,917,18,196824,1196
991,25,788,14,201915,1197
992,10,741,12,51194,1198
993,15,1155,11,3136,1199
994,7,965,8,157954,1200
995,1,1201,1,192116,1202
996,3,1203,6,194707,1204
997,15,651,18,63492,1205
998,31,645,10,72440,1206
999,15,645,8,72440,1207
1000,26,1208,19,153134,1209
1001,16,690,15,60012,1210
1002,14,692,13,114724,1211
1003,8,926,7,211335,1212
1004,5,1161,17,208763,1213
1005,9,1214,12,59184,1215
1006,10,1216,18,153213,1217
1007,10,749,9,48270,1218
1008,11,1219,5,77535,1220
1009,20,645,7,72440,1221
1010,5,756,15,210873,1222
1011,12,910,19,13748,1223
1012,3,1224,15,27343,1225
1013,12,992,17,164739,1226
1014,30,651,18,63492,1227
1015,2,985,7,16565,1228
1016,6,1077,11,15537,1229
1017,16,1230,12,141610,1231
1018,3,1001,6,158245,1232
1019,19,1233,8,210154,1122
1020,2,1234,6,162829,1235
1021,6,1236,22,44732,1237
1022,6,1238,11,74398,1239
1023,4,976,13,192952,1240
1024,8,1241,13,209957,1242
1025,16,690,20,60012,1243
1026,3,1244,5,16723,1245
1027,13,690,19,60012,1246
1028,13,645,7,72440,1247
1029,10,1203,6,194707,1248
1030,25,808,12,112860,1249
1031,11,1028,5,194657,1250
1032,5,1251,14,49651,1252
1033,90,690,11,60012,1253
1034,9,1254,8,18077,1255
1035,28,1256,14,211081,1257
1036,36,690,15,60012,1258
1037,4,759,13,190175,1259
1038,22,651,32,63492,1260
1039,54,690,19,60012,1261
1040,2,833,1,192116,1262
1041,5,943,16,6587,1263
1042,3,1264,6,30046,1265
1043,3,1266,13,207334,1267
1044,14,1268,16,28287,1269
1045,7,1270,7,9498,1271
1046,12,1272,7,171725,1273
1047,3,1274,28,187746,1275
1048,6,1276,13,209930,1277
1049,22,651,17,63492,1278
1050,8,829,8,160150,1279
1051,14,710,8,205260,1280
1052,46,1281,25,32198,1282
1053,20,1283,22,166199,1284
1054,28,651,19,63492,1285
1055,7,684,7,15595,1286
1056,25,765,24,196475,1287
1057,9,1288,8,202071,1289
1058,13,1088,13,185071,1290
1059,3,859,10,140167,1291
1060,27,638,13,17407,1292
1061,2,941,5,45476,1293
1062,6,728,6,17647,1294
1063,20,726,8,63631,1295
1064,6,1296,9,205915,1297
1065,8,1298,11,10175,1299
1066,16,1300,21,175316,1301
1067,30,808,13,112860,1302
1068,14,710,8,205260,1303
1069,12,1304,16,199487,1305
1070,4,1306,11,18683,1307
1071,65,651,31,63492,1308
1072,11,1309,6,212124,1310
1073,63,1311,30,16363,1312
1074,6,690,15,60012,1313
1075,12,1314,16,167299,1315
1076,9,647,8,35924,1316
1077,8,1314,14,167299,1317
1078,11,939,10,140072,1318
1079,2,713,13,164399,1319
1080,22,651,23,63492,1320
1081,8,1321,12,50746,1322
1082,19,775,39,202837,1323
1083,7,1324,9,50240,1325
1084,4,859,10,140167,1326
1085,4,649,5,12889,1327
1086,10,1328,26,171242,1329
1087,7,1183,9,191977,1330
1088,9,1331,14,16161,1332
1089,10,792,31,209940,1333
1090,9,651,17,63492,1334
1091,3,1335,5,28229,1336
1092,27,651,32,63492,1337
1093,2,1338,7,18518,1339
1094,20,634,11,52831,1340
1095,6,770,8,75434,1341
1096,53,624,10,162986,1342
1097,13,1343,6,165188,1344
1098,8,1345,7,208802,1346
1099,5,1347,16,201844,1348
1100,10,1349,17,185181,1350
1101,14,1351,8,52486,1352
1102,22,1353,11,71704,1354
1103,8,651,16,63492,1355
1104,20,808,12,112860,1356
1105,6,939,9,140072,1357
1106,11,688,15,182233,1358
1107,15,1065,5,163568,1359
1108,33,692,24,187989,1360
1109,6,622,7,8016,1361
1110,8,645,8,72440,1362
1111,14,929,23,17291,1363
1112,17,690,13,60012,1364
1113,20,690,16,60012,1365
1114,10,1005,11,211379,1366
1115,9,1367,13,175783,1368
1116,19,1369,22,205236,1370
1117,6,756,24,210873,1371
1118,14,704,4,72441,1372
1119,6,719,23,192540,1373
1120,32,704,4,72441,1374
1121,30,1375,20,215289,1376
1122,5,1377,13,65479,1378
1123,9,694,7,153221,1379
1124,14,1047,25,15977,1380
1125,5,1381,19,205176,1382
1126,12,628,8,170777,1383
1127,20,1384,5,188631,1385
1128,11,1386,10,22396,1387
1129,5,1388,17,208251,1389
1130,15,1390,14,170778,1391
1131,8,645,9,72440,1392
1132,7,881,10,17659,882
1133,8,1393,9,172411,1394
1134,8,1395,14,182231,1396
1135,10,1397,19,205994,1398
1136,19,1399,20,154200,1400
1137,6,1401,7,16135,1402
1138,13,1403,11,208615,1280
1139,19,1404,14,71164,1405
1140,2,1406,1,192116,1407
1141,14,929,24,17291,1408
1142,6,785,12,177394,1409
1143,35,726,10,63631,1410
1144,5,1411,13,75433,1412
1145,5,1214,12,59184,1413
1146,24,1414,20,185177,1415
1147,9,1416,5,80925,1417
1148,11,1418,17,16516,1419
1149,21,624,13,162986,1420
1150,35,690,17,60012,1421
1151,9,770,8,75434,1422
1152,5,1423,7,176542,1424
1153,6,1425,10,188612,1426
1154,19,1427,12,208620,1428
1155,3,950,14,210906,1429
1156,5,1430,8,79449,1431
1157,8,726,7,63631,1432
1158,7,645,11,72440,1433
1159,9,730,10,15606,1434
1160,11,726,8,63631,1435
1161,11,1042,24,31962,1436
1162,7,651,16,63492,1437
1163,13,1025,18,213592,1438
1164,11,651,32,63492,1439
1165,44,1440,23,70814,1441
1166,100,690,13,60012,1442
1167,6,1443,9,73311,1444
1168,11,1298,12,10175,1445
1169,8,1446,8,189432,1447
1170,5,756,21,210873,1448
1171,7,1347,17,201844,1449
1172,3,726,8,63631,1450
1173,4,656,12,205388,1451
1174,1,1107,10,75582,1452
1175,20,1272,8,171725,1453
1176,100,1454,14,205287,721
1177,9,680,10,13458,1455
1178,7,1025,16,213592,1456
1179,80,624,11,162986,1457
1180,8,726,7,63631,1458
1181,8,704,4,72441,1459
1182,12,1460,8,43542,1461
1183,17,1010,22,149196,1462
1184,14,690,20,60012,1463
1185,11,690,19,60012,1464
1186,5,1465,23,161991,1466
1187,10,1203,6,194707,1467
1188,33,1088,18,185071,1468
1189,20,812,36,166038,1469
1190,6,1470,8,17613,1471
1191,11,1281,17,32198,1472
1192,5,628,7,170777,1473
1193,4,1393,8,172411,1474
1194,3,664,8,81257,1475
1195,8,1185,11,42732,1476
1196,2,664,8,81257,1477
1197,6,1478,7,189431,1479
1198,11,1480,7,180659,1481
1199,7,987,19,175432,1482
1200,4,1483,5,582,1484
1201,36,929,27,17291,1485
1202,21,1486,9,211417,1487
1203,13,645,9,72440,1488
1204,25,1489,18,20012,1490
1205,44,692,21,187798,1491
1206,100,651,10,63492,668
1207,20,692,20,187989,1492
1208,17,624,14,162986,1493
1209,8,1494,14,207413,1495
1210,6,743,6,150244,1496
1211,4,1497,7,41585,1498
1212,6,851,7,26067,1499
1213,17,1500,16,195746,1501
1214,5,917,11,196824,1502
1215,8,1503,17,193288,1504
1216,5,1505,16,20294,1506
1217,9,726,7,63631,1507
1218,2,1508,6,197857,1509
1219,24,1510,25,152803,1511
1220,26,690,19,60012,1512
1221,5,1513,7,189187,1514
1222,7,1031,12,189761,1515
1223,9,1107,12,75582,1516
1224,12,1517,15,12917,1518
1225,4,1519,12,191561,1520
1226,19,1443,12,73311,1521
1227,3,1522,5,30422,1523
1228,3,1524,1,192116,1525
1229,20,690,18,60012,1526
1230,5,1527,8,114911,1528
1231,25,981,16,196515,1529
1232,11,658,13,78368,1530
1233,3,651,11,63492,1531
1234,14,1038,9,21572,1532
1235,14,1533,22,79967,1534
1236,75,1535,12,201115,1536
1237,5,1537,13,165773,1538
1238,29,810,14,59343,1539
1239,2,1540,8,41594,1541
1240,48,1542,13,9418,1543
1241,100,1544,32,16751,901
1242,9,1230,11,141610,1545
1243,15,624,13,162986,1546
1244,80,651,21,63492,1547
1245,11,710,6,205260,1548
1246,3,1393,7,172411,1549
1247,28,645,9,72440,1550
1248,3,704,4,72441,1551
1249,16,624,13,162986,1552
1250,5,628,6,170777,1553
1251,13,917,20,196824,1554
1252,12,651,21,63492,1555
1253,11,1556,12,162869,1557
1254,7,1558,6,57565,1559
1255,5,907,9,188669,1560
1256,8,905,14,34204,1561
1257,6,1416,5,80925,1562
1258,100,645,8,72440,1563
1259,20,1104,11,160363,1564
1260,16,1129,13,212394,1565
1261,12,1566,16,212243,1567
1262,4,1568,8,213947,1569
1263,10,624,10,162986,1570
1264,10,1571,9,192808,1572
1265,4,1224,17,27343,1573
1266,60,645,7,72440,767
1267,15,688,17,182233,1574
1268,6,736,10,21680,1575
1269,9,730,11,15606,1576
1270,7,704,5,72441,1577
1271,3,1185,9,42732,1578
1272,3,620,7,56885,1579
1273,16,1580,8,207938,1581
1274,26,690,18,60012,1582
1275,2,1583,10,73732,1584
1276,15,1585,13,177205,1586
1277,3,647,6,35924,1587
1278,5,1588,12,25854,1589
1279,6,770,8,75434,1590
1280,3,1591,7,17629,1592
1281,1,1593,1,192116,1594
1282,3,666,5,166841,1595
1283,2,1596,9,15557,1597
1284,10,1416,5,80925,1598
1285,30,1599,14,16949,1600
1286,6,1395,14,182231,1601
1287,6,1602,9,214299,1603
1288,14,704,5,72441,1604
1289,11,945,19,202394,1605
1290,4,785,11,177394,1606
1291,16,1607,33,204733,1608
1292,10,1609,8,23456,1610
1293,7,1611,16,8695,1612
1294,3,1613,5,18499,1614
1295,8,1470,8,17613,1615
1296,33,645,7,72440,1616
1297,8,939,9,140072,1617
1298,18,726,8,63631,1618
1299,5,792,28,209940,1619
1300,4,645,11,72440,1199
1301,12,1214,14,59184,1620
1302,11,770,8,75434,1621
1303,100,645,8,72440,1563
1304,10,692,14,187798,1622
1305,100,690,13,60012,1442
1306,3,690,19,60012,1623
1307,10,897,13,185645,1624
1308,12,726,8,63631,1625
1309,15,808,11,112860,1626
1310,11,859,13,140167,1627
1311,66,690,16,60012,1628
1312,1,1234,6,162829,1629
1313,36,1480,10,180659,1630
1314,21,759,18,190175,1631
1315,6,1632,11,74837,1633
1316,26,690,16,60012,1634
1317,5,715,22,190990,1635
1318,5,1369,16,205236,1636
1319,10,869,10,166839,1637
1320,8,628,8,170777,1638
1321,6,770,8,75434,1639
1322,6,1640,7,28974,1641
1323,56,690,15,60012,1642
1324,14,821,12,196771,1643
1325,3,624,12,162986,1644
1326,3,1645,8,199017,1646
1327,12,1647,6,76224,1648
1328,26,1649,14,8460,1650
1329,13,1038,7,21572,1651
1330,3,1067,6,5327,1652
1331,14,624,12,162986,1653
1332,4,1005,10,211379,1654
1333,9,1107,12,75582,1655
1334,3,1656,6,194927,1657
1335,5,1658,6,41132,1659
1336,6,651,18,63492,1660
1337,22,889,26,80565,1661
1338,5,1662,6,189989,1663
1339,3,1664,9,30176,1665
1340,6,772,8,17033,1666
1341,25,726,7,63631,1667
1342,8,792,27,209940,1619
1343,7,929,19,17291,1668
1344,13,1544,16,16751,1669
1345,5,1040,5,4865,1670
1346,5,1566,12,212243,1671
1347,7,1031,14,189761,1672
1348,30,1673,20,210466,1674
1349,2,651,18,63492,1675
1350,13,917,19,196824,1676
1351,28,624,12,162986,1677
1352,6,1390,12,170778,1678
1353,20,634,11,52831,1679
1354,3,1680,5,172551,1681
1355,2,651,32,63492,1682
1356,5,1047,10,15977,1683
1357,12,692,19,187989,1684
1358,6,1390,12,170778,1685
1359,15,1686,9,139491,1687
1360,9,917,19,196824,1688
1361,36,643,23,44481,644
1362,8,1414,15,185177,1204
1363,3,1038,8,21572,1689
1364,9,649,5,12889,1690
1365,16,730,12,15606,1691
1366,15,651,32,63492,1692
1367,15,1031,18,189761,1693
1368,42,857,22,47228,1694
1369,13,1695,31,205719,1696
1370,8,717,6,15555,1697
1371,10,645,9,72440,1698
1372,8,651,19,63492,1699
1373,7,630,12,197953,1700
1374,22,624,11,162986,1701
1375,19,1702,8,22690,1703
1376,3,1393,7,172411,1704
1377,4,1705,6,189819,1706
1378,3,690,19,60012,1707
1379,22,1708,18,16266,1709
1380,4,1710,8,67121,1711
1381,11,704,5,72441,1712
1382,9,690,15,60012,1713
1383,3,632,19,151456,1714
1384,100,1715,9,214427,1716
1385,30,690,15,60012,1717
1386,4,779,21,168575,1718
1387,3,704,5,72441,1719
1388,6,1720,13,180381,1721
1389,33,1272,9,171725,1722
1390,14,1723,16,40165,1724
1391,55,1725,30,207286,1726
1392,25,624,14,162986,1727
1393,25,808,12,112860,1728
1394,8,1729,6,8916,1730
1395,10,624,13,162986,1731
1396,5,1710,9,67121,1732
1397,24,1733,24,13746,1734
1398,34,777,18,18593,1735
1399,19,1736,12,69548,1737
1400,18,905,16,34204,1738
1401,7,1367,19,175783,1739
1402,6,779,20,168575,1740
1403,2,1741,8,202201,1742
1404,12,710,9,205260,1743
1405,14,1744,22,169415,1745
1406,40,1746,10,15187,1747
1407,36,726,10,63631,1748
1408,15,728,7,17647,1749
1409,11,1404,12,71164,1750
1410,15,1751,13,15535,1752
1411,6,915,10,10172,1753
1412,21,645,9,72440,1060
1413,16,756,26,210873,1754
1414,11,688,17,182233,1755
1415,10,624,10,162986,1756
1416,21,704,5,72441,1757
1417,5,1758,7,24467,1759
1418,9,684,9,15595,1760
1419,7,651,28,63492,1761
1420,31,645,7,72440,1762
1421,24,651,14,63492,1763
1422,5,1224,18,27343,1764
1423,29,620,13,56885,1765
1424,16,1203,7,194707,1766
1425,5,1767,7,15374,1768
1426,5,1769,18,40376,1770
1427,11,1367,21,175783,1771
1428,5,1001,9,158245,1772
1429,8,1773,6,212992,1774
1430,7,1775,11,171858,1776
1431,10,651,31,63492,1777
1432,16,1778,10,204589,1779
1433,10,1780,26,209497,1677
1434,4,759,13,190175,1781
1435,4,1782,7,201595,1783
1436,14,651,16,63492,1784
1437,10,638,8,17407,1785
1438,19,1786,5,789,1787
1439,11,692,14,187798,1788
1440,21,1789,15,207205,1790
1441,7,624,15,162986,1791
1442,20,1792,15,70188,1793
1443,4,1381,20,205176,1794
1444,3,1795,7,169118,1796
1445,10,1797,9,214912,1798
1446,11,1799,5,4082,1800
1447,7,1801,5,207477,1802
1448,3,1803,5,198161,1804
1449,16,1805,21,74175,1806
1450,12,1797,11,214912,1807
1451,16,1805,22,74175,1808
1452,17,1809,16,30667,1810
1453,5,1607,22,204733,1811
1454,39,1812,19,43788,1813
1455,20,1789,15,207205,1814
1456,16,1773,7,212992,1815
1457,19,895,5,167420,1816
1458,12,645,9,72440,1817
1459,6,1818,16,211219,1819
1460,23,651,18,63492,1820
1461,8,1821,6,212716,1822
1462,53,1823,13,160667,1824
1463,7,638,8,17407,1825
1464,6,1826,19,201657,1827
1465,1,1828,6,56632,1829
1466,12,1780,31,209497,1830
1467,4,1607,20,204733,1831
1468,14,1832,7,113718,1833
1469,7,987,17,175432,1834
1470,21,1835,20,175472,1836
1471,6,1837,5,2073,1838
1472,41,651,16,63492,1839
1473,8,1840,11,205099,1472
1474,17,1841,10,20135,1842
1475,8,1843,5,153454,1844
1476,6,1845,10,167782,1846
1477,15,1847,15,188015,1848
1478,4,1324,8,50240,1849
1479,6,1850,5,43794,1851
1480,10,1852,5,63140,1853
1481,6,1854,16,42615,1855
1482,7,1856,12,66743,1857
1483,8,1858,17,212741,1859
1484,5,1860,8,41933,1861
1485,3,1862,8,52612,1863
1486,2,1864,7,80274,1865
1487,12,1304,18,199487,1866
1488,13,1867,5,198179,1868
1489,20,710,9,205260,1869
1490,9,1870,19,151446,1871
1491,2,1067,5,5327,1872
1492,6,645,9,72440,1873
1493,2,1874,11,199780,1875
1494,8,690,15,60012,1876
1495,21,1877,16,113430,1878
1496,19,1088,15,185071,1879
1497,27,1088,17,185071,1880
1498,2,1881,8,190944,1882
1499,58,690,16,60012,1102
1500,20,690,18,60012,1883
1501,6,954,20,68284,1884
1502,37,1088,19,185071,1885
1503,7,954,19,68284,1886
1504,14,1887,6,59188,1888
1505,11,1889,12,50239,1890
1506,2,779,15,168575,1891
1507,29,1892,20,21516,1893
1508,50,690,20,60012,1894
1509,52,1104,10,160363,1442
1510,7,1304,14,199487,1895
1511,21,889,26,80565,1896
1512,34,792,34,209940,1897
1513,5,1898,8,23686,1899
1514,13,690,16,60012,1900
1515,10,1901,27,114231,1902
1516,14,1903,15,14006,1904
1517,19,1905,5,5112,1906
1518,15,1544,17,16751,1907
1519,7,1908,7,205621,1909
1520,18,948,10,45369,1910
1521,8,1018,7,209316,1911
1522,23,1018,10,209316,1912
1523,5,792,26,209940,1913
1524,33,948,12,45369,1914
1525,6,1915,7,211227,1916
1526,13,907,11,188669,1917
1527,1,1918,6,15529,1919
1528,17,1920,7,197518,1921
1529,7,1922,8,169303,1923
1530,45,1924,23,212608,1925
1531,5,954,20,68284,1926
1532,12,1034,10,15447,1927
1533,1,976,9,192952,1928
1534,12,1929,19,160635,1035
1535,12,1930,5,22018,1931
1536,8,1932,28,205831,1933
1537,42,690,18,60012,1916
1538,3,1887,5,59188,1934
1539,60,889,34,80565,1935
1540,76,857,27,47228,1936
1541,25,1937,18,164490,1938
1542,4,1104,8,160363,1939
1543,7,1940,5,44596,1941
1544,4,1304,11,199487,1942
1545,11,1943,6,61007,1944
1546,14,1945,12,212604,1946
1547,10,954,23,68284,1947
1548,69,1104,17,160363,1948
1549,3,954,15,68284,1949
1550,2,1950,14,199728,1951
1551,9,1952,7,202361,1953
1552,7,1954,17,185453,1955
1553,5,825,9,150449,1956
1554,6,1353,7,71704,1957
1555,13,1867,5,198179,1958
1556,6,976,13,192952,1959
1557,12,1960,10,40586,1961
1558,93,690,11,60012,725
1559,54,1962,21,80521,1963
1560,6,1964,11,208839,1965
1561,8,1889,12,50239,1966
1562,23,1967,11,188767,1968
1563,15,717,6,15555,1969
