ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
406,22,262,5,266272,565
407,35,566,7,468642,567
408,12,363,17,185260,568
409,27,569,5,107282,570
410,100,571,0,381097,572
411,22,573,15,291857,574
412,27,186,9,336057,575
413,40,573,15,291857,576
414,45,577,8,27963,578
415,23,579,10,58311,580
416,6,581,7,425283,582
417,28,536,9,371620,583
418,51,284,13,467700,584
419,34,585,0,362139,586
420,15,369,7,45921,587
421,28,588,7,183475,589
422,57,241,15,268642,590
423,37,206,21,429277,591
424,27,206,19,429277,592
425,49,490,7,380369,593
426,39,382,6,101588,594
427,15,490,6,380369,595
428,55,596,12,447441,597
429,35,206,20,429277,598
430,46,599,8,473336,600
431,13,358,5,465299,601
432,44,369,7,45921,602
433,8,603,6,428837,604
434,11,605,7,291997,606
435,22,607,10,469408,608
436,99,609,16,46000,610
437,45,611,7,31262,612
438,62,518,9,367266,613
439,9,258,5,45246,614
440,15,292,5,82275,615
441,17,616,8,46699,617
442,30,618,10,244679,182
443,32,476,6,356360,619
444,30,197,12,482006,620
445,8,621,6,57501,622
446,14,623,5,419066,624
447,68,625,12,199082,626
448,97,363,24,185260,627
449,24,628,14,438045,629
450,18,169,11,37926,630
451,17,631,13,382239,632
452,18,621,9,57501,624
453,21,633,7,372862,634
454,15,494,6,22012,635
455,13,371,5,184354,636
456,37,637,9,429511,638
457,24,639,11,461561,640
458,56,641,9,334466,642
459,36,566,7,468642,643
460,30,494,6,22012,644
461,50,171,14,392307,645
462,16,646,6,447632,647
463,33,206,20,429277,648
464,15,536,7,371620,649
465,18,650,10,36071,651
466,18,652,5,345793,653
467,21,654,15,65161,655
468,25,656,10,392093,657
469,84,658,16,475366,659
470,52,488,8,184278,660
471,20,661,7,84417,662
472,13,663,5,430954,332
473,56,664,16,109573,665
474,22,666,6,440567,667
475,26,668,20,9721,669
476,10,670,5,55601,671
477,14,672,5,371449,673
478,33,674,15,373740,675
479,21,676,8,441157,677
480,21,254,5,98785,678
481,8,679,5,457364,680
482,28,664,14,109573,681
483,28,284,14,467700,682
484,11,683,5,105763,684
485,20,501,5,99912,685
486,18,686,16,3231,687
487,52,688,9,335388,689
488,19,690,9,279205,691
489,28,692,9,470754,693
490,49,694,13,287573,695
491,21,696,7,84494,697
492,16,478,15,471868,698
493,80,650,14,36071,699
494,10,700,5,366220,701
495,24,506,10,475224,702
496,42,703,6,103101,704
497,13,705,10,166904,706
498,24,382,5,101588,707
499,25,708,8,37560,709
500,15,494,5,22012,710
501,67,415,11,483018,711
502,65,712,13,32415,713
503,50,206,21,429277,714
504,17,700,6,366220,715
505,82,716,6,437337,717
506,22,333,8,281054,718
507,19,719,28,42682,720
508,35,721,9,386422,722
509,20,229,12,117423,723
510,21,724,6,102675,725
511,23,716,5,437337,726
512,38,450,7,328930,727
513,38,728,8,47341,729
514,18,730,5,458650,731
515,19,284,10,467700,732
516,9,264,6,276105,733
517,11,734,7,23868,735
518,38,553,9,120688,736
519,58,737,12,435466,738
520,46,546,13,41946,739
521,40,740,19,319022,741
522,26,742,6,365729,743
523,35,206,21,429277,744
524,26,745,5,362391,746
525,28,223,7,41269,747
526,7,264,5,276105,748
527,27,371,5,184354,749
528,33,670,6,55601,750
529,12,751,17,372010,752
530,19,753,5,71526,754
531,31,284,10,467700,755
532,12,450,5,328930,756
533,42,256,9,122281,757
534,8,758,8,72118,582
535,33,672,6,371449,759
536,38,760,10,109285,761
537,51,290,14,289483,762
538,31,175,13,25925,763
539,36,369,7,45921,764
540,11,492,5,363292,765
541,10,670,5,55601,766
542,33,767,14,244383,768
543,22,769,8,252282,770
544,20,492,7,363292,771
545,18,696,7,84494,772
546,18,425,9,393698,773
547,22,175,8,25925,774
548,63,775,13,479930,776
549,61,330,11,43634,777
550,23,419,8,11041,778
551,18,779,7,71172,780
552,9,781,5,365114,782
553,36,783,14,112091,784
554,17,670,5,55601,785
555,32,686,18,3231,786
556,30,787,8,184298,788
557,55,705,15,166904,789
558,13,492,6,363292,790
559,9,444,8,41953,791
560,22,792,5,370563,793
561,19,794,28,433649,795
562,21,492,7,363292,796
563,39,229,15,117423,797
564,18,421,5,430803,798
565,70,783,14,112091,799
566,50,175,15,25925,800
567,21,566,6,468642,801
568,19,264,7,276105,802
569,75,282,9,327013,709
570,12,803,12,265808,804
571,24,805,8,250542,806
572,17,206,20,429277,807
573,64,808,14,52020,809
574,19,810,9,400983,811
575,20,400,6,199502,812
576,14,813,7,383860,814
577,24,815,5,46061,816
578,8,817,5,449840,818
579,31,787,10,184298,819
580,38,820,8,18773,821
581,30,822,14,469281,823
582,89,442,9,383962,824
583,40,573,15,291857,825
584,14,344,5,315388,826
585,17,442,5,383962,827
586,19,828,9,468663,829
587,74,787,13,184298,830
588,14,573,15,291857,831
589,16,832,6,366982,833
590,44,577,7,27963,834
591,45,835,7,295901,436
592,15,494,6,22012,836
593,12,442,5,383962,837
594,20,838,8,104137,839
595,9,481,9,49178,840
596,22,841,7,80934,842
597,16,843,10,50786,844
598,18,563,8,472378,845
599,29,843,12,50786,846
600,13,247,5,109922,847
601,20,848,7,81480,849
602,56,344,6,315388,850
603,9,851,8,458946,852
604,25,389,5,165830,853
605,17,854,14,38747,855
606,30,449,6,202471,856
607,19,857,6,62508,858
608,18,859,7,170134,860
609,33,848,9,81480,861
610,27,862,12,11812,863
611,85,864,17,311629,865
612,20,577,8,69635,866
613,16,867,6,447830,868
614,19,869,16,68813,870
615,30,862,12,11812,839
616,57,871,8,78341,872
617,7,873,5,189764,874
