ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1032,20,1129,14,98868,1130
1033,21,1131,13,79004,1132
1034,36,1133,20,112660,1134
1035,8,1135,10,105255,1136
1036,17,956,5,34655,1137
1037,100,1125,11,33899,1138
1038,50,1139,20,25007,1140
1039,24,1141,19,38930,1142
1040,33,1143,23,20231,1144
1041,31,1145,7,99833,1146
1042,26,1147,7,23583,1148
1043,10,1149,10,105480,1150
1044,23,1151,16,36314,1152
1045,28,1153,7,16015,1154
1046,15,1155,7,40097,1156
1047,17,1157,18,30197,1158
1048,21,1159,14,20269,1160
1049,16,1161,8,39504,1162
1050,16,1163,13,9581,1164
1051,32,950,12,22441,1165
1052,50,1166,25,112521,1167
1053,13,1168,16,13009,1169
1054,14,1170,8,76521,1171
1055,17,1172,7,104203,1173
1056,100,1070,14,23410,1174
1057,40,1175,8,46013,1176
1058,69,1177,22,21307,1178
1059,23,1179,9,91902,1180
1060,29,1181,13,35394,1182
1061,24,1183,13,8945,1184
1062,14,1185,16,92515,1186
1063,38,1187,16,105587,1188
1064,22,1189,6,18310,1190
1065,37,1191,14,100549,1192
1066,16,1193,9,19626,1194
1067,58,1195,21,15244,1196
1068,47,1197,17,19428,1198
1069,31,1199,17,94624,1200
1070,48,1201,19,21998,1202
1071,11,1203,16,34174,1204
1072,56,1205,11,75447,1206
1073,15,956,5,34655,1207
1074,20,1208,7,1949,1209
1075,29,1210,16,1464,1211
1076,28,1212,18,21045,1213
1077,36,1214,10,20023,1215
1078,12,1216,11,112407,1217
1079,21,1218,18,5202,1219
1080,16,1220,8,19477,1221
1081,45,1222,6,13357,1223
1082,100,1224,17,109985,1225
1083,47,1226,8,53697,1227
1084,21,1228,12,103571,1229
1085,25,1230,8,22201,1231
1086,13,1232,17,36989,1233
1087,56,1234,16,20088,1235
1088,37,1236,10,9692,1237
1089,56,1238,13,97069,1239
1090,37,1240,9,21148,1241
1091,29,1242,12,86669,1243
1092,45,1244,22,16983,1245
1093,82,1246,18,38312,1247
1094,40,1088,9,13050,1248
1095,28,1249,12,82634,1250
1096,18,1251,22,100096,1252
1097,14,1253,5,113906,1254
1098,44,1255,8,76492,1256
1099,35,1257,22,75019,1258
1100,25,1259,7,13200,1260
1101,24,1261,12,106143,1262
1102,100,1187,16,105587,1263
1103,26,1264,9,30287,1265
1104,27,1266,14,111108,1267
1105,25,1268,8,22210,1269
1106,19,1270,13,98261,1271
1107,18,1272,6,20536,1273
1108,26,1274,13,111817,1275
1109,15,1276,13,111381,1277
1110,7,1278,11,17440,1279
1111,9,1280,18,110658,1281
1112,15,1282,6,30295,1283
1113,22,1284,6,21624,1285
1114,16,1286,17,76370,1287
1115,18,1288,6,74710,1289
1116,100,1290,24,17993,1291
1117,16,1292,12,13286,1293
1118,29,1294,7,21617,1295
1119,20,1296,12,99110,1297
1120,24,1298,17,109991,1299
1121,18,1300,10,105205,1301
1122,86,1302,4,34563,1303
1123,24,1304,11,78385,1305
1124,21,1119,8,112222,1306
1125,1,1307,12,84605,1308
1126,16,1309,8,11883,1310
1127,20,1311,16,1140,1312
1128,52,1313,10,14682,1314
1129,16,1315,6,14475,1316
1130,26,1317,19,94614,1318
1131,24,1319,15,90214,1320
1132,36,1321,16,39411,1322
1133,16,1323,19,96506,1324
1134,30,1325,13,91837,1326
1135,23,1327,12,97387,1328
1136,10,1329,7,100194,1330
1137,16,1331,11,101891,1332
1138,100,988,33,100340,1333
1139,19,1334,15,81903,1335
1140,24,1336,19,33931,1337
1141,19,1338,10,92860,1339
1142,100,1187,16,105587,1263
1143,23,1340,11,20869,1341
1144,12,1342,16,36985,1343
1145,30,1139,19,25007,1344
1146,19,1345,13,13498,1346
1147,17,1347,8,78653,1348
1148,16,1349,11,105195,1350
1149,18,1351,16,18921,1352
1150,70,1353,16,76669,1354
1151,17,1355,11,15415,1356
1152,30,1357,16,24823,1358
1153,33,1359,8,47535,1360
1154,12,1361,12,78149,1362
1155,24,1363,10,5133,1364
1156,42,1302,5,34563,1365
1157,100,1366,20,17690,1367
1158,25,1368,18,99495,1369
1159,13,1370,6,103411,1371
1160,31,1372,11,87492,1373
1161,21,1374,7,78024,1375
1162,20,1376,21,16747,1377
1163,16,1099,8,34451,1378
1164,35,1379,15,77946,1380
1165,100,1117,12,34570,1381
1166,10,1382,18,89909,1383
1167,100,1070,9,23410,1384
1168,16,1385,11,51961,1386
1169,36,1387,13,41456,1388
1170,40,1389,10,10452,1390
1171,23,1391,8,5084,1392
1172,26,1393,11,37983,1394
1173,24,1395,22,96296,1396
1174,19,1397,12,34159,1071
1175,16,1398,14,21329,1399
1176,36,1400,24,19328,1401
1177,24,1402,8,23585,1403
1178,18,1404,12,13305,1405
1179,9,1406,9,34089,1407
1180,27,1408,9,77392,1409
1181,28,1410,9,22527,1411
1182,86,1412,17,111616,1413
1183,18,1414,8,102906,1415
1184,26,1416,9,87761,1417
1185,8,1418,10,96455,1419
1186,22,1420,7,13743,1421
1187,28,1422,20,38047,1423
1188,51,1424,12,13396,1425
1189,63,1426,15,39072,1427
1190,25,1428,20,32599,1429
1191,12,1400,21,19328,1430
1192,38,1431,8,19974,1432
1193,84,988,27,100340,1433
1194,100,1022,32,24068,1023
1195,13,1434,12,47475,1435
1196,27,1436,19,106020,1437
1197,8,1438,14,111055,1439
1198,100,1440,20,34362,1441
1199,13,1442,11,36166,1443
1200,48,1444,23,75457,1445
1201,11,1446,10,102033,1447
1202,23,1448,12,101585,1449
1203,38,1450,8,46065,1451
1204,27,1452,18,37183,1453
1205,40,1454,25,12978,1455
1206,44,1456,12,109718,1457
1207,19,1458,8,19972,1459
1208,25,1460,13,81462,1461
1209,44,1462,20,37175,1463
1210,32,1464,9,113276,1465
1211,38,1466,13,90608,1467
1212,55,1468,13,62273,1469
1213,46,1470,21,4816,1471
1214,24,1472,6,8727,1473
1215,45,1474,17,45922,1475
1216,22,980,22,102744,1476
1217,100,1125,11,33899,1477
1218,47,1313,10,14682,1478
1219,19,1479,19,22706,1480
1220,10,1481,10,84277,1482
1221,17,1483,18,109951,1484
1222,37,1485,18,19386,1486
1223,27,1487,6,84475,1488
1224,46,1002,9,22190,1489
1225,100,1490,30,34360,1491
1226,20,1492,11,9661,1493
1227,23,1494,6,48295,1495
1228,18,1496,6,80469,1497
1229,100,1187,24,105587,1498
1230,17,1499,6,21665,1500
1231,13,1501,15,106399,1502
1232,18,1503,12,87392,1504
1233,13,1078,16,14186,1505
1234,22,1506,9,94239,1507
1235,97,956,5,34655,1508
1236,100,1509,20,110508,1510
1237,17,1511,7,34683,1512
1238,15,1513,9,502,1514
1239,36,1515,19,78383,1516
1240,17,1395,21,96296,1517
1241,53,1518,14,22025,1519
1242,69,1520,21,75017,1521
1243,11,1522,9,14008,1523
1244,7,1524,13,97164,1525
1245,50,1125,11,33899,1526
1246,35,1527,7,34941,1528
1247,20,1529,8,14311,1530
1248,100,1531,15,113874,1532
1249,100,956,5,34655,957
1250,29,1533,18,13628,1534
1251,85,1535,23,24524,1536
1252,57,1537,13,40067,1538
1253,22,1321,16,39411,1539
1254,8,1540,17,35491,1541
1255,16,1542,12,104161,1543
1256,23,1544,13,12458,1545
1257,16,1546,17,100471,1547
1258,23,1548,10,104327,1549
1259,9,1550,14,13494,1551
1260,16,1552,11,13640,1553
1261,44,1554,17,75851,1555
1262,17,1556,10,76212,1557
1263,28,1558,20,99974,1559
1264,95,1560,30,112692,1561
1265,27,1562,18,106507,1563
1266,27,1564,7,21384,1565
1267,38,1566,16,21322,1567
1268,29,1300,12,110899,1568
1269,26,1540,18,35491,1569
1270,40,1404,14,13305,1570
1271,26,1571,8,15692,1572
1272,16,1573,6,20532,1574
1273,23,1575,7,12822,1576
1274,45,1577,19,79253,1578
1275,20,1579,14,110420,1580
1276,22,1581,9,13134,1582
1277,40,1203,19,34174,1583
1278,53,1400,25,19328,1584
1279,22,1585,25,104953,1586
1280,12,1587,15,79907,1588
1281,31,1290,15,17993,1589
1282,23,1590,19,21309,1591
1283,26,1592,16,40394,1593
1284,100,1070,14,23410,1594
1285,22,1416,8,87761,1595
1286,59,954,8,5514,1596
1287,33,1597,12,62013,1373
1288,20,1598,14,36584,1599
1289,46,1600,8,75697,1601
1290,22,1099,9,34451,1602
1291,39,1603,20,41370,1604
1292,17,1605,12,33663,1606
1293,36,1607,12,20943,1608
1294,100,1609,17,21024,1610
1295,18,1327,12,97387,1611
1296,17,1612,20,106505,1613
1297,16,1614,10,19942,1615
1298,52,1616,10,22195,1617
1299,23,1468,9,62273,1618
1300,22,1619,9,103876,1620
1301,26,1621,17,111538,1622
1302,11,1117,7,34570,1623
1303,6,1624,15,36042,1625
1304,16,1626,11,4662,1627
1305,31,1628,17,111562,1629
1306,44,1454,27,12978,1630
1307,35,1631,10,21901,1632
1308,38,1633,18,34266,1634
1309,11,1635,8,13096,1636
1310,50,1255,8,76492,1637
1311,45,1638,9,36101,1639
1312,72,1070,16,23410,1640
1313,28,1641,23,22891,1642
1314,18,1643,8,36078,1644
1315,40,1573,6,20532,1645
1316,33,1022,15,24068,1646
1317,74,1647,11,5545,1648
1318,9,1649,8,107389,1650
1319,33,1431,7,19974,1651
1320,10,1652,7,35709,1653
1321,38,1654,18,38884,1655
1322,12,1656,8,32432,1657
1323,43,1658,11,2318,1659
1324,43,1070,14,23410,1660
1325,26,1661,18,81440,1662
1326,28,1663,16,8659,1664
1327,10,1665,12,83611,1666
1328,24,1667,14,16424,1668
1329,44,1127,10,46064,1669
1330,22,1638,8,36101,1670
1331,58,1671,10,36495,1672
1332,9,1673,15,24518,1674
1333,19,1675,10,13203,1676
1334,39,1677,18,91267,1678
1335,12,1587,13,79907,1679
1336,26,1680,12,106940,1681
1337,20,1264,9,30287,1682
1338,100,956,5,34655,957
1339,65,1683,10,10724,1684
1340,20,1685,8,34178,1686
1341,27,1687,12,35013,1688
1342,16,1689,7,21600,1690
1343,42,1691,10,17802,1692
1344,14,1693,7,22973,1694
1345,100,1695,32,74944,1696
1346,12,1654,16,38884,1697
1347,16,1698,13,96974,1699
1348,18,1700,12,23535,1701
1349,22,1702,11,38565,1703
1350,100,1290,24,17993,1291
1351,38,1704,20,94103,1705
1352,21,1706,18,20317,1707
1353,22,1689,7,21600,1708
1354,27,1709,12,34033,1710
1355,28,1711,7,36140,1712
1356,16,1713,8,45949,1714
1357,44,1715,11,16625,1716
1358,20,1717,10,17633,1718
1359,9,1280,18,110658,1719
1360,20,1720,14,77717,1721
1361,10,1418,10,96455,1722
1362,20,1723,8,13418,1724
1363,18,1479,18,22706,1725
1364,9,1452,16,37183,1726
1365,24,1727,14,14149,1728
1366,26,1729,11,2622,1730
1367,12,1731,11,102652,1732
1368,16,1733,7,88774,1734
1369,27,1735,19,99899,1736
1370,19,1737,16,12820,1738
1371,36,1739,8,21052,1740
1372,23,1741,13,39369,1742
1373,80,1743,17,108187,1744
1374,22,1745,15,14833,1746
1375,15,1016,17,13543,1747
1376,64,1748,20,12815,1749
1377,57,1691,11,17802,1750
1378,36,1751,15,87388,1752
1379,10,1753,18,113208,1754
1380,65,1103,18,93339,1755
1381,18,1756,12,89379,1757
1382,70,1758,19,85047,1759
1383,29,1760,18,19667,1761
1384,6,1762,15,107956,1763
1385,31,1764,12,14593,1765
1386,19,1766,10,110095,1767
1387,42,1127,11,46064,1768
1388,29,1769,8,21205,1770
1389,30,1357,16,24823,1771
1390,30,1772,15,35546,1773
1391,11,1774,9,34406,1775
1392,21,1776,10,78826,1777
1393,36,1778,10,46011,1779
1394,16,1780,8,76646,1781
1395,22,1016,18,13543,1782
1396,16,1783,7,76525,1784
1397,8,946,12,97478,1785
1398,16,1503,12,87392,1786
1399,8,1787,14,111879,1788
1400,22,1789,7,23584,1790
1401,41,1791,14,32460,1792
1402,38,1793,20,61883,1794
1403,40,1795,11,93925,1796
1404,15,1062,16,21225,1797
1405,57,1798,23,111631,1799
1406,9,1800,10,106088,1801
1407,64,1125,12,33899,1802
1408,40,964,12,13745,1265
1409,100,1070,14,23410,1594
1410,41,1803,9,21625,1804
1411,11,1805,9,87605,1806
1412,19,1807,9,33576,1808
1413,16,1663,17,8659,1809
1414,45,974,11,36476,1810
1415,18,1050,8,21916,1811
1416,21,1812,20,13624,1813
1417,27,1201,19,21998,1814
1418,30,1088,8,13050,1815
1419,22,1614,11,19942,1816
1420,39,1817,17,34155,1818
1421,17,1819,14,14683,1820
1422,15,1821,11,14323,1822
1423,25,1823,6,105686,1824
1424,17,1825,8,96121,1826
1425,46,1827,17,111534,1828
1426,100,1070,9,23410,1384
1427,41,1829,5,114101,1830
1428,36,1391,9,5084,1831
1429,16,1832,11,38543,1833
1430,37,1631,10,21901,1834
1431,14,1835,9,12732,1836
1432,17,1837,12,13033,1838
1433,21,1839,15,76926,1840
1434,76,1841,17,111484,1842
1435,34,1843,11,103232,1844
1436,27,1404,13,13305,1845
1437,13,1846,17,13732,1847
1438,64,1846,19,13732,1848
1439,10,1849,9,81395,1850
1440,29,1851,14,103535,1852
1441,16,1853,18,45236,1854
1442,37,1855,17,78242,1856
1443,97,956,5,34655,1508
1444,16,1857,10,107657,1858
1445,51,1859,5,102320,1860
1446,12,1404,13,13305,1861
1447,34,1862,19,19939,1863
1448,59,1864,15,21323,1865
1449,36,1093,7,33898,1866
1450,19,1706,17,20317,1867
1451,8,1621,17,111538,1868
1452,18,1869,8,11610,1870
1453,27,1088,9,13050,1871
1454,27,1515,20,78383,1872
1455,51,1873,9,13224,1874
1456,12,1875,14,35916,1876
1457,100,1877,23,92295,1878
1458,22,1879,12,61991,1880
1459,33,1881,13,12086,1882
1460,16,1883,13,81934,1884
1461,43,1885,20,13170,1886
1462,32,1887,17,111542,1888
1463,20,1889,7,36095,1890
1464,37,1518,12,22025,1891
1465,21,1892,15,36263,1893
1466,11,1323,18,96506,1894
1467,12,1895,11,38848,1896
1468,16,1897,22,13084,1898
1469,41,1899,19,24536,1900
1470,50,1125,11,33899,1477
1471,18,1901,12,21053,1902
1472,19,1408,8,77392,1903
1473,10,1904,11,11413,1905
1474,11,1835,9,12732,1906
1475,10,1907,17,100723,1908
1476,12,1875,15,35916,1909
1477,38,1910,7,22194,1911
1478,6,1074,14,88632,1912
1479,23,1913,15,110915,1914
1480,57,1093,11,33898,1915
1481,100,1093,12,33898,1916
1482,23,1917,13,84347,1918
1483,13,1919,15,39989,1920
1484,71,1921,18,54150,1922
1485,35,1862,19,19939,1923
1486,10,1924,14,111701,1925
1487,12,1926,10,103934,1927
1488,12,966,8,33691,1928
1489,13,1929,17,13575,1930
1490,31,1259,7,13200,1931
1491,51,1070,14,23410,1932
1492,23,1933,12,62795,1934
1493,60,1404,16,13305,1935
1494,11,1936,26,12947,1937
1495,29,1938,7,21589,1939
1496,16,1936,26,12947,1940
1497,18,1941,16,22727,1942
1498,16,1943,11,21996,1944
1499,10,1945,11,80918,1946
1500,21,1458,9,19972,1947
1501,46,1948,15,98728,1949
1502,11,1950,12,81025,1951
1503,18,1936,27,12947,1952
1504,42,1764,12,14593,1953
1505,31,1954,10,23607,1955
1506,46,1956,12,111872,1957
1507,11,1958,8,85988,1959
1508,29,1960,23,95942,1961
1509,39,1962,14,82909,1963
1510,10,1964,13,103840,1965
1511,40,1175,8,46013,1966
1512,35,1967,16,97837,1968
1513,18,1789,7,23584,1969
1514,50,1970,13,106337,1971
1515,23,1972,10,74931,1973
1516,21,1974,14,15511,1975
1517,26,1976,10,14645,1977
1518,100,1117,7,34570,1978
1519,12,1979,10,15180,1625
1520,24,1862,18,19939,1980
1521,58,1020,16,76488,1981
1522,29,1982,13,93521,1983
1523,7,1984,17,105776,1985
1524,53,1986,9,54235,1987
1525,33,1454,24,12978,1988
1526,100,1117,12,34570,1381
1527,100,1989,22,105639,1367
1528,44,1990,9,34026,1991
1529,100,1042,32,54634,1043
1530,28,1992,8,99363,1993
1531,32,1590,20,21309,1994
1532,18,1605,13,33663,1995
1533,14,1996,14,104173,1997
1534,31,1998,17,34035,1999
1535,35,1542,15,104161,2000
1536,10,2001,8,98034,2002
1537,13,2003,13,38323,2004
1538,85,1125,16,33899,2005
1539,42,1093,7,33898,2006
1540,35,2007,11,62278,2008
1541,11,2009,13,34171,2010
1542,7,2011,11,105203,2012
1543,39,2013,18,75731,2014
1544,61,2015,19,82076,2016
1545,8,2017,18,35257,2018
1546,54,2019,10,3541,2020
1547,100,1070,14,23410,1174
1548,21,2021,15,15461,2022
1549,29,2023,11,11798,2024
1550,29,2025,14,61984,2026
1551,19,2027,8,40258,2028
1552,27,2029,17,8578,2030
1553,13,2031,11,102482,2032
1554,5,2033,8,33693,2034
1555,10,2035,8,99148,2036
1556,15,2037,12,21815,2038
1557,100,1187,11,105587,2039
1558,18,2040,18,13129,2041
1559,100,2042,16,22251,2043
1560,22,2044,7,36088,2045
1561,24,1689,7,21600,2046
1562,28,2047,12,13695,2048
1563,50,1342,17,36985,2049
1564,40,2050,8,62510,2051
1565,16,2052,17,99717,2053
1566,18,2054,17,86867,2055
1567,9,2056,8,34094,2057
1568,48,2058,19,12790,2059
1569,13,2060,16,112480,2061
1570,22,1391,9,5084,2062
1571,6,2063,13,76815,2064
1572,18,2058,18,12790,2065
1573,25,2066,15,9986,2067
1574,11,2068,9,14425,2069
1575,41,1255,13,76492,2070
1576,14,2071,13,13621,2072
1577,40,1036,23,23240,2073
1578,100,2074,28,100411,2075
1579,19,2076,13,82882,2077
1580,17,1422,20,38047,1423
1581,28,2078,11,23102,2079
1582,90,2080,20,113991,2081
1583,100,2082,34,79126,2083
1584,100,1695,32,74944,1696
1585,24,2084,18,39378,2085
1586,13,1979,11,15180,2086
1587,13,2087,11,20401,2088
1588,59,2089,7,15681,2090
1589,7,2091,16,77261,2092
1590,100,1070,14,23410,1174
1591,15,2093,8,4267,2094
1592,15,2095,20,14496,2096
1593,17,1336,18,33931,2097
1594,24,2098,12,105363,2099
1595,24,2100,16,38554,2101
1596,12,1663,16,8659,2102
1597,100,1093,16,33898,2103
1598,21,2104,14,99851,2105
1599,76,2106,20,76394,2107
1600,57,1628,23,111562,2108
1601,23,2109,7,19985,2110
1602,7,2111,8,74752,2112
1603,12,988,18,100340,989
1604,16,2113,11,102935,2114
1605,14,2115,8,81745,2116
1606,40,2117,8,11733,2118
1607,24,2119,18,109975,2120
1608,22,1076,12,105427,1077
1609,82,956,5,34655,2121
1610,45,2122,11,11802,2123
1611,22,2124,20,14470,2125
1612,15,1540,17,35491,2126
1613,21,2127,15,37318,2128
1614,17,2129,8,90336,2130
1615,10,2131,20,4817,2132
1616,23,2133,19,22003,2134
1617,14,2135,10,112292,2136
1618,10,2137,7,36437,2138
1619,13,2139,10,91975,2140
1620,35,2141,11,34093,2142
1621,14,1533,17,13628,2143
1622,100,1187,11,105587,2039
1623,18,2144,14,83607,2145
1624,27,2146,17,111486,2147
1625,34,2148,6,13061,2149
1626,29,1827,17,111534,2150
1627,23,2151,7,86061,2152
1628,23,1846,18,13732,2153
1629,21,2154,18,14749,2155
1630,10,2135,9,112292,2156
1631,36,2157,21,95279,2158
1632,23,2159,12,34270,2160
1633,66,2161,23,109295,2162
1634,31,2163,9,37946,2164
1635,57,1125,11,33899,2165
1636,16,2166,16,13593,2167
1637,66,2168,24,109993,2169
1638,11,2170,8,33614,2171
1639,17,2172,12,96903,2173
1640,53,1862,19,19939,2174
1641,18,2139,12,91975,2175
1642,21,2176,14,88375,2177
1643,33,2178,19,9628,2179
1644,48,2180,25,109923,2181
1645,12,2182,11,39605,2183
1646,19,2184,23,94555,2185
1647,100,1070,9,23410,1384
1648,23,2186,9,106295,2128
1649,43,2187,16,110090,2188
1650,49,2189,8,19989,2190
1651,62,1466,18,90608,2191
1652,19,2192,11,105123,2193
1653,55,1255,13,76492,2194
1654,29,1020,11,76488,2195
1655,13,1587,13,79907,1679
1656,39,2196,17,34330,2197
1657,15,1454,23,12978,2198
1658,18,2199,12,24840,2200
1659,18,2201,19,77812,2202
1660,100,2203,28,111560,2204
1661,16,1168,16,13009,2205
1662,28,2206,21,76373,2207
1663,95,1187,16,105587,1167
1664,32,1139,20,25007,2208
1665,34,2209,17,38325,2210
1666,43,1323,22,96506,2211
1667,31,2212,14,10952,2213
1668,21,2214,14,22007,2215
1669,79,2111,14,74752,2216
1670,24,2217,21,100322,2218
1671,46,2219,17,109383,2220
1672,9,1956,7,111872,2221
1673,26,1919,17,39989,2222
1674,82,2223,10,45494,2224
1675,27,2225,16,24538,2226
1676,24,2227,23,45314,2228
1677,16,1631,9,21901,2229
1678,18,2230,10,17042,2231
1679,30,2232,12,62216,2233
1680,27,2234,18,87484,2235
1681,28,2236,12,38348,2237
1682,25,1506,9,94239,2238
1683,9,2239,9,75695,2240
1684,20,2241,11,15656,2242
1685,24,2243,12,12787,2244
1686,21,2245,11,80867,2246
1687,39,2247,24,102780,2248
1688,17,2249,19,38800,2250
1689,46,2251,26,82472,2252
1690,20,2253,11,100203,2254
1691,14,2255,11,81098,2256
1692,34,2257,14,88459,2258
1693,9,2259,10,40313,2260
1694,39,2261,18,12728,2262
1695,37,2263,22,12932,2264
1696,100,2265,15,6858,2266
1697,27,2212,13,10952,2267
1698,31,2268,15,15163,2269
1699,23,2270,8,35097,2271
1700,33,2272,10,13759,2273
1701,11,2274,19,24519,2275
1702,12,2276,16,105055,2277
1703,16,2278,11,82724,2279
1704,40,2280,10,22242,2281
1705,32,2282,20,109941,2283
1706,24,2284,16,35239,2285
1707,39,2286,9,13879,2287
1708,22,1700,12,23535,2288
1709,47,2289,21,102697,1167
1710,19,2290,12,112035,2291
1711,27,2292,11,13133,2293
1712,35,2294,11,13538,2295
1713,29,2296,10,62220,2297
1714,71,2298,36,4735,2299
1715,59,2300,16,99215,2301
1716,31,2302,20,21319,2303
1717,13,2304,10,97048,2305
1718,9,2306,13,113132,2307
1719,30,2308,11,113109,2309
1720,22,2310,18,33932,2311
1721,75,2312,23,15042,2313
1722,31,2025,15,61984,2314
1723,16,2315,9,97414,2316
1724,21,2317,13,22839,2318
1725,14,1936,26,12947,2319
1726,54,2320,17,14298,2321
1727,17,2322,17,111945,2323
1728,22,2324,16,107829,2325
1729,31,1022,15,24068,2326
1730,11,2327,6,15213,2328
1731,20,2329,16,37016,2330
1732,9,2331,8,99339,2332
1733,52,1751,16,87388,2333
1734,26,2334,9,20000,2335
1735,48,2336,20,104422,2337
1736,18,2338,9,90505,2339
1737,35,2340,8,13815,2341
1738,20,2342,26,21114,2343
1739,20,2344,15,13705,2345
1740,23,2346,26,36018,2347
1741,12,2348,13,79677,2349
1742,43,2350,18,22749,2351
1743,16,1936,27,12947,2352
1744,74,2353,27,110897,2354
1745,8,2355,10,113427,2356
1746,95,1187,16,105587,1167
1747,1,2357,9,23410,2358
1748,77,2359,23,92744,2360
1749,27,1212,17,21045,2361
1750,46,1036,25,23240,2362
1751,49,2363,22,13873,2364
1752,21,1431,7,19974,2365
1753,24,2366,12,105298,2367
1754,10,2368,8,88396,2369
1755,15,2370,7,20795,2371
1756,22,2372,11,39928,2373
1757,10,2374,9,13626,2375
1758,45,2249,21,38800,2376
1759,24,1760,18,19667,2377
1760,19,1628,17,111562,2378
1761,12,1342,16,36985,2379
1762,24,2380,24,34701,2381
1763,42,2382,19,36162,2383
1764,51,2384,22,112441,2385
1765,54,2386,8,12751,2387
1766,11,1743,8,108187,2388
1767,12,2389,11,12593,2390
1768,62,1022,19,24068,2391
1769,57,1628,23,111562,2392
1770,16,2329,16,37016,2393
1771,25,2394,12,110626,2395
1772,34,2396,14,82560,2397
1773,27,1395,23,96296,2398
1774,10,2399,11,20336,2400
1775,9,2401,10,47529,2402
1776,100,2403,28,81789,2404
1777,31,2245,11,80867,2405
1778,22,1428,20,32599,2406
1779,10,1012,17,47341,2407
1780,13,2389,11,12593,2408
1781,12,2409,15,12937,2410
1782,40,2411,14,15859,2412
1783,12,2413,9,12770,2414
1784,16,1496,6,80469,2415
1785,14,2416,18,111390,2417
1786,12,2418,20,81536,2419
1787,25,1515,19,78383,2420
1788,18,2421,22,95699,2422
1789,30,2423,11,76766,2424
1790,18,2425,17,84843,2426
1791,19,2427,6,40189,2428
1792,18,2429,11,16635,2430
1793,30,2431,6,96774,2432
1794,11,2433,8,12870,2434
1795,27,2435,13,101930,2436
1796,56,2437,16,101127,2438
1797,37,2439,13,33938,2440
1798,45,2441,6,62086,2442
1799,65,1117,13,34570,2443
1800,32,2444,21,91255,2445
1801,56,1706,20,20317,2446
1802,39,2447,15,114268,2448
1803,36,982,20,13019,2449
1804,8,2450,11,107607,2451
1805,17,2452,17,24587,2453
1806,12,2261,16,12728,2454
1807,45,2455,10,76854,2456
1808,13,982,19,13019,2457
1809,25,2458,20,100816,2459
1810,97,2180,30,109923,2460
