ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
755,100,850,20,202393,973
756,16,974,6,74035,975
757,22,553,5,100803,976
758,22,977,9,81808,978
759,20,979,10,479477,980
760,78,981,5,418827,982
761,45,888,10,358462,983
762,21,984,7,460204,985
763,10,986,5,430052,987
764,23,988,7,450035,989
765,38,990,14,443729,991
766,18,992,7,304585,993
767,17,994,6,390165,995
768,21,996,18,394718,997
769,37,998,9,472890,999
770,28,890,7,84439,1000
771,13,1001,5,61142,1002
772,24,1003,9,131737,1004
773,13,1005,6,167568,1006
774,36,1007,9,166567,1008
775,17,1009,13,44014,1010
776,21,988,7,450035,1011
777,19,1012,10,18976,1013
778,86,1014,9,310776,1015
779,30,1016,5,397195,1017
780,23,1018,5,303038,1019
781,20,977,8,81808,1020
782,16,895,7,16932,1021
783,13,1022,5,277973,1023
784,100,1024,8,369607,1025
785,44,1026,6,123087,1027
786,32,557,14,389349,1028
787,27,1029,4,166126,1030
788,20,1031,17,3193,1032
789,14,926,5,393403,508
790,34,1033,5,182684,1034
791,18,971,6,438024,1035
792,22,653,5,121316,1036
793,32,1037,8,105477,1038
794,15,1039,7,29672,1040
795,24,1041,6,168356,1042
796,14,1043,5,182748,1044
797,100,1045,21,383067,1046
798,18,897,6,166910,1047
799,62,1048,13,333978,1049
800,30,1050,12,31344,1051
801,29,1016,5,397195,1052
802,23,1039,7,29672,1053
803,56,1054,9,361689,1055
804,31,921,9,304579,1056
805,10,1057,5,411466,1058
806,46,1059,11,479775,1060
807,28,1039,7,29672,1061
808,5,1062,0,345335,1063
809,36,1064,7,208692,1065
810,23,629,5,249903,1066
811,32,1067,7,475902,883
812,100,1068,20,371763,1069
813,28,535,7,56951,1070
814,62,1071,7,118347,1072
815,24,1073,7,316602,662
816,16,1074,7,383339,1075
817,100,1076,7,248299,1077
818,12,1078,5,431624,889
819,36,1064,7,208692,1079
820,49,1080,30,339287,1081
821,30,1082,6,206634,1083
822,21,917,8,386789,1084
823,23,1085,9,349386,1086
824,56,1087,11,46853,1088
825,43,529,20,3356,1089
826,25,599,9,37260,1090
827,18,1091,19,391600,1092
828,24,1093,8,371594,1094
829,19,1095,6,324559,1096
830,26,1097,5,18047,1098
831,12,1099,6,459075,1100
832,13,1101,5,63105,1102
833,10,1103,11,478086,1104
834,37,1105,8,106333,1106
835,26,1107,12,31311,1108
836,20,944,6,131117,1109
837,59,1110,10,38398,1111
838,26,682,14,292907,1112
839,14,1113,31,299588,1114
840,28,895,7,16932,1115
841,18,1116,9,245608,1117
842,50,687,7,29654,1118
843,68,1119,12,112995,1120
844,23,1121,10,119112,1122
845,33,1123,6,437463,1124
846,34,621,13,60409,1125
847,24,1126,5,295183,1127
848,100,1128,13,345433,1129
849,26,1130,6,252737,1131
850,15,573,7,84410,1132
851,43,1133,10,68866,1134
852,24,1135,5,199795,1136
853,19,1137,6,5459,1138
854,20,1039,7,29672,1139
855,19,663,8,40581,664
856,22,1140,12,453793,1141
857,16,719,6,98647,1142
858,18,1143,7,276813,1144
859,38,1145,8,64658,1146
860,18,1147,9,252801,1148
861,33,1067,7,475902,1149
862,100,913,11,316440,1150
863,22,1140,12,453793,1151
864,25,537,20,16763,1152
865,34,1153,5,109168,1154
866,67,1155,8,243942,1156
867,14,1157,11,432646,1158
868,17,1159,5,112774,1160
869,13,1161,5,363263,1162
870,13,964,14,83010,1163
871,24,1164,5,166792,1165
872,16,1166,5,77702,1167
873,24,1168,5,171298,1169
874,37,1170,7,41277,1171
875,14,1172,6,269146,1173
876,31,1121,10,119112,1174
877,25,1175,10,112998,1176
878,21,1177,6,301311,1178
879,12,1179,6,386981,1180
880,12,1181,5,360973,1182
881,52,1018,5,303038,1183
882,20,1184,15,110760,1185
883,32,1186,13,341343,1187
884,44,1188,12,457238,1189
885,32,1190,5,273456,1191
886,18,1192,10,450161,1193
887,19,605,5,428549,1194
888,85,1195,10,47527,1196
889,46,1197,5,437643,1198
890,33,996,19,394718,1199
891,19,756,7,29576,1200
892,6,1201,5,375625,1202
893,100,1203,17,393728,1204
894,100,792,0,381490,1205
895,20,1206,5,201890,1207
896,66,1208,16,327319,1209
897,29,974,7,74035,1210
898,28,1133,9,68866,1211
899,17,1212,5,74596,1213
900,29,1214,20,470992,1215
901,26,1216,6,61194,1217
902,16,1218,5,118357,1219
903,25,1220,11,48336,1221
904,50,1222,10,69516,1223
905,28,1224,14,109039,1225
906,14,1226,5,398250,1227
907,26,1228,14,41630,1229
908,45,1140,12,453793,1230
909,28,1231,7,19870,1232
910,36,1233,6,199028,1234
911,18,1235,7,37708,1236
912,20,1237,7,326484,1238
913,28,599,9,37260,1239
914,11,1240,5,100396,1241
915,10,1242,5,383059,1243
916,31,1244,31,71188,1245
917,43,1222,9,69516,1246
918,13,1247,5,348020,1248
919,23,1249,7,57178,1250
920,30,1251,12,313274,1252
921,49,1253,16,3513,1254
922,17,1255,5,82244,1256
923,15,1257,7,16938,1258
924,13,1259,6,122704,1260
925,21,1261,8,245329,1262
926,24,1263,6,428362,1264
927,10,865,5,39789,1265
928,34,1266,13,13808,1267
929,47,1268,11,40782,1269
930,53,880,7,37956,1270
931,16,1271,5,341673,1272
932,20,1273,9,119880,1274
933,34,1275,6,312635,1276
934,19,1277,12,42260,1278
935,29,873,10,466349,1279
936,23,1280,14,243592,1281
937,18,1282,7,29604,1283
938,19,1284,8,310611,1285
939,46,1286,7,29567,1287
940,24,899,7,29733,1288
941,8,1289,9,468730,1290
942,41,511,7,436486,1291
943,8,964,12,83010,1292
944,20,1293,9,78798,1294
945,18,1295,6,168241,1296
946,13,1297,12,100631,1298
947,24,1299,9,130912,1300
948,17,1253,16,3513,1301
949,21,691,5,74662,1302
950,35,1303,7,389097,1304
951,20,1305,4,287641,1306
952,30,1307,7,378324,1308
953,20,1309,5,443155,668
954,26,1310,7,73293,1311
955,18,1312,8,476129,1313
956,100,1314,12,52486,1315
957,17,1316,9,254738,1317
958,8,1318,5,54488,1319
959,21,1320,6,302596,1321
960,29,1322,7,251639,1323
961,15,1074,7,383339,1324
962,17,1325,7,442768,1326
963,11,1327,5,371644,1328
964,28,1186,12,341343,1329
965,20,1330,7,100727,1331
966,45,1332,12,380585,1333
967,18,605,5,428549,1334
968,34,1335,8,336313,1336
969,40,1337,10,439552,1338
970,20,1212,5,74596,1339
971,6,1340,7,165822,1341
972,20,575,13,369418,1342
973,16,1343,5,182233,1344
974,50,1345,13,39225,1250
975,41,1346,9,409899,1347
976,13,1050,10,31344,1348
977,9,1349,0,345335,1350
978,36,575,14,369418,1351
979,31,1352,5,431738,1353
980,20,1354,6,22603,1355
981,100,1356,15,276870,1357
982,41,1358,19,41328,1359
983,23,1360,5,332667,1361
984,5,1362,5,354560,1363
985,33,1364,7,291251,1365
986,18,1366,10,462318,1367
987,28,1368,7,360542,1369
988,29,1220,13,48336,1370
989,25,1354,5,22603,1371
990,23,1372,15,398015,1373
991,37,1374,7,40125,1375
992,28,1376,9,166814,1377
993,11,689,5,78851,1250
994,18,998,6,472890,1378
995,52,1379,11,290554,1380
996,14,1381,7,203770,1382
997,28,1048,9,333978,1383
998,51,1255,6,82244,1384
999,30,1073,7,316602,1385
1000,31,1386,7,385897,1387
1001,48,611,12,44998,1388
1002,28,1389,9,472043,1390
1003,19,1391,6,385933,1392
1004,64,1393,20,303765,1394
1005,37,1395,12,468610,1396
1006,27,1360,5,332667,1397
1007,20,1398,9,29715,1399
1008,22,1400,6,442075,1401
1009,48,1402,18,316181,1403
1010,35,529,20,3356,1404
1011,28,523,6,412155,1405
1012,28,730,11,444815,1406
1013,25,1407,12,382948,1408
1014,51,1409,9,166574,1410
1015,14,1411,6,277049,1412
1016,20,1413,11,311140,1414
1017,38,1415,15,50610,1416
1018,21,1417,11,377405,1418
1019,16,967,7,84479,1419
1020,15,1420,9,56432,1421
1021,100,1422,16,293335,1423
1022,11,1424,5,389379,1425
1023,15,1426,8,389279,1427
1024,23,1116,11,245608,1428
1025,21,924,6,79736,1429
1026,36,1430,9,462662,1431
1027,100,1045,11,383067,1432
1028,63,1433,7,74716,1434
1029,38,859,13,460052,1435
1030,36,1436,9,7757,1437
1031,58,1116,14,245608,1438
1032,34,1439,13,244407,1440
1033,31,529,20,3356,1441
1034,11,623,5,30478,1442
1035,65,1443,16,365237,1444
1036,81,1445,8,4035,1446
1037,36,1447,12,41904,1448
1038,45,1257,7,16938,1449
1039,15,1222,7,69516,1450
1040,19,1451,5,13002,1452
1041,54,784,5,118292,1453
1042,21,1454,8,281637,1455
1043,40,1266,13,13808,1456
1044,21,1168,5,171298,1457
1045,22,802,10,58928,1458
1046,10,882,5,100605,1459
1047,28,1237,8,326484,1460
1048,54,1461,13,468585,1462
1049,27,1463,12,438508,1464
1050,34,1465,6,109457,1466
1051,8,1467,5,71100,1468
1052,33,1469,7,63527,1470
1053,18,1471,9,440275,1472
1054,36,1473,8,462909,1474
1055,31,559,13,120249,1475
1056,41,1476,10,167182,1477
1057,32,1478,9,356509,1479
1058,36,1480,8,331874,1481
1059,30,1482,8,364512,1483
1060,100,583,12,366553,1484
1061,24,1485,25,450756,1486
1062,30,1487,7,35744,1488
1063,25,1489,7,70912,1490
1064,22,1491,5,436069,1492
1065,16,1493,15,42586,1494
1066,17,1495,10,30700,1496
1067,39,1497,10,40657,1498
1068,44,1499,6,372002,1500
1069,16,719,6,98647,1501
1070,52,1502,23,110559,1503
1071,16,1504,7,250110,1505
1072,57,1506,16,276446,1507
1073,62,1366,14,462318,1508
1074,43,1509,12,60211,1510
1075,13,1511,5,105104,1512
1076,64,1513,18,453377,1514
1077,42,1515,14,452110,1516
1078,35,1517,7,323272,1518
1079,30,1519,11,378398,1520
1080,17,1521,5,326324,1522
1081,18,1523,5,45943,1173
1082,35,1524,5,450317,1525
1083,57,1526,7,113315,1527
1084,13,1528,6,97760,1529
1085,23,1530,9,118937,1531
1086,48,1253,16,3513,1532
1087,75,1533,20,131978,1534
1088,40,1535,6,451461,1536
1089,25,1537,15,37849,1538
1090,62,1539,16,446516,1540
1091,11,1541,8,469137,1542
1092,16,1543,8,26,1544
1093,21,1545,7,84496,1546
1094,7,1547,4,166070,1548
1095,21,1549,6,118344,1550
1096,40,1551,8,53492,1552
1097,82,1080,30,339287,1553
1098,20,527,15,37241,1554
1099,25,1555,14,43408,1556
1100,13,1557,5,202526,1558
1101,9,1201,5,375625,1559
1102,21,1560,6,321047,1561
1103,15,1562,6,209244,1563
1104,13,1562,6,209244,1564
1105,25,1041,5,168356,1565
1106,56,1543,13,26,1566
1107,22,1567,4,107643,1568
1108,27,1569,7,294585,1570
1109,9,907,5,294589,1571
1110,20,619,6,319863,1572
1111,34,1573,25,73763,1574
1112,17,909,5,323562,1575
1113,42,1576,8,16281,1577
1114,47,1578,9,480214,1579
1115,20,1580,6,368368,1581
1116,24,1175,9,112998,1582
1117,35,1583,6,293670,1584
1118,31,651,8,21203,1585
1119,18,1586,14,288654,1587
1120,20,515,12,68864,1588
1121,10,1354,5,22603,1589
1122,16,1590,7,41566,1591
1123,24,1592,10,31673,1593
1124,41,1594,10,111483,1595
1125,33,1596,18,331202,1597
1126,32,1598,6,78418,1599
1127,33,1179,9,386981,1600
1128,34,1601,8,349410,1602
1129,8,1603,5,115968,1604
1130,16,1594,7,111483,1605
1131,31,1606,6,14457,1607
1132,18,743,6,124608,1608
1133,49,1609,9,167725,1610
1134,32,1611,5,20002,1612
1135,17,511,5,436486,1613
1136,52,1614,12,457638,1615
1137,25,1616,11,443975,1617
1138,33,1616,13,443975,1618
1139,40,1619,14,103589,1620
1140,12,1621,5,249749,1622
1141,21,1623,14,361853,1624
1142,27,1625,25,465424,1626
1143,18,804,7,115408,1627
1144,36,1628,6,123695,1629
1145,90,1630,7,280441,1631
1146,17,1632,11,431905,1633
1147,25,1634,18,170040,1635
1148,28,1636,19,39051,1637
1149,10,555,12,369285,1638
1150,51,1639,9,34554,1640
1151,18,1641,7,359827,1642
1152,23,1643,6,348255,1644
1153,29,1645,10,479061,1646
1154,34,1611,5,20002,1647
1155,27,1648,24,38454,1649
1156,24,1650,7,320881,1651
1157,13,1652,10,37286,1653
1158,58,1654,19,79339,1655
1159,20,1297,11,100631,1656
1160,30,1657,8,199169,1658
1161,28,1659,10,288845,1660
1162,28,1661,16,15794,1662
1163,28,1663,6,37400,1664
1164,42,711,17,378292,1665
1165,15,1598,6,78418,1666
1166,59,1667,18,39285,1668
1167,57,1045,8,383067,1432
1168,57,1087,11,46853,1669
1169,16,1670,5,297108,1671
1170,23,1672,14,40797,1673
1171,28,1216,6,61194,1674
1172,18,1675,6,406728,1676
1173,22,1677,10,58965,1678
1174,17,1679,19,419062,1680
1175,15,1681,13,54829,1682
1176,18,1683,15,72279,1684
1177,35,1097,6,18047,1685
1178,34,1686,8,82194,1687
1179,21,1688,9,467839,774
1180,16,1689,10,2029,1690
1181,14,1691,5,363152,1692
1182,36,1693,5,246516,1694
1183,26,1519,10,378398,1695
1184,23,1295,7,168241,1696
1185,18,1222,9,69516,552
1186,74,1697,30,455782,1698
1187,33,1699,11,467971,1700
1188,12,547,5,84093,1701
1189,56,1702,16,388673,1703
1190,51,1704,9,384928,1705
1191,30,1654,16,79339,1706
1192,22,1707,14,173925,1708
1193,21,1709,7,458273,1710
1194,28,1657,8,199169,1711
1195,50,1697,30,455782,1712
1196,45,1713,11,406883,1714
1197,26,1715,8,356885,1716
1198,18,1159,5,112774,1717
1199,12,1216,5,61194,1718
1200,21,1417,11,377405,1719
1201,22,1720,7,35612,1721
1202,29,1722,18,26756,690
1203,18,1723,5,460675,1724
1204,29,1715,9,356885,1725
1205,30,1726,40,467178,1727
1206,21,1688,7,467839,1728
1207,27,1729,13,123344,1730
1208,14,1731,7,7574,1732
1209,29,1733,5,43347,1734
1210,28,1735,12,464256,1736
1211,7,1737,5,75086,1738
1212,25,1739,13,140871,1740
1213,16,1741,5,372773,1742
1214,17,1743,16,19045,1744
1215,23,703,17,446472,1745
1216,7,1746,5,253677,1747
1217,11,1722,18,26756,1748
1218,27,1731,10,7574,1749
1219,18,1750,6,479115,1751
1220,19,1752,6,297218,1753
1221,14,1754,11,439966,1755
1222,40,1756,9,247251,1757
1223,16,1758,6,198600,1759
1224,24,1760,10,40050,1604
1225,25,1761,5,278633,1762
1226,41,1763,7,274016,1764
1227,48,1621,7,249749,1765
1228,8,1691,5,363152,1766
1229,16,1767,5,168626,1768
1230,17,1769,7,97365,1770
1231,32,703,18,446472,1771
1232,24,1226,6,398250,1772
1233,23,573,7,84410,1773
1234,25,703,19,446472,1774
1235,40,1775,7,439765,1776
1236,17,1777,7,274142,1778
1237,72,1779,10,107424,1780
1238,33,1497,9,40657,1781
1239,16,1782,10,481273,1783
1240,18,1652,11,37286,1784
1241,10,573,7,84410,1785
1242,24,1688,8,467839,1786
1243,24,1787,10,467723,1788
1244,30,1789,11,369369,1790
1245,39,1791,12,325611,1792
1246,71,547,9,84093,1793
1247,41,1794,15,59188,1795
1248,40,1417,13,377405,1796
1249,31,1797,12,449217,1798
1250,16,1787,8,467723,1799
1251,67,1697,30,455782,1640
1252,77,816,22,131917,1800
1253,34,1222,9,69516,1801
1254,56,1802,9,282401,1803
1255,19,1804,10,31342,1805
1256,14,1806,7,106429,1807
1257,15,1808,6,40985,1809
1258,69,1810,7,29677,1811
1259,16,1562,7,209244,1812
1260,25,1810,7,29677,1813
1261,20,1814,10,184725,1815
1262,10,1816,5,361106,1817
1263,43,1818,15,454848,1819
1264,22,1820,10,321139,1821
1265,11,1822,5,166148,1823
1266,61,911,15,376490,1824
1267,37,1825,7,40717,1826
1268,30,1827,12,450589,1828
1269,71,529,20,3356,1829
1270,26,1830,5,40437,1831
1271,24,1832,7,41308,1833
1272,12,1834,7,349002,1831
1273,10,1835,10,111810,1836
1274,42,1837,14,103083,1838
1275,13,1562,6,209244,1839
1276,28,1840,7,326458,1841
1277,18,1506,14,276446,1842
1278,24,1485,25,450756,1843
1279,30,1491,5,436069,1844
1280,18,1261,8,245329,1845
1281,13,1846,9,53577,1847
1282,43,1848,14,280662,1849
1283,8,1850,5,29763,1851
1284,28,967,7,84479,1852
1285,13,1853,5,202232,1854
1286,20,1855,5,439055,1856
1287,38,1857,7,38482,1858
1288,12,1859,5,385028,1860
1289,12,1861,11,76260,1862
1290,22,1863,10,30841,1823
1291,28,1864,7,252581,949
1292,22,529,20,3356,1865
1293,18,1866,17,199235,1867
1294,20,1868,9,387053,1869
1295,10,1491,5,436069,1870
1296,31,1871,17,52711,1872
1297,61,967,7,84479,1873
1298,30,1874,10,199080,1875
1299,15,1876,6,328474,1877
1300,35,1878,10,259140,1879
1301,54,771,5,251642,1880
1302,28,967,7,84479,1881
1303,27,1882,19,7822,1883
1304,28,1884,7,131438,1885
1305,42,1886,22,41675,1887
1306,16,954,5,107100,1888
1307,69,605,8,428549,1889
1308,12,1890,5,112418,1891
1309,54,1560,7,321047,1892
1310,23,1330,7,100727,1893
1311,37,1894,8,469402,1895
1312,20,1896,5,23719,1897
1313,52,1898,14,120881,1899
1314,28,994,7,390165,1900
1315,36,1121,9,119112,1901
1316,46,1882,19,7822,1902
1317,16,1903,7,338442,1904
1318,19,1905,11,480498,1906
1319,20,915,19,304652,1907
1320,11,1908,31,302142,1909
1321,50,1360,6,332667,1910
1322,25,808,7,41389,1911
1323,24,1912,13,335787,1913
1324,61,967,7,84479,1914
1325,64,1915,15,199387,1916
1326,16,1917,5,39317,1918
1327,30,1919,15,31142,1920
1328,8,1921,6,433684,1922
1329,28,946,7,431964,1923
1330,44,847,9,357703,1924
1331,72,1925,9,398873,1926
1332,47,1927,9,386178,668
1333,23,1928,13,169873,1929
1334,19,1827,10,450589,1930
1335,33,736,15,43930,1931
1336,15,1932,7,435929,1933
1337,28,1928,13,169873,1934
1338,84,1555,17,43408,1935
1339,17,1936,12,362260,1937
1340,69,1938,12,51306,1939
1341,21,911,11,376490,1940
1342,20,967,7,84479,1941
1343,30,527,15,37241,1942
1344,29,1882,19,7822,1943
1345,27,1944,7,478056,1945
1346,38,1832,8,41308,1946
1347,49,1947,6,341771,1948
1348,31,1358,18,41328,1949
1349,33,1251,13,313274,1950
1350,58,1121,12,119112,1951
1351,49,1952,9,317095,1548
1352,21,1912,12,335787,1953
1353,28,663,9,40581,1954
1354,57,1121,11,119112,1955
1355,14,1827,9,450589,1956
1356,47,1957,15,276612,1958
1357,34,1959,15,55148,1960
1358,24,913,6,316440,1961
1359,96,529,20,3356,918
1360,32,1962,16,394190,1963
1361,27,952,7,253578,1964
1362,23,1340,11,165822,1965
1363,11,1966,10,51161,1967
1364,20,1606,5,14457,1968
1365,14,1969,10,465603,1970
1366,24,1971,11,477593,1617
1367,44,1972,15,49100,1973
1368,27,1974,12,433155,1975
1369,53,1976,13,166943,1977
1370,29,1978,6,435863,1979
1371,27,1980,17,367134,1981
1372,18,1251,11,313274,1982
1373,22,1983,9,436475,1984
1374,14,1985,8,6482,1986
1375,26,1987,5,15593,1988
1376,44,1266,13,13808,1339
1377,30,1989,8,343889,1990
1378,13,1991,5,320797,1809
1379,19,1992,7,124453,1993
1380,29,1994,15,68739,1995
1381,36,1074,7,383339,1996
1382,25,1253,16,3513,1997
1383,22,1830,5,40437,1998
1384,14,1999,8,356057,2000
1385,19,2001,11,460384,2002
1386,59,2003,7,29610,2004
1387,20,2005,9,452489,2006
1388,39,2007,8,469482,2008
1389,28,2009,7,84478,2010
1390,75,2011,19,39750,2012
1391,20,2013,5,385929,2014
1392,13,2015,12,183260,2016
1393,22,2017,12,252008,2018
1394,18,2019,23,294856,2020
1395,50,1994,18,68739,2021
1396,25,509,8,82555,2022
1397,60,2023,12,16685,2024
1398,23,1286,7,29567,2025
1399,16,1760,9,40050,2026
1400,43,1140,12,453793,2027
1401,87,2028,19,248850,2029
1402,14,2030,8,48965,2031
1403,23,2032,11,291437,2033
1404,65,777,21,73574,2034
1405,18,2035,5,108473,2036
1406,13,1074,7,383339,2037
1407,10,1031,17,3193,2038
1408,6,2039,5,452925,2040
1409,41,2041,16,44364,2042
1410,20,2043,8,294507,848
1411,66,734,16,34558,2044
1412,32,509,8,82555,2045
1413,21,1282,7,29604,2046
1414,36,2047,7,78419,2048
1415,24,2049,9,401081,2050
1416,8,1884,5,131438,2051
1417,22,2052,5,99880,2053
1418,8,2054,5,30193,2055
1419,17,2056,5,455674,2057
1420,9,2047,6,78419,2058
1421,34,2059,7,366849,2060
1422,19,2061,8,455347,2062
1423,56,2063,10,336507,2064
1424,25,1530,9,118937,2065
1425,16,2066,6,332144,2067
1426,33,2068,9,102861,2069
1427,21,2070,10,41526,2071
1428,40,1175,10,112998,2072
1429,18,2073,9,111669,2074
1430,18,2073,9,111669,2075
1431,24,2076,10,450804,2077
1432,21,1251,11,313274,2078
1433,42,2079,10,131919,2080
1434,23,1048,10,333978,2081
1435,36,2082,15,41127,2083
1436,12,2052,5,99880,2084
1437,27,2085,12,284215,2086
1438,16,2087,5,51370,2088
1439,21,2089,9,79818,2090
1440,19,2091,6,243729,2092
1441,12,1411,7,277049,2093
1442,38,2094,10,166741,2095
1443,25,2096,8,391668,580
1444,29,2097,14,430822,2098
1445,48,2099,8,14756,2100
