ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
647,37,384,9,445900,882
648,19,883,9,382268,884
649,73,872,14,166573,885
650,25,886,11,182585,887
651,56,396,11,3457,888
652,27,420,16,315594,889
653,30,890,12,353991,891
654,15,263,6,357102,892
655,89,820,16,42599,893
656,35,487,15,427998,894
657,32,895,14,474896,896
658,21,351,7,74729,897
659,19,775,9,198358,898
660,26,278,14,480332,899
661,35,900,5,111698,901
662,40,902,12,371951,903
663,27,733,11,481355,904
664,21,905,7,382508,906
665,26,479,13,124717,907
666,95,600,8,82895,676
667,69,908,12,441603,909
668,14,866,14,269756,910
669,30,911,10,117454,912
670,49,316,13,285045,913
671,19,278,13,480332,877
672,28,483,15,74702,914
673,19,701,7,31053,915
674,22,492,14,40208,916
675,11,917,6,185365,918
676,74,449,17,457715,919
677,63,314,8,249820,920
678,28,921,9,106183,922
679,19,923,13,8219,924
680,35,911,10,117454,925
681,22,926,10,23382,927
682,26,278,14,480332,928
683,15,929,5,166988,930
684,13,931,5,312319,932
685,38,292,6,245694,933
686,10,934,8,45791,935
687,34,398,8,49582,936
688,20,323,13,263607,767
689,45,937,7,43788,938
690,18,939,6,358434,940
691,58,789,10,397553,941
692,30,564,22,297250,942
693,10,943,5,41059,944
694,28,410,7,449381,945
695,76,946,12,446350,947
696,27,593,11,314100,948
697,52,477,12,476057,949
698,31,673,17,94825,950
699,41,951,13,261556,952
700,51,416,12,121425,953
701,48,325,16,282499,954
702,49,955,9,452464,956
703,26,957,14,46293,958
704,59,959,10,246244,960
705,22,961,12,82812,962
706,41,963,14,477599,964
707,11,410,9,477758,965
708,47,966,10,286993,967
709,36,968,7,430025,969
710,30,970,7,115395,971
711,33,972,12,210604,973
712,32,974,7,26663,975
713,66,290,7,452130,605
714,58,310,8,68679,976
715,68,576,11,481147,977
716,89,978,11,109082,979
717,32,591,12,476314,980
718,32,416,13,121425,981
719,48,982,17,55571,983
720,9,984,5,430293,985
721,16,477,9,476057,986
722,20,987,10,108110,988
723,19,989,7,361594,990
724,22,991,12,474194,992
725,48,993,13,474198,994
726,49,995,10,112810,996
727,40,997,6,20234,998
728,15,999,12,432453,1000
729,10,1001,23,198777,1002
730,14,1003,6,9635,1004
731,39,1005,15,38157,1006
732,18,999,11,432453,1007
733,32,416,12,121425,1008
734,24,1009,8,468943,1010
735,23,1011,8,43358,1012
736,19,1013,9,395662,1014
737,81,591,15,476314,1015
738,19,1016,17,38697,1017
739,22,378,8,458694,1018
740,36,1019,7,75729,1020
741,39,378,8,374699,1021
742,26,1022,5,389688,1023
743,10,380,5,303578,1024
744,97,337,11,418923,1025
745,14,997,5,20234,1026
746,25,1027,7,263876,666
747,35,1028,14,342591,1029
748,17,1030,9,366437,1031
749,32,1005,15,38157,1032
750,50,1033,11,471733,1034
751,53,591,13,476314,1035
752,24,416,12,121425,1036
753,21,991,11,474194,1037
754,13,1038,5,346253,1039
755,42,966,9,286993,1040
756,18,1041,5,26040,1042
757,31,1043,12,278507,1044
758,18,1011,8,43358,1045
759,21,1046,7,276366,1047
760,52,339,5,82151,1048
761,64,1049,13,474527,1050
762,20,443,6,123589,1051
763,40,1052,9,454488,1053
764,61,416,14,121425,1054
765,16,993,10,474198,1055
766,27,378,7,374699,1056
767,16,1057,7,343531,1058
768,49,812,10,74560,1059
769,19,1060,7,168992,1061
770,29,390,14,115588,1062
771,16,257,8,353972,1063
772,30,815,18,289976,1064
773,30,968,7,430025,1065
774,49,818,7,7070,1042
775,50,310,8,68679,1066
776,17,1067,12,68694,1068
777,21,321,9,17892,1069
778,24,795,8,297973,1070
779,96,995,14,112810,1071
780,42,591,12,476314,1072
781,35,991,13,474194,1073
782,45,368,7,186367,1074
783,60,1075,10,318135,1076
784,24,995,8,112810,1077
785,21,957,13,46293,1078
786,19,1079,14,57681,1080
787,27,1081,14,333564,1082
788,81,658,12,45421,1083
789,21,290,5,452130,1084
790,18,380,5,303578,1085
791,39,999,14,432453,1086
792,72,1087,14,363984,1088
793,75,1049,14,474527,1089
794,51,963,15,477599,1090
795,21,432,10,245812,1091
796,64,378,13,458694,1092
797,44,410,12,477758,1093
798,28,993,12,474198,1094
799,28,1095,5,378028,1096
800,37,1097,9,446820,1098
801,30,663,6,69839,1099
802,20,1011,8,43358,1100
803,20,1101,9,106595,806
804,18,1102,7,370585,1103
805,21,1104,5,346876,1105
806,19,1106,9,40999,1107
807,19,1108,15,278831,1109
808,39,717,11,376116,1110
809,43,768,16,406746,1111
810,19,271,7,339989,1112
811,43,1113,14,388661,1114
812,14,1115,20,101400,1116
813,16,583,8,2414,1117
814,20,306,6,117856,1118
815,18,1119,7,54425,1120
816,19,775,9,198358,1121
817,28,487,14,427998,1122
818,24,823,8,367573,1123
819,24,508,9,124102,1124
820,19,1108,15,278831,1125
821,13,278,12,480332,1126
822,21,445,13,37852,1127
823,70,284,15,252840,1128
824,29,346,8,368370,1129
825,19,576,11,481147,1130
826,87,319,10,247190,1131
827,28,1132,16,276968,1133
828,37,823,9,367573,1134
829,44,1135,9,325864,1136
830,20,1137,31,339056,1138
831,22,420,14,315594,1139
832,22,1132,14,276968,1140
833,32,487,16,427998,1141
834,38,319,8,247190,1142
835,17,722,12,80995,1143
836,38,487,15,427998,1144
837,34,1145,8,326947,1146
838,23,1147,6,330435,1148
839,49,1149,8,427823,1150
840,10,1149,5,427823,1151
841,20,420,17,315594,1152
842,32,319,7,247190,1153
843,21,890,11,353991,1154
844,34,1135,9,325864,1155
845,72,731,15,276925,1156
846,27,487,14,427998,1157
847,40,255,15,202389,1158
848,13,1159,10,53438,1160
