ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
746,5,849,9,19313,850
747,9,685,5,37903,851
748,20,852,6,93606,853
749,7,756,14,37090,854
750,6,855,6,648,856
751,1,849,8,19313,857
752,34,858,11,105815,859
753,8,860,12,8127,861
754,8,862,7,16528,863
755,2,864,5,165942,865
756,1,866,5,15685,867
757,8,868,8,36763,869
758,100,279,4,16246,870
759,1,871,10,2260,872
760,1,873,10,115826,874
761,9,875,17,30157,876
762,34,877,15,43363,878
763,14,879,10,170045,784
764,11,880,17,128569,881
765,6,882,17,146573,753
766,6,679,18,174480,883
767,5,884,12,186098,885
768,10,660,7,3479,886
769,30,887,17,15796,888
770,7,613,8,186079,889
771,18,890,14,37904,891
772,14,892,11,190369,893
773,7,894,14,14962,895
774,33,896,17,184130,897
775,11,898,16,128319,899
776,7,900,6,15768,901
777,18,902,18,169523,903
778,9,904,21,118584,905
779,14,652,6,168073,906
780,16,793,19,119689,907
781,1,908,11,29478,909
782,9,910,16,125539,911
783,69,622,5,17719,912
784,44,279,5,16246,628
785,9,798,10,42677,913
786,5,914,9,185492,915
787,6,793,16,119689,916
788,13,279,5,16246,917
789,28,918,15,151215,919
790,7,613,7,186079,920
791,16,921,16,28476,922
792,80,807,16,59341,923
793,12,924,11,168899,925
794,7,926,13,163160,927
795,14,928,12,20989,929
796,20,930,15,149242,931
797,17,858,9,105815,932
798,11,760,9,127304,933
799,20,890,14,37904,934
800,100,279,4,16246,870
801,17,935,15,162228,936
802,23,279,5,16246,937
803,16,938,9,6522,939
804,9,798,12,20805,940
805,6,622,6,17719,941
806,10,942,9,3076,943
807,5,798,11,20805,944
808,14,890,13,37904,945
809,49,946,20,168905,947
810,6,948,5,881,949
811,26,950,6,108637,951
812,6,793,17,119689,952
813,10,815,13,3698,953
814,100,622,5,17719,954
815,5,955,14,168027,956
816,10,957,5,7992,958
817,11,635,15,27522,959
818,9,924,11,168899,960
819,33,815,17,3698,961
820,20,962,17,171549,963
821,11,644,10,187963,964
822,51,965,23,128039,966
823,58,967,19,117291,968
824,31,969,21,155384,970
825,11,635,15,27522,971
826,8,688,12,184420,689
827,17,279,4,16246,972
828,36,973,19,118664,974
829,12,975,12,39694,976
830,22,279,4,16246,977
831,19,978,11,143177,979
832,4,980,8,39540,981
833,11,942,10,3076,982
834,8,791,11,15125,983
835,58,669,17,167505,984
836,30,679,23,174480,985
837,14,986,8,93797,987
838,4,622,6,17719,988
839,17,989,13,1181,990
840,8,991,6,36704,992
841,9,910,15,125539,993
842,22,765,11,35034,994
843,16,637,14,185323,995
844,1,751,11,184209,996
845,5,679,17,174480,997
846,21,998,15,37362,593
847,22,999,19,33823,1000
848,100,1001,10,1634,1002
849,12,1003,12,160770,1004
850,29,585,21,13968,1005
851,24,279,3,16246,1006
852,17,279,5,16246,1007
853,8,1008,18,134947,1009
854,3,1010,7,94930,1011
855,66,279,5,16246,600
856,9,279,5,16246,1012
857,1,1013,8,150765,1014
858,1,1015,9,41147,1016
859,24,698,20,37615,1017
860,7,633,10,157770,1018
861,86,279,5,16246,1019
862,7,723,10,117042,1020
863,4,1021,5,93753,1022
864,100,279,5,16246,659
865,17,652,7,168073,1023
866,18,587,19,144406,1024
867,9,793,18,119689,1025
868,37,785,18,20975,1026
869,6,1027,10,505,1028
870,9,279,5,16246,1029
871,17,596,8,121364,1030
872,16,1031,9,55153,1032
873,13,1033,17,147049,1034
874,8,619,7,133604,895
875,6,1035,5,93561,1036
876,5,1037,12,157972,1038
877,10,980,8,39540,1039
878,10,622,4,17719,1040
879,7,1041,9,42793,1042
880,17,980,8,39540,1043
881,9,1044,12,159390,1045
882,19,798,14,20805,1046
883,6,1047,18,185182,1048
884,4,980,6,39540,1049
885,100,806,19,151397,604
886,4,1050,5,181648,1051
887,1,1052,9,177990,1053
888,18,1054,12,540,1055
889,16,1056,15,26607,1057
890,12,704,14,162804,1058
891,9,585,21,13968,1059
892,6,1060,9,159223,1061
893,12,793,21,119689,1062
894,14,738,9,186855,1063
895,8,654,16,29745,1064
896,20,642,18,135176,1065
897,7,1066,5,146884,1067
898,6,1068,5,155952,1069
899,44,879,9,170045,1070
900,7,1010,8,94930,1071
901,4,1072,7,28073,1073
902,9,1074,10,3075,1075
903,7,1076,11,146036,1077
904,7,1078,14,114508,1079
905,6,1080,12,20996,1081
906,13,822,19,36943,1082
907,30,1083,7,177875,1084
908,100,1085,14,821,725
909,5,708,13,126374,1086
910,4,852,5,93606,1087
911,13,1088,7,187087,1089
912,1,1090,6,19432,1091
913,1,894,11,14962,1092
914,6,708,20,126374,1093
915,38,892,17,190369,1094
916,11,980,7,39540,1095
917,9,725,14,821,726
918,14,871,15,2260,1096
919,7,1097,18,192477,1098
920,14,1088,7,187087,1099
921,23,1100,15,156553,1101
922,9,822,18,36943,1102
923,7,980,7,39540,1103
924,5,279,5,16246,1104
925,6,679,18,174480,1105
926,98,1106,12,169113,1107
927,6,669,8,167505,1108
928,6,910,15,125539,1109
929,14,810,20,188926,1110
930,5,279,3,16246,1111
931,100,279,4,16246,1112
932,100,1113,10,183085,1114
933,50,622,6,17719,1115
934,7,822,17,36943,1116
935,6,1117,13,43291,1118
936,100,1119,17,185182,1047
937,14,1120,15,162741,1121
938,1,1122,6,114521,1123
939,51,928,18,20989,1124
940,8,633,8,157770,1125
941,5,652,6,168073,1126
942,4,1127,17,183739,1128
943,7,833,17,144202,1129
944,15,892,11,190369,1130
945,14,918,13,151215,766
946,23,596,8,121364,1102
947,14,1131,13,20992,1132
948,23,1133,10,166859,1134
949,2,1135,8,150151,1136
950,15,644,17,187940,1137
951,100,1138,14,113152,1139
952,5,1047,16,185182,1140
953,16,1141,20,17977,1142
954,12,279,3,16246,1143
955,8,619,7,133604,1144
956,1,1122,7,114521,1145
957,77,622,6,17719,1146
958,10,1147,12,7451,1148
959,9,733,9,40247,1149
960,13,587,18,144406,1150
961,10,756,17,37090,1151
962,13,607,6,168649,1152
963,1,1153,9,133173,1154
964,20,938,9,6522,1155
965,22,585,21,13968,1156
966,1,1157,6,36552,1158
967,10,622,5,17719,1159
968,9,1160,11,165767,1161
969,8,999,16,33823,1162
970,23,635,17,27522,1163
971,100,1138,14,113152,1139
972,100,279,4,16246,1112
973,23,1164,13,150973,1165
974,6,619,7,133604,1166
975,13,802,17,19107,1167
976,18,1168,5,13678,951
977,12,1169,5,24511,1170
978,24,1171,13,3766,1172
979,6,609,8,180075,1173
980,4,1174,14,168879,1175
981,4,793,19,119689,1176
982,10,629,14,39919,1177
983,36,1178,6,42487,1179
984,10,1180,9,5573,1181
985,7,924,11,168899,1182
986,12,1183,12,164380,1184
987,17,852,6,93606,1185
988,9,1186,8,105823,1187
989,4,1068,5,155952,1188
990,100,279,5,16246,659
991,7,1100,12,156553,1189
992,1,866,5,15685,1190
993,7,793,17,119689,1191
994,16,609,10,180075,1192
995,9,587,16,144406,1193
996,5,1194,12,171754,1195
997,25,279,5,16246,1196
998,7,1197,10,104654,940
999,5,1083,5,177875,1198
1000,5,1199,18,175686,1200
1001,6,1201,10,150209,1202
1002,10,785,12,20975,1203
1003,15,747,14,182469,1204
1004,24,1205,18,99167,1206
1005,14,1207,12,124164,1208
1006,34,1209,17,165711,1210
1007,100,1138,14,113152,1139
1008,7,1211,17,184659,1212
1009,7,1213,14,188928,1214
1010,100,1215,14,821,725
1011,12,1216,13,142963,1217
1012,7,679,18,174480,1218
1013,15,607,7,168649,1219
1014,7,1047,16,185182,1220
1015,4,609,8,180075,1221
1016,6,587,15,144406,1222
1017,13,1223,11,42797,982
1018,8,948,5,881,1224
1019,100,279,5,16246,1225
1020,17,898,19,128319,1226
1021,13,654,19,29745,1227
1022,13,1228,8,183059,1229
1023,13,665,8,156720,1230
1024,8,1231,12,170469,1232
1025,6,1233,6,188847,1234
1026,7,1235,10,39422,1236
1027,13,928,11,20989,1237
1028,10,679,19,174480,1238
1029,25,738,10,186855,1239
1030,18,967,13,117291,1240
1031,9,1241,5,41484,1242
1032,34,890,17,37904,1243
1033,14,1050,5,181648,1244
1034,15,1245,16,169766,1246
1035,14,690,13,18791,1247
1036,11,669,9,167505,1248
1037,10,767,13,14479,1249
1038,6,1250,13,19225,1251
1039,100,279,5,16246,1252
1040,17,1253,16,12629,1254
1041,13,1255,10,18792,1256
1042,60,279,4,16246,1257
1043,8,1258,12,40737,1259
1044,17,938,8,6522,1260
1045,20,738,10,186855,1261
1046,5,1033,15,147049,1262
1047,28,1074,15,3075,1263
1048,9,1264,9,161406,1265
1049,29,815,16,3698,1266
1050,14,745,6,177044,1267
1051,5,1268,16,180005,1269
1052,20,1270,7,8269,736
1053,8,665,7,156720,1271
1054,18,756,17,37090,1272
1055,6,810,18,188926,1273
1056,7,833,14,155374,1274
1057,9,619,8,133604,1275
1058,7,1276,10,193254,1277
1059,5,767,11,14479,1278
1060,18,1279,7,35342,1280
1061,49,1281,11,172151,1282
1062,10,1283,7,182217,1284
1063,12,279,4,16246,1285
1064,5,1286,11,167953,1287
1065,6,1288,12,145465,1289
1066,13,1290,19,121874,1291
1067,8,622,5,17719,1292
1068,4,980,8,39540,1049
1069,25,798,17,20805,1293
1070,13,1294,19,133979,1295
1071,22,1296,18,158331,1297
1072,10,1298,16,12326,1299
1073,22,1300,14,153731,1301
1074,14,1088,8,187087,1302
1075,6,279,3,16246,1303
1076,7,652,6,168073,1304
1077,1,1157,7,36552,1305
1078,31,1141,20,4362,1306
1079,100,622,5,17719,954
1080,10,279,4,16246,1307
1081,11,704,15,162804,1308
1082,6,745,5,177044,1309
1083,12,1310,11,168212,1311
1084,9,652,6,168073,940
1085,11,1312,17,16202,1313
1086,6,1314,4,16350,1315
1087,6,587,15,144406,1316
1088,61,279,4,16246,1317
1089,7,751,15,184209,1318
1090,9,279,4,16246,1319
1091,19,617,11,481,1320
1092,7,747,11,182469,1321
1093,22,910,18,125539,1322
1094,3,810,19,188926,593
1095,10,633,11,157770,1323
1096,11,677,9,654,1324
1097,54,1183,18,164380,1325
1098,12,1326,13,188622,1327
1099,13,756,17,37090,1328
1100,13,1205,15,99167,661
1101,6,1329,7,117433,1330
1102,40,1233,11,188847,1331
1103,12,793,18,119689,1332
1104,7,782,11,178897,1333
1105,19,798,16,20805,1334
1106,30,652,8,168073,1335
1107,7,745,5,177044,1336
1108,71,806,19,151397,1337
1109,75,279,5,16246,1338
1110,24,1205,16,99167,1272
1111,6,1339,10,169896,1340
1112,75,1341,25,18785,1342
1113,5,751,13,184209,1343
1114,30,1186,11,105823,1344
1115,21,665,8,156720,1345
1116,9,613,7,186079,710
1117,57,860,19,8060,1346
1118,13,723,11,117042,1347
1119,10,1348,10,171248,1349
1120,8,1350,12,41496,1351
1121,17,1283,9,182217,1352
1122,100,622,5,17719,954
1123,11,1186,8,105823,1353
1124,8,688,12,184420,1354
1125,17,1355,17,176550,1356
1126,5,825,13,172967,1357
1127,11,1074,11,3075,1358
1128,100,279,5,16246,659
1129,4,1359,9,159758,1360
1130,17,279,3,16246,1361
1131,19,998,14,37362,1362
1132,10,833,14,144219,638
1133,3,669,7,167505,1363
1134,9,822,18,36943,1364
1135,48,950,7,108637,1365
1136,7,1366,13,175388,1367
1137,7,622,6,17719,1368
1138,35,1223,15,42797,1369
1139,5,679,18,174480,1370
1140,8,1371,11,113258,1372
1141,4,1373,11,5896,1374
1142,50,950,9,108637,1375
1143,6,745,5,177044,1376
1144,1,751,11,184209,1377
1145,9,1378,9,190068,1379
1146,7,1001,9,1634,1380
1147,9,652,7,168073,1381
1148,10,622,7,17719,1382
1149,9,692,8,179008,1383
1150,14,858,8,105815,1384
1151,16,1385,12,135931,1386
1152,8,596,8,121364,1387
1153,100,1388,20,113150,1389
1154,18,1390,18,4642,1166
1155,2,1391,8,162403,1392
1156,11,679,19,174480,1393
1157,23,1394,6,123179,1395
1158,35,991,8,36704,1396
1159,20,629,17,39919,1397
1160,8,1398,12,184217,1399
1161,13,1400,15,3697,1401
1162,20,756,19,37090,1402
1163,9,989,10,1181,1173
1164,16,1403,2,18288,1404
1165,9,279,3,16246,992
1166,1,667,6,15367,1405
1167,18,1341,17,18785,1406
1168,8,745,5,177044,1407
1169,100,1408,30,297,1409
1170,7,652,7,168073,1410
1171,11,601,11,114510,1411
1172,22,1412,20,697,1413
1173,15,1414,16,95835,1415
1174,8,1416,10,159760,1417
1175,10,756,15,37090,1418
1176,10,279,5,16246,1419
1177,100,279,4,16246,832
1178,12,745,6,177044,1420
1179,6,690,13,18791,1421
1180,11,637,11,185319,1422
1181,15,1423,14,2889,1424
1182,9,1425,15,189225,1426
1183,10,585,21,13968,1427
1184,100,279,5,16246,1225
1185,7,802,14,19107,1428
1186,60,622,6,17719,1429
1187,17,1430,14,137898,1431
1188,22,1432,11,176736,1433
1189,12,700,13,127036,1434
1190,7,633,10,157770,1435
1191,11,633,7,157770,1436
1192,100,1437,14,55153,1031
1193,12,654,19,29745,1438
1194,5,637,11,185323,1439
1195,23,1312,20,16202,1440
1196,6,1047,17,185182,1441
1197,22,1442,14,8796,1443
1198,9,633,10,157770,1444
1199,14,1445,14,101292,1446
1200,25,1447,14,6219,1448
1201,44,822,23,36943,1449
1202,11,767,14,14479,1450
1203,21,928,12,20989,1451
1204,40,622,6,17719,1452
1205,16,1453,15,100238,1454
1206,7,975,11,90935,1455
1207,31,879,9,170045,1456
1208,11,798,8,8724,1457
1209,21,1050,5,181648,1458
1210,19,633,12,157770,1459
1211,13,950,6,108637,1460
1212,9,279,5,16246,1461
1213,8,1462,10,157234,1463
1214,12,1464,8,164451,1465
1215,1,1466,10,181903,1467
1216,7,1468,12,171599,1469
1217,32,950,6,108637,1381
1218,11,1470,10,3216,1471
1219,28,1472,12,169968,1473
1220,15,1474,5,133927,1475
1221,42,279,4,16246,1476
1222,5,662,13,161279,1477
1223,5,1466,13,181903,1478
1224,36,858,11,105815,1479
1225,22,1480,9,818,1481
1226,22,1205,16,99167,1482
1227,20,860,14,8127,1483
1228,6,1097,17,192477,1484
1229,7,1462,10,157234,1485
1230,6,633,9,157770,1486
1231,100,622,6,17719,1487
1232,9,745,6,177044,1488
1233,5,1489,11,2501,1490
1234,24,738,11,186855,1491
1235,5,1168,4,13678,1492
1236,5,679,19,174480,1493
1237,10,1494,10,121673,1495
1238,5,860,10,18410,1496
1239,8,1497,11,179370,1498
1240,5,637,9,185319,1499
1241,17,279,4,16246,1500
1242,17,1501,20,188004,1502
1243,12,1503,14,33630,1504
1244,6,622,3,17719,1505
1245,15,622,6,17719,1506
1246,12,743,11,160607,1507
1247,6,1508,11,182916,1509
1248,12,685,5,37903,1510
1249,9,1511,11,5316,1512
1250,9,1355,14,176550,1513
1251,9,871,13,2260,1514
1252,16,642,17,135176,1515
1253,30,884,17,186098,1516
1254,14,1517,19,163183,1518
1255,15,1033,17,147049,1519
1256,1,1520,6,189479,1521
1257,21,745,7,177044,1522
1258,8,1223,10,42797,1523
1259,22,279,4,16246,1524
1260,14,725,15,821,1525
1261,85,279,3,16246,1526
1262,4,652,6,168073,1527
1263,11,1385,11,135931,1528
1264,18,652,8,168073,1529
1265,100,622,5,17719,954
1266,5,771,5,40960,1530
1267,11,622,9,17719,1531
1268,40,884,18,186098,1532
1269,32,921,19,28476,1533
1270,11,622,6,17719,1534
1271,19,1205,16,99167,1535
1272,4,1536,10,147361,1537
1273,15,1430,12,137898,1538
1274,7,1539,12,3427,1540
1275,23,607,8,168649,1541
1276,30,675,6,35367,1542
1277,9,1543,10,13334,1544
1278,28,1545,10,7000,1546
1279,8,1547,17,168117,1548
1280,13,279,5,16246,1549
1281,6,652,5,168073,1550
1282,20,1551,15,30274,1552
1283,27,1553,17,3620,1554
1284,15,1205,16,99167,772
1285,100,279,3,16246,784
1286,17,822,20,36943,1555
1287,12,946,14,168905,1556
1288,15,1385,12,135931,1557
1289,12,1558,10,1439,1559
1290,7,1536,13,147361,1560
1291,16,665,7,156720,1561
1292,9,1539,13,3427,1562
1293,1,894,9,14962,1563
1294,21,603,7,117458,1564
1295,42,747,20,182469,1565
1296,5,725,11,821,826
1297,27,279,4,16246,1566
1298,100,603,13,117458,1567
1299,7,633,8,157770,1568
1300,4,622,6,17719,1569
1301,23,745,9,177044,1570
1302,15,1571,7,162862,1572
1303,100,950,11,108637,1573
1304,6,669,8,167505,1574
1305,4,975,10,90935,1575
1306,4,1576,15,172721,1577
1307,57,279,4,16246,1578
1308,7,654,15,29745,1579
1309,8,810,21,188926,1580
1310,17,1581,11,94275,1582
1311,5,1412,16,697,1583
1312,27,1584,11,37423,1585
1313,11,677,9,654,1586
1314,7,760,9,127304,1587
1315,6,1588,11,34544,1589
1316,31,946,18,168905,1590
1317,12,1591,12,174370,1592
1318,29,1539,16,3427,1593
1319,39,1591,17,174370,1594
1320,7,1595,5,158385,1596
1321,8,633,9,157770,1597
1322,26,1598,16,177458,1599
1323,7,652,6,168073,1600
1324,22,1601,12,28463,1602
1325,18,1603,12,175728,1604
1326,7,657,8,182720,1605
1327,6,1606,13,128075,1607
1328,6,629,12,39919,1608
1329,8,1609,11,143125,1610
1330,13,665,7,156720,1611
1331,13,1612,13,3864,1613
1332,11,1614,17,7330,1615
1333,8,633,10,157770,1616
1334,8,810,19,188926,1617
1335,13,1618,10,179644,1619
1336,19,652,8,168073,1620
1337,5,679,18,174480,1621
1338,11,1622,14,159141,1623
1339,36,1205,19,99167,1624
1340,4,1517,14,163183,1625
1341,6,894,12,14962,1626
1342,18,962,19,184546,638
1343,5,629,13,39919,1627
1344,7,1047,17,185182,1628
1345,50,858,12,105815,1629
1346,27,921,18,28476,1630
1347,12,665,7,156720,1631
1348,17,1632,13,8718,1633
1349,47,1634,22,40327,1635
1350,25,1636,17,191676,1637
1351,7,652,7,168073,1638
1352,7,754,19,178143,1639
1353,6,756,15,37090,1562
1354,81,622,6,17719,1261
1355,17,810,22,188926,1640
1356,21,607,8,168649,1641
1357,17,756,19,37090,1642
1358,8,754,18,178143,1643
1359,13,1644,11,179327,1645
1360,6,776,12,35890,1646
1361,9,877,9,43363,1647
1362,17,585,21,13968,1648
1363,15,637,12,185319,1649
1364,21,1511,13,5316,1650
1365,11,1651,14,33721,1652
1366,14,642,16,135176,1653
1367,11,603,7,117458,1654
1368,4,1157,7,36552,1655
1369,9,669,9,167505,1656
1370,25,660,9,3479,1657
1371,12,900,11,148472,970
1372,19,585,21,13968,1658
1373,9,1543,10,13334,1659
1374,4,1660,11,147044,1661
1375,5,1662,5,122104,1663
1376,16,1412,18,697,1664
1377,11,1106,6,169113,1665
1378,25,942,13,3076,1666
1379,11,1033,16,147049,1667
1380,18,1668,17,173193,1669
1381,37,860,17,8060,1670
1382,15,1408,16,297,1671
1383,26,946,17,168905,1007
1384,26,756,19,37090,1672
1385,9,609,9,180075,1673
1386,47,642,21,135176,1007
1387,6,810,20,188926,1674
1388,12,756,17,37090,1675
1389,8,1591,11,174370,1676
1390,20,700,21,166627,1007
1391,6,760,9,127304,1677
1392,7,629,14,39919,1678
1393,12,975,11,112001,1679
1394,26,980,10,39540,1680
1395,15,605,16,1725,1681
1396,6,585,21,13968,1682
1397,18,1683,20,161864,1684
1398,9,810,20,188926,1685
1399,4,1686,7,410,1687
1400,17,1296,18,158331,1688
1401,6,760,9,127304,1689
1402,16,1690,13,323,1691
1403,5,715,9,2018,1692
1404,8,1693,12,596,1694
1405,7,1314,4,16350,1695
1406,4,1536,11,147361,1696
1407,7,1223,10,42797,1697
1408,9,1698,12,16548,1699
1409,8,754,18,178143,1700
1410,75,1701,22,66076,1702
1411,23,1703,13,143935,1439
1412,10,1704,16,23977,1705
1413,6,1706,5,16123,1707
1414,7,629,13,39919,1708
1415,22,910,18,125539,1709
1416,1,802,10,19107,1710
1417,27,1711,13,4914,1712
1418,12,894,15,14962,1713
1419,7,637,11,185319,1714
1420,11,1715,13,156780,1716
1421,9,980,7,39540,1717
1422,11,1453,14,100238,1718
1423,15,622,6,17719,1719
1424,14,629,16,39919,1720
1425,14,1721,18,168581,1722
1426,8,679,19,174480,1723
1427,7,1724,13,10780,1725
1428,33,1726,22,164019,1727
1429,12,1728,17,112798,1729
1430,7,1730,12,124267,1731
1431,28,1732,15,172486,1733
1432,47,776,18,35890,1734
1433,25,745,7,177044,1735
1434,5,679,18,174480,1736
1435,4,747,12,182469,1737
1436,8,733,10,40247,1738
1437,62,967,20,117291,1739
1438,10,633,11,157770,1740
1439,25,942,12,3076,1741
1440,9,1724,13,10780,1742
1441,25,1264,14,161406,1743
1442,4,1268,15,180005,1744
1443,7,1686,7,410,1745
1444,11,596,10,121364,1746
1445,20,745,7,177044,1747
1446,1,1748,10,97946,1749
1447,6,725,13,821,1750
1448,15,1100,13,156553,1751
1449,20,822,21,36943,1752
1450,12,946,14,168905,1753
1451,21,665,8,156720,1754
1452,20,1253,16,12629,1755
1453,49,1756,19,119216,1757
1454,9,592,5,1507,1758
1455,80,1759,25,174881,1760
1456,83,279,3,16246,1761
1457,21,798,14,42677,1762
1458,9,1591,11,174370,1763
1459,17,798,15,20805,1764
1460,37,833,21,144200,1765
1461,13,587,18,144406,1237
1462,6,747,13,182469,1766
1463,6,879,8,170045,1767
1464,15,633,12,157770,1768
1465,24,1769,17,142843,1770
1466,6,1771,11,133239,1772
1467,11,1773,12,185381,1774
1468,16,745,6,177044,1775
1469,15,767,15,14479,1776
1470,15,725,14,821,1777
1471,12,1778,20,170810,1779
1472,10,1033,16,147049,1780
1473,11,665,7,156720,1781
1474,19,928,12,20989,1782
1475,10,629,14,39919,1196
1476,8,1141,13,5502,1783
1477,13,692,9,179008,1784
1478,4,1636,12,191676,1785
1479,19,1786,14,36032,1787
1480,18,1044,15,159390,1788
1481,1,1789,5,146667,1790
1482,6,619,7,133604,1791
1483,6,802,14,19107,1792
1484,20,607,8,168649,1793
1485,13,756,18,37090,1794
1486,9,592,6,1507,1795
1487,12,918,12,151215,1796
1488,33,1141,24,17977,1797
1489,11,677,10,654,1798
1490,1,1122,8,114521,1799
1491,7,822,18,36943,1800
1492,23,921,18,28476,1801
1493,5,1588,11,34544,1802
1494,23,1803,16,94059,1804
1495,21,698,20,37615,1805
1496,13,1223,11,42797,1806
1497,19,810,23,188926,1807
1498,11,587,18,144406,1808
1499,8,1047,17,185182,1809
1500,7,1588,12,34544,1810
