ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1149,16,1311,10,9296,1312
1150,28,1313,5,530210,1314
1151,3,1315,11,249669,1316
1152,5,1317,10,347969,1318
1153,18,1319,8,154473,1320
1154,100,1046,35,554195,1298
1155,4,1321,9,1446,1322
1156,5,1323,9,309560,1324
1157,36,1325,5,591764,1326
1158,17,1327,10,33827,1328
1159,16,1329,7,53666,1330
1160,58,974,6,90660,1331
1161,20,1332,11,7871,1333
1162,10,1334,7,344839,1335
1163,13,1336,5,155029,1337
1164,5,1338,1,485591,1339
1165,5,1340,9,595220,1341
1166,35,1242,13,237384,1243
1167,26,1342,24,473147,1343
1168,36,1344,15,32961,1345
1169,13,1346,13,341864,1347
1170,15,1240,9,109029,1348
1171,17,1349,16,98991,1350
1172,27,1024,19,101492,1351
1173,13,1352,8,389824,1353
1174,28,1354,11,459240,1355
1175,14,980,3,96987,1356
1176,28,1357,15,534086,1358
1177,15,1359,11,79087,1360
1178,14,1361,10,53835,1362
1179,22,1114,12,1802,1363
1180,16,1364,16,163197,1365
1181,9,1366,9,3998,1367
1182,20,1368,8,397834,1347
1183,21,1369,16,342887,1370
1184,12,1371,10,487431,1372
1185,14,1373,8,520694,1374
1186,22,1375,14,148347,1376
1187,8,1377,6,63958,1378
1188,18,1379,9,111591,1380
1189,6,1381,5,148584,1335
1190,22,1382,15,38862,1383
1191,45,1384,38,159601,1385
1192,12,1128,8,71062,1386
1193,6,1286,13,9973,1387
1194,10,1155,13,37278,1156
1195,7,1388,6,7033,1389
1196,9,1390,12,444034,1391
1197,14,1392,16,88823,1393
1198,12,1394,13,507095,1395
1199,20,1396,19,59941,1397
1200,13,1398,14,104303,1399
1201,40,1400,13,65856,1401
1202,18,1402,11,115035,1403
1203,19,1404,11,110208,1405
1204,35,1406,15,347787,1407
1205,11,1408,12,9657,1409
1206,21,1410,5,308534,1411
1207,8,1412,9,74465,1413
1208,13,1406,11,347787,1414
1209,5,1415,14,11093,1416
1210,16,1417,8,470759,1418
1211,33,1419,11,404974,1420
1212,18,1421,12,36252,1422
1213,16,1157,15,115469,1423
1214,10,1424,11,2458,1425
1215,17,1026,12,36552,1426
1216,10,1344,9,32961,1427
1217,17,1428,18,7863,1429
1218,25,1430,25,509105,1431
1219,32,1432,20,412069,1433
1220,16,1434,7,574524,1435
1221,5,1436,5,148215,1437
1222,9,1438,11,334444,1439
1223,23,1440,10,36305,1441
1224,26,1442,13,31980,1443
1225,9,1444,9,482877,1445
1226,11,1446,12,134876,1447
1227,29,1396,20,59941,1448
1228,97,1449,29,485868,1450
1229,7,1451,9,551483,1452
1230,22,1453,13,557936,1454
1231,37,1455,16,594793,1456
1232,17,1457,9,306995,1458
1233,12,1459,6,154249,1460
1234,34,1461,4,72777,1462
1235,8,1463,13,33780,1464
1236,15,1465,10,435312,1466
1237,23,1467,6,529476,1468
1238,22,1469,13,123559,1470
1239,6,1377,6,63958,1471
1240,13,1472,17,7848,1473
1241,18,1202,17,141266,1474
1242,16,1206,14,462597,1475
1243,37,1476,17,32195,1477
1244,20,1478,12,518705,1479
1245,9,1480,9,363974,1481
1246,17,1024,17,101492,1482
1247,37,1483,20,502128,1484
1248,7,1485,9,618474,1486
1249,14,1487,6,1231,1488
1250,16,1489,10,365693,1490
1251,15,1491,15,97536,1492
1252,11,1493,15,524559,1494
1253,15,1495,14,18896,1496
1254,18,1497,16,16645,1498
1255,20,1499,10,628950,1500
1256,13,1501,6,94642,1502
1257,7,1503,6,396506,1504
1258,16,1505,12,576238,1506
1259,11,1507,11,9314,1508
1260,20,1509,22,593446,1510
1261,21,1511,13,70664,1512
1262,10,1513,10,45902,1514
1263,12,1068,9,4628,1515
1264,26,1516,16,14282,1517
1265,13,1002,8,10939,1518
1266,9,1519,13,32561,1520
1267,23,1521,7,486849,1522
1268,6,974,5,90660,1523
1269,17,1524,10,466948,1525
1270,16,1526,13,28365,1527
1271,10,1528,9,580088,1529
1272,12,1169,9,134910,1530
1273,13,1042,9,92185,1531
1274,15,1282,12,32820,1532
1275,22,1533,24,566675,1534
1276,1,1535,8,236033,1536
1277,20,1537,9,53614,1538
1278,40,1539,28,404304,1540
1279,11,1284,18,31959,1541
1280,6,1161,5,40497,1540
1281,39,1542,19,70797,1543
1282,4,1544,8,114989,1545
1283,52,1120,20,34747,1546
1284,23,1547,13,105134,1548
1285,11,1549,10,145344,1550
1286,23,1551,11,101981,1552
1287,17,1553,11,131200,1554
1288,35,1555,4,482084,1556
1289,7,1557,10,488186,1558
1290,25,1559,8,291561,1560
1291,12,1561,9,306396,1562
1292,37,1173,2,109493,1563
1293,19,1564,12,8157,1565
1294,11,1566,11,416656,1567
1295,15,1568,11,567984,1569
1296,50,1570,15,37238,1571
1297,24,1572,15,97621,1573
1298,16,1574,11,576214,1575
1299,71,974,4,90660,1576
1300,15,1577,14,137880,1578
1301,10,1579,20,88537,1580
1302,15,1044,11,374246,1581
1303,46,1582,7,393815,1583
1304,8,1584,5,122000,1585
1305,23,1388,7,7033,1586
1306,11,1587,7,63217,1588
1307,24,1589,13,56599,1590
1308,14,1359,10,79087,1591
1309,13,1592,7,155439,1593
1310,7,1594,5,36287,1595
1311,10,1463,12,33780,1596
1312,16,1597,10,354356,1598
1313,8,1599,13,127493,1600
1314,7,1062,10,54702,1601
1315,31,1602,17,37612,1603
1316,24,1604,17,106248,1605
1317,31,1606,9,55766,1607
1318,33,1608,8,90666,1609
1319,14,1610,11,106276,1611
1320,5,1086,5,127767,1612
1321,10,1613,14,526882,1614
1322,23,1615,19,74571,1616
1323,19,1396,17,59941,1617
1324,17,1618,14,377997,1619
1325,10,1516,16,14282,1620
1326,25,1621,20,342191,1622
1327,9,1623,9,146358,1624
1328,11,1625,10,557279,1626
1329,15,1627,17,91734,1628
1330,7,1629,6,27488,1630
1331,21,1631,14,583088,1632
1332,18,1633,10,111868,1634
1333,16,1635,19,375,1636
1334,50,1173,2,109493,1637
1335,25,1159,20,89055,1638
1336,9,1639,10,28761,1640
1337,18,1641,15,11386,1642
1338,13,1643,11,264492,1644
1339,15,1645,17,564740,1646
1340,14,1647,12,594880,1648
1341,20,1649,14,33625,1650
1342,9,1651,5,353365,1652
1343,10,1653,8,539210,1654
1344,13,1655,8,35943,1656
1345,15,1657,16,308265,1658
1346,24,1659,7,3253,1660
1347,8,1014,14,57430,1661
1348,9,1577,13,137880,1662
1349,20,1663,13,453258,1664
1350,14,1171,9,29987,1665
1351,17,1666,16,123733,1667
1352,15,1668,8,592601,1669
1353,16,1375,13,148347,1670
1354,19,1671,8,245712,1672
1355,6,1673,13,589556,1674
1356,22,1098,16,78971,1675
1357,18,1676,13,594923,1677
1358,11,1678,9,106328,1679
1359,17,1680,12,78081,1681
1360,11,1026,10,36552,1682
1361,91,1683,27,29049,1684
1362,7,1236,11,7417,1685
1363,15,1686,11,569341,1687
1364,9,1020,9,63220,1688
1365,14,1689,11,597252,1690
1366,29,1459,9,154249,1691
1367,5,1666,11,123733,1692
1368,35,1693,15,79085,1694
1369,6,1695,15,140742,1696
1370,12,1697,9,314832,1698
1371,21,1699,10,494155,1700
1372,4,1701,8,8521,1702
1373,14,1703,11,549954,1704
1374,23,1705,17,39654,1706
1375,10,1483,15,502128,1707
1376,9,1708,12,132702,1709
1377,5,1710,9,511140,1711
1378,21,1224,12,516515,1712
1379,71,1713,42,304296,1714
1380,25,1497,18,16645,1715
1381,22,1716,14,594283,1717
1382,29,1146,7,303160,1718
1383,26,1719,13,88838,1720
1384,17,1721,10,32669,1722
1385,8,1503,6,396506,1723
1386,17,1724,11,548220,1725
1387,22,974,4,90660,1726
1388,6,1727,19,103726,1728
1389,22,1693,14,79085,1729
1390,22,1730,13,354212,1731
1391,14,1146,6,303160,1732
1392,9,1635,19,375,1733
1393,13,1734,10,38373,1735
1394,24,1736,12,443090,1737
1395,11,1738,7,458736,1739
1396,23,1740,12,92035,1741
1397,36,1042,13,92185,1742
1398,7,1743,5,134674,1744
1399,32,1745,14,424948,1746
1400,30,1747,8,35675,1748
1401,11,1749,15,305153,1750
1402,13,1282,13,32820,1751
1403,28,1568,12,567984,1752
1404,18,1277,14,565153,1753
1405,22,1754,13,538929,1755
1406,14,1228,22,55569,1756
1407,10,1757,19,304623,1758
1408,17,1759,12,352300,1760
1409,24,1761,17,21146,1762
1410,8,1763,11,71413,1764
1411,7,1765,7,67557,1766
1412,38,1767,11,564826,1768
1413,22,1769,12,155847,1265
1414,5,1770,8,9687,1009
1415,16,1771,11,523461,1772
1416,9,1773,6,116807,1774
1417,19,1775,11,521236,1776
1418,33,974,6,90660,1777
1419,8,1778,8,506276,1779
1420,6,1780,9,73010,1781
1421,23,1782,18,143270,1783
1422,16,1784,10,30494,1785
1423,17,1786,11,62757,1787
1424,48,1693,19,79085,1788
1425,20,1589,13,56599,1789
1426,16,1790,7,74710,1791
1427,18,1792,15,22376,1793
1428,13,1794,11,38710,1795
1429,24,1796,14,131941,1797
1430,25,1798,19,552366,1799
1431,30,1026,13,34388,1800
1432,22,1801,13,556411,1802
1433,11,1803,9,131133,1804
1434,22,1805,17,34986,1806
1435,29,1807,20,2781,1808
1436,13,990,8,29003,1809
1437,44,974,5,90660,1810
1438,28,1811,19,411193,1812
1439,26,1024,16,101492,1813
1440,7,1814,9,621905,1815
1441,15,1130,17,429785,1816
1442,13,1817,12,101655,1818
1443,62,1819,17,485709,1820
1444,3,1315,11,249669,1821
1445,41,1822,15,422432,1823
1446,33,1824,17,495389,1825
1447,57,1173,2,109493,1826
1448,14,1827,10,32350,1828
1449,12,1829,10,310540,1830
1450,13,1250,10,465303,1831
1451,23,1832,11,300786,1833
1452,25,1834,9,493118,1835
1453,24,1836,10,554400,1837
1454,10,1838,8,34480,1839
1455,15,1840,11,21162,1841
1456,13,1171,9,29987,1842
1457,8,1666,12,123733,1843
1458,12,1844,14,33019,1845
1459,10,1846,8,142305,1847
1460,26,1848,18,449876,1849
1461,17,1850,16,7255,1851
1462,5,1852,8,155407,1853
1463,24,1727,25,103726,1854
1464,14,1855,11,158812,1856
1465,9,1857,6,35763,1858
1466,15,1859,12,13420,1860
1467,1,1861,8,487059,1862
1468,8,1641,13,11386,1863
1469,17,1864,12,448269,1865
1470,13,1866,14,25200,1867
1471,17,1868,14,311914,1869
1472,24,1870,15,399702,1871
1473,15,1872,13,548367,1873
1474,14,1874,9,551645,1875
1475,31,1876,15,1838,1877
1476,20,1878,10,617496,1879
1477,9,1880,7,550102,1881
1478,42,1801,18,556411,1882
1479,27,1883,17,497560,1884
1480,10,1885,9,363855,1886
1481,7,1887,8,5114,1888
1482,4,1889,1,485591,1890
1483,15,1024,16,101492,1891
1484,10,1892,11,144775,1893
1485,12,1577,13,137880,1894
1486,13,1895,9,32291,1896
1487,8,1179,7,583794,1897
1488,22,1852,12,155407,1898
1489,25,1899,18,544173,1900
1490,4,1901,7,75518,1902
1491,28,1903,18,41238,1904
1492,25,1905,13,462860,1906
1493,25,1177,15,101385,1907
1494,13,1908,6,569351,1909
1495,13,1910,9,489370,1911
1496,18,1912,8,157656,1913
1497,27,1914,22,455995,1915
1498,18,1666,14,123733,1916
1499,12,1917,10,43631,1918
1500,22,1627,18,91734,1919
1501,12,1920,13,485139,1921
1502,43,1922,24,32741,1923
1503,28,1924,8,133207,1925
1504,15,1299,13,34378,1926
1505,14,1334,7,344839,1927
1506,18,1928,8,134866,1929
1507,13,1208,10,88839,1930
1508,21,1020,11,63220,1931
1509,18,1002,10,10939,1932
1510,20,1933,8,28874,1934
1511,28,1935,13,98096,1936
1512,9,1937,11,362586,1938
1513,19,1939,12,10258,1940
1514,19,1146,5,303160,1941
1515,23,1942,8,165573,1943
1516,16,1635,21,375,1944
1517,7,1945,10,548934,1946
1518,6,1947,11,101301,1948
1519,3,1949,11,200140,1950
1520,13,1899,17,544173,1951
1521,22,1952,14,2760,1953
1522,9,1954,8,576043,1955
1523,13,1956,18,562916,1957
1524,29,1958,10,2378,1959
1525,11,1424,11,2458,1960
1526,8,1961,9,89029,1962
1527,10,1963,10,24460,1964
1528,26,1965,13,25055,1966
1529,19,1582,6,393815,1967
1530,15,1924,6,133207,1968
1531,76,1969,41,122919,1970
1532,12,1971,10,616419,1972
1533,19,1299,16,34378,1973
1534,17,1974,10,79409,1975
1535,11,1976,8,71335,1977
1536,10,1978,9,114193,1979
1537,9,1980,16,32971,1981
1538,21,1982,8,14104,1983
1539,35,1984,22,427875,1985
1540,29,1986,12,116847,1987
1541,16,1829,11,310540,1988
1542,9,1989,15,352485,1990
1543,37,1991,18,80641,1992
1544,14,1993,11,612697,1994
1545,25,1995,5,547045,1996
1546,25,1997,15,487864,1998
1547,16,1446,12,134876,1999
1548,9,2000,12,611334,2001
1549,12,1655,9,35943,2002
1550,13,2003,16,160569,2004
1551,6,1986,8,116847,2005
1552,25,1024,17,101492,2006
1553,6,2007,6,14751,2008
1554,12,2009,8,543751,2010
1555,31,1599,17,129076,2011
1556,6,2012,8,10749,2013
1557,10,2014,15,8260,2015
1558,15,2016,13,412699,2017
1559,5,1419,6,404974,1420
1560,8,1513,11,45902,2018
1561,6,1689,8,597252,2019
1562,15,2020,20,541077,2021
1563,14,1222,13,34520,2022
1564,44,1016,4,90665,2023
1565,15,2024,9,454,2025
1566,15,2026,11,462528,2027
1567,18,2028,17,65408,2029
1568,8,998,11,56595,2030
1569,62,1262,38,113468,2031
1570,10,2032,7,35694,2033
1571,13,2034,10,352691,1435
1572,6,2035,8,476332,2036
1573,15,2037,10,543345,2038
1574,13,1980,16,32971,2039
1575,10,1222,13,34520,2040
1576,13,994,11,526748,2041
1577,15,2042,11,17379,2043
1578,13,1146,5,303160,2044
1579,14,2045,10,304642,2046
1580,12,2047,9,55129,2048
1581,17,2049,11,537967,2050
1582,6,2051,6,17058,2052
1583,5,2053,6,131945,2054
1584,56,1026,19,36552,2055
1585,29,1483,16,502128,2056
1586,24,2057,14,459500,2058
1587,35,1693,16,79085,2059
1588,14,2060,15,404476,2061
1589,5,2062,13,110186,2063
1590,13,2064,5,132747,2065
1591,14,2066,8,53697,2067
1592,14,2068,14,529100,2069
1593,14,2070,13,58724,2071
1594,9,1965,9,25055,2072
1595,21,1754,13,538929,2073
1596,6,2074,10,99438,2075
1597,7,2076,7,348707,2077
1598,24,2078,12,462881,2079
1599,18,2080,10,55473,2081
1600,25,1016,5,90665,2082
1601,34,2083,17,147177,2084
1602,22,2085,11,541191,2086
1603,16,1394,13,507095,2087
1604,4,2088,12,315381,2089
1605,24,2090,10,16299,2091
1606,8,2092,9,399835,1387
1607,65,1016,4,90665,2093
1608,8,1553,9,131200,2094
1609,65,974,7,90660,2091
1610,16,1086,6,127767,2095
1611,14,2096,17,70289,2097
1612,36,1375,19,148347,2098
1613,17,2099,11,461126,2100
1614,6,2101,6,571753,2102
1615,21,978,11,128917,2103
1616,16,1453,12,557936,2104
1617,17,2105,8,628256,2106
1618,16,2107,12,28914,2108
1619,14,1989,17,352485,2109
1620,23,2110,14,306626,2111
1621,21,1566,13,416656,2112
1622,24,2113,10,39537,2114
1623,12,1483,16,502128,2115
1624,25,2116,13,43661,2117
1625,14,1402,10,115035,2118
1626,15,2119,10,367192,2120
1627,13,2121,9,39616,2122
1628,5,2123,8,159403,2124
1629,36,2125,10,132611,2126
1630,27,2127,7,33309,2128
1631,9,1676,12,594923,2129
1632,5,2130,10,78561,2131
1633,5,2132,9,80414,2133
1634,12,2134,8,357305,2135
1635,6,2136,10,501647,1051
1636,36,2137,15,33971,2138
1637,21,2139,8,34829,2140
1638,13,2141,11,5116,2142
1639,23,2143,11,33082,2144
1640,19,2145,9,378622,2146
1641,53,1516,27,14282,2147
1642,37,2148,17,605195,2149
1643,4,1727,19,103726,2150
1644,56,1173,2,109493,2151
1645,6,2152,7,431099,2153
1646,10,2154,8,53197,2155
1647,19,2156,11,8151,2157
1648,8,2158,8,441515,2159
1649,23,2160,10,601572,2161
1650,17,2162,10,41476,2163
1651,9,2164,20,569535,2165
1652,14,2166,12,48014,2167
1653,17,1883,15,497560,2168
1654,15,2169,15,389395,2170
1655,19,1519,17,32561,2171
1656,100,2172,33,576581,1133
1657,10,2049,10,537967,2173
1658,22,2174,10,33122,2175
1659,8,2176,7,364483,2177
1660,11,2178,5,32680,2179
1661,21,2180,9,132177,2181
1662,19,2182,11,2077,2183
1663,6,2184,11,33434,2185
1664,11,2186,11,109378,2187
1665,100,1046,40,554195,2188
1666,10,1736,10,443090,1345
1667,21,2189,15,34808,2190
1668,8,2191,11,36186,2192
1669,14,1004,12,573417,2193
1670,22,2194,8,389719,2195
1671,20,2196,12,107071,2197
1672,45,1146,5,303160,2198
1673,14,2199,8,64130,2200
1674,36,2201,19,586487,2202
1675,5,2203,5,56237,2204
1676,50,1417,13,470759,2205
1677,10,2206,10,104842,2207
1678,20,984,36,67094,2208
1679,10,2209,15,591280,2210
1680,12,2211,7,35297,2212
1681,8,1874,8,551645,2213
1682,8,2012,9,10749,2214
1683,8,2215,11,109399,2216
1684,10,2217,10,595767,2218
1685,32,2219,22,16793,2220
1686,22,2221,12,394093,2222
1687,4,2223,17,155130,2224
1688,15,1621,17,342191,2225
1689,24,2226,16,336529,2227
1690,18,1844,15,33019,2228
1691,14,2099,9,461126,2229
1692,17,2230,7,117941,2231
1693,6,1933,6,28874,2232
1694,30,2233,18,2864,2234
1695,5,2203,5,56237,2235
1696,35,1016,3,90665,2236
1697,24,2237,13,68615,2238
1698,8,1240,8,109029,2239
1699,15,2240,12,605663,2241
1700,39,1505,18,576238,2242
1701,24,2243,14,508374,2244
1702,58,2245,22,32137,2246
1703,9,1878,8,617496,2247
1704,22,1457,10,306995,2248
1705,100,980,3,96987,1104
1706,12,1080,8,164042,2249
1707,14,1058,10,23532,2250
1708,8,2251,13,10249,2252
1709,26,2253,9,370842,2254
1710,10,1635,19,375,2255
1711,15,2256,11,557737,1335
1712,27,1969,35,122919,2257
1713,9,1505,10,576238,1654
1714,5,1465,6,581134,1280
1715,40,1582,6,393815,2258
1716,15,1100,6,115619,2259
1717,18,2260,5,485372,2261
1718,20,2209,17,591280,2262
1719,3,2263,6,45729,2264
1720,2,2265,1,485591,2266
1721,5,2267,8,126409,2268
1722,5,1519,10,32561,2269
1723,14,1016,4,90665,2270
1724,92,2271,33,494153,2272
1725,2,2273,9,101803,2274
1726,10,2275,6,35333,2276
1727,17,2277,11,38471,2278
1728,7,2279,7,592907,2280
1729,17,1978,11,114193,2281
1730,19,1008,6,413345,2282
1731,15,2283,14,63568,2284
1732,13,2285,12,34037,2286
1733,16,2287,35,27459,2288
1734,13,1377,6,63958,2289
1735,12,1444,10,482877,2290
1736,13,2285,12,34037,2291
1737,27,2292,11,71128,2293
1738,20,2294,18,31953,2295
1739,55,980,5,96987,2296
1740,5,1519,12,32561,2297
1741,13,1483,16,502128,2298
1742,16,1228,23,55569,2299
1743,10,2300,6,80406,2301
1744,32,2302,13,625893,2303
1745,33,2304,15,3332,2305
1746,8,1094,16,12559,2306
1747,16,2307,10,339686,2308
1748,5,1472,17,7848,1506
1749,8,2309,12,16055,2310
1750,29,2311,10,64671,2312
1751,27,2313,10,28550,2314
1752,27,2315,8,33515,2316
1753,30,2317,18,604935,2318
1754,19,1542,15,70797,2319
1755,33,2320,18,28882,2321
1756,18,2322,14,117752,2323
1757,68,2324,28,591839,1462
1758,11,1052,10,108899,2325
1759,9,1428,17,7863,2326
1760,45,1969,35,122919,2327
1761,49,2320,21,28882,2328
1762,14,1969,35,122919,2329
1763,34,1396,21,59941,2330
1764,90,2320,32,28882,2331
1765,19,1327,11,33827,2332
1766,78,1784,23,30494,2181
1767,54,1671,19,245712,2333
1768,36,1349,21,98991,2334
1769,30,2335,14,320133,2336
1770,16,2337,22,34379,2338
1771,11,2339,17,134906,2340
1772,20,1922,19,32741,2341
1773,20,2342,14,88046,2343
1774,38,1582,8,393815,2344
1775,9,1582,9,393815,2345
1776,25,2346,17,8108,2347
1777,20,2348,11,216943,2349
1778,14,2350,11,483255,2351
1779,19,1114,12,1802,2352
1780,22,2353,12,409586,2354
1781,34,2355,13,266717,2356
1782,17,1173,2,109493,2357
1783,22,1980,20,32971,2358
1784,14,2359,11,1875,2360
1785,25,2361,13,476936,1391
1786,59,1463,24,33780,2362
1787,7,2363,15,21173,2364
1788,3,2365,7,58406,2366
1789,12,2367,9,113985,2368
1790,23,2369,18,16538,2370
1791,26,2371,18,33342,2372
1792,47,2373,15,311565,2374
1793,16,1455,12,594793,2375
1794,7,1553,10,131200,2376
1795,14,980,4,96987,2377
1796,18,2378,14,552290,2379
1797,17,2380,12,74179,2381
1798,29,2382,16,63446,2383
1799,15,2384,17,107930,1527
1800,5,2385,11,36329,2386
1801,15,2387,11,593392,2388
1802,22,2389,15,87884,2390
1803,26,2391,18,34302,2392
1804,13,2393,14,360851,2394
1805,16,2395,10,94135,2396
1806,11,2397,9,558590,2398
1807,28,2399,15,591101,2400
1808,14,1054,14,12885,2401
1809,13,2402,10,3294,2403
1810,16,2389,13,87884,2404
1811,15,2405,11,416846,2406
1812,55,980,6,96987,2407
1813,30,1982,10,14104,2408
1814,5,2409,7,146194,2410
1815,24,2411,11,365687,2412
1816,57,2413,30,159870,2414
1817,5,2032,7,35694,2415
1818,23,2416,15,26113,2417
1819,3,2418,1,485591,2419
1820,6,2409,8,146194,2420
1821,16,2421,16,139588,2422
1822,21,2423,11,265028,2424
1823,22,2425,19,32748,2426
1824,23,2427,18,440904,2428
1825,5,978,9,128917,2429
1826,7,2430,11,36988,2431
1827,14,2432,15,465522,2433
1828,20,1228,24,55569,2434
1829,13,1727,24,103726,2435
1830,13,1291,16,138568,2436
1831,37,1026,16,36552,2437
1832,16,2438,11,576250,2439
1833,22,1052,12,108899,2440
1834,18,2371,16,33342,2441
1835,16,2442,12,10250,2443
1836,25,2444,11,579711,2445
1837,13,2446,12,525765,2447
1838,18,2448,12,416182,2449
1839,20,1291,18,138568,2450
1840,13,1483,13,502128,2451
1841,65,2452,20,581393,2453
1842,24,2454,10,551539,2455
1843,13,2456,7,545384,2457
