ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1295,38,1196,4,16593,1369
1296,14,1218,22,109519,1370
1297,13,1371,13,114793,1372
1298,20,1218,21,109519,1373
1299,100,1374,30,106982,1375
1300,100,1376,11,107046,1377
1301,1,1190,13,109984,1378
1302,77,1223,3,20211,1379
1303,1,1380,18,87655,1381
1304,10,1194,4,113147,1382
1305,14,1383,12,110949,1384
1306,46,1385,23,716,1386
1307,8,1196,3,16593,1387
1308,100,1214,3,16588,1388
1309,22,1223,3,20211,1389
1310,3,1390,29,108327,1391
1311,21,1202,16,114601,1392
1312,35,1263,3,20215,1393
1313,1,1365,14,101849,1394
1314,35,1395,5,8837,1396
1315,14,1397,21,23298,1398
1316,7,1200,11,20202,1399
1317,100,1400,19,23210,1401
1318,14,1402,15,23301,1403
1319,31,1226,30,102068,1404
1320,16,1194,5,113147,1405
1321,1,1406,17,110436,1407
1322,63,1408,7,112873,1409
1323,22,1410,13,110141,1411
1324,100,1412,12,107046,1377
1325,28,1413,10,418,1414
1326,41,1263,3,20215,1415
1327,32,1416,27,92048,1417
1328,100,1263,4,20215,1418
1329,21,1419,5,13815,1420
1330,8,1421,14,23059,1422
1331,49,1423,18,86644,1424
1332,100,1425,23,107950,1426
1333,32,1247,3,17987,1427
1334,21,1428,28,92042,1429
1335,6,1430,23,111292,1431
1336,100,1214,3,16588,1215
1337,75,1214,3,16588,1432
1338,1,1433,9,102176,1434
1339,8,1435,16,89073,1436
1340,93,1196,3,16593,1437
1341,11,1438,14,24025,1439
1342,27,1328,24,114608,1440
1343,10,1441,21,112077,1442
1344,31,1223,3,20211,1443
1345,50,1444,5,93108,1445
1346,36,1406,20,110436,1446
1347,74,1447,30,552,1448
1348,7,1449,7,113665,1450
1349,4,1451,30,111812,1452
1350,24,1342,17,14941,1453
1351,17,1340,25,86569,1454
1352,14,1455,11,114629,1456
1353,29,1254,15,11288,1457
1354,34,1196,3,16593,1458
1355,1,1459,14,51281,1460
1356,30,1461,19,114628,1462
1357,23,1214,3,16588,1463
1358,9,1263,3,20215,1464
1359,39,1194,3,113147,1465
1360,32,1466,14,113958,1467
1361,9,1468,8,86538,1469
1362,15,1315,14,108994,1470
1363,100,1471,30,5573,1472
1364,20,1473,16,5532,1474
1365,7,1475,12,4006,1476
1366,24,1223,3,20211,1477
1367,1,1318,10,28749,1478
1368,10,1479,10,110088,1480
1369,17,1444,5,93108,1481
1370,28,1482,14,111409,1483
1371,48,1484,5,95956,1485
1372,1,1486,9,110245,1487
1373,40,1200,10,20202,1488
1374,1,1489,5,1006,1490
1375,21,1491,25,108322,1492
1376,42,1493,22,111540,1494
1377,100,1263,5,20215,1495
1378,15,1496,15,91754,1497
1379,9,1223,3,20211,1498
1380,32,1226,30,102068,1499
1381,27,1196,4,16593,1500
1382,17,1461,19,114628,1501
1383,23,1502,10,16530,1503
1384,15,1504,19,109526,1505
1385,39,1377,11,107046,1506
1386,33,1194,5,113147,1507
1387,25,1194,3,113147,1508
1388,17,1263,4,20215,1509
1389,7,1198,10,114617,1510
1390,10,1298,12,114694,1511
1391,7,1512,5,96883,1513
1392,8,1285,5,18394,1514
1393,1,1365,16,101849,1515
1394,29,1200,12,20202,1516
1395,14,1383,12,110949,1517
1396,1,1518,13,335,1519
1397,18,1428,28,92042,1520
1398,44,1521,9,687,1522
1399,42,1523,11,16674,1524
1400,18,1525,26,11672,1526
1401,39,1200,19,20202,1527
1402,100,1194,4,113147,1310
1403,8,1528,21,25489,1529
1404,100,1194,3,113147,1530
1405,100,1423,23,86644,1531
1406,1,1433,10,102176,1532
1407,6,1226,30,102068,1533
1408,34,1534,13,86816,1535
1409,24,1536,7,3844,1537
1410,16,1441,22,112077,1538
1411,21,1194,4,113147,1539
1412,31,1540,14,110407,1541
1413,35,1265,7,93036,1542
1414,60,1194,3,113147,1543
1415,12,1544,13,114301,1545
1416,8,1546,9,112549,1547
1417,27,1548,21,1591,1549
1418,47,1550,13,11747,1551
1419,22,1307,23,107948,1552
1420,38,1553,4,1102,1554
1421,7,1555,17,111853,1556
1422,29,1557,4,88976,1558
1423,15,1559,16,111849,1560
1424,33,1200,10,20202,1561
1425,100,1562,27,9926,1563
1426,1,1564,18,1766,1565
1427,21,1194,5,113147,1566
1428,10,1335,14,109045,1567
1429,14,1493,19,111540,1568
1430,62,1423,21,86644,1569
1431,47,1570,11,5315,1571
1432,23,1223,3,20211,1572
1433,2,1573,10,1200,1574
1434,14,1575,8,114327,1576
1435,17,1328,24,114608,1229
1436,17,1206,15,97783,1577
1437,14,1263,5,20215,1578
1438,53,1214,3,16588,1579
1439,22,1307,22,107948,1580
1440,100,1214,3,16588,1581
1441,10,1582,4,91131,1583
1442,82,1194,5,113147,1584
1443,14,1198,11,114617,1585
1444,35,1586,23,3946,1587
1445,14,1493,20,111540,1588
1446,15,1423,17,86644,1589
1447,19,1590,12,23198,1591
1448,24,1267,14,109564,1592
1449,1,1593,8,86085,1594
1450,22,1380,20,87655,1595
1451,1,1596,14,114589,1597
1452,1,1277,17,1784,1598
1453,32,1340,26,86569,1599
1454,28,1600,21,106111,1601
1455,44,1602,13,111351,1603
1456,15,1377,11,107046,1604
1457,41,1223,3,20211,1605
1458,37,1606,25,106788,1607
1459,18,1608,5,22361,1609
1460,20,1610,12,1238,1611
1461,32,1612,21,106504,1613
1462,55,1614,6,103067,1615
1463,52,1200,10,20202,1616
1464,22,1247,2,17987,1617
1465,22,1413,10,418,1618
1466,38,1619,5,96759,1620
1467,9,1194,3,113147,1621
1468,18,1622,6,113121,1623
1469,10,1377,11,107046,1624
1470,46,1625,11,110531,1626
1471,16,1194,3,113147,1627
1472,23,1293,30,86027,1628
1473,7,1216,6,20205,1629
1474,1,1433,10,102176,1630
1475,10,1194,5,113147,1631
1476,23,1194,4,113147,1632
1477,100,1633,25,11543,1634
1478,1,1635,14,109724,1636
1479,15,1637,16,112923,1638
1480,13,1639,27,92182,1640
1481,30,1641,3,643,1642
1482,16,1596,17,114589,1643
1483,100,1194,4,113147,1644
1484,21,1645,3,1281,1646
1485,55,1269,16,106105,1647
1486,55,1648,11,91157,1649
1487,23,1650,14,113964,1651
1488,40,1214,3,16588,1652
1489,1,1653,13,26199,1654
1490,8,1655,7,102384,1656
1491,5,1275,25,29119,1657
1492,9,1194,4,113147,1658
1493,10,1198,11,114617,1659
1494,35,1484,5,95956,1660
1495,1,1661,6,16723,1662
1496,11,1315,14,108994,1663
1497,100,1194,2,113147,1664
1498,11,1328,24,114608,1665
1499,37,1666,26,111526,1667
1500,17,1668,11,86811,1669
1501,19,1612,20,106504,1670
1502,8,1671,20,6835,1672
1503,3,1337,15,102888,1673
1504,1,1433,9,102176,1674
1505,35,1263,4,20215,1675
1506,5,1596,14,114589,1676
1507,73,1194,3,113147,1677
1508,1,1252,15,97995,1678
1509,7,1679,14,114613,1680
1510,76,1423,19,86644,1681
1511,17,1383,11,110949,1682
1512,10,1223,3,20211,1683
1513,100,1684,23,113199,1685
1514,48,1686,14,4674,1687
1515,29,1223,3,20211,1688
1516,28,1689,4,89285,1690
1517,32,1691,19,112112,1692
1518,1,1433,9,102176,1693
1519,16,1564,20,1766,1694
1520,100,1695,19,10307,1696
1521,3,1390,30,108327,1697
1522,11,1698,10,91272,1699
1523,1,1700,8,112896,1701
1524,4,1216,5,20205,1702
1525,15,1679,15,114613,1703
1526,12,1704,5,109516,1705
1527,9,1706,4,25654,1707
1528,12,1223,3,20211,1708
1529,93,1214,3,16588,1709
1530,1,1710,5,21140,1711
1531,47,1352,6,112283,1712
1532,77,1633,23,11543,1713
1533,4,1714,24,86558,1715
1534,43,1223,3,20211,1716
1535,9,1194,4,113147,1717
1536,8,1285,6,18394,1718
1537,40,1668,12,86811,1719
1538,100,1214,3,16588,1388
1539,18,1206,14,97783,1720
1540,23,1502,8,16530,1721
1541,78,1196,3,16593,1722
1542,12,1200,15,20202,1723
1543,30,1226,30,102068,1724
1544,11,1194,3,113147,1725
1545,11,1493,21,111540,1726
1546,9,1223,3,20211,1727
1547,18,1728,23,29154,1729
1548,8,1408,5,112873,1730
1549,1,1226,29,102068,1731
1550,43,1562,20,9926,1732
1551,20,1226,30,102068,1733
1552,1,1734,20,4551,1735
1553,16,1736,6,915,1737
1554,1,1738,4,9753,1739
1555,23,1200,11,20202,1740
1556,28,1689,4,89285,1741
1557,25,1742,19,27974,1743
1558,61,1340,27,86569,1744
1559,2,1745,11,108986,1746
1560,89,1747,16,16533,1579
1561,14,1200,10,20202,1748
1562,70,1749,21,102103,1750
1563,25,1625,10,110531,1751
1564,33,1223,3,20211,1752
1565,15,1753,13,96881,1754
1566,26,1194,4,113147,1755
1567,43,1340,26,86569,1756
1568,5,1451,30,111812,1757
1569,15,1600,20,106111,1758
1570,100,1562,27,9926,1563
1571,10,1202,16,114601,1759
1572,1,1318,11,28749,1760
1573,19,1761,5,9451,1762
1574,25,1275,25,29119,1763
1575,56,1194,4,113147,1764
1576,1,1765,5,25877,1766
1577,21,1194,5,113147,1767
1578,27,1200,16,20202,1768
1579,9,1194,3,113147,1769
1580,5,1433,10,102176,1770
1581,29,1771,5,108010,1772
1582,8,1773,5,100705,1774
1583,18,1586,24,3946,1775
1584,7,1390,29,108327,1776
1585,27,1275,26,29119,1777
1586,13,1315,10,101313,1778
1587,22,1258,28,11318,1779
1588,23,1202,16,114601,1780
1589,10,1423,16,86644,1781
1590,21,1293,30,86027,1782
1591,1,1226,29,102068,1783
1592,21,1668,11,86811,1784
1593,12,1194,4,113147,1785
1594,17,1223,3,20211,1786
1595,100,1200,10,20202,1787
1596,1,1275,25,29119,1788
1597,13,1247,2,17987,1789
1598,23,1502,9,16530,1790
1599,26,1791,14,113893,1792
1600,12,1192,4,111839,1793
1601,100,1223,3,20211,1794
1602,50,1795,5,110200,1796
1603,9,1797,5,112714,1798
1604,23,1267,15,109564,1799
1605,21,1534,12,86816,1800
1606,33,1637,18,112923,1801
1607,18,1196,3,16593,1802
1608,100,1803,15,111886,1446
1609,13,1804,30,95976,1805
1610,39,1247,2,17987,1806
1611,81,1214,3,16588,1807
1612,22,1315,15,108994,1808
1613,36,1809,4,106116,1810
1614,39,1315,16,108994,1811
1615,9,1194,3,113147,1812
1616,57,1258,28,11318,1813
1617,8,1196,4,16593,1814
1618,43,1400,14,23210,1815
1619,18,1582,5,91131,1816
1620,14,1817,4,1108,1818
1621,13,1809,4,106116,1819
1622,44,1691,20,112112,1820
1623,18,1821,5,103210,1822
1624,89,1200,10,20202,1823
1625,7,1824,5,88440,1825
1626,21,1826,12,23074,1827
1627,6,1196,4,16593,1828
1628,75,1214,3,16588,1829
1629,36,1267,15,109564,1830
1630,1,1564,17,1766,1831
1631,5,1832,12,101598,1833
1632,1,1226,29,102068,1834
1633,14,1504,16,109526,1835
1634,43,1614,7,103067,1836
1635,86,1200,19,20202,1837
1636,29,1838,12,16592,1839
1637,27,1840,30,25115,1841
1638,25,1423,19,86644,1842
1639,54,1293,30,86027,1843
1640,20,1328,24,114608,1844
1641,29,1242,22,113494,1845
1642,24,1438,16,24025,1846
1643,83,1214,3,16588,1847
1644,23,1194,3,113147,1848
1645,25,1307,22,107948,1849
1646,13,1196,4,16593,1850
1647,15,1773,5,100705,1851
1648,50,1444,5,93108,1852
1649,35,1853,17,94267,1854
1650,7,1698,9,91272,1855
1651,32,1655,8,102384,1722
1652,20,1856,16,11444,1857
1653,1,1738,4,9753,1858
1654,1,1859,27,29354,1860
1655,100,1200,10,20202,1787
1656,1,1861,14,2402,1862
1657,24,1196,3,16593,1863
1658,22,1340,25,86569,1864
1659,30,1865,7,689,1866
1660,11,1867,12,113297,1868
1661,17,1570,9,5315,1869
1662,7,1194,4,113147,1870
1663,14,1223,3,20211,1871
1664,21,1263,4,20215,1872
1665,39,1423,18,86644,1873
1666,25,1586,23,3946,1874
1667,19,1194,3,113147,1875
1668,7,1876,7,17599,1877
1669,15,1194,4,113147,1878
1670,34,1322,17,1280,1879
1671,10,1880,13,1670,1881
1672,22,1882,30,112817,1652
1673,15,1883,5,107294,1884
1674,70,1242,24,113494,1885
1675,57,1200,16,20202,1886
1676,3,1451,30,111812,1887
1677,20,1200,11,20202,1888
1678,17,1285,5,18394,1889
1679,30,1890,17,113807,1891
1680,15,1892,5,2311,1893
1681,31,1340,26,86569,1894
1682,49,1234,29,86859,1895
1683,5,1896,15,102177,1229
1684,23,1897,12,112785,1898
1685,59,1523,14,16674,1899
1686,8,1223,3,20211,1900
1687,36,1214,3,16588,1901
1688,27,1385,22,716,1902
1689,27,1342,16,14941,1343
1690,35,1328,24,114608,1903
1691,35,1423,17,86644,1904
1692,26,1905,13,111563,1463
1693,34,1906,15,114148,1907
1694,26,1504,20,109526,1908
1695,15,1307,22,107948,1909
1696,100,1194,3,113147,1910
1697,1,1911,29,86010,1912
1698,46,1645,3,1281,1913
1699,31,1285,5,18394,1914
1700,12,1194,3,113147,1915
1701,29,1194,3,113147,1916
1702,1,1653,13,26199,1917
1703,17,1521,8,687,1918
1704,21,1919,8,114166,1920
1705,32,1202,16,114601,1921
1706,100,1922,22,114714,1923
1707,83,1196,3,16593,1924
1708,14,1214,3,16588,1925
1709,1,1926,21,104712,1927
1710,7,1928,25,110625,1929
1711,17,1883,6,107294,1930
1712,1,1451,30,111812,1399
1713,1,1596,14,114589,1931
1714,9,1194,5,113147,1932
1715,25,1298,12,114694,1933
1716,18,1196,3,16593,1934
1717,24,1935,15,28234,1709
1718,10,1936,12,86815,1937
1719,9,1263,4,20215,1938
1720,7,1939,21,11058,1940
1721,21,1749,18,102103,1941
1722,69,1315,17,108994,1942
1723,17,1202,16,114601,1943
1724,14,1861,15,2402,1944
1725,34,1939,23,11058,1945
1726,44,1200,10,20202,1946
1727,15,1821,5,103210,1947
1728,87,1890,20,113807,1948
1729,12,1413,9,418,1949
1730,1,1614,5,103067,1950
1731,15,1430,22,111292,1951
1732,22,1952,15,114787,1953
1733,10,1954,13,1304,1955
1734,10,1956,20,8782,1957
1735,13,1749,17,102103,1958
1736,14,1202,16,114601,1959
1737,15,1960,5,105914,1961
1738,23,1832,14,101598,1962
1739,97,1749,22,102103,1963
1740,83,1194,5,113147,1964
1741,4,1883,5,107294,1965
1742,20,1204,5,100704,1966
1743,52,1194,5,113147,1967
1744,19,1968,6,10801,1969
1745,42,1521,10,687,1970
1746,1,1234,5,87584,1971
1747,100,1194,3,113147,1530
1748,100,1406,26,110436,1972
1749,50,1383,15,110949,1973
1750,1,1596,14,114589,1974
1751,20,1865,6,689,1975
1752,86,1976,18,109503,1977
1753,14,1978,19,20547,1979
1754,73,1980,6,92390,1981
1755,27,1982,15,108411,1983
1756,100,1804,30,95976,1984
1757,12,1269,11,106105,1985
1758,100,1214,3,16588,1986
1759,17,1987,15,90213,1988
1760,12,1194,3,113147,1989
1761,46,1247,2,17987,1990
1762,12,1223,3,20211,1991
1763,100,1200,10,20202,1992
1764,29,1493,21,111540,1993
1765,17,1194,3,113147,1994
1766,37,1214,3,16588,1995
1767,21,1232,18,10865,1996
1768,15,1997,19,112812,1998
1769,31,1263,4,20215,1999
1770,1,1614,5,103067,2000
1771,29,2001,6,111911,2002
1772,52,2003,10,111585,2004
1773,20,1200,10,20202,2005
1774,17,1328,24,114608,2006
1775,20,1249,26,109911,2007
1776,8,2008,8,112551,2009
1777,7,1190,15,109984,2010
1778,14,1194,3,113147,2011
1779,31,1559,15,111849,2012
1780,52,1926,25,104712,2013
1781,18,1200,15,20202,2014
1782,6,1226,30,102068,2015
1783,1,1826,9,23074,2016
1784,11,1435,16,89073,2017
1785,8,1226,30,102068,2018
1786,100,1425,23,107950,1426
1787,29,1214,3,16588,2019
1788,2,2020,14,113861,2021
1789,100,1200,5,20202,2022
1790,21,2023,11,101367,2024
1791,36,1194,4,113147,2025
1792,21,2026,26,11059,2027
1793,11,2028,4,101765,2029
1794,22,1383,13,110949,2030
1795,27,1383,13,110949,2031
1796,1,2032,9,9031,2033
1797,11,1461,19,114628,2034
1798,16,1223,3,20211,2035
1799,21,1263,3,20215,2036
1800,8,1202,16,114601,2037
1801,100,1196,4,16593,2038
1802,14,1397,20,23298,2039
1803,21,1575,8,114327,2040
1804,42,1749,20,102103,2041
1805,48,1283,21,10293,2042
1806,21,2043,18,113209,2044
1807,15,1832,13,101598,2045
1808,22,1247,2,17987,2046
1809,1,1256,9,110972,2047
1810,5,1214,3,16588,2048
1811,19,1263,3,20215,2049
1812,74,1196,3,16593,2050
1813,12,1194,4,113147,2051
1814,24,1200,8,20202,2052
1815,17,1461,19,114628,2053
1816,3,2054,8,101304,2055
1817,44,1610,12,1238,2056
1818,31,1194,5,113147,2057
1819,24,2058,4,110413,2059
1820,35,2060,9,111412,2061
1821,32,1194,3,113147,2062
1822,100,2063,23,23077,2064
1823,100,1194,4,113147,1644
1824,22,2065,30,100778,2066
1825,24,1471,30,5573,2067
1826,38,1194,5,113147,2068
1827,34,1194,3,113147,2069
1828,26,1753,15,96881,2070
1829,4,2071,10,111455,2072
1830,1,1239,16,102729,2073
1831,4,1365,15,101849,2074
1832,48,1223,3,20211,2075
1833,31,1263,4,20215,2076
1834,3,1342,15,14941,2077
1835,19,1435,16,89073,2078
1836,35,2079,14,100833,1245
1837,78,1223,3,20211,2080
1838,31,1645,3,1281,2081
1839,5,1575,6,114327,2082
1840,49,1214,3,16588,2083
1841,100,1194,4,113147,1644
1842,10,1234,25,86859,2084
1843,17,1220,16,22710,2085
1844,35,1196,4,16593,2086
1845,1,2087,4,92541,2088
1846,15,1390,30,108327,2089
1847,28,1342,17,14941,2090
1848,21,1749,19,102103,2091
1849,9,2092,5,112139,2093
1850,6,2094,4,11153,2095
1851,11,1265,6,93036,2096
1852,11,1803,10,111886,2097
1853,15,1293,30,86027,2098
1854,11,1307,18,107948,2099
1855,11,2100,11,26525,2101
1856,33,1315,11,101313,2102
1857,48,1340,26,86569,2103
1858,30,1200,5,20202,2104
1859,100,1749,25,102103,2105
1860,88,1906,17,114148,2106
1861,100,1194,2,113147,2107
1862,37,1194,3,113147,2108
1863,38,1214,3,16588,2109
1864,12,1194,5,113147,2110
1865,36,1263,3,20215,2111
1866,27,1548,21,1591,2112
1867,15,1202,16,114601,2113
1868,69,1226,30,102068,2114
1869,18,1328,24,114608,2115
1870,43,1194,5,113147,2116
1871,17,1194,5,113147,2117
1872,24,2118,25,19343,2119
1873,1,2120,5,21137,2121
1874,12,1747,10,16533,2122
1875,100,1196,3,16593,2050
1876,6,1194,4,113147,2123
1877,58,1196,5,16593,2124
1878,31,1374,30,106982,2125
1879,23,2063,18,23077,2126
1880,100,2127,3,113147,1194
1881,8,1430,21,111292,2128
1882,24,2129,17,113888,2130
1883,100,2131,14,9436,2132
1884,19,1263,5,20215,2133
1885,23,2134,15,111128,2135
1886,5,2136,14,108243,2137
1887,13,1534,12,86816,2138
1888,100,2139,15,113233,2140
1889,21,1263,3,20215,2141
1890,1,1451,30,111812,2142
1891,22,1586,23,3946,2143
1892,17,2144,5,110866,2145
1893,27,1254,16,11288,2146
1894,45,2147,5,2444,2148
1895,11,2149,30,6953,2150
1896,62,1423,20,86644,2151
1897,59,1263,3,20215,2152
1898,1,1234,5,87584,2153
1899,26,1307,22,107948,2154
1900,19,1263,4,20215,2155
1901,22,2026,26,11059,2156
1902,1,2157,5,23045,2158
1903,29,1525,26,11672,2159
1904,27,1684,19,113199,2160
1905,19,1200,12,20202,2161
1906,17,1648,9,91157,2162
1907,1,2163,4,86823,2164
1908,100,2165,24,113948,2166
1909,1,1433,9,102176,2167
1910,21,1340,25,86569,2168
1911,1,1275,24,29119,2169
1912,16,2170,9,112402,2171
1913,37,2172,22,1596,2173
1914,70,1374,30,106982,2174
1915,8,1883,5,107294,2175
1916,21,1196,4,16593,2176
1917,13,1202,16,114601,2177
1918,1,2178,22,88674,2179
1919,49,2180,14,1749,2181
1920,55,1223,3,20211,2182
1921,18,1337,16,102888,2183
1922,7,1390,30,108327,2184
1923,1,2185,7,107609,2186
1924,31,1194,4,113147,2187
1925,92,1247,3,17987,2188
1926,57,1258,28,11318,2189
1927,32,1279,18,114612,2190
1928,30,1809,5,106116,2191
1929,21,1939,21,11058,2192
1930,12,1206,14,97783,2193
1931,100,1194,3,113147,1910
1932,37,1258,27,11318,2194
1933,10,1200,8,20202,2195
1934,12,1214,3,16588,2196
1935,17,1226,30,102068,2197
1936,81,2071,16,111455,2198
1937,100,1194,3,113147,2199
1938,34,1493,21,111540,2200
1939,34,1557,4,88976,1626
1940,50,1194,5,113147,2201
1941,55,2202,18,1746,2203
1942,4,2204,17,10649,2205
1943,37,1625,10,110531,2206
1944,26,1247,2,17987,2207
1945,23,2208,5,695,2209
1946,17,2210,5,19445,2211
1947,100,1196,4,16593,2038
1948,19,1293,30,86027,2212
1949,1,2213,28,11198,2214
1950,1,2054,8,101304,2215
1951,13,2216,5,9596,2217
1952,14,1390,30,108327,2218
1953,9,1307,6,108638,2219
1954,9,1196,3,16593,2220
1955,12,2221,9,85786,1323
1956,28,1645,3,1281,2222
1957,29,1504,20,109526,2223
1958,40,1441,23,112077,2224
1959,21,1935,15,28234,2225
1960,9,1263,3,20215,2226
1961,25,1194,3,113147,2227
1962,18,1194,4,113147,2228
1963,20,1214,3,16588,2229
1964,72,1377,14,107046,2230
1965,41,2231,15,95287,2232
1966,31,1263,5,20215,2233
1967,49,1226,30,102068,2234
1968,48,1400,14,23210,2235
1969,42,1438,18,24025,2236
1970,29,1263,4,20215,2237
1971,13,1390,30,108327,2238
1972,17,1275,26,29119,2239
1973,9,1247,3,17987,2240
1974,17,1263,4,20215,2241
1975,5,1475,12,4006,2242
1976,37,1194,3,113147,2243
1977,24,2244,19,97743,2245
1978,13,1824,6,88440,2246
1979,1,1596,15,114589,2247
1980,5,1451,30,111812,2248
1981,26,1655,8,102384,2249
1982,40,1247,2,17987,2250
1983,45,2251,14,109805,2252
1984,44,1521,10,687,2253
1985,5,2254,4,2315,2255
1986,11,1461,19,114628,2256
1987,13,2257,10,110869,2258
1988,14,2259,30,22117,2260
1989,68,1548,23,1591,2261
1990,26,2262,8,107988,2263
1991,2,2264,8,110929,2265
1992,25,2266,22,112770,2267
1993,18,1194,3,113147,2268
1994,21,1936,13,86815,2269
1995,2,1911,29,86010,2270
1996,1,1550,9,11747,2271
1997,3,1380,17,87655,2272
1998,5,1202,16,114601,2273
1999,13,1377,11,107046,2274
2000,9,1390,30,108327,2275
2001,17,1795,4,110200,2276
2002,14,1335,15,109045,2277
2003,9,2278,9,113292,2279
2004,28,1194,4,113147,2280
2005,16,2281,13,15670,2282
2006,23,2283,8,102395,2284
2007,36,1374,30,106982,2285
2008,1,1242,20,113494,2286
2009,27,1335,16,109045,2287
2010,1,2281,12,15670,2288
2011,59,2251,15,109805,2289
2012,17,1374,30,106982,2290
2013,12,1214,3,16588,2291
2014,13,1223,3,20211,2292
2015,14,2293,12,12082,2294
2016,65,1263,4,20215,2295
2017,100,1374,30,106982,2296
2018,9,1939,21,11058,2297
2019,1,1234,26,86859,2298
2020,44,1214,3,16588,2299
2021,57,1553,4,1102,2300
2022,70,1374,30,106982,2174
2023,13,1383,12,110949,2301
2024,21,1214,3,16588,2302
2025,24,1625,10,110531,2303
2026,16,2304,12,87052,2148
2027,29,1194,3,113147,2305
2028,42,1194,3,113147,2306
2029,34,1223,2,20211,2307
2030,24,1534,12,86816,2308
2031,10,2309,19,114805,2310
2032,24,1340,25,86569,2311
2033,34,1383,14,110949,2312
2034,26,2313,24,28081,2314
2035,17,1200,19,20202,2315
2036,36,1247,2,17987,2316
2037,14,2172,19,1596,2317
2038,97,1194,4,113147,2107
2039,9,1954,13,1304,2318
2040,1,1861,17,2402,2319
2041,1,1911,29,86010,2320
2042,1,1738,4,9753,2321
2043,38,1223,3,20211,2322
2044,10,1489,5,1006,2323
2045,40,1493,22,111540,2324
2046,6,1832,12,101598,2325
2047,29,1423,19,86644,2326
2048,32,2100,11,26525,2327
2049,27,1534,13,86816,2328
2050,86,1214,3,16588,2329
2051,11,1226,30,102068,2330
2052,60,1194,4,113147,2331
2053,1,1342,14,14941,2332
2054,1,1734,20,4551,2333
2055,5,1220,14,22710,2334
2056,68,1214,3,16588,2335
