ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
908,18,1001,19,9484,1002
909,13,1003,22,2896,1004
910,31,1005,26,474,1006
911,15,1007,19,12829,1008
912,34,1009,6,10351,1010
913,35,1011,17,2261,1012
914,9,820,15,13044,1013
915,50,907,21,1872,1014
916,19,1015,11,2266,1016
917,9,1017,8,10354,1018
918,12,1019,14,9410,1020
919,8,1021,10,11421,1022
920,16,904,25,13072,1023
921,21,1024,13,9960,1025
922,8,820,11,13044,1026
923,8,1027,4,9605,1028
924,56,864,23,1792,1029
925,23,806,15,66,1030
926,8,1031,12,3452,1032
927,41,1033,15,676,1034
928,22,1035,13,9512,1036
929,26,915,15,6118,1037
930,20,1038,25,130,924
931,24,1039,20,10254,1040
932,1,1041,3,12797,1042
933,16,800,8,10189,1043
934,21,933,24,8980,1044
935,18,1045,20,4318,1046
936,10,995,6,3137,1047
937,7,1048,20,1746,1049
938,8,1050,9,6892,1051
939,15,1052,18,4690,1053
940,10,1054,8,3444,1055
941,15,1056,11,14983,1057
942,43,800,10,10189,1058
943,26,1059,14,587,1060
944,20,928,9,5,1061
945,100,1062,29,14303,1063
946,27,818,16,3358,1064
947,9,1065,9,13103,1066
948,18,826,15,3934,1067
949,12,1068,14,8419,1069
950,17,800,10,10189,1070
951,12,1071,7,1584,1072
952,14,1073,7,4283,1074
953,56,1068,18,8419,1075
954,16,1076,7,3838,1077
955,14,830,27,13067,1078
956,12,852,12,432,1079
957,25,800,10,10189,1080
958,26,1081,18,1981,1082
959,98,1083,22,14301,1084
960,11,1085,17,765,1086
961,27,1087,16,3963,1088
962,7,1081,16,1981,1089
963,9,1090,10,1951,1091
964,31,976,24,1054,1092
965,16,1093,17,14701,1094
966,14,995,6,3137,1095
967,10,812,10,11282,1096
968,6,1097,10,1576,1098
969,17,1048,23,1746,1099
970,10,1100,11,937,1101
971,16,889,12,13569,1102
972,48,838,10,10197,1103
973,19,1104,18,2020,1105
974,17,1106,10,1854,1107
975,19,1108,10,3413,1109
976,17,1110,16,1364,1111
977,20,826,18,3934,1112
978,38,1113,14,408,1114
979,21,1115,18,9407,1116
980,19,1117,12,295,1118
981,86,1119,23,83,1120
982,14,822,30,9970,1121
983,18,1122,13,1618,1123
984,9,1124,7,224,1125
985,16,1126,11,4010,1127
986,19,1128,11,11332,1129
987,13,1130,11,2713,1131
988,14,923,9,263,1132
989,70,838,10,10197,1133
990,19,1134,13,8681,1135
991,32,1136,11,12537,1137
992,32,1031,15,3452,1138
993,37,806,17,66,1139
994,32,1140,18,5613,1141
995,26,923,9,263,1142
996,17,1143,17,3,1144
997,36,1145,16,4913,1146
998,21,1145,15,4913,1147
999,16,1148,9,8675,1149
1000,38,1150,13,4347,1151
1001,17,1152,7,1773,1153
1002,26,909,8,51,1154
1003,21,1155,20,1669,1156
1004,13,1157,8,4000,1158
1005,16,1159,20,1783,1160
1006,11,985,7,3668,1161
1007,8,1162,8,3935,1163
1008,25,1164,12,4062,1165
1009,11,1117,13,295,1166
1010,7,1124,7,224,1167
1011,20,976,23,1054,1168
1012,15,1050,12,6892,1169
1013,20,1115,20,9407,1170
1014,13,1171,6,13248,1172
1015,8,1173,18,3235,1174
1016,22,820,12,12403,1175
1017,14,976,23,1054,1176
1018,11,1177,7,3936,1178
1019,31,900,18,946,1179
1020,13,1180,7,2133,1181
1021,21,1182,11,3100,1183
1022,1,1184,1,13448,1185
1023,31,1186,8,1811,1187
1024,19,1188,16,2240,1189
1025,21,1190,8,1964,1191
1026,13,972,8,5774,1192
1027,21,1068,15,8419,1193
1028,17,1083,14,14301,1194
1029,14,1195,8,41,1196
1030,15,1083,15,14301,1197
1031,6,1198,9,11516,1199
1032,32,1200,15,14117,1201
1033,14,1202,4,9257,1203
1034,12,1204,8,13554,1205
1035,6,933,23,8980,1206
1036,23,1207,8,1744,1208
1037,14,1209,4,12530,1210
1038,23,1211,9,288,1212
1039,11,967,14,1695,1213
1040,22,1019,14,9410,1214
1041,31,806,18,66,1215
1042,38,1216,15,4266,1217
1043,15,1218,9,1112,1219
1044,16,1220,15,215,1221
1045,14,1157,8,4000,1222
1046,20,887,19,6437,1223
1047,16,874,14,2389,1224
1048,19,1225,15,1209,1226
1049,35,1227,13,14037,1228
1050,21,979,18,2333,1229
1051,7,1230,11,15016,1231
1052,9,1232,18,14391,1233
1053,15,1234,20,3233,1235
1054,23,1236,12,16,1237
1055,76,1238,27,11736,1239
1056,50,1240,14,6521,1241
1057,15,1242,11,3574,1243
1058,38,935,7,192,1244
1059,29,1245,14,417,1246
1060,13,1247,16,9332,1248
1061,22,868,17,13919,1249
1062,16,800,10,10189,1250
1063,15,1251,6,6,1252
1064,25,926,8,12986,1253
1065,20,834,12,24,1254
1066,10,1255,15,14143,1256
1067,21,1257,12,3360,1258
1068,25,826,16,3934,1259
1069,12,1162,8,3935,1260
1070,10,913,17,12555,1261
1071,8,881,7,43,888
1072,22,1262,15,13610,1263
1073,11,1171,6,13248,1172
1074,16,856,20,3989,1264
1075,10,1265,9,3656,1266
1076,14,1267,11,14979,1268
1077,13,1269,12,599,1270
1078,18,1271,15,989,1272
1079,21,1182,12,3100,1273
1080,7,1039,16,10254,1274
1081,15,1275,6,10417,1276
1082,22,1277,20,10838,1278
1083,14,838,10,10197,1279
1084,32,868,19,13919,1280
1085,20,893,8,15,1281
1086,13,1282,14,38,1283
1087,19,940,9,1660,1284
1088,13,810,10,14102,1285
1089,22,1286,11,14036,1287
1090,15,1048,22,1746,1288
1091,15,1289,11,14138,1290
1092,16,826,18,3934,1291
1093,33,1292,14,3371,1293
1094,15,856,18,3989,1294
1095,9,1225,13,1209,1295
1096,18,907,17,1872,1296
1097,10,1297,11,10196,1298
1098,22,1110,16,1364,1299
1099,8,1300,6,14118,1301
1100,10,1302,9,1447,1303
1101,19,1304,10,141,1305
1102,11,1269,12,599,1306
1103,17,1307,6,3375,1308
1104,19,830,27,13067,1309
1105,57,1310,41,12733,1311
1106,11,1106,12,1854,1312
1107,22,1100,14,937,1313
1108,23,826,16,3934,1314
1109,13,1048,22,1746,1315
1110,17,816,22,148,1316
1111,33,822,30,9970,1317
1112,13,1318,11,1829,1319
1113,17,1320,13,14055,1321
1114,10,826,16,3934,1322
1115,54,800,10,10189,1323
1116,22,1324,8,109,1325
1117,12,1124,8,224,1326
1118,27,1282,16,38,1327
1119,11,1328,8,7313,1329
1120,20,842,11,10969,1330
1121,38,1331,19,13953,1332
1122,41,959,16,3795,1333
1123,14,816,21,148,1334
1124,28,1335,16,9279,1336
1125,39,830,27,13067,1337
1126,7,885,12,13398,1338
1127,19,1339,7,20,1340
1128,11,1145,13,4913,1341
1129,28,1342,11,3937,1343
1130,10,1344,7,8313,1345
1131,21,1110,16,1364,1346
1132,29,1347,18,13966,1348
1133,23,1130,15,2713,1349
1134,15,1143,16,3,1350
1135,16,1351,11,3419,1352
1136,17,838,10,10197,1353
1137,21,933,23,8980,1354
1138,45,1068,17,8419,1355
1139,13,1356,14,13385,1357
1140,11,1358,6,13114,1359
1141,8,1360,6,3365,1361
1142,32,967,16,1695,1362
1143,12,1363,8,1655,1364
1144,9,1106,10,1854,1365
1145,25,1068,13,8419,1366
1146,11,1056,10,14983,1367
1147,26,1368,11,1803,1369
1148,26,1195,13,41,1370
1149,15,1371,21,8383,1372
1150,12,1373,5,4094,1374
1151,44,1375,9,67,1376
1152,11,1377,16,1393,1378
1153,43,1379,20,11878,1380
1154,5,1381,6,1163,1382
1155,78,1383,16,3966,1384
1156,8,1255,13,14252,1385
1157,7,995,6,3137,1386
1158,37,1106,15,1854,1387
1159,9,834,9,24,1388
1160,25,824,10,14,1389
1161,14,1390,13,14147,1391
1162,40,1392,18,3110,1393
1163,100,1394,29,3111,1395
1164,18,1396,10,7617,1397
1165,100,1398,20,13694,1399
1166,8,1209,4,12530,1400
1167,13,1300,7,14118,1401
1168,43,1390,16,14147,1402
1169,11,933,20,8980,1403
1170,28,1404,12,5687,1405
1171,45,1406,16,5003,1407
1172,64,874,19,2389,1408
1173,35,1409,13,3141,1410
1174,13,1411,16,13343,1412
1175,35,828,16,7017,1413
1176,39,1104,20,2020,1414
1177,17,1415,13,12356,1416
1178,6,1087,10,3963,1417
1179,17,1418,7,1144,1419
1180,8,820,12,13044,1420
1181,36,1083,14,14301,1421
1182,12,838,10,10197,1422
1183,24,1255,17,14143,1423
1184,37,1033,14,676,1424
1185,60,1371,26,8383,1425
1186,25,921,14,13269,1426
1187,13,822,30,9970,1427
1188,38,1005,25,474,1428
1189,25,1065,12,13103,1429
1190,56,1122,18,1618,1430
1191,10,1431,12,2253,1432
1192,38,1204,11,13554,1433
1193,42,879,13,3976,1434
1194,36,826,17,3934,1435
1195,19,1009,6,10351,1436
1196,15,826,15,3934,1437
1197,54,1247,21,9332,1248
1198,24,834,12,24,1438
1199,8,1232,18,14391,1439
1200,31,1375,8,67,1440
1201,20,1081,19,1981,1441
1202,12,1442,13,2924,1443
1203,11,820,14,13044,1444
1204,17,1076,8,3838,1445
1205,18,1267,10,14979,1446
1206,32,870,13,1823,1447
1207,20,1448,14,8755,1449
1208,21,1310,41,12733,1450
1209,25,838,10,10197,1451
1210,42,1452,11,15014,1453
1211,10,1195,12,41,1454
1212,15,900,16,946,1455
1213,11,1456,7,13957,1457
1214,19,976,24,1054,1458
1215,26,1459,18,464,1460
1216,71,900,24,946,1461
1217,17,1462,13,1533,1463
1218,23,820,14,12403,1464
1219,14,1465,13,12971,1466
1220,21,1467,10,4275,1468
1221,19,1048,23,1746,1469
1222,13,1255,14,14252,1470
1223,23,1255,15,14252,1471
1224,12,1472,11,14870,1473
1225,100,1162,20,3935,1474
1226,16,1150,13,4347,1475
1227,15,1476,12,14904,1477
1228,12,1478,20,10839,1479
1229,15,1480,22,3212,1481
1230,17,1085,19,765,1482
1231,31,959,14,3795,1483
1232,17,1484,5,1247,1485
1233,13,1486,11,1627,1487
1234,26,1068,15,8419,1488
1235,32,1489,11,3410,1490
1236,20,1491,14,13266,1492
1237,10,1130,12,2713,1493
1238,6,1173,18,3235,1494
1239,23,808,20,13646,1495
1240,21,1496,13,104,1497
1241,12,1498,12,646,1499
1242,23,1500,20,10199,1501
1243,15,1502,7,13098,1503
1244,7,834,8,24,1504
1245,18,1157,10,4000,1505
1246,18,1031,12,3452,1506
1247,15,1232,18,14391,1507
1248,30,950,13,1701,1508
1249,22,891,15,12,1509
1250,13,842,10,10969,1510
1251,18,1511,9,6619,1512
1252,42,1513,16,2525,1514
1253,35,1515,22,1743,1516
1254,14,1517,14,13481,1518
1255,11,1519,10,13556,1520
1256,8,889,9,13569,1521
1257,28,1522,11,169,1523
1258,21,1071,8,1584,1524
1259,13,1255,16,14143,1525
1260,12,928,8,5,1526
1261,8,1527,14,4871,1528
1262,13,1472,12,14870,1529
1263,9,1195,10,41,1074
1264,27,1530,4,13468,1531
1265,11,868,16,13919,1532
1266,19,820,11,12403,1533
1267,6,1534,9,3485,1535
1268,11,1100,11,937,1536
1269,20,1537,12,3579,1538
1270,63,826,22,3934,1539
1271,22,1071,7,1584,1540
1272,22,1083,15,14301,1541
1273,32,850,12,9762,1542
1274,36,1543,18,6436,1544
1275,100,1003,31,2896,1545
1276,40,860,18,1888,1546
1277,55,957,26,13065,1547
1278,6,1548,5,11156,1549
1279,16,1550,13,997,1551
1280,9,800,10,10189,1552
1281,20,1553,11,12841,1554
1282,28,806,16,66,1555
1283,19,942,15,809,1556
1284,21,1230,11,15016,1557
1285,25,1071,9,1584,1558
1286,14,1480,21,3072,1559
1287,18,1560,16,2538,1561
1288,1,1562,6,4640,1563
1289,25,967,17,1695,1564
1290,15,1071,9,1584,1565
1291,16,1566,8,9617,1567
1292,11,1568,4,3500,1569
1293,68,1570,20,3336,1571
1294,23,1225,19,1209,1572
1295,26,974,11,5036,1573
1296,74,917,24,14025,1574
1297,37,1392,19,3110,1575
1298,26,909,10,51,1576
1299,17,987,19,1350,1577
1300,16,1234,20,3233,1578
1301,11,1115,16,9407,1579
1302,62,806,20,66,1580
1303,40,1581,15,3702,1582
1304,10,824,12,14,1583
1305,23,826,17,3934,1584
1306,17,1568,4,3500,1585
1307,7,1234,18,3233,1586
1308,11,1031,13,3452,1587
1309,72,1588,19,1785,1589
1310,7,1071,6,1584,1590
1311,13,1591,22,370,1592
1312,32,836,35,13066,1593
1313,21,1594,19,2858,1595
1314,22,1255,16,14143,1596
1315,31,1467,11,4275,1597
1316,30,926,9,12986,1598
1317,33,967,19,1695,1599
1318,26,1600,18,1373,1601
1319,9,1602,8,11023,1603
1320,34,921,15,13269,1604
1321,48,1568,4,3500,1605
1322,23,826,16,3934,1606
1323,76,900,23,946,1607
1324,12,838,10,10197,1608
1325,22,800,10,10189,1609
1326,21,1610,10,2147,1611
1327,11,1302,11,1447,1612
1328,23,1360,8,3365,1613
1329,14,1465,12,12971,1614
1330,22,1304,12,141,1615
1331,37,907,19,1872,1616
1332,17,885,13,13398,1617
1333,10,868,17,13919,1618
1334,12,1155,18,1669,1619
1335,7,834,10,24,1620
1336,17,1621,8,165,1622
1337,20,976,22,1054,1573
1338,33,1155,22,1669,1623
1339,17,1068,14,8419,1624
1340,13,967,13,1695,1625
1341,16,1236,11,16,1626
1342,11,824,10,14,1627
1343,23,1628,14,4477,1629
1344,15,1630,7,11321,1631
1345,13,876,27,1360,1632
1346,30,1045,19,4318,1633
1347,33,1634,22,1564,1436
1348,54,1083,19,14301,1635
1349,13,1456,7,13957,1636
1350,11,850,10,9762,1637
1351,7,1638,14,12917,1639
1352,23,1100,14,937,1640
1353,53,1500,10,10199,1641
1354,7,1642,6,3740,1643
1355,13,876,27,1360,1644
1356,22,1265,11,3656,1645
1357,14,974,11,5036,1646
1358,10,838,10,10197,1647
1359,13,1648,10,1258,1649
1360,7,995,6,3137,1650
1361,52,921,17,13269,1651
1362,20,1351,12,3419,1652
1363,11,1496,11,104,1653
1364,3,1654,26,2264,884
1365,15,900,17,946,1655
1366,52,907,20,1872,1656
1367,11,881,11,43,1657
1368,52,1658,16,155,1659
1369,29,1660,17,317,1661
1370,28,826,18,3934,1662
1371,18,820,13,13044,1663
1372,13,1324,7,109,1664
1373,17,836,35,13066,1665
1374,6,1666,7,6558,1667
1375,10,1236,9,16,1668
1376,8,1669,19,8610,1670
1377,34,1660,19,317,1671
1378,38,1672,20,9688,1673
1379,36,1674,4,2450,1675
1380,22,967,20,1695,1676
1381,15,1339,7,20,1677
1382,9,1282,12,38,1678
1383,10,1048,22,1746,1679
1384,27,850,14,9762,1680
1385,8,1106,11,1854,1681
1386,16,1155,19,1669,1682
1387,6,824,11,14,1683
1388,29,1371,20,8383,1684
1389,23,806,17,66,1685
1390,25,885,17,13398,1686
1391,18,1687,7,13657,1688
1392,7,848,7,53,1689
1393,52,1282,19,38,1690
1394,32,1390,16,14147,1691
1395,14,1087,12,3963,1692
1396,18,1145,13,4913,1693
1397,19,836,35,13066,1694
1398,12,1039,18,10254,1353
1399,7,1695,6,11699,1696
1400,16,1522,8,169,1697
1401,8,1568,4,3500,1698
1402,24,1588,13,1785,1699
1403,32,816,21,148,1700
1404,19,1134,14,8681,1701
1405,31,1702,14,11716,1703
1406,12,838,10,10197,1704
1407,14,1140,15,5613,1705
1408,7,1211,6,288,1706
1409,13,1173,19,3235,1707
1410,14,1159,18,1783,1708
1411,21,1709,10,8671,1710
1412,32,1198,13,11516,1711
1413,16,1015,11,2266,1712
1414,23,1418,8,1144,1713
1415,26,1145,15,4913,1714
1416,10,895,8,11125,1715
1417,8,1207,7,1744,1716
1418,38,915,16,6118,1717
1419,15,1155,20,1669,1718
1420,10,1566,6,9617,1719
1421,63,822,30,9970,1720
1422,6,824,7,14,1721
1423,10,802,14,4950,1722
1424,13,961,10,1138,1723
1425,14,1140,15,5613,1724
1426,37,1591,25,370,1725
1427,8,1726,12,2275,1681
1428,10,1050,11,6892,1727
1429,11,800,10,10189,1728
1430,12,1039,19,10254,1729
1431,11,1730,14,8378,1731
1432,18,1162,9,3935,1732
1433,68,800,10,10189,1733
1434,44,967,23,1695,1072
1435,12,1734,4,13817,1735
1436,16,950,15,1701,1736
1437,30,1600,18,1373,1737
1438,24,1738,10,9342,1739
1439,29,950,15,1701,1740
1440,32,887,20,6437,1741
1441,14,1130,11,2713,1742
1442,14,1267,9,14979,1743
1443,7,1324,7,109,1744
1444,6,1368,8,1803,1745
1445,16,1746,15,718,1747
1446,14,1009,6,10351,1748
1447,22,1113,13,408,1749
1448,44,1750,26,10326,1751
1449,21,1056,14,14983,1752
1450,11,881,8,43,1753
1451,32,887,18,6437,1754
1452,29,1039,22,10254,1755
1453,17,1756,8,3764,1757
1454,16,1758,13,3272,1759
1455,18,1760,15,9349,1761
1456,15,862,16,4282,1762
1457,9,1234,18,3233,1763
1458,33,1011,17,2261,1764
1459,5,1534,9,3485,1765
1460,27,826,18,3934,1766
1461,44,1658,15,155,1767
1462,9,1339,5,20,1768
1463,28,1769,19,7220,1770
1464,32,879,13,3976,1771
1465,13,820,11,12403,1772
1466,17,800,10,10189,1773
1467,13,852,13,432,1774
1468,48,907,19,1872,1775
1469,23,1143,17,3,1776
1470,42,826,17,3934,1777
1471,15,1297,13,10196,1778
1472,13,1779,16,8650,1780
1473,13,1038,24,130,1781
1474,13,1522,7,169,880
1475,8,967,16,1695,1782
1476,12,891,13,12,1783
1477,14,800,10,10189,1784
1478,27,852,16,432,1785
1479,16,1081,16,1981,1786
1480,34,1787,14,411,1788
1481,39,836,35,13066,1789
1482,21,1790,14,12581,1791
1483,11,808,19,13646,1792
1484,43,850,12,9762,1793
1485,8,1669,21,8610,1794
1486,23,1242,14,3574,1795
1487,20,1796,6,13816,1797
1488,18,1648,10,1258,1798
1489,16,1371,19,8383,1799
1490,31,1800,14,14156,1801
1491,13,1802,20,5567,1803
1492,52,1804,12,1565,1805
1493,52,1806,17,2225,1807
1494,25,1808,16,14035,1809
1495,20,1001,19,9484,1810
1496,17,1811,23,6059,1812
1497,20,1813,17,3356,1814
1498,8,1195,12,41,1815
1499,11,1255,16,14143,1816
1500,10,1817,8,3132,1818
1501,11,1669,19,8610,1819
1502,7,1820,17,1887,1821
1503,20,838,10,10197,1822
1504,39,1255,24,319,1823
1505,31,1824,13,2174,1825
1506,31,1182,11,3100,1826
1507,9,1188,13,2240,1827
1508,39,904,25,13072,1828
1509,19,838,10,10197,1650
1510,25,826,20,3934,1829
1511,21,1115,21,9407,1830
1512,32,1831,17,9817,1832
1513,17,1134,14,8681,1833
1514,20,1834,20,3959,1835
1515,11,1255,19,14143,1836
1516,11,928,6,5,1837
1517,22,1045,22,4318,1838
1518,23,820,15,13044,1839
1519,9,1418,7,1144,1840
1520,54,891,18,12,1841
1521,59,1842,17,12614,1843
1522,12,902,22,8969,1844
1523,23,1045,21,4318,1845
1524,33,1140,19,5613,1846
1525,27,836,35,13066,1847
1526,6,965,16,13730,1848
1527,15,822,30,9970,1849
1528,32,1119,19,83,1850
1529,6,1851,8,4261,1852
1530,31,1853,17,13345,1854
1531,55,1855,23,14249,1856
1532,12,838,10,10197,1857
1533,28,887,22,6437,1858
1534,15,1859,18,11358,1860
1535,15,967,21,1695,1861
1536,45,1862,15,13090,1863
1537,8,902,22,8969,1864
1538,20,1522,10,169,1865
1539,72,1658,18,155,1866
1540,22,1867,4,9395,1868
1541,14,1342,10,3937,1869
1542,45,1255,23,319,1870
1543,8,967,20,1695,1871
1544,44,1872,22,13972,1873
1545,8,1225,15,1209,1874
1546,18,1392,17,3110,1875
1547,24,1255,19,319,1876
1548,9,1877,19,14314,1878
1549,47,1371,27,8383,1879
1550,19,1811,22,6059,1880
1551,19,1379,16,11878,1881
1552,19,902,20,8969,1882
1553,45,830,27,13067,1883
1554,16,820,16,13044,1884
1555,7,1885,6,6992,1886
1556,37,1600,21,1373,1887
1557,53,1888,16,14670,1889
1558,11,1255,19,319,1890
1559,38,800,10,10189,1891
1560,17,1892,14,3251,1893
1561,13,1255,19,14143,1894
1562,65,1895,21,11140,1896
1563,24,1211,9,288,1897
1564,11,1898,8,11717,1899
1565,40,942,20,809,1900
1566,44,1855,21,14249,1901
1567,9,868,17,13919,1902
1568,26,1255,20,14143,1903
1569,39,1159,21,1783,1904
1570,15,959,15,3795,1905
1571,21,1906,20,9134,1907
1572,13,961,10,1138,1908
1573,43,824,17,14,1909
1574,20,1910,20,9043,1911
1575,42,800,10,10189,1912
1576,65,1913,20,4258,1914
1577,16,1915,9,4012,1916
1578,18,902,21,8969,1917
1579,11,1418,7,1144,1918
1580,21,1257,13,3360,1919
1581,9,1920,9,11437,1921
1582,24,876,29,1360,1922
1583,16,1496,13,104,1923
1584,36,1257,16,3360,1924
1585,24,1925,28,8987,1926
1586,49,1927,18,11968,1928
1587,24,1927,16,13785,1929
1588,6,1925,25,8987,1930
1589,17,1931,25,13149,1932
1590,7,1925,24,8987,1933
1591,12,955,8,14113,1934
1592,13,1496,11,104,1935
1593,46,1936,20,1856,1937
1594,7,1396,9,7617,1938
1595,16,1517,14,13481,1939
1596,15,1225,17,1209,1940
1597,37,1591,27,370,1941
1598,41,1039,24,10254,1942
1599,24,1038,27,130,1943
1600,35,904,25,13072,1944
1601,46,1173,25,3235,1945
1602,42,1122,17,1618,1946
1603,10,1947,29,5524,1948
1604,11,1145,14,4913,1949
1605,32,1950,7,376,1951
1606,15,1800,13,14156,1952
1607,24,900,17,946,1953
1608,13,830,27,13067,1954
1609,29,1955,20,4274,1956
1610,14,1957,13,4947,1958
1611,30,1959,23,7430,1960
1612,12,1961,19,14385,1962
1613,47,830,27,13067,1963
1614,20,1255,21,14143,1964
1615,5,1965,22,8977,1966
1616,21,1967,30,253,1968
1617,19,1238,21,11736,1969
1618,97,826,26,3934,1970
1619,5,933,23,8980,1971
1620,15,1173,21,3235,1972
1621,33,1039,25,10254,1973
1622,25,1974,23,11187,1975
1623,9,1085,16,765,1976
1624,12,842,12,10969,1977
1625,6,814,17,14456,1978
1626,16,976,26,1054,1979
1627,46,822,30,9970,1980
1628,10,907,16,1872,1981
1629,12,1982,11,13346,1983
1630,41,826,21,3934,1984
1631,28,1588,12,1785,1985
1632,28,921,22,14918,1986
1633,13,814,17,14456,1987
1634,25,826,20,3934,1988
1635,42,1522,13,169,1989
1636,42,1906,22,9134,1990
1637,10,1991,10,2312,1886
1638,11,987,18,1350,1992
1639,33,900,20,946,1993
1640,42,1994,20,6852,1995
1641,16,826,18,3934,1996
1642,23,1381,9,1163,1997
1643,13,836,35,13066,1735
1644,35,828,16,7017,1998
1645,24,1162,11,3935,1999
1646,14,2000,23,3904,2001
1647,24,1173,20,3235,2002
1648,32,2003,23,3069,2004
1649,19,2005,18,14455,2006
1650,25,816,21,148,2007
1651,34,830,27,13067,1969
1652,53,826,24,3934,1755
1653,51,1570,19,3336,2008
1654,40,2009,20,5339,2010
1655,11,1310,28,5427,2011
1656,34,816,22,148,2012
1657,27,1113,14,408,2013
1658,33,1390,18,14147,2014
1659,14,826,18,3934,2015
1660,19,1039,23,10254,2016
1661,50,1083,21,14301,2017
1662,25,2018,23,6309,2019
1663,7,1173,23,3235,2020
1664,30,1356,17,13385,2021
1665,20,1001,21,9484,2022
1666,8,1811,21,6059,2023
1667,11,904,25,13072,2024
1668,9,838,10,10197,1841
1669,30,826,23,3934,2025
1670,26,1965,26,8977,2026
1671,38,1119,20,83,2027
1672,12,1173,20,3235,2028
1673,26,1045,21,4318,2029
1674,20,915,15,6118,2030
1675,6,1527,13,4871,1479
1676,50,1119,21,83,2031
1677,77,1232,26,14391,2032
1678,15,2033,14,3200,2034
1679,14,2035,19,13899,2036
1680,25,1173,27,3235,2037
1681,27,852,16,432,1993
1682,34,900,18,946,2038
1683,26,976,25,1054,2039
1684,15,1015,10,2266,2040
1685,10,902,21,8969,1403
1686,16,830,27,13067,2041
1687,6,1031,12,3452,2042
1688,10,976,21,1054,2043
1689,11,1527,14,4871,2044
1690,6,937,27,2280,2045
1691,50,1045,23,4318,2046
1692,7,1173,20,3235,2047
1693,46,826,22,3934,2048
1694,42,1302,13,1447,2049
1695,45,826,22,3934,2050
1696,12,1371,22,8383,1444
1697,18,2051,13,11129,2052
1698,98,830,27,13067,2053
1699,21,1195,16,41,2054
1700,13,814,17,14456,2055
1701,11,915,14,6118,2056
1702,17,1381,8,1163,1153
1703,10,1085,16,765,2057
1704,36,1390,18,14147,2058
1705,20,1005,24,474,2059
1706,30,883,17,3784,2060
1707,16,1910,20,9043,2061
1708,19,1910,19,9043,2062
1709,25,806,18,66,2063
1710,43,2064,19,2204,2065
1711,30,2035,22,13899,2066
1712,42,1459,21,464,2067
1713,12,1007,20,12829,2068
1714,33,830,27,13067,2069
1715,10,1289,11,14138,2070
1716,17,987,20,1350,2071
1717,10,1947,28,5524,2072
1718,7,1130,11,2713,2073
1719,24,1672,20,9688,2074
1720,38,1039,26,10254,2075
1721,18,2076,13,12045,1869
1722,18,1267,11,14979,2077
