ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
353,17,416,8,533,417
354,100,375,18,6277,418
355,80,266,12,6283,419
356,30,420,24,710,421
357,11,422,9,6099,423
358,18,375,14,6277,424
359,36,425,12,1432,426
360,56,305,22,6272,427
361,34,428,19,473,429
362,16,301,10,8726,430
363,28,369,12,2000,431
364,11,373,10,6279,432
365,34,356,13,6275,433
366,7,270,9,3644,434
367,18,264,12,340,435
368,13,328,17,1895,436
369,25,437,21,3977,438
370,9,439,6,3441,440
371,65,403,17,1654,441
372,28,326,16,1996,442
373,16,375,13,6277,443
374,30,284,15,1922,444
375,20,293,14,1962,445
376,30,266,10,6283,446
377,11,354,16,6341,447
378,32,448,12,1823,449
379,11,450,14,342,451
380,1,452,5,6860,453
381,20,349,14,6295,454
382,12,455,14,876,456
383,11,457,11,6655,458
384,14,260,11,1995,459
385,45,457,11,6655,460
386,14,266,9,6283,419
387,70,295,19,1892,461
388,17,274,15,5426,462
389,11,339,10,339,463
390,49,260,14,1995,464
391,32,270,11,3644,465
392,30,274,14,5426,466
393,9,326,16,1996,327
394,12,467,17,1674,468
395,25,469,24,6074,470
396,58,471,12,3449,472
397,11,473,16,6791,474
398,37,448,13,1823,475
399,29,420,24,710,476
400,17,477,10,9555,478
401,18,479,4,6221,480
402,15,481,13,838,482
403,16,483,11,4127,484
404,37,387,15,5668,485
405,15,301,11,8726,486
406,10,487,11,3329,488
407,20,489,10,2010,490
408,35,264,16,340,491
409,11,492,6,3528,493
410,49,303,17,1689,494
411,30,274,14,5426,495
412,10,496,10,6273,497
413,27,420,26,710,498
414,32,499,11,350,500
415,34,501,18,472,502
416,20,503,18,1295,504
417,11,450,14,342,505
418,21,499,10,350,506
419,33,439,8,3441,507
420,47,360,24,849,269
421,29,375,16,6277,508
422,39,509,19,5039,510
423,20,511,10,8664,512
424,39,513,15,3462,514
425,16,377,13,149,515
426,33,516,12,3431,517
427,39,330,14,271,518
428,20,322,19,6541,519
429,35,339,12,339,520
430,55,521,22,233,522
431,23,289,5,184,523
432,20,524,23,6056,525
433,36,397,17,1896,333
434,16,403,15,1654,441
435,28,526,11,7289,527
436,18,528,12,5226,529
437,20,367,10,165,530
438,15,260,10,1995,531
439,29,532,15,6296,533
440,16,448,11,1823,534
441,30,320,19,1981,535
442,34,328,18,1895,536
443,32,471,10,3449,537
444,11,489,10,2010,386
445,18,532,13,6296,538
446,9,539,12,1780,540
447,75,541,24,5298,542
448,19,389,7,2762,543
449,18,272,10,1920,544
450,31,375,15,6277,426
451,22,545,7,8114,546
452,23,547,11,7539,302
453,34,322,21,6541,548
454,21,297,10,6264,549
455,13,420,24,710,550
456,52,428,21,473,551
457,100,358,33,6023,552
458,100,553,16,8536,554
459,38,373,13,6279,555
460,9,367,10,165,556
461,7,483,10,4127,557
462,7,336,9,167,558
463,20,293,13,1962,559
464,33,560,12,1967,561
465,22,562,9,273,563
466,27,425,12,1432,564
467,11,496,10,6273,565
468,38,566,8,6122,567
469,35,568,14,8470,569
470,17,326,18,1996,490
471,11,450,14,342,570
472,14,405,13,276,571
473,26,297,12,6264,572
474,21,284,13,1922,573
475,25,489,10,2010,574
476,10,575,11,5845,576
477,22,450,15,342,577
478,12,448,11,1823,578
479,10,301,10,8726,579
480,52,403,15,1654,580
481,27,581,13,1013,386
482,19,284,13,1922,582
483,98,583,30,8528,584
484,21,380,15,8537,263
485,21,481,14,838,585
486,34,586,13,1831,587
487,15,339,10,339,588
488,47,422,10,6099,589
489,22,590,11,6630,591
490,14,473,15,6791,592
491,21,593,9,5103,594
492,32,595,4,6707,596
493,13,301,11,8726,597
494,15,598,7,1685,599
495,14,450,14,342,600
496,43,272,12,1920,601
497,12,297,11,6264,602
498,45,408,9,3474,603
499,48,604,17,2139,605
500,18,324,12,9440,606
501,27,324,12,9440,607
502,30,420,22,710,608
503,11,397,15,1896,609
504,23,326,16,1996,610
505,12,373,9,6279,611
506,30,274,17,5426,612
507,22,450,14,342,613
508,19,322,19,6541,614
509,5,362,7,6810,615
510,16,477,12,9555,616
511,39,524,24,6056,617
512,27,326,18,1996,618
513,9,266,9,6283,619
514,38,369,13,2000,620
515,43,450,19,342,621
516,16,622,14,2012,623
517,30,448,11,1823,624
518,100,312,2,2192,625
519,19,339,10,339,626
520,36,627,11,6270,628
521,24,291,15,343,629
522,9,581,9,1013,630
523,40,631,11,179,632
524,29,397,17,1896,633
525,60,420,25,710,634
526,11,264,13,340,635
527,10,270,10,3644,636
528,34,291,16,343,637
529,14,581,10,1013,638
530,54,264,14,340,610
531,22,375,12,6277,639
532,7,351,22,6193,640
533,11,489,10,2010,641
534,21,314,10,807,642
535,18,448,12,1823,643
536,30,326,18,1996,644
537,44,326,15,1996,645
538,25,586,12,1831,646
539,100,647,37,6017,648
540,58,303,15,1689,649
541,30,489,14,2010,650
542,16,509,15,5039,651
543,9,477,9,9555,652
544,20,382,8,3357,653
545,33,301,11,8726,654
546,19,489,13,2010,655
547,29,356,13,6275,656
548,16,280,13,1893,657
549,38,473,20,6791,658
550,14,351,25,6193,659
551,29,511,11,8664,660
552,94,661,18,9187,662
553,23,528,13,5226,663
554,39,264,12,340,664
555,37,270,11,3644,665
556,22,334,15,44,666
557,14,667,16,8390,668
558,37,405,15,276,669
559,14,363,13,678,670
560,31,356,15,6275,671
561,17,312,2,2192,672
562,19,389,7,2762,673
563,10,349,13,6295,674
564,10,262,20,7011,675
565,18,448,10,1823,676
566,29,627,11,6270,677
567,26,678,9,3328,679
568,37,274,16,5426,680
569,20,681,11,2527,682
570,12,367,12,165,683
571,23,684,19,8158,685
572,13,686,7,79,687
573,35,324,15,9440,688
574,100,689,21,5637,460
575,10,473,16,6791,690
576,34,691,10,9199,692
577,37,477,12,9555,693
578,10,489,9,2010,694
579,9,473,15,6791,695
580,17,264,12,340,696
581,100,380,23,8537,697
582,16,312,2,2192,698
583,14,448,12,1823,699
584,34,328,19,1895,700
585,68,448,14,1823,701
586,19,322,19,6541,702
587,10,492,6,3528,703
588,37,312,2,2192,704
589,11,439,6,3441,705
590,13,706,10,5958,707
591,7,686,6,79,708
592,9,547,10,7539,709
593,36,489,11,2010,710
594,10,477,11,9555,711
595,24,339,9,339,712
596,12,422,9,6099,713
597,54,387,15,5668,714
598,20,473,16,6791,715
599,22,336,10,167,716
600,15,448,11,1823,717
601,40,647,24,6017,718
602,32,284,14,1922,719
603,52,375,15,6277,720
604,12,351,15,6193,721
605,19,489,10,2010,722
606,14,266,9,6283,723
607,39,375,14,6277,724
608,8,725,6,9025,726
609,49,326,21,1996,727
610,28,728,18,5138,729
611,21,730,20,6186,731
612,17,581,11,1013,732
613,49,448,13,1823,733
614,26,399,10,3337,734
615,12,356,11,6275,735
616,54,380,18,8537,736
617,48,450,16,342,737
618,14,280,13,8178,738
619,25,295,15,1892,739
620,9,324,11,9440,740
621,12,336,9,167,741
622,28,328,18,1895,742
623,40,743,25,120,744
624,14,684,18,8158,745
625,100,312,2,2192,313
626,44,339,12,339,746
627,40,686,9,79,747
628,61,356,14,6275,748
629,21,521,19,233,749
630,8,750,10,9226,751
631,54,303,19,1689,752
632,74,358,25,6023,753
633,44,471,12,3449,754
634,9,330,11,271,755
635,21,756,10,837,757
636,24,369,11,2000,758
637,10,759,8,3362,760
638,18,284,16,1922,761
639,36,762,16,3580,763
640,58,334,18,44,764
641,21,403,16,1654,765
642,11,766,7,3330,767
643,22,291,17,343,768
644,10,769,16,781,770
645,45,450,18,342,771
646,30,647,25,6017,772
647,10,773,8,6053,774
648,49,450,17,342,775
649,16,776,18,4576,777
650,22,457,11,6655,778
651,16,334,15,44,779
652,25,314,11,807,780
653,11,450,14,342,781
654,79,450,17,342,782
655,30,397,18,1896,783
656,70,784,23,6291,785
657,9,351,23,6193,786
658,10,622,12,2012,787
659,16,788,21,1985,789
660,37,334,18,44,790
661,39,291,18,343,791
662,46,792,13,5564,793
663,70,794,28,6064,795
664,22,450,16,342,796
665,11,457,11,6655,797
666,14,532,14,6296,798
667,22,450,15,342,799
668,23,303,17,1689,800
669,14,784,18,6291,801
670,31,324,14,9440,802
671,15,803,22,1899,804
672,39,647,23,6017,805
673,16,806,15,9374,807
674,19,808,18,9507,809
675,23,511,10,8664,810
676,27,811,11,6701,812
677,6,351,24,6193,813
678,9,280,13,1893,814
679,18,351,26,6193,815
680,22,816,18,2186,817
681,30,405,15,276,818
682,11,450,14,342,819
683,32,730,23,6186,820
684,83,821,15,1367,822
685,11,823,17,1886,824
686,40,280,17,1893,825
687,8,826,9,6151,827
688,7,828,9,6271,829
689,51,457,13,6655,830
690,19,524,24,6056,831
691,37,647,23,6017,832
692,18,833,6,3851,834
693,23,455,16,876,835
694,15,326,19,1996,313
695,20,291,15,343,836
696,11,450,17,342,837
697,11,291,16,343,838
698,31,839,17,77,840
699,9,841,12,1997,842
700,19,450,16,342,843
701,23,457,11,6655,844
702,32,377,14,149,845
703,7,846,6,185,847
704,11,450,14,342,848
705,32,788,25,1985,849
706,21,326,17,1996,850
707,15,312,2,2192,851
708,14,852,19,2196,853
709,60,303,18,1689,854
710,79,803,27,1899,855
711,22,351,25,6193,856
712,22,280,16,1893,857
713,53,858,14,5642,859
714,22,457,11,6655,860
715,31,821,11,1367,822
716,61,303,20,1689,861
717,38,627,13,6270,862
718,28,334,16,44,863
719,17,541,19,5298,864
720,36,631,11,179,865
721,8,326,18,1996,866
722,28,358,21,6023,867
723,29,631,11,179,868
724,22,280,15,1893,869
725,21,334,16,44,870
726,62,328,21,1895,871
727,19,328,17,1895,872
728,10,284,15,1922,873
729,14,328,19,1895,874
730,14,328,20,1895,875
731,40,284,17,1922,876
732,28,877,22,2375,878
733,11,405,13,276,879
734,12,877,20,2375,880
735,20,284,16,1922,881
736,79,274,20,5426,882
737,10,883,11,4524,884
738,23,689,13,5637,885
739,7,291,15,343,886
740,14,887,13,7622,888
741,81,322,24,6541,889
742,9,890,14,1729,891
743,29,892,10,8655,893
744,9,274,14,5426,894
745,9,310,18,5424,895
746,38,896,18,2546,897
747,11,291,13,343,898
748,12,586,13,1831,899
749,17,403,11,1654,900
750,30,901,19,4644,902
751,19,903,13,1672,904
752,23,473,19,6791,610
753,11,295,16,1892,905
754,17,303,16,1689,906
755,26,907,19,1932,908
756,18,890,16,1729,909
757,12,272,11,1920,910
758,39,911,11,2714,912
759,60,586,16,1831,913
760,36,284,17,1922,914
761,47,553,11,8536,915
762,9,326,18,1996,916
763,50,917,15,4978,918
764,65,303,21,1689,919
765,50,489,15,2010,920
766,30,303,18,1689,921
767,49,322,22,6541,922
768,12,312,2,2192,923
769,10,924,7,9239,925
770,11,320,18,1981,926
771,16,455,16,876,927
772,20,301,11,8726,928
773,14,929,18,1067,930
774,63,730,25,6186,931
775,14,627,10,6270,932
776,19,274,14,5426,933
777,19,890,14,1729,934
778,8,590,7,6630,935
779,10,489,10,2010,388
780,14,890,15,1729,936
781,13,937,9,6514,938
782,30,939,17,611,940
783,16,892,9,8655,941
784,30,375,13,6277,942
785,47,322,23,6541,943
786,12,314,8,807,944
787,8,945,14,6987,946
788,12,297,10,6264,602
789,21,947,6,8159,948
790,13,405,13,276,949
791,41,363,16,678,950
792,56,890,19,1729,951
793,19,291,17,343,952
794,33,473,21,6791,953
795,11,448,10,1823,954
796,11,852,18,2196,955
797,48,647,24,6017,956
798,26,369,11,2000,957
799,27,756,11,837,958
800,48,647,24,6017,959
801,25,586,14,1831,960
802,19,351,24,6193,961
803,33,284,16,1922,962
804,14,963,16,3023,964
805,42,362,8,6810,965
806,9,966,10,9274,967
807,8,968,7,9252,969
808,38,896,18,2546,970
809,21,380,15,8537,971
810,10,380,16,8537,972
811,15,973,8,3525,974
812,27,975,16,9196,976
813,15,336,10,167,977
814,11,473,18,6791,978
815,10,408,6,3474,979
816,13,428,16,473,980
817,9,336,10,167,981
818,63,982,16,68,983
819,52,303,15,1689,984
820,47,272,14,1920,985
821,48,986,21,70,987
822,19,272,11,1920,988
823,12,575,11,5845,989
824,42,647,24,6017,990
825,21,303,17,1689,991
826,22,828,10,6271,992
827,1,993,5,6860,994
828,39,320,20,1981,995
829,11,295,15,1892,996
830,15,450,16,342,997
831,16,511,10,8664,998
832,27,322,21,6541,999
833,14,756,10,837,1000
834,43,356,14,6275,1001
835,11,291,17,343,1002
836,16,291,15,343,1003
837,22,1004,6,3529,1005
838,9,408,7,3474,1006
839,23,877,21,2375,1007
840,43,403,17,1654,1008
841,34,890,17,1729,1009
842,63,982,16,68,1010
843,16,334,15,44,1011
844,23,586,13,1831,1012
845,29,289,5,184,1013
846,38,266,10,6283,1014
847,14,1015,13,5897,1016
848,56,334,17,44,1017
849,28,375,14,6277,1018
850,44,788,26,1985,1019
851,30,501,18,472,1020
852,37,272,15,1920,1021
853,21,380,15,8537,1022
854,50,1023,18,3087,1024
855,10,336,10,167,1025
856,29,266,11,6283,1026
857,19,1027,13,3174,1028
858,28,295,12,8172,1029
859,18,375,14,6277,1030
860,36,326,20,1996,1031
861,14,481,19,8076,1032
862,28,1033,8,8550,1034
863,27,322,21,6541,1035
864,9,308,16,791,1036
865,90,503,27,1295,1037
866,47,422,10,6099,1038
867,39,501,19,472,751
868,38,336,13,167,1039
869,12,481,15,838,1040
870,20,293,13,1962,1041
871,13,272,11,1920,1042
872,7,405,13,276,1043
873,39,877,23,2375,1044
874,11,450,14,342,1045
875,10,397,17,1896,1046
876,21,1047,15,845,1048
877,43,380,17,8537,1049
878,29,892,9,8655,1050
879,28,816,19,2186,1051
880,12,473,16,6791,1052
881,69,1053,26,2039,1054
882,35,322,22,6541,1055
883,41,293,15,1962,1056
884,68,403,19,1654,1057
885,11,336,9,167,1058
886,59,528,18,5226,1059
887,95,1060,27,5662,1061
888,30,293,14,1962,1062
889,22,291,15,343,1063
890,14,457,11,6655,1064
891,19,1065,14,1970,1066
892,58,521,21,233,1067
893,20,756,10,837,1068
894,21,380,15,8537,862
895,47,326,20,1996,1069
896,19,982,13,68,1070
897,29,332,12,4459,1071
898,7,287,8,808,1072
899,59,647,25,6017,1073
900,22,416,9,533,1074
901,11,890,16,1729,1075
902,25,293,13,1962,1076
903,9,416,7,533,1077
904,45,489,12,2010,1078
905,18,272,13,1920,1079
906,47,448,13,1823,1080
907,10,1081,11,8890,1082
908,12,1083,13,6141,1084
909,11,1085,12,534,1086
910,26,373,11,6279,1087
911,14,1088,13,1974,1089
912,7,1088,11,1974,1090
913,11,373,11,6279,1091
