ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
505,4,581,15,86185,582
506,8,408,16,3473,583
507,10,584,12,109392,585
508,3,396,9,108037,586
509,6,587,10,129686,588
510,7,589,10,85764,590
511,13,372,18,76732,591
512,6,476,13,120868,592
513,3,476,10,125185,593
514,11,594,17,85669,595
515,6,596,10,133217,597
516,5,598,11,115556,599
517,6,600,14,6011,601
518,6,404,13,26237,602
519,5,515,16,85862,603
520,2,489,10,6210,604
521,4,605,12,6067,606
522,6,607,18,65930,608
523,4,567,11,64186,609
524,2,556,5,81930,610
525,2,507,7,35231,611
526,3,448,13,90630,612
527,4,613,14,83356,614
528,10,383,12,6576,615
529,4,564,14,98344,616
530,23,404,16,26237,617
531,12,618,9,127363,619
532,8,398,15,6276,620
533,5,621,9,97993,622
534,29,623,14,21303,624
535,6,562,11,19511,625
536,6,448,14,90630,626
537,9,548,12,131582,627
538,6,387,5,67993,628
539,5,486,10,3164,629
540,5,545,11,6089,630
541,4,391,10,77189,631
542,4,632,9,122285,633
543,9,458,17,125182,634
544,3,635,13,5717,636
545,5,637,11,98908,638
546,4,639,10,64141,640
547,16,551,12,87064,641
548,11,642,15,115688,643
549,12,644,14,3649,645
550,5,646,11,98746,647
551,12,648,23,126246,649
552,5,650,12,125766,651
553,10,652,14,91866,653
554,9,378,27,40359,654
555,13,404,13,26237,655
556,1,656,5,89291,657
557,6,658,13,3466,659
558,6,461,15,100549,660
559,3,391,12,77189,661
560,6,662,15,93140,663
561,3,664,13,93066,665
562,9,666,15,101277,667
563,13,398,16,6276,668
564,3,669,6,96692,670
565,6,571,6,125102,671
566,10,672,14,74008,673
567,5,674,11,66883,675
568,27,676,19,133769,677
569,22,372,20,76732,477
570,19,598,13,88096,678
571,4,538,14,130874,679
572,6,680,16,39760,681
573,4,682,9,13584,683
574,4,402,11,75017,684
575,9,685,18,52128,686
576,4,404,12,26237,687
577,5,688,12,73814,689
578,3,567,10,64186,690
579,4,691,11,11745,692
580,8,387,4,67993,693
581,8,694,15,107104,695
582,7,476,13,120868,696
583,12,697,4,82407,698
584,13,607,19,65930,699
585,6,387,3,67993,700
586,7,440,14,122284,701
587,2,391,10,77189,702
588,3,703,10,92408,704
589,4,387,4,67993,705
