ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1296,52,1523,14,121096,1564
1297,65,1248,7,1686,1565
1298,17,1125,7,46700,1566
1299,32,971,11,18707,1567
1300,16,1568,9,102843,1569
1301,25,1098,8,75540,1570
1302,42,1571,13,76767,1572
1303,65,1573,5,81261,1574
1304,100,1035,8,68621,1575
1305,35,1576,13,41256,1577
1306,14,1578,9,4121,1579
1307,22,1580,14,50496,1581
1308,27,1545,9,81582,1582
1309,1,1583,10,16595,1584
1310,61,1409,15,71068,1585
1311,86,1474,20,123162,1586
1312,28,1587,6,4749,1588
1313,27,1242,6,820,1589
1314,28,1590,15,98214,1591
1315,23,1592,15,1371,1593
1316,10,1594,18,126268,1595
1317,8,1596,5,10941,1597
1318,9,1598,15,2516,1599
1319,35,1600,5,107200,1601
1320,13,1602,5,74330,1603
1321,20,1186,25,106335,1604
1322,100,1190,8,38288,1605
1323,52,1606,17,97876,1607
1324,23,1608,11,2836,1609
1325,34,967,7,88269,1610
1326,30,1611,11,27580,1612
1327,31,1613,5,6965,1614
1328,41,1615,16,100058,1616
1329,14,1617,18,28758,1618
1330,23,985,8,73736,1619
1331,30,931,6,3519,1620
1332,61,1621,19,17634,1622
1333,22,1623,14,97019,1624
1334,9,1578,9,4121,1625
1335,20,1626,12,7105,1627
1336,11,1628,8,82497,1629
1337,34,1630,9,4119,1631
1338,37,987,5,34016,1632
1339,37,939,8,17750,1633
1340,18,935,5,72351,1634
1341,22,1348,10,8688,1635
1342,15,1109,6,95407,1636
1343,62,1637,9,1341,1638
1344,18,1639,9,45804,1640
1345,30,1641,13,122348,1642
1346,54,953,5,113724,1643
1347,30,1644,16,75063,1645
1348,11,1646,5,108869,1647
1349,40,965,8,26484,1648
1350,44,1649,7,27004,1650
1351,25,1651,12,929,1652
1352,18,1079,9,20808,1653
1353,38,1219,12,24292,1654
1354,34,1655,8,102313,1656
1355,27,1657,6,1688,1658
1356,14,1405,8,3407,1659
1357,32,1660,12,95156,1661
1358,42,967,7,88269,1662
1359,100,1035,8,68621,1036
1360,38,1663,27,27366,1664
1361,31,1254,12,124745,1665
1362,14,1666,9,38661,1667
1363,39,1668,8,1261,1669
1364,40,1198,9,1484,1670
1365,21,1101,6,11498,1671
1366,14,1672,5,123691,1673
1367,26,1339,5,15974,1674
1368,49,1675,14,103097,1676
1369,39,941,8,67193,1677
1370,5,1639,8,45804,1678
1371,69,1035,8,68621,1679
1372,13,1680,8,113981,1681
1373,25,1343,8,3320,1682
1374,14,1683,8,3215,1684
1375,14,1685,11,102305,1686
1376,67,1079,12,20808,1687
1377,100,985,8,73736,1688
1378,12,965,8,26484,1689
1379,80,1690,19,61988,1691
1380,54,941,8,67193,1692
1381,72,1190,8,38288,1693
1382,66,1694,8,109920,1695
1383,50,1081,8,1247,1696
1384,34,1225,7,65956,1697
1385,36,967,7,88269,1698
1386,24,1699,5,112829,1700
1387,100,1701,12,675,1702
1388,16,1703,6,636,1704
1389,11,1705,13,7906,1706
1390,100,1035,8,68621,1707
1391,62,1708,9,26118,1709
1392,27,1077,11,95321,1710
1393,16,1711,5,62601,1712
1394,27,1713,17,128342,1714
1395,19,1098,8,75540,1715
1396,18,1716,11,5985,1717
1397,93,951,8,32553,1718
1398,18,1111,17,8006,1719
1399,34,1720,5,25324,1721
1400,18,1722,5,78011,1723
1401,45,1178,17,12198,1724
1402,32,1278,13,9884,1725
1403,33,1726,6,45474,1727
1404,63,1728,12,11566,1729
1405,51,1730,8,49073,1731
1406,27,1225,7,65956,1732
1407,59,1158,8,3238,1733
1408,35,1248,7,1686,1734
1409,10,1587,5,4749,1735
1410,24,1186,25,106335,1736
1411,41,1190,8,38288,1737
1412,51,1738,17,22357,1739
1413,60,1740,11,1412,1741
1414,74,1742,28,5254,1743
1415,43,1744,11,35796,1745
1416,11,1746,18,18320,1747
1417,100,965,8,26484,1396
1418,86,967,7,88269,1748
1419,53,1749,13,125862,1750
1420,63,967,7,88269,1751
1421,39,1446,16,121286,1752
1422,28,931,6,3519,1753
1423,100,1098,8,75540,1754
1424,33,1755,12,808,1756
1425,15,1757,7,3220,1758
1426,35,985,8,73736,1759
1427,13,985,8,73736,1760
1428,26,1761,6,96979,1762
1429,19,1763,9,100779,1764
1430,36,1765,6,72352,1766
1431,38,985,8,73736,1767
1432,63,1768,18,94553,1769
1433,66,1770,13,816,1771
1434,37,1221,21,21519,1772
1435,14,1428,8,3210,1773
1436,53,1683,11,3215,1774
1437,12,1775,5,28885,1776
1438,18,1777,10,102399,1778
1439,100,1190,8,38288,1779
1440,14,1091,12,103093,1780
1441,30,1781,18,44244,1782
1442,42,1740,10,1412,1783
1443,6,1312,5,61941,1290
1444,47,1784,6,49220,1785
1445,24,941,8,67193,1786
1446,8,1787,6,8834,1788
1447,85,1515,13,7227,1789
1448,23,1098,8,75540,1790
1449,23,1248,6,1686,1791
1450,80,1462,30,98740,1792
1451,79,985,8,73736,1793
1452,100,1474,20,123162,1794
1453,14,960,15,76053,1795
1454,27,1796,11,113852,1797
1455,31,1798,6,1787,1799
1456,12,1800,7,1785,1801
1457,16,1802,15,46633,1803
1458,32,1804,10,40458,1805
1459,25,1806,6,35766,1807
1460,8,1808,5,23568,1809
1461,65,1755,14,808,1810
1462,19,1744,9,35796,1811
1463,29,1812,9,62315,1813
1464,15,1814,5,123482,1815
1465,60,1816,21,953,1817
1466,8,1818,5,116111,1819
1467,27,1225,7,65956,1820
1468,20,987,5,34016,1821
1469,67,965,8,26484,1822
1470,44,951,8,32553,1823
1471,14,1824,10,706,1825
1472,19,1826,10,96926,1827
1473,9,1828,8,114641,1829
1474,12,1830,6,29153,1831
1475,13,985,8,73736,1832
1476,9,1833,6,125782,1834
1477,19,1835,9,118078,1836
1478,100,1837,20,18012,1838
1479,35,1098,8,75540,1839
1480,43,1840,6,5987,1841
1481,43,1252,9,3237,1842
1482,14,1052,5,94286,1843
1483,57,1844,7,14542,1751
1484,26,1248,6,1686,1845
1485,14,1846,5,94576,1847
1486,14,1091,12,103093,1848
1487,38,1505,6,14499,1849
1488,59,1343,10,3320,1850
1489,30,1716,12,5985,1851
1490,30,1035,8,68621,1852
1491,26,1853,10,8878,1854
1492,27,1855,6,1816,1856
1493,82,1857,9,34115,1858
1494,12,985,8,73736,1859
1495,26,1784,6,49220,1860
1496,79,1861,15,76471,1862
1497,30,1863,10,8881,1864
1498,21,1865,5,20055,1866
1499,85,1867,18,130154,1868
1500,48,973,25,106307,1869
1501,45,1190,8,38288,1870
1502,66,1871,9,118609,1872
1503,26,1873,5,8905,1874
1504,35,1875,9,3511,1876
1505,23,1877,18,123177,1878
1506,36,1879,9,2651,1880
1507,61,1881,11,33113,1882
1508,18,1111,18,8006,1883
1509,100,1069,14,1687,1884
1510,34,1885,14,59761,1886
1511,27,1887,13,15997,1888
1512,42,1035,8,68621,1889
1513,28,1890,13,63999,1891
1514,19,1744,9,35796,1892
1515,13,1613,5,6965,1893
1516,23,1877,18,123177,1878
1517,15,1894,6,18488,1895
1518,52,965,8,26484,1896
1519,15,1897,12,18571,1898
1520,12,1276,16,127570,1899
1521,32,1900,8,2460,1901
1522,59,1902,16,40630,1903
1523,69,1456,26,44366,1904
1524,23,1905,6,2582,1906
1525,41,1127,7,60319,1907
1526,23,1908,11,56975,1909
1527,77,1910,20,22598,1911
1528,20,1912,9,63407,1913
1529,23,1217,6,45508,1914
1530,37,1915,19,22032,1916
1531,56,1917,21,51869,1918
1532,50,1919,20,124605,1920
1533,61,1111,18,8006,1921
1534,32,1922,13,54100,1923
1535,54,1924,17,31993,1925
1536,81,1186,25,106335,1926
1537,40,962,16,14540,1927
1538,55,935,21,76768,1928
1539,42,935,19,76768,1929
1540,32,1930,15,98454,1931
1541,18,1932,17,106022,1933
1542,11,1934,8,43764,1935
1543,42,1936,10,68040,1937
1544,33,1887,14,15997,1938
1545,30,1227,9,1471,1939
1546,21,1940,15,1514,1941
1547,15,1942,11,53789,1943
1548,29,935,18,76768,1944
1549,35,1945,9,88067,1946
1550,13,1043,14,14171,1237
1551,44,1947,12,25735,1948
1552,80,1949,18,1242,1950
1553,29,1755,12,808,1951
1554,25,1952,25,19260,1953
1555,26,1954,15,44254,1955
1556,22,1956,8,100152,1957
1557,65,1958,14,20238,1959
1558,8,1503,6,10867,1960
1559,26,1961,5,7430,1962
1560,32,1963,14,103092,1964
1561,43,1965,18,33009,1966
1562,29,1967,24,66066,1968
1563,46,1969,19,31968,1970
1564,16,1971,19,119391,1972
1565,72,1657,9,1688,1973
1566,17,1974,10,40406,1975
1567,34,1976,19,52620,1977
1568,43,1826,13,96926,1978
1569,100,1979,35,81754,1980
1570,31,1981,12,40559,1982
1571,86,1983,13,7891,1984
1572,18,1985,18,126180,1986
1573,16,1971,19,119391,1987
1574,39,1988,6,88572,1989
1575,25,1383,20,14199,1990
1576,19,1979,30,81754,1991
1577,21,1116,25,18059,1992
1578,20,1462,30,98740,1993
1579,50,1050,25,6589,1994
1580,28,1971,20,119391,1995
1581,24,1116,25,18059,1996
1582,16,1967,23,66066,1997
1583,23,1998,15,127470,1999
1584,7,2000,18,97394,2001
1585,76,2002,17,14937,2003
1586,33,2004,16,82727,2005
1587,46,2006,17,123875,2007
1588,25,2008,18,129917,2009
1589,59,2010,21,31603,2011
1590,63,2012,19,110798,2013
1591,36,1043,17,14171,2014
1592,30,2015,16,116809,2016
1593,31,2017,22,117712,2018
1594,85,1592,20,1371,2019
1595,22,2017,22,117712,2020
1596,84,1134,19,118717,2021
1597,6,2022,5,75510,2023
1598,73,1521,9,8966,2024
1599,55,2025,17,34242,2026
1600,20,2027,13,9183,2028
1601,60,2029,22,29972,2030
1602,18,2031,13,15701,2032
1603,22,985,8,73736,2033
1604,20,2031,13,15701,2034
1605,15,2035,8,34383,2036
1606,31,2037,18,40803,2038
1607,92,1434,8,30628,2039
1608,8,2040,7,26359,2041
1609,63,2042,17,35786,2043
1610,42,1225,7,65956,2044
1611,60,2045,17,35751,2046
1612,21,2047,18,10231,2048
1613,17,2049,12,64214,2050
1614,37,1474,20,123162,2051
1615,31,2047,18,10231,2052
1616,51,2053,25,18013,2054
1617,96,2055,17,44323,2056
1618,30,2057,15,10205,2058
1619,31,2042,15,35786,2059
1620,46,2060,19,125954,2061
1621,14,1663,26,27366,2062
1622,26,2063,13,20040,2064
1623,16,985,8,73736,2065
1624,57,2066,13,25937,2067
1625,52,1278,15,9884,2068
1626,63,2069,16,121342,2070
1627,60,2047,21,10231,2071
1628,31,1134,15,118717,2072
1629,14,2073,11,16040,2074
1630,27,2075,14,49753,2076
1631,35,2077,13,13199,2078
1632,13,2079,24,10344,2080
1633,18,1663,26,27366,2081
1634,34,2082,15,25445,2083
1635,40,985,8,73736,2084
1636,52,1519,14,99741,2085
1637,38,2086,13,76816,2087
1638,55,1221,23,21519,2088
1639,100,2089,26,27213,2090
1640,19,2091,15,105856,2092
1641,35,2093,25,88650,2094
1642,21,2095,5,96710,2096
1643,16,2097,10,127739,2098
1644,32,2099,15,98551,2100
1645,13,2101,7,18486,2102
1646,59,2103,22,14476,2104
1647,100,1248,15,1686,2105
1648,10,2106,8,40049,2107
1649,72,2108,10,94012,2109
1650,47,1190,8,38288,2110
1651,31,2111,8,117136,2112
1652,15,2113,9,118917,2114
1653,28,2115,19,128702,1874
1654,27,2116,7,105489,2117
1655,33,987,5,34016,2118
1656,35,1777,10,102399,2119
1657,43,1330,13,2853,2120
1658,39,2121,17,699,2122
1659,31,2123,11,113192,2124
1660,81,1077,10,103135,2125
1661,96,941,8,67193,2126
1662,33,985,8,73736,2127
1663,60,2128,25,118972,2129
1664,21,941,8,67193,1034
1665,21,1084,12,16485,2130
1666,56,1474,20,123162,1106
1667,31,1474,20,123162,2131
1668,35,1474,20,123162,2132
1669,61,1198,10,1484,2133
1670,23,1474,20,123162,2134
1671,42,2135,11,17714,2136
1672,31,1121,16,5190,2137
1673,10,2138,29,16987,2139
1674,42,1098,8,75540,2140
1675,48,1252,11,3237,2141
1676,18,2142,15,88103,2143
1677,16,2144,5,70065,2145
1678,53,951,8,32553,2146
1679,22,1098,8,75540,2147
1680,42,951,8,32553,2148
1681,35,1474,20,123162,2149
1682,47,951,8,32553,2150
1683,33,2151,15,99530,2152
1684,84,2153,24,123860,2154
1685,63,951,8,32553,2155
1686,64,1252,12,3237,2156
1687,32,2157,15,114080,2158
1688,15,2159,21,28277,2160
1689,40,2025,16,34242,2161
1690,22,2162,20,20785,2163
1691,38,2164,16,90706,2165
1692,22,2157,15,114080,2166
1693,22,2157,15,114080,2167
1694,29,1437,12,1828,2168
1695,69,1254,15,124745,2169
1696,28,1343,8,3320,2170
1697,40,2171,7,9701,2172
1698,49,2173,16,125562,2174
1699,11,1325,5,32754,2175
1700,25,1059,5,14245,1143
1701,43,1399,18,44289,2176
1702,43,1250,10,14240,2177
1703,26,2178,11,95334,2179
1704,23,2180,22,76942,2181
1705,19,2182,22,12833,2183
