ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
732,4,447,32,130506,885
733,3,462,12,77193,886
734,8,887,43,117315,888
735,8,624,8,3434,889
736,3,420,12,137022,890
737,5,418,24,13018,891
738,10,634,15,85324,892
739,4,420,13,137022,893
740,7,782,10,5690,894
741,9,449,13,123369,895
742,8,791,9,6270,896
743,2,420,12,137022,897
744,11,418,25,13018,898
745,5,726,6,47384,899
746,8,866,14,41336,900
747,3,434,12,127016,901
748,10,447,34,130506,902
749,21,528,4,69413,903
750,3,416,15,129018,904
751,10,640,16,81264,905
752,3,624,7,3434,906
753,4,422,22,3673,907
754,45,458,22,69944,908
755,4,498,11,76688,909
756,2,910,7,5023,911
757,3,426,8,41372,912
758,4,866,11,41336,913
759,3,642,14,127289,914
760,4,422,18,3673,915
761,3,462,9,77193,916
762,14,520,17,4704,917
763,5,918,11,90569,919
764,6,420,12,137022,920
765,3,921,12,106594,922
766,10,422,20,3673,923
767,5,414,22,48933,924
768,6,688,13,9315,925
769,10,926,16,66599,927
770,3,420,10,137022,928
771,3,498,11,76688,929
772,3,930,10,89929,931
773,11,485,14,98008,932
774,6,933,15,120435,934
775,3,418,24,13018,935
776,9,458,18,69944,936
777,3,420,15,137022,937
778,12,938,16,107952,939
779,3,866,12,41336,940
780,6,941,12,63895,942
781,3,418,24,13018,943
782,1,420,13,137022,944
783,3,420,14,137022,945
784,7,518,13,125106,946
785,4,414,21,48933,947
786,6,447,33,130506,948
787,6,688,13,9315,949
788,3,950,7,131961,951
789,23,528,3,69413,952
790,10,469,17,67119,953
