ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1543,3,1808,6,9940,1809
1544,3,1810,13,67949,1811
1545,12,1812,5,192352,1813
1546,21,1814,8,208357,1815
1547,2,1816,6,182170,1817
1548,7,1209,14,43438,1818
1549,13,1819,21,13938,1820
1550,12,1821,5,150877,1822
1551,5,1823,7,184369,1824
1552,4,1825,12,53191,1826
1553,6,1827,5,57394,1828
1554,7,1829,7,20749,1830
1555,14,1831,17,178266,1832
1556,19,1833,15,81062,1834
1557,4,1835,5,178688,1836
1558,23,1837,15,157902,1838
1559,8,1489,7,150300,1839
1560,7,1125,10,202078,1840
1561,28,1156,11,113559,1841
1562,12,1842,6,168096,1843
1563,9,1091,28,206888,1844
1564,10,1241,8,113566,1845
1565,4,1306,18,63099,1846
1566,14,1218,7,41199,1847
1567,90,1758,3,206208,1848
1568,2,1849,10,162224,1850
1569,5,1851,23,179919,1852
1570,8,1853,6,171477,1854
1571,34,1200,8,113530,1855
1572,39,1678,19,190210,1856
1573,6,1857,14,9980,1858
1574,6,1859,12,215061,1860
1575,5,1861,28,114649,1862
1576,13,1138,9,112989,1863
1577,75,1169,21,113596,1864
1578,20,1310,25,206700,1865
1579,7,1866,7,197624,1867
1580,7,1868,7,203255,1869
1581,100,1870,11,208334,1871
1582,9,1872,12,6443,1873
1583,27,1109,9,112994,1874
1584,17,1851,35,179919,1875
1585,11,1258,13,46133,1876
1586,5,1185,12,11406,1877
1587,13,1878,12,8689,1879
1588,11,1169,21,113596,1880
1589,16,1169,5,155855,1881
1590,12,1882,7,29779,1883
1591,12,1884,22,150184,1885
1592,17,1886,12,55916,1887
1593,25,1138,8,112989,1888
1594,2,1821,5,150877,1889
1595,3,1890,21,204890,1891
1596,33,1892,24,198244,1893
1597,41,1260,17,170065,1894
1598,5,1325,9,45550,1895
1599,22,1896,6,184554,1897
1600,100,1101,8,113560,1898
1601,7,1899,15,196030,1900
1602,13,1245,14,66507,1901
1603,48,1200,9,113530,1902
1604,8,1903,13,13550,1904
1605,13,1905,30,205031,1906
1606,6,1566,5,196901,1907
1607,19,1156,13,113559,1908
1608,23,1909,32,195702,1910
1609,50,1136,15,112991,1911
1610,26,1912,14,9984,1913
1611,4,1914,16,62999,1915
1612,5,1899,14,196030,1916
1613,18,1917,12,189841,1918
1614,39,1871,17,208334,1919
1615,7,1920,18,160889,1921
1616,8,1922,5,203457,1923
1617,25,1237,34,192515,1924
1618,6,1460,15,207571,1925
1619,41,1926,13,213995,1927
1620,7,1371,7,18920,1928
1621,14,1866,8,197624,1929
1622,15,1477,12,213836,1930
1623,7,1310,21,206700,1931
1624,5,1517,8,206296,1932
1625,19,1148,11,137402,1933
1626,100,1237,36,192515,1934
1627,21,1935,18,190835,1936
1628,32,1109,10,112994,1937
1629,13,1154,18,6156,1938
1630,5,1939,27,198144,1940
1631,3,1941,11,167559,1942
1632,6,1803,15,152542,1943
1633,15,1138,11,112989,1944
1634,4,1363,13,20742,1945
1635,11,1946,7,206760,1947
1636,100,1101,8,113560,1898
1637,100,1948,7,137402,1148
1638,30,1200,8,113530,1949
1639,5,1950,7,51994,1219
1640,13,1156,10,113559,1951
1641,8,1618,23,205412,1952
1642,100,1953,13,167213,1954
1643,34,1101,8,113560,1955
1644,7,1956,12,211718,1957
1645,12,1513,13,155066,1958
1646,2,1959,27,45813,1960
1647,15,1961,8,167914,1962
1648,37,1963,19,212355,1964
1649,27,1136,15,112991,1965
1650,11,1803,17,152542,1966
1651,4,1950,6,51994,1967
1652,18,1156,12,113559,1968
1653,7,1267,5,203557,1969
1654,6,1260,9,170065,1970
1655,9,1971,22,62797,1972
1656,6,1205,12,15239,1973
1657,13,1200,8,113530,1974
1658,16,1975,12,183975,1976
1659,3,1136,14,112991,1977
1660,24,1101,11,113560,1978
1661,11,1979,20,15724,1980
1662,24,1101,9,113560,1981
1663,32,1982,24,205647,1983
1664,16,1909,30,195702,1984
1665,6,1985,14,10173,1986
1666,9,1987,9,12913,1988
1667,15,1989,6,76512,1883
1668,36,1156,9,113559,1990
1669,23,1991,22,190453,1992
1670,13,1993,8,167918,1994
1671,5,1101,8,113560,1995
1672,11,1996,7,198982,1997
1673,12,1998,16,13724,1999
1674,54,2000,14,79371,2001
1675,11,1572,15,154976,2002
1676,16,1612,11,80125,2003
1677,13,1101,10,113560,2004
1678,3,1277,20,49528,2005
1679,8,2006,5,76351,2007
1680,23,1138,10,112989,2008
1681,29,1169,21,113596,2009
1682,1,2010,9,148806,2011
1683,5,2012,14,202971,2013
1684,5,2014,6,211034,2015
1685,5,2016,11,173050,2017
1686,23,1109,9,112994,2018
1687,2,2019,5,192827,2020
1688,100,2021,15,186838,1129
1689,59,1156,14,113559,2022
1690,4,2023,17,181184,2024
1691,17,2025,16,13562,2026
1692,13,1138,9,112989,2027
1693,9,2028,6,54541,2029
1694,22,2030,22,177584,2031
1695,5,1823,7,184369,2032
1696,18,1260,12,170065,2033
1697,3,2034,6,57844,2035
1698,100,1169,21,113596,2036
1699,21,1165,12,14938,2037
1700,18,2038,22,79586,2039
1701,3,2040,10,210967,2041
1702,5,1136,14,112991,2042
1703,3,2043,5,176827,2044
1704,3,1185,11,11406,2045
1705,7,1509,5,21821,2046
1706,8,1471,6,10347,2047
1707,15,1145,11,208336,2048
1708,3,1959,28,45813,2049
1709,22,1148,8,137402,2050
1710,14,2051,12,212993,2052
1711,7,2023,20,181184,2053
1712,7,2038,19,79586,2054
1713,8,2025,14,13562,2055
1714,5,2056,5,180952,2057
1715,86,1200,10,113530,2058
1716,16,1136,14,112991,2059
1717,4,2060,5,6256,2061
1718,4,2062,16,204071,2063
1719,15,1136,13,112991,2064
1720,4,1574,11,213905,2065
1721,3,1169,5,155855,2066
1722,13,1109,8,112994,2067
1723,4,2068,5,31810,2069
1724,11,1618,25,205412,2070
1725,4,2071,19,60282,2072
1726,7,2073,11,83899,2074
1727,11,1950,7,51994,2075
1728,20,1200,9,113530,1104
1729,8,2076,19,40928,2077
1730,17,1218,8,41199,2078
1731,7,1950,7,51994,2079
1732,11,2080,5,9763,2081
1733,3,1196,10,54375,2082
1734,6,2083,15,202659,2084
1735,7,2085,24,206428,2086
1736,1,2087,17,180569,2088
1737,4,1209,9,43438,2089
1738,25,2090,14,185158,2091
1739,20,2092,9,69328,2093
1740,3,1209,12,43438,2094
1741,5,2095,6,63005,2096
1742,29,1659,32,202776,2097
1743,5,1509,5,21821,2098
1744,3,1477,9,213836,2099
1745,21,2100,6,181891,2031
1746,24,1222,17,13547,2101
1747,11,2102,10,65567,2103
1748,15,1148,9,137402,2104
1749,6,2105,12,11229,2106
1750,12,2107,6,7031,2108
1751,15,2109,24,213275,2110
1752,12,1241,8,113566,2111
1753,25,2112,22,13740,2113
1754,28,2114,7,174738,2115
1755,4,1140,8,190748,2116
1756,6,2117,22,23213,2118
1757,24,1156,10,113559,2119
1758,5,1306,19,63099,2120
1759,3,2121,5,169893,2122
1760,8,1185,14,11406,2123
1761,22,1188,20,205238,2124
1762,12,1263,17,170426,2125
1763,12,1160,9,41911,2126
1764,3,1675,6,57313,2127
1765,7,1136,14,112991,2128
1766,6,1769,5,60764,2129
1767,51,2130,17,18595,2131
1768,36,1909,34,195702,2132
1769,24,2133,9,208278,2134
1770,100,1169,29,113596,1390
1771,2,1527,7,208944,2135
1772,5,2136,10,27648,2137
1773,3,1683,9,57476,2138
1774,4,1109,8,112994,2139
1775,24,1572,18,154976,2140
1776,3,1342,5,192834,2141
1777,31,1310,28,206700,2142
1778,9,1398,13,27659,2143
1779,7,1903,13,13550,2144
1780,18,1200,9,113530,2145
1781,8,2146,9,208338,2147
1782,14,2148,5,80226,2149
1783,3,2150,26,183439,2151
1784,7,2105,13,11229,2152
1785,6,2153,5,162023,2154
1786,12,2155,19,11755,2156
1787,5,2157,8,16978,2158
1788,100,1138,11,112989,1655
1789,24,1171,13,208337,2159
1790,3,2160,5,28738,2161
1791,5,1109,9,112994,2162
1792,31,2163,9,167951,2164
1793,34,1109,9,112994,2165
1794,4,2166,5,169350,2167
1795,2,1359,6,21860,2168
1796,11,2169,17,184715,2170
1797,13,2171,17,140002,2172
1798,14,1398,13,27659,2173
1799,14,1154,17,6156,2174
1800,35,2175,10,207183,2176
1801,49,1165,18,14938,2177
1802,22,1169,22,113596,2178
1803,8,1237,28,192515,2179
1804,23,1101,9,113560,1955
1805,4,1154,15,6156,2180
1806,3,2181,11,214086,2182
1807,3,2183,10,210879,2184
1808,28,1496,8,81099,2185
1809,18,2186,11,208339,2187
1810,5,1683,11,57476,2188
1811,8,2189,13,170685,2190
1812,20,1598,5,213370,2191
1813,4,2192,5,140940,2193
1814,1,1300,19,188701,2194
1815,41,1101,8,113560,2195
1816,26,1136,9,112991,2196
1817,5,2197,12,15367,2198
1818,7,1148,8,137402,2199
1819,18,1101,12,113560,2200
1820,10,1453,21,199970,2201
1821,6,1914,17,62999,2202
1822,6,2203,7,152742,2204
1823,8,1136,14,112991,2205
1824,3,2206,9,26377,2207
1825,8,1394,15,210889,2208
1826,7,1776,9,192702,2209
1827,75,1136,9,112991,1652
1828,11,1475,6,21822,2210
1829,37,2211,25,192517,2212
1830,24,2213,10,19121,2214
1831,8,1267,5,203557,2215
1832,2,1169,30,113596,2216
1833,9,1179,13,154974,2217
1834,55,2218,20,69115,2219
1835,4,1485,9,80926,2220
1836,2,2221,10,76068,2222
1837,8,1209,12,43438,2223
1838,44,2224,23,17631,2225
1839,16,1222,16,13547,2226
1840,39,1136,7,113531,2227
1841,4,1101,11,113560,2228
1842,41,1156,12,113559,2229
1843,7,1556,5,196905,2230
1844,13,2016,14,173050,2231
1845,8,1363,16,20742,2232
1846,15,2233,15,70084,2234
1847,12,1200,9,113530,2235
1848,18,1401,23,204092,2236
1849,11,1263,18,170426,2237
1850,20,1909,32,195702,1514
1851,3,1827,5,57394,2238
1852,16,2239,8,198624,2240
1853,57,1169,26,113596,2241
1854,9,2242,9,189445,2243
1855,2,1473,6,52806,2244
1856,8,1192,15,45459,2245
1857,6,1669,11,213261,2246
1858,9,1956,12,211718,2247
1859,2,1627,19,168549,2248
1860,2,1683,8,57476,2249
1861,33,1169,28,113596,1553
1862,17,1145,11,208336,2250
1863,3,1998,11,13724,2251
1864,10,1737,7,17844,2252
1865,5,2253,8,7899,2254
1866,18,1200,9,113530,2255
1867,5,1527,9,208944,2256
1868,29,1169,5,155855,2257
1869,4,1310,22,206700,2258
1870,6,1148,8,137402,2259
1871,13,1245,13,66507,2260
1872,8,2261,16,154636,2262
1873,3,1683,10,57476,2263
1874,81,2264,27,19397,2265
1875,43,1101,6,113560,2266
1876,49,1237,29,192515,2267
1877,5,1566,5,196901,2268
1878,5,1509,5,21821,2269
1879,78,1241,7,113566,2270
1880,3,1101,12,113560,2271
1881,100,1787,34,195705,2272
1882,3,1956,9,211718,2273
1883,16,2274,13,206878,2275
1884,32,1477,11,213836,2276
1885,6,1277,24,49528,2277
1886,43,1950,10,51994,2278
1887,49,2279,16,141188,2280
1888,15,1477,14,213836,2281
1889,13,2282,16,15793,2283
1890,8,2284,19,177781,2285
1891,6,2286,5,157882,2287
1892,27,2288,14,28694,2289
1893,18,1109,7,112994,2290
1894,100,1787,34,195705,2272
1895,2,2291,11,63853,2292
1896,17,2155,20,11755,2293
1897,4,2294,6,173738,2295
1898,3,2296,7,4593,2297
1899,13,1200,9,113530,2298
1900,11,1169,21,113596,2299
1901,9,2300,12,65753,2301
1902,6,1872,10,6443,2302
1903,6,1492,5,21823,2303
1904,2,2304,8,78206,2305
1905,5,2306,9,187462,2307
1906,14,1109,7,112994,2308
1907,16,2309,19,70724,2310
1908,10,2311,10,195230,2312
1909,5,2313,10,207218,2314
1910,33,1138,11,112989,2315
1911,18,1837,13,157902,2316
1912,10,1622,9,208165,2317
1913,5,2318,5,149439,2319
1914,4,2320,16,194752,2321
1915,5,2322,7,16812,2323
1916,11,2324,16,58514,2325
1917,20,2326,9,157916,2327
1918,24,1165,15,14938,2328
1919,5,2329,5,196903,2330
1920,27,1136,18,112991,2331
1921,12,2332,21,206868,2333
1922,10,2334,8,199182,2335
1923,13,1169,29,113596,2336
1924,3,1363,11,20742,2337
1925,10,1152,9,208335,2338
1926,2,2339,10,57965,2340
1927,6,1398,11,27659,2341
1928,13,2342,19,203671,2343
1929,3,2344,17,148400,2345
1930,4,2346,13,213423,2347
1931,3,1471,5,10347,2348
1932,53,1871,20,208334,2349
1933,30,1156,12,113559,2350
1934,38,1237,34,192515,2351
1935,6,2326,7,157916,2352
1936,6,1145,9,208336,2353
1937,6,2087,22,180569,2354
1938,16,1190,35,203454,2355
1939,7,1377,6,21817,2356
1940,32,1453,23,199970,2357
1941,19,1091,33,206888,2358
1942,24,1101,11,113560,1978
1943,6,2359,7,12809,2360
1944,10,2361,16,202982,2362
1945,3,2363,5,188595,2364
1946,27,1453,25,199970,2365
1947,1,2366,1,192116,2367
1948,16,2368,11,215512,2369
1949,2,1185,9,11406,2370
1950,14,1156,10,113559,2371
1951,12,1156,13,113559,2372
1952,8,1138,8,112989,2373
1953,20,1200,10,113530,2374
1954,7,2375,8,195586,2376
1955,14,1200,10,113530,2377
1956,21,1156,8,113559,2378
1957,25,2379,16,153635,2380
1958,2,2363,5,188595,2381
1959,11,2382,23,198190,2383
