ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1404,55,1592,11,115423,1593
1405,9,1527,11,128208,1594
1406,22,1595,9,106348,1596
1407,86,1597,28,63262,1598
1408,15,1599,5,46215,1600
1409,15,1601,18,70918,1602
1410,11,1240,5,401,1603
1411,58,1199,16,94262,1604
1412,15,1319,7,1484,1605
1413,7,1606,8,116012,1607
1414,59,1301,7,65956,1608
1415,17,1609,10,67802,1610
1416,25,1611,14,44902,1612
1417,11,1613,37,21707,1614
1418,92,1615,30,27097,1616
1419,18,1254,6,72346,1617
1420,18,1618,5,10611,1619
1421,19,1620,6,820,1621
1422,25,1622,12,85847,1623
1423,27,1624,19,72189,1625
1424,18,1125,7,88269,1626
1425,44,1299,8,73220,1627
1426,17,1628,7,14240,1629
1427,17,1630,5,34007,1631
1428,58,1632,15,121273,1633
1429,68,1192,11,931,1634
1430,16,1635,5,110554,1636
1431,58,1637,13,105554,1638
1432,20,1639,8,18693,1205
1433,65,1637,12,105554,1640
1434,23,1281,6,96979,1641
1435,88,1515,19,27766,1642
1436,6,1643,5,72423,1644
1437,23,1645,5,113724,1646
1438,11,1647,21,127285,1648
1439,19,1649,9,3408,1650
1440,23,1219,10,608,1651
1441,65,1652,8,14542,1653
1442,80,1384,8,67203,1654
1443,33,1655,23,98213,1656
1444,72,1657,17,117151,1658
1445,13,1659,5,72126,1660
1446,12,1356,5,72344,1661
1447,14,1559,8,47768,1662
1448,35,1384,8,67203,1663
1449,11,1505,6,41804,1664
1450,34,1665,6,1247,1666
1451,19,1667,8,62959,1668
1452,19,1254,6,72346,1669
1453,31,1670,6,7279,1638
1454,17,1671,13,127567,1672
1455,6,1273,5,72348,1673
1456,23,1590,17,1017,1674
1457,66,1675,6,2825,1676
1458,37,1677,20,39334,1678
1459,100,1403,22,95265,1679
1460,39,1680,12,17666,1681
1461,21,1630,5,34007,1682
1462,11,1606,8,116012,1683
1463,51,1684,13,7250,1685
1464,48,1177,8,30659,1686
1465,37,1436,16,125870,1687
1466,5,1688,5,109659,1689
1467,23,1557,19,42691,1690
1468,23,1691,8,473,1692
1469,31,1693,8,103784,1694
1470,23,1156,8,1970,1695
1471,31,1696,10,92884,1697
1472,12,1698,12,13324,1699
1473,31,1156,8,1970,1700
1474,26,1520,8,56234,1701
1475,25,1530,7,89980,1702
1476,12,1580,8,27667,1703
1477,12,1704,13,16743,1705
1478,46,1706,12,96926,1707
1479,13,1708,14,72556,1709
1480,20,1710,7,68447,1711
1481,30,1712,19,78446,1713
1482,71,1714,10,5465,1715
1483,14,1328,24,115886,1716
1484,33,1717,6,11594,1718
1485,31,1719,11,82336,1720
1486,66,1213,11,85528,1721
1487,20,1722,13,127234,1723
1488,15,1724,5,1279,1725
1489,28,1726,8,86871,1727
1490,24,1189,5,15915,1728
1491,15,1729,8,13722,1730
1492,24,1189,5,15915,1731
1493,24,1346,13,123851,1732
1494,6,1606,8,116012,1733
1495,14,1734,16,16367,1735
1496,12,1736,5,21964,1737
1497,42,1319,9,1484,1738
1498,38,1739,11,38335,1740
1499,29,1741,11,75412,1742
1500,27,1303,8,17750,1743
1501,46,1566,20,123162,1744
1502,21,1461,10,102637,1745
1503,49,1746,23,10231,1747
1504,20,1748,5,56767,1749
1505,12,1513,8,27580,1750
1506,41,1751,15,9008,1752
1507,26,1314,8,30628,1753
1508,29,1754,11,93251,1755
1509,24,1136,6,12535,1756
1510,14,1757,5,2280,1758
1511,22,1301,7,65956,1759
1512,26,1760,17,57254,1761
1513,27,1177,8,30659,1762
1514,28,1763,12,118964,1764
1515,21,1177,8,30659,1370
1516,25,1125,7,88269,1765
1517,45,1670,7,7279,1766
1518,15,1652,6,14542,1767
1519,20,1559,10,47768,1768
1520,26,1131,23,8751,1769
1521,66,1770,15,28362,1771
1522,66,1772,7,742,1773
1523,27,1774,14,128286,1775
1524,36,1776,6,17042,1777
1525,47,1778,18,16984,1779
1526,53,1146,12,9291,1780
1527,68,1781,8,26612,1782
1528,53,1131,22,8751,1783
1529,30,1211,6,72347,1784
1530,13,1301,7,65956,1785
1531,30,1417,7,101298,1786
1532,25,1620,6,820,1787
1533,45,1788,19,98699,1789
1534,65,1790,23,14699,1791
1535,20,1592,8,115423,1792
1536,43,1793,7,11498,1794
1537,26,1479,14,9374,1795
1538,52,1652,6,14542,1796
1539,19,1649,8,3408,1797
1540,24,1158,10,3210,1798
1541,60,1799,8,3239,1800
1542,10,1520,8,56234,1801
1543,15,1228,7,14794,1802
1544,17,1226,6,53479,1803
1545,47,1242,8,105836,1804
1546,26,1592,9,115423,1805
1547,11,1806,15,102042,1807
1548,15,1493,10,4483,1808
1549,12,1356,5,72344,1809
1550,20,1314,8,30628,1810
1551,29,1199,13,94262,1811
1552,32,1812,15,26102,1813
1553,100,1240,11,401,1814
1554,24,1540,26,20704,1815
1555,38,1710,9,68447,1816
1556,9,1527,11,128208,1817
1557,16,1513,9,32908,1818
1558,54,1819,11,85439,1820
1559,44,1215,23,14199,1821
1560,24,1244,6,11039,1822
1561,25,1301,7,65956,1823
1562,25,1489,7,119158,1824
1563,23,1240,5,401,1825
1564,21,1177,8,30659,1826
1565,16,1652,6,14542,1827
1566,27,1434,6,72513,1828
1567,22,1403,13,95265,1829
1568,30,1281,6,96979,1830
1569,16,1831,23,10344,1832
1570,68,1228,11,14794,1833
1571,9,1834,8,34383,1835
1572,65,1371,5,14245,1836
1573,19,1264,13,18719,1837
1574,15,1258,8,73736,1838
1575,21,1839,21,63458,1840
1576,13,1639,8,18693,1841
1577,11,1513,15,127666,1842
1578,11,1843,9,96694,1844
1579,16,1845,5,113679,1846
1580,26,1479,14,9374,1847
1581,65,1848,8,101061,1849
1582,15,1850,6,3238,1851
1583,26,1544,12,5621,1852
1584,25,1853,7,74379,1854
1585,12,1855,5,21272,1856
1586,10,1857,8,96450,1858
1587,14,1859,6,108606,1860
1588,59,1303,8,17750,1861
1589,13,1148,6,93415,1862
1590,14,1855,5,21272,1863
1591,58,1213,12,85528,1864
1592,25,1865,9,102171,1866
1593,44,1867,18,118774,1868
1594,17,1196,5,9523,1869
1595,16,1527,12,128208,1870
1596,20,1746,22,10231,1871
1597,69,1872,20,27259,1873
1598,23,1772,6,742,1874
1599,15,1875,8,121093,1876
1600,15,1169,7,121082,1877
1601,57,1878,33,93157,1879
1602,59,1880,30,13440,1881
1603,22,1772,6,742,1882
1604,23,1328,26,115886,1883
1605,39,1746,23,10231,1884
1606,16,1885,11,44636,1886
1607,55,1887,10,49255,1888
1608,19,1175,10,4679,1889
1609,42,1177,8,30659,1890
1610,15,1891,5,5425,1892
1611,15,1213,8,85528,1893
1612,15,1192,7,931,1894
1613,40,1717,7,11594,1895
1614,44,1319,8,1484,1896
1615,24,1897,5,1425,1898
1616,35,1899,7,60228,1900
1617,26,1371,5,14245,1901
1618,17,1226,5,53479,1902
1619,48,1903,15,38988,1904
1620,26,1905,8,107907,1906
1621,31,1409,11,93665,1907
1622,55,1908,21,129917,1909
1623,42,1675,5,2825,1910
1624,11,1390,8,34636,1911
1625,23,1328,26,115886,1912
1626,100,1913,32,67109,1914
1627,34,1264,14,18719,1915
1628,21,1916,16,130499,1917
1629,66,1228,9,14794,1918
1630,31,1919,14,44170,1920
1631,29,1921,14,33717,1922
1632,54,1905,10,107907,1923
1633,30,1924,18,10205,1925
1634,49,1926,12,113407,1927
1635,32,1928,5,92766,1929
1636,32,1204,11,34578,1930
1637,21,1569,6,114783,1931
1638,31,1932,21,39188,1933
1639,12,1934,5,17584,1935
1640,100,1382,28,82751,1936
1641,12,1937,8,67411,1938
1642,32,1939,12,17540,1940
1643,12,1440,6,35264,1941
1644,9,1211,5,72347,1942
1645,47,1544,13,5621,1943
1646,16,1601,19,70918,1944
1647,14,1945,18,130646,1946
1648,16,1947,16,87633,1904
1649,31,1948,9,17628,1949
1650,15,1950,10,76767,1951
1651,28,1952,16,128432,1953
1652,26,1790,21,14699,1954
1653,16,1232,9,13338,1955
1654,32,1125,7,88269,1956
1655,31,1957,9,816,1958
1656,28,1959,10,123156,1960
1657,68,1746,24,10231,1961
1658,45,1962,17,116877,1963
1659,58,1286,13,122121,1964
1660,44,1965,20,61805,1966
1661,19,1382,21,82751,1967
1662,26,1256,15,121092,1968
1663,27,1417,6,101298,1969
1664,21,1970,14,93052,1971
1665,20,1358,7,34427,1972
1666,12,1712,16,78446,1973
1667,58,1872,20,27259,1974
1668,63,1975,16,13256,1976
1669,22,1977,21,41793,1978
1670,19,1160,5,75510,1979
1671,24,1244,6,11039,1980
1672,88,1131,25,8751,1981
1673,20,1757,5,2280,1982
1674,10,1983,8,14735,1984
1675,52,1781,6,26612,1985
1676,15,1601,18,70918,1986
1677,43,1987,20,112441,1988
1678,22,1989,20,97394,1990
1679,40,1926,11,113407,1991
1680,68,1301,7,65956,1992
1681,22,1993,5,108869,1994
1682,14,1855,5,21272,1995
1683,18,1639,8,18693,1996
1684,15,1319,8,1484,1997
1685,20,1998,9,28919,1999
1686,33,1321,9,123584,2000
1687,16,1301,7,65956,2001
1688,15,1714,7,5465,2002
1689,42,1150,17,94049,2003
1690,20,1409,8,93665,2004
1691,32,2005,11,83557,2006
1692,26,2007,6,66098,2008
1693,12,2009,9,44323,2010
1694,25,1417,7,101298,2011
1695,8,2012,8,2407,2013
1696,29,1292,7,3242,2014
1697,22,1125,7,88269,2015
1698,18,1221,7,44142,2016
1699,21,1314,8,30628,2017
1700,23,1464,6,1192,2018
1701,7,1599,5,46215,2019
1702,21,1714,7,5465,2020
1703,36,1667,10,62959,2021
1704,39,2022,20,45488,2023
1705,67,2009,16,44323,2024
1706,13,2025,8,30390,2026
1707,12,2027,8,21313,2028
1708,35,1741,12,75412,2029
1709,10,1688,5,109659,2030
1710,13,1246,13,16040,2031
1711,100,1434,12,72513,2032
1712,68,1746,25,10231,2033
1713,27,1977,22,41793,2034
1714,14,1639,8,18693,2035
1715,35,2036,6,2503,2037
1716,9,1299,8,73220,2038
1717,12,1855,5,21272,2039
1718,44,2040,16,26254,2041
1719,28,2042,6,2646,2043
1720,100,1384,8,67203,2044
1721,11,2045,5,96740,2046
1722,58,2047,7,624,2048
1723,59,1396,10,1495,2049
1724,55,2050,13,1162,2051
1725,13,1520,8,56234,2052
1726,22,1746,23,10231,2053
1727,33,1970,13,93052,2054
1728,29,1532,14,19236,2055
1729,10,2056,5,113506,2057
1730,41,2058,15,122826,2059
1731,9,1160,5,75510,2060
1732,48,1532,17,19236,2061
1733,35,2062,17,118304,2063
1734,42,2064,7,27831,2065
1735,17,1652,6,14542,2066
1736,53,1131,24,8751,2067
1737,20,1268,5,47912,2068
1738,34,1620,6,820,2069
1739,30,2022,19,45488,2070
1740,23,1175,11,4679,2071
1741,16,1461,9,102637,2072
1742,100,1252,22,53527,2073
1743,30,1559,10,47768,2074
1744,27,1434,6,72513,2075
1745,15,2076,11,5527,2077
1746,32,1292,8,3242,2078
1747,48,1665,7,1247,2079
1748,16,1301,6,65957,2080
1749,5,2056,5,113506,2081
1750,46,1323,16,64214,2082
1751,28,1125,7,88269,2083
1752,45,1328,27,115886,1402
1753,16,1252,6,53527,2084
1754,35,2085,6,78408,2086
1755,11,2087,8,3360,2088
1756,43,2089,11,28537,2090
1757,26,2091,13,38301,2092
1758,30,2093,12,88817,2094
1759,17,1273,6,72348,2095
1760,50,1156,9,1970,2096
1761,51,1258,8,73736,2097
1762,25,1307,12,67848,2098
1763,28,1309,9,81582,2099
1764,18,1301,7,65956,2100
1765,33,2101,18,127229,2102
1766,44,2103,22,72426,2104
1767,24,1457,5,464,2105
1768,27,1177,8,30659,2106
1769,18,1530,6,89980,2107
1770,49,2108,20,129122,2109
1771,52,2110,16,25902,2111
1772,27,2112,11,34142,2113
1773,74,1611,18,44902,2114
1774,83,1665,10,1247,2115
1775,12,1855,5,21272,2116
1776,54,1206,14,21227,1633
1777,46,1970,14,93052,2117
1778,50,1384,8,67203,2118
1779,36,1403,17,95265,2119
1780,16,1177,8,30659,2120
1781,30,1230,9,18707,2121
1782,10,2122,8,80475,2123
1783,22,1328,25,115886,2124
1784,49,1215,23,14199,2125
1785,40,2126,16,41398,2127
1786,30,1254,6,72346,2128
1787,26,1131,22,8751,2129
1788,22,2130,34,43158,2131
1789,24,1587,6,28127,2132
1790,45,1328,28,115886,2133
1791,39,1546,8,112786,2134
1792,21,1872,15,27259,2135
1793,100,1384,8,67203,2044
1794,12,2136,10,34836,2137
1795,10,2138,5,113329,2139
1796,50,2140,12,96418,2141
1797,68,1230,11,18707,2142
1798,21,2143,13,784,2144
1799,16,1527,14,128208,2145
1800,57,1292,9,3242,2146
1801,29,1271,8,4819,2147
1802,40,1211,6,72347,2148
1803,19,1352,5,31715,2149
1804,31,2150,37,45112,2151
1805,5,2152,5,115350,2153
1806,19,1160,5,75510,2154
1807,46,2155,11,102527,2156
1808,30,1781,6,26612,2157
1809,30,2158,12,76771,2159
1810,58,2160,10,613,2161
1811,6,1279,5,72138,2162
1812,15,1314,8,30628,2163
1813,22,1303,8,17750,2164
1814,23,1156,8,1970,2165
1815,6,1356,5,72344,2166
1816,15,1643,5,72423,2167
1817,32,1419,16,6673,2168
1818,28,2169,15,97855,2170
1819,31,1741,11,75412,2171
1820,14,1394,5,9027,2172
1821,82,1434,8,72513,2173
1822,31,1515,14,27766,2174
1823,19,1643,5,72423,2175
1824,18,1532,15,19236,2176
1825,22,1131,20,8751,2177
1826,31,1246,16,16040,2178
1827,28,2179,11,103098,2180
1828,100,1323,20,64214,2181
1829,42,1338,6,14796,2182
1830,26,1483,31,81754,2183
1831,25,1908,18,129917,2184
1832,19,1160,5,75510,2185
1833,19,1356,5,72344,2186
1834,63,2187,21,15490,2188
1835,50,1371,5,14245,2189
1836,53,1258,8,73736,2190
1837,26,1131,20,8751,2191
1838,17,2192,5,114720,2193
1839,18,1569,6,114783,2194
1840,35,1461,10,103742,2195
1841,53,1194,8,65114,1195
1842,10,2050,7,1162,2196
1843,9,2197,8,122339,2198
1844,45,2199,15,192,2200
1845,10,1520,8,56234,2201
1846,35,2202,11,40135,2203
1847,21,2204,6,64870,2205
1848,20,2206,11,14541,2207
1849,17,1419,15,6673,2208
1850,33,1240,5,401,2209
1851,41,2210,12,91479,2211
1852,28,1215,21,14199,2212
1853,17,1226,6,53479,2213
1854,6,1183,5,115138,2214
1855,24,1189,5,15915,2215
1856,27,2216,9,52545,2217
1857,54,1301,7,65956,2218
1858,58,1228,10,14794,2219
1859,26,1409,10,93665,2220
1860,29,2112,11,34142,2221
1861,45,1328,28,115886,2222
1862,9,2223,8,89768,2224
1863,14,2225,13,52386,2226
1864,21,1493,10,4483,2227
1865,23,1645,5,113724,2228
1866,27,1309,8,81582,2229
1867,35,2230,20,73656,2231
1868,23,1323,15,64214,2232
1869,37,2233,19,7833,2234
1870,14,2235,27,16718,2236
1871,21,2237,10,59364,2238
1872,33,2239,18,130285,2240
1873,48,2241,24,12833,2242
1874,40,1303,8,17750,2243
1875,43,1303,8,17750,2244
1876,35,1146,10,9291,2245
1877,16,2246,5,26267,2247
1878,20,1344,5,97827,2248
1879,62,2249,15,3884,2250
1880,24,2249,12,3884,2251
1881,26,1314,8,30628,2252
1882,32,2050,10,1162,2253
1883,17,2254,5,67194,2255
1884,17,1358,6,34427,2256
1885,41,1630,5,34007,1979
1886,45,1314,8,30628,2257
1887,78,1158,13,3210,2258
1888,32,2249,13,3884,2259
1889,23,1158,10,3210,2260
1890,49,2261,15,70808,2262
1891,26,2263,11,61678,2264
1892,11,2261,10,70808,2265
1893,39,1680,12,17666,2266
1894,14,1314,8,30628,2267
1895,28,1993,5,108869,2268
1896,7,2269,5,53287,2270
1897,16,2261,11,70808,2271
1898,84,2022,23,45488,2272
1899,10,2273,6,123365,2274
1900,75,1572,20,118717,2275
1901,23,1179,6,17780,2276
1902,64,2022,21,45488,2277
1903,30,1314,8,30628,2278
1904,41,1630,5,34007,2279
1905,13,2280,18,130363,2281
1906,38,1572,20,118717,2282
1907,20,2283,6,59760,2284
1908,47,1215,23,14199,2285
1909,22,1993,5,108869,2286
1910,13,2047,6,624,2287
1911,56,2288,15,95658,2289
1912,13,2290,15,297,2291
1913,43,2292,11,95156,2293
1914,34,1513,18,127666,2294
1915,52,2216,11,52545,2295
1916,17,2296,12,127121,2297
1917,17,1461,16,129871,2298
1918,42,2299,17,68177,2300
1919,13,2301,10,118165,2302
1920,98,1461,17,101174,2303
1921,9,2304,5,18150,1492
1922,19,2305,14,7919,2306
1923,30,2307,8,11084,2308
1924,28,1144,13,810,2309
1925,30,1781,6,26612,2310
1926,64,1384,8,67203,2311
1927,39,1252,8,53527,2312
1928,58,2313,15,45543,2314
1929,24,1328,27,115886,2315
1930,34,1264,14,18719,2316
1931,45,2007,6,66098,2317
1932,45,2318,34,87632,2319
1933,38,2320,22,130330,2321
1934,20,1175,9,4679,2322
1935,11,2323,5,109503,2324
1936,44,2325,8,17864,2326
1937,15,1513,9,32908,2327
1938,26,2155,10,102527,2328
1939,15,1328,26,115886,2329
1940,21,1513,10,32908,2330
1941,23,1221,7,44142,2331
1942,5,2332,5,109836,2333
1943,80,1461,17,101174,2334
1944,16,1175,9,4679,2335
1945,5,2332,5,109836,2336
1946,100,1328,27,115886,2315
1947,22,1975,13,13256,2337
1948,21,2338,30,9366,2339
1949,42,1297,18,130154,2340
1950,54,1403,16,95265,2341
1951,57,1382,30,82751,2342
1952,12,2343,14,16102,2344
1953,15,2345,11,112139,2346
1954,50,1328,27,115886,2347
1955,18,1254,6,72346,2348
1956,62,2349,15,16451,2350
1957,14,1493,10,4483,2351
1958,30,2352,6,3519,2353
1959,26,1281,6,96979,2354
1960,31,2355,7,4816,2356
1961,26,2357,24,40933,2358
1962,69,1340,24,39059,2359
1963,39,1620,6,820,2360
1964,100,1340,28,39059,2361
1965,53,1131,25,8751,2362
1966,100,1340,28,39059,2363
1967,32,1493,12,4483,2364
1968,32,1403,12,95265,2365
1969,53,2366,6,88270,2367
1970,31,2368,17,114983,2369
1971,33,1957,10,816,2370
1972,33,1131,22,8751,2371
1973,30,1544,13,5621,2372
1974,22,1706,10,96926,2373
1975,31,1373,23,44244,2374
1976,10,2122,8,80475,2375
1977,63,1125,7,88269,2376
1978,29,1271,8,4819,2377
1979,31,1878,31,93157,2378
1980,100,1772,9,742,2379
1981,20,2380,5,5353,2381
1982,33,1934,5,17584,2382
1983,16,2383,14,58990,1805
1984,70,1129,15,63185,2384
1985,53,2385,5,6934,2386
1986,29,2387,11,19344,2388
1987,14,2389,8,90878,2390
1988,76,1373,23,44244,2391
1989,8,1601,14,70918,2392
1990,8,1620,6,820,2393
1991,28,1211,5,72347,2394
1992,21,2395,16,72427,2396
1993,12,1772,6,742,2397
1994,31,2398,20,31932,2399
1995,31,2400,14,13539,2401
1996,67,1125,7,88269,2402
