ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1133,13,990,10,160670,1240
1134,4,1241,14,74973,1242
1135,19,1243,20,212741,1244
1136,19,1228,18,184795,1245
1137,24,1246,7,170735,1247
1138,3,990,7,160670,1248
1139,11,1143,12,10172,1249
1140,17,1250,13,210769,1251
1141,8,1252,9,207968,1253
1142,9,969,13,157441,1254
1143,29,975,22,45050,1255
1144,9,1256,17,202394,1257
1145,4,988,22,3127,1258
1146,6,1259,13,18320,1260
1147,31,975,22,45050,1261
1148,26,1262,27,80565,1263
1149,3,1264,9,15557,1265
1150,46,990,14,160670,1266
1151,6,1267,23,187365,1268
1152,31,1269,23,196376,1270
1153,7,1271,11,195161,1272
1154,17,1273,8,205260,1274
1155,7,1275,7,45369,1276
1156,9,1277,16,185187,1278
1157,32,1279,21,10830,1280
1158,19,1105,11,8016,1281
1159,33,1269,24,196376,1282
1160,5,1079,16,211219,1283
1161,18,1001,16,60012,1284
1162,12,1285,14,183534,1286
1163,7,1287,6,6153,1288
1164,13,1137,25,197249,1289
1165,6,1290,19,210873,1291
1166,18,1292,27,207204,1293
1167,8,1294,10,74160,1295
1168,12,1019,18,205701,1296
1169,13,1005,15,25580,1297
1170,7,1069,17,149196,1298
1171,2,1001,16,60012,1299
1172,5,1137,11,187798,1300
1173,14,979,8,7345,1301
1174,21,1176,14,15656,1302
1175,21,1141,19,163820,1303
1176,8,1304,8,158041,1305
1177,18,1003,20,21499,1306
1178,9,1137,25,197249,1307
1179,5,1308,9,73311,1309
1180,8,1310,8,178745,1311
1181,7,1312,18,80288,1313
1182,13,1014,21,208763,1314
1183,20,1079,20,211219,1315
1184,19,1077,22,201013,1316
1185,11,1317,12,213219,1318
1186,1,1119,13,162986,1319
1187,20,1320,18,180373,1321
1188,14,1322,16,44749,1323
1189,6,1324,12,191556,1325
1190,12,1001,18,60012,1326
1191,4,1327,17,211891,1328
1192,21,1329,17,28287,1330
1193,37,1331,21,16254,1332
1194,7,1333,5,131647,1334
1195,23,1275,10,45369,1335
1196,11,973,21,63492,1336
1197,2,1337,9,20479,1338
1198,11,1339,13,50239,1340
1199,23,1341,9,205285,1342
1200,8,1137,24,197249,1343
1201,35,1344,23,201844,1345
1202,39,1346,22,192489,1347
1203,7,1348,18,208065,1349
1204,4,973,24,63492,1350
1205,24,1351,18,12917,1352
1206,5,1001,18,60012,1353
1207,21,1292,27,207204,1354
1208,12,1001,17,60012,1355
1209,11,1259,15,18320,1356
1210,4,1105,8,8016,1357
1211,30,1029,23,15606,1358
1212,18,1359,19,154200,1360
1213,27,1152,5,22018,1361
1214,3,1176,9,15656,1362
1215,9,1001,15,60012,1363
1216,8,977,7,72440,1364
1217,9,1365,14,10489,1366
1218,9,1119,10,162986,1367
1219,7,1368,22,28220,1369
1220,19,1359,19,154200,1370
1221,8,1371,9,50240,1372
1222,7,1373,12,74597,1374
1223,11,1081,30,32018,1375
1224,6,1376,15,187835,1377
1225,3,1378,10,202372,1379
1226,12,1152,5,22018,1380
1227,14,977,8,72440,1381
1228,4,1382,9,16412,1383
1229,7,1176,9,15656,1384
1230,12,1119,13,162986,1385
1231,17,1042,14,10175,1386
1232,9,1042,13,10175,1387
1233,21,1262,25,80565,1388
1234,5,1389,18,158638,1390
1235,15,1091,17,74011,1391
1236,17,1119,12,162986,1392
1237,6,1152,5,22018,1393
1238,24,1394,13,163093,1395
1239,6,1033,11,71164,1281
1240,62,1396,28,16091,1397
1241,6,971,22,164974,1398
1242,5,1399,7,15374,1400
1243,7,1401,14,207216,1402
1244,5,1403,11,189761,1404
1245,21,1405,15,50746,1406
1246,14,1191,18,18186,1407
1247,4,995,6,150218,1408
1248,33,1351,19,12917,1409
1249,4,1410,6,202881,1411
1250,6,977,7,72440,1412
1251,5,1077,19,201013,1413
1252,9,1290,21,210873,1414
1253,9,977,8,72440,1415
1254,11,1405,13,50746,1416
1255,25,1417,14,16782,1418
1256,2,1119,10,162986,1419
1257,8,1285,11,183534,1420
1258,10,1339,13,50239,1421
1259,36,1135,9,160671,1422
1260,7,1423,7,151306,1424
1261,10,1137,25,197249,1425
1262,25,1426,10,185754,1427
1263,11,988,30,3127,1428
1264,8,1429,20,18310,1430
1265,14,975,22,45050,1431
1266,5,1432,9,67121,1433
1267,7,1434,13,188780,1435
1268,25,990,10,160670,1436
1269,2,1437,8,19651,1438
1270,11,1439,17,214114,1440
1271,4,1441,12,16266,1442
1272,15,1443,25,164554,1444
1273,9,1069,18,149196,1445
1274,9,1446,18,79542,1447
1275,18,973,26,63492,1448
1276,7,988,25,3127,1449
1277,13,1085,15,34204,1450
1278,12,1152,5,22018,1451
1279,18,1234,7,207477,1452
1280,2,1453,5,210127,1454
1281,18,1001,14,60012,1455
1282,9,1456,14,27886,1457
1283,14,1458,8,16607,1459
1284,8,1460,8,30478,1461
1285,4,1462,7,41601,1463
1286,13,1137,27,197249,1464
1287,100,1465,14,172365,1466
1288,14,1206,11,40300,1467
1289,11,1176,9,15656,1468
1290,14,1469,6,165188,1470
1291,40,977,7,72440,1471
1292,5,1472,7,189431,1473
1293,11,1012,11,155604,1474
1294,7,1475,26,190990,1476
1295,9,1269,20,196376,1477
1296,27,1478,20,8695,1479
1297,7,1368,22,28220,1480
1298,13,1481,13,188669,1482
1299,13,1290,22,210873,1483
1300,19,1484,23,17319,1485
1301,45,1486,16,167782,1487
1302,6,1488,6,214223,1489
1303,22,977,8,72440,1490
1304,6,973,22,63492,1491
1305,5,1492,5,169784,1493
1306,16,1001,18,60012,1494
1307,12,1495,12,55143,1496
1308,11,1497,9,214996,1498
1309,3,986,8,72441,1499
1310,87,1119,11,162986,1500
1311,7,1501,21,202720,1502
1312,5,1503,6,42365,1504
1313,8,1505,11,21232,1506
1314,14,1507,31,176907,1508
1315,4,1509,5,4084,1510
1316,17,1511,28,211839,1512
1317,9,1001,22,60012,1513
1318,10,1322,15,44749,1514
1319,14,1029,15,15606,1515
1320,4,1119,12,162986,1516
1321,11,1351,15,12917,1517
1322,21,1001,21,60012,1518
1323,3,1116,6,75150,1519
1324,7,1520,15,198699,1521
1325,7,977,8,72440,1522
1326,21,1523,15,169359,1524
1327,7,1040,8,192193,1525
1328,9,1526,17,15424,1527
1329,11,990,8,160670,1528
1330,7,1071,17,196824,1529
1331,8,1530,9,9175,1531
1332,3,1312,13,80288,1532
1333,6,1533,13,155994,1534
1334,5,1193,10,205099,1535
1335,6,1536,12,75582,1537
1336,5,1152,5,22018,1538
1337,12,1539,14,209930,1540
1338,5,1509,5,4084,1541
1339,47,1536,22,75582,1542
1340,100,1543,10,207112,1544
1341,7,967,5,16109,1545
1342,12,1348,20,208065,1546
1343,29,1322,19,44749,1547
1344,7,1511,19,211839,1548
1345,3,1549,8,52612,1550
1346,10,1551,5,194618,1552
1347,20,973,16,63492,1553
1348,11,1554,21,210040,1555
1349,14,1556,6,30046,1557
1350,39,992,8,63631,1558
1351,6,1559,8,196257,1560
1352,12,975,21,45050,1561
1353,8,1081,28,32018,1562
1354,10,1023,18,190809,1563
1355,16,1359,18,154200,1564
1356,13,973,26,63492,1565
1357,3,983,29,200716,1566
1358,32,1567,14,197845,1568
1359,7,1569,9,186999,1570
1360,19,971,23,164974,1571
1361,23,1077,26,201013,1572
1362,14,1573,18,13792,1574
1363,4,1575,9,188612,1576
1364,14,1495,12,55143,1577
1365,5,1042,12,10175,1578
1366,4,1238,18,205236,1579
1367,4,1219,11,25854,1580
1368,5,973,26,63492,1581
1369,7,1582,5,131073,1583
1370,7,1573,15,13792,1584
1371,4,1099,9,74161,1585
1372,16,1119,11,162986,1586
1373,14,1587,6,11339,1588
1374,13,1119,10,162986,1589
1375,17,1590,11,11243,1591
1376,19,1511,28,211839,1592
1377,26,1593,20,164739,1594
1378,5,1099,10,74161,1595
1379,5,1596,9,16762,1597
1380,8,1029,16,15606,1598
1381,32,1599,24,79944,1600
1382,8,1601,9,208615,1602
1383,30,1042,18,10175,1603
1384,1,1119,12,162986,1319
1385,12,1001,15,60012,1604
1386,32,1124,9,198316,1605
1387,5,977,9,72440,1606
1388,5,1001,16,60012,1607
1389,3,1152,5,22018,1260
1390,14,1573,19,13792,1608
1391,3,1609,8,199017,1610
1392,10,1611,16,165773,1612
1393,8,1613,6,209388,1614
1394,7,1368,22,28220,1615
1395,6,1481,10,188669,1616
1396,9,1290,20,210873,1617
1397,13,973,27,63492,1618
1398,10,1619,17,181071,1620
1399,92,986,7,72441,1621
1400,13,1195,12,162869,1622
1401,18,1195,13,162869,1623
1402,25,986,5,72441,1624
1403,6,1625,8,174569,1626
1404,3,1627,5,59188,1628
1405,11,1231,17,212739,1629
1406,22,1170,17,19634,1630
1407,3,1371,8,50240,1631
1408,1,1119,12,162986,1632
1409,9,1633,15,46012,1634
1410,27,1635,22,162163,1636
1411,21,1077,23,201013,1637
1412,100,973,21,63492,1047
1413,16,1348,19,208065,1638
1414,18,1639,12,83852,1640
1415,18,1641,39,199333,1642
1416,12,1204,5,10801,1643
1417,9,1143,12,10172,1644
1418,10,1645,14,194641,1646
1419,13,1206,12,40300,1647
1420,8,1648,5,59191,1649
1421,3,1027,7,10417,1650
1422,11,979,20,205994,1651
1423,17,1320,18,180373,1652
1424,3,1627,5,59188,1653
1425,12,1124,7,198316,1654
1426,10,1655,19,44479,1656
1427,6,973,22,63492,1657
1428,8,1042,15,10175,1658
1429,18,1405,13,50746,1659
1430,15,1001,17,60012,1660
1431,5,1661,7,212222,1662
1432,6,1292,23,207204,1663
1433,17,1664,13,187338,1665
1434,6,1365,14,10489,1631
1435,36,1666,9,26506,1667
1436,16,1668,22,209894,1669
1437,4,1399,7,15374,1670
1438,15,1341,8,205285,1671
1439,26,1559,12,196257,1672
1440,8,1119,12,162986,1673
1441,24,1674,12,215380,1675
1442,3,973,22,63492,1676
1443,3,971,18,164974,1677
1444,13,1639,11,83852,1051
1445,6,1091,14,74011,1678
1446,3,973,22,63492,1679
1447,11,973,21,63492,1680
1448,17,1681,22,192416,1682
1449,10,1231,18,212739,1683
1450,16,1684,21,74175,1685
1451,22,1176,12,15656,1686
1452,13,1091,16,74011,1687
1453,11,1511,24,211839,1688
1454,7,1689,15,17291,1690
1455,12,1507,31,176907,1691
1456,6,1692,11,16097,1693
1457,19,1152,5,22018,1013
1458,7,1029,13,15606,1694
1459,34,1695,20,73297,1696
1460,7,1368,21,28220,1697
1461,10,1698,10,154704,1699
1462,12,1700,18,200886,1701
1463,8,1702,14,53573,1703
1464,15,1292,29,207204,1704
1465,9,1029,12,15606,1705
1466,15,1582,5,131073,1706
1467,88,986,8,72441,1707
1468,16,1179,16,115087,1708
1469,17,1038,19,12208,1709
1470,7,967,5,16109,1710
1471,21,1029,19,15606,1711
1472,13,1712,14,213517,1713
1473,8,1023,15,190809,1714
1474,18,1199,15,161761,1715
1475,11,1716,11,364,1717
1476,28,973,21,63492,1718
1477,7,1719,15,44475,1720
1478,29,1721,20,44100,1722
1479,9,1195,12,162869,1723
1480,43,1724,26,16854,1725
1481,3,973,22,63492,1726
1482,12,1091,17,74011,1727
1483,5,1290,17,210873,1728
1484,7,1001,15,60012,1729
1485,5,1403,11,189761,1730
1486,11,1005,15,25580,1731
1487,14,1732,16,16613,1733
1488,16,1105,11,8016,1734
1489,31,1394,15,163093,1735
1490,13,1137,25,197249,1736
1491,5,1737,10,203418,1738
1492,12,1029,13,15606,1178
1493,6,1495,10,55143,1739
1494,14,1176,11,15656,1740
1495,6,1081,23,32018,1741
1496,12,1742,14,200900,1743
1497,7,1744,10,19705,1745
1498,48,1746,15,16191,1747
1499,5,1077,19,201013,1748
1500,7,973,21,63492,1749
1501,32,1250,15,210769,1750
1502,5,1751,16,15275,1752
1503,10,1429,18,18310,1753
1504,8,999,12,189925,1754
1505,6,977,8,72440,1412
1506,21,973,15,63492,1755
1507,11,1559,8,196257,1756
1508,12,1085,15,34204,1757
1509,8,1097,7,10132,1758
1510,5,992,8,63631,1759
1511,64,1001,14,60012,1760
1512,11,1761,5,193194,1762
1513,100,973,12,63492,1763
1514,13,1176,11,15656,1764
1515,11,1042,17,10175,1765
1516,35,1766,15,73310,1767
1517,20,1107,18,192074,1768
1518,14,973,24,63492,1769
1519,6,1378,11,202372,1770
1520,5,1771,9,211252,1772
1521,6,1029,13,15606,1773
1522,2,1774,7,79179,1775
1523,4,1776,13,190773,1777
1524,3,977,8,72440,1778
1525,8,1231,18,212739,1779
1526,6,1507,22,176907,1780
1527,58,1119,9,162986,1781
1528,7,1105,10,8016,1782
1529,14,1181,17,15533,1783
1530,7,1176,11,15656,1784
1531,11,1071,20,196824,1785
1532,10,1786,34,155803,1787
1533,8,1193,10,205099,1788
1534,25,1107,19,192074,1789
1535,12,1161,7,207403,1790
1536,11,1137,25,197249,1791
1537,7,1417,10,16782,1792
1538,28,1137,28,197249,1793
1539,5,1243,17,212741,1232
1540,27,1119,12,162986,1794
1541,9,1146,12,211379,1795
1542,12,1320,16,180373,1796
1543,8,975,19,45050,1797
1544,19,1077,22,201013,1798
1545,37,971,29,164974,1799
1546,10,1800,14,172299,1801
1547,10,1802,8,26067,1803
1548,5,999,11,189925,1804
1549,6,1805,12,16079,1806
1550,8,1807,10,212088,1808
1551,10,1035,21,175668,1809
1552,8,1810,15,150446,1811
1553,19,1812,5,789,1813
1554,18,1042,16,10175,1620
1555,10,1038,16,12208,1814
1556,14,1815,14,150949,1816
1557,14,1817,7,15457,1818
1558,15,1434,15,188780,1819
1559,6,1371,10,50240,1820
1560,14,1029,12,15606,1821
1561,6,1822,5,186358,1823
1562,18,1071,22,196824,1824
1563,3,1825,10,10652,1826
1564,8,1001,17,60012,1827
1565,12,977,9,72440,1828
1566,10,1191,16,18186,1829
1567,1,1135,7,160671,1830
1568,15,1831,9,208802,1832
1569,70,1119,12,162986,1833
1570,10,973,10,63492,1834
1571,9,1835,6,203440,1836
1572,10,1837,16,185181,1838
1573,100,1839,33,10735,1840
1574,7,1841,12,81257,1842
1575,7,1371,10,50240,1843
1576,11,1511,20,211839,1844
1577,6,1845,9,196515,1846
1578,8,973,24,63492,1847
1579,4,1285,10,183534,1848
1580,14,1849,19,16731,1850
1581,6,1851,9,80274,1200
1582,8,977,7,72440,1852
1583,19,1486,13,167782,1853
1584,24,1854,14,4320,1855
1585,11,1856,8,60127,1857
1586,39,1135,11,160671,1858
1587,13,1042,15,10175,1859
1588,3,1105,8,8016,1860
1589,7,1105,7,8016,1861
1590,29,1862,13,184506,1863
1591,2,1864,11,214590,1865
1592,19,1812,5,789,1866
1593,100,986,7,72441,1867
1594,3,1868,10,75885,1869
1595,9,1228,14,184795,1870
1596,9,973,22,63492,1871
1597,17,1152,5,22018,1872
1598,7,1365,14,10489,1873
1599,5,1874,8,9472,1875
1600,4,1876,17,187094,1877
1601,11,1878,8,205307,1879
1602,5,1246,5,170735,1880
1603,15,973,22,63492,1881
1604,8,1635,18,162163,1882
1605,73,1746,14,16191,1883
1606,11,1587,6,11339,1884
1607,3,1810,11,150446,1885
1608,5,1277,15,185187,1886
1609,13,1014,20,208763,1887
1610,12,1137,25,197249,1293
1611,6,1324,12,191556,1888
1612,11,1001,14,60012,1889
1613,13,1478,18,8695,1890
1614,13,1079,19,211219,1891
1615,11,1071,20,196824,1892
1616,9,1029,13,15606,1893
1617,7,1894,13,81422,1895
1618,22,1896,26,16354,1897
1619,15,1746,10,16191,1898
1620,8,1899,8,19536,1900
1621,17,1901,7,186001,1902
1622,5,1903,12,201762,1904
1623,16,1269,20,196376,1905
1624,6,1423,7,151306,1906
1625,8,1193,10,205099,1907
1626,100,986,7,72441,1867
1627,31,1567,14,197845,1908
1628,5,1909,5,40561,1910
1629,9,1322,14,44749,1911
1630,6,1081,24,32018,1912
1631,14,1913,20,211250,1914
1632,3,1915,12,55417,1916
1633,5,1238,18,205236,1917
1634,2,992,8,63631,1918
1635,5,1029,11,15606,1919
1636,19,1920,6,12889,1921
1637,14,1559,14,214055,1922
1638,9,1923,17,10763,1924
1639,26,997,16,174506,1925
1640,23,1746,11,16191,1926
1641,34,1478,21,8695,1927
1642,21,1539,16,209930,1928
1643,11,1077,22,201013,1929
1644,34,977,7,72440,1930
1645,2,1931,6,205009,1932
1646,5,1472,7,189431,1933
1647,20,1348,21,208065,1934
1648,6,971,23,164974,1935
1649,24,1936,23,65423,1937
1650,11,1069,19,149196,1938
1651,7,1939,6,5927,1940
1652,3,1941,12,196475,1942
1653,19,1429,20,18310,1943
1654,22,1868,18,75885,1944
1655,11,1945,14,203207,1946
1656,4,1031,6,15555,1947
1657,9,971,21,164974,1948
1658,6,1949,11,208624,1950
1659,54,1746,13,16191,1951
1660,8,1952,8,42870,1953
1661,8,1077,18,201013,1954
1662,6,1955,6,188808,1956
1663,29,1368,26,28220,1957
1664,10,1348,18,208065,1958
1665,40,1001,14,60012,1959
1666,24,973,22,63492,1960
1667,7,1511,18,211839,1961
1668,8,1003,17,21499,1962
1669,18,1639,13,83852,1963
1670,4,1119,12,162986,1964
1671,6,1965,21,16755,1956
1672,13,1966,16,198940,1967
1673,12,1712,14,213517,1968
1674,29,1231,22,212739,1969
1675,19,1277,18,185187,1970
1676,9,1001,15,60012,1971
1677,5,977,8,72440,1972
1678,9,1292,27,207204,1973
1679,14,1029,16,15606,1974
1680,7,1484,19,17319,1975
1681,19,1029,18,15606,1976
1682,10,1077,21,201013,1977
1683,15,1978,10,15549,1979
1684,4,1822,5,186358,1980
1685,17,1981,9,204587,1982
1686,3,1810,8,150446,1983
1687,31,1001,15,60012,1984
1688,12,1238,21,205236,1985
1689,62,1143,21,10172,1986
1690,19,973,11,63492,1987
1691,11,1988,17,78525,1989
1692,23,1429,20,18310,1990
1693,5,1991,10,67468,1992
1694,9,1993,7,18446,1994
1695,17,977,7,72440,1995
1696,6,1920,5,12889,1996
1697,9,1997,21,17108,1998
1698,16,1999,12,197843,2000
1699,8,1648,5,59191,2001
1700,16,1267,26,187365,2002
1701,10,1582,5,131073,2003
1702,29,1091,20,74011,2004
1703,17,986,6,72441,2005
1704,18,1633,17,46012,2006
1705,18,1001,21,60012,2007
1706,5,2008,16,16420,2009
1707,16,2010,21,19363,2011
1708,4,2012,6,77440,2013
1709,8,1206,11,40300,2014
1710,25,1170,19,19634,2015
1711,71,986,5,72441,2016
1712,5,2017,7,114630,2018
1713,35,2019,28,169415,2020
1714,18,1137,27,197249,2021
1715,7,1587,5,11339,2022
1716,24,1042,17,10175,1793
1717,15,1304,9,158041,2023
1718,56,1746,13,16191,2024
1719,9,973,24,63492,2025
1720,13,2026,19,202346,2027
1721,12,1481,11,188669,2028
1722,44,973,22,63492,2029
1723,15,2030,22,183503,2031
1724,15,1664,12,187338,1682
1725,9,1029,18,15606,2032
1726,10,1698,10,154704,2033
1727,18,1197,19,17322,2034
1728,2,971,16,164974,2035
1729,8,1038,18,12208,2036
1730,7,1029,12,15606,2037
1731,8,1206,11,40300,2038
1732,13,973,21,63492,2039
1733,8,2040,12,140167,2041
1734,5,2042,10,50502,2043
1735,12,1868,15,75885,2044
1736,8,1105,9,8016,2045
1737,13,2046,14,12877,2047
1738,29,1746,12,16191,2048
1739,9,2049,7,12026,2050
1740,5,2051,20,205176,2052
1741,7,1014,18,208763,2053
1742,7,2054,13,160147,2055
1743,11,2056,21,61481,2057
1744,100,1071,33,196824,2058
1745,15,1137,14,187798,2059
1746,12,2060,12,59184,2061
1747,9,975,19,45050,2062
1748,10,2010,20,19363,2063
1749,19,2064,20,193288,2065
1750,18,1195,14,162869,2066
1751,13,1520,19,198699,2067
1752,8,1038,17,12208,2068
1753,20,983,27,197266,2069
1754,9,1001,15,60012,2070
1755,11,2071,11,177930,2072
1756,4,1210,5,150244,2073
1757,5,971,21,164974,2074
1758,13,1331,16,16254,2075
1759,11,1077,20,201013,2076
1760,6,1641,34,199333,2077
1761,24,2078,13,185719,2079
1762,15,2080,9,68476,1479
1763,6,971,23,164974,2081
1764,5,1152,5,22018,2082
1765,18,1526,20,15424,2083
1766,6,1135,7,160671,2084
1767,10,1001,15,60012,2085
1768,11,1304,8,158041,2086
1769,5,2019,20,169415,2087
1770,8,2088,10,42732,2089
1771,13,1915,14,55417,2090
1772,6,1403,11,189761,2091
1773,17,1304,10,158041,2092
1774,17,1520,20,198699,2093
1775,5,1029,16,15606,2094
1776,5,2095,5,197558,2096
1777,13,1526,18,15424,2097
1778,36,986,8,72441,2098
1779,6,2099,24,195431,2100
1780,8,1042,14,10175,2101
1781,5,1077,18,201013,2102
1782,15,1365,16,10489,2103
1783,5,2104,19,163653,2105
1784,17,2106,10,10040,2107
1785,5,1876,17,207357,2108
1786,3,1081,23,32018,2109
1787,9,2110,9,213152,2111
1788,15,1346,18,192489,2112
1789,3,1031,6,15555,2113
1790,12,975,22,45050,2114
1791,13,1539,14,209930,2115
1792,17,2116,24,19790,2117
1793,3,1099,9,74161,2118
1794,17,973,24,63492,2119
1795,19,1429,22,18310,2120
1796,24,2121,15,196390,2122
1797,9,2026,18,202346,2123
1798,5,1077,19,201013,2124
1799,12,1071,20,196824,2125
1800,13,1394,12,163093,2126
1801,2,1556,6,30046,2127
1802,3,971,19,164974,2128
1803,29,2129,16,44566,2130
1804,8,2106,8,10040,2131
1805,36,1486,16,167782,2132
1806,1,1246,5,170735,2133
1807,1,1066,6,186504,2134
1808,100,973,12,63492,1763
1809,19,1486,14,167782,1560
1810,13,986,5,72441,2135
1811,6,1613,6,209388,2136
1812,28,1001,15,60012,2137
1813,6,1744,10,19705,2138
1814,8,2139,6,174776,2140
1815,19,2141,10,170970,2142
1816,21,1655,22,44479,2143
1817,16,1176,12,15656,2144
1818,5,2145,8,56117,2146
1819,9,2147,6,194707,2148
1820,17,1044,9,160667,2149
1821,80,986,6,72441,2150
1822,3,1509,5,4084,2151
1823,8,1721,15,44100,2152
1824,13,1732,16,16613,2153
1825,12,1609,12,199017,2154
1826,14,1176,11,15656,2155
1827,4,1238,17,205236,2156
1828,9,1014,18,208763,2157
1829,10,1077,20,201013,2158
1830,3,1040,8,192193,2159
1831,39,1639,17,83852,2160
1832,12,1590,10,11243,2161
1833,4,1137,24,197249,2162
1834,22,1569,12,186999,2163
1835,5,1774,9,79179,2164
1836,8,1001,18,60012,2165
1837,6,1146,11,211379,2166
1838,17,1478,19,8695,2167
1839,6,1146,11,211379,2168
1840,16,1077,23,201013,2169
1841,18,2170,15,193380,2171
1842,8,986,6,72441,2172
1843,17,1322,17,44749,2173
1844,28,1429,23,18310,2174
1845,20,2175,20,30436,2176
1846,22,1135,8,160671,2177
1847,11,1069,19,149196,2178
1848,13,1040,9,192193,2179
1849,49,1001,13,60012,2180
