ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
503,19,637,14,75819,638
504,1,639,15,50834,640
505,27,641,6,4495,642
506,22,560,28,45363,643
507,18,644,26,13712,645
508,73,475,45,22767,646
509,16,647,14,15285,648
510,24,603,18,13765,649
511,100,650,24,51471,651
512,58,631,23,14528,652
513,33,434,22,7716,653
514,28,654,48,60303,655
515,33,656,45,22431,657
516,24,377,15,13681,658
517,69,362,28,60046,659
518,19,619,5,54002,660
519,19,661,7,74395,662
520,71,663,33,60171,664
521,45,396,31,71105,665
522,47,666,34,29999,667
523,28,668,8,65580,669
524,20,352,23,71107,670
525,26,671,10,8535,672
526,35,354,10,46158,673
527,29,571,8,33289,674
528,30,675,28,54758,676
529,71,571,8,33289,677
530,75,678,55,22751,679
531,12,375,5,57485,680
532,49,681,35,35062,682
533,74,644,31,13712,683
534,39,684,19,61813,685
535,28,686,33,21228,687
536,30,688,15,3451,689
537,31,519,19,45471,690
538,24,492,18,51286,691
539,18,692,42,35609,693
540,22,694,23,60510,695
541,1,696,15,50834,697
542,13,698,14,73778,699
543,32,700,19,72817,701
544,22,354,10,46158,702
545,16,703,9,45286,704
546,66,360,10,4747,705
547,27,706,4,54375,707
548,100,678,55,22751,708
549,43,709,22,14973,710
550,38,711,14,2498,712
551,46,373,14,71104,713
552,100,714,31,3699,715
553,16,716,11,58089,717
554,50,368,5,32009,718
555,32,490,38,25201,719
556,37,720,12,5025,721
557,32,722,16,26676,723
558,19,724,29,27171,725
559,16,726,15,6105,727
560,89,603,21,13765,728
561,46,368,5,32009,729
562,1,730,14,41841,731
563,37,417,35,23599,732
564,9,733,5,59926,734
565,67,735,16,65957,736
566,39,650,19,51471,737
567,30,407,18,3980,738
568,77,739,32,53678,740
569,91,601,31,70223,741
570,28,543,27,6361,742
571,1,743,8,36402,744
572,50,635,21,73612,745
573,15,746,13,59127,747
574,22,436,12,69925,748
575,42,633,20,35958,749
576,33,750,34,25048,751
577,73,494,45,21466,752
578,11,352,22,71107,753
579,63,344,20,23028,754
580,48,494,45,21466,755
581,17,514,14,15453,756
582,1,757,15,54338,758
583,28,354,10,46158,759
584,22,446,16,69622,760
585,15,532,22,62475,761
586,49,681,33,35062,762
587,89,678,55,22751,763
588,16,764,13,22882,765
589,20,396,29,71105,766
590,34,473,4,14646,767
591,24,686,30,21228,768
592,3,769,8,67046,770
593,11,771,14,395,772
594,19,507,20,5693,773
595,18,774,26,74690,775
596,18,776,33,63637,777
597,30,778,24,64105,779
598,26,456,21,4529,780
599,50,781,17,35921,782
600,37,783,21,73843,784
601,54,785,22,10413,345
602,22,703,11,45286,786
603,17,716,12,58089,718
604,27,787,14,10958,788
605,16,588,24,5136,789
606,14,790,16,64169,791
607,31,486,11,3408,792
608,73,608,32,22214,793
609,26,396,32,71105,794
610,37,795,26,62621,796
611,14,795,30,62621,797
612,100,606,60,21803,798
613,80,771,23,395,799
614,20,800,19,50015,801
615,28,352,25,71107,802
616,33,681,32,35062,803
617,20,364,19,60756,804
618,18,805,10,4525,806
619,14,778,24,64105,807
620,22,808,19,62476,809
621,18,750,22,57888,810
622,46,811,17,26092,812
623,19,813,9,33466,814
624,19,383,30,3126,815
625,28,494,45,21466,816
626,56,650,19,51471,817
627,17,427,21,42272,818
628,16,368,5,32009,819
629,13,820,25,52239,821
630,14,822,12,33012,823
631,39,824,21,58862,825
632,32,826,21,25291,827
633,14,828,23,19535,829
634,29,407,20,3980,830
635,30,831,32,62544,832
636,52,833,13,50590,834
637,34,501,17,2291,835
638,14,452,18,3519,836
639,15,837,17,6328,838
640,12,644,26,13712,839
641,13,840,19,51799,841
642,26,842,7,34712,843
643,21,560,30,45363,844
644,39,543,28,6361,845
645,57,468,23,455,846
646,13,684,15,61813,847
647,28,494,45,21466,848
648,39,787,13,10958,849
649,15,368,5,32009,850
650,78,851,27,22096,680
651,42,852,36,40234,853
652,51,854,15,45729,855
653,22,856,20,72736,857
654,79,617,47,22384,858
655,100,859,47,22144,860
656,22,438,25,74329,861
657,28,862,23,3899,863
658,19,407,16,3980,864
659,34,865,23,54702,866
660,48,867,24,6080,868
661,36,869,49,26174,870
662,1,871,5,10749,872
663,16,873,17,63804,874
664,48,371,21,10212,875
665,14,876,13,22070,877
666,29,878,16,26232,879
667,35,880,21,36451,881
668,22,656,45,22431,882
669,28,337,22,6755,883
670,100,575,52,22429,884
671,24,358,14,5254,885
672,18,461,11,10269,886
673,27,733,5,59926,887
674,34,888,10,1031,889
675,20,396,29,71105,890
676,21,891,24,5139,892
677,42,893,30,4263,894
678,54,560,31,45363,895
679,11,417,36,23599,896
680,16,427,24,42272,897
681,48,383,30,3126,898
682,29,661,8,74395,899
683,18,900,15,8356,901
684,42,391,22,22474,902
685,68,477,45,42117,903
686,42,904,20,11877,905
687,25,906,13,1086,907
688,34,908,13,75034,909
689,36,800,21,50015,910
690,22,436,11,69925,911
691,37,912,17,36038,913
692,42,499,35,53146,914
693,62,477,45,42117,915
694,100,434,30,7716,916
695,41,436,12,69925,917
696,41,918,31,71707,919
697,80,920,30,58932,921
698,22,547,18,74118,922
699,1,366,36,14325,923
700,73,720,14,5025,924
701,1,925,10,70604,926
702,24,927,18,33811,928
703,89,656,45,22431,929
704,43,930,14,4799,931
705,91,678,55,22751,932
706,47,381,19,62474,933
707,31,934,15,11870,935
708,18,354,10,46158,936
709,29,937,29,25293,938
710,32,499,32,53146,939
711,33,434,23,7716,940
712,14,571,8,33289,941
713,41,436,12,69925,942
714,1,925,10,70604,943
715,37,391,22,22474,944
716,29,588,24,5136,945
717,18,459,21,4524,946
718,76,947,47,22385,948
719,45,429,23,64674,949
720,75,571,8,33289,950
721,38,951,15,13676,952
722,33,900,17,8356,953
723,59,954,25,54756,955
724,23,956,5,34055,957
725,100,611,42,60075,359
726,100,947,48,22385,958
727,100,656,45,22431,959
728,27,960,6,56593,961
729,8,962,15,23349,963
730,37,694,23,60510,964
731,49,681,33,35062,965
732,54,400,26,35764,966
733,31,967,55,40886,968
734,80,969,15,4359,970
735,56,859,46,22144,971
736,48,972,26,35964,973
737,100,974,60,21124,975
738,22,976,5,73313,977
739,66,978,23,75038,979
740,23,417,35,23599,980
741,22,981,13,49312,982
742,28,606,60,21803,983
743,15,358,12,5254,984
744,31,985,16,43621,986
745,62,987,16,13762,988
746,30,617,47,22384,989
747,36,339,9,2391,990
748,21,417,36,23599,991
749,49,992,5,52898,993
750,25,994,30,54136,995
751,100,354,10,46158,996
752,11,997,24,3241,998
753,34,339,9,2391,999
754,20,1000,8,60479,1001
755,25,1002,33,14324,1003
756,60,1002,30,14324,1004
757,20,396,30,71105,1005
758,28,1006,17,62445,1007
759,44,499,40,53146,1008
760,52,1009,6,61332,1010
761,37,1011,32,74810,1012
762,21,560,31,45363,1013
763,16,560,32,45363,1014
764,47,560,35,45363,1015
765,34,1016,35,49360,1017
766,59,1016,38,49360,1018
767,22,1011,28,74810,1019
768,51,678,55,22751,1020
769,23,908,11,75034,1021
770,28,477,45,42117,1022
771,28,477,44,42117,1023
772,43,795,29,62621,1024
773,99,1025,43,73260,1026
774,28,1027,31,22200,1028
775,46,1027,34,22200,1029
776,60,678,55,22751,1030
777,69,477,45,42117,1031
778,24,865,21,54702,1032
779,30,383,34,3126,1033
780,14,1011,27,74810,1034
781,13,951,13,13676,1035
782,28,947,47,22385,1036
783,23,415,32,58364,1037
784,46,1011,30,74810,1038
785,24,750,27,74812,1039
786,53,601,29,70223,1040
787,10,407,19,3980,1041
788,29,1042,13,75030,1043
789,16,750,21,57888,1044
790,22,1045,13,318,1046
791,44,1047,23,14051,1048
792,28,750,26,74812,1049
793,25,396,29,71105,1050
794,49,1047,26,14051,1051
795,32,1011,29,74810,1052
796,20,396,30,71105,995
797,34,1053,17,73256,1054
798,23,800,17,50015,1055
799,50,678,55,22751,1056
800,55,490,38,25201,1057
801,17,407,19,3980,1058
802,33,364,21,60756,1059
803,47,381,19,62474,1060
804,15,750,14,67752,1061
805,20,400,22,35764,1062
806,51,1047,28,14051,1063
807,20,396,29,71105,1064
808,20,396,28,71105,1065
809,89,494,45,21466,1066
810,44,499,36,53146,1067
811,49,852,37,40234,1068
812,26,1069,30,69543,1070
813,30,396,28,71105,1071
814,22,499,36,53146,1072
815,50,1073,11,21507,1058
816,44,490,38,25201,1074
817,21,440,21,14025,1075
818,25,1076,23,54337,1077
819,39,1078,12,67047,1079
820,43,1047,26,14051,1080
821,6,1081,14,7720,1082
822,18,396,27,71105,1083
823,32,985,18,43616,1084
824,56,1085,27,26059,1086
825,28,1087,24,72984,1072
826,64,383,35,3126,1088
827,40,364,23,60756,1089
828,20,1090,22,68319,1091
829,43,1025,41,73260,1092
830,64,1027,41,22200,1093
831,18,1047,26,14051,1094
832,17,795,26,62621,1095
833,42,1047,24,14051,1096
834,26,1097,29,47326,1098
835,44,507,23,5693,1099
836,68,1002,31,14324,1100
837,20,396,29,71105,1101
838,18,633,18,35958,1102
839,20,396,29,71105,1103
840,16,1104,12,658,1105
841,30,1106,12,47815,1107
842,31,383,34,3126,1108
843,59,644,31,13712,1109
844,22,499,36,53146,1110
845,18,396,27,71105,1111
846,22,381,16,62474,1112
847,19,1016,31,49360,1113
848,60,490,40,25201,1114
849,56,1016,34,49360,1115
850,22,1016,33,49360,1116
851,24,1117,15,45091,1118
852,43,1119,27,63212,1120
853,22,1121,23,6680,1122
854,20,454,24,71106,1123
855,15,1124,21,62477,1125
856,43,1126,28,4043,1127
857,35,1126,31,4043,1128
858,24,454,24,71106,1129
859,37,1130,25,66641,1131
860,75,635,21,73612,1132
861,22,1126,30,4043,1133
862,39,1016,31,49360,1134
863,19,764,15,22882,1135
864,51,1136,11,22098,1137
865,28,854,14,45729,1138
866,28,1139,31,1499,1140
867,18,356,24,6636,1141
868,49,1002,34,14324,1142
869,14,1143,9,31254,1144
870,33,750,25,74812,1145
871,18,764,15,22882,1146
872,41,1147,15,5992,1148
873,22,1136,10,22098,1149
874,29,1002,33,14324,1150
875,56,750,30,74812,1151
876,24,1152,8,2224,1153
877,21,440,20,14025,1154
878,44,499,35,53146,1155
879,25,339,9,2391,1156
880,24,554,31,37203,1157
881,72,869,49,26174,1158
882,56,413,32,1522,1159
883,41,387,13,72182,1160
884,33,703,12,45286,1161
885,24,1162,19,39036,1163
886,15,446,16,69622,996
887,41,724,33,27171,1164
888,38,438,21,74329,1165
889,24,554,31,37203,1166
890,29,543,26,6361,1167
891,30,694,23,60510,1168
892,25,694,22,60510,1169
893,47,1170,21,43327,1171
894,28,1172,15,22149,1173
895,22,446,16,69622,1174
896,22,1175,9,15437,1176
897,21,981,13,49312,1177
898,20,387,13,72182,1178
899,60,423,24,5701,754
900,48,654,48,60303,1179
901,41,396,32,71105,1180
902,56,611,40,60075,1181
903,27,339,9,2391,1182
904,82,464,23,62129,1183
905,73,912,21,36038,1184
906,34,1185,31,9352,1186
907,29,1187,60,22143,1188
908,26,1189,19,69703,1190
909,35,1191,16,20896,1192
910,72,1193,20,6125,1194
911,28,1195,28,24828,1196
912,32,573,22,2403,1197
913,47,1198,36,22999,1199
914,80,951,20,13676,1200
915,23,611,38,60075,1201
916,30,423,24,5701,345
917,18,1202,19,12847,1203
918,35,608,30,22214,1204
919,12,1205,5,697,1206
920,15,826,19,25291,1207
921,20,396,28,71105,1208
922,15,1209,24,8584,1210
923,15,398,5,3538,1211
924,26,778,24,64105,1212
925,24,681,30,35062,1213
926,16,626,17,72169,1214
927,28,1215,60,26248,1216
928,37,1217,14,64551,1218
929,1,1219,16,57582,1220
930,24,554,32,37203,1221
931,16,1222,21,35971,1223
932,49,893,30,4263,1224
933,48,352,20,71107,1225
934,12,893,27,4263,1226
935,1,1227,15,50834,1228
936,27,1229,5,34002,1230
937,83,396,36,71105,1231
938,74,1232,33,72153,1233
939,69,1215,60,26248,1234
940,40,362,27,60046,1235
941,71,1236,15,26197,1237
942,96,562,10,25405,1238
943,60,362,25,60046,1239
944,26,750,21,74812,1240
945,49,787,17,10958,1241
946,33,335,16,27675,1242
947,16,364,20,60756,1243
948,17,1244,21,48916,1245
949,16,1246,13,256,1247
950,16,826,19,25291,1248
951,31,381,19,62474,1249
952,46,611,41,60075,1250
953,49,681,32,35062,1251
954,26,1252,17,45293,754
955,44,446,16,69622,1253
956,85,475,45,22767,471
957,30,423,24,5701,1254
958,41,1255,41,21579,1256
959,1,1257,30,43767,1258
960,63,417,38,23599,1259
961,22,769,11,67046,1260
962,46,1076,24,54337,1261
963,27,339,9,2391,1262
964,37,1263,9,753,1264
965,33,626,20,72169,1265
966,23,1266,16,63698,1267
967,75,1268,22,68916,1269
968,33,484,20,3412,1270
969,30,423,24,5701,1271
970,59,543,32,6361,1272
971,18,1273,42,62963,1274
972,63,362,27,60046,1275
973,41,1202,23,12847,1276
974,98,1198,36,22999,1277
975,46,354,10,46158,1278
976,79,1279,23,69883,1280
977,23,937,30,25293,1281
978,18,1282,28,72352,1283
979,17,997,24,3241,1284
980,24,1285,19,43617,1286
981,15,1287,10,4797,1288
982,26,1289,17,4133,1290
983,11,978,16,75038,1291
984,35,501,17,2291,1292
985,70,1293,32,42249,1294
986,32,1295,8,65859,1296
987,61,501,20,2291,1297
988,22,1298,18,35949,1299
989,44,1126,28,4043,1300
990,37,560,33,45363,1301
991,16,937,29,25293,1302
992,33,1189,19,74904,1303
993,11,1304,5,52896,1305
994,36,1126,27,4043,1306
995,49,1307,28,62479,1308
996,16,1309,13,5968,1310
997,13,1311,23,51481,1312
998,26,1313,26,8540,1314
999,74,859,47,22144,1315
1000,66,967,55,40886,1316
1001,32,972,24,35964,1317
1002,47,1318,30,9317,1319
