ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1649,52,1413,2,87803,1833
1650,1,1834,19,114792,1835
1651,27,1836,21,96316,1837
1652,17,1838,12,17249,1839
1653,1,1840,4,25934,1613
1654,82,1841,20,113476,1842
1655,24,1386,5,110014,1843
1656,5,1797,6,114095,1844
1657,35,1845,27,14918,1846
1658,7,1322,2,87801,1847
1659,38,1342,29,85813,1848
1660,30,1849,16,105017,1850
1661,52,1851,4,10816,1852
1662,72,1640,22,5834,1853
1663,16,1342,27,85813,1854
1664,31,1855,23,109720,1856
1665,80,1386,6,110014,1857
1666,37,1689,13,110390,1858
1667,100,1314,3,113129,1329
1668,13,1433,5,111239,1859
1669,26,1413,3,87803,1860
1670,1,1427,4,85873,1861
1671,21,1862,12,109343,1863
1672,15,1779,21,5665,1864
1673,1,1368,14,111799,1865
1674,15,1866,19,106006,1867
1675,1,1868,5,97073,1869
1676,7,1870,5,17257,1871
1677,16,1872,10,114089,1873
1678,22,1831,24,113730,1874
1679,18,1875,22,107000,1876
1680,1,1699,21,18650,1877
1681,15,1438,16,8777,1878
1682,41,1879,16,1273,1880
1683,100,1413,2,87803,1881
1684,28,1401,9,86063,1882
1685,38,1774,19,100588,1883
1686,22,1542,25,13481,1884
1687,44,1809,14,101285,1885
1688,11,1413,3,87803,1886
1689,90,1887,15,112584,1888
1690,43,1415,8,16543,1889
1691,38,1890,16,110008,1580
1692,27,1891,19,29358,1892
1693,14,1893,11,111810,1894
1694,31,1895,19,112960,1896
1695,11,1491,13,114058,1897
1696,7,1898,6,91552,1899
1697,11,1575,27,114062,1900
1698,31,1384,22,85823,1901
1699,21,1455,20,3816,1902
1700,12,1903,7,108679,1904
1701,1,1905,19,105813,1906
1702,100,1314,3,113129,1907
1703,23,1599,11,97895,1908
1704,5,1875,20,107000,1909
1705,1,1910,18,11371,1911
1706,55,1912,20,114516,1913
1707,10,1914,15,114047,1915
1708,1,1916,8,27824,1917
1709,13,1491,14,114058,1918
1710,32,1431,29,110219,1919
1711,23,1567,16,3434,1920
1712,32,1440,6,107651,1921
1713,12,1922,11,23321,1923
1714,17,1924,13,90731,1925
1715,16,1575,27,114062,1926
1716,100,1314,3,113129,1927
1717,10,1928,7,1428,1929
1718,5,1413,2,87803,1930
1719,8,1699,22,18650,1931
1720,12,1353,8,29384,1932
1721,56,1370,22,85829,1933
1722,26,1696,12,100850,1934
1723,100,1413,2,87803,1935
1724,24,1386,5,110014,1936
1725,9,1937,9,111858,1938
1726,1,1939,5,1423,1940
1727,35,1477,17,111668,1941
1728,1,1942,5,29519,1943
1729,45,1363,23,12766,1944
1730,86,1314,3,113129,1792
1731,25,1461,18,114756,1945
1732,52,1413,3,87803,1946
1733,12,1351,20,85820,1947
1734,100,1948,10,114140,1949
1735,16,1797,7,114095,1950
1736,65,1951,5,17252,1952
1737,16,1351,20,85820,1953
1738,8,1743,11,4210,1954
1739,1,1955,16,23081,1956
1740,32,1314,3,113129,1957
1741,24,1495,15,88680,1958
1742,17,1477,15,111668,1959
1743,100,1413,3,87803,1960
1744,60,1961,10,111986,1962
1745,100,1314,3,113129,1329
1746,43,1485,30,112878,1963
1747,26,1413,3,87803,1964
1748,48,1890,17,110008,1965
1749,12,1966,5,10348,1967
1750,1,1968,17,105961,1969
1751,14,1388,12,10245,1970
1752,30,1779,22,5665,1971
1753,45,1399,7,112894,1972
1754,35,1314,3,113129,1973
1755,8,1785,4,15104,1974
1756,9,1975,6,101614,1976
1757,46,1413,2,87803,1977
1758,21,1797,7,114095,1978
1759,19,1645,15,104510,1979
1760,39,1980,15,112498,1981
1761,36,1495,16,88680,1982
1762,21,1440,5,107651,1983
1763,75,1413,3,87803,1729
1764,12,1314,3,113129,1984
1765,30,1787,12,103303,1985
1766,35,1485,29,112878,1986
1767,7,1378,8,95666,1987
1768,15,1401,8,86063,1988
1769,18,1479,19,110942,1989
1770,68,1990,5,109813,1991
1771,1,1992,21,113674,1993
1772,25,1725,17,101492,1994
1773,35,1485,28,112878,1995
1774,47,1583,6,17253,1996
1775,66,1499,9,97034,1997
1776,22,1559,18,20105,1998
1777,20,1999,19,109710,2000
1778,22,1318,30,97723,2001
1779,100,1652,5,112362,1888
1780,14,2002,4,2571,1839
1781,28,2003,6,10959,2004
1782,9,1787,10,103303,2005
1783,23,1332,24,109718,2006
1784,12,1838,11,17249,2007
1785,1,2008,5,106563,2009
1786,20,2010,7,5741,2011
1787,30,1392,15,111104,2012
1788,1,1417,30,23218,2013
1789,1,2014,12,27675,2015
1790,8,1851,4,10816,2016
1791,7,2017,10,112049,1888
1792,1,1738,21,25175,2018
1793,25,1696,12,100850,2019
1794,5,1457,11,114063,2020
1795,31,1607,16,27769,2021
1796,1,1738,20,25175,2022
1797,5,2023,21,88676,2024
1798,52,1322,2,87801,2025
1799,35,1435,25,28867,2026
1800,10,2027,4,110266,2028
1801,9,1322,2,87801,2029
1802,20,2030,18,1810,2031
1803,100,1655,30,26038,1656
1804,65,1413,3,87803,2032
1805,40,2033,4,18628,2034
1806,33,1779,22,5665,2035
1807,16,1585,8,92674,2036
1808,1,1712,10,96724,2037
1809,1,2038,5,8987,2039
1810,18,2040,10,87319,2041
1811,18,2042,9,111855,2043
1812,24,1386,5,110014,2044
1813,52,1870,8,17257,2045
1814,34,1435,25,28867,2046
1815,56,1413,3,87803,2047
1816,35,1413,3,87803,2048
1817,11,1390,17,88470,2049
1818,21,2050,10,112502,2051
1819,100,1785,10,15104,1786
1820,61,1413,2,87803,2052
1821,20,1567,16,3434,2053
1822,14,2054,26,28189,2055
1823,12,1386,4,110014,2056
1824,56,1314,3,113129,2057
1825,100,1328,16,109353,1329
1826,1,2058,6,29426,2059
1827,41,1489,18,85819,2060
1828,7,1872,9,114089,2061
1829,22,1318,30,97723,2062
1830,21,1689,12,110390,2063
1831,1,1330,15,1807,2064
1832,15,1390,16,88470,2065
1833,50,1489,19,85819,2066
1834,8,2067,8,114088,2068
1835,32,1595,6,105578,2069
1836,28,2070,4,24202,2071
1837,36,1624,12,104144,2072
1838,52,1961,9,111986,2073
1839,1,1809,10,101285,2074
1840,20,1457,13,114063,2075
1841,1,1419,29,112757,2076
1842,40,2077,4,85659,2078
1843,14,1514,8,113647,2079
1844,21,1785,5,15104,2080
1845,28,2081,4,24205,2082
1846,30,1390,18,88470,2083
1847,1,1320,29,110719,2084
1848,19,1624,11,104144,2085
1849,11,2086,27,111274,2087
1850,14,2088,15,98304,2089
1851,64,1961,10,111986,2090
1852,23,2091,18,11458,2092
1853,37,1314,3,113129,2093
1854,35,2094,5,112284,2095
1855,4,1903,6,108679,2096
1856,15,1485,28,112878,2097
1857,52,2098,5,89458,2099
1858,22,1322,2,87801,2100
1859,100,1314,3,113129,1329
1860,1,2101,13,113574,2102
1861,10,2103,9,28409,2104
1862,12,1384,22,85823,2105
1863,35,2106,12,107163,2107
1864,24,1386,5,110014,2108
1865,3,2054,24,28189,2109
1866,3,1629,7,86623,2110
1867,1,1522,5,9011,2111
1868,31,1316,20,110412,2112
1869,41,1357,18,114974,2113
1870,48,1322,2,87801,2114
1871,100,1413,3,87803,2115
1872,17,1473,8,112862,2116
1873,14,1314,2,113129,2117
1874,1,2118,20,27790,2119
1875,16,1674,8,114093,2120
1876,13,1413,2,87803,2121
1877,27,1392,14,111104,2122
1878,34,1392,15,111104,2123
1879,25,2124,15,98142,2125
1880,100,2126,11,16485,2127
1881,14,1787,11,103303,2128
1882,6,1314,3,113129,2129
1883,77,2130,8,3642,2026
1884,1,2131,28,85893,2132
1885,7,2133,9,112465,2134
1886,1,2135,12,1806,2136
1887,1,2137,11,29134,2138
1888,100,1413,2,87803,2139
1889,17,1542,25,13481,2140
1890,9,1314,3,113129,2141
1891,37,2142,8,17229,2143
1892,1,1803,7,25315,2144
1893,23,1621,15,101029,2145
1894,36,1831,25,113730,2146
1895,68,1477,18,111668,2147
1896,15,1413,3,87803,2148
1897,7,1766,8,114097,2149
1898,1,2150,19,106821,2151
1899,14,2088,15,98304,2152
1900,28,1421,13,111651,2153
1901,31,2154,26,111765,2155
1902,14,1326,12,98030,2156
1903,18,1975,8,101614,1682
1904,24,1386,5,110014,2157
1905,10,1314,3,113129,2158
1906,31,2159,22,20639,2160
1907,19,1322,3,87801,2161
1908,10,2162,27,104015,2163
1909,44,2164,21,24478,2165
1910,23,1413,3,87803,2166
1911,2,1593,17,29506,2167
1912,11,1609,16,110228,2168
1913,18,2169,19,108454,2170
1914,25,2171,16,94120,2172
1915,100,1314,3,113129,2173
1916,18,2174,4,85669,2175
1917,79,1413,3,87803,2176
1918,17,1330,16,1807,2177
1919,1,1320,30,110719,2178
1920,44,1696,13,100850,2179
1921,13,1386,4,110014,2180
1922,11,2030,16,1810,2181
1923,16,2182,9,105053,2183
1924,37,1609,18,110228,2184
1925,22,1384,22,85823,2185
1926,100,1413,2,87803,2139
1927,1,2186,5,29429,2187
1928,66,1624,13,104144,2188
1929,23,1314,3,113129,2189
1930,9,1766,9,114097,2190
1931,100,1322,8,87801,2191
1932,100,1411,26,104509,2192
1933,8,2193,12,114061,2194
1934,34,2193,16,114061,2195
1935,18,2196,8,17221,2197
1936,20,2198,14,15101,2199
1937,15,1567,15,3434,2200
1938,1,2101,11,113574,2201
1939,56,1524,23,97801,2202
1940,100,1390,22,88470,2203
1941,42,1485,30,112878,2204
1942,13,1376,18,24252,2205
1943,23,1607,15,27769,2206
1944,14,1891,18,29358,2207
1945,5,2208,19,113754,2209
1946,19,2210,15,12517,2211
1947,44,1595,6,105578,2212
1948,1,1427,4,85873,2213
1949,28,1471,4,1557,2214
1950,12,1382,12,101045,2215
1951,18,1691,5,96638,2216
1952,12,1342,26,85813,2217
1953,36,2218,13,17701,2219
1954,19,2220,7,92767,2221
1955,53,1310,30,109817,2222
1956,27,2135,15,1806,2223
1957,28,2094,5,112284,2224
1958,1,1376,17,24252,2225
1959,1,2226,5,29425,2227
1960,100,2228,6,101787,2229
1961,15,1782,16,112154,2230
1962,30,1665,30,22311,2231
1963,46,2232,6,10812,2233
1964,18,1431,28,110219,2234
1965,48,1413,2,87803,2235
1966,58,1485,30,112878,2236
1967,25,1485,29,112878,2237
1968,32,1665,30,22311,1451
1969,21,2238,7,23493,2239
1970,85,1516,5,5176,2240
1971,3,1438,15,8777,2241
1972,21,2242,18,114880,2243
1973,16,2244,5,105948,2245
1974,1,1455,20,3816,2246
1975,29,2247,25,9172,2248
1976,8,1813,9,3125,2249
1977,27,2162,27,104015,2250
1978,1,2251,11,114303,2252
1979,12,2253,12,86421,2254
1980,4,1471,4,1557,2255
1981,41,1314,3,113129,2256
1982,18,1677,30,111119,2257
1983,28,2244,5,105948,2258
1984,10,1457,13,114063,2259
1985,12,2260,10,104765,2261
1986,36,2262,24,26243,2263
1987,26,1489,17,85819,2264
1988,47,1314,2,113129,2265
1989,20,2266,5,111063,2267
1990,23,1429,6,17256,2268
1991,100,1655,30,26038,1656
1992,1,1803,6,25315,2269
1993,1,2270,11,106482,2271
1994,17,1417,30,23218,2272
1995,12,1399,6,112894,2273
1996,17,1413,3,87803,2274
1997,10,1357,18,114974,2275
1998,28,2276,6,102007,2277
1999,67,1322,2,87801,2278
2000,9,1507,11,10880,1701
2001,11,1314,3,113129,2279
2002,10,2280,15,113545,2281
2003,46,2282,5,109370,2283
2004,17,1386,5,110014,2284
2005,1,1706,20,114065,2273
2006,7,1473,8,112862,2285
2007,1,1435,23,28867,2286
2008,13,1524,15,97801,2287
2009,100,1573,14,3693,2288
2010,27,1479,20,110942,2289
2011,16,2290,22,102979,2291
2012,17,1949,10,114140,2292
2013,1,1320,30,110719,2293
2014,1,1468,28,102937,2294
2015,100,1413,2,87803,2295
2016,54,1507,16,10880,2296
2017,25,1485,28,112878,2297
2018,100,1370,25,85829,2298
2019,10,1891,18,29358,2299
2020,22,1872,10,114089,2300
2021,1,1320,30,110719,2301
2022,11,1314,3,113129,2302
2023,15,1401,8,86063,2303
2024,81,1413,3,87803,2304
2025,14,1912,15,114516,2305
2026,25,1674,9,114093,2306
2027,1,1685,4,109172,2307
2028,27,2308,11,111901,2309
2029,15,1310,30,109817,2310
2030,1,1320,30,110719,2311
2031,64,1747,23,957,2312
2032,3,1312,19,8789,2313
2033,15,2314,12,113195,2315
2034,10,2316,5,9860,2317
2035,25,2318,30,23217,2319
2036,12,1320,30,110719,2320
2037,10,1413,3,87803,2321
2038,1,1604,12,92774,2322
2039,15,1891,19,29358,2323
2040,10,1351,21,85820,2324
2041,1,1455,18,3816,2325
2042,37,1609,18,110228,2326
2043,23,1322,2,87801,2327
2044,100,2328,5,100932,1425
2045,24,1384,22,85823,2329
2046,1,1368,15,111799,2330
2047,7,2331,8,111368,2332
2048,15,2333,15,91181,2334
2049,1,2335,14,15550,2336
2050,7,2337,6,86242,2338
2051,18,1485,27,112878,2339
2052,38,1779,23,5665,2340
2053,34,1779,23,5665,2341
2054,19,1353,8,29384,2342
2055,67,2343,19,85913,2344
2056,9,1872,9,114089,2345
2057,1,1577,15,110850,2346
2058,56,2347,20,87582,2348
2059,54,1328,14,109353,2349
2060,7,1314,5,113192,2350
2061,15,1645,14,104510,2351
2062,7,2193,13,114061,2352
2063,100,1314,3,113129,2353
2064,37,1413,3,87803,2354
2065,8,1903,7,108679,2355
2066,1,1320,30,110719,2356
2067,16,1614,11,96727,2357
2068,1,2358,8,96588,2359
2069,24,1386,5,110014,2360
2070,3,2260,9,104765,2361
2071,1,2362,12,85952,2363
2072,26,1624,12,104144,2364
2073,1,1368,15,111799,2365
2074,35,1485,29,112878,2366
2075,16,1677,29,111119,2367
2076,30,1485,29,112878,1672
2077,87,2368,22,113806,2369
2078,1,1579,5,19417,2370
2079,11,1457,12,114063,2371
2080,35,2169,21,108454,2372
2081,100,1314,3,113129,1907
2082,1,2373,20,12614,2374
2083,99,1413,3,87803,2375
2084,52,2002,4,2571,2376
2085,1,1455,18,3816,2377
2086,12,2378,8,90674,2379
2087,34,1376,21,24252,2380
2088,15,1617,14,111370,2381
2089,20,2382,7,23492,2383
2090,24,1922,12,23321,2384
2091,12,1388,12,10245,2385
2092,1,2386,7,25808,2387
2093,41,1384,23,85823,2388
2094,12,1483,17,16630,2389
2095,65,1851,4,10816,2390
2096,26,2003,6,10959,2391
2097,20,2392,12,114735,2393
2098,1,1320,29,110719,2394
2099,1,1522,5,9011,2395
2100,16,1322,3,87801,2396
2101,45,2397,22,27468,2398
2102,24,2399,30,85882,2400
2103,56,1473,12,112862,2401
2104,13,1376,19,24252,2402
2105,3,1349,17,29512,2403
2106,100,1413,3,87803,2115
2107,1,1320,30,110719,2404
2108,42,2405,18,113771,2406
2109,100,1413,2,87803,2295
2110,17,2407,14,27482,2408
2111,31,1326,14,98030,2409
2112,100,2410,22,109718,1332
2113,22,1435,25,28867,2411
2114,31,2308,11,111901,2412
2115,47,2413,12,109349,2414
2116,16,2415,22,107021,2416
2117,14,2002,4,2571,2417
2118,12,2010,7,5741,2418
2119,15,1624,11,104144,2419
2120,100,2368,26,113806,2420
2121,5,1438,15,8777,2421
2122,25,1575,27,114062,2422
2123,8,2423,16,25236,2424
2124,12,1322,2,87801,2425
2125,8,2426,5,113633,2427
2126,23,2091,16,11458,2428
2127,6,2429,4,95448,2430
2128,38,2431,16,112596,2432
2129,7,1413,3,87803,2170
2130,26,1386,5,110014,2433
2131,9,1361,8,113575,2434
2132,1,1320,30,110719,2435
2133,15,1545,11,101543,2436
2134,14,1575,27,114062,2437
2135,100,1413,2,87803,1881
2136,1,1320,30,110719,2438
2137,6,1314,3,113129,1925
2138,35,1689,15,110390,2439
2139,100,1314,3,113129,2440
2140,23,1413,3,87803,2441
2141,1,2442,6,111273,2443
2142,37,1524,19,97801,2444
2143,21,1485,29,112878,2445
2144,1,1427,5,85873,2446
2145,1,1677,28,111119,2447
2146,1,2101,11,113574,2448
2147,23,1314,3,113129,2449
2148,17,1477,16,111668,2450
2149,100,1314,3,113129,1329
2150,16,1314,3,113129,2451
2151,100,1413,3,87803,1705
2152,1,1342,24,85813,2452
2153,25,1540,15,95804,2453
2154,12,2454,20,110001,2455
2155,16,1320,30,110719,2456
2156,33,1413,2,87803,2457
2157,1,1573,10,3693,2458
2158,35,2220,8,92767,2459
2159,1,1382,12,101045,2460
2160,18,1466,9,112642,2461
2161,1,2054,25,28189,2462
2162,5,1992,22,113674,2463
2163,18,1621,16,101029,2464
2164,17,1314,3,113129,2465
2165,36,2150,23,106821,2466
2166,73,1390,19,88470,2467
2167,9,1614,10,96727,2468
2168,1,1754,7,113576,2469
2169,28,1949,12,114140,2470
2170,38,2218,13,17701,2471
2171,9,1487,9,1430,2472
2172,21,1314,3,113129,2473
2173,7,1322,2,87801,2474
2174,9,1314,3,113129,2475
2175,31,2476,5,4520,2477
2176,38,1314,3,113129,2478
2177,1,1435,23,28867,2479
2178,58,1567,17,3434,2480
