ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1029,91,910,8,60011,1142
1030,27,951,5,63491,1143
1031,7,1005,8,15606,1144
1032,10,1145,6,187164,1146
1033,16,1147,6,165687,1148
1034,28,914,4,60013,1149
1035,8,951,5,63491,1150
1036,14,1151,9,16135,1152
1037,7,951,5,63491,1153
1038,6,1154,10,150643,1155
1039,2,1000,3,63493,1156
1040,5,1157,8,160670,1158
1041,24,951,6,63491,1159
1042,26,1000,3,63493,1160
1043,7,1161,8,205307,1162
1044,26,951,8,63491,1163
1045,4,922,11,160363,1164
1046,4,1165,6,2123,1166
1047,18,1058,16,15875,1167
1048,46,966,6,63492,1168
1049,3,1169,6,152954,1170
1050,7,1171,6,46741,1172
1051,12,1173,22,153051,1174
1052,1,1175,7,148510,1176
1053,3,1177,12,192213,1178
1054,2,1179,8,131257,1180
1055,4,879,5,197955,1181
1056,6,1182,7,60662,1183
1057,15,1154,15,150643,1184
1058,13,1185,7,22690,1186
1059,4,951,5,63491,1187
1060,57,887,8,162986,1188
1061,3,1189,5,205350,1190
1062,9,1191,6,30594,1192
1063,12,1193,5,150905,1194
1064,42,1195,23,200900,1196
1065,8,1197,16,202947,1198
1066,12,1199,9,15374,1200
1067,45,914,4,60013,1201
1068,9,1202,5,209384,1203
1069,19,1031,5,154980,1204
1070,12,1205,15,13418,1206
1071,44,887,12,162986,1207
1072,4,1208,5,17694,1209
1073,11,966,7,63492,1210
1074,46,1211,11,207731,1212
1075,7,1213,25,203592,1214
1076,1,1215,1,192116,1216
1077,6,1205,13,13418,1217
1078,10,1218,8,10132,1219
1079,10,1220,5,149409,1221
1080,71,1222,19,180214,1223
1081,7,1224,15,140952,1225
1082,30,977,5,72440,1226
1083,12,1227,17,73297,1228
1084,21,1222,13,180214,1229
1085,4,877,7,72439,1230
1086,9,1231,6,205284,1232
1087,5,891,9,60012,1233
1088,11,1234,12,212292,992
1089,4,877,6,72439,1235
1090,4,1236,20,181375,1237
1091,8,1147,5,165687,1238
1092,20,977,6,72440,1239
1093,7,1240,19,209521,1241
1094,12,1242,11,153122,1243
1095,19,1244,8,189534,1245
1096,10,1246,5,80925,1247
1097,3,1248,5,166841,1249
1098,6,1175,12,148510,1250
1099,6,1251,7,28857,1252
1100,9,1253,18,16386,1254
1101,2,1062,11,15977,1255
1102,11,1256,28,204582,1257
1103,10,1039,11,79525,1258
1104,9,1259,12,163093,1260
1105,1,869,4,72441,1261
1106,11,1262,26,208067,1263
1107,11,1264,12,41281,1265
1108,5,887,10,162986,1266
1109,7,1267,17,209924,1268
1110,12,1269,19,139996,1270
1111,4,1271,12,36365,1272
1112,3,1273,11,61346,1274
1113,23,1275,21,15957,1276
1114,5,1277,16,60058,1278
1115,13,1259,12,163093,1279
1116,5,910,8,60011,1280
1117,3,1281,6,174446,1282
1118,13,914,4,60013,1283
1119,2,1284,10,190885,1285
1120,3,1286,12,213592,1287
1121,5,1288,16,41254,1289
1122,5,877,9,72439,1290
1123,15,951,8,63491,1291
1124,2,1292,10,163131,1293
1125,100,1294,30,19269,1295
1126,8,1000,4,63493,1296
1127,21,910,7,60011,1297
1128,5,1298,12,197779,1299
1129,13,1300,14,18593,1301
1130,5,966,6,63492,1302
1131,3,910,8,60011,1303
1132,24,1304,9,7108,1305
1133,58,922,19,160363,1306
1134,5,910,8,60011,1307
1135,5,891,9,60012,1308
1136,7,1309,14,189719,1310
1137,46,887,11,162986,1311
1138,25,887,11,162986,1312
1139,4,966,6,63492,1313
1140,9,1101,15,12208,1314
1141,4,1315,11,29964,1316
1142,8,887,10,162986,1317
1143,20,1318,13,201915,1319
1144,27,1320,23,209802,1321
1145,15,1218,10,10132,1322
1146,33,1323,25,79967,1324
1147,25,1325,7,161777,1326
1148,5,955,10,163222,1327
1149,19,1328,5,163568,1329
1150,20,1031,10,154980,1330
1151,9,1331,6,63631,1332
1152,18,1333,13,199360,1334
1153,3,1335,5,41382,1336
1154,9,1097,24,70669,1337
1155,13,1000,4,63493,1338
1156,32,1339,10,41132,1340
1157,1,1341,10,80127,1342
1158,7,869,4,72441,1343
1159,14,1300,13,18593,1344
1160,3,961,9,188612,1345
1161,15,1346,13,15899,1347
1162,2,1348,13,206200,1349
1163,20,1350,15,76450,1351
1164,17,966,6,63492,1352
1165,19,1094,12,11243,1353
1166,3,1354,5,29599,1355
1167,31,951,7,63491,1356
1168,9,1357,11,167782,1358
1169,4,1007,9,172393,1359
1170,13,922,11,160363,1360
1171,3,1361,7,35281,1362
1172,4,1363,10,58395,1364
1173,9,966,7,63492,1365
1174,14,1366,12,17145,1367
1175,8,1368,5,186358,1369
1176,6,1370,14,40165,1371
1177,11,910,7,60011,1372
1178,3,1373,7,73311,1374
1179,16,1094,11,11243,1375
1180,11,1231,6,205284,1376
1181,22,914,4,60013,1377
1182,18,1378,12,169503,1379
1183,2,1380,12,200600,1381
1184,8,891,8,60012,1382
1185,14,1383,7,171175,1384
1186,20,1385,12,141610,1386
1187,34,1387,10,213463,1388
1188,8,951,6,63491,1389
1189,4,1390,7,214196,1391
1190,5,1392,8,172403,1393
1191,5,1394,1,192116,1395
1192,11,1396,16,16254,1397
1193,25,910,6,60011,1398
1194,48,891,7,60012,1310
1195,4,1399,12,13794,1400
1196,22,1058,18,15875,1401
1197,20,951,6,63491,1402
1198,4,1403,6,153209,1404
1199,10,1405,16,185187,1406
1200,4,966,7,63492,1407
1201,2,1408,6,193255,1409
1202,25,1331,5,63631,1410
1203,4,1064,6,178065,1411
1204,33,891,7,60012,1412
1205,14,914,4,60013,1413
1206,3,1368,5,186358,1414
1207,7,1053,8,188767,1415
1208,4,1416,9,193484,1417
1209,10,1418,15,165269,1419
1210,6,1039,11,79525,1420
1211,20,1108,8,15661,1421
1212,8,1422,13,58377,1423
1213,6,1424,12,201013,1425
1214,20,1426,16,209044,1427
1215,18,869,5,72441,1428
1216,5,1429,10,73456,1430
1217,100,1185,25,22690,1431
1218,7,1432,7,17745,1433
1219,11,1434,15,189064,1435
1220,5,1284,10,185913,1436
1221,7,1043,8,172407,1437
1222,14,1271,16,36365,1438
1223,6,987,15,159376,1439
1224,77,951,5,63491,1440
1225,1,1441,1,192116,1442
1226,19,1443,23,13746,1444
1227,5,1256,21,204582,1445
1228,5,1446,12,149473,1447
1229,4,1448,12,198133,1449
1230,4,1387,8,213463,1450
1231,45,966,6,63492,1295
1232,12,1387,8,213463,1451
1233,3,1133,5,192971,1452
1234,28,1453,17,66076,1454
1235,66,891,8,60012,1455
1236,9,1456,5,148437,1457
1237,37,1458,6,789,1459
1238,3,1460,11,167283,1461
1239,7,1462,12,163204,1463
1240,2,1464,8,43451,1465
1241,54,891,7,60012,1466
1242,41,887,9,162986,1467
1243,2,1468,14,186472,1469
1244,100,1470,10,163204,1462
1245,8,1471,6,203440,1472
1246,17,1473,10,75132,1474
1247,17,1475,8,6153,1476
1248,9,1005,9,15606,1477
1249,26,1124,8,40244,1478
1250,5,1429,11,73456,1479
1251,11,1130,10,172415,1480
1252,26,910,7,60011,1481
1253,11,1482,12,185069,1483
1254,10,1484,7,189474,1485
1255,1,1486,15,29438,1487
1256,2,1286,11,213592,1488
1257,6,1489,6,210553,1490
1258,23,1331,5,63631,1491
1259,7,1492,7,24467,1493
1260,10,1269,19,139996,1494
1261,32,869,4,72441,1495
1262,5,1292,10,163131,1496
1263,100,951,5,63491,1497
1264,21,1331,6,63631,1498
1265,18,916,19,47228,1499
1266,37,916,19,47228,1500
1267,1,966,6,63492,1501
1268,3,993,5,45476,1502
1269,10,1503,11,204520,1504
1270,14,1505,10,211911,1506
1271,6,1507,12,28974,1508
1272,2,1218,6,10132,1509
1273,5,1510,5,16043,1511
1274,9,1512,22,161969,1513
1275,6,1137,9,188669,1514
1276,100,1031,6,154980,1515
1277,6,1516,7,205260,1517
1278,15,1518,9,185426,1519
1279,7,1520,5,172991,1521
1280,12,1522,15,16751,1523
1281,4,1524,17,152244,1525
1282,6,946,8,190534,1526
1283,48,1331,6,63631,1527
1284,18,1339,7,41132,1528
1285,5,1529,7,45488,1530
1286,2,1286,11,213592,1531
1287,2,1068,6,15658,1532
1288,48,1171,11,46741,1533
1289,4,1534,12,180189,1535
1290,21,881,5,68338,1536
1291,41,1537,20,12917,1538
1292,6,1539,5,172551,1540
1293,7,910,7,60011,1541
1294,9,1137,10,188669,1542
1295,16,1543,17,15533,1544
1296,11,1545,5,80631,1546
1297,56,877,8,72439,1547
1298,4,1000,3,63493,1548
1299,17,869,5,72441,1549
1300,2,1092,5,73978,1550
1301,2,1551,6,71776,1552
1302,10,1309,15,15557,1553
1303,10,914,3,60013,1554
1304,32,977,5,72440,1555
1305,7,1471,6,203440,1556
1306,9,1385,10,141610,1557
1307,4,1558,8,160907,1559
1308,4,972,9,177394,1560
1309,11,1561,10,199327,1562
1310,5,1086,11,206644,1563
1311,5,1564,7,179917,1565
1312,88,887,11,162986,1566
1313,48,977,5,72440,1052
1314,28,1567,17,75582,1568
1315,3,977,5,72440,1569
1316,100,951,5,63491,1497
1317,5,910,7,60011,1570
1318,1,1298,9,197779,1571
1319,3,1572,7,8016,1573
1320,11,1574,26,171242,1575
1321,75,977,6,72440,1576
1322,100,1577,7,190606,1578
1323,13,951,7,63491,1579
1324,8,1580,8,75150,1581
1325,11,1582,7,207180,1583
1326,20,1157,10,160670,1584
1327,15,1126,19,188371,1585
1328,2,993,5,45476,1586
1329,17,1300,15,18593,1587
1330,7,1062,13,15977,1588
1331,25,1130,13,172415,1589
1332,11,877,7,72439,1590
1333,46,1331,6,63631,1591
1334,9,1592,19,200717,1593
1335,8,893,7,202361,1594
1336,17,1595,19,50286,1596
1337,40,914,3,60013,1597
1338,21,914,3,60013,1598
1339,3,1599,1,192116,1600
1340,32,1601,24,60973,1602
1341,4,1448,12,198133,1603
1342,11,1604,6,139617,1605
1343,9,1606,15,40179,1607
1344,13,1608,31,151456,1609
1345,38,912,20,195215,1610
1346,17,914,4,60013,1611
1347,3,1612,6,175728,1613
1348,20,910,6,60011,1614
1349,2,1092,5,73978,1615
1350,9,1616,20,210873,1617
1351,29,877,7,72439,1618
1352,36,922,15,160363,1619
1353,20,1620,9,47599,1621
1354,4,1622,6,176328,1623
1355,7,1624,16,6587,1625
1356,12,1218,9,10132,1626
1357,3,1627,1,192116,1628
1358,46,887,8,162986,1629
1359,2,1418,8,165269,1630
1360,9,885,7,153221,1631
1361,32,1632,25,197249,1633
1362,9,891,7,60012,1634
1363,22,910,5,60011,1635
1364,4,1218,6,10132,1636
1365,9,1331,5,63631,1637
1366,5,1418,11,165269,1638
1367,47,1211,11,207731,1212
1368,45,951,7,63491,1639
1369,30,951,6,63491,1640
1370,15,1641,13,44749,1642
1371,28,966,7,63492,1643
1372,11,1117,10,9472,1644
1373,5,1645,7,176542,1646
1374,4,1647,5,167577,1648
1375,33,951,5,63491,1649
1376,8,1650,8,15312,1651
1377,9,1652,8,80720,1653
1378,3,1654,9,200024,1655
1379,3,1656,19,202402,1657
1380,8,887,10,162986,1658
1381,12,910,8,60011,1659
1382,4,1660,14,16309,1661
1383,19,1058,18,15875,1662
1384,43,966,9,63492,1663
1385,18,922,11,160363,1664
1386,4,1665,9,78159,1666
1387,5,1026,6,17647,1667
1388,49,869,4,72441,1668
1389,28,1669,10,139491,1670
1390,1,1671,9,157100,1672
1391,4,1673,11,45236,1674
1392,28,966,6,63492,1675
1393,7,1676,17,79542,1677
1394,5,910,8,60011,1678
1395,19,1157,9,160670,1679
1396,3,1680,11,199487,1681
1397,24,887,10,162986,1682
1398,31,1157,11,160670,1683
1399,2,869,5,72441,1684
1400,2,1685,8,215098,1686
1401,7,1482,11,185069,1687
1402,4,891,9,60012,1688
1403,24,914,4,60013,1689
1404,22,966,6,63492,1690
1405,5,1691,7,15356,1692
1406,6,1693,7,161911,1694
1407,5,1259,10,163093,1695
1408,33,951,5,63491,1696
1409,15,977,5,72440,1697
1410,33,914,4,60013,1698
1411,29,1331,5,63631,1699
1412,25,953,32,202905,1700
1413,15,1097,25,70669,1701
1414,8,933,7,207403,1702
1415,5,966,6,63492,1703
1416,10,1185,7,22690,1704
1417,7,1705,5,189413,1706
1418,33,869,4,72441,1707
1419,4,1708,11,212897,1709
1420,13,1473,11,75132,1305
1421,8,1710,15,16516,1711
1422,13,955,13,163222,1712
1423,10,961,13,188612,1713
1424,3,1714,13,54299,1715
1425,9,1135,12,10346,1716
1426,13,951,9,63491,1717
1427,23,966,6,63492,1718
1428,5,1484,6,189474,1719
1429,6,1720,8,199788,1721
1430,15,1031,6,154980,1722
1431,16,1723,14,67942,1724
1432,6,951,5,63491,1725
1433,7,1060,15,207286,1726
1434,100,1031,6,154980,1515
1435,9,1572,8,8016,1727
1436,7,1728,9,15297,1729
1437,9,951,7,63491,1730
1438,8,1731,7,187166,1732
1439,18,910,6,60011,1733
1440,5,1024,11,15357,1734
1441,4,1735,9,24476,1736
1442,12,1737,8,18077,1738
1443,6,1739,9,154704,1740
1444,7,910,6,60011,1741
1445,5,1529,7,45488,1742
1446,18,1743,20,49651,1744
1447,6,1745,10,15447,1746
1448,26,1747,11,15595,1748
1449,31,910,8,60011,1749
1450,14,889,17,196824,1750
1451,4,1751,7,65488,1752
1452,4,879,5,197955,1753
1453,21,1754,16,21090,1755
1454,8,1062,14,15977,1756
1455,12,912,14,195215,1757
1456,8,1471,6,203440,1758
1457,7,1759,12,56571,1760
1458,9,1761,6,138601,1762
1459,5,1763,11,82627,1764
1460,3,1765,6,9418,1766
1461,4,1092,5,73978,1767
1462,10,891,9,60012,1768
1463,6,1769,8,198282,1770
1464,14,1771,8,160667,1772
1465,6,1205,12,13418,1773
1466,26,869,4,72441,1774
1467,11,1775,9,16207,1776
1468,25,885,10,153221,1777
1469,6,891,7,60012,1778
1470,8,1097,22,70669,1779
1471,2,1567,10,75582,1780
1472,3,1781,1,192116,1782
1473,12,1783,7,43769,1784
1474,3,1534,11,180189,1785
1475,13,891,9,60012,1786
1476,9,1787,12,114588,1788
1477,16,1288,26,41254,1789
1478,25,914,3,60013,1790
1479,11,1624,18,6587,1791
1480,9,1792,16,76225,1793
1481,10,1794,6,190046,1795
1482,4,879,5,197955,1796
1483,10,1797,16,156336,1798
1484,100,877,9,72439,1799
1485,58,887,8,162986,1800
1486,5,889,13,196824,1801
1487,9,1797,16,156336,1802
1488,6,1803,27,185448,1804
1489,7,1333,12,203416,1805
1490,7,1043,8,172407,1806
1491,3,1031,6,154980,1807
1492,13,910,7,60011,1808
1493,44,951,7,63491,1809
1494,9,1810,5,204247,1811
1495,3,1812,6,172391,1813
1496,4,891,6,60012,1814
1497,42,887,10,162986,1815
1498,8,916,15,47228,1816
1499,9,1817,8,174867,1818
1500,24,922,14,160363,1819
1501,13,891,8,60012,1820
1502,18,1821,17,190275,1822
1503,4,1823,5,154314,1824
1504,3,1825,11,186775,1826
1505,12,1827,14,80351,1828
1506,4,993,5,45476,1829
1507,14,914,3,60013,1830
1508,5,1399,14,13794,1831
1509,8,1832,6,183507,1833
1510,10,1834,8,182090,1835
1511,8,887,10,162986,1836
1512,24,1837,16,163202,1838
1513,11,1705,5,189413,1839
1514,5,1840,12,81422,1841
1515,21,1005,12,15606,1842
1516,20,966,9,63492,1843
1517,9,1783,6,43769,1844
1518,17,1139,17,172397,1845
1519,5,1846,11,152103,1847
1520,6,1259,10,163093,1848
1521,4,1849,5,163783,1850
1522,5,914,4,60013,1851
1523,9,881,5,68338,1852
1524,4,1853,6,177164,1854
1525,8,1318,11,201915,1855
1526,2,1856,7,4524,1857
1527,2,1858,10,192952,1859
1528,12,887,9,162986,1860
1529,6,877,9,72439,1861
1530,18,1331,5,63631,1862
1531,13,1863,5,188631,1864
1532,22,977,4,72440,1865
1533,4,887,11,162986,1866
1534,8,1286,14,213592,1867
1535,4,1868,18,193323,1869
1536,13,1870,6,160671,1871
1537,11,1350,14,76450,1872
1538,10,887,10,162986,1873
1539,51,910,6,60011,1874
1540,23,1227,19,73297,1875
1541,11,1350,12,76450,1876
1542,3,1877,1,192116,1878
1543,4,1879,7,161199,1880
1544,6,1277,16,60058,1881
1545,39,914,3,60013,1882
1546,14,1883,5,198971,1884
1547,6,1885,13,149197,1886
1548,27,922,13,160363,1887
1549,100,877,9,72439,1799
1550,6,1888,8,207698,1889
1551,4,891,7,60012,1890
1552,36,1891,12,212165,1892
1553,38,1031,6,154980,1893
1554,23,1894,11,198840,1895
1555,6,1896,5,67421,1897
1556,12,1031,5,154980,1898
1557,5,1899,15,208763,1900
1558,2,1901,15,75947,1902
1559,12,914,4,60013,1903
1560,7,1468,18,186472,1904
1561,3,1905,9,75885,976
1562,6,1906,5,40561,1907
1563,14,1908,7,5840,1909
1564,8,1331,5,63631,1910
1565,6,1911,10,205099,1912
1566,1,1840,9,81422,1913
1567,3,1914,12,196758,1915
1568,17,922,12,160363,1916
1569,9,1917,9,50226,1918
1570,10,1919,6,207897,1920
1571,11,1745,9,15447,1921
1572,3,1922,16,208117,1923
1573,10,1924,6,43680,1925
1574,4,1567,10,75582,1926
1575,5,1927,9,211076,1928
1576,15,910,9,60011,1929
1577,6,1154,9,150643,1930
1578,22,877,7,72439,1931
1579,8,1932,5,80217,1933
1580,2,1934,7,172400,1935
1581,16,877,8,72439,1936
1582,14,1157,10,160670,1937
1583,3,1810,5,204247,1938
1584,8,1939,7,211178,1940
1585,4,1645,7,176542,1941
1586,3,914,3,60013,1942
1587,6,1745,10,15447,1943
1588,18,1944,19,15403,1945
1589,38,887,8,162986,1946
1590,7,1947,10,214427,1948
1591,100,887,8,162986,1949
1592,2,1177,11,192213,1950
1593,18,951,5,63491,1951
1594,3,1952,7,61922,1953
1595,12,1424,15,201013,1954
1596,19,1331,7,63631,1955
1597,4,1567,10,75582,1956
1598,4,1348,15,206200,1957
1599,5,1958,17,213169,1959
1600,2,1120,8,65111,1960
1601,5,1961,6,197518,1962
1602,11,914,4,60013,1963
1603,7,1964,18,209838,1965
1604,2,1966,12,199790,1967
1605,17,912,15,195215,1968
1606,2,1567,10,75582,1969
1607,4,972,9,177394,1970
1608,19,1387,11,213463,1971
1609,3,1434,10,189064,1972
1610,3,987,12,159376,1973
1611,8,1747,8,15595,1974
1612,2,1460,10,167283,1975
1613,18,966,7,63492,1976
1614,6,966,6,63492,1977
1615,5,1978,7,202881,1979
1616,9,1980,14,182233,1981
1617,5,1518,7,185426,1982
1618,4,1983,9,40714,1984
1619,4,1007,8,172393,1985
1620,4,1986,18,209940,1987
1621,32,1366,16,17145,1988
1622,10,1989,5,72731,1990
1623,10,1763,12,82627,1991
1624,100,1053,15,188767,1992
1625,6,1331,5,63631,1993
1626,6,910,9,60011,1994
1627,9,1995,17,169473,1996
1628,9,966,5,63492,1997
1629,22,1998,5,3680,1999
1630,9,1154,12,150643,2000
1631,6,912,9,204148,2001
1632,6,1783,6,43769,2002
1633,12,951,8,63491,2003
1634,7,1507,12,28974,2004
1635,2,2005,6,199329,2006
1636,9,2007,15,61998,2008
1637,5,910,7,60011,2009
1638,100,914,4,60013,2010
1639,4,1468,16,186472,2011
1640,58,966,9,63492,2012
1641,10,2013,19,40376,2014
1642,19,2015,9,29963,2016
1643,3,2017,11,65479,2018
1644,9,2019,22,148763,2020
1645,30,2021,23,13748,2022
1646,9,910,6,60011,2023
1647,26,1139,19,172397,2024
1648,15,2025,9,5040,2026
1649,4,1309,11,15557,2027
1650,48,2028,10,206385,1818
1651,16,887,10,162986,2029
1652,9,926,12,185071,2030
1653,8,2031,14,10179,2032
1654,16,2033,9,211335,2034
1655,17,951,6,63491,2035
1656,13,966,7,63492,2036
1657,9,1080,5,196317,2037
1658,7,1031,8,154980,2038
1659,21,1561,12,199327,2039
1660,3,2040,11,67137,2041
1661,7,2042,10,18518,2043
1662,11,966,5,63492,2044
1663,12,2045,8,2083,2046
1664,6,2047,19,163653,2048
1665,40,951,6,63491,2049
1666,12,2050,6,26030,2051
1667,29,966,8,63492,2052
1668,19,1458,5,789,2053
1669,4,2054,12,201788,2055
1670,5,910,6,60011,1433
1671,11,1350,13,76450,2056
1672,1,887,10,162986,2057
1673,19,1220,5,149409,1168
1674,3,2058,8,211252,2059
1675,19,877,7,72439,2060
1676,15,951,6,63491,2061
1677,5,2062,6,43088,2063
1678,37,914,4,60013,2064
1679,14,2065,20,16854,2066
1680,9,2067,13,193380,2068
1681,11,951,6,63491,2069
1682,8,887,10,162986,2070
1683,32,2071,17,15531,2072
1684,10,1759,13,56571,2073
1685,80,966,6,63492,2074
1686,8,916,17,47228,1770
1687,8,1101,15,12208,2075
1688,12,2076,14,178836,2077
1689,4,977,5,72440,2078
1690,5,1460,13,167283,2079
1691,6,2080,11,50746,2081
1692,15,914,4,60013,1880
1693,18,2082,8,30506,2083
1694,8,2084,20,201303,2085
1695,44,1031,5,154980,2086
1696,12,2087,13,4841,2088
1697,12,2089,20,16363,2090
1698,5,946,8,190534,2091
1699,16,914,3,60013,2092
1700,15,2093,14,180633,2094
1701,5,2082,6,30506,2095
1702,5,2080,11,50746,2096
1703,33,1294,11,19269,2097
1704,3,1024,11,15357,2098
1705,6,1031,5,154980,2099
1706,36,966,7,63492,2100
1707,30,1783,10,43769,2101
1708,40,966,6,63492,2102
1709,3,2103,6,185486,2104
1710,10,2105,13,214327,2106
1711,15,1934,10,172400,2107
1712,6,2108,5,41597,2109
1713,6,914,3,60013,2110
1714,17,951,7,63491,2111
1715,4,910,6,60011,2112
1716,1,1567,10,75582,2113
1717,4,2114,9,214202,2115
1718,16,2116,19,200022,2117
1719,8,2118,6,170777,2119
1720,1,2120,5,139437,2121
1721,6,1363,11,58395,2122
1722,7,2123,9,30642,2124
1723,1,955,10,163222,2125
1724,15,887,10,162986,2126
1725,20,877,7,72439,2127
1726,24,891,7,60012,2128
1727,6,1335,5,41382,2129
1728,9,1812,8,172391,2130
1729,16,2131,5,206913,2132
1730,25,2133,10,204592,2134
1731,14,2135,16,30667,2136
1732,2,869,4,72441,2137
1733,3,2138,7,150446,2139
1734,1,1179,7,131257,2140
1735,3,2141,10,197953,1351
1736,6,946,9,190534,2142
1737,14,1033,10,191977,2143
1738,2,1685,8,215098,2144
1739,13,2145,24,207089,2146
1740,8,2147,5,206005,2148
1741,7,1656,21,202402,2149
1742,6,2114,10,214202,2150
1743,14,1026,6,17647,2151
1744,6,951,6,63491,2152
1745,6,2153,7,186001,2154
1746,2,2155,7,185674,2156
1747,95,1227,32,73297,2157
1748,29,2135,19,30667,2158
1749,17,2159,5,202023,2160
1750,15,1331,7,63631,2161
1751,24,1331,6,63631,2162
1752,3,1743,13,49651,2163
1753,4,1448,11,198133,2164
1754,30,1462,18,163204,2165
1755,2,1803,24,185448,2166
1756,46,2167,12,69435,2168
1757,32,1606,19,40179,2169
1758,29,2170,9,184908,2171
1759,41,869,5,72441,2172
1760,25,951,5,63491,1490
1761,40,1771,12,160667,2173
1762,7,959,7,71704,2174
1763,25,926,16,185071,2175
1764,3,1934,7,172400,2176
1765,15,2177,9,195257,2178
1766,16,953,28,202905,2179
1767,19,1745,12,15447,2180
1768,5,2181,6,112980,2182
1769,7,2183,9,18474,2184
1770,15,1331,7,63631,2185
1771,4,2186,10,202477,2187
1772,4,966,7,63492,2188
1773,13,889,19,196824,2189
1774,31,2190,25,204182,2191
