ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
719,50,568,9,60011,812
720,6,813,13,179918,814
721,7,815,7,15280,816
722,38,564,20,194522,817
723,8,818,6,77545,819
724,7,791,7,190606,820
725,4,808,5,197955,821
726,10,619,8,179747,822
727,18,602,8,63493,611
728,7,823,7,15644,824
729,31,637,15,16208,825
730,5,608,10,65111,826
731,11,827,5,43743,828
732,20,787,16,213463,829
733,100,606,8,154980,621
734,9,564,17,194522,830
735,19,564,24,197266,831
736,13,832,14,65949,833
737,6,834,14,168394,835
738,4,836,11,44725,837
739,6,838,12,113820,839
740,6,840,5,149705,841
741,41,572,20,195215,842
742,29,572,17,164713,843
743,4,574,13,213130,844
744,7,727,28,200828,742
745,14,787,24,213463,845
746,24,727,35,200828,846
747,8,847,11,103858,848
748,14,772,10,64940,849
749,4,850,5,55988,851
750,3,806,8,52325,852
751,4,853,9,214712,854
752,7,855,18,25483,856
753,26,857,11,198840,858
754,8,564,15,194522,859
755,6,568,10,60011,860
756,98,568,10,60011,861
757,40,568,10,60011,862
758,23,863,16,75582,864
759,23,865,8,80221,866
760,17,614,7,60013,867
761,4,602,5,63493,868
762,16,568,8,60011,869
763,37,870,11,210424,871
764,3,787,12,213463,872
765,8,873,14,13418,874
766,19,875,14,172928,876
767,38,606,9,154980,877
768,8,572,11,204148,878
769,6,727,26,200828,879
770,2,568,12,60011,880
771,7,582,8,63491,881
772,5,882,17,20642,883
773,14,685,30,155321,884
774,5,630,5,199292,885
775,39,886,11,7108,887
776,2,888,5,52973,889
777,8,602,8,63493,890
778,3,891,10,171134,892
779,20,893,15,197839,894
780,21,572,15,209740,895
781,14,608,12,65111,896
782,9,612,8,53382,897
783,40,578,30,72439,898
784,17,614,6,60013,899
785,10,891,10,171134,900
786,12,901,18,81002,902
787,1,903,1,192116,904
788,26,901,21,81002,905
789,2,906,10,163204,907
790,5,908,22,197674,909
791,24,568,9,60011,910
792,36,614,7,60013,911
793,10,912,19,83770,913
794,9,914,6,47782,915
795,3,916,5,188820,917
796,15,568,13,60011,918
797,14,919,9,199491,920
798,26,602,9,63493,921
799,4,922,27,150398,923
800,19,614,7,60013,924
801,38,578,14,72439,925
802,2,926,5,179268,927
803,54,873,25,13418,928
804,16,929,8,200774,930
805,21,572,16,209740,931
806,17,602,8,63493,932
807,15,564,22,197770,933
808,11,914,7,47782,934
809,3,935,6,29528,936
810,29,582,7,63491,937
811,8,578,15,72439,938
812,6,939,5,17694,940
813,13,582,7,63491,941
814,13,731,10,208613,942
815,7,943,7,149543,944
816,9,945,12,163222,946
817,10,602,4,63493,947
818,30,948,10,208556,949
819,8,787,13,213463,950
820,36,568,10,60011,951
821,17,578,20,72439,952
822,6,582,8,63491,953
823,10,954,8,18208,955
824,13,578,15,72439,956
825,17,857,10,198840,957
826,12,657,10,97,958
827,23,959,23,205994,960
828,15,564,22,197770,961
829,9,614,7,60013,962
830,63,578,25,72439,963
831,44,964,29,158159,965
832,21,602,6,63493,966
833,1,967,10,163131,968
834,3,969,5,114409,970
835,21,582,7,63491,971
836,4,972,12,180189,973
837,11,614,8,60013,974
838,33,614,7,60013,975
839,18,568,11,60011,976
840,1,906,10,163204,977
841,2,608,9,65111,978
842,21,614,7,60013,979
843,17,582,7,63491,980
844,3,981,12,207739,982
845,7,693,17,156336,983
846,14,984,5,162393,985
847,100,582,6,63491,986
848,100,606,8,154980,621
849,40,602,6,63493,987
850,5,988,11,131863,989
851,2,990,6,16977,991
852,9,727,28,200828,992
853,4,993,14,8702,994
854,14,995,5,204186,996
855,15,614,6,60013,997
856,2,967,10,163131,998
857,4,658,5,22618,999
858,3,1000,7,213529,1001
859,5,954,7,18208,1002
860,63,935,14,29528,1003
861,2,1004,5,73978,1005
862,12,564,19,194522,1006
863,8,1007,10,15402,1008
864,25,572,17,209740,1009
865,41,1010,32,202905,1011
866,15,1012,18,162327,1013
867,10,1014,21,201303,1015
868,6,891,10,171134,1016
869,23,787,18,213463,1017
870,1,847,7,103858,1018
871,9,568,12,60011,1019
872,2,1020,1,192116,1021
873,13,870,8,210424,1022
874,4,590,6,211764,1023
875,7,1024,14,209511,1025
876,19,568,9,60011,1026
877,7,614,7,60013,1027
878,5,1028,15,211391,1029
879,14,838,14,113820,1030
880,6,1031,6,15989,1032
881,2,1033,9,164708,1034
882,11,1035,6,15354,1036
883,4,972,12,180189,1037
884,16,727,26,200828,1038
885,69,568,8,60011,1039
886,8,1040,5,174981,1041
887,7,564,27,200716,1042
888,8,1043,12,190885,1044
889,11,578,12,72439,1045
890,15,1046,12,210351,1047
891,22,1048,11,207153,1049
892,1,1050,6,183894,1051
893,8,614,6,60013,1052
894,13,568,8,60011,1053
895,6,1054,8,113621,1055
896,40,568,10,60011,1056
897,15,1057,19,203361,1058
898,1,616,8,165269,1059
899,26,582,7,63491,1060
900,27,787,24,213463,1061
901,2,707,6,15924,1062
902,12,564,28,200716,1063
903,31,727,33,200828,1064
904,6,602,8,63493,1065
905,17,578,19,72439,1066
906,11,622,9,193255,1067
907,12,674,12,28216,1068
908,3,945,10,163222,1069
909,5,1070,16,189713,1071
910,4,564,20,197770,1072
911,6,614,7,60013,1073
912,9,1074,20,158654,1075
913,12,853,11,214712,1076
914,5,572,11,164713,1077
915,9,1078,8,171812,1079
916,47,582,9,63491,1080
917,41,1081,11,208024,1082
918,22,614,7,60013,1083
919,2,1084,5,176069,1085
920,17,929,8,200774,1086
921,4,1087,7,19132,1088
922,29,568,12,60011,1089
923,5,614,5,60013,1090
924,6,727,26,200828,1091
925,22,564,30,200716,1092
926,47,602,8,63493,1093
927,5,1094,26,158084,1095
928,9,1096,19,57089,1097
929,7,808,6,197955,1098
930,5,1099,19,148763,1100
931,48,787,16,213463,1101
932,1,791,5,190606,1102
933,4,600,9,60012,1103
934,7,727,32,200828,1104
935,6,639,5,189233,1105
936,15,604,14,32646,1106
937,36,1107,17,208617,1108
938,6,1109,18,73085,1110
939,4,1111,6,200221,1112
940,19,787,27,213463,1113
941,17,818,7,77545,1114
942,5,564,22,197266,1115
943,7,943,5,149543,1116
944,17,614,6,60013,1117
945,7,853,9,214712,1118
946,2,791,5,190606,1119
947,22,578,29,72439,1120
948,8,564,15,194522,1121
949,2,1122,10,80127,1123
950,15,614,7,60013,1124
951,26,572,17,209740,1125
952,16,1126,7,80956,1127
953,5,639,5,189233,1128
954,16,564,14,194522,1129
955,6,1130,12,15562,1131
956,2,906,10,163204,1132
957,1,1133,6,199329,1134
958,20,1135,15,66505,1136
959,16,646,8,205284,1137
960,7,727,28,200828,1138
961,11,578,10,72439,1139
962,8,1140,5,31691,1141
963,9,893,12,197839,1142
964,17,572,16,195215,1143
965,9,787,16,213463,1144
966,12,578,11,72439,1145
967,17,582,7,63491,1146
968,100,582,6,63491,1147
969,5,791,5,190606,1148
970,13,1149,18,76225,1150
971,14,614,5,60013,1151
972,3,1004,5,73978,1152
973,11,893,12,197839,1153
974,10,568,11,60011,1154
975,2,666,5,192971,1155
976,6,1156,23,156179,1157
977,28,578,23,72439,1158
978,7,729,10,16290,1159
979,9,572,10,207960,1160
980,3,595,7,183465,1161
981,5,1031,6,15989,1162
982,9,733,13,206766,795
983,16,1163,27,178432,1164
984,11,1165,20,203046,1166
985,9,875,12,172928,1167
986,19,582,8,63491,1168
987,43,614,6,60013,1169
988,4,745,12,176285,1170
989,5,1156,23,156179,1171
990,13,606,8,154980,1172
991,2,622,7,193255,1173
992,5,1174,6,209386,1175
993,13,564,24,197266,1176
994,14,614,6,60013,1177
995,4,945,10,163222,1178
996,2,1179,6,200431,1180
997,4,1181,9,198450,1182
998,9,1140,5,31691,1183
999,74,1184,35,207330,1185
1000,100,568,10,60011,1186
1001,9,1048,8,207153,1187
1002,3,984,5,162393,1188
1003,7,754,11,184699,1189
1004,2,582,7,63491,1190
1005,15,1191,12,206032,1192
1006,7,572,11,204148,1193
1007,63,614,8,60013,1194
1008,5,614,6,60013,1195
1009,11,606,6,154980,1196
1010,4,1197,9,215249,1198
1011,12,1199,5,41382,1200
1012,6,582,10,63491,1201
1013,20,568,11,60011,1202
1014,9,564,15,194522,1203
1015,7,759,9,215112,1204
1016,6,1109,18,73085,1205
1017,5,608,12,65111,1206
1018,14,582,7,63491,1207
1019,18,602,8,63493,1208
1020,18,733,9,206766,1209
1021,10,1210,12,185175,1211
1022,2,808,5,197955,1212
1023,3,1213,6,203514,1214
1024,100,568,10,60011,1186
1025,4,967,10,163131,1215
1026,21,1216,9,208574,1217
1027,17,564,22,197770,1218
1028,15,572,15,195215,1219
1029,9,595,8,183465,1220
1030,6,808,6,197955,1221
1031,23,614,6,60013,1222
1032,100,857,24,198840,1223
1033,6,813,12,179918,1224
1034,5,725,18,79662,1225
1035,25,602,13,63493,1226
1036,6,1227,23,16096,1228
1037,7,838,12,113820,1229
1038,9,1035,5,15354,1230
1039,100,1231,10,29963,1232
1040,15,568,10,60011,1233
1041,2,945,10,163222,1234
1042,49,600,12,60012,1235
1043,48,870,12,210424,1236
1044,3,945,10,163222,1237
1045,8,721,5,203431,1238
1046,2,582,8,63491,1239
1047,4,1240,6,171175,1241
1048,3,1242,8,172400,1243
1049,44,582,8,63491,1244
1050,29,568,10,60011,1245
1051,10,614,8,60013,1246
1052,21,582,8,63491,1247
1053,4,614,6,60013,1248
1054,12,582,10,63491,1249
1055,10,780,10,50241,1250
1056,18,614,8,60013,1251
1057,5,1252,12,113471,1253
1058,9,1254,5,45252,1255
1059,7,564,30,200716,1256
1060,4,664,8,23946,1257
1061,30,582,8,63491,1258
1062,20,948,9,208556,1259
1063,10,912,18,83770,1260
1064,27,564,30,200716,1261
1065,15,614,6,60013,1262
1066,12,1263,34,64029,1264
1067,3,939,5,17694,1265
1068,6,1266,19,74176,1267
1069,6,582,7,63491,1268
1070,10,582,7,63491,1269
1071,8,582,8,63491,1270
1072,5,1271,13,140952,1272
1073,15,572,15,209740,1273
1074,13,578,15,72439,1274
1075,23,959,23,205994,1275
1076,5,818,6,77545,1276
1077,38,582,9,63491,1277
1078,12,1278,8,200776,1279
1079,7,1280,5,103864,1281
1080,10,1282,19,207545,1283
1081,8,1284,5,17628,1285
1082,3,1109,14,73085,1286
1083,4,1287,1,192116,1288
1084,29,614,6,60013,1289
1085,19,1232,10,29963,1290
1086,4,1291,11,15355,1292
1087,7,1293,6,46561,1294
1088,13,670,11,208616,1295
1089,2,582,7,63491,1296
1090,13,582,8,63491,1297
1091,51,568,10,60011,1298
1092,7,1299,6,28246,1300
1093,5,945,10,163222,1301
1094,6,606,6,154980,1302
1095,9,1130,14,15562,1303
1096,6,727,31,200828,1304
1097,14,1305,8,188929,1306
1098,11,1307,11,212292,1308
1099,4,1099,17,148763,1309
1100,2,1070,13,189713,1310
1101,23,602,12,63493,1311
1102,5,1312,17,205727,1313
1103,9,1314,18,194693,1315
1104,12,600,9,60012,1316
1105,7,717,11,24171,1317
1106,17,564,22,197770,1318
1107,6,1319,8,149645,1320
1108,15,578,15,72439,1321
1109,10,582,7,63491,1322
1110,4,838,10,113820,1323
1111,24,582,7,63491,1324
1112,17,572,12,204148,1325
1113,2,1326,8,150943,1327
1114,45,1328,11,205725,1329
1115,11,1330,29,80996,1331
1116,9,935,7,29528,1332
1117,48,614,7,60013,1333
1118,2,705,13,22074,1334
1119,5,1335,19,15671,1336
1120,7,1337,9,131894,1338
1121,5,1339,12,177007,1340
1122,13,1341,13,80193,1342
1123,3,772,8,64940,1343
1124,19,1312,22,205727,1344
1125,18,727,35,200828,1345
1126,8,668,15,10179,1346
1127,4,1099,17,148763,1347
1128,4,810,5,75937,1348
1129,63,614,7,60013,1349
1130,8,606,6,154980,1350
1131,6,578,30,72439,1351
1132,8,600,9,60012,1352
1133,2,1353,6,169770,1354
1134,64,582,8,63491,1355
1135,17,1356,25,12014,1357
1136,100,606,8,154980,1358
1137,1,1359,16,62649,1360
1138,4,1361,14,47873,1362
1139,29,602,4,63493,1363
1140,100,578,21,72439,1364
1141,5,1365,8,196771,1366
1142,10,1326,8,150943,1367
1143,30,564,26,197266,1368
1144,5,1305,6,188929,1369
1145,5,578,25,72439,1370
1146,13,727,35,200828,1371
1147,10,791,8,190606,1372
1148,5,602,4,63493,1373
1149,23,727,30,200828,1374
1150,8,1375,5,203204,1376
1151,3,939,5,17694,1377
1152,38,1081,11,208024,1378
1153,3,568,11,60011,1379
1154,35,606,8,154980,1380
1155,11,628,6,40244,1381
1156,5,582,8,63491,1382
1157,18,745,17,176285,801
1158,22,1012,20,162327,1383
1159,30,1384,13,172389,1385
1160,3,1386,7,176923,1387
1161,10,584,10,180214,1388
1162,5,1389,13,196758,1390
1163,53,578,18,72439,1391
1164,11,1392,8,179917,1393
1165,16,614,6,60013,1394
1166,8,578,25,72439,1395
1167,17,705,20,22074,1396
1168,8,804,9,23228,1397
1169,10,1398,7,203486,1088
1170,9,1007,10,15402,1399
1171,7,568,11,60011,1400
1172,2,1004,5,73978,1401
1173,14,1012,18,162327,1402
1174,12,582,9,63491,1403
1175,36,614,8,60013,1404
1176,8,578,19,72439,1405
1177,5,770,5,47337,1406
1178,6,847,9,103858,1407
1179,11,1184,29,207330,1408
1180,25,578,16,72439,1409
1181,5,1410,15,206387,1411
1182,7,568,11,60011,1412
1183,3,1413,5,161372,1414
1184,29,572,18,209740,1415
1185,10,882,19,20642,1416
1186,2,1004,5,73978,1417
1187,9,806,12,52325,1418
1188,45,787,21,213463,1419
1189,48,568,10,60011,1420
1190,11,823,7,15644,1421
1191,6,672,9,63631,1422
1192,17,1423,12,28670,1424
1193,16,727,35,200828,1425
1194,4,815,7,15280,1426
1195,9,1427,13,44370,1428
1196,14,582,7,63491,1429
1197,9,1430,9,204430,1431
1198,17,635,19,81496,1432
1199,1,1433,6,178444,1434
1200,18,582,7,63491,1435
1201,10,595,9,183465,1436
1202,100,578,21,72439,1364
1203,5,1437,6,203726,1438
1204,13,1307,12,212292,1439
1205,5,715,5,185197,1440
1206,6,808,5,197955,1441
1207,19,789,22,206998,1442
1208,5,568,11,60011,1443
1209,9,787,18,213463,1444
1210,9,597,21,212271,1445
1211,30,948,10,208556,1446
1212,9,1447,5,16623,1448
1213,10,608,12,65111,1449
1214,6,568,10,60011,1450
1215,6,582,7,63491,1451
1216,13,582,6,63491,1452
1217,6,853,9,214712,1453
1218,6,1454,10,15614,1455
1219,6,1314,18,194693,1053
1220,4,922,28,150398,1456
1221,42,602,5,63493,1457
1222,3,1458,11,203708,1459
1223,9,614,7,60013,1460
1224,18,614,6,60013,1461
1225,13,1462,25,160103,1463
1226,4,1464,5,195771,1465
1227,15,582,7,63491,1466
1228,2,1467,1,192116,1468
1229,26,564,25,197266,1469
1230,21,651,10,207180,1470
1231,3,922,25,150398,1471
1232,48,733,11,206766,1472
1233,5,727,31,200828,1473
1234,12,1474,20,192596,1475
1235,9,602,9,63493,1476
1236,53,578,19,72439,1477
1237,4,1478,13,185401,1479
1238,18,614,7,60013,1480
1239,18,578,18,72439,1481
1240,19,614,7,60013,1482
1241,3,586,5,178847,1483
1242,11,1252,13,113471,1484
1243,6,836,12,44725,1485
1244,19,1486,11,172407,1487
1245,4,838,11,113820,1488
1246,25,582,8,63491,1489
1247,4,727,26,200828,1490
1248,16,1491,16,211801,1492
1249,33,614,8,60013,1493
1250,12,1494,17,50902,1495
1251,6,1496,11,131860,1497
1252,12,578,16,72439,1498
1253,11,568,12,60011,1499
1254,9,1500,12,30975,1501
1255,1,1502,1,192116,1503
1256,6,1447,5,16623,1504
1257,9,1505,17,161473,1506
1258,10,772,10,64940,1507
1259,13,787,26,213463,1508
1260,8,1462,20,160103,1509
1261,8,614,8,60013,1510
1262,6,914,7,47782,1511
1263,3,1512,6,57680,1513
1264,8,578,21,72439,1514
1265,35,582,7,63491,1515
1266,7,1326,7,150943,1516
1267,12,1517,21,8690,1518
1268,46,572,21,195215,1519
1269,7,1520,12,156337,1521
1270,5,1522,19,178277,1523
1271,29,572,20,209740,1524
1272,13,614,6,60013,1525
1273,3,1526,8,79525,867
1274,6,1527,8,210806,1528
1275,3,568,10,60011,1529
1276,1,906,10,163204,1530
1277,24,578,17,72439,1531
1278,38,572,19,209740,1532
1279,14,1305,8,188929,1533
1280,78,568,11,60011,1534
1281,4,1535,5,200823,1536
1282,21,572,15,209740,1537
1283,24,602,12,63493,1538
1284,2,1096,12,57089,1539
1285,7,759,9,215112,1540
1286,5,643,17,192790,1541
1287,4,1542,7,205305,1543
1288,4,568,11,60011,1544
1289,20,564,25,197266,1545
1290,4,1546,20,201195,1547
1291,9,606,8,154980,1548
1292,48,787,18,213463,1549
1293,1,906,10,163204,1550
1294,11,725,26,79662,1551
1295,47,614,7,60013,1552
1296,7,666,6,192971,1553
1297,25,606,8,154980,1554
1298,14,1555,16,72981,1556
1299,10,1557,8,113122,1558
1300,19,787,26,213463,1559
1301,30,614,8,60013,1560
1302,15,733,10,206766,1561
1303,3,827,5,43743,1562
1304,14,1563,8,203904,1564
1305,7,576,15,41639,1565
1306,4,604,9,32646,1566
1307,6,1567,13,205388,1568
1308,15,564,24,197266,1569
1309,7,582,7,63491,1570
1310,2,578,16,72439,1571
1311,3,791,5,190606,1572
1312,63,614,7,60013,1573
1313,12,1574,15,174580,1575
1314,4,707,6,15924,1576
1315,25,582,7,63491,1577
1316,8,614,6,60013,1578
1317,5,1579,21,163539,1580
1318,4,891,10,171134,1581
1319,16,564,30,200716,1582
1320,10,1199,5,41382,1583
1321,22,1584,29,206607,1585
1322,5,614,8,60013,1586
1323,6,729,10,16290,1587
1324,13,1046,12,210351,1588
1325,3,1589,9,204837,1590
1326,14,582,7,63491,1591
1327,11,787,21,213463,1592
1328,2,608,9,65111,1593
1329,4,564,25,200716,1594
1330,8,787,11,213463,1595
1331,32,602,6,63493,1596
1332,3,774,9,46847,1597
1333,27,614,6,60013,1598
1334,26,727,35,200828,1599
1335,27,578,23,72439,1600
1336,15,1601,17,203985,1602
1337,2,1603,6,184510,1604
1338,10,572,14,209740,1605
1339,79,614,7,60013,1606
1340,23,572,19,209740,1607
1341,16,572,16,195215,1608
1342,4,568,9,60011,1553
1343,10,572,10,207960,1609
1344,7,693,17,156336,1610
1345,2,1611,5,16085,1612
1346,16,789,21,206998,1613
1347,5,1031,7,15989,1614
1348,2,1615,6,77673,1616
1349,8,882,19,20642,1617
1350,12,1149,17,76225,1618
1351,19,1619,6,10139,1620
1352,4,568,9,60011,1621
1353,4,1622,1,192116,1623
1354,8,1624,8,15276,1625
1355,13,727,31,200828,1626
1356,7,787,21,213463,1627
1357,5,614,8,60013,1628
1358,6,602,9,63493,1629
1359,9,582,7,63491,1630
1360,11,582,8,63491,1631
1361,18,672,7,63631,1632
1362,4,1633,1,192116,1634
1363,5,733,8,206766,1635
1364,4,564,10,194522,817
1365,16,882,22,20642,1636
1366,15,564,17,194522,1637
1367,5,1638,8,17284,1639
1368,18,1312,22,205727,1640
1369,20,578,19,72439,1641
1370,5,1028,14,211391,1642
1371,5,1500,10,30975,1643
1372,38,1644,12,207697,1645
1373,7,677,8,195437,1646
1374,8,733,8,206766,1647
1375,5,964,14,158159,1648
1376,2,1046,8,210351,1649
1377,15,796,16,208027,1650
1378,9,1651,18,139996,1652
1379,38,582,8,63491,1653
1380,2,1563,6,198284,1654
1381,6,1655,6,177164,1656
1382,11,635,17,81496,1657
1383,4,1658,21,204582,1659
1384,2,1660,14,161935,1604
1385,7,1661,8,211123,1662
1386,9,727,35,200828,1663
1387,13,1664,24,205557,1665
1388,11,1666,13,182211,1667
1389,6,1668,5,191963,1669
1390,4,1670,7,16069,1671
1391,7,1672,6,1368,1673
1392,6,1674,5,181010,1675
1393,5,1658,22,204582,1676
1394,4,1655,6,177164,1677
1395,8,1520,13,156337,1678
1396,8,1679,10,213173,1680
1397,6,727,34,200828,1681
1398,3,705,13,22074,1682
1399,2,705,13,22074,1683
1400,66,948,14,208556,1684
1401,22,1685,21,18846,1686
1402,18,727,35,200828,1687
1403,13,705,20,22074,1688
1404,9,572,12,204148,1689
1405,4,1690,12,104192,1691
1406,5,622,7,193255,1692
1407,2,1693,13,204347,1694
1408,8,637,11,16208,1695
1409,33,727,35,200828,1696
1410,13,1697,16,13794,680
1411,9,637,11,16208,1698
1412,11,1690,19,104192,1699
1413,12,1700,6,112980,1701
1414,16,1126,7,80956,1702
1415,19,614,6,60013,1703
1416,14,614,5,60013,1704
1417,25,1705,20,205938,1706
1418,3,1707,8,180136,1708
1419,3,1709,8,64190,1710
1420,30,1711,22,15957,1712
1421,35,582,8,63491,1713
1422,13,1672,7,1368,816
1423,4,745,13,176285,1714
1424,5,1715,27,54107,1716
1425,9,1717,16,213372,1718
1426,3,1719,24,176337,1720
1427,3,1512,6,57680,1721
1428,6,606,9,154980,1722
1429,12,606,9,154980,1723
1430,4,1719,26,176337,1118
1431,9,564,22,197266,1724
1432,7,1725,7,184717,1726
1433,5,1335,20,15671,1727
1434,16,564,24,197266,1728
1435,5,564,22,197266,1729
1436,8,1730,7,148904,1731
1437,6,1732,22,202336,1733
1438,18,787,16,213463,1734
1439,8,1735,6,187900,1736
1440,8,1737,34,205456,1738
1441,5,1739,14,200631,768
1442,24,1328,9,205725,1740
1443,16,602,13,63493,1741
1444,3,1742,9,213291,1743
1445,11,1491,14,211801,1744
1446,10,1745,6,204178,1746
1447,6,1747,8,207181,1748
1448,17,648,10,197841,1749
1449,14,948,8,208556,1750
1450,12,582,8,63491,1751
1451,5,908,21,197674,1752
1452,5,582,8,63491,1753
1453,10,1754,7,170640,1755
1454,31,578,19,72439,1756
1455,23,1757,8,80219,1758
1456,5,1759,6,4208,1760
1457,28,727,34,200828,1761
1458,5,1589,10,204837,1762
1459,13,1763,19,152037,1764
1460,2,967,10,163131,1765
1461,14,1664,25,205557,1766
1462,3,1767,31,205019,1768
1463,4,1769,5,114487,1770
1464,5,806,10,52325,1771
1465,3,1772,13,213901,1773
1466,12,1774,24,210869,1775
1467,18,1563,10,203904,1776
1468,4,1777,13,182570,819
1469,8,1156,25,156179,1778
1470,4,1779,12,113060,1780
1471,6,705,17,22074,1781
1472,9,919,8,199491,748
1473,15,1782,8,5679,1783
1474,1,597,15,202855,1784
1475,5,622,8,193255,1785
1476,2,1786,11,77520,1768
1477,23,727,35,200828,1787
1478,4,1788,23,172014,1789
1479,4,1165,15,203046,1790
1480,12,717,13,24171,1791
1481,4,1792,10,186449,1793
1482,3,1794,11,76206,1795
1483,10,1796,20,170266,1797
1484,39,572,20,195215,1798
1485,7,1767,34,205019,1799
1486,5,1800,16,26487,1801
1487,10,1802,5,154314,1803
1488,40,870,13,210424,1804
1489,24,1805,18,79399,1806
1490,18,870,10,210424,1807
1491,11,838,14,113820,1808
1492,9,1809,14,213489,1810
1493,8,564,22,197266,1811
1494,11,1812,7,212104,1813
1495,5,1491,10,211801,1814
1496,3,808,5,197955,1815
1497,7,711,15,12220,1816
1498,6,1817,5,149621,1818
1499,7,808,6,197955,1819
1500,9,1820,17,16309,1821
1501,6,1822,23,190734,1823
1502,14,882,22,20642,1824
1503,4,1825,30,69090,955
1504,5,1826,6,172391,1827
1505,8,1828,33,203838,1743
1506,6,808,6,197955,1829
1507,7,1830,5,41363,1831
1508,5,1832,7,4524,1833
1509,12,568,11,60011,1834
1510,40,602,4,63493,1835
1511,13,1491,14,211801,1836
1512,20,1837,25,64146,1838
1513,12,604,13,32646,1839
1514,10,1840,5,15579,1841
1515,6,1837,17,64146,1842
1516,5,1843,9,53500,1844
1517,6,1845,5,47374,1846
1518,6,1314,15,194693,1847
1519,6,1848,11,190022,1849
1520,10,954,9,18208,1850
1521,2,808,5,197955,1851
1522,4,1828,29,203838,1852
