ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1100,7,1212,10,28694,1275
1101,6,952,21,177584,1276
1102,17,1277,19,17714,1278
1103,4,1279,33,17088,1280
1104,9,877,6,113559,1281
1105,4,1282,7,212689,1283
1106,4,1284,19,213007,1285
1107,6,1286,14,24706,1287
1108,19,941,17,180737,1288
1109,18,897,10,112989,1289
1110,6,842,15,6156,1290
1111,6,1291,15,203342,1292
1112,6,1293,9,189841,1294
1113,3,1238,17,60282,1295
1114,10,994,13,41284,1296
1115,4,895,12,155066,1297
1116,7,1298,5,6256,1299
1117,6,1277,15,17714,1300
1118,22,863,17,17922,1301
1119,21,1172,12,13720,1302
1120,18,850,33,205412,1303
1121,18,1061,19,9980,1304
1122,13,931,8,207113,1305
1123,17,1306,16,41017,1307
1124,8,941,12,180737,1308
1125,11,1309,21,163289,1310
1126,9,1311,20,198894,1312
1127,6,1313,12,198650,1314
1128,19,1315,23,186993,1316
1129,14,1260,18,73143,1317
1130,15,1318,17,213221,1319
1131,40,1070,21,63670,1320
1132,2,1321,10,204601,1322
1133,15,1293,11,189841,1323
1134,10,1277,17,17714,1324
1135,12,1325,11,207184,1326
1136,8,1172,10,13720,1327
1137,7,1328,16,26695,1329
1138,4,1318,11,213221,1330
1139,5,1033,7,205683,1331
1140,3,1332,5,171846,1333
1141,3,1178,5,183944,1334
1142,16,1170,12,177013,1335
1143,21,1111,22,183353,1336
1144,5,1337,12,161737,1338
1145,13,1102,5,113566,1339
1146,26,825,16,80903,1340
1147,5,910,7,213995,1341
1148,11,1342,13,207509,1343
1149,13,1094,16,13290,1344
1150,15,962,16,40765,1345
1151,6,877,11,113559,1346
1152,6,1347,6,197624,1348
1153,6,823,15,14938,1349
1154,27,910,13,213995,1350
1155,6,1351,10,192702,1352
1156,6,1114,5,203354,1353
1157,6,1132,23,180733,1354
1158,29,848,22,17030,1355
1159,11,1132,27,180733,1356
1160,19,1357,14,166201,1358
1161,13,1359,5,203457,1360
1162,3,1170,5,175185,1361
1163,9,842,15,6156,1362
1164,9,1039,15,68536,1363
1165,8,1011,16,15750,1364
1166,38,835,24,209728,1365
1167,11,1366,24,18840,1367
1168,15,835,16,209728,1368
1169,13,1035,12,167198,1369
1170,7,825,14,80903,1370
1171,4,1371,10,18498,1372
1172,23,1059,30,181099,1373
1173,8,1374,14,15255,1375
1174,10,1152,14,157902,1376
1175,8,1377,11,46262,1378
1176,27,1379,15,18812,1380
1177,9,1132,24,180733,1381
1178,14,877,12,113559,1382
1179,16,1059,28,181099,1383
1180,6,895,12,155066,1384
1181,27,1385,10,67186,1386
1182,16,1061,18,9980,1387
1183,18,1022,19,13305,1388
1184,10,1389,5,156268,1390
1185,7,1391,9,27787,1392
1186,15,1393,34,112864,1394
1187,14,1111,20,183353,1395
1188,4,1396,6,212703,1397
1189,8,1398,13,15599,1399
1190,10,1400,6,30448,1401
1191,11,943,13,27766,1402
1192,11,825,12,80903,1403
1193,3,1404,8,12803,1405
1194,5,1406,7,19627,1407
1195,18,825,12,80903,1408
1196,12,983,13,203665,1409
1197,8,1410,9,24487,1411
1198,9,1412,6,210695,1413
1199,12,1205,9,51027,1414
1200,13,846,14,212777,1415
1201,5,1416,13,167194,1417
1202,13,877,6,113559,1418
1203,10,1094,16,13290,1419
1204,5,1420,21,180727,1421
1205,10,1422,19,167092,1423
1206,8,1424,6,193158,1425
1207,5,1426,14,202027,1427
1208,16,1428,14,203390,1429
1209,16,825,17,80903,1430
1210,15,1431,12,209175,1432
1211,10,1433,23,23094,1434
1212,5,1435,9,161504,1436
1213,10,1398,14,15599,1437
1214,9,1325,11,207184,1438
1215,6,1439,17,62999,1440
1216,17,835,18,209728,1441
1217,8,1442,12,45473,1443
1218,11,1444,19,53191,1445
1219,18,1446,24,73860,1447
1220,9,1260,17,73143,1448
1221,3,1449,17,196590,1450
1222,6,1451,14,8255,1452
1223,16,895,14,155066,1453
1224,29,1454,22,17542,1455
1225,13,1456,19,210919,1457
1226,10,1458,17,17081,1459
1227,18,1460,14,17118,1461
1228,10,1462,22,198190,1463
1229,1,1464,11,205158,1465
1230,9,846,14,212777,1466
1231,9,1467,17,13750,1468
1232,4,1469,6,27593,1470
1233,20,1471,13,150058,1472
1234,10,1389,5,156268,1473
1235,20,1086,19,31546,1474
1236,12,895,13,155066,1475
1237,28,897,9,112989,1476
1238,6,1212,9,28694,1477
1239,44,1478,28,58027,1479
1240,14,952,21,177584,1480
1241,11,1351,10,192702,1481
1242,6,1325,11,207184,1482
1243,6,852,7,16655,1483
1244,2,1424,6,193158,1484
1245,15,1485,7,8186,1486
1246,6,1487,18,168964,1488
1247,20,1398,16,15599,1489
1248,14,1490,15,186714,1491
1249,6,1492,16,173411,1493
1250,9,823,12,14938,1494
1251,9,1088,15,200552,1495
1252,12,823,17,14938,1496
1253,3,1238,17,60282,1497
1254,27,1498,33,9117,1499
1255,24,823,21,14938,1500
1256,15,1501,12,15449,1502
1257,10,1357,12,166201,1503
1258,15,1102,6,113566,1504
1259,7,1505,16,80591,1506
1260,3,956,13,15818,1507
1261,14,1508,25,187750,1509
1262,3,945,9,22926,1510
1263,5,1142,8,51028,1133
1264,32,900,23,11512,1511
1265,16,1512,11,214116,1513
1266,5,1201,6,16385,1514
1267,20,1515,17,213329,1516
1268,33,1517,21,30288,1518
1269,4,1182,13,213855,1519
1270,11,910,8,213995,1520
1271,17,1521,7,115149,1522
1272,5,823,15,14938,1523
1273,5,1142,9,51028,1524
1274,3,1318,9,213221,1525
1275,37,1526,23,198795,1527
1276,7,1528,16,213167,1529
1277,18,1530,9,149010,1531
1278,16,1532,17,208102,1533
1279,15,1534,16,60685,1535
1280,17,1442,14,45473,1536
1281,8,1537,15,195902,1538
1282,31,1102,4,113566,1539
1283,3,883,7,214370,1540
1284,13,1433,24,23094,1541
1285,14,1014,14,41640,1542
1286,9,823,15,14938,1543
1287,13,825,11,80903,1395
1288,4,1544,14,114600,1545
1289,5,1546,19,195332,1547
1290,8,1342,12,207509,1548
1291,3,1420,17,180727,1549
1292,3,1550,5,183986,1551
1293,9,954,8,84284,1552
1294,9,823,22,14938,1553
1295,2,1554,9,186623,1376
1296,20,897,28,112989,1555
1297,14,1082,16,179302,1556
1298,2,897,11,112989,1557
1299,6,1558,24,78012,1559
1300,9,1560,26,161733,1561
1301,4,877,11,113559,1562
1302,4,1563,7,46171,1564
1303,10,1565,12,6589,1566
1304,20,1035,13,167198,1567
1305,9,1277,17,17714,1568
1306,5,1569,7,208557,1570
1307,27,1571,10,180824,1572
1308,3,844,7,167059,1573
1309,100,1574,19,112989,897
1310,13,1416,15,167194,1575
1311,5,873,7,173738,1576
1312,7,1102,6,113566,1577
1313,8,1578,5,140318,1579
1314,9,1580,10,212763,1581
1315,4,877,11,113559,1582
1316,23,1478,25,58027,1583
1317,6,900,16,11512,1584
1318,3,1585,10,197586,1586
1319,16,1439,20,62999,1587
1320,6,996,6,84024,1588
1321,13,1589,16,212179,1590
1322,18,825,15,80903,1591
1323,14,1142,11,51028,1592
1324,26,861,24,13724,1593
1325,48,1102,6,113566,1594
1326,10,835,13,209728,1595
1327,11,1596,13,113842,1597
1328,8,1598,8,55909,1599
1329,7,1600,20,205238,1601
1330,6,1602,18,138355,1603
1331,5,823,15,14938,1604
1332,7,1022,15,13305,1605
1333,52,897,27,112989,1606
1334,11,1607,12,15828,1608
1335,21,1609,19,197795,1610
1336,14,891,14,183387,1421
1337,35,1070,21,63670,1611
1338,25,996,7,84024,1612
1339,6,1613,27,183201,1614
1340,3,859,10,25446,1615
1341,13,1616,19,7675,1617
1342,6,1618,14,50778,1619
1343,3,1469,6,27593,1620
1344,8,962,15,40765,1621
1345,12,825,15,80903,1622
1346,5,1253,17,190453,1623
1347,11,1248,15,206044,1624
1348,21,1105,6,181891,1625
1349,14,1626,16,80703,1627
1350,18,1152,15,157902,1628
1351,13,1629,16,204261,1630
1352,8,1070,16,63670,1631
1353,14,850,33,205412,1632
1354,4,1633,11,27124,1634
1355,2,1635,6,174630,1636
1356,9,897,27,112989,1637
1357,18,1638,8,84020,1639
1358,4,948,7,12809,1640
1359,11,825,11,80903,1641
1360,3,877,11,113559,1642
1361,28,1416,19,167194,1643
1362,10,1644,16,195287,1645
1363,12,1253,19,190453,1646
1364,11,1092,6,65438,1647
1365,19,952,21,177584,1648
1366,30,1070,20,63670,1649
1367,9,1650,11,202473,1651
1368,12,1652,13,1570,1653
1369,6,1487,19,168964,1654
1370,31,1655,16,192904,1656
1371,48,823,25,14938,1657
1372,5,1658,10,194577,1659
1373,6,895,11,155066,1660
1374,20,823,25,14938,1661
1375,6,1152,12,157902,1662
1376,17,1165,13,20662,1663
1377,9,1664,10,204019,1665
1378,5,1226,14,19860,1666
1379,4,910,7,213995,1667
1380,9,1389,5,156268,1668
1381,11,1669,25,206710,1670
1382,12,1530,8,149010,1671
1383,51,1111,27,183353,1672
1384,6,1172,8,13720,1673
1385,6,1674,17,149457,1675
1386,71,1005,24,76420,1676
1387,9,1082,15,179302,1677
1388,19,1138,11,215460,1678
1389,10,1616,18,7675,1679
1390,7,1172,10,13720,1680
1391,5,1681,12,104222,1682
1392,9,1266,11,20840,1106
1393,17,877,12,113559,1683
1394,17,910,9,213995,1684
1395,11,1565,12,6589,1685
1396,13,1686,15,74664,1687
1397,13,1070,19,63670,1688
1398,10,846,14,212777,1689
1399,15,1690,10,55919,1691
1400,20,1172,13,13720,1692
1401,20,1061,20,9980,1693
1402,17,1694,14,8955,1695
1403,9,1696,14,209996,1697
1404,5,823,14,14938,1698
1405,16,1416,16,167194,1699
1406,19,1090,18,152542,1700
1407,8,1226,16,19860,1701
1408,20,823,19,14938,1702
1409,23,1138,12,215460,1703
1410,7,1033,7,205683,1704
1411,19,1705,15,178280,1706
1412,10,1696,16,209996,1707
1413,12,1396,8,212703,1708
1414,7,1116,8,201978,1709
1415,25,931,9,207113,1710
1416,6,1161,15,176253,1711
1417,11,910,7,213995,1712
1418,8,825,11,80903,1713
1419,4,1022,16,13305,1714
1420,15,850,30,205412,1715
1421,4,1277,14,17714,1716
1422,5,1717,5,187920,1718
1423,10,1719,12,29916,1720
1424,6,1172,10,13720,1721
1425,17,850,33,205412,1722
1426,8,1086,16,31546,1723
1427,5,1724,15,15905,1725
1428,34,883,14,214370,1726
1429,12,1727,16,179198,1728
1430,16,1727,17,179198,1729
1431,13,850,34,205412,1730
1432,11,1325,11,207184,1731
1433,5,910,7,213995,1732
1434,7,1114,5,203354,1733
1435,28,1366,29,18840,1734
1436,5,895,11,155066,1735
1437,6,1736,5,195759,1737
1438,4,1738,7,195586,1739
1439,2,1740,10,63853,1741
1440,41,1742,20,174515,1743
1441,19,823,20,14938,1744
1442,26,850,33,205412,1745
1443,4,1351,9,192702,1746
1444,12,1433,24,23094,1747
1445,4,1748,11,12650,1749
1446,11,846,15,212777,1750
1447,4,1607,10,15828,1751
1448,2,1752,12,183108,1753
1449,31,1138,13,215460,1754
1450,14,1212,12,28694,1755
1451,3,941,12,180737,1756
1452,8,1398,13,15599,1757
1453,9,952,20,177584,1758
1454,3,1366,21,18840,1759
1455,3,877,12,113559,1760
1456,32,960,24,205647,1761
1457,7,835,13,209728,1762
1458,42,877,13,113559,1763
1459,7,1351,10,192702,1764
1460,18,943,15,27766,1765
1461,6,1766,12,152789,1767
1462,7,1768,16,13327,1769
1463,5,823,14,14938,1770
1464,12,1771,18,210896,1772
1465,10,1773,19,13751,1774
1466,10,1102,7,113566,1775
1467,2,1325,9,207184,1776
1468,4,1777,11,80973,1778
1469,19,915,8,153593,1779
1470,4,1780,6,214017,1781
1471,9,842,14,6156,1782
1472,8,1398,13,15599,1783
1473,26,1205,11,51027,1784
1474,10,1596,13,113842,1785
1475,13,873,9,173738,1786
1476,2,1433,20,23094,1787
1477,5,1424,6,193158,1788
1478,25,861,29,13724,1789
1479,14,1790,10,189445,1791
1480,24,1018,19,210021,1792
1481,11,1793,23,211277,1794
1482,5,1696,13,209996,1795
1483,11,1018,16,210021,1796
1484,8,1045,12,70993,1797
1485,7,1172,10,13720,1798
1486,16,1799,8,17844,1800
1487,5,1801,16,183216,1802
1488,10,987,9,200423,1803
1489,6,1804,9,212189,1805
1490,8,1806,22,201084,1807
1491,16,1808,15,165488,1809
1492,11,823,18,14938,1810
1493,13,1100,25,183351,1811
1494,19,1152,15,157902,1812
1495,17,1813,15,206011,1814
1496,26,877,7,113559,1815
1497,23,1816,6,174738,1817
1498,100,897,10,112989,1144
1499,9,861,20,13724,1818
1500,17,979,16,20019,1819
1501,8,1398,13,15599,1820
1502,25,861,27,13724,1821
1503,9,1696,15,209996,1822
1504,2,1823,7,22466,1824
1505,27,1242,20,154539,1825
1506,6,1404,8,12803,1826
1507,10,1827,16,57551,1828
1508,16,952,21,177584,1829
1509,13,1070,17,63670,1830
1510,10,1132,26,180733,1831
1511,6,873,7,173738,1832
1512,14,977,8,195433,1833
1513,18,883,12,214370,1834
1514,8,933,7,154551,1835
1515,2,1635,6,174630,1836
1516,4,939,16,15455,1837
1517,8,1126,12,24704,1838
1518,18,1102,8,113566,1839
1519,26,1840,14,185158,1171
1520,39,1841,7,160799,1842
1521,9,1843,9,61574,1844
1522,21,850,33,205412,1845
1523,8,895,12,155066,1846
1524,8,994,11,41284,1847
1525,10,1848,17,20080,1849
1526,21,825,13,80903,1850
1527,18,897,10,112989,1851
1528,17,943,14,27766,1852
1529,6,1277,14,17714,1853
1530,16,1618,21,50778,1854
1531,25,1041,21,154316,1855
1532,9,1856,18,210267,1857
1533,18,1043,34,199092,1858
1534,18,1041,20,154316,1859
1535,11,1260,17,73143,1860
1536,28,1260,21,73143,1861
1537,9,1351,9,192702,1862
1538,13,1100,26,183351,1863
1539,10,1856,18,210267,1864
1540,8,1865,20,41768,1866
1541,10,1618,18,50778,1867
1542,100,877,7,113559,1868
1543,24,1366,28,18840,1869
1544,100,877,7,113559,1868
1545,19,1870,22,207099,1871
1546,38,1872,27,163369,1873
1547,10,850,30,205412,1874
1548,21,823,19,14938,1875
1549,23,825,19,80903,1876
1550,21,825,17,80903,1030
1551,25,1266,15,20840,1877
1552,7,825,15,80903,1878
1553,34,873,12,173738,1879
1554,10,823,15,14938,1880
1555,12,941,15,180737,1881
1556,5,823,15,14938,1882
1557,15,1848,18,20080,1883
1558,5,1884,12,152787,1885
1559,13,850,33,205412,1886
1560,3,1887,8,51261,1888
1561,6,1889,8,4593,1890
1562,7,1212,10,28694,1891
1563,11,850,30,205412,1892
1564,12,970,15,67894,1893
1565,26,850,33,205412,1894
1566,8,1895,19,206022,1896
1567,38,1897,26,196348,1898
1568,7,1212,10,28694,1899
1569,11,850,30,205412,1900
1570,35,1379,16,18812,1901
1571,7,1286,14,24706,1902
1572,7,1903,18,212092,1904
1573,10,1905,20,204823,1906
1574,14,1467,18,13750,1907
1575,9,1908,20,13557,1909
1576,8,823,16,14938,1910
1577,9,825,16,80903,1911
1578,29,1897,23,196348,1912
1579,11,1897,20,196348,1913
1580,12,823,16,14938,1914
1581,10,1061,16,9980,1915
1582,19,1916,27,21301,1917
1583,8,1908,20,13557,1918
1584,13,850,33,205412,1919
1585,16,1172,10,13720,1920
1586,16,1070,17,154638,1921
1587,10,1082,15,179302,1922
1588,22,850,33,205412,1923
1589,3,1022,16,13305,1924
1590,12,1271,5,28729,1917
1591,6,825,15,80903,1925
1592,24,1926,8,167048,1927
1593,10,1928,18,214476,1929
1594,4,1238,19,60282,1930
1595,21,1035,13,167198,1931
1596,10,1932,17,51204,1933
1597,2,1934,8,27777,1935
1598,10,1209,17,212606,1936
1599,6,908,12,184034,1937
1600,24,956,21,15818,1938
1601,14,1939,29,55687,1940
1602,11,1932,17,51204,1941
1603,5,1942,6,214279,1943
1604,16,1478,24,58027,1944
1605,12,1705,14,178280,1945
1606,15,1428,14,203390,1946
1607,2,1201,7,16385,1947
1608,11,1374,16,15255,1948
1609,29,1949,23,46224,1950
1610,20,1420,35,180727,1951
1611,11,1952,23,180476,1953
1612,11,1954,12,206292,1955
1613,12,1152,14,157902,1956
1614,38,1957,18,152342,1958
1615,28,1420,33,180727,1959
1616,19,1960,18,159131,1961
1617,13,1152,14,157902,1962
1618,18,1090,17,152542,1963
1619,23,1152,18,157902,1964
1620,9,1526,18,198795,1965
1621,26,1420,32,180727,1551
1622,17,1966,19,164362,1967
1623,45,1242,21,10173,1968
1624,10,1242,15,10173,1969
1625,6,1970,9,214498,1971
1626,14,1420,30,180727,1972
1627,5,1420,23,180727,1973
1628,8,1456,16,210919,1421
1629,6,1727,14,179198,1728
1630,7,1152,14,157902,1974
1631,6,1669,22,206710,1809
1632,14,1975,30,16005,1976
1633,19,1681,17,104222,1977
1634,5,1420,22,180727,1978
1635,5,1420,21,180727,1839
1636,22,1420,33,180727,1950
1637,3,956,13,15818,1979
1638,4,1498,19,9117,1980
1639,15,1580,11,212763,1981
1640,8,1934,11,27777,1982
1641,6,835,14,209728,1983
1642,3,1404,8,12803,1984
1643,11,1498,27,9117,1985
1644,8,1986,19,79586,1987
1645,1,1988,23,182578,1989
1646,10,835,16,209728,1990
1647,13,1991,20,192017,1992
1648,6,1298,5,6256,1993
1649,4,1994,5,162815,1388
1650,9,990,12,208255,1995
1651,17,1209,20,212606,1996
1652,2,1942,6,214279,1997
1653,5,835,14,209728,1762
1654,6,1998,19,207310,1999
1655,13,1998,24,207310,2000
1656,8,1328,16,26695,2001
1657,3,1132,20,180733,2002
1658,16,1142,11,51028,2003
1659,7,1279,35,17088,2004
1660,23,1490,17,186714,2005
1661,19,1454,20,17542,2006
1662,9,1132,25,180733,2007
1663,10,1932,16,51204,2008
1664,4,2009,6,29783,2010
1665,9,1843,9,61574,2011
1666,5,1016,13,214006,2012
1667,9,945,13,22926,2013
1668,8,2014,10,55907,2015
1669,13,1018,16,210021,2016
1670,10,1142,9,51028,2017
1671,6,1998,19,207310,2018
1672,36,1111,27,183353,2019
1673,4,881,11,153013,2020
1674,24,823,20,14938,2021
1675,7,1439,18,62999,2022
1676,23,873,10,173738,1922
1677,11,823,17,14938,2023
1678,27,1061,20,9980,2024
1679,31,1801,21,183216,2025
1680,13,825,16,80903,2026
1681,10,1209,17,212606,2027
1682,34,825,18,80903,2028
1683,9,1433,24,23094,2029
1684,18,1271,6,28729,2030
1685,42,1182,23,213855,2031
1686,13,1020,26,13556,2032
1687,13,1111,22,183353,2033
1688,5,2034,24,161020,2035
1689,24,1140,23,13740,2036
1690,10,1433,25,23094,2037
1691,21,1433,27,23094,2038
1692,18,850,33,205412,2039
1693,11,844,11,167059,2040
1694,19,2041,25,61886,2042
1695,10,825,16,80903,2043
1696,13,1140,21,13740,2044
1697,7,1433,24,23094,2045
1698,9,2046,13,64122,2047
1699,9,1467,16,13750,2048
1700,22,850,33,205412,2049
1701,14,900,20,11512,2050
1702,15,1111,22,183353,2051
1703,23,850,33,205412,2052
1704,17,1020,27,13556,2053
1705,3,852,7,200315,2054
1706,5,850,30,205412,2055
1707,23,850,33,205412,2056
1708,10,1986,20,79586,2057
1709,9,1908,21,13557,2058
1710,13,2059,22,152288,2060
1711,13,1433,24,23094,2061
1712,15,1140,21,13740,2062
1713,30,1111,24,183353,1358
1714,10,1433,25,23094,2063
1715,9,1082,15,179302,2064
1716,2,2065,16,168163,2066
1717,14,1558,30,78012,2067
1718,6,1439,18,62999,2068
1719,9,1580,10,212763,2069
1720,7,825,14,80903,2070
1721,5,941,12,180737,2071
1722,9,2072,14,24829,2073
1723,6,850,30,205412,2074
1724,12,2075,28,207903,2076
1725,10,1286,15,24706,2077
1726,12,850,34,205412,2078
1727,4,2079,20,201143,2080
1728,15,1111,21,183353,2081
1729,6,1175,17,6138,2082
