ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
845,18,872,12,33210,948
846,61,949,21,34101,950
847,27,736,18,29818,951
848,18,780,11,38557,952
849,10,953,12,34589,954
850,10,955,17,34657,956
851,16,736,18,29818,957
852,7,958,8,3069,959
853,24,960,20,38373,961
854,7,962,6,35738,963
855,18,955,18,34657,964
856,100,845,31,35398,965
857,23,874,7,28356,966
858,24,967,6,34417,968
859,23,969,12,39311,970
860,27,971,24,36562,972
861,12,973,17,38569,974
862,15,975,17,38323,976
863,29,967,7,34417,977
864,27,978,9,32965,979
865,24,980,10,30578,981
866,17,982,13,38327,983
867,20,984,17,39822,985
868,16,986,12,35028,987
869,12,988,14,39940,989
870,19,990,14,40176,991
871,21,992,12,36566,993
872,50,994,8,29819,995
873,8,996,6,39299,997
874,5,998,8,3308,999
875,49,1000,11,28203,1001
876,9,1002,11,38214,1003
877,16,807,14,37228,1004
878,21,1005,14,29059,1006
879,29,1007,24,39047,1008
880,11,1009,10,33762,1010
881,100,845,25,35398,1011
882,19,1012,10,36653,1013
883,13,1014,14,39056,1015
884,10,1016,11,187,1017
885,56,855,8,28350,1018
886,14,1019,9,485,1020
887,16,896,14,36704,1021
888,12,1022,4,32297,1023
889,8,1024,9,37254,1025
890,5,1026,26,37677,1027
891,100,845,25,35398,1028
892,20,975,18,38323,1029
893,25,1030,13,27829,1031
894,7,1032,12,36594,1033
895,21,1034,12,29550,1035
896,20,864,5,27835,1036
897,10,1037,16,33772,1038
898,11,1039,7,4034,1040
899,8,1041,6,32210,1042
900,35,736,18,29818,1043
901,8,1044,14,39244,1045
902,16,1046,17,39640,1047
903,18,1048,13,30784,1049
904,10,1050,19,38591,1051
905,10,823,7,38182,1052
906,8,1053,9,39912,1054
907,26,1055,6,29930,1056
908,17,994,8,29819,1057
909,16,1058,7,31724,1059
910,9,1060,6,304,1061
911,24,1062,17,34758,1063
912,28,855,8,28350,1064
913,10,1065,7,39890,1066
914,10,1067,19,39251,1068
915,26,1069,6,3670,1070
916,18,1071,13,40026,1072
917,11,1073,10,38309,1074
918,24,772,7,28359,1075
919,10,754,9,558,1076
920,9,892,6,30321,1077
921,22,1078,17,28525,1079
922,16,860,19,38333,1080
923,100,845,31,35398,1081
924,12,811,9,34763,1082
925,21,876,7,1872,1083
926,11,1084,9,33285,1085
927,7,1086,8,35901,1087
928,9,1088,21,36212,1089
929,11,1090,15,764,1091
930,9,1092,6,38433,1093
931,9,1094,6,4002,1095
932,27,736,18,29818,1096
933,8,1097,7,2709,1098
934,7,1099,10,36035,1100
935,21,1034,10,29550,1101
936,34,817,4,30873,1102
937,14,1103,9,33259,1104
938,18,1105,8,2221,1106
939,9,1107,14,38986,1108
940,25,736,18,29818,1109
941,10,1110,7,26420,1111
942,13,1026,24,37677,1112
943,33,1113,5,31961,1114
944,80,1115,9,114,1116
945,26,1117,7,35223,1118
946,14,1119,5,3922,1120
947,8,1121,11,38339,1122
948,20,1123,6,36088,1124
949,38,994,8,29819,1125
950,16,1126,10,36034,1127
951,8,1128,9,3071,1129
952,77,998,14,3308,1130
953,9,1131,22,1882,1132
954,20,1133,12,33796,1134
955,21,754,8,558,1135
956,20,1136,13,36903,1137
957,19,1138,14,35980,1139
958,28,1105,11,2221,1140
959,18,1046,13,39701,1141
960,12,748,18,186,1142
961,9,833,12,38331,1143
962,8,1088,22,36212,1144
963,15,1145,12,34977,1146
964,22,1147,19,35149,1148
965,26,1149,14,39586,1150
966,9,1151,9,377,1152
967,11,1153,9,35148,1154
968,47,1155,10,35632,1156
969,57,1157,22,38,1158
970,7,1000,6,28203,1159
971,8,1160,10,33343,1161
972,8,890,10,38491,1162
973,7,829,17,32661,1163
974,30,998,8,3308,1164
975,13,1165,6,36290,1166
976,9,1167,9,38403,1168
977,13,930,10,40146,1169
978,9,1170,10,39208,1171
979,12,1086,10,35901,1172
980,17,1173,23,21972,1174
981,8,902,6,27025,1175
982,7,1090,15,764,1176
983,10,1177,9,193,1178
984,19,874,7,28356,1179
985,10,1180,9,756,1181
986,100,1182,33,39444,1183
987,26,1184,16,686,1185
988,8,841,23,26030,1186
989,17,791,6,27733,1187
990,20,772,7,28359,1188
991,12,1189,5,2014,1190
992,19,1191,17,39083,1192
993,28,874,7,28356,1193
994,7,938,12,39474,1194
995,25,736,18,29818,1195
996,8,930,10,40146,1196
997,10,1197,10,35384,1198
998,18,1199,9,35871,1200
999,9,1201,13,32787,1202
1000,13,1203,19,414,1204
1001,20,855,8,28350,1205
1002,100,845,30,35398,1206
1003,5,860,16,38333,1207
1004,20,860,17,38333,1208
1005,36,994,8,29819,1209
1006,21,1210,14,39335,1211
1007,8,1212,9,36029,1213
1008,10,1214,13,40130,1215
1009,10,1110,6,26420,1216
1010,21,868,6,164,1217
1011,15,1012,10,36653,1218
1012,15,839,9,36740,1219
1013,22,874,7,28356,1220
1014,22,1221,7,35490,1222
1015,37,1223,20,37640,1224
1016,7,1225,10,26294,1226
1017,10,1227,23,36419,1228
1018,36,1229,7,134,1230
1019,11,1231,17,39059,1232
1020,14,1233,6,2767,1234
1021,15,1235,28,33278,1236
1022,8,823,6,38182,1237
1023,14,1105,8,2221,1238
1024,14,1239,14,378,1240
1025,11,1241,9,35237,1242
1026,38,1243,18,35021,1244
1027,24,1245,17,30338,1246
1028,14,1247,25,38954,1248
1029,15,1012,9,36653,1249
1030,49,833,18,38331,1250
1031,33,1251,16,312,1252
1032,15,1253,14,39371,1254
1033,18,1167,11,38403,1255
1034,10,1060,6,304,1256
1035,10,1002,14,38214,1257
1036,8,1258,8,37966,1259
1037,13,1126,12,36034,1260
1038,22,1261,15,724,1262
1039,8,1263,8,40210,1264
1040,24,817,4,30873,1265
1041,22,874,7,28356,1266
1042,15,1267,9,30211,1268
1043,9,1269,5,35737,1270
1044,27,1271,6,30600,1272
1045,8,1273,10,29465,1274
1046,25,1275,19,35599,1276
1047,30,971,24,36562,1277
1048,100,1278,41,39777,1279
1049,7,1151,9,377,1280
1050,39,1281,19,37916,1282
1051,20,1283,23,406,1284
1052,12,1285,13,39735,1286
1053,27,927,15,28353,1287
1054,66,927,20,28353,1288
1055,10,918,13,38811,1289
1056,17,1290,15,33553,1291
1057,11,1292,9,39684,1293
1058,8,1050,18,38591,1294
1059,10,1295,6,27428,1296
1060,10,1297,7,31474,1298
1061,33,992,15,36566,1299
1062,14,1239,16,378,1300
1063,27,1007,22,39047,1301
1064,21,1210,17,39335,1302
1065,7,1303,6,32047,1304
1066,8,1002,12,38214,1305
1067,20,803,6,27834,1306
1068,16,860,17,38333,1307
1069,43,1308,12,31367,1309
1070,28,736,18,29818,1310
1071,21,1227,24,36419,1311
1072,100,864,18,27835,1312
1073,100,927,24,28353,1313
1074,36,1314,4,31948,1315
1075,34,791,6,27733,1316
1076,21,835,10,36565,1317
1077,8,825,18,2003,1318
1078,10,1319,13,4003,1320
1079,10,1321,6,139,1322
1080,7,1014,11,39056,1323
1081,18,855,8,28350,1324
1082,22,829,19,32661,1325
1083,30,1191,19,39083,1326
1084,32,1327,16,30244,1328
1085,47,994,8,29819,1329
1086,21,955,18,34657,1330
1087,15,819,11,32147,1331
1088,14,1149,14,39586,1332
1089,11,853,8,38877,1333
1090,36,817,4,30873,1334
1091,8,1335,5,632,1336
1092,15,1308,9,31367,1337
1093,14,1034,9,29550,1338
1094,8,1339,8,2161,1340
1095,22,1341,5,2510,1342
1096,28,736,18,29818,1343
1097,16,823,10,38182,1344
1098,42,1345,9,30312,1346
1099,9,1347,11,27894,1348
1100,20,1349,8,37453,1350
1101,7,827,10,39767,1351
1102,19,1352,13,39494,1353
1103,20,1354,4,33055,1355
1104,21,934,22,528,1356
1105,11,1357,4,2552,1358
1106,12,1359,8,2752,1360
1107,28,1361,5,32910,1362
1108,16,1363,6,36422,1364
1109,7,1365,13,39527,1366
1110,26,1314,4,31948,1367
1111,11,1133,10,33796,1368
1112,36,1369,7,1485,1370
1113,23,896,14,36704,1371
1114,17,857,6,3244,1372
1115,22,1149,14,39586,1373
1116,21,1374,16,34973,1375
1117,8,1126,8,36034,1376
1118,7,1377,6,123,1378
1119,8,1379,13,38926,1380
1120,11,1381,15,40045,1382
1121,8,1002,11,38214,1383
1122,16,1384,16,38334,1385
1123,7,1386,8,1791,1387
1124,8,1388,9,38912,1389
1125,15,960,19,38373,1390
1126,13,1391,12,307,1392
1127,17,1393,19,36665,1394
1128,21,1395,14,33680,1396
1129,55,845,25,35398,1397
1130,7,1398,9,37799,1399
1131,11,1400,7,306,1401
1132,32,1402,17,38324,1403
1133,11,1404,7,37008,1405
1134,7,1384,14,38334,1406
1135,52,1407,7,27476,1408
1136,20,1239,15,378,1409
1137,37,835,13,36565,1410
1138,18,994,8,29819,1411
1139,12,1058,6,31724,1412
1140,40,1413,6,822,1414
1141,12,1415,9,39039,1416
1142,20,1417,8,428,1418
1143,11,853,8,38876,1419
1144,22,1420,18,29643,1421
1145,8,1422,15,38743,1423
1146,8,1424,10,34191,1425
1147,46,732,7,3304,1426
1148,83,1427,11,31660,1428
1149,44,1429,6,175,1430
1150,29,1431,6,33023,1432
1151,42,1433,11,38777,1434
1152,7,1435,8,36794,1436
1153,7,1437,10,39378,1438
1154,9,1439,11,36352,1440
1155,21,1441,6,32322,1442
1156,33,1443,22,39032,1444
1157,30,1445,9,30671,1446
1158,7,1447,12,37144,1448
1159,8,1449,11,38627,1450
1160,31,736,18,29818,1451
1161,30,1308,11,31367,1452
1162,8,1453,11,37598,1454
1163,11,1455,6,311,1456
1164,15,1457,17,33312,1458
1165,10,1459,13,674,1460
1166,31,732,7,3304,1461
1167,11,1462,7,30098,1463
1168,11,1464,7,3209,1465
1169,10,1466,13,38672,1467
1170,62,743,21,36690,1468
1171,10,1469,17,39561,1470
1172,20,1471,22,33200,1472
1173,15,1473,13,35305,1474
1174,15,1475,5,2404,1476
1175,9,1048,10,30784,1477
1176,8,1478,11,34747,1479
1177,36,833,17,38331,1480
1178,17,1481,10,38693,1482
1179,27,876,10,1872,1483
1180,54,1229,7,134,1484
1181,19,774,18,27749,1485
1182,8,1486,25,39443,1487
1183,25,1067,23,39251,1488
1184,19,1489,17,94,1490
1185,12,862,11,37226,1491
1186,11,1492,7,34547,1493
1187,7,1494,12,36196,1495
1188,8,1496,4,2600,1497
1189,14,1415,10,39039,1498
1190,100,927,24,28353,1499
1191,17,955,19,34657,1500
1192,12,1501,6,31596,1502
1193,12,1503,6,32085,1504
1194,8,918,11,38811,1505
1195,19,1506,20,38017,1507
1196,16,1508,17,2592,1509
1197,11,915,14,38328,1510
1198,100,1511,35,39645,1512
1199,7,1513,9,30866,1514
1200,37,1515,17,399,1516
1201,7,1517,8,39619,1518
1202,9,1519,8,36732,1520
1203,44,1521,8,30059,1522
1204,10,1002,13,38214,1523
1205,100,845,33,35398,1524
1206,62,1525,26,35700,1526
1207,20,1243,17,35021,1527
1208,7,1528,9,35136,1529
1209,13,898,5,30322,1530
1210,32,992,16,36566,1531
1211,35,1532,6,33232,1533
1212,28,736,18,29818,1534
1213,21,791,6,27733,1535
1214,100,845,31,35398,1536
1215,23,1000,7,28203,1537
1216,23,892,9,30321,1538
1217,14,1398,10,37799,1539
1218,35,734,6,31521,1540
1219,8,1541,11,35872,1542
1220,8,1543,17,34974,1544
1221,37,1545,7,31616,1546
1222,15,754,10,558,1547
1223,8,1548,4,754,1549
1224,11,918,13,38811,1550
1225,32,1551,24,31496,1552
1226,7,1553,8,2982,1554
1227,9,754,10,558,1555
1228,20,1012,11,36653,1556
1229,21,992,14,36566,1557
1230,9,1558,8,38244,1559
1231,10,1501,6,31596,1560
1232,18,1561,8,40217,1562
1233,15,1149,14,39798,1563
1234,30,1429,6,175,1564
1235,10,1565,8,30323,1566
1236,26,1567,29,33659,1118
1237,21,1568,13,37712,1569
1238,19,1210,14,39335,1570
1239,18,1571,5,1483,1572
1240,26,1007,23,39047,1573
1241,18,1574,6,2061,1575
1242,12,1576,7,422,1577
1243,9,1314,4,31948,1578
1244,44,1002,17,38214,1579
1245,8,1580,9,2802,1581
1246,56,1582,6,39,1583
1247,41,772,7,28359,1584
1248,11,918,14,38811,1585
1249,35,1016,17,187,1586
1250,100,845,31,35398,1081
1251,16,1587,6,3491,1588
1252,24,876,9,1872,1589
1253,15,1590,6,2302,1591
1254,10,1592,12,27928,1593
1255,19,1594,10,34549,1595
1256,78,1462,18,30098,1596
1257,19,1597,5,29373,1598
1258,16,1599,5,31711,1600
1259,10,1126,10,36034,1601
1260,24,1602,12,34728,1603
1261,18,1604,8,31737,1605
1262,7,1365,14,39527,1606
1263,20,1607,23,39216,1608
1264,9,1609,8,28698,1610
1265,9,1611,10,35992,1612
1266,12,1613,12,33544,1614
1267,7,1615,16,38759,1616
1268,25,803,6,27834,1617
1269,11,1618,9,39341,1619
1270,7,1449,10,38627,1620
1271,38,732,7,3304,1621
1272,12,1622,12,115,1623
1273,15,1624,14,40244,1625
1274,9,778,12,38772,1626
1275,21,1627,16,37803,1628
1276,81,1413,8,822,1629
1277,15,1034,10,29550,1630
1278,8,1631,15,35362,1632
1279,21,1633,8,31261,1634
1280,15,1635,20,38322,1636
1281,100,855,17,28350,1637
1282,21,1267,9,30211,1638
1283,18,1229,7,134,1639
1284,21,736,18,29818,1640
1285,21,902,6,27025,1641
1286,19,1469,20,39561,1642
1287,10,1643,16,37829,1644
1288,28,1645,13,28403,1646
1289,8,1647,6,736,1648
1290,11,1034,10,29550,1649
1291,9,1014,11,39056,1650
1292,9,1651,8,1806,1652
1293,19,1653,20,32818,1654
1294,33,1655,6,34486,1656
1295,13,1657,9,32978,1658
1296,15,1659,19,34209,1660
1297,9,1661,9,33502,1662
1298,49,774,18,27749,1663
1299,34,1659,22,34209,1664
1300,8,1034,9,29550,1665
1301,100,774,26,27749,1666
1302,48,1667,6,482,1668
1303,8,1669,8,39287,1670
1304,8,1671,7,37492,1672
1305,9,1673,13,235,1674
1306,5,1675,11,34572,1676
1307,9,1677,10,27377,1678
1308,16,1679,6,33024,1680
1309,10,1681,6,32565,1682
1310,16,1683,11,30152,1684
1311,15,1685,5,32290,1686
1312,23,1687,8,33319,1688
1313,21,960,19,38373,1689
1314,13,1690,22,32208,1691
1315,23,1692,15,37346,1693
1316,12,1571,5,1483,1694
1317,7,1695,11,39540,1696
1318,19,1297,8,31474,1697
1319,9,1698,11,337,1699
1320,8,1700,8,34986,1701
1321,11,1478,14,34747,1702
1322,7,1703,6,66,1704
1323,39,1105,11,2221,1705
1324,15,876,6,1872,1706
1325,11,1707,15,39455,1708
1326,10,1709,9,28298,1710
1327,9,1711,10,35424,1712
1328,7,1713,21,39319,1714
1329,21,835,9,36565,1715
1330,7,1716,6,32300,1717
1331,60,1718,13,30509,1719
1332,10,1720,7,31861,1721
1333,7,1722,12,38697,1723
1334,29,1724,30,478,1725
1335,100,845,34,35398,1726
1336,38,1727,19,33048,1728
1337,14,1335,5,632,1729
1338,29,817,4,30873,1730
1339,36,1731,13,26280,1732
1340,14,1733,27,33238,1734
1341,10,1735,12,28392,1736
1342,13,1737,14,34480,1738
1343,10,807,12,37205,1739
1344,15,1740,7,36737,1741
1345,21,1283,23,406,1742
1346,9,1743,6,33801,1744
1347,25,734,6,31521,1745
1348,15,1746,17,39549,1747
1349,20,833,14,38331,1748
1350,15,975,19,38323,1749
1351,18,896,14,36704,1750
1352,11,1751,8,35657,1752
1353,8,1517,9,39619,1753
1354,21,1754,17,28685,1755
1355,14,1384,17,38334,1756
1356,15,1757,18,38599,1758
1357,16,1759,18,32038,1760
1358,10,992,9,36566,1761
1359,39,809,6,190,1762
1360,68,732,12,3304,1763
1361,100,845,25,35398,1764
1362,21,992,10,36566,1765
1363,14,1766,5,36849,1767
1364,8,1086,6,35248,1768
1365,10,1769,11,34427,1770
1366,49,1229,7,134,1771
1367,7,1772,13,39768,1773
1368,24,823,11,38182,1774
1369,18,1034,10,29550,1775
1370,13,992,9,36566,1776
1371,9,955,17,34657,1777
1372,8,1778,7,39837,1779
1373,20,1046,13,39701,1780
1374,10,1781,5,195,1782
1375,56,1582,6,39,1783
1376,12,1784,7,39799,1785
1377,12,1561,8,40217,1786
1378,16,1026,24,37677,1787
1379,9,1048,9,30784,1788
1380,15,975,18,38323,1749
1381,9,1789,7,3590,1790
1382,12,1090,15,764,1791
1383,58,1792,9,166,1793
1384,12,1191,16,39083,1794
1385,21,898,6,30322,1795
1386,17,1153,11,35148,1796
1387,20,1797,12,33141,1798
1388,20,1799,5,27072,1310
1389,28,1567,30,33659,1800
1390,33,1801,27,229,1802
1391,7,1339,8,2161,1803
1392,16,1801,24,229,1804
1393,15,1805,5,1799,1806
1394,26,1191,17,39083,1807
1395,12,1808,6,37797,1809
1396,9,1810,23,33300,1811
1397,100,1812,29,35180,1813
1398,16,1810,25,33300,1814
1399,7,1815,12,35346,1816
1400,37,1817,14,37223,1818
1401,30,1759,21,32038,1819
1402,18,1157,16,38,1820
1403,9,1481,9,38693,1821
1404,11,1822,8,33568,1823
1405,23,1824,21,1984,1825
1406,10,1227,23,36419,1826
1407,22,853,9,38876,1827
1408,56,809,6,190,1828
1409,28,1829,28,1675,1830
1410,15,1580,12,2802,1831
1411,32,1832,4,37713,1833
1412,15,807,22,37206,1834
1413,8,1086,9,35901,1835
1414,14,1836,11,35650,1837
1415,41,784,39,39648,1838
1416,10,1839,10,34897,1840
1417,23,1525,20,35700,1841
1418,18,1842,23,38435,1843
1419,17,1009,13,33762,1844
1420,20,900,11,35812,1845
1421,32,1720,10,31861,1846
1422,17,736,18,29818,1847
1423,9,1848,6,35595,1849
1424,14,1850,11,33346,1851
1425,8,1852,19,38227,1853
1426,9,1026,24,37677,1854
1427,10,1855,12,3078,1856
1428,75,736,24,29818,1857
1429,7,1858,11,38635,1859
1430,10,1860,6,32712,1861
1431,36,1842,25,38435,1862
1432,14,1863,15,38099,1864
1433,21,730,12,40036,1865
1434,14,1073,10,38308,1866
1435,24,1867,9,37235,1868
1436,7,1050,19,38591,1869
1437,14,1870,14,29066,1871
1438,15,1872,14,3382,1873
1439,12,1388,11,38912,1874
1440,21,807,15,37205,1875
1441,7,1398,8,37799,1876
1442,25,1877,19,35488,1878
1443,40,1613,17,33544,1879
1444,21,1880,14,39470,1881
1445,7,1882,12,40171,1883
1446,18,1863,17,38099,1884
1447,7,1711,10,35424,1885
1448,12,1886,17,30503,1887
1449,25,807,16,37228,1888
1450,8,1842,19,38435,1889
1451,15,807,18,37206,1890
1452,8,1891,17,37783,1892
1453,21,754,13,558,1893
1454,40,1894,19,36660,1895
1455,15,1002,13,38214,1896
1456,11,807,19,37206,1897
1457,61,809,6,190,1898
1458,7,1899,12,34946,1900
1459,20,807,21,37206,1901
1460,22,874,7,28356,1902
1461,34,1903,19,39671,1904
1462,39,1905,19,29006,1906
1463,18,1907,6,33415,1908
1464,20,1909,25,38891,1910
1465,7,860,16,38333,1911
1466,15,1912,12,34775,1913
1467,16,1914,11,35864,1418
1468,12,1915,10,29860,1916
1469,12,1917,16,29048,1918
1470,12,807,13,37205,1919
1471,17,860,20,38333,1920
1472,12,860,20,38333,1921
1473,21,1210,14,39335,1922
1474,8,1917,14,29048,1923
1475,19,1924,13,30052,1925
1476,17,1926,13,26019,1927
1477,8,807,12,37205,1928
1478,20,1929,14,1452,1930
1479,100,845,46,35398,846
1480,18,1321,6,139,1931
1481,23,1932,30,37630,1933
1482,14,1934,6,443,1935
1483,100,845,25,35398,1936
1484,17,1937,9,36953,1938
1485,7,982,14,38327,1939
1486,57,817,9,30873,1940
1487,15,982,17,38327,1941
1488,20,1133,12,33796,1942
1489,7,1937,7,36953,1943
1490,82,845,25,35398,1944
1491,18,1945,17,37265,1946
1492,15,975,19,38323,1947
1493,8,1263,8,40210,1948
1494,28,745,17,38329,1949
1495,28,745,18,38329,1950
1496,10,809,13,34949,1951
1497,15,960,20,38373,1952
1498,9,1953,5,32583,1954
1499,26,960,20,38373,1955
1500,12,1872,14,3382,1956
1501,50,994,8,29819,1957
1502,16,1958,14,33085,1959
1503,10,1960,12,38560,1961
1504,12,1071,12,40026,1962
1505,21,754,11,558,1963
1506,21,1829,25,1675,1964
1507,24,960,24,38373,1954
1508,7,1965,9,33039,1966
1509,29,994,8,29819,1967
1510,8,1965,10,33039,1968
1511,65,994,13,29819,1969
1512,15,1580,12,2802,1970
1513,13,1829,24,1675,1971
1514,12,1972,13,3853,1973
1515,22,960,21,38373,1974
1516,9,1975,6,358,1976
1517,18,1214,15,40130,1977
1518,8,1978,8,34742,1979
1519,27,1283,23,406,1980
1520,9,930,11,40146,1981
1521,11,1243,14,35021,1982
1522,15,960,21,38373,1983
1523,17,1829,24,1675,1984
1524,15,960,23,38373,1985
1525,10,1986,21,251,1987
1526,5,1988,11,37291,1989
1527,22,1990,14,40119,1991
1528,20,1283,23,406,1992
1529,7,1131,21,1882,1993
1530,18,1243,16,35021,1994
1531,17,1995,14,182,1996
1532,21,892,9,30321,1997
1533,12,1972,13,3853,1973
1534,21,1283,23,406,1998
1535,24,1214,17,40130,1999
1536,15,807,20,37206,2000
1537,10,2001,15,38827,2002
1538,10,2003,14,37166,2004
1539,35,2005,13,36054,2006
1540,27,1258,12,37966,2007
1541,9,1912,10,34775,2008
1542,17,807,15,37228,2009
1543,12,2010,13,37488,2011
1544,8,2012,11,33341,2013
1545,12,807,17,37206,2014
1546,16,807,20,37206,2015
1547,15,2016,19,474,2017
1548,37,2018,19,28591,2019
1549,8,2020,9,1970,2021
1550,20,791,6,27733,2022
1551,7,2023,14,34727,2024
1552,12,1457,17,33312,2025
1553,39,761,18,315,2026
1554,41,791,6,27733,2027
1555,9,2028,11,39423,2029
1556,19,2030,15,37738,2031
1557,27,2032,15,26200,2033
1558,100,734,10,31521,2034
1559,17,2035,5,32915,2036
1560,68,2037,14,39075,2038
1561,8,1457,17,33312,2039
1562,24,791,6,27733,2040
1563,10,2041,18,37889,2042
1564,14,1473,13,35305,2043
1565,20,1473,15,35305,2044
1566,18,734,6,31521,2045
1567,17,2046,13,34202,2047
1568,40,2048,17,40165,2049
1569,20,1046,19,39640,792
1570,10,2050,17,35360,2051
1571,15,1167,10,38403,2052
1572,8,2053,11,38956,2054
1573,12,1464,8,3209,2055
1574,39,2056,20,36706,2057
1575,8,2058,6,108,2059
1576,10,2060,6,36357,2061
1577,88,2056,29,36706,2062
1578,7,1700,7,34986,2063
1579,15,2064,12,37820,2065
1580,11,915,16,38328,2066
1581,11,2067,5,29503,2068
1582,13,2069,25,185,2070
1583,26,1088,26,36212,2071
1584,16,915,16,38328,2072
1585,13,2073,12,36433,2074
1586,9,2075,7,30814,2076
1587,29,2077,17,150,2078
1588,20,2079,6,36043,2080
1589,14,2081,8,37451,2082
1590,13,2083,20,31335,2084
1591,68,1155,12,35632,2085
1592,11,1032,14,36594,2086
1593,19,2087,5,31404,2088
1594,10,2089,7,1873,2090
1595,23,1283,23,406,2091
1596,16,960,22,38373,2092
1597,4,1541,17,35872,2093
1598,51,927,15,28353,2094
1599,10,2095,24,26132,2096
1600,17,960,23,38373,2097
1601,28,2098,23,38204,2099
1602,21,876,10,1872,2100
1603,22,1283,23,406,2101
1604,33,1283,23,406,2102
1605,9,2103,9,35414,2104
1606,35,2105,7,30439,2106
1607,7,2107,10,2843,2108
1608,9,1131,23,1882,2109
1609,25,2110,6,31365,2111
1610,23,960,22,38373,2112
1611,31,927,15,28353,2113
1612,23,960,24,38373,2114
1613,37,2115,10,35291,2116
1614,24,1149,16,39586,2117
1615,11,2118,11,32549,2119
1616,30,2120,13,38665,2121
1617,8,2118,11,32549,2122
1618,12,1433,7,38777,2123
1619,8,1365,14,39527,2124
1620,19,748,19,186,2125
1621,8,1365,14,39527,2126
1622,11,2127,17,30405,2128
1623,9,2129,9,33808,2130
1624,9,969,9,39311,2131
1625,10,2132,11,34576,2133
1626,12,2134,13,37009,2135
1627,13,1062,15,34758,2136
1628,17,736,18,29818,2137
1629,24,851,17,30261,2138
1630,15,982,14,38327,2139
1631,11,2140,14,36657,2141
1632,15,2142,16,38326,2143
1633,12,2134,14,37009,2144
1634,12,2145,16,38744,2146
1635,25,2147,13,36370,2148
1636,11,2142,15,38326,2149
1637,18,2150,18,36099,2151
1638,10,2127,16,30405,2152
1639,30,982,18,38327,2153
1640,34,736,18,29818,2154
1641,9,1627,13,37803,2155
1642,12,1839,9,34897,2156
1643,10,2140,13,36657,2157
1644,10,1002,12,38214,2158
1645,18,982,14,38327,2159
1646,47,736,18,29818,2160
1647,51,2161,22,29223,2162
1648,18,732,7,3304,2163
1649,29,2164,5,31756,2165
1650,37,732,7,3304,2166
1651,20,2167,9,35455,2168
1652,17,2169,6,38173,2170
