ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1619,9,1066,13,172397,1929
1620,7,1930,14,25515,1931
1621,11,1098,14,10172,1932
1622,10,1658,7,207403,1933
1623,25,1934,14,18838,1935
1624,18,1105,13,16191,1936
1625,6,1937,14,6632,1938
1626,5,1411,9,48845,1939
1627,20,1940,10,188765,1941
1628,10,1285,7,17740,1942
1629,6,1121,22,164974,1943
1630,5,949,9,42732,1944
1631,26,973,9,63492,1945
1632,45,934,27,6587,1946
1633,13,1947,11,171858,1948
1634,6,1896,6,203778,1949
1635,24,1477,17,15629,1950
1636,12,917,28,207204,1951
1637,1,1696,6,80274,1952
1638,7,1918,18,196040,1074
1639,12,969,14,162986,1953
1640,19,994,24,211219,1954
1641,13,1297,6,189534,1298
1642,42,1164,9,72440,1955
1643,17,1164,10,72440,1956
1644,29,1658,9,207403,1957
1645,8,1384,20,192416,1958
1646,14,1959,12,167782,1960
1647,4,1961,9,41594,1962
1648,7,1037,16,15606,1963
1649,32,1371,18,169359,1964
1650,4,1965,16,177801,1966
1651,29,1238,21,15875,1967
1652,12,1968,16,185181,1969
1653,8,938,6,12026,1970
1654,12,969,15,162986,1971
1655,100,969,14,162986,1972
1656,22,1371,16,169359,1973
1657,7,989,26,169415,1974
1658,7,1975,14,63630,1976
1659,8,1139,9,10417,1977
1660,12,1119,20,196824,1978
1661,29,1979,10,212165,1980
1662,12,1121,23,164974,1981
1663,7,1327,5,45476,1982
1664,16,1178,13,25403,1983
1665,100,1566,10,212128,1567
1666,28,969,14,162986,1984
1667,15,1985,9,211335,1986
1668,5,1232,16,164739,1987
1669,14,1870,8,162622,1988
1670,25,1735,22,13792,1989
1671,8,1990,15,8460,1991
1672,18,1579,10,160150,1992
1673,34,1993,21,13737,1994
1674,5,1497,5,16723,1995
1675,9,1996,8,43165,1997
1676,31,1702,18,19634,1998
1677,11,1243,11,21680,1999
1678,13,2000,18,8695,2001
1679,10,2002,10,163093,2003
1680,3,969,12,162986,2004
1681,23,1199,8,198316,2005
1682,7,2006,14,209800,2007
1683,4,1283,9,50746,2008
1684,10,925,9,11243,2009
1685,13,2010,11,201915,2011
1686,20,1164,10,72440,2012
1687,7,1228,10,160670,2013
1688,4,1658,7,207403,2014
1689,15,1055,27,28220,2015
1690,18,1350,9,160667,2016
1691,14,2017,9,204592,2018
1692,3,1121,19,164974,2019
1693,65,929,5,72441,2020
1694,20,1029,16,44749,2021
1695,4,1384,18,192416,2022
1696,4,960,5,59191,2023
1697,5,1497,5,16723,2024
1698,10,1019,24,187365,2025
1699,10,949,11,42732,2026
1700,16,1008,9,8016,2027
1701,7,2028,5,131647,2029
1702,18,994,25,211219,2030
1703,16,1080,24,211839,2031
1704,9,2032,34,3127,2033
1705,24,2034,13,197845,2035
1706,52,1730,22,30176,2036
1707,21,1127,22,16422,2037
1708,18,1755,15,10346,2038
1709,13,955,14,71165,2039
1710,9,1098,12,10172,2040
1711,23,1599,21,44104,2041
1712,13,973,11,63492,2042
1713,24,1085,12,186001,2043
1714,13,934,22,6587,2044
1715,6,1310,6,205260,2045
1716,21,1189,17,12917,2046
1717,8,1546,7,56885,2047
1718,12,983,10,17024,2048
1719,7,1180,16,12208,2049
1720,6,1348,10,15535,2050
1721,7,2051,12,214488,2052
1722,26,2053,13,16233,2054
1723,10,936,24,197249,2055
1724,100,1702,29,19634,2056
1725,100,2057,10,80193,1254
1726,6,989,23,169415,2058
1727,21,973,9,63492,2059
1728,11,2060,15,189925,2061
1729,7,1121,22,164974,2062
1730,12,2063,15,17347,2064
1731,7,1737,8,65276,2065
1732,5,1029,12,44749,2066
1733,5,1911,7,15374,2067
1734,14,1172,13,6524,2068
1735,17,1071,24,149196,2069
1736,6,1180,14,12208,2070
1737,34,1404,13,17031,2071
1738,10,2072,16,20012,2073
1739,21,2074,21,154390,2075
1740,8,1562,5,204317,2076
1741,17,2077,9,23995,2078
1742,5,1236,12,17350,2079
1743,5,1164,8,72440,2080
1744,9,1340,8,24156,2081
1745,13,2082,5,197558,2083
1746,20,1189,16,12917,2084
1747,21,1135,5,17132,2085
1748,30,2086,10,77942,2087
1749,67,929,5,72441,2088
1750,39,973,10,63492,2089
1751,5,2090,7,189187,2091
1752,12,989,26,169415,2092
1753,5,1199,7,198316,2093
1754,9,2094,18,30436,2095
1755,13,2096,13,213827,2097
1756,3,973,8,63492,2098
1757,5,2099,5,10801,2100
1758,5,2101,9,207034,2102
1759,37,2103,25,16632,2104
1760,25,1758,14,50240,2105
1761,10,1243,9,21680,2106
1762,61,2107,27,27043,2108
1763,15,1228,12,160670,2109
1764,11,1236,12,17350,2110
1765,3,2111,10,163820,2112
1766,6,915,6,22593,2113
1767,2,1696,6,80274,2114
1768,15,1702,15,19634,2115
1769,6,1014,15,190645,2116
1770,19,2117,11,80720,2118
1771,39,1105,15,16191,2119
1772,4,1690,14,204053,2120
1773,4,942,17,208029,2121
1774,21,1164,9,72440,2122
1775,7,989,24,169415,2123
1776,13,2124,12,19467,2125
1777,3,1252,9,207968,2126
1778,8,2127,13,199487,2128
1779,11,2028,5,131647,2129
1780,13,2130,8,68029,2131
1781,4,2132,5,21609,2133
1782,8,1044,22,183503,2134
1783,5,969,13,162986,2135
1784,8,1402,21,208065,2136
1785,4,1199,7,198316,2137
1786,14,2138,22,204182,2139
1787,8,1546,8,56885,2140
1788,11,938,6,12026,2141
1789,16,1272,11,16135,2142
1790,2,2143,6,23456,2144
1791,27,2145,15,20577,2146
1792,13,973,9,63492,2147
1793,8,1523,15,192489,2148
1794,11,2149,8,138167,1876
1795,10,1025,21,60012,2150
1796,33,929,5,72441,2151
1797,17,1733,16,153134,2152
1798,7,973,10,63492,2153
1799,4,1672,10,16097,2154
1800,12,2155,16,207397,2156
1801,46,1121,30,164974,2157
1802,17,1037,14,15606,2158
1803,17,1037,15,15606,2159
1804,11,973,10,63492,2160
1805,2,1153,6,68893,2161
