ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
550,67,427,5,5598,642
551,11,595,10,4375,643
552,22,506,5,40182,644
553,25,645,10,45253,646
554,5,647,4,2043,648
555,5,649,8,6212,650
556,2,409,9,41492,651
557,3,652,4,2030,653
558,7,486,5,45213,654
559,13,519,11,44207,655
560,6,656,8,33346,657
561,3,514,8,43456,658
562,6,659,9,47820,660
563,5,661,11,47760,662
564,2,409,6,41492,663
565,16,442,11,45799,664
566,3,665,11,5710,666
567,32,469,6,43269,667
568,9,419,13,46298,668
569,3,656,6,33346,669
570,1,629,5,46529,670
571,22,671,8,1549,672
572,2,673,4,5718,674
573,2,419,10,46298,675
574,1,489,10,4140,676
575,12,552,8,43921,677
576,88,427,3,5598,678
577,7,679,8,1938,680
578,9,431,5,32728,681
579,1,496,8,318,682
580,5,444,12,34461,683
581,22,489,16,4140,684
582,10,685,12,44030,686
583,3,440,5,43617,687
584,70,688,20,5097,689
585,12,690,15,37333,691
586,6,459,6,581,692
587,3,486,4,45213,693
588,8,694,13,45429,695
589,5,696,9,2013,697
590,1,698,7,46784,699
591,7,700,5,35304,701
592,4,590,8,47615,702
593,3,419,10,46298,703
594,5,704,8,39534,705
595,5,431,5,32728,706
596,11,679,10,1938,707
597,1,519,7,44207,708
598,5,709,4,338,710
599,2,409,6,41492,711
600,10,431,5,32728,712
601,5,713,4,3911,714
602,14,671,6,1549,715
603,7,716,9,46345,717
604,7,718,10,1200,719
605,7,720,4,47463,721
606,11,722,11,41023,723
607,1,724,5,1731,725
608,9,595,10,4375,726
609,2,419,10,46298,727
610,5,728,4,5419,729
611,9,564,7,44946,730
612,8,731,7,698,732
613,9,733,15,32896,734
614,7,735,12,41686,736
615,6,423,6,3708,737
616,14,512,10,1503,738
617,3,739,4,1939,740
618,12,506,4,40182,741
619,2,742,8,42095,743
620,5,744,7,35782,745
621,12,427,2,5598,746
622,100,427,3,5598,747
623,6,452,10,2224,748
624,4,444,13,34461,749
625,10,552,8,43921,750
626,10,431,5,32728,751
627,30,752,13,44084,753
628,8,754,14,39756,755
629,10,756,11,45330,757
630,1,599,5,2070,758
631,1,759,4,33212,760
632,3,656,6,33346,761
633,7,467,7,1055,762
634,15,718,12,1200,763
635,58,427,3,5598,764
636,4,765,6,46764,766
637,18,548,8,40062,767
638,21,659,9,47820,768
639,8,478,5,3025,769
640,5,427,4,5598,770
641,1,771,9,41908,772
642,1,773,6,46482,774
643,2,673,4,5718,775
644,3,754,11,39756,686
645,13,776,18,46365,777
646,7,778,6,44138,779
647,5,590,9,47615,780
648,6,552,7,43921,781
649,17,696,11,2013,782
650,17,783,11,2905,784
651,3,785,8,33084,786
652,12,467,9,1055,787
653,5,788,5,6274,789
654,5,790,6,5785,791
655,5,546,7,40251,792
656,4,793,8,45289,794
657,5,448,8,2684,795
658,7,796,10,43758,797
659,4,798,11,46586,799
660,4,800,12,1737,801
661,8,802,5,46468,803
662,1,429,4,949,804
663,5,452,10,2224,805
664,18,806,4,43002,807
665,3,808,6,1292,809
666,11,810,8,5921,811
667,4,467,6,1055,812
668,8,776,15,46365,813
669,10,661,12,47760,814
670,12,815,10,34058,816
671,9,486,5,45213,817
672,3,673,4,5718,818
673,7,496,10,318,819
674,7,820,5,1839,821
675,3,416,5,1609,822
676,13,800,15,1737,823
677,6,824,11,33977,825
678,7,407,6,47621,826
679,4,450,5,32705,827
680,4,828,12,46576,829
681,3,830,4,37664,831
682,4,722,9,41023,832
683,5,476,5,1439,833
684,6,834,10,46348,835
685,10,836,14,2515,837
686,6,645,6,45253,581
687,3,429,5,949,838
688,7,839,15,35185,840
689,11,552,9,43921,841
690,28,690,18,37333,424
691,4,842,7,5917,843
692,4,844,5,33339,845
693,2,733,10,32896,846
694,1,847,8,42304,848
695,11,785,13,33084,849
696,29,552,12,43921,850
697,31,851,16,45565,852
698,39,506,4,40182,853
699,4,854,11,326,855
700,14,592,16,46251,856
701,8,857,11,3616,858
702,9,752,10,44084,859
703,47,860,12,44759,861
704,5,862,13,47654,863
