ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
697,18,881,8,372862,882
698,20,883,10,468663,884
699,28,885,17,17576,886
700,21,887,6,104047,888
701,25,508,7,320923,889
702,22,668,13,54803,890
703,72,891,15,398507,892
704,11,627,6,73691,893
705,22,894,0,361800,895
706,49,761,7,35528,896
707,11,897,10,469817,898
708,100,899,9,105034,900
709,19,901,11,370417,902
710,22,536,7,45921,903
711,27,904,7,124100,905
712,18,906,6,430070,907
713,45,908,8,249614,909
714,30,502,9,57501,910
715,28,911,5,391666,912
716,97,532,20,169765,913
717,16,596,7,22012,914
718,33,915,7,97229,916
719,26,917,7,40757,918
720,19,773,11,467700,919
721,32,920,16,120676,921
722,26,592,6,291839,922
723,46,923,10,118566,924
724,28,925,10,478434,926
725,24,927,7,464402,928
726,25,536,7,45921,929
727,23,930,17,432677,931
728,55,566,21,185260,932
729,36,933,7,272065,934
730,20,935,6,46216,936
731,33,622,9,342210,937
732,10,938,5,116747,939
733,13,940,6,341430,941
734,12,608,16,37617,942
735,19,608,16,37617,943
736,25,494,6,397473,944
737,30,562,18,20599,945
738,19,707,7,305429,946
739,36,552,6,64161,947
740,18,876,9,446120,948
741,65,949,8,342208,950
742,16,759,10,460237,951
743,26,952,11,101138,953
744,75,572,12,388175,954
745,43,955,13,376221,956
746,19,639,15,167143,957
747,64,582,21,26247,958
748,21,959,8,470617,960
749,28,961,17,4,962
750,23,753,6,202315,963
751,19,964,5,184812,965
752,22,786,20,469496,873
753,41,564,25,75927,966
754,24,967,7,51929,968
755,24,969,11,475419,970
756,17,971,5,342212,972
757,21,538,13,1869,973
758,68,974,7,45246,975
759,21,976,18,319022,977
760,28,978,8,367266,979
761,33,562,18,20599,980
762,13,705,7,84491,981
763,48,831,10,45888,982
764,32,983,5,437448,984
765,8,985,8,479608,986
766,32,987,12,473173,988
767,26,596,6,22012,989
768,49,990,15,472461,991
769,46,992,11,301951,993
770,48,994,10,434084,995
771,19,996,12,46000,997
772,11,998,5,266272,999
773,20,552,5,64161,1000
774,30,1001,16,42834,1002
775,18,625,10,113031,1003
776,28,1004,14,41614,1005
777,27,964,5,184812,1006
778,11,1007,14,367478,1008
779,8,1009,12,52171,1010
780,30,550,11,28162,1011
781,25,633,17,442670,1012
782,19,1013,10,121198,1014
783,15,616,6,43850,1015
784,11,594,11,441127,1016
785,21,1017,8,47354,1018
786,18,1019,7,62278,1020
787,20,494,5,397473,1021
788,19,740,10,65561,1022
789,9,635,5,365727,1023
790,48,876,12,446120,1024
791,21,723,16,452473,1025
792,14,1026,6,47163,1027
793,10,588,5,328930,1028
794,18,748,12,61464,1029
795,27,572,8,388175,1030
796,34,1031,8,244892,1032
797,35,786,20,469496,1033
798,85,1034,11,45925,1035
799,16,596,7,22012,1036
800,29,1037,17,40017,1038
801,19,1039,11,434138,1040
802,34,1041,20,371013,1042
803,50,781,14,31412,1043
804,20,1044,10,440692,1045
805,18,1046,6,464987,1047
806,44,1048,10,186287,1049
807,41,1044,11,440692,1050
808,24,843,7,36957,1051
809,23,1052,11,31284,1053
810,20,1054,5,98785,1055
811,51,717,23,429277,1056
812,19,1057,6,42708,1058
813,21,536,7,45921,1059
814,22,1060,7,384342,960
815,26,1061,9,61377,1062
816,20,812,19,249252,1063
817,12,1064,6,205576,1065
818,8,1066,10,64403,1067
819,100,1068,22,265628,1069
820,20,1070,7,296195,1071
821,100,1072,20,69802,1073
822,24,777,5,301912,1074
823,58,705,7,84491,1075
824,13,949,5,342208,1076
825,22,532,12,169765,1077
826,19,917,7,40757,1078
827,14,1079,7,105845,1080
828,62,1081,8,123495,1082
829,53,1083,8,107088,1084
830,9,1085,7,429693,1086
831,19,1087,7,165764,1088
832,44,645,10,322527,1089
833,12,1090,11,257114,1091
834,22,1092,10,412003,1093
835,27,1094,6,12027,1095
836,12,1096,9,341361,1097
837,18,1098,6,10374,1099
838,42,606,11,118751,1100
839,36,572,8,388175,1101
840,50,1102,23,9721,1042
841,30,805,8,478343,1103
842,81,675,7,449018,1104
843,28,1026,7,47163,1105
844,38,1106,10,469349,1107
845,18,1108,5,373600,1109
846,20,1110,10,244679,1111
847,21,876,11,446120,1112
848,20,570,10,43264,1113
849,37,1114,13,26252,1115
850,7,828,6,3188,1116
851,61,1117,21,185065,1118
852,15,1119,11,426875,1120
853,34,552,6,64161,1121
854,30,1122,11,46549,1123
855,17,1124,5,77440,1125
856,28,1126,5,393450,1127
857,22,1128,11,61650,1129
858,15,1130,5,372393,1131
859,15,908,7,249614,1132
860,32,1108,7,373600,1133
861,28,1134,13,12451,1135
862,23,740,11,65561,1136
863,62,961,20,4,1137
864,41,856,23,477013,1138
865,14,1139,7,469974,1140
866,22,1141,11,300238,1142
867,12,1064,5,205576,1143
868,34,532,14,169765,1144
869,57,673,12,123672,1145
870,18,1017,7,47354,1146
871,32,717,23,429277,1147
872,20,1148,5,335366,1149
873,27,717,22,429277,1150
874,28,568,5,74655,1151
875,48,1152,10,374013,1153
876,60,1154,8,123580,1155
877,50,500,7,435103,1156
878,30,717,21,429277,1157
879,25,606,12,118751,1158
880,100,1159,7,437637,1160
881,15,659,5,54431,1161
882,28,536,7,45921,1162
883,21,845,20,455971,1163
884,36,812,21,249252,1164
885,31,1165,12,1680,1166
886,27,1128,12,61650,1167
887,31,717,22,429277,1168
888,49,871,12,292166,1169
889,13,1170,5,3024,1171
890,22,707,6,305429,893
891,62,1172,9,474727,1173
892,16,705,7,84491,1174
893,18,1175,6,426366,1176
894,41,1177,10,254609,1178
895,9,1179,6,311590,1132
896,100,558,24,114,1180
897,100,1181,18,369408,1182
898,13,1183,7,287095,1184
899,30,904,6,124100,1185
900,14,570,8,43264,1186
901,12,540,6,44889,1187
902,20,1183,8,287095,1188
903,23,723,15,452473,1189
904,33,1165,13,1680,1190
905,21,1191,6,59401,1192
906,21,1193,13,363235,1194
907,18,816,6,378857,1195
908,19,542,5,46773,1003
909,18,1054,5,98785,1196
910,42,1197,20,64968,1198
911,58,1199,13,199419,1200
912,25,740,10,65561,1201
913,19,1202,6,199030,1203
914,34,1204,10,382832,1205
915,19,1007,16,367478,1206
916,28,769,10,36908,1207
917,48,1208,8,203455,1209
918,47,748,16,61464,1210
919,52,1211,16,277633,1212
920,21,1213,9,325419,1214
921,15,1215,8,314397,1216
922,100,990,21,472461,1217
923,92,606,16,118751,1218
924,20,1219,8,105856,1220
925,43,1221,13,370743,1222
926,72,786,20,469496,1223
927,11,1224,5,184571,1225
928,17,923,8,118566,1226
929,31,831,10,45888,1227
930,33,496,9,301062,1228
931,19,1229,7,455248,1230
932,19,1231,6,446576,797
933,25,1081,7,123495,1232
934,18,572,8,388175,1233
935,69,835,10,325103,1234
936,41,1235,15,112089,1236
937,9,582,19,26247,1237
938,13,773,10,467700,1238
939,25,1239,6,430954,1240
940,13,1241,5,247634,1242
941,100,1243,7,297093,864
942,39,1092,13,412003,1244
943,30,1245,6,123957,1246
944,18,1247,5,36902,1248
945,78,1249,10,184434,1250
946,29,812,19,249252,1251
947,16,1252,13,41070,1253
948,13,1254,5,289236,1255
949,27,612,5,363374,1256
950,42,492,14,184202,1257
951,26,833,14,456700,1258
952,7,502,8,57501,1259
953,31,689,10,4144,1260
954,18,1261,10,37926,1262
955,42,534,16,41179,1263
956,34,837,15,47087,1264
957,19,877,6,348954,1265
958,16,1266,11,84863,1267
959,18,1081,7,123495,1268
960,16,1269,9,386105,1270
961,65,859,15,281054,1271
962,22,1272,8,393698,1273
963,37,570,14,43264,1274
964,25,1272,9,393698,1275
965,100,1276,20,377602,1277
966,32,1278,7,433875,1279
967,19,659,6,54431,851
968,33,908,8,249614,1280
969,43,1281,6,112965,1282
970,39,608,16,37617,1283
971,62,803,16,374838,1284
972,41,717,22,429277,1285
973,39,1286,6,101588,1287
974,23,1288,17,270634,1289
975,11,648,5,116749,1290
976,28,917,8,40757,1291
977,21,1292,7,323017,1293
978,15,841,7,348919,1294
979,42,1295,17,41336,1296
980,21,1297,5,50912,1298
981,89,1299,14,185613,1300
982,38,564,23,75927,1301
983,21,736,14,101414,1302
984,43,717,23,429277,1303
985,49,1304,11,437954,1305
986,24,1019,7,62278,1306
987,34,1307,9,283473,1308
988,27,1309,6,396840,1310
989,51,717,23,429277,1311
990,37,717,23,429277,1312
991,14,1224,6,184571,1313
992,13,1314,8,198071,1029
993,14,707,5,305429,1315
994,100,1316,17,34397,1317
995,33,651,6,358214,1318
996,20,1319,11,72118,1320
997,36,516,9,245674,1321
998,28,1061,9,61377,1322
999,83,812,22,249252,1323
1000,22,1324,13,459836,1325
1001,24,677,10,69613,1326
1002,21,1327,10,380622,517
1003,18,1328,10,387470,1329
1004,52,1330,9,394270,1331
1005,18,1332,10,39175,1333
1006,20,1334,16,343918,1335
1007,18,779,5,121722,1336
1008,37,1337,18,468117,1338
1009,56,1339,14,39747,1340
1010,42,1341,14,112091,1342
1011,22,582,20,26247,1343
1012,26,1344,10,208036,1345
1013,22,871,12,292166,1346
1014,11,1347,5,285402,1348
1015,100,1349,31,263042,1350
1016,17,1351,7,354064,1352
1017,16,920,14,120676,1353
1018,54,1354,15,123613,1355
1019,22,496,8,301062,1356
1020,33,1007,16,367478,1357
1021,22,532,15,169765,1358
1022,22,1039,12,434138,1359
1023,13,494,5,397473,1360
1024,33,908,8,249614,1361
1025,27,1362,9,400889,1363
1026,16,777,5,301912,1071
1027,17,700,8,475219,1364
1028,19,1041,20,371013,1365
1029,23,1366,15,296882,1367
1030,87,1177,14,254609,1368
1031,32,810,5,371449,1369
1032,18,1370,6,104194,1371
1033,21,1372,7,361009,1373
1034,67,1374,26,22,1375
1035,38,564,23,75927,1376
1036,30,662,9,123168,1377
1037,13,1378,6,103162,1379
1038,43,1380,13,247920,1381
1039,38,859,13,281054,1382
1040,30,1383,10,46402,1384
1041,19,1224,6,184571,1385
1042,43,1386,13,46403,1387
1043,24,812,20,249252,1388
1044,20,490,15,344154,1389
1045,21,1390,6,366550,1391
1046,60,606,14,118751,1392
1047,49,562,18,20599,1393
1048,38,1394,8,390961,1395
1049,48,564,23,75927,1396
1050,100,1397,25,447077,1398
1051,27,1399,7,84494,1400
1052,89,1177,14,254609,1401
1053,25,1402,7,342332,993
1054,20,1039,13,434138,1403
1055,39,1404,7,184278,1405
1056,18,1007,14,367478,1406
1057,46,1407,7,33939,1408
1058,18,978,7,367266,684
1059,42,1054,5,98785,1409
1060,10,707,5,305429,1410
1061,15,1411,19,388282,1412
1062,46,582,21,26247,1413
1063,19,1414,5,443453,1415
1064,40,1122,11,46549,1416
1065,65,1417,21,387546,1418
1066,54,885,21,17576,1419
1067,42,885,19,17576,1420
1068,12,1330,6,394270,1421
1069,38,606,14,118751,1422
1070,26,606,12,118751,1423
1071,43,606,14,118751,1424
1072,31,781,13,31412,1425
1073,18,1426,7,346748,1427
1074,100,1428,15,79788,1429
1075,56,1430,10,26273,1431
1076,27,633,19,442670,1432
1077,43,1433,23,344268,1434
1078,50,606,13,118751,1435
1079,14,1307,7,283473,1436
1080,24,1437,5,75265,1438
1081,65,1439,16,371564,1440
1082,21,1441,23,250257,1442
1083,55,952,14,101138,1443
1084,30,930,16,432677,1444
1085,61,1445,16,112406,1446
1086,43,1447,0,138582,1448
1087,10,1224,6,184571,1449
1088,18,608,15,37617,1450
1089,25,707,7,305429,840
1090,13,1451,16,436221,1452
1091,59,1453,31,31754,1454
1092,26,1451,16,436221,1455
1093,13,707,6,305429,1456
1094,24,610,6,353895,1457
1095,11,1458,5,99876,1459
1096,25,1460,13,66931,1461
1097,16,1462,10,453766,1463
1098,22,1464,13,439653,1465
1099,30,1466,24,400859,1467
1100,31,1468,13,50612,1469
1101,27,1470,10,253580,1471
1102,27,1177,11,254609,1472
1103,33,1473,9,390897,1474
1104,42,1328,14,387470,1475
1105,17,1476,5,284997,1477
1106,24,792,11,461151,1478
1107,40,1479,8,318793,1480
1108,6,1481,5,442056,770
1109,19,1482,6,407084,1483
1110,15,1484,9,482252,1205
1111,36,1485,11,464147,1486
1112,27,859,8,281054,1487
1113,41,1488,21,42384,1489
1114,42,631,8,383962,1490
1115,12,1491,5,426958,1492
1116,44,1493,13,467148,1494
1117,20,1495,17,47670,1496
1118,34,1497,10,131764,1498
1119,36,1499,6,44468,1500
1120,10,1501,5,43355,1502
1121,35,572,9,388175,1503
1122,62,1057,9,42708,1504
1123,24,1505,11,363379,1506
1124,25,748,11,61464,1507
1125,31,1508,15,291857,1509
1126,11,759,8,460237,1510
1127,24,1511,17,366398,1512
1128,26,1513,12,41946,1514
1129,24,1515,15,329145,1516
1130,20,1517,15,166182,1518
1131,19,1519,5,68723,1520
1132,48,1521,8,299382,1522
1133,12,1523,13,74668,1524
1134,22,1525,12,33009,1526
1135,32,1527,7,21591,1528
1136,25,1064,7,205576,1529
1137,37,717,18,429277,1530
1138,56,1531,19,65161,1532
1139,42,1533,19,3231,1534
1140,10,594,13,441127,1535
1141,46,1536,13,442355,1537
1142,18,1309,5,396840,1538
1143,60,1407,7,33939,1539
1144,41,564,25,75927,1540
1145,19,1102,20,9721,1541
1146,27,1542,7,314048,1244
1147,22,1543,7,263567,1544
1148,25,1470,9,253580,1545
1149,20,1039,14,434138,1546
1150,21,1213,10,325419,1547
1151,20,856,25,477013,1548
1152,38,1110,12,244679,1549
1153,15,1550,18,28472,1551
1154,78,872,16,16633,1552
1155,30,1451,14,436221,1553
1156,18,711,13,454067,1554
1157,52,872,14,16633,1555
1158,23,1556,14,430835,1557
1159,24,773,12,467700,1558
1160,24,651,5,358214,1559
1161,32,856,24,477013,1560
1162,19,550,12,28162,1561
1163,26,550,13,28162,1562
1164,39,1102,22,9721,1563
1165,18,1564,10,457037,1565
1166,38,1566,9,367833,1567
1167,36,803,15,374838,1568
1168,56,633,20,442670,1569
1169,27,1570,8,21863,1571
1170,20,1122,12,46549,1572
1171,35,1235,16,112089,1573
1172,24,1386,13,46403,1535
1173,11,562,16,20599,986
1174,59,1574,18,318229,1575
1175,33,1499,5,44468,1576
1176,58,1577,13,368338,1348
1177,24,564,25,75927,1578
1178,26,564,25,75927,1579
1179,58,1580,11,41331,1581
1180,41,1582,17,480252,1583
1181,28,1451,16,436221,1584
1182,51,1585,11,7955,1586
1183,13,1587,14,4763,1588
1184,50,1589,17,315842,1590
1185,39,1235,18,112089,1591
1186,78,1592,18,64135,1593
1187,69,564,24,75927,1594
1188,20,564,23,75927,1595
1189,56,655,20,201769,1596
1190,18,1597,5,356879,1598
1191,38,930,17,432677,1599
1192,46,1600,19,41369,1601
1193,19,500,7,435103,1602
1194,19,502,9,57501,1603
1195,25,1064,8,205576,1604
1196,13,1451,12,436221,569
1197,39,1605,11,76544,1606
1198,50,1607,5,383112,1342
1199,39,723,18,452473,1608
1200,24,1004,14,41614,1609
1201,13,1451,12,436221,1610
1202,39,794,7,84417,1611
1203,56,1612,19,123830,1613
1204,25,1614,5,331384,1615
1205,22,1616,6,130627,1617
1206,41,516,10,245674,1618
1207,32,723,17,452473,1619
1208,23,1620,9,446328,1621
1209,23,1511,16,366398,1622
1210,24,930,17,432677,1623
1211,52,1624,17,5462,1625
1212,62,1511,19,366398,1626
1213,24,1627,13,442253,1628
1214,20,1081,7,123495,1629
1215,26,1630,12,361536,1631
1216,32,1587,14,4763,1632
1217,50,564,26,75927,1633
1218,9,1634,5,199726,1635
1219,93,717,23,429277,1636
1220,15,748,11,61464,1637
1221,67,1638,16,84472,1639
1222,42,1640,10,453770,1641
1223,18,1642,10,389243,1643
1224,49,532,17,169765,1644
1225,33,488,9,442617,1645
1226,18,1646,10,393117,1647
1227,64,1648,14,5228,1649
1228,30,562,18,20599,1650
1229,21,625,9,113031,1651
1230,67,761,7,35528,1652
1231,40,608,17,37617,1653
1232,26,592,7,291839,1654
1233,29,1484,10,482252,1655
1234,61,1624,17,5462,1656
1235,48,1657,13,462491,1658
1236,26,1659,14,283987,1660
1237,45,1661,19,209986,1662
1238,89,685,21,449618,1663
1239,40,1664,10,43634,1665
1240,44,1666,11,480694,1667
1241,30,582,22,26247,1668
1242,14,1669,7,8707,1670
1243,29,1671,18,308148,1672
1244,20,1673,11,479658,1674
1245,63,1675,15,106936,1676
1246,28,1523,12,74668,1677
1247,31,1678,11,475843,1679
1248,27,1675,13,106936,1680
1249,41,1681,11,53667,1682
1250,23,564,25,75927,1683
1251,15,608,16,37617,1684
1252,46,1004,16,41614,1685
1253,55,1686,18,63785,1687
1254,16,1688,16,248907,1689
1255,34,1488,19,42384,1690
1256,23,633,19,442670,1691
1257,97,1081,11,123495,1692
1258,39,856,26,477013,1693
1259,72,1694,12,455576,1695
1260,34,1383,10,46402,1240
1261,41,1531,17,65161,1696
1262,16,1697,12,166904,1698
1263,32,1699,26,112477,1700
1264,30,1605,10,76544,1701
1265,17,1245,5,123957,1702
1266,21,564,23,75927,1703
1267,22,1386,12,46403,1704
1268,47,1705,11,463241,1706
1269,34,1707,6,203362,1708
1270,8,512,5,46281,1709
1271,64,1710,12,42680,1711
1272,24,805,8,478343,1712
1273,22,1039,15,434138,1713
1274,34,761,7,35528,1714
1275,54,637,17,247921,1715
1276,27,1716,16,66909,1717
1277,20,1517,15,166182,1718
1278,18,564,23,75927,1719
1279,76,1276,19,377602,1720
1280,46,1521,8,299382,1721
1281,51,812,22,249252,1722
1282,36,1165,14,1680,1723
1283,21,1724,9,385782,1725
1284,15,915,7,97229,1726
1285,34,871,12,292166,1727
1286,54,1728,8,202471,1729
1287,14,1730,10,28880,1731
1288,53,1732,13,299256,1733
1289,47,1521,8,299382,1734
1290,23,492,12,184202,1735
1291,36,1523,15,74668,1736
1292,20,1737,17,454490,1738
1293,12,1124,6,77440,1739
1294,15,1740,6,50365,1741
1295,52,1414,7,443453,1742
1296,28,1582,16,480252,1743
1297,25,1744,18,468479,1745
1298,68,562,20,20599,1746
1299,25,1747,20,249420,1748
1300,38,670,7,97237,1749
1301,23,492,12,184202,1750
1302,25,670,7,97237,1751
1303,68,1752,21,81919,1753
1304,24,717,19,429277,1754
1305,56,562,20,20599,1755
1306,42,604,30,435093,1756
1307,19,685,18,449618,1757
1308,22,1758,14,245877,1759
1309,31,1630,13,361536,1544
1310,10,1760,6,6602,1761
1311,21,908,8,249614,1762
1312,70,1763,15,322868,1764
1313,47,480,13,78133,1765
1314,21,1324,14,459836,1766
1315,41,1767,15,250054,1768
1316,65,1235,19,112089,1769
1317,56,1770,31,55274,1771
1318,18,1772,13,348168,1773
1319,32,1699,26,112477,1774
1320,21,695,16,373386,1775
1321,25,1664,9,43634,1776
1322,10,1777,5,199712,1778
1323,28,608,17,37617,1779
1324,44,801,9,51220,1780
1325,67,1781,19,40669,1782
1326,20,1783,13,4233,1784
1327,52,812,20,249252,1785
1328,44,856,26,477013,1786
1329,14,872,11,16633,1408
1330,22,1523,11,74668,1787
1331,12,1517,14,166182,1788
1332,46,1789,5,331175,1790
1333,22,1791,14,2289,1792
1334,18,550,10,28162,1793
1335,56,1794,18,269290,1795
1336,43,1580,10,41331,1796
1337,46,1587,14,4763,1797
1338,39,717,18,429277,1798
1339,19,845,20,455971,1799
1340,18,1730,11,28880,1800
1341,20,1801,28,246715,1802
1342,60,496,12,301062,1803
1343,39,1328,13,387470,1804
1344,64,1624,18,5462,1805
1345,77,1428,12,79788,1806
1346,30,1807,8,455982,1538
1347,27,608,17,37617,1808
1348,25,1337,16,468117,1809
1349,44,1810,10,98295,1811
1350,28,1686,14,63785,1812
1351,38,805,9,478343,1813
1352,30,1341,14,112091,1814
1353,40,1627,14,442253,1815
1354,54,570,11,43264,1816
1355,41,1817,20,253481,1818
1356,57,859,11,281054,1819
1357,46,685,19,449618,1820
1358,42,1648,12,5228,1821
1359,34,606,14,118751,1822
1360,27,1823,11,22506,764
1361,41,1515,15,329145,1824
1362,33,582,19,26247,1825
1363,22,1826,15,430880,1827
1364,15,608,16,37617,1828
1365,23,1451,15,436221,1829
1366,22,1081,7,123495,1830
1367,38,859,9,281054,1831
1368,64,1832,19,270664,1833
1369,39,976,20,319022,1834
1370,25,1037,17,40017,1835
1371,81,808,25,14746,1836
1372,22,1837,5,303838,1838
1373,40,1752,19,81919,1839
1374,18,1840,5,310425,1841
1375,17,1037,17,40017,1842
1376,23,633,19,442670,1843
1377,83,1844,13,458284,1845
1378,22,1846,10,280668,1847
1379,15,1037,17,40017,1848
1380,53,1037,17,40017,1849
1381,26,1122,12,46549,1850
1382,42,1122,13,46549,660
1383,48,1851,12,459387,1852
1384,14,1853,11,59061,1854
1385,39,755,20,47106,1855
1386,43,582,20,26247,1856
1387,22,1304,10,437954,1857
1388,52,1858,19,466118,1859
1389,51,845,23,455971,1860
1390,28,705,7,84491,1861
1391,54,504,6,391525,1862
1392,31,1863,6,131930,1864
1393,24,1865,8,14011,1866
1394,18,1867,15,250521,1868
1395,46,767,11,482150,1869
1396,24,1247,6,36902,1870
1397,12,1037,17,40017,1871
1398,20,1037,17,40017,1872
1399,32,582,21,26247,1873
1400,20,679,9,43814,1874
1401,17,1875,6,448123,1876
1402,21,1877,12,41746,1878
1403,19,1330,8,394270,1879
1404,43,1877,13,41746,1880
1405,22,582,20,26247,1881
1406,22,1882,6,99951,1883
1407,34,1884,11,310446,1885
1408,38,582,20,26247,1886
1409,33,872,13,16633,1887
1410,26,1846,11,280668,1888
1411,20,1122,12,46549,1889
1412,34,606,13,118751,1890
1413,11,1752,17,81919,1891
1414,20,1224,7,184571,1892
1415,41,1330,9,394270,1893
1416,22,1175,7,426366,1894
1417,46,1304,12,437954,1895
1418,25,1791,15,2289,1896
1419,18,1897,16,248830,1898
1420,28,1899,15,21309,1900
1421,20,1901,5,333509,1902
1422,40,1903,20,429762,1904
1423,72,1905,20,430820,1906
1424,24,1907,8,355282,1908
