ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
754,14,611,10,95587,825
755,100,717,15,114034,718
756,19,611,10,95587,826
757,22,593,6,19504,827
758,54,593,4,19504,828
759,18,829,6,94314,830
760,1,622,12,14441,831
761,32,832,9,110163,833
762,17,834,12,95106,835
763,31,836,5,106251,837
764,80,688,24,113481,838
765,31,778,4,111948,839
766,17,745,28,8835,840
767,17,597,29,14949,841
768,15,593,2,19504,842
769,19,843,17,23209,844
770,9,611,10,95587,845
771,9,694,11,106082,846
772,22,678,21,114272,847
773,15,691,13,111072,848
774,25,849,17,112006,850
775,17,851,8,91502,852
776,1,853,16,111900,854
777,100,855,21,114524,856
778,54,593,3,19504,857
779,1,858,10,111535,859
780,15,860,25,101250,861
781,25,862,20,9789,863
782,48,702,12,109257,864
783,96,593,7,19504,865
784,47,627,23,111768,866
785,59,867,8,104587,868
786,12,869,8,114363,870
787,21,794,30,104182,871
788,18,872,6,113521,873
789,22,619,6,20282,874
790,35,765,16,25484,875
791,6,593,4,19504,876
792,30,619,7,20282,877
793,100,629,30,88471,878
794,34,879,14,113488,880
795,30,881,6,20020,882
796,10,668,17,97790,883
797,10,619,7,20282,884
798,35,593,3,19504,885
799,14,801,15,94920,886
800,1,887,18,29372,888
801,21,619,5,20282,889
802,56,611,10,95587,890
803,14,707,23,113108,891
804,14,843,16,23209,892
805,14,893,12,97791,894
806,16,619,6,20282,895
807,42,896,23,23763,897
808,32,811,20,114637,898
809,71,899,30,110440,900
810,26,593,3,19504,901
811,15,619,5,20282,902
812,45,903,12,105439,674
813,28,637,12,110660,904
814,28,905,20,114708,906
815,4,907,23,106789,908
816,34,909,21,110520,910
817,60,593,4,19504,911
818,12,867,6,104587,912
819,9,913,4,24624,914
820,100,915,30,9170,916
821,100,822,9,111401,917
822,89,593,7,19504,918
823,8,919,15,10651,920
824,44,921,13,113188,922
825,17,834,12,95106,923
826,23,595,12,102950,924
827,17,642,18,26238,925
828,18,619,8,20282,926
829,32,927,16,17148,928
830,48,593,6,19504,929
831,9,930,13,92681,931
832,60,932,22,113191,933
833,31,921,11,113188,934
834,62,935,21,86487,936
835,45,615,30,101594,937
836,1,938,17,86590,939
837,36,593,4,19504,940
838,39,595,12,102950,941
839,94,619,5,20282,942
840,51,943,20,112987,944
841,1,945,7,113582,946
842,37,947,19,43157,948
843,13,593,3,19504,949
844,9,611,10,95587,950
845,29,629,30,88471,951
846,47,952,10,112466,953
847,58,593,6,19504,954
848,1,622,12,14441,955
849,100,635,30,9173,956
850,18,816,20,23088,957
851,39,629,30,88471,652
852,18,958,30,102916,959
853,38,960,4,110824,961
854,21,962,13,86810,963
855,100,688,28,113481,964
856,20,965,14,111822,966
857,25,967,6,111527,968
858,10,969,11,109274,970
859,43,661,21,109781,971
860,12,694,12,106082,972
861,9,611,11,95587,973
862,71,615,30,101594,974
863,100,932,28,113191,950
864,13,960,4,110824,975
865,15,619,5,20282,976
866,100,593,4,19504,977
867,16,893,14,97791,978
868,23,635,30,9173,979
869,63,619,5,20282,980
870,36,593,3,19504,981
871,8,593,6,19504,982
872,46,593,7,19504,983
873,10,619,7,20282,984
874,61,985,22,108400,986
875,36,987,19,114240,988
876,100,989,9,85753,990
877,14,991,29,114052,992
878,38,993,22,95969,994
879,40,995,4,8722,996
880,16,619,5,20282,997
881,12,619,7,20282,998
882,19,595,12,102950,999
883,31,1000,11,114539,1001
884,8,619,5,20282,1002
885,32,619,7,20282,1003
886,49,862,22,9789,1004
887,49,932,22,113191,1005
888,10,619,5,20282,1006
889,100,619,5,20282,784
890,38,811,21,114637,1007
891,100,646,20,10564,1008
892,11,694,12,106082,1009
893,9,619,5,20282,1010
894,100,1011,27,10712,1012
895,100,1013,29,106525,1014
896,100,619,7,20282,709
897,41,1015,25,106500,1016
898,29,591,20,29146,1017
899,41,688,22,113481,1018
900,17,927,14,17148,1019
901,33,595,12,102950,1020
902,18,1021,9,100930,1022
903,37,593,7,19504,1023
904,50,1024,15,114451,1025
905,19,1026,25,111193,1027
906,19,593,3,19504,1028
907,37,595,13,102950,1029
908,100,593,4,19504,977
909,34,613,15,113849,1030
910,14,778,4,111948,1031
911,49,611,11,95587,1032
912,25,619,8,20282,1033
913,27,619,7,20282,1034
914,1,627,20,111768,1035
915,100,1036,5,19504,593
916,4,631,6,111048,1037
917,84,915,30,9170,1038
918,17,613,13,113849,1039
919,27,1040,10,111632,1041
920,80,619,6,20282,1042
921,14,619,8,20282,1043
922,42,909,22,110520,1044
923,18,593,3,19504,1045
924,20,611,10,95587,1046
925,40,787,25,1896,1047
926,57,907,27,106789,1048
927,61,619,6,20282,1049
928,20,622,15,14441,1050
929,21,611,10,95587,1051
930,23,611,10,95587,1052
931,22,615,30,101594,1053
932,11,919,15,10651,1054
933,21,962,14,86810,1055
934,10,1056,6,92272,1057
935,6,836,4,106251,1058
936,13,668,19,97790,1059
937,37,1060,4,104083,1061
938,6,1062,8,112342,1063
939,27,615,30,101594,1064
940,70,613,17,113849,1065
941,56,593,4,19504,1066
942,53,593,3,19504,1067
943,10,869,8,114363,1068
944,8,619,7,20282,1069
945,14,611,11,95587,1070
946,15,593,3,19504,1071
947,52,991,30,114052,1072
948,100,619,7,20282,709
949,11,1073,9,103878,1074
950,34,962,15,86810,1075
951,100,593,5,19504,1076
952,22,642,19,26238,1077
953,14,1078,4,106965,1079
954,23,1080,12,114412,1081
955,48,1082,23,100806,1083
956,9,1084,6,97704,1085
957,27,909,17,110519,1086
958,60,787,26,1896,1087
959,13,619,5,20282,1088
960,4,597,30,14949,1089
961,42,787,25,1896,1090
962,21,707,23,113108,1091
963,1,790,6,91670,1092
964,12,593,3,19504,1093
965,30,1094,20,108136,1095
966,6,1026,24,111193,1096
967,71,615,30,101594,1097
968,48,619,5,20282,1098
969,100,593,6,19504,1099
970,16,593,4,19504,1100
971,7,829,5,94314,693
972,38,1101,27,34176,1102
973,7,1103,4,12173,1104
974,48,943,21,112987,1105
975,1,1106,13,29374,1107
976,21,619,6,20282,1108
977,16,765,14,25484,1109
978,9,1110,15,113124,1111
979,20,593,3,19504,1112
980,39,1113,21,4055,1114
981,42,694,15,106082,1115
982,7,668,17,97790,1116
983,31,593,3,19504,1117
984,100,1118,24,109304,1119
985,46,1120,21,101825,1121
986,1,1084,5,97704,1122
987,56,1123,11,101052,1124
988,5,919,16,10651,1125
989,59,593,4,19504,1126
990,8,943,17,112987,1127
991,38,613,15,113849,1128
992,50,759,8,95046,1129
993,10,801,15,94920,1130
994,62,930,17,92681,1131
995,41,893,16,97791,1132
996,35,611,11,95587,1133
997,68,1134,29,97841,1135
998,34,985,20,108400,1136
999,100,593,4,19504,1137
1000,100,702,9,109257,703
1001,100,1134,30,97841,1138
1002,27,593,7,19504,1139
1003,20,593,3,19504,1140
1004,99,635,30,9173,1141
1005,14,619,6,20282,1142
1006,11,694,13,106082,1143
1007,36,879,12,113488,1144
1008,23,597,30,14949,1145
1009,81,611,10,95587,1146
1010,34,732,25,27971,1147
1011,79,811,23,114637,1148
1012,1,1149,4,9751,1150
1013,100,1151,15,114646,1152
1014,23,1153,13,113838,1154
1015,15,1155,10,89648,680
1016,26,593,7,19504,1156
1017,19,1151,15,114646,1157
1018,22,593,3,19504,1158
1019,13,702,10,109257,1159
1020,13,619,5,20282,1160
1021,10,1161,9,109639,1162
1022,18,627,22,111768,1163
1023,17,1073,9,103878,1164
1024,65,987,20,114240,1165
1025,38,1166,14,113187,1167
1026,42,919,19,10651,1168
1027,29,619,6,20282,1169
1028,100,1170,6,91670,790
1029,1,597,30,14949,1171
1030,1,1106,13,29374,1172
1031,16,1173,5,108057,1174
1032,8,1000,9,114539,1175
1033,99,611,8,95587,1176
1034,73,593,4,19504,1177
1035,31,1178,18,94616,1179
1036,13,1101,25,34176,1180
1037,92,593,4,19504,793
1038,20,1181,18,112269,1182
1039,3,1183,19,111537,1184
1040,22,619,5,20282,1185
1041,1,1186,5,17458,1187
1042,1,627,20,111768,1188
1043,9,1189,10,112751,1190
1044,100,1191,15,25484,765
1045,15,678,20,114272,1192
1046,40,1193,22,113287,1194
1047,6,611,10,95587,1195
1048,11,1196,7,113048,1197
1049,66,1198,8,113829,1199
1050,1,691,12,111072,1200
1051,15,1201,21,97885,1202
1052,21,597,30,14949,1203
1053,26,627,22,111768,1204
1054,39,593,4,19504,1205
1055,30,611,10,95587,1206
1056,37,811,20,114637,1207
1057,44,595,13,102950,1208
1058,15,778,4,111948,1209
1059,70,613,18,113849,1210
1060,42,611,10,95587,1211
1061,87,611,10,95587,1212
1062,1,1213,8,86649,1214
1063,10,593,7,19504,1215
1064,1,676,18,91704,1216
1065,37,593,4,19504,1217
1066,23,668,21,97790,1218
1067,17,1219,5,109985,1220
1068,18,702,11,109257,1067
1069,33,593,4,19504,1221
1070,21,919,18,10651,1222
1071,1,1223,5,112314,1224
1072,23,619,5,20282,1225
1073,52,611,10,95587,1226
1074,19,637,11,110660,1227
1075,30,593,3,19504,1228
1076,55,717,16,114034,1229
1077,16,611,10,95587,1230
1078,18,593,4,19504,1231
1079,1,790,6,91670,1232
1080,16,755,19,29373,1233
1081,44,611,10,95587,1234
1082,76,1235,5,111397,1236
1083,100,1237,4,19504,593
1084,1,887,17,29372,1238
1085,17,595,13,102950,1239
1086,53,611,8,95587,1240
1087,1,1181,15,112269,1241
1088,1,676,17,91704,1242
1089,42,619,8,20282,1243
1090,100,1244,28,12085,1245
1091,48,593,4,19504,1246
1092,1,945,7,113582,1247
1093,46,599,25,110273,1248
1094,14,639,12,97969,1249
1095,15,1250,11,110454,1251
1096,100,619,6,20282,1252
1097,100,794,30,104182,1253
1098,25,593,4,19504,1254
1099,1,755,18,29373,610
1100,100,627,28,111768,1255
1101,80,593,4,19504,1256
1102,29,909,21,110520,1257
1103,13,678,20,114272,1258
1104,100,611,10,95587,1259
1105,10,1260,12,24303,1261
1106,28,619,18,113174,1262
1107,24,619,6,20282,1263
1108,53,591,22,29146,1264
1109,26,694,14,106082,1265
1110,63,745,30,8835,1266
1111,74,635,30,9173,1267
1112,9,611,11,95587,1268
1113,100,619,9,20282,1269
1114,9,1270,5,26984,1271
1115,37,619,5,20282,1272
1116,32,619,5,20282,608
1117,20,611,10,95587,1273
1118,22,879,13,113488,1274
1119,8,1275,18,113477,1276
1120,22,1223,5,112314,1277
1121,6,619,5,20282,1278
1122,36,595,13,102950,1279
1123,100,619,5,20282,1280
1124,48,593,4,19504,1281
1125,35,1282,24,110670,1283
1126,73,995,4,8722,1284
1127,100,593,6,19504,1099
1128,61,1285,7,85678,1286
1129,11,619,5,20282,1287
1130,31,1288,11,111771,1289
1131,18,794,30,104182,1290
1132,24,707,23,113108,1291
1133,6,1292,7,29388,1293
1134,7,1021,8,100930,1294
1135,38,637,13,110660,1295
1136,12,619,5,20282,1296
1137,12,796,20,111093,1297
1138,30,676,21,91704,1298
1139,1,915,30,9170,1299
1140,1,1213,7,86649,1300
1141,19,688,21,113481,1301
1142,22,593,6,19504,1302
1143,16,615,30,101594,1303
1144,43,611,10,95587,1304
1145,21,650,4,9748,1305
1146,19,619,5,20282,1306
1147,20,593,7,19504,1307
1148,65,642,22,26238,1308
1149,32,794,30,104182,940
1150,72,593,6,19504,1309
1151,23,1310,20,114553,1311
1152,25,611,10,95587,1312
1153,57,1193,22,113287,1313
1154,7,615,19,10745,1314
1155,25,611,10,95587,1315
1156,28,611,10,95587,1316
1157,95,1317,15,112345,1318
1158,24,862,19,9789,1319
1159,1,887,17,29372,1320
1160,69,661,22,109781,1321
1161,29,694,15,106082,1322
1162,14,615,30,101594,1323
1163,43,642,20,26238,1324
1164,89,1325,30,87449,1326
1165,18,794,30,104182,1327
1166,1,938,17,86590,1328
1167,5,1026,24,111193,1329
1168,19,927,14,17148,1330
1169,24,794,30,104182,1331
1170,13,962,14,86810,1332
1171,14,1333,4,3947,1334
1172,37,794,30,104182,1335
1173,19,591,19,29146,1336
1174,1,1337,20,106192,1338
1175,6,631,7,111048,1339
1176,41,794,30,104182,1340
1177,23,1110,17,113124,1341
1178,15,1342,6,17512,1343
1179,1,1344,20,9852,1345
1180,3,945,8,113582,1346
1181,10,765,13,25484,1347
1182,15,1348,17,114290,1349
1183,1,1350,14,88475,1351
1184,86,1352,24,9788,1353
1185,21,765,15,25484,1354
1186,12,1000,10,114539,1355
1187,26,597,29,14949,1356
1188,7,1181,17,112269,1357
1189,25,688,21,113481,1358
1190,50,1359,21,92261,1360
1191,17,629,30,88471,1361
1192,15,1362,10,105777,1363
1193,31,819,30,86022,1364
1194,13,597,29,14949,1365
1195,45,1366,29,9877,1367
1196,73,629,30,88471,1368
1197,100,615,30,101594,1369
1198,56,1370,22,8446,1371
1199,15,819,30,86022,1372
1200,6,597,28,14949,1373
1201,20,597,29,14949,1374
1202,5,597,28,14949,1375
1203,29,619,18,113174,1376
1204,21,919,17,10651,1377
1205,36,629,30,88471,1378
1206,32,790,10,91670,1379
1207,21,819,30,86022,1380
1208,27,615,30,101594,1381
1209,19,745,28,8835,1382
1210,26,597,29,14949,1383
1211,45,819,30,86022,1384
1212,41,1385,21,114378,1386
1213,100,1387,2,20282,619
