ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
711,86,936,15,91208,937
712,32,938,15,50457,939
713,20,940,10,59990,941
714,14,942,8,804611,943
715,4,944,5,96906,945
716,38,946,5,66935,947
717,69,948,18,53019,949
718,12,950,9,27782,951
719,13,666,9,53020,952
720,28,474,9,50406,953
721,74,954,22,623032,955
722,14,956,13,665840,957
723,22,591,9,7195,958
724,25,886,15,830050,959
725,19,960,12,678854,961
726,20,962,15,818975,963
727,29,743,22,266957,964
728,47,965,16,7102,966
729,100,562,17,746862,967
730,13,903,11,66707,968
731,15,969,7,293166,970
732,21,679,10,13983,971
733,15,972,11,21822,973
734,11,974,13,57668,975
735,29,492,13,67089,976
736,26,848,16,13589,977
737,11,978,10,53148,979
738,27,675,13,121826,980
739,8,981,1,763396,982
740,17,983,14,6184,984
741,3,985,5,304351,986
742,37,987,7,832002,988
743,32,727,8,301005,989
744,39,990,21,20117,991
745,31,992,8,660,993
746,3,994,1,763396,995
747,44,920,11,19845,996
748,38,997,16,978,998
749,19,999,9,53107,1000
750,27,1001,19,49223,1002
751,22,1003,8,832801,1004
752,23,1005,7,36619,1006
753,11,1007,7,20010,1008
754,36,492,14,67089,1009
755,12,1010,7,293430,1011
756,26,1012,14,196569,1013
757,5,1014,5,164759,1015
758,27,1016,10,838177,1017
759,14,1018,11,258266,1019
760,32,670,10,100744,1020
761,35,672,13,812724,1021
762,98,1022,13,293164,1023
763,6,1024,7,133928,1025
764,7,1026,7,275553,1027
765,24,1028,13,293976,1029
766,25,1030,7,46064,1031
767,100,888,13,204268,1032
768,57,1033,12,158523,1034
769,46,1024,10,133928,1035
770,31,1036,10,827436,1037
771,22,758,10,20684,1038
772,33,585,15,823375,1039
773,2,1040,1,646398,1041
774,9,1042,11,154277,1043
775,34,1044,11,117050,1045
776,20,670,8,100744,1046
777,16,1047,10,8882,1048
778,31,464,8,782900,1049
779,4,1050,8,817638,1051
780,74,1052,15,1006,1053
781,23,1054,15,43796,1055
782,30,474,9,50406,1056
783,11,903,10,66707,1057
784,29,938,15,50457,1058
785,31,894,11,158488,487
786,19,1059,9,591000,1060
787,14,792,5,789929,1061
788,35,894,10,158488,1062
789,18,882,13,134020,1063
790,11,890,21,4037,1064
791,21,1065,7,3195,1066
792,20,1067,11,51182,1068
793,44,1069,10,753571,1070
794,24,1071,15,814247,1072
795,17,948,13,53019,1073
796,27,1074,12,177951,1075
797,23,1076,9,742784,1077
798,14,1078,9,51483,1079
799,11,1080,8,238160,1081
800,70,1082,16,207294,1083
801,28,1084,11,586906,1085
802,29,1086,5,20483,1087
803,30,1088,16,857160,1089
804,29,670,10,100744,1090
805,99,1091,23,7018,1092
806,53,962,19,818975,1093
807,13,1094,20,781445,1095
808,12,1096,8,21206,1097
809,11,1098,11,213648,1099
810,40,672,12,812724,1100
811,34,783,12,50495,1101
812,21,1102,5,666773,1103
813,37,1104,10,58802,1105
814,15,1106,1,763396,1107
815,10,1108,11,617054,1109
816,21,1110,6,20552,1111
817,16,1112,13,677872,1113
818,27,1114,21,254986,1115
819,57,1116,21,11881,1117
820,66,764,10,290117,1118
821,25,1119,18,301940,1120
822,11,1121,7,804663,1122
823,33,1123,8,804383,1124
824,23,1125,15,68670,1126
825,50,739,15,74633,1127
826,38,1128,12,841275,1129
827,18,1130,7,641306,1131
828,30,1132,8,158533,1133
829,7,1134,6,825911,1135
830,41,1136,13,795881,1137
831,27,828,11,2245,1046
832,19,1138,9,258764,1139
833,18,790,11,836041,1140
834,39,1141,15,77189,592
835,26,1142,23,254981,1143
836,13,1144,7,105177,1145
837,10,811,10,822602,1146
838,18,1147,6,51210,1148
839,19,1149,7,329546,1150
840,46,1151,8,707324,1152
841,33,668,7,75785,1153
842,9,1154,15,501151,1155
843,66,1156,5,58861,1157
844,20,1158,6,605084,1159
845,11,1160,7,34029,1161
846,46,666,13,53020,855
847,22,1162,16,300295,1163
848,29,1164,14,8668,1165
849,16,623,14,1019,1166
850,100,474,15,50406,1167
851,23,997,13,978,1168
852,87,1169,17,13644,1170
853,16,1125,15,68670,1171
854,29,933,10,93255,1172
855,33,1042,12,154277,1120
856,38,1173,12,491646,1174
857,14,1175,6,103455,857
858,31,546,8,670,1176
859,5,1177,5,706758,1178
860,27,1179,16,275192,1180
861,17,983,15,6184,1181
862,100,908,15,52374,1182
863,9,729,7,292069,1183
864,19,1184,20,84581,1185
865,10,1186,10,626233,1187
866,8,1188,9,40083,1189
867,68,585,17,823375,1190
868,15,603,13,59960,1191
869,4,1192,1,814115,1193
870,5,460,6,724158,1194
871,15,636,6,52412,1195
872,16,803,9,210806,1196
873,19,1197,8,844283,1198
874,15,504,11,66983,1199
875,10,1200,5,70008,1201
876,52,697,15,201652,1202
877,59,1203,19,195885,1204
878,19,1147,6,51210,1205
879,10,1206,10,822762,665
880,26,670,8,100744,1207
881,9,1208,5,513812,1209
882,18,743,20,266957,1210
883,28,1164,14,8668,1211
884,40,1212,23,11805,1213
885,11,575,10,34198,1214
886,7,1215,6,33961,1216
887,27,1217,18,7094,1218
888,8,1219,9,8437,1220
889,14,1104,9,58802,1221
890,6,1222,1,646391,1223
891,26,928,8,131775,1224
892,5,1225,8,724166,1226
893,63,1227,14,296687,1228
894,14,729,10,292069,1229
895,16,1230,13,594294,1231
896,10,1232,10,98361,1233
897,61,1234,15,163191,1235
898,17,621,9,157610,1236
899,46,1151,8,707324,1237
900,25,1016,9,838177,1238
901,21,1239,8,60887,1240
902,5,1241,6,763559,1242
903,39,464,8,782900,1243
904,53,1091,22,7018,1244
905,8,903,12,66707,1245
906,18,498,20,830277,1246
907,10,1247,8,3207,1248
908,100,536,20,293163,537
909,65,1249,18,24846,1250
910,4,522,5,487241,1251
911,14,1175,6,103455,1252
912,44,1253,12,47337,1254
913,5,1255,4,272053,1256
914,11,811,11,822602,1257
915,12,1258,7,642867,1259
916,65,1260,14,34402,1261
917,7,1262,5,442687,1263
918,14,1264,15,57621,1265
919,10,554,8,703430,1266
920,15,1267,5,503384,1268
921,59,1269,16,5913,1270
922,22,792,5,789929,1271
923,19,670,7,100744,1272
924,17,1269,12,5913,1273
925,30,743,22,266957,1274
926,26,1275,10,767973,1276
927,50,1277,13,618658,1278
928,38,1164,15,8668,1279
929,4,1280,1,646290,1281
930,50,828,20,771342,1282
931,12,705,10,136541,1283
932,9,733,8,50270,734
933,38,1284,12,72480,1285
934,20,1130,7,641306,1286
935,21,1287,8,262669,1288
936,15,910,12,294766,1289
937,17,1290,8,71173,1291
938,30,1292,22,832227,1293
939,10,1294,7,701771,1295
940,21,1154,19,501151,1296
941,24,879,15,829776,1297
942,54,1298,13,68495,1299
943,29,668,7,75785,1300
944,24,1301,9,781213,1302
945,18,1303,5,63626,1304
946,1,1305,5,385554,1306
947,7,470,20,843185,1307
948,24,1104,8,58802,1308
949,10,1309,10,220696,1310
950,19,746,6,497844,1311
951,100,1312,7,296276,1313
952,22,1314,13,207651,1315
953,24,1316,7,15467,1317
954,12,1318,1,763396,1319
955,10,848,9,51721,1320
956,31,1321,12,59568,1322
957,19,1323,9,35117,1324
958,22,1325,18,791552,1326
959,28,974,16,57668,1327
960,18,1292,19,832227,1328
961,26,1329,17,845944,1330
962,6,1331,8,789034,1332
963,22,1333,12,235431,1334
964,27,688,18,59470,1335
965,23,1336,10,73474,1337
966,20,1338,12,50789,1339
967,35,830,14,733292,1340
968,99,1341,18,15084,1342
969,32,1343,14,270662,1344
970,36,1345,12,51074,1346
971,26,1094,22,781445,1347
972,62,1348,14,294453,1349
973,12,1350,12,17163,1351
974,9,1352,8,835564,1353
975,13,1264,16,57621,1354
976,18,1355,8,95314,1356
977,8,1357,7,496327,1358
978,55,1359,11,39938,1360
979,17,1232,10,98361,1361
980,24,492,14,67089,1362
981,1,1363,5,224772,1364
982,7,532,8,858665,1365
983,13,1366,8,820528,455
984,14,464,7,782900,1367
985,47,1368,17,817460,1369
986,33,1370,13,117089,1371
987,11,1372,6,120973,1373
988,52,1119,22,301940,1118
989,17,634,12,793755,1374
990,100,536,20,293163,537
991,100,1375,20,275404,1376
992,13,1377,13,832289,1378
993,13,1247,9,3207,1257
994,9,974,14,57668,1379
995,63,1380,17,6932,1381
996,13,1382,9,189327,1383
997,16,960,13,678854,1384
998,25,1385,3,57178,1386
999,4,1280,1,646290,1281
1000,14,1264,17,57621,1387
1001,21,1388,13,131147,1389
1002,26,1390,16,74303,1391
1003,8,1392,5,830721,1393
1004,32,1091,19,7018,1394
1005,34,1395,10,9638,1396
1006,21,1397,14,39000,1178
1007,28,1321,11,59568,1398
1008,16,1399,14,709045,1400
1009,34,1401,10,100394,1402
1010,16,1403,8,87100,1404
1011,28,552,12,28114,1405
1012,81,1406,20,44417,1407
1013,27,621,9,157610,1408
1014,27,766,8,30806,1409
1015,10,1410,8,846256,1411
1016,24,1054,16,43796,1412
1017,8,1292,18,832227,1413
1018,3,1414,5,304428,1415
1019,100,591,17,7195,877
1020,12,1416,12,282304,1417
1021,35,848,13,51721,1418
1022,15,1419,13,830048,1133
1023,52,756,14,7089,1420
1024,20,597,8,27895,1421
1025,25,1164,14,8668,1422
1026,7,512,7,277976,1423
1027,32,1424,7,643,1425
1028,24,1426,13,196886,1427
1029,16,1428,5,33871,1429
1030,37,552,16,28114,1430
1031,23,552,11,28114,1431
1032,9,1432,6,650371,1433
1033,11,1434,10,11201,1435
1034,6,1436,11,283489,1437
1035,3,1438,5,472128,1439
1036,20,1440,15,702911,1441
1037,6,1442,7,68280,1443
1038,14,1444,6,288673,1445
1039,42,938,13,50457,1446
1040,7,1447,9,831347,1448
1041,8,1449,6,744611,1450
1042,27,1269,10,5913,1451
1043,30,1269,11,5913,1452
1044,27,1188,13,40083,1453
1045,13,717,8,63641,1454
1046,9,1455,8,318197,1456
1047,22,1457,18,687869,1458
1048,85,1459,20,25055,1460
1049,100,1461,16,10738,1462
1050,50,787,17,19196,1463
1051,4,522,5,487241,1464
1052,19,1465,5,683998,1466
1053,9,729,7,292069,1467
1054,11,1468,6,60171,1469
1055,17,1470,7,12708,1471
1056,11,1219,12,8437,1472
1057,25,1473,12,817154,1474
1058,17,1475,9,835257,1476
1059,33,1477,15,232734,1478
1060,15,1479,14,702163,1480
1061,14,1481,7,862265,1482
1062,15,1483,15,234862,1484
1063,11,1147,7,51210,1485
1064,16,1486,6,287250,1487
1065,6,1488,6,176733,1489
1066,12,1490,16,817473,1491
1067,10,1492,8,275991,1493
1068,16,1494,7,27825,1495
1069,24,1494,8,27825,1496
1070,10,1497,7,133973,1498
1071,34,1499,8,791670,1500
1072,17,1501,9,189326,1502
1073,26,540,19,817458,1503
1074,22,1504,10,513686,1505
1075,23,540,18,817458,1506
1076,37,1507,13,826454,1508
1077,85,1509,14,55984,1510
1078,7,1511,6,811275,1512
1079,12,1513,13,757194,1514
1080,6,1515,7,27769,1516
1081,42,1517,16,196048,1518
1082,33,1519,7,293135,1520
1083,31,1521,15,713931,1522
1084,22,1523,17,817412,1522
1085,58,1524,13,61390,1525
1086,20,978,12,53148,1526
1087,38,1527,7,50132,1528
1088,40,1024,10,133928,1529
1089,19,1530,12,663296,1531
1090,23,1523,17,817412,1532
1091,18,1533,15,63878,1534
1092,18,1535,8,641482,1536
1093,16,603,12,59960,1537
1094,27,1538,10,166653,1539
1095,40,1540,14,109416,1541
1096,46,1542,17,17725,1543
1097,33,1544,10,805990,1545
1098,7,1546,7,52000,1547
1099,47,1548,21,63128,1549
1100,12,1550,6,820897,701
1101,25,1551,12,50960,1552
1102,35,621,10,157610,1553
1103,20,1554,9,853568,1555
1104,55,1556,11,33830,1557
1105,19,1558,14,51710,1559
1106,15,1164,14,8668,1560
1107,9,1329,15,845944,1194
1108,19,700,12,111236,1561
1109,36,1156,5,58861,1562
1110,25,1001,20,49223,1563
1111,36,1564,8,636284,1565
1112,9,1001,18,49223,1566
1113,57,1567,18,25025,1568
1114,53,1569,18,817303,1570
1115,58,1277,15,618658,1571
1116,27,1572,12,130728,1573
1117,7,1574,12,8740,791
1118,24,1575,13,20731,1576
1119,56,1577,19,7228,1578
1120,38,848,15,51721,1579
1121,30,1554,10,853568,1580
1122,49,756,15,7089,1581
1123,13,1530,10,663296,1582
1124,20,1583,12,246034,1584
1125,22,1585,14,847835,1210
1126,25,1586,12,844031,1587
1127,50,908,11,52374,1588
1128,6,1258,7,642867,1589
1129,17,1590,12,306129,1591
1130,9,1114,18,254986,1592
1131,39,848,19,13589,1593
1132,98,1001,26,49223,1594
1133,12,1595,10,61296,1596
1134,25,1597,24,20736,1598
1135,37,1569,16,817303,1599
1136,50,839,21,672000,1600
1137,74,1542,19,17725,1601
1138,7,1602,8,58971,1603
1139,32,652,13,503050,1604
1140,60,1605,19,651590,1606
1141,17,1607,7,50906,1608
1142,36,824,16,52146,1609
1143,31,1607,8,50906,1610
1144,24,1611,12,232749,1612
1145,46,1277,14,618658,1613
1146,36,512,13,277976,1614
1147,38,1151,9,707324,1615
1148,15,1616,8,275758,1617
1149,21,1618,14,613,1619
1150,81,1091,22,7018,1620
1151,34,1621,11,232451,1622
1152,31,1623,13,128927,1624
1153,5,1623,8,128927,1625
1154,31,1626,13,298668,1627
1155,10,1628,5,53582,1629
1156,25,1630,9,113628,855
1157,24,1611,12,232749,1631
1158,33,1632,12,841836,1633
1159,69,1069,13,753571,1634
1160,43,854,16,744047,1635
1161,9,1538,7,166653,1636
1162,30,908,9,52374,1637
1163,25,910,14,294766,1638
1164,19,703,12,20372,1639
1165,20,758,11,20684,1640
1166,20,675,10,121826,1641
1167,30,1642,10,68107,1643
1168,17,1644,8,253817,507
1169,35,1645,10,58953,1646
1170,22,1621,10,232451,1647
1171,38,1648,11,62683,1649
1172,24,662,29,274830,1650
1173,17,1121,8,804663,1651
1174,30,1652,8,56976,1653
1175,25,824,15,52146,1654
1176,12,1121,7,804663,1655
1177,42,1656,12,1017,1657
1178,14,1658,10,189814,1659
1179,42,1660,14,212634,1661
1180,23,1662,14,606744,1663
1181,22,1664,8,7723,1665
1182,97,1666,17,682000,1667
1183,17,1668,11,6865,1669
1184,27,1670,14,51909,1671
1185,11,1672,7,19632,1673
1186,14,1674,12,855132,1675
1187,5,1676,6,286920,1677
1188,34,1678,6,496595,1679
1189,51,1680,6,817136,1653
1190,59,1091,22,7018,1681
1191,20,1682,8,636152,1683
1192,46,662,29,274830,1684
1193,89,888,16,204268,1685
1194,30,1686,9,629225,1687
1195,16,1325,17,791552,1688
1196,25,1689,10,194238,1690
1197,16,848,16,13589,1691
1198,27,872,15,65256,1692
1199,30,512,9,277976,1693
1200,36,1642,10,68107,1694
1201,37,1695,8,811285,1696
1202,19,1623,12,128927,1697
1203,35,1698,13,127722,1699
1204,24,1082,11,207294,1700
1205,47,1701,19,505436,1702
1206,28,894,9,158488,1703
1207,15,1704,11,62669,1705
1208,24,1706,11,50391,1707
1209,19,662,24,274830,1708
1210,86,882,21,134020,1709
1211,8,882,12,134020,1710
1212,22,1711,10,350979,1712
1213,43,1713,9,774826,1714
1214,6,675,7,121826,1715
1215,17,1121,8,804663,1716
1216,70,1717,17,773741,1718
1217,17,681,15,7008,1719
1218,34,675,12,121826,1720
1219,27,1169,12,13644,1721
1220,9,1722,13,362713,1723
1221,25,672,13,812724,1724
1222,76,672,16,812724,1725
1223,88,1726,18,221268,1727
1224,15,1728,8,834648,1729
1225,23,675,11,121826,1730
1226,17,1731,7,799109,1732
1227,36,1695,8,811285,1733
1228,71,1164,19,8668,1734
1229,48,1735,25,824796,1736
1230,88,1713,11,774826,1737
1231,99,512,14,277976,1738
1232,92,1164,20,8668,1739
1233,18,960,13,678854,1740
1234,46,1741,8,52882,1742
1235,25,1743,16,73478,1744
1236,32,1745,13,812342,1746
1237,23,1144,7,105177,1747
1238,36,1748,14,612867,1749
1239,11,1750,5,123068,1751
1240,43,1752,10,256574,1712
1241,15,1611,10,232749,1425
1242,28,1104,9,58802,1753
1243,14,681,13,7008,1754
1244,18,1755,11,729457,1756
1245,29,1757,9,812293,1758
1246,16,1759,9,817403,1760
1247,21,1761,7,680646,1762
1248,9,1763,8,27761,1764
1249,20,1765,6,615730,1766
1250,14,1767,11,31080,1768
1251,70,492,18,67089,1769
1252,26,854,14,744047,1770
1253,19,1771,10,21400,1772
1254,33,1773,16,61372,1774
1255,38,464,7,782900,1775
1256,48,464,8,782900,1776
1257,36,492,14,67089,1777
1258,46,854,16,744047,1778
1259,10,1372,5,120973,1779
1260,49,1780,14,737,1781
1261,29,1782,21,501686,1783
1262,21,1784,15,182159,1785
1263,1,1786,8,733892,1787
1264,23,1788,15,196250,1789
1265,27,1790,21,805148,1791
1266,3,556,5,304374,1792
1267,6,1793,7,833448,1794
1268,3,1795,5,290126,1796
1269,13,1797,13,128804,1798
1270,12,1292,20,832227,1799
1271,27,1800,10,853009,1801
1272,11,1802,4,233006,1803
1273,11,1804,5,823139,1805
1274,63,1227,14,296687,1806
1275,11,1807,7,839731,1808
1276,25,1809,9,836910,1810
1277,17,992,7,660,1811
1278,18,1419,14,830048,1812
1279,42,848,16,51721,1813
1280,14,1814,12,174854,1815
1281,12,1816,1,646295,1817
1282,17,1818,9,274931,608
1283,83,1819,19,23145,1820
1284,56,1821,15,1083,1822
1285,62,1022,11,293164,1823
1286,24,1558,15,51710,1824
1287,51,1825,20,1816,1826
1288,21,1660,11,212634,1827
1289,14,1828,13,195743,1829
1290,34,837,11,623,1830
1291,18,1831,7,745211,1832
1292,35,1833,15,52769,637
1293,43,1834,10,27837,1835
1294,28,1585,13,847835,1153
1295,28,1836,8,856426,1837
1296,18,1546,7,52000,1838
1297,16,1839,8,254361,1840
1298,66,1841,16,782671,1842
1299,12,1843,8,31644,1844
1300,24,1845,7,293155,1846
1301,27,1585,13,847835,1153
1302,43,1419,17,830048,1847
1303,5,1848,5,68209,1849
1304,19,1850,8,627481,1851
1305,1,985,5,304351,1852
1306,16,450,8,799880,1853
1307,10,1854,6,291381,1855
1308,24,1856,12,8129,1857
1309,35,1858,12,95331,1859
1310,16,1860,9,838754,1861
1311,12,1862,15,20651,1863
1312,5,1864,5,163430,1865
1313,16,1866,8,74507,1867
1314,39,892,20,817489,1865
1315,18,1868,10,65143,1869
1316,3,775,5,403989,1870
1317,16,1871,8,293160,1872
1318,11,1873,7,27777,1874
1319,16,1875,6,64882,1876
1320,33,1877,12,28157,1878
1321,8,1879,14,694943,1880
1322,19,1881,6,317995,1882
1323,41,1883,8,96890,1884
1324,18,1515,11,27769,1885
1325,40,1886,14,468,1887
1326,31,1888,22,254982,1889
1327,6,1890,12,10670,1891
1328,31,1892,19,817210,1893
1329,15,1894,7,66862,1895
1330,24,1892,20,817210,1198
1331,16,1896,13,61752,1897
1332,59,536,14,293163,1898
1333,11,1899,12,228659,1900
1334,20,470,23,843185,1901
1335,14,1902,9,626729,1903
1336,36,1904,17,250758,1905
1337,24,1906,17,158383,1907
1338,38,1908,11,783916,1909
1339,9,1910,11,73847,1911
1340,22,1912,12,259346,1913
1341,9,1914,9,196198,1915
1342,13,1916,7,52138,1917
1343,23,1918,21,266965,1919
1344,5,1920,7,498944,1921
1345,4,1922,6,126625,1923
1346,28,1924,15,234860,1925
1347,20,1926,10,773567,1927
1348,18,1928,20,69023,1929
1349,15,1930,12,289322,1931
1350,47,1932,10,293422,1933
1351,13,1934,10,376293,1935
1352,13,1936,9,63988,1937
1353,21,1938,18,82337,1939
1354,10,1940,8,248560,1941
1355,5,1942,12,288708,1943
1356,10,1944,14,787761,1945
1357,62,1946,17,65818,1947
1358,28,1948,13,287908,1949
1359,12,1950,6,59595,1951
1360,26,1952,20,266928,1953
1361,22,1952,20,266928,1954
1362,41,1955,11,713805,1956
1363,28,458,10,33958,1957
1364,12,1958,5,54823,1959
1365,18,1960,8,259401,1961
1366,20,1701,16,505436,1962
1367,26,1963,21,649272,1964
1368,25,1782,20,501686,1965
1369,21,824,14,52146,1966
1370,34,1967,15,823783,1968
1371,37,824,16,52146,1969
1372,24,1970,7,812756,1971
1373,24,960,14,678854,1972
1374,35,1973,20,815927,1974
1375,33,1975,9,842721,1976
1376,32,1977,10,158514,1978
1377,22,1979,7,666741,1980
1378,47,1981,24,74512,1982
1379,9,1979,6,666741,1983
1380,16,1984,8,824773,1985
1381,8,1986,8,844025,1987
1382,9,1988,9,70947,1989
1383,10,1990,11,851260,1991
1384,24,1992,6,85571,1993
1385,26,1994,6,92922,1995
1386,22,1996,11,793925,1997
1387,16,1998,7,816916,1999
1388,14,2000,12,266978,2001
1389,9,1026,7,275553,2002
