ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
859,51,968,17,26092,969
860,34,970,18,4247,971
861,25,888,28,23599,972
862,16,973,9,25117,974
863,18,975,8,61887,976
864,55,977,15,21645,978
865,45,979,19,22258,980
866,27,981,27,64105,982
867,67,983,27,11517,984
868,20,772,39,71105,985
869,17,986,12,19635,987
870,11,988,26,67919,989
871,64,990,23,3412,991
872,11,953,34,60985,915
873,46,992,45,22767,993
874,25,994,15,46224,995
875,81,996,22,7728,997
876,26,998,18,75389,999
877,21,1000,33,65593,1001
878,15,764,23,62477,1002
879,39,878,14,25301,1003
880,18,1004,30,3126,1005
881,6,1006,11,66585,1007
882,60,916,22,66086,1008
883,26,1009,19,10212,1010
884,18,1011,11,473,1012
885,20,804,6,13208,1013
886,73,1014,25,71106,1015
887,18,1016,29,18250,1017
888,26,1018,19,789,1019
889,87,1020,24,62005,1021
890,20,1022,5,33289,1023
891,24,824,42,35609,1024
892,9,1025,8,1289,1026
893,46,1027,6,43945,1028
894,39,1029,28,4529,1030
895,16,1031,9,23204,1032
896,26,1033,8,24824,1034
897,14,742,17,58089,1035
898,1,1036,10,68180,1037
899,22,1038,16,31179,1039
900,8,1040,5,24463,1041
901,27,1042,29,25293,1043
902,22,1044,28,51581,1045
903,10,1046,4,26404,1047
904,18,1048,26,60510,1049
905,30,1050,23,10211,1051
906,12,1052,19,64674,1053
907,13,1016,24,18250,1054
908,56,1055,31,6736,1056
909,14,1057,22,20423,1058
910,28,1059,22,15653,1060
911,14,1022,5,33289,1061
912,43,1062,21,42272,1063
913,9,1064,16,34809,1065
914,39,1055,31,6736,1066
915,23,820,20,29937,1067
916,33,1068,13,45316,1069
917,22,1070,17,14051,1071
918,21,1072,9,753,1073
919,62,766,23,3899,1074
920,20,933,24,71107,1075
921,11,953,34,60985,1076
922,16,1077,7,5416,1078
923,13,1079,34,64695,1080
924,4,1081,5,32292,1082
925,10,1083,16,23969,1084
926,23,845,16,3610,1085
927,11,1048,24,60510,1086
928,1,1087,10,73632,1088
929,31,1089,17,51471,1090
930,19,1091,10,527,1092
931,15,1093,10,23806,1094
932,24,1095,16,73256,1096
933,20,1097,19,14432,1098
934,17,1099,5,44069,1100
935,29,1101,6,43954,1102
936,13,1103,31,2545,1104
937,20,1105,13,15453,1106
938,38,1107,17,25191,1108
939,14,1016,27,18250,1109
940,18,1110,15,36038,1111
941,35,1112,7,46158,1113
942,9,742,11,58089,1114
943,71,804,6,13208,1115
944,25,1022,5,33289,1116
945,100,814,27,10079,1117
946,10,1118,13,9232,1119
947,20,1120,23,5042,1121
948,38,772,39,71105,1122
949,33,1123,20,58862,1124
950,19,1004,28,3126,1125
951,18,1126,13,44219,1127
952,56,1128,28,47497,1129
953,11,953,37,60985,1130
954,14,1131,25,71074,1132
955,11,1029,23,4529,1133
956,38,760,13,3408,1134
957,21,1135,6,20829,1136
958,47,992,45,22767,1137
959,43,772,39,71105,1138
960,1,1139,14,66042,1140
961,11,1141,22,24536,1142
962,16,988,26,67919,1143
963,20,1144,17,9046,1145
964,64,786,23,36962,1146
965,38,1147,13,6250,1148
966,14,1149,14,14555,1150
967,51,1027,6,44131,1151
968,18,1152,10,10959,1153
969,17,1154,16,31175,1155
970,11,739,27,47144,1156
971,11,1157,6,23222,1158
972,45,1048,29,60510,1159
973,14,1160,16,69622,1161
974,60,1162,18,5701,1163
975,23,1164,9,552,1165
976,35,973,11,25117,1166
977,7,1167,15,4737,1168
978,17,1022,5,33289,1169
979,13,1170,17,4023,1171
980,30,973,10,25117,1172
981,43,1173,19,73073,1174
982,13,953,35,60985,1175
983,18,1176,11,49173,1177
984,15,1050,23,10211,1178
985,10,1179,13,35767,1180
986,34,1181,12,34671,1182
987,44,1183,22,70259,1184
988,38,824,42,35609,1185
989,1,1186,7,40919,1187
990,55,1188,23,60867,1189
991,42,937,22,40428,1190
992,9,758,16,9041,1191
993,1,1192,34,14325,1193
994,13,953,39,60985,1194
995,31,808,30,14324,1195
996,38,1196,24,65833,1197
997,28,1198,15,34254,1199
998,1,1200,5,10749,1201
999,17,1202,15,59618,1203
1000,19,1204,8,7380,1205
1001,43,1206,13,36663,1207
1002,56,988,29,67919,1208
1003,38,1209,19,70512,1210
1004,20,1211,39,21579,1212
1005,22,1213,12,36011,1214
1006,19,1215,15,1019,1216
1007,16,1217,5,438,1218
1008,12,1131,28,71074,1219
1009,1,1220,14,50834,1221
1010,41,1222,28,45186,1223
1011,37,1188,23,60867,1224
1012,1,1225,15,54338,1226
1013,24,1227,47,42939,1228
1014,24,1229,22,360,1230
1015,15,1107,16,25191,1231
1016,10,953,35,60985,1232
1017,30,1233,10,11693,1234
1018,14,837,8,3307,1235
1019,30,1236,15,18195,1237
1020,10,1238,23,5043,1239
1021,100,1240,22,4539,1241
1022,28,804,6,13208,1242
1023,40,1243,11,60819,1244
1024,13,1245,27,48435,1246
1025,43,776,10,1050,1247
1026,14,1248,12,168,1249
1027,15,1250,20,4527,1251
1028,25,1252,18,4391,1253
1029,37,1254,7,54052,1255
1030,41,871,13,60733,1256
1031,37,1257,31,69595,1258
1032,27,1259,20,14254,1260
1033,15,1062,17,42272,1261
1034,19,924,9,24079,1262
1035,10,1263,17,14408,1264
1036,12,1265,16,51785,1266
1037,32,776,8,1050,1267
1038,8,1268,24,13712,1269
1039,37,1263,21,14408,1270
1040,11,953,38,60985,1271
1041,51,1070,20,14051,1272
1042,15,1273,9,12073,1274
1043,27,1275,14,318,1276
1044,12,1243,9,60819,1277
1045,29,937,23,40428,1278
1046,16,871,13,60733,1279
1047,39,1280,19,68845,1281
1048,13,1282,12,35921,1283
1049,42,1284,20,600,1285
1050,1,1286,7,59645,1287
1051,49,1233,12,11693,1288
1052,28,1289,19,61110,1290
1053,25,1202,15,59618,1291
1054,14,1292,11,23349,1293
1055,23,1294,9,9256,1295
1056,11,1296,13,11525,1297
1057,30,986,12,19635,1298
1058,28,804,6,13208,1299
1059,28,1300,20,33827,1301
1060,48,1302,5,39007,1303
1061,39,895,24,14357,1304
1062,41,772,39,71105,1305
1063,25,804,6,13208,1306
1064,19,760,13,3408,1307
1065,18,1308,22,53899,1309
1066,30,1310,13,52385,1311
1067,18,1044,26,51581,1312
1068,11,1313,15,27004,1314
1069,25,1315,18,50015,1316
1070,26,1317,9,611,1318
1071,24,988,23,67919,1319
1072,67,1070,23,14051,1320
1073,50,1321,21,75038,1322
1074,46,1323,15,2498,1324
1075,20,1325,5,59685,1326
1076,11,1327,23,22434,1328
1077,9,1329,5,24155,1330
1078,35,924,13,24079,1331
1079,21,1332,5,9681,1333
1080,1,1334,5,10749,1335
1081,22,955,26,10712,1336
1082,82,895,28,14357,1337
1083,13,1338,13,21654,1339
1084,13,1340,13,3623,1341
1085,9,760,10,3408,1049
1086,41,968,15,26092,1342
1087,28,1343,7,11125,1344
1088,18,1292,12,23349,1345
1089,16,950,22,57888,1346
1090,11,1029,25,4529,1347
1091,11,812,12,26117,1348
1092,20,1349,13,67962,1350
1093,1,1351,14,50834,1352
1094,30,1353,19,60063,1354
1095,28,1355,24,72984,1356
1096,18,1357,23,62621,1358
1097,24,886,21,20952,1359
1098,16,1360,13,53715,1361
1099,13,820,21,29937,1270
1100,11,1362,13,73838,1363
1101,27,1364,11,42692,1365
1102,82,895,31,14357,1366
1103,26,1367,11,576,1368
1104,35,1154,21,31175,1369
1105,13,1215,16,1019,1370
1106,13,953,35,60985,1371
1107,41,1372,11,69925,1373
1108,8,1374,17,20297,1375
1109,1,1376,25,47399,1377
1110,25,762,12,2353,1378
1111,20,772,39,71105,1379
1112,13,1380,22,56270,1381
1113,54,798,26,529,1382
1114,33,766,21,3899,1383
1115,12,1135,6,20829,1384
1116,4,1385,11,64168,1386
1117,12,1387,7,6502,1388
1118,11,1389,8,12319,1390
1119,18,1391,12,2612,1392
1120,1,1393,15,61597,1394
1121,1,1395,8,36402,1396
1122,14,1397,9,3707,1398
1123,15,1131,28,71074,1399
1124,5,1400,6,24242,1401
1125,26,1402,10,3117,1403
1126,41,824,42,35609,1404
1127,5,1405,28,6831,1406
1128,26,1362,15,73838,1407
1129,10,1408,12,41143,1409
1130,13,1410,14,64510,954
1131,11,1154,18,31175,1411
1132,16,824,42,35609,1412
1133,37,1413,23,6636,1414
1134,38,1112,7,46158,1415
1135,20,812,18,26117,1416
1136,1,1192,33,14325,1417
1137,20,1387,9,6502,1418
1138,94,1419,18,4799,1420
1139,32,1421,15,75069,1422
1140,6,780,7,2391,1423
1141,33,1112,7,46158,1424
1142,1,1425,10,71275,1426
1143,16,1427,13,26100,1428
1144,7,867,7,25456,1429
1145,25,1430,19,62739,1431
1146,100,808,41,14324,1432
1147,33,1433,21,20329,1434
1148,30,1435,32,67916,1436
1149,11,1437,13,75266,1438
1150,37,1439,16,75333,1440
1151,32,1441,24,13228,1442
1152,45,1443,11,13248,1444
1153,20,933,19,71107,1445
1154,30,1446,16,20896,1447
1155,22,772,39,71105,1448
1156,1,1449,5,10749,1450
1157,46,1451,13,7446,1452
1158,73,1453,22,6139,1454
1159,13,1455,8,21733,1456
1160,1,1192,32,14325,1457
1161,35,1458,35,27617,1459
1162,20,1460,30,66794,1461
1163,17,1112,7,46158,1462
1164,24,1374,20,20297,1463
1165,32,1464,20,46207,1278
1166,26,1439,13,75333,1465
1167,35,953,37,56968,1466
1168,28,1467,9,3708,1468
1169,17,1469,13,74492,1470
1170,16,1123,19,58862,1471
1171,15,1472,28,121,1473
1172,35,1467,10,3708,1474
1173,45,862,5,32009,1475
1174,27,820,22,29937,1476
1175,12,1009,18,10212,1477
1176,56,1478,17,24941,1479
1177,42,928,19,4133,1480
1178,55,1481,15,1885,1482
1179,18,1252,17,4391,1483
1180,13,1484,10,3631,1485
1181,9,760,10,3408,1486
1182,21,1487,8,60953,1488
1183,31,959,26,3241,1489
1184,57,970,21,4247,1490
1185,1,1491,5,35627,1492
1186,37,1048,26,60510,1493
1187,17,941,26,45941,1494
1188,75,1495,7,34002,1496
1189,20,1497,13,61663,1498
1190,8,1243,8,60819,1499
1191,36,1500,20,44961,1501
1192,18,1502,9,69921,1503
1193,22,1504,10,49801,1505
1194,22,953,39,60985,1506
1195,100,804,6,13208,1507
1196,34,1508,21,29301,1509
1197,28,1355,24,72984,1510
1198,18,1511,12,5166,1512
1199,22,1044,28,51581,1513
1200,78,1022,5,33289,1514
1201,39,1515,18,3161,1516
1202,18,1135,6,20829,1517
1203,17,839,12,24031,1518
1204,32,1519,19,21145,1520
1205,18,1521,16,73426,1522
1206,40,1523,24,2349,1524
1207,15,953,37,65759,1525
1208,18,772,39,71105,1526
1209,13,1016,27,18250,1527
1210,48,1282,16,35921,1528
1211,26,1112,7,46158,1529
1212,44,1079,36,64695,1530
1213,31,1531,33,40234,1532
1214,22,1533,24,11524,1534
1215,30,1250,23,4527,1535
1216,13,1268,26,13712,1536
1217,11,739,31,47144,1537
1218,53,1538,22,10418,1539
1219,44,937,23,40428,1540
1220,16,1541,14,41084,1542
1221,18,1317,9,8535,1543
1222,29,1544,21,4545,1545
1223,11,1546,12,3451,1547
1224,11,988,22,67919,1548
1225,33,1549,5,69246,1550
1226,23,1551,19,11135,1552
1227,100,1553,15,24030,1554
1228,21,1016,27,18250,1555
1229,32,1402,13,3117,1556
1230,7,1048,26,60510,1557
1231,31,1558,24,26059,1559
1232,20,1560,21,36865,1561
1233,30,1296,16,11525,1562
1234,29,1563,11,14056,1564
1235,33,1565,29,2610,1566
1236,81,1022,5,33289,1567
1237,43,1568,47,22384,1569
1238,32,1410,17,64510,1570
1239,19,924,11,24079,1571
1240,27,1572,21,27397,1573
1241,1,1574,7,40919,1575
1242,44,895,26,14357,1576
1243,7,1577,16,50894,1578
1244,25,1397,12,3707,1579
1245,14,1580,27,59270,1581
1246,16,1582,7,74395,1583
1247,31,1584,12,23483,1585
1248,54,1042,31,25293,1586
1249,39,1587,12,67459,1588
1250,28,933,20,71107,1589
1251,39,1590,11,45286,1591
1252,37,1592,23,73991,1593
1253,11,953,33,60985,1594
1254,31,931,13,3763,1595
1255,20,1596,16,60756,1597
1256,67,1321,23,75038,1598
1257,37,1310,14,52385,1599
1258,32,798,27,529,1600
1259,15,966,8,5095,1601
1260,27,1027,6,43945,1602
1261,23,1603,15,68360,1604
1262,41,1006,15,66585,1605
1263,26,1606,11,57402,1607
1264,39,1608,24,25558,1609
1265,41,1587,11,67459,1610
1266,25,884,13,24477,1611
1267,14,824,41,35609,1612
1268,46,1613,15,6182,1614
1269,1,1615,7,67287,1616
1270,54,1144,20,9046,1617
1271,10,1083,15,23969,1618
1272,41,1215,18,1019,1619
1273,24,1620,19,60046,1621
1274,24,1620,21,60046,1622
1275,15,824,41,35609,1623
1276,12,1624,9,10201,1625
1277,21,1022,5,33289,1626
1278,59,1627,28,8584,1628
1279,31,931,14,3763,1629
1280,50,867,9,25456,1630
1281,53,1057,25,20423,1631
1282,73,768,20,4543,1632
1283,12,822,14,25542,1633
1284,1,900,14,50834,1634
1285,20,772,35,71105,1635
1286,41,818,30,21813,1636
1287,20,772,36,71105,1637
1288,49,1638,13,4748,1639
1289,11,1292,11,23349,1640
1290,16,977,11,21645,1641
1291,27,772,39,71105,1642
1292,25,1643,16,64183,1644
1293,11,1292,11,23349,1645
1294,20,772,40,71105,1646
1295,16,794,22,75002,1647
1296,16,1408,12,41143,1648
1297,27,1107,13,25191,1649
1298,23,1650,7,72342,1651
1299,22,1652,14,27675,1653
1300,51,1654,31,72153,1655
1301,14,804,6,13208,1656
1302,61,1657,29,72741,1658
1303,49,1659,19,66034,1660
1304,5,1661,21,20563,1662
1305,1,1663,40,69891,1664
1306,20,933,19,71107,1665
1307,13,1243,7,60819,1666
1308,22,1123,20,58862,1667
1309,41,1211,42,21579,1668
1310,6,1669,13,51726,1670
1311,15,1671,9,24865,1672
1312,18,1027,6,43945,1673
1313,23,873,17,21281,1674
1314,48,1029,27,4529,1675
1315,93,1676,45,21466,1677
1316,50,772,39,71105,1678
1317,38,882,14,24190,1679
1318,1,1680,8,36402,1681
1319,62,1229,27,360,1682
1320,13,981,22,66485,1683
1321,28,808,28,14324,1684
1322,15,1685,18,39036,1686
1323,11,772,36,71105,1687
1324,20,1688,8,24397,1689
1325,51,1093,12,23806,1690
1326,26,772,39,71105,1691
1327,37,1327,26,22434,1692
1328,16,862,5,32009,1693
1329,35,1694,5,42186,1695
1330,13,1696,8,43300,1697
1331,29,1698,30,21228,1699
1332,61,1700,23,6362,1701
1333,47,1464,19,46207,1702
1334,11,1141,20,24536,1703
1335,20,1402,10,3117,1704
1336,12,1705,18,22130,1706
1337,37,1112,7,46158,1707
1338,71,1708,9,62217,1709
1339,20,1710,12,71104,1711
1340,17,1712,8,68618,1713
1341,29,1027,6,43945,1714
1342,17,1715,11,1552,1716
1343,57,1717,23,43617,1718
1344,22,1719,24,11528,1720
1345,13,1374,19,20297,1721
1346,30,862,5,32009,1722
1347,11,739,30,47144,1723
1348,54,973,11,25117,1724
1349,27,1725,15,15462,1726
1350,20,772,39,71105,1727
1351,43,1728,13,31527,1729
1352,16,804,6,42185,1730
1353,13,1731,4,65206,1732
1354,13,1016,26,18250,1733
1355,1,807,8,36402,1734
1356,6,1735,15,53937,1736
1357,33,786,19,36962,1737
1358,20,1460,32,66794,1738
1359,33,1464,19,46207,1739
1360,20,1740,16,69796,1741
1361,14,1439,11,75333,1742
1362,39,760,14,3408,1743
1363,20,1744,15,66445,1745
1364,21,828,25,45363,1746
1365,15,1747,5,52973,1382
1366,14,1748,22,51091,1749
1367,26,824,42,35609,1750
1368,16,1052,17,64674,1751
1369,14,1048,24,60510,1752
1370,33,953,41,60985,1753
1371,33,959,27,3241,1754
1372,96,1755,33,1522,1756
1373,17,1757,12,24884,1758
1374,1,1759,8,36402,1395
1375,51,1154,21,31175,1760
1376,1,1761,14,50834,1762
1377,100,1763,42,44429,1764
1378,19,1735,16,53937,1765
1379,13,1606,11,57402,1766
1380,69,1083,21,23969,1767
1381,68,1768,13,2742,1769
1382,13,1770,8,22095,1771
1383,70,1772,10,44463,1773
1384,18,1774,12,74062,1775
1385,1,1376,25,47399,1776
1386,44,1044,26,51581,1777
1387,16,1778,26,68709,1779
1388,14,780,8,2391,1780
1389,34,1340,17,3623,1781
1390,17,1112,7,46158,1782
1391,1,835,8,36402,1783
1392,36,1784,12,75100,1785
1393,15,1064,16,34809,1786
1394,11,1362,13,73838,1787
1395,35,1788,28,29999,1789
1396,23,1790,8,72904,1791
1397,11,1792,19,4518,1793
1398,20,1050,25,10211,1794
1399,82,1795,18,25496,1796
1400,22,1719,24,11528,1797
1401,26,1798,5,5154,1799
1402,10,1310,11,52385,1800
1403,13,822,16,25542,1801
1404,28,1802,14,15329,1555
1405,67,1803,13,75568,1804
1406,58,798,27,529,1805
1407,15,760,12,3408,1806
1408,1,1807,8,36402,1808
1409,20,1284,20,600,1809
1410,20,1810,13,2291,1811
1411,20,1044,24,51581,1812
1412,56,1464,18,46207,1813
1413,9,1048,23,60510,1557
1414,12,1814,12,3112,1815
1415,15,780,7,2391,1816
1416,8,1817,8,23147,1818
1417,25,758,16,9041,1819
1418,29,1250,23,4527,1820
1419,70,1821,31,37203,1822
1420,78,1685,26,39036,1823
1421,16,1824,14,75310,1825
1422,2,1192,41,14325,1826
1423,49,1827,32,25201,1828
1424,47,1829,5,47556,1830
1425,13,1831,16,75331,1832
1426,35,845,18,3610,1833
1427,21,1834,28,22415,1835
1428,55,820,22,29937,1199
1429,32,1606,13,57402,1836
1430,11,1837,6,11252,1838
1431,30,988,28,67919,1839
1432,37,820,22,29937,1840
1433,19,1263,22,14408,1841
1434,17,1837,6,11252,1842
1435,10,1843,7,33482,1844
1436,38,1263,23,14408,1845
1437,76,1846,45,21810,1847
1438,34,1848,45,63738,1849
1439,27,1850,19,36588,1851
1440,22,1852,60,21124,1853
1441,100,1854,35,23725,1855
1442,37,1710,15,71104,1856
1443,40,998,21,75389,1857
1444,28,1858,39,68998,1859
1445,11,1858,38,68998,1860
1446,21,1861,20,41747,1862
1447,21,1861,21,41747,1863
1448,11,1740,16,69796,1864
1449,24,1620,18,60046,1865
1450,48,1112,7,46158,1866
1451,46,1867,60,21803,1868
1452,25,1867,60,21803,1869
1453,51,1870,60,22143,1871
1454,50,1872,17,33378,1873
1455,42,1874,28,35962,1875
1456,1,806,8,36402,1876
1457,37,1877,13,66836,1878
1458,16,1879,20,49154,1880
1459,11,1881,20,71811,1882
1460,58,1883,10,25499,1884
1461,40,1885,28,4263,1886
1462,9,1887,9,23239,1888
1463,28,1627,26,8584,1889
1464,34,1890,7,45610,1891
1465,42,1077,8,5416,1892
1466,16,1893,22,37271,1894
1467,11,1141,22,24536,1895
1468,16,1055,30,6736,1896
1469,11,1533,23,11524,1897
1470,26,1245,27,48435,1898
1471,13,1016,29,18250,1899
1472,22,1900,27,47702,1901
1473,26,1902,11,11572,1903
1474,13,1904,30,27644,1905
1475,27,1906,13,33012,1907
1476,39,812,16,26117,1908
1477,7,812,13,26117,1909
1478,16,1778,26,68709,1910
1479,40,1911,38,22142,1912
1480,11,1029,20,4529,1913
1481,33,1914,11,67047,1915
1482,21,1916,38,73260,1917
1483,38,1918,14,6694,1919
1484,31,1920,17,9233,1921
1485,8,1922,5,42442,1923
1486,22,1413,23,6636,1924
1487,29,1925,24,38682,1926
1488,30,1029,20,4529,1927
1489,37,1928,31,68878,1929
1490,69,818,34,21813,1930
1491,67,1931,4,54375,1932
1492,14,1933,14,34815,1934
1493,35,1935,31,45587,1936
1494,81,1937,24,74684,1938
1495,26,1014,21,71106,1939
1496,34,1940,23,6680,1941
1497,23,1558,24,26059,1942
1498,12,1943,14,56563,1944
1499,30,1945,19,24125,1946
1500,81,1947,33,42051,1948
1501,13,1949,21,10374,1950
1502,33,1057,23,20423,1951
1503,58,1952,32,27695,1953
1504,29,1954,20,75629,1955
1505,44,1956,47,22385,1957
1506,25,1958,13,75640,1959
1507,32,1960,22,47486,1961
1508,13,1962,11,66398,1963
1509,34,1265,30,58486,1964
1510,30,1928,31,68878,1965
1511,64,1966,34,22200,1246
1512,26,772,28,71105,1967
1513,41,1968,55,22751,1969
1514,18,953,41,60985,1970
1515,15,1971,26,74810,1972
1516,24,1070,18,14051,1973
1517,28,950,24,74812,1974
1518,37,1975,15,56084,1976
1519,12,1914,10,67047,1977
1520,36,1515,16,3161,1978
1521,22,1515,14,3161,1979
1522,96,1676,45,21466,1980
1523,95,892,35,10686,1981
1524,24,1982,29,47326,1983
1525,33,953,30,58222,1984
1526,11,772,31,71105,1985
1527,13,1982,29,47326,1986
1528,16,1265,23,59779,1987
1529,20,1004,29,3126,1988
1530,97,979,24,22258,1989
1531,20,950,20,74812,1990
1532,39,950,24,57888,1991
1533,40,772,39,71105,1992
1534,23,808,30,14324,1993
1535,34,1966,31,22200,1994
1536,14,837,9,3307,1995
1537,59,1996,43,42117,1997
1538,61,931,19,3763,1998
1539,20,772,27,71105,1999
1540,16,2000,29,22342,2001
1541,29,837,10,3307,2002
1542,16,1044,28,51581,2003
1543,16,2004,15,35958,2005
1544,20,2006,21,54329,2007
1545,20,2006,20,54329,2007
1546,43,772,39,71105,2008
1547,40,772,37,71105,2009
1548,47,1240,17,4539,2010
1549,49,1029,24,4529,2011
1550,7,2012,8,26164,2013
1551,13,1016,29,18250,2014
1552,13,1107,17,25191,2015
1553,51,2016,32,743,2017
1554,42,2018,24,66641,2019
1555,20,742,12,58089,2020
1556,14,2021,20,6386,2022
1557,63,804,6,13208,2023
1558,83,1911,42,22142,2024
1559,13,1020,18,62005,2025
1560,21,2026,5,6074,2027
1561,26,2028,22,39865,2029
1562,21,1565,28,2610,2030
1563,11,1413,21,6636,2031
1564,18,2032,32,23,2033
1565,37,2034,34,57381,2035
1566,17,2034,31,57381,2036
1567,87,818,34,21813,2037
1568,20,2038,30,1499,2039
1569,13,824,42,35609,2040
1570,39,1052,22,64674,2041
1571,17,2042,16,6328,2043
1572,70,950,34,72199,2044
1573,26,2045,25,24855,2046
1574,13,824,42,35609,2047
1575,16,824,42,35609,2048
1576,18,2049,21,5808,2050
1577,16,2051,11,68937,2052
1578,24,2053,15,29354,2054
1579,42,2055,17,14727,2056
1580,26,2057,17,37004,2058
1581,21,2059,32,9484,2060
1582,26,1848,45,63738,2061
1583,20,1460,27,66794,2062
1584,36,2063,19,22244,2064
1585,25,1920,15,9233,2065
1586,27,1227,47,42939,2066
1587,1,1376,25,47399,2067
1588,59,1257,34,69595,2068
1589,34,2051,13,68937,2069
1590,12,1243,10,60819,2070
1591,26,848,22,61015,2071
1592,15,2072,12,5254,2073
1593,67,945,27,25137,2074
1594,22,945,23,25137,2075
1595,22,945,27,25137,2076
1596,9,945,23,25137,1524
1597,1,1192,38,14325,2077
1598,37,1110,16,36038,2078
1599,16,2079,22,61566,2080
1600,1,1192,33,14325,2081
1601,69,2072,20,5254,2082
1602,54,996,21,7728,2083
1603,15,2072,13,5254,2073
1604,1,1192,36,14325,2084
1605,40,1112,7,46158,2085
1606,7,933,17,71107,2086
1607,20,2087,33,60075,2088
1608,11,1215,15,1019,2089
1609,32,981,24,64105,2090
1610,27,2091,28,35062,2092
1611,26,1062,21,42272,2093
1612,19,2094,12,34320,2095
1613,22,1229,23,360,2096
1614,14,1248,12,168,2097
1615,20,1215,18,1019,2098
1616,56,2099,5,73313,2100
1617,54,2101,13,72182,2102
1618,32,2103,19,45471,2104
1619,11,945,26,25137,2105
1620,49,2091,30,35062,2106
1621,13,2107,29,69884,2108
1622,17,1920,12,9233,2109
1623,15,2034,33,57381,2110
1624,41,1027,6,43945,2111
1625,52,1107,19,25191,2112
1626,45,1435,34,67916,2113
1627,27,1107,18,25191,2114
1628,22,2115,13,40855,2116
1629,31,2117,17,67325,2118
1630,21,828,28,45363,2119
1631,62,2120,27,2367,2121
1632,26,828,29,45363,2122
1633,26,2123,18,34930,2124
1634,28,742,13,58089,2125
1635,20,2126,16,69545,2127
1636,66,2128,13,4797,2129
1637,57,1209,21,70512,2130
1638,28,1289,20,61110,2131
1639,15,941,26,45941,2132
1640,25,2133,24,11946,2134
1641,18,2135,14,11381,2136
1642,16,2135,15,11381,2137
1643,28,2138,29,22218,2139
1644,20,1257,33,69595,2140
1645,24,2059,32,9484,2141
1646,22,2059,34,9484,2142
1647,11,2138,27,22218,2143
1648,11,869,35,60428,2144
1649,36,2145,19,5251,2146
1650,16,2079,21,61566,2147
1651,66,2148,39,26174,2149
1652,24,2150,13,58695,2151
1653,41,1048,28,60510,2152
1654,18,1110,15,36038,2153
