ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
931,33,1175,17,34364,1176
932,19,1177,12,110626,1178
933,34,639,8,14444,1179
934,21,1180,7,21448,1181
935,34,889,8,11733,1182
936,16,1183,13,6710,1184
937,20,1185,17,36042,1186
938,36,1187,15,87204,1188
939,21,1189,7,36084,1190
940,34,1191,11,36125,1192
941,16,1193,13,101188,1194
942,37,1195,18,34029,1196
943,25,842,8,14162,1197
944,43,1198,17,34330,1199
945,21,1200,19,78383,1201
946,35,1202,16,4845,1203
947,19,1204,12,14121,1205
948,16,1206,8,8045,1207
949,20,912,14,39605,1208
950,45,917,9,36074,1209
951,17,1210,11,14223,1211
952,22,1212,16,76815,1213
953,87,783,5,34563,1214
954,28,954,19,40494,1215
955,100,651,16,33899,1041
956,17,1216,15,96984,1217
957,36,1218,7,35287,1219
958,41,1220,17,61984,1221
959,12,1222,8,83482,1223
960,19,1224,16,109047,1225
961,46,1226,26,33679,1227
962,27,1228,8,15867,1229
963,15,1230,16,37016,1231
964,15,1232,12,112763,1233
965,26,1234,13,23334,1235
966,39,1145,10,37803,1236
967,30,1237,12,1452,1238
968,17,1239,11,95955,1240
969,6,1241,10,102693,1242
970,22,1243,17,96498,1244
971,21,1245,7,21647,1246
972,52,1247,9,1955,1248
973,21,1249,12,98346,1250
974,29,1251,20,21309,1252
975,29,1253,11,21897,1254
976,24,1230,17,37016,1255
977,36,791,12,22025,1256
978,20,912,12,39605,1257
979,16,1258,15,13164,1259
980,48,1260,8,21525,1261
981,30,1262,17,112513,1263
982,53,1264,29,34701,1265
983,21,1014,13,9661,1266
984,49,1267,12,21614,1268
985,72,801,14,33898,1269
986,37,994,9,975,1270
987,27,1191,10,36125,1271
988,38,637,9,22201,1272
989,34,1273,10,14551,1274
990,25,1243,18,96498,1275
991,46,1276,18,78021,1277
992,13,1278,8,112222,1279
993,34,1280,8,21619,1281
994,17,779,14,13266,1282
995,16,793,11,82538,1283
996,23,1284,8,5059,1285
997,28,1025,11,38832,1286
998,43,1074,12,2318,1287
999,9,1288,9,2622,1289
1000,16,1290,10,45978,1291
1001,12,1292,12,102950,1293
1002,45,861,13,36477,1294
1003,8,1295,12,13286,1296
1004,37,1297,26,45234,1298
1005,49,1064,10,14348,1299
1006,16,849,12,90444,1300
1007,37,1301,10,522,1302
1008,46,912,16,39605,1303
1009,22,1304,11,22056,1305
1010,62,1074,12,2318,1306
1011,19,1241,12,102693,1307
1012,16,807,18,38857,1308
1013,30,795,10,1815,1309
1014,24,1310,13,35999,1311
1015,30,1312,12,34906,1313
1016,21,1314,12,23059,1315
1017,20,1316,16,102104,1317
1018,30,1318,6,39962,1319
1019,26,1262,15,112513,1320
1020,28,633,10,2594,1321
1021,54,1155,12,81813,1322
1022,100,853,7,34570,1323
1023,34,1324,6,14182,1325
1024,41,1326,9,8100,1327
1025,27,1328,15,39272,1329
1026,22,647,12,39600,1330
1027,19,897,17,105516,1331
1028,15,1332,7,22284,1333
1029,23,1334,14,112399,1335
1030,26,1336,18,21314,1337
1031,28,938,9,13224,1338
1032,87,783,5,34563,1214
1033,88,669,7,34683,829
1034,35,1339,8,8956,1340
1035,6,1341,9,82152,1342
1036,49,659,24,33931,1343
1037,13,803,15,47625,1344
1038,59,1007,16,36127,1345
1039,23,1346,9,12900,1347
1040,19,1348,22,95699,1349
1041,16,793,11,82538,1350
1042,19,851,19,108046,1351
1043,27,720,12,35013,1352
1044,16,1276,13,78021,1353
1045,24,675,20,78013,1354
1046,33,893,10,34280,1355
1047,31,760,11,34536,1356
1048,69,781,11,11817,1357
1049,16,1258,14,13164,1358
1050,39,1359,8,46029,1360
1051,16,1262,14,112513,1361
1052,37,815,7,36126,1362
1053,24,1363,13,90501,1364
1054,17,1348,22,95699,1365
1055,28,700,15,76465,1366
1056,45,1367,8,76972,1368
1057,26,965,14,92295,1369
1058,36,1370,8,36177,1371
1059,25,1372,16,90361,1373
1060,18,1374,20,110124,1375
1061,13,851,18,108046,1376
1062,19,803,16,47625,1377
1063,63,1378,7,45993,1379
1064,19,700,13,76465,1380
1065,19,708,19,25007,1381
1066,17,1382,17,82731,1383
1067,21,1258,15,13164,1384
1068,28,1002,14,36207,1385
1069,16,691,15,28895,1386
1070,37,1387,7,8103,1388
1071,34,1220,15,61984,1389
1072,14,1390,8,621,1391
1073,16,1392,9,13661,1393
1074,48,1394,9,10719,1395
1075,18,1396,9,112254,1397
1076,10,1398,8,39261,1399
1077,19,1037,17,96214,1400
1078,21,809,15,22507,1401
1079,12,1402,15,34768,1403
1080,17,1404,8,36137,1405
1081,39,1406,7,8330,1407
1082,16,1014,12,9661,1408
1083,27,1409,14,23085,1410
1084,65,631,8,23586,1411
1085,16,1412,11,61985,1413
1086,33,1191,11,36125,1414
1087,37,938,9,13224,1415
1088,33,1416,7,12896,1417
1089,60,768,12,46081,1418
1090,20,1230,17,37016,1419
1091,22,803,16,47625,1420
1092,34,1421,12,34662,1422
1093,27,1423,10,8519,1424
1094,20,974,14,112246,1425
1095,35,881,8,21908,1426
1096,20,1427,10,39620,1428
1097,44,1016,8,46087,1429
1098,41,825,13,36090,1430
1099,22,1431,19,22003,1432
1100,15,1204,11,14121,1433
1101,39,1301,11,522,1434
1102,31,1122,9,46021,1435
1103,48,1436,18,36040,1437
1104,17,1438,22,84177,1439
1105,28,1216,16,96984,1440
1106,23,1441,14,96747,1442
1107,16,1443,14,25021,1444
1108,34,1119,11,22527,1445
1109,16,1446,11,111002,1447
1110,44,1448,8,45989,1449
1111,32,1228,9,15867,1450
1112,21,1451,19,94614,1452
1113,25,1453,15,36160,1454
1114,31,815,7,36126,1455
1115,14,1456,8,21888,1457
1116,38,1456,8,21888,1458
1117,34,972,11,33957,1459
1118,24,1460,5,98701,1461
1119,99,669,7,34683,829
1120,22,734,19,34032,1462
1121,35,1104,12,19957,1463
1122,43,1464,8,14914,1465
1123,100,651,7,33899,652
1124,98,1110,18,76492,1466
1125,53,671,27,23240,1467
1126,100,853,7,34570,1323
1127,40,1468,12,62278,1469
1128,37,1470,23,6716,1471
1129,32,681,8,36102,1472
1130,46,1473,22,13084,1474
1131,20,1292,13,102950,1475
1132,21,1476,16,106521,1477
1133,48,1010,7,46014,1478
1134,40,1301,11,522,1479
1135,18,1480,12,95471,1481
1136,18,1482,13,15260,1483
1137,20,1484,10,103173,1485
1138,50,1470,26,6716,1486
1139,57,1487,23,111612,1488
1140,42,948,9,36136,1489
1141,24,679,11,36182,1490
1142,28,1491,9,19993,1492
1143,55,1493,12,11802,1494
1144,23,1495,11,19936,1496
1145,6,1497,16,79861,1289
1146,31,1498,10,545,1499
1147,16,1500,14,82456,1501
1148,18,1502,19,77812,1503
1149,34,1504,14,24840,1505
1150,20,846,15,110021,1506
1151,17,1507,21,74482,1508
1152,22,1509,16,78093,1510
1153,47,738,11,36495,1511
1154,49,1512,10,36109,1513
1155,32,1328,16,39272,1514
1156,33,1387,7,8103,1515
1157,19,1516,16,22431,1517
1158,18,1374,20,110124,1518
1159,28,1519,22,33930,1520
1160,44,734,21,34032,1521
1161,19,1522,14,5465,1523
1162,15,1507,21,74482,1524
1163,16,771,16,21921,1525
1164,24,1021,18,92515,1526
1165,16,1210,11,14223,1527
1166,16,1502,18,77812,1528
1167,57,1456,10,21888,1529
1168,24,1530,17,87547,1531
1169,19,1502,19,77812,1532
1170,47,1533,24,45147,1534
1171,36,1535,8,22204,1536
1172,20,1537,18,9628,1538
1173,58,671,27,23240,1539
1174,14,1540,16,89761,1541
1175,13,1542,18,12600,1543
1176,33,1544,20,32599,1545
1177,16,1427,10,39620,1546
1178,31,671,23,23240,1547
1179,16,1548,18,22706,1549
1180,7,777,8,106518,1550
1181,32,1551,19,77411,1552
1182,20,1553,8,34106,1554
1183,26,1555,13,22130,1556
1184,99,1557,14,5133,1558
1185,24,1559,13,30848,1560
1186,20,671,22,23240,1561
1187,23,912,14,39605,1562
1188,45,1563,13,76648,1564
1189,61,1119,12,22527,1565
1190,48,1566,9,40408,1567
1191,18,1476,15,106521,1568
1192,16,1569,17,39367,1570
1193,26,1443,16,25021,1571
1194,16,1070,18,80212,1572
1195,21,1573,14,77946,1574
1196,24,837,25,100096,1575
1197,30,1555,13,22130,1576
1198,18,868,11,12593,1577
1199,16,1578,12,100549,1579
1200,44,1580,24,104973,1581
1201,26,1582,22,96296,1583
1202,22,651,10,33899,1584
1203,20,1585,10,105173,1586
1204,18,1587,12,21736,1588
1205,34,1239,14,95955,1589
1206,40,1590,30,20620,1591
1207,41,881,9,21908,1592
1208,34,1180,8,21448,1593
1209,20,671,20,23240,1594
1210,19,1582,21,96296,1595
1211,22,1093,20,21319,1596
1212,25,992,17,47553,1597
1213,18,1453,15,36160,1598
1214,24,1599,20,22646,1600
1215,29,1601,17,22092,1602
1216,19,1603,12,88442,1604
1217,34,730,8,21384,1605
1218,45,1050,16,16181,1606
1219,18,1607,14,15885,1608
1220,22,1609,9,79867,1610
1221,19,965,13,92295,1611
1222,16,1612,12,109347,1613
1223,27,851,20,108046,1614
1224,35,1220,16,61984,1615
1225,18,1372,15,90361,1616
1226,29,1617,12,112553,1618
1227,54,1619,17,112611,1620
1228,56,669,12,34683,1621
1229,16,1622,13,82346,1623
1230,33,1624,20,34366,1625
1231,26,1624,20,34366,1626
1232,16,1582,22,96296,1627
1233,35,1470,22,6716,1628
1234,27,1629,18,100471,1630
1235,74,853,14,34570,1631
1236,38,738,10,36495,1632
1237,19,1633,18,82080,1634
1238,18,1635,18,96496,1636
1239,36,1637,9,3075,1638
1240,36,1423,11,8519,1639
1241,34,1074,11,2318,1640
1242,37,637,9,22201,1641
1243,19,1642,14,61905,1643
1244,89,1644,14,76491,1645
1245,41,1646,18,111004,1647
1246,17,1648,7,20467,1649
1247,73,1650,37,20757,1651
1248,49,1652,20,34285,1653
1249,26,1654,16,12665,1655
1250,19,1656,19,96802,1657
1251,16,996,20,82733,1658
1252,18,1659,10,85979,1660
1253,28,1661,9,22437,1662
1254,44,1663,9,46083,1664
1255,29,1665,22,34276,1666
1256,52,1667,9,85883,1668
1257,33,736,8,432,1669
1258,35,1670,19,41370,1671
1259,16,1374,20,110124,1672
1260,20,1673,20,106505,1674
1261,25,1204,13,14121,1675
1262,34,1145,9,37803,1676
1263,24,1509,16,78093,1677
1264,23,1678,10,107486,1679
1265,12,1680,24,86550,1681
1266,27,851,20,108046,1682
1267,27,1382,18,82731,1683
1268,16,851,20,108046,1684
1269,14,1685,6,11318,1686
1270,30,671,21,23240,1687
1271,24,1688,13,39625,1689
1272,66,669,7,34683,902
1273,18,837,24,100096,1690
1274,42,651,7,33899,1691
1275,53,1132,15,97069,1692
1276,33,1693,14,95679,1694
1277,57,1695,12,35693,1696
1278,20,671,21,23240,1697
1279,32,1220,16,61984,1698
1280,12,837,23,100096,1699
1281,4,1700,7,47577,1701
1282,52,1702,14,23410,1703
1283,19,1382,17,82731,1704
1284,24,1044,19,106975,1705
1285,22,1706,16,105832,1707
1286,13,992,14,47553,1708
1287,30,837,24,100096,1709
1288,26,1710,18,39009,1711
1289,31,1712,9,87761,1713
1290,17,1714,10,103883,1715
1291,84,853,14,34570,1716
1292,36,1665,22,34276,1717
1293,89,1644,14,76491,1645
1294,19,1718,12,106940,1719
1295,50,1332,9,22284,1720
1296,51,1721,8,46052,1722
1297,17,1673,20,106505,1723
1298,7,1569,17,39367,1724
1299,16,1688,11,39625,1725
1300,30,1544,20,32599,1726
1301,28,1132,8,97069,1133
1302,16,1603,12,88442,1727
1303,43,1728,6,12817,1729
1304,30,1251,20,21309,1730
1305,27,1731,21,21310,1732
1306,30,1002,14,36207,1733
1307,21,851,20,108046,1734
1308,34,1470,22,6716,1735
1309,47,801,7,33898,1736
1310,9,1737,8,2632,1738
1311,26,1739,6,21624,1740
1312,20,685,19,33555,1741
1313,19,1718,12,106940,1742
1314,22,1258,15,13164,1743
1315,21,1744,11,2197,1745
1316,16,799,12,38848,1746
1317,34,1101,10,46078,1747
1318,18,837,23,100096,1748
1319,33,954,20,40494,1749
1320,36,1750,9,36078,1751
1321,7,1629,16,100471,1752
1322,27,1753,15,94213,1754
1323,16,992,14,47553,1755
1324,28,1516,17,22431,1756
1325,39,1757,11,13396,1758
