ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1051,57,1124,30,149196,1125
1052,20,1126,30,76107,1127
1053,5,1128,19,202720,1129
1054,3,1130,22,202875,1131
1055,6,1132,10,163093,1133
1056,5,1134,8,17226,1135
1057,3,1136,7,24476,1137
1058,6,1036,10,74161,1138
1059,27,1139,22,213592,1140
1060,28,1141,13,186001,1142
1061,20,1143,9,22421,1144
1062,12,1145,5,22018,1146
1063,11,1147,15,168192,1148
1064,10,1149,14,15400,1150
1065,7,1028,21,211219,1151
1066,11,1152,16,16254,1153
1067,9,1154,9,22396,1155
1068,19,1100,16,18593,1156
1069,4,1036,9,74161,1157
1070,16,1158,21,175432,1159
1071,11,1160,5,170483,1161
1072,21,1057,20,18310,1162
1073,10,1163,7,8016,1164
1074,4,1165,17,206502,1166
1075,9,1167,21,211839,1168
1076,6,1169,9,207968,1170
1077,18,1141,11,186001,1171
1078,6,1141,7,186001,1172
1079,12,1173,20,196376,1174
1080,13,1175,6,30046,1176
1081,6,998,16,162986,1177
1082,9,1178,13,10346,1179
1083,100,1180,33,205236,1181
1084,68,1117,28,12208,1182
1085,22,1183,26,208179,1184
1086,11,1185,16,167657,1186
1087,9,1187,12,50746,1188
1088,10,1189,6,205260,1190
1089,6,1191,16,44100,1192
1090,13,1193,21,200783,1194
1091,34,1195,13,160670,1196
1092,29,1197,18,209930,1198
1093,7,1199,28,207204,1200
1094,5,1201,7,10132,1202
1095,5,1203,8,10417,1204
1096,4,1205,11,204979,1206
1097,15,966,5,72441,1207
1098,5,1084,9,15606,1208
1099,18,1209,16,182233,1210
1100,5,1121,10,44749,1211
1101,10,1212,20,196824,1213
1102,7,1001,23,164554,1214
1103,6,1215,14,194972,1216
1104,6,1217,10,205099,1218
1105,12,1219,8,160667,1220
1106,11,1221,25,210873,1222
1107,22,1223,15,66743,1224
1108,17,1225,8,6153,1226
1109,9,1227,8,5927,1228
1110,75,1229,32,25313,1230
1111,6,1076,11,188669,1231
1112,20,1232,11,160150,1233
1113,10,1234,6,21572,1235
1114,8,980,6,15187,1236
1115,19,972,5,165549,1237
1116,7,1018,18,16731,1238
1117,6,1239,6,29212,1240
1118,9,1241,9,80720,1242
1119,16,988,9,72440,1243
1120,5,1121,12,44749,1244
1121,9,1209,14,182233,1245
1122,8,1246,17,212741,1247
1123,2,1248,10,150446,1249
1124,10,1250,7,15392,1251
1125,8,988,9,72440,1252
1126,3,1253,19,175911,1254
1127,4,1255,11,15977,1256
1128,21,1257,14,212604,1258
1129,20,1016,7,198316,1259
1130,21,1260,31,114231,1261
1131,6,1217,9,205099,1262
1132,21,1026,21,60012,1263
1133,11,1264,16,16516,1265
1134,14,1266,10,197842,1267
1135,4,1221,23,210873,1268
1136,11,1269,9,208400,1270
1137,4,1271,7,67689,1272
1138,12,1018,23,16731,1273
1139,17,1274,18,193288,1275
1140,12,992,21,6587,1276
1141,54,1195,16,160670,1277
1142,100,998,14,162986,1278
1143,15,1279,17,157441,1280
1144,72,1008,13,63492,1281
1145,2,1282,6,26067,1283
1146,14,1284,9,45369,1285
1147,13,1286,12,40300,1287
1148,9,1288,20,17319,1289
1149,5,1090,26,197249,1290
1150,51,1291,24,15875,1292
1151,100,1293,32,180373,1294
1152,61,1295,25,205695,1296
1153,14,1121,14,44749,1297
1154,17,1298,15,194641,1299
1155,19,1300,12,17033,1301
1156,16,1302,13,59184,1303
1157,25,1076,16,188669,1304
1158,11,1154,11,22396,1305
1159,20,1279,18,157441,1306
1160,6,1307,13,10175,1308
1161,12,1169,12,207968,1309
1162,16,1310,17,213013,1311
1163,13,1312,16,163820,1313
1164,28,1057,21,18310,1314
1165,19,1082,18,207334,1315
1166,12,1316,15,141248,1317
1167,27,1100,20,18593,1318
1168,28,1319,14,364,1320
1169,35,1321,22,8460,1322
1170,7,1084,11,15606,1003
1171,4,1124,18,149196,1323
1172,45,1124,29,149196,1324
1173,7,1221,21,210873,1325
1174,5,1326,5,75904,1327
1175,5,1121,12,44749,1328
1176,6,1329,11,177205,1330
1177,23,1331,23,44479,1332
1178,15,1163,9,8016,1333
1179,28,1334,15,17145,1335
1180,6,1187,11,50746,1336
1181,34,966,5,72441,1337
1182,23,1021,5,17963,1338
1183,15,1339,9,17740,1340
1184,16,1341,11,141610,1342
1185,7,1343,18,44481,1344
1186,6,1094,5,45299,1345
1187,23,1346,22,181227,1347
1188,24,1229,23,25313,1348
1189,5,1349,20,19790,1350
1190,10,1217,12,205099,1351
1191,6,1121,12,44749,1352
1192,11,966,5,72441,1353
1193,5,978,17,208029,1354
1194,11,1078,6,189534,1355
1195,9,1008,12,63492,1356
1196,19,1357,21,202346,1358
1197,6,1359,5,161777,1360
1198,19,1361,39,199333,1362
1199,46,1026,12,60012,1363
1200,19,1364,12,13458,1365
1201,8,1195,10,160670,1366
1202,11,1367,8,205287,1368
1203,11,1369,8,188848,1370
1204,18,1371,12,16191,1372
1205,7,1373,10,16135,1374
1206,7,1189,6,205260,1375
1207,2,1376,9,197717,1377
1208,2,1378,9,80274,1379
1209,19,1380,17,74011,1381
1210,4,1382,13,16613,1383
1211,32,966,8,72441,1384
1212,11,956,7,211335,1385
1213,22,1386,17,17107,1387
1214,6,1388,21,196458,1389
1215,3,1119,10,172397,1390
1216,18,1070,8,139491,1391
1217,7,1392,10,184151,1393
1218,3,1394,5,45476,1395
1219,5,1396,14,40993,1397
1220,13,1398,6,163715,1399
1221,13,1090,31,197249,1400
1222,53,1401,13,185828,1402
1223,11,1403,10,208620,1404
1224,32,1405,24,16422,1406
1225,5,1084,11,15606,1407
1226,13,1408,17,176524,1409
1227,58,998,12,162986,1410
1228,9,1199,28,207204,1411
1229,11,1412,8,16607,1413
1230,7,1124,16,149196,1414
1231,72,1008,10,63492,1415
1232,21,1124,23,149196,1416
1233,9,1417,13,10652,1418
1234,12,1191,17,44100,1419
1235,8,1219,7,160667,1420
1236,16,1421,19,30436,1422
1237,32,1423,22,210987,1424
1238,6,1212,20,196824,1425
1239,12,1426,8,203372,1427
1240,7,1163,8,8016,1428
1241,9,1329,11,177205,1429
1242,21,1430,13,177523,1431
1243,13,1432,16,31752,1433
1244,12,1434,8,55538,1435
1245,18,1163,9,8016,1436
1246,11,1008,8,63492,1437
1247,10,1008,8,63492,1438
1248,19,1439,27,70669,1440
1249,4,1082,14,207334,1441
1250,28,1442,25,183503,1443
1251,8,1444,7,207403,1445
1252,11,1446,13,76450,1447
1253,9,1448,13,141440,1449
1254,3,1450,12,190773,1451
1255,9,1452,5,18499,1453
1256,20,1454,24,164974,1455
1257,2,1219,6,160667,1456
1258,7,1139,16,213592,1457
1259,9,1139,19,213592,1458
1260,9,1163,8,8016,1459
1261,9,1460,11,78165,1461
1262,4,1462,18,192416,1463
1263,51,966,5,72441,1464
1264,8,1465,16,169473,1466
1265,14,1187,14,50746,1467
1266,5,1468,9,214299,1469
1267,16,1470,8,162622,1471
1268,25,1472,19,30667,1473
1269,5,1386,14,17107,1474
1270,30,1191,22,44100,1475
1271,2,1476,6,193287,1477
1272,12,1478,10,191977,1479
1273,16,992,21,6587,1480
1274,4,1134,7,17226,1481
1275,11,992,21,6587,1482
1276,3,998,12,162986,1483
1277,13,1221,25,210873,1484
1278,16,980,7,15187,1485
1279,12,1121,13,44749,1486
1280,14,1487,22,204182,1488
1281,7,1373,8,16135,1489
1282,8,1490,10,48845,1491
1283,8,1492,6,48037,1493
1284,64,1494,21,211710,1495
1285,33,1295,21,205695,1496
1286,22,1497,10,24156,1453
1287,16,1195,11,160670,1498
1288,20,1442,24,183503,1499
1289,19,1500,31,209940,1501
1290,8,1502,16,17291,1503
1291,33,1203,16,10417,1504
1292,5,1139,17,213592,1505
1293,2,998,15,162986,1506
1294,14,1212,20,196824,1507
1295,8,1386,14,17107,1508
1296,29,1084,16,15606,1509
1297,7,1454,21,164974,1510
1298,6,1511,27,185448,1512
1299,36,1513,22,67942,1514
1300,9,1018,18,16731,1515
1301,22,1084,14,15606,1516
1302,8,1055,10,211379,1517
1303,4,1248,8,150446,1518
1304,6,1180,19,205236,1519
1305,28,1520,21,157092,1521
1306,15,1522,5,5112,1523
1307,8,1524,6,15555,1525
1308,19,1526,15,193146,1527
1309,26,1117,22,12208,1528
1310,20,1286,12,40300,1529
1311,13,1530,13,163315,1531
1312,8,1028,21,211219,1532
1313,3,998,13,162986,1533
1314,44,988,9,72440,1534
1315,5,1535,6,47599,1536
1316,11,1537,13,16332,1538
1317,7,1078,6,189534,1539
1318,14,1367,10,205287,1540
1319,8,1008,10,63492,1541
1320,14,1542,16,25580,1543
1321,27,1117,22,12208,1544
1322,56,1367,15,205287,1545
1323,9,1067,20,208065,1546
1324,7,966,5,72441,1547
1325,14,1284,8,45369,1548
1326,5,1195,9,160670,1549
1327,24,1550,10,161801,1551
1328,35,1552,19,15629,1553
1329,3,1554,7,30642,1555
1330,2,1556,9,215063,1557
1331,12,988,11,72440,1558
1332,13,988,7,72440,1559
1333,8,1288,20,17319,1560
1334,30,1561,20,15403,1562
1335,3,1563,10,81422,1564
1336,32,966,5,72441,1565
1337,3,1566,8,51194,1567
1338,46,1568,24,190275,1569
1339,19,1076,15,188669,1570
1340,6,1018,20,16731,1571
1341,15,1572,13,73013,1573
1342,12,1574,16,207397,1575
1343,12,1576,20,45050,1577
1344,5,1092,21,187365,1578
1345,10,1579,17,24106,1580
1346,5,1055,9,211379,1581
1347,14,966,5,72441,1582
1348,1,1583,1,192116,1584
1349,13,1152,17,16254,1585
1350,6,1586,12,16161,1587
1351,16,1434,8,55538,1588
1352,10,1589,5,191985,1590
1353,7,1591,10,16782,1592
1354,32,1472,22,30667,1593
1355,5,1594,8,3136,1595
1356,15,1596,18,197429,1597
1357,22,1018,23,16731,1598
1358,10,1599,13,10735,1600
1359,36,1008,9,63492,1601
1360,5,998,12,162986,1486
1361,25,1034,11,15656,1602
1362,17,1603,9,15365,1604
1363,61,988,11,72440,1605
1364,17,1606,37,3127,1607
1365,3,1248,7,150446,1608
1366,11,978,18,208029,1609
1367,26,1610,19,202348,1611
1368,7,1500,28,209940,1612
1369,15,1124,22,149196,1613
1370,8,1614,15,34204,1615
1371,17,1616,12,164800,1617
1372,10,1090,16,187989,1618
1373,7,1124,20,149196,1619
1374,10,1250,7,15392,1620
1375,42,1621,9,10801,1622
1376,15,1623,8,56885,1624
1377,27,1625,20,21499,1626
1378,63,1526,21,193146,1627
1379,28,1016,8,198316,1628
1380,5,1629,11,197953,1630
1381,10,1117,18,12208,1631
1382,10,1632,5,204317,1633
1383,5,1634,7,202361,1635
1384,5,1636,6,162829,1637
1385,11,1638,5,177067,1639
1386,36,1640,27,19681,1641
1387,41,1642,10,212128,1643
1388,12,1454,23,164974,1644
1389,7,1199,28,207204,1645
1390,7,1646,9,150449,1647
1391,20,1084,16,15606,1648
1392,13,1232,10,160150,1649
1393,9,1139,18,213592,1650
1394,8,1638,5,177067,1651
1395,29,1286,14,40300,1652
1396,11,1653,12,50240,1654
1397,25,1655,8,207477,1656
1398,61,988,11,72440,1657
1399,5,966,6,72441,1658
1400,16,1659,21,27043,1660
1401,57,1307,23,10175,1661
1402,6,1662,14,40165,1663
1403,14,1195,11,160670,1664
1404,13,1439,24,70669,1665
1405,35,1666,22,205275,1667
1406,22,1668,14,210769,1669
1407,39,1670,22,70814,1671
1408,7,988,11,72440,1672
1409,5,1008,9,63492,1673
1410,28,988,8,72440,1674
1411,13,1675,16,195419,1676
1412,7,1439,24,70669,1677
1413,17,1195,10,160670,1678
1414,24,1403,13,208620,1679
1415,6,1680,7,41235,1681
1416,1,1594,7,3136,1682
1417,33,1100,21,18593,1683
1418,12,1684,18,205701,1685
1419,8,1686,16,44104,1687
1420,5,1688,21,176907,1689
1421,27,966,5,72441,1690
1422,24,1497,11,24156,1691
1423,9,1026,16,60012,1692
1424,20,1139,23,213592,1693
1425,12,1694,14,6524,1695
1426,26,1444,9,207403,1696
1427,2,1697,1,192116,1698
1428,6,1329,12,177205,1699
1429,7,1130,28,202875,1700
1430,5,1701,11,172299,1702
1431,21,1638,6,177067,1703
1432,18,1704,18,212608,1705
1433,6,1655,5,207477,1706
1434,5,974,6,212222,1707
1435,46,1026,18,60012,1708
1436,11,1291,16,15875,1157
1437,6,1709,5,186358,1710
1438,9,1711,5,211211,1712
1439,6,1088,8,201062,1713
1440,19,988,10,72440,1714
1441,11,978,18,208029,1715
1442,6,998,15,162986,1716
1443,41,1662,22,40165,1717
1444,66,1371,16,16191,1718
1445,30,1719,16,16610,1720
1446,58,1721,15,188767,1722
1447,5,1282,7,26067,1723
1448,26,962,13,11243,1724
1449,7,1084,11,15606,1725
1450,11,1638,5,177067,1726
1451,22,996,20,13792,1727
1452,11,1526,14,193146,1728
1453,8,1212,19,196824,1729
1454,20,1730,13,19467,1731
1455,11,1732,6,46741,1733
1456,13,1028,23,211219,1734
1457,4,1735,9,17583,1736
1458,9,1018,22,16731,1737
1459,43,1008,9,63492,1738
1460,9,1173,21,196376,1739
1461,7,1124,20,149196,1740
1462,14,1055,13,211379,1741
1463,13,1742,24,200576,1743
1464,11,1744,8,75434,1745
1465,13,1610,17,202348,1746
1466,5,1747,7,208057,1748
1467,22,1749,13,83852,1750
1468,17,1070,9,139491,1751
1469,10,1752,12,71164,1753
1470,8,1754,9,79191,1755
1471,23,1090,26,197249,1756
1472,9,1688,26,176907,1757
1473,6,1758,10,162869,1759
1474,11,1034,8,15656,1760
1475,9,1106,7,16931,1761
1476,22,1405,23,16422,1762
1477,15,1444,7,207403,1763
1478,7,1764,16,155542,1765
1479,100,1766,19,188418,1767
1480,6,1768,8,41585,1769
1481,19,998,15,162986,1770
1482,6,1771,11,16097,1772
1483,4,1773,6,188247,1774
1484,48,1775,7,199457,1776
1485,21,1777,5,163568,1778
1486,12,1018,22,16731,1779
1487,13,1780,23,141230,1781
1488,3,1282,6,26067,1254
1489,6,1782,15,185187,1783
1490,21,1735,15,17583,1784
1491,8,1113,9,18474,1785
1492,19,1454,24,164974,1786
1493,10,1787,11,13670,1788
1494,5,1139,15,213592,1789
1495,10,1380,14,74011,1790
1496,4,998,15,162986,1791
1497,13,1187,13,50746,1792
1498,32,1199,34,207204,1793
1499,5,1794,5,131647,1795
1500,3,1796,5,150244,1797
1501,8,1798,7,71704,1799
1502,31,1800,18,17350,1801
1503,48,1401,15,185828,1802
1504,6,1036,10,74161,1803
1505,2,1378,7,80274,1804
1506,8,1805,12,198370,1498
1507,6,1115,18,16630,1806
1508,26,1807,7,16723,1808
1509,22,1472,20,30667,1809
1510,5,1167,14,211839,1810
1511,13,1811,16,63630,1812
1512,11,1121,12,44749,1813
1513,23,1386,17,17107,1002
1514,9,1454,21,164974,1814
1515,5,1815,5,193194,1816
1516,26,1817,17,72233,1818
1517,7,1454,21,164974,1819
1518,22,1820,15,44612,1821
1519,16,988,9,72440,1822
1520,6,1823,8,28857,1824
1521,6,966,5,72441,1825
1522,9,1209,14,182233,1826
1523,23,1827,16,71165,1828
1524,7,1396,15,40993,1829
1525,35,1830,14,208621,1831
1526,54,1141,9,186001,1832
1527,14,1833,9,205307,1834
1528,23,1835,11,17031,1836
1529,15,1621,5,10801,1837
1530,14,1454,24,164974,1838
1531,13,1839,19,164739,1840
1532,18,1439,25,70669,1841
1533,6,1110,8,55482,1111
1534,31,1842,18,30176,1843
1535,10,1844,11,42732,1845
1536,18,998,14,162986,1846
1537,12,996,18,13792,1847
1538,25,1307,18,10175,1848
1539,2,1849,8,45241,1850
1540,6,1686,16,44104,1851
1541,11,1852,8,51489,1853
1542,12,1854,15,28287,1855
1543,14,966,5,72441,1856
1544,6,1454,20,164974,1857
1545,10,1036,12,74161,1858
1546,8,1180,20,205236,1859
1547,12,1860,19,162163,1861
1548,20,1862,22,74175,1793
1549,11,1173,19,196376,1863
1550,28,1864,5,17132,1865
1551,5,1195,9,160670,1866
1552,14,1167,23,211839,1867
1553,51,1868,7,202147,1869
1554,8,1394,5,45476,1870
1555,7,1124,20,149196,1871
1556,12,1178,14,10346,1723
1557,20,1008,10,63492,1872
1558,16,1195,10,160670,1873
1559,4,1084,7,15606,1874
1560,22,1229,24,25313,1875
1561,37,966,5,72441,1876
1562,21,1877,21,208763,1878
1563,50,1008,10,63492,1879
1564,22,1666,20,205275,1880
1565,9,958,5,12889,959
1566,13,1124,21,149196,1881
1567,7,1882,8,17999,1883
1568,4,1884,9,190175,1885
1569,20,1084,16,15606,1886
1570,2,1887,5,167420,1888
1571,6,1889,11,47919,1890
1572,9,1090,23,197249,1891
1573,4,1892,9,161588,1893
1574,2,1894,10,199867,1546
1575,13,1100,16,18593,1895
1576,26,1896,12,214912,1897
1577,16,1898,15,188015,1899
1578,12,1500,31,209940,1900
1579,10,1901,8,48721,1902
1580,12,1124,22,149196,1903
1581,4,1904,8,21680,1905
1582,11,1084,14,15606,1906
1583,13,998,16,162986,1907
1584,40,1189,11,205260,1908
1585,100,1371,26,16191,1909
1586,2,1537,8,16332,1910
1587,11,1008,8,63492,1911
1588,18,1189,8,205260,1912
1589,7,1913,6,185486,1914
1590,18,1915,23,167510,1916
1591,54,1329,21,177205,1917
1592,7,1008,10,63492,1918
1593,8,1901,8,48721,1919
1594,9,1920,15,212269,1921
1595,7,1922,15,10830,1923
1596,5,1924,15,194978,1925
1597,4,1926,10,80193,1927
1598,10,1018,20,16731,1928
1599,7,1662,14,40165,1929
1600,53,1371,15,16191,1930
1601,34,1067,25,208065,1931
1602,15,1932,31,204733,1933
1603,4,1442,19,183503,1934
1604,4,1935,5,139611,1936
1605,25,968,29,28220,1937
1606,9,1938,14,198477,1939
1607,11,1028,23,211219,1940
1608,24,998,14,162986,1941
1609,15,962,10,11243,1942
1610,3,1943,10,49651,1944
1611,8,988,10,72440,1945
1612,11,1090,24,197249,1946
1613,10,1947,16,190645,1948
1614,11,1307,15,10175,1949
1615,17,998,16,162986,1950
1616,19,1008,11,63492,1951
1617,33,1291,23,15875,1952
1618,17,1008,10,63492,1953
1619,25,1008,9,63492,1954
1620,29,1955,23,212243,1956
1621,12,1084,12,15606,1957
1622,7,1606,29,3127,1958
1623,3,1732,6,46741,1959
1624,21,1004,16,188780,1960
1625,19,1021,5,17963,1338
1626,23,996,21,13792,1961
1627,10,1141,9,186001,1962
1628,13,1221,26,210873,1963
1629,17,1964,10,184506,1965
1630,32,1966,20,15903,1967
1631,21,1968,25,80565,1969
1632,8,1970,25,169415,1971
1633,7,1827,12,71165,1972
1634,8,1201,7,10132,1973
1635,15,1008,11,63492,1974
1636,30,1382,20,16613,1975
1637,20,1084,14,15606,1976
1638,2,1271,6,67689,1977
1639,5,1028,20,211219,1978
1640,9,1979,11,190916,1980
1641,17,1008,9,63492,1981
1642,35,1195,14,160670,1982
1643,9,1139,15,213592,1983
1644,7,1255,13,15977,1984
1645,24,998,13,162986,1985
1646,18,1180,22,205236,1986
1647,8,1987,32,4522,1988
1648,15,1989,12,15535,1990
1649,25,1367,11,205287,1991
1650,13,1367,10,205287,1992
1651,6,1993,12,10172,1449
1652,7,960,17,201013,1994
1653,8,1405,20,16422,1995
1654,5,988,10,72440,1996
1655,20,1163,9,8016,1997
1656,12,1800,13,17350,1998
1657,19,1117,20,12208,1999
1658,3,2000,6,17407,2001
1659,7,1050,7,158041,2002
1660,39,2003,18,212620,2004
1661,12,1008,11,63492,2005
1662,5,1768,9,41585,2006
1663,16,2007,24,174207,2008
1664,8,2009,9,55143,2010
1665,5,1008,11,63492,2011
1666,9,2012,7,208802,2013
1667,13,1152,17,16254,2014
1668,25,998,14,162986,2015
1669,9,1632,5,204317,2016
1670,28,1371,13,16191,2017
1671,16,1219,8,160667,2018
1672,7,2019,15,73116,2020
1673,11,1076,11,188669,2021
1674,9,1221,22,210873,1783
1675,11,1028,23,211219,2022
1676,3,1248,8,150446,2023
1677,7,1747,7,208057,2024
1678,19,1008,10,63492,2025
1679,19,1638,6,177067,2026
1680,12,1189,8,205260,2027
1681,16,2028,12,51070,1690
1682,17,1284,9,45369,2029
1683,7,2030,14,25515,2031
1684,10,1444,7,207403,2032
1685,18,1371,13,16191,2033
1686,10,1378,11,80274,2034
1687,5,1490,9,48845,2035
1688,20,2036,10,188765,2037
1689,10,1339,7,17740,2038
1690,35,1026,12,60012,2039
1691,6,1454,22,164974,2040
1692,5,1844,9,42732,2041
1693,12,1018,21,16731,2042
1694,9,1195,10,160670,2043
1695,26,1008,9,63492,2044
1696,45,992,27,6587,2045
1697,10,1141,9,186001,2046
1698,24,1552,17,15629,2047
1699,19,1371,12,16191,2048
1700,7,1970,24,169415,2049
1701,12,1199,28,207204,2050
1702,11,1670,17,70814,2051
1703,14,1775,5,199457,2052
1704,23,1614,20,34204,2053
1705,12,998,14,162986,2054
1706,15,1070,7,139491,2055
1707,4,2056,6,26506,2057
1708,15,1572,13,73013,2058
1709,12,1349,24,19790,2059
1710,11,1014,31,32018,2060
1711,2,2061,6,15529,2062
1712,9,2063,24,209497,2064
1713,42,988,9,72440,2065
1714,17,988,10,72440,2066
1715,13,2067,12,15531,2068
1716,29,1444,9,207403,2069
1717,8,1462,20,192416,2070
1718,12,2071,5,211309,2072
1719,4,2073,6,17647,2074
1720,5,1008,9,63492,2075
1721,22,1141,11,186001,2076
1722,7,1811,14,63630,2077
1723,25,996,22,13792,2078
1724,29,1291,21,15875,2079
1725,28,1777,5,163568,2080
1726,23,1141,12,186001,2081
1727,11,1606,32,3127,2082
1728,12,998,15,162986,2083
1729,100,998,14,162986,1278
1730,4,1401,7,185828,2084
1731,15,2085,12,186048,2086
1732,7,1970,26,169415,2087
1733,3,2088,7,166839,2089
1734,9,1169,10,207968,2090
1735,9,1500,29,209940,2091
1736,12,1212,20,196824,2092
1737,29,2093,10,212165,2094
1738,12,1454,23,164974,2095
1739,14,2096,19,209818,2097
1740,7,1394,5,45476,2098
1741,68,988,9,72440,2099
1742,9,1028,22,211219,2100
1743,100,1642,10,212128,1643
1744,28,998,14,162986,2101
1745,15,956,9,211335,2102
1746,13,998,14,162986,2103
1747,18,2104,10,19269,2105
1748,32,2106,18,169359,2107
1749,21,988,10,72440,2108
1750,17,2109,13,206117,2110
1751,19,1034,9,15656,2111
1752,8,1321,15,8460,2112
1753,18,1232,10,160150,2113
1754,21,1782,19,185187,2114
1755,23,1500,34,209940,2115
1756,7,1833,7,205307,2116
1757,10,2117,6,18623,2118
1758,41,1599,19,10735,2119
1759,11,1904,11,21680,2120
1760,3,1594,8,3136,2121
1761,11,2122,18,15424,2123
1762,13,2124,18,8695,2125
1763,21,1993,14,10172,2126
1764,10,1132,10,163093,2127
1765,7,1178,12,10346,2128
1766,7,2129,14,209800,2130
1767,8,2104,8,19269,2131
1768,20,988,10,72440,2132
1769,18,2133,9,209133,2134
1770,4,1864,5,17132,2135
1771,15,968,27,28220,2136
1772,18,1219,9,160667,2137
1773,6,1221,20,210873,2138
1774,14,2139,9,204592,2140
1775,3,1454,19,164974,2141
1776,65,966,5,72441,2142
1777,20,1121,16,44749,2143
1778,16,1302,14,59184,1677
1779,4,1462,18,192416,2144
1780,4,1038,5,59191,2145
1781,9,1993,12,10172,1276
1782,10,1092,24,187365,2146
1783,30,2106,17,169359,2147
1784,31,986,18,19634,2148
1785,5,1807,5,16723,2149
1786,7,1794,5,131647,2150
1787,18,1028,25,211219,2151
1788,9,1606,34,3127,2152
1789,52,1842,22,30176,2153
1790,21,1405,22,16422,2154
1791,18,1178,15,10346,2155
1792,28,988,10,72440,2156
1793,13,1827,14,71165,2157
1794,12,968,26,28220,2158
1795,19,2159,16,153134,2160
1796,21,1319,13,364,1251
1797,3,1970,23,169415,2161
1798,23,1686,21,44104,2162
1799,21,2163,17,12917,2164
1800,13,1008,11,63492,2165
1801,8,1638,5,177067,2166
1802,15,1955,18,212243,2167
1803,8,2168,20,200924,2169
1804,14,1008,10,63492,2170
1805,24,1141,12,186001,2171
1806,8,2172,6,8916,2173
1807,31,1331,24,44479,2174
1808,43,1371,14,16191,2175
1809,3,1248,9,150446,2176
1810,5,1606,29,3127,2177
1811,7,2178,12,214488,2179
1812,10,1090,24,197249,2180
1813,5,1008,10,63492,2181
1814,8,2182,9,114911,2183
1815,5,988,11,72440,2184
1816,3,2185,9,165773,2186
1817,11,2085,15,189925,2187
1818,3,1378,8,80274,2188
1819,64,1026,16,60012,2039
1820,12,2189,15,17347,2190
1821,14,2191,7,205775,2192
1822,14,2193,12,187910,2194
1823,42,2195,5,17711,2196
1824,7,1046,8,65276,2197
1825,3,1800,10,17350,2198
1826,9,2199,9,75055,2136
1827,14,1694,13,6524,2200
1828,6,1349,20,19790,2201
1829,10,2202,16,20012,2203
1830,14,1768,11,41585,2204
1831,7,1367,8,205287,2205
1832,5,1800,12,17350,2206
1833,9,1497,8,24156,2207
1834,5,1396,13,40993,1829
1835,10,2208,17,198699,2209
1836,11,1638,5,177067,2210
1837,4,1163,8,8016,2211
