ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
300,34,193,9,336634,412
301,32,233,12,373282,413
302,13,274,6,39078,414
303,57,278,9,325904,415
304,32,416,6,100132,417
305,34,231,11,73997,418
306,20,419,16,367852,297
307,46,420,14,106178,421
308,20,229,12,68879,422
309,48,423,6,398122,424
310,25,215,5,111051,425
311,25,426,5,386627,427
312,13,168,13,73708,428
313,23,429,5,448429,430
314,33,376,7,97403,431
315,69,432,11,41286,433
316,33,434,8,36815,435
317,23,337,6,312117,436
318,30,290,5,123585,437
319,19,254,8,464339,438
320,30,205,9,123582,439
321,37,440,7,317105,441
322,27,442,13,290515,443
323,21,299,15,9284,444
324,30,445,9,461108,446
325,26,231,11,73997,297
326,18,447,7,37729,448
327,35,449,15,250562,450
328,20,229,12,68879,451
329,100,452,22,460120,453
330,34,454,13,385642,455
331,42,456,18,124273,457
332,17,332,15,44973,458
333,30,459,5,278744,460
334,23,461,11,465411,462
335,100,463,4,276006,464
336,41,465,13,79903,466
337,52,237,7,260703,467
338,34,468,9,427299,469
339,52,470,10,469015,471
340,48,472,7,197857,473
341,92,217,13,345491,474
342,31,256,7,80751,475
343,43,476,6,6891,477
344,26,184,10,467837,478
345,23,389,11,199600,479
346,54,480,13,115289,481
347,19,482,7,430331,483
348,31,272,5,300498,484
349,22,485,7,121487,486
350,100,207,5,381618,487
351,18,488,7,202074,489
352,16,490,5,373472,491
353,58,282,7,345421,492
354,18,493,5,110157,494
355,20,495,9,168237,496
356,15,213,5,84019,497
357,20,488,7,202074,498
358,18,499,14,45876,500
359,28,164,10,44932,501
360,20,502,6,50223,503
361,37,480,13,115289,504
362,49,156,0,381616,505
363,35,282,7,345421,506
364,54,507,7,59392,508
365,30,509,7,460246,510
366,55,511,21,183889,512
367,30,201,13,63635,513
368,48,205,11,123582,514
369,41,515,15,8249,516
370,61,347,21,271033,517
371,96,518,20,367104,519
372,22,442,14,290515,325
373,27,520,7,343260,521
374,30,359,12,116929,522
375,20,523,5,103520,293
376,53,524,16,124080,525
377,28,526,25,41584,527
378,38,256,7,80751,528
379,32,326,16,431113,529
380,62,530,16,56123,531
381,19,168,13,73708,532
382,20,533,5,374285,534
383,83,535,24,74894,536
384,59,180,7,29607,537
385,44,493,6,110157,538
386,18,539,9,249267,540
387,54,217,11,345491,541
388,69,542,20,56058,543
389,32,544,16,12791,545
390,55,367,12,280037,546
391,19,547,7,78966,548
392,12,549,6,61027,550
393,19,551,5,204263,521
394,23,552,8,103845,553
395,33,554,5,383554,555
396,73,556,15,253443,557
397,33,558,8,73155,559
398,16,560,12,309968,561
399,61,562,7,339054,563
400,36,564,12,69838,192
401,45,493,6,110157,565
402,19,566,13,37240,567
403,18,568,7,38047,569
404,21,570,15,185020,571
405,21,572,6,314584,484
406,8,573,7,18048,574
407,16,575,5,331541,576
408,31,577,11,481160,578
409,54,191,5,383016,579
410,64,288,12,17479,580
411,51,581,6,441112,582
412,22,583,6,113172,574
413,49,584,9,468912,585
414,27,150,7,79638,586
415,31,342,13,99396,587
416,19,254,10,464339,588
417,20,262,5,101775,589
418,41,562,6,339054,590
419,65,591,11,72006,592
420,19,593,21,47971,594
421,22,595,5,29150,596
422,25,241,13,409638,597
423,15,392,5,82628,598
424,13,599,5,388403,600
425,26,601,7,118462,532
426,13,172,9,59637,602
427,50,603,12,441755,604
428,66,605,17,319330,606
429,24,490,13,370657,607
430,26,608,11,431749,609
431,15,610,6,250102,411
432,49,611,22,199430,612
433,76,613,13,324835,614
434,50,615,14,293587,616
435,25,617,15,309217,618
436,77,619,10,100892,620
437,12,290,5,123585,621
438,33,547,7,78966,622
439,43,170,7,78874,623
440,84,624,16,248109,625
441,13,573,7,18048,626
442,32,627,10,251559,628
443,43,629,11,384727,630
444,34,631,7,43580,632
445,24,330,7,332445,633
446,63,566,16,37240,634
447,70,635,11,447451,636
448,84,637,14,377762,638
449,33,511,21,183889,639
450,93,191,7,383016,503
451,21,539,10,249267,370
452,28,640,8,99590,641
453,53,642,15,41869,643
454,65,184,13,467837,644
455,24,645,5,120202,646
456,26,647,13,102312,648
457,38,434,9,36815,649
458,28,535,21,74894,650
459,25,150,7,79638,651
460,9,265,5,40456,652
461,40,193,10,336634,653
462,33,547,7,78966,654
463,27,655,9,293533,656
464,36,657,6,390929,658
465,27,547,7,78966,659
466,41,660,12,334617,661
467,49,328,18,50551,662
468,45,373,13,273669,663
469,12,664,5,199886,665
470,28,318,9,344827,666
471,20,326,15,431113,667
472,13,647,11,102312,668
473,21,184,9,467837,669
474,28,170,7,78874,670
475,19,180,7,29607,671
476,30,672,22,41610,673
477,68,674,20,321914,618
478,44,675,11,476902,676
479,20,647,12,102312,677
480,89,655,13,293533,678
481,28,679,6,380628,680
482,33,681,15,362837,682
483,41,624,13,248109,683
484,21,684,5,21013,685
485,74,445,12,461108,686
486,28,687,8,33726,688
487,43,689,7,112664,690
488,26,647,12,102312,491
489,29,282,6,345421,691
490,62,692,9,98206,693
491,58,694,17,469273,695
492,55,696,11,293023,697
493,19,698,11,375706,699
494,32,389,10,199600,700
495,44,701,13,55331,702
496,45,254,12,464339,703
497,20,599,6,388403,704
498,25,547,7,78966,705
499,18,706,16,277662,707
500,64,708,15,278847,709
501,36,642,14,41869,710
502,75,711,13,479264,712
503,28,568,8,38047,713
504,55,201,15,63635,714
505,22,715,10,481379,716
506,43,172,13,59637,717
507,37,718,15,99130,719
508,46,560,14,309968,720
509,25,201,15,63635,721
510,72,337,9,312117,722
511,46,723,9,13912,724
512,52,725,9,100140,726
513,31,727,10,428685,728
514,63,603,12,441755,729
515,25,730,7,292123,731
516,38,732,14,30566,733
517,51,734,10,12095,543
518,40,299,15,9284,735
519,48,736,8,22367,737
520,72,201,18,63635,738
521,55,739,13,201808,740
522,13,476,5,6891,741
523,88,736,11,22367,742
524,33,172,12,59637,743
525,33,495,9,168237,744
526,50,745,11,182088,746
527,20,747,7,277131,644
528,78,515,17,8249,748
529,43,749,19,329206,750
530,30,389,10,199600,751
531,93,254,16,464339,752
532,27,753,10,117860,754
533,43,755,12,462660,756
534,20,757,7,372342,758
535,32,518,15,367104,759
536,33,241,14,409638,760
537,21,701,11,55331,761
538,27,762,15,55227,763
539,25,764,8,184285,765
540,37,526,25,41584,766
541,16,493,5,110157,767
542,31,768,11,481790,769
543,21,551,5,204263,770
544,18,172,7,59637,771
545,18,772,10,365147,773
546,45,774,11,474003,498
547,91,775,7,185742,776
548,19,777,7,99350,778
549,19,779,7,39160,780
550,32,781,12,325113,780
551,51,782,6,316989,783
552,11,476,5,6891,784
553,26,785,12,436321,786
554,34,150,7,79638,787
555,29,788,15,455394,789
556,23,790,11,483565,791
